Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2025-01-01,0.283043,27.6,22.3,25.0,24.950000000000003,25.0,2.3011084683559972,10.15377535799356,0.626182,0.328747,21.6958,-158.0053,Kuilima Farms
2025-01-02,0.332368,28.0,21.6,24.8,24.8,24.8,2.5215310664195,10.172715555162963,0.631751,0.330433,21.6958,-158.0053,Kuilima Farms
2025-01-03,0.0434231,27.7,18.9,23.3,23.299999999999997,23.3,2.858364106385266,10.193106354568993,0.643356,0.338654,21.6958,-158.0053,Kuilima Farms
2025-01-04,0.0152952,28.4,18.8,23.6,23.6,23.6,3.0136963041101548,10.214936984829405,0.595276,0.338654,21.6958,-158.0053,Kuilima Farms
2025-01-05,0.00591186,27.7,21.0,24.4,24.35,24.4,2.5721786037120666,10.238195847680513,0.641613,0.347052,21.6958,-158.0053,Kuilima Farms
2025-01-06,0.205625,28.8,21.7,25.2,25.25,25.2,2.7045456467881963,10.26287052220194,0.657415,0.338552,21.6958,-158.0053,Kuilima Farms
2025-01-07,0.38448,27.5,22.9,25.2,25.2,25.2,2.182459383399439,10.288947769510449,0.666999,0.369556,21.6958,-158.0053,Kuilima Farms
2025-01-08,13.5327,26.0,21.6,23.8,23.8,23.8,2.0705048282835015,10.316413537942557,0.7480530000000001,0.40056,21.6958,-158.0053,Kuilima Farms
2025-01-09,4.25355,28.0,21.2,24.6,24.6,24.6,2.6308086657992433,10.345252968746319,0.6807030000000001,0.365667,21.6958,-158.0053,Kuilima Farms
2025-01-10,2.26297,28.3,21.1,24.7,24.700000000000003,24.7,2.721384914136009,10.375450402302718,0.605276,0.330774,21.6958,-158.0053,Kuilima Farms
2025-01-11,0.727278,27.4,21.1,24.2,24.25,24.2,2.5233210619203557,10.406989384897352,0.577361,0.24988,21.6958,-158.0053,Kuilima Farms
2025-01-12,2.6898,27.2,20.8,24.0,24.0,24.0,2.5391506860235804,10.439852676063014,0.643513,0.290327,21.6958,-158.0053,Kuilima Farms
2025-01-13,0.197162,28.0,21.6,24.8,24.8,24.8,2.5962165526946106,10.474022256513486,0.629586,0.330774,21.6958,-158.0053,Kuilima Farms
2025-01-14,0.786915,27.5,21.1,24.3,24.3,24.3,2.5744301886947927,10.509479336688797,0.666669,0.290327,21.6958,-158.0053,Kuilima Farms
2025-01-15,0.163667,27.0,20.2,23.6,23.6,23.6,2.61865820298565,10.546204365931338,0.655513,0.365769,21.6958,-158.0053,Kuilima Farms
2025-01-16,0.045163,27.6,19.3,23.4,23.450000000000003,23.4,2.8894899877857796,10.584177042312001,0.653694,0.365769,21.6958,-158.0053,Kuilima Farms
2025-01-17,2.768,26.0,19.3,22.6,22.65,22.6,2.5551074526530444,10.623376323124365,0.6948730000000001,0.401535,21.6958,-158.0053,Kuilima Farms
2025-01-18,0.00294146,26.4,19.2,22.8,22.799999999999997,22.8,2.671968367168617,10.663780436064368,0.595237,0.406594,21.6958,-158.0053,Kuilima Farms
2025-01-19,0.00348599,26.3,20.9,23.6,23.6,23.6,2.3687902834203114,10.70536689111159,0.591736,0.409286,21.6958,-158.0053,Kuilima Farms
2025-01-20,0.156681,26.0,20.0,23.0,23.0,23.0,2.470562400173333,10.748112493127254,0.649727,0.409286,21.6958,-158.0053,Kuilima Farms
2025-01-21,0.00301168,26.6,18.0,22.3,22.3,22.3,2.918926124581404,10.791993355182715,0.583266,0.393783,21.6958,-158.0053,Kuilima Farms
2025-01-22,4.28797,24.0,17.0,20.5,20.5,20.5,2.525713576604672,10.836984912630665,0.718155,0.411303,21.6958,-158.0053,Kuilima Farms
2025-01-23,0.0372801,25.3,15.6,20.4,20.45,20.4,2.9780238181727228,10.88306193792994,0.6473309999999999,,21.6958,-158.0053,Kuilima Farms
2025-01-24,0.00722215,26.3,15.8,21.0,21.05,21.0,3.160692620730067,10.930198556232924,0.6323449999999999,,21.6958,-158.0053,Kuilima Farms
2025-01-25,0.134836,26.6,19.7,23.2,23.15,23.2,2.719405884014644,10.978368261742974,0.70194,,21.6958,-158.0053,Kuilima Farms
2025-01-26,35.5062,26.2,20.0,23.1,23.1,23.1,2.583008203670887,11.02754393484734,0.750514,,21.6958,-158.0053,Kuilima Farms
2025-01-27,3.78896,24.5,19.6,22.0,22.05,22.0,2.2447008130119435,11.077697860029135,0.7649819999999999,,21.6958,-158.0053,Kuilima Farms
2025-01-28,0.870571,24.8,18.5,21.6,21.65,21.6,2.5312948658088863,11.128801744559867,0.654158,,21.6958,-158.0053,Kuilima Farms
2025-01-29,0.555924,26.0,17.7,21.8,21.85,21.8,2.9338370291209865,11.180826737972051,0.68866,,21.6958,-158.0053,Kuilima Farms
2025-01-30,46.3524,25.9,22.5,24.2,24.2,24.2,2.000972345525064,11.23374345230907,0.8531270000000001,,21.6958,-158.0053,Kuilima Farms
2025-01-31,1.07375,28.0,21.4,24.7,24.7,24.7,2.834571021906858,11.287521983147506,0.664091,,21.6958,-158.0053,Kuilima Farms
2025-02-01,0.0282277,26.5,18.7,22.6,22.6,22.6,2.943412955855545,11.342131931384674,0.639007,,21.6958,-158.0053,Kuilima Farms
2025-02-02,0.0144476,25.9,17.8,21.8,21.85,21.8,2.954450709671243,11.397542425781957,0.574407,,21.6958,-158.0053,Kuilima Farms
2025-02-03,0.0609171,26.3,17.8,22.0,22.05,22.0,3.056799927523253,11.453722146252161,0.593743,,21.6958,-158.0053,Kuilima Farms
