Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2017-01-01,11.6031,21.2,13.8,17.5,17.5,17.5,2.3281989303909207,10.541482305496787,0.711507,0.513552,20.020913,-155.693966,Anoano Farms
2017-01-02,5.66496,21.4,14.2,17.8,17.799999999999997,17.8,2.320068402926647,10.55982466494332,0.7123569999999999,0.571541,20.020913,-155.693966,Anoano Farms
2017-01-03,0.42759,22.0,13.0,17.5,17.5,17.5,2.5768642647643505,10.579563430489594,0.6102609999999999,0.616828,20.020913,-155.693966,Anoano Farms
2017-01-04,0.0,21.8,12.4,17.1,17.1,17.1,2.6088627090185503,10.600687578392012,0.632297,0.620219,20.020913,-155.693966,Anoano Farms
2017-01-05,0.0429414,21.7,12.6,17.2,17.15,17.2,2.579712637735825,10.623185245553156,0.657507,0.617756,20.020913,-155.693966,Anoano Farms
2017-01-06,0.021077,21.1,12.5,16.8,16.8,16.8,2.4847471346249033,10.647043734793053,0.6378119999999999,0.628821,20.020913,-155.693966,Anoano Farms
2017-01-07,0.827372,21.3,11.3,16.3,16.3,16.3,2.646903971929474,10.672249520647107,0.6066429999999999,0.637015,20.020913,-155.693966,Anoano Farms
2017-01-08,1.36885,21.1,12.0,16.6,16.55,16.6,2.5535335427739194,10.698788255707163,0.56677,0.636999,20.020913,-155.693966,Anoano Farms
2017-01-09,0.275866,22.9,12.0,17.4,17.45,17.4,2.8671317317526572,10.72664477752272,0.594471,0.637906,20.020913,-155.693966,Anoano Farms
2017-01-10,0.0,23.8,12.0,17.9,17.9,17.9,3.0337507708394593,10.755803116079292,0.574653,0.641987,20.020913,-155.693966,Anoano Farms
2017-01-11,0.00116494,24.4,14.2,19.3,19.299999999999997,19.3,2.9394912561113022,10.786246501870947,0.643327,0.641987,20.020913,-155.693966,Anoano Farms
2017-01-12,0.0902821,24.4,14.6,19.5,19.5,19.5,2.9053266750069193,10.81795737458397,0.642798,0.637056,20.020913,-155.693966,Anoano Farms
2017-01-13,0.0071991,23.9,13.7,18.8,18.799999999999997,18.8,2.917262198533045,10.850917392408297,0.667886,0.648029,20.020913,-155.693966,Anoano Farms
2017-01-14,0.0341837,23.2,13.9,18.6,18.55,18.6,2.779095135690443,10.88510744199297,0.622091,0.648029,20.020913,-155.693966,Anoano Farms
2017-01-15,0.4983,24.5,13.5,19.0,19.0,19.0,3.0655953218309437,10.920507649061317,0.605782,0.65407,20.020913,-155.693966,Anoano Farms
2017-01-16,0.120175,25.2,14.3,19.8,19.75,19.8,3.1284156638109044,10.957097389701008,0.56465,0.659902,20.020913,-155.693966,Anoano Farms
2017-01-17,1.37891,25.3,14.4,19.8,19.85,19.8,3.1391961142478437,10.99485530234312,0.648629,0.660578,20.020913,-155.693966,Anoano Farms
2017-01-18,0.413044,24.7,13.9,19.3,19.3,19.3,3.0941198290456877,11.033759300443712,0.610875,0.663398,20.020913,-155.693966,Anoano Farms
2017-01-19,0.253603,24.6,13.4,19.0,19.0,19.0,3.1367565645901005,11.073786585880068,0.597924,0.662327,20.020913,-155.693966,Anoano Farms
2017-01-20,0.415001,24.0,13.4,18.7,18.7,18.7,3.0379437389120296,11.114913663072876,0.591413,0.647329,20.020913,-155.693966,Anoano Farms
2017-01-21,4.94298,22.3,13.9,18.1,18.1,18.1,2.6700161596671252,11.157116353844126,0.625468,0.647326,20.020913,-155.693966,Anoano Farms
2017-01-22,11.5748,21.0,14.6,17.8,17.8,17.8,2.320065165286406,11.200369813019144,0.583906,0.639877,20.020913,-155.693966,Anoano Farms
2017-01-23,2.16527,22.4,14.2,18.3,18.299999999999997,18.3,2.673547165202273,11.244648544779842,0.6698520000000001,0.623964,20.020913,-155.693966,Anoano Farms
2017-01-24,2.81979,22.0,14.6,18.3,18.3,18.3,2.5500107382637687,11.289926419774469,0.739935,0.623414,20.020913,-155.693966,Anoano Farms
2017-01-25,1.03315,22.2,13.0,17.6,17.6,17.6,2.799571851406722,11.336176692987499,0.628376,0.619022,20.020913,-155.693966,Anoano Farms
2017-01-26,0.558777,22.5,12.4,17.4,17.45,17.4,2.928883623541221,11.383372022371637,0.586247,0.616986,20.020913,-155.693966,Anoano Farms
2017-01-27,0.565526,22.9,12.4,17.6,17.65,17.6,3.0159794562506774,11.431484488241907,0.588838,0.616986,20.020913,-155.693966,Anoano Farms
2017-01-28,0.92233,23.0,12.0,17.5,17.5,17.5,3.0914280464627,11.480485613429952,0.595381,0.617177,20.020913,-155.693966,Anoano Farms
2017-01-29,3.72695,21.9,13.3,17.6,17.6,17.6,2.753104383036524,11.530346384194667,0.597707,0.617177,20.020913,-155.693966,Anoano Farms
2017-01-30,2.4378,22.4,11.8,17.1,17.1,17.1,3.0265904329672306,11.581037271883169,0.5562010000000001,0.617177,20.020913,-155.693966,Anoano Farms
2017-01-31,0.0,22.2,11.8,17.0,17.0,17.0,3.0026026649407656,11.632528255334144,0.524678,0.617155,20.020913,-155.693966,Anoano Farms
2017-02-01,0.0,21.7,11.6,16.7,16.65,16.7,2.9466495438492157,11.684788844013372,0.526235,0.616801,20.020913,-155.693966,Anoano Farms
2017-02-02,0.0,21.8,11.1,16.4,16.45,16.4,3.02017491447159,11.737788101869045,0.560757,0.616802,20.020913,-155.693966,Anoano Farms
2017-02-03,0.0,21.8,11.8,16.8,16.8,16.8,2.9673774627976006,11.791494671892409,0.633417,0.613619,20.020913,-155.693966,Anoano Farms
2017-02-04,0.0402936,23.2,11.3,17.2,17.25,17.2,3.2895506117752538,11.845876801366982,0.595248,0.607427,20.020913,-155.693966,Anoano Farms
2017-02-05,0.0,24.6,12.4,18.5,18.5,18.5,3.4705177404233347,11.900902367787348,0.584858,0.615412,20.020913,-155.693966,Anoano Farms
2017-02-06,0.717482,24.9,13.8,19.4,19.35,19.4,3.4082994669158473,11.956538905426477,0.597228,0.615122,20.020913,-155.693966,Anoano Farms
2017-02-07,7.02795,23.6,15.1,19.4,19.35,19.4,2.9965588344213883,12.01275363252813,0.70474,0.621135,20.020913,-155.693966,Anoano Farms
2017-02-08,1.51731,21.0,13.3,17.2,17.15,17.2,2.6960690261466467,12.069513479098866,0.63064,0.621442,20.020913,-155.693966,Anoano Farms
2017-02-09,0.566459,21.0,12.0,16.5,16.5,16.5,2.8700462332314274,12.126785115272016,0.632156,0.618113,20.020913,-155.693966,Anoano Farms
2017-02-10,0.0685054,22.7,11.6,17.2,17.15,17.2,3.2678817190201026,12.184534980213781,0.615048,0.62517,20.020913,-155.693966,Anoano Farms
2017-02-11,0.854927,23.5,14.7,19.1,19.1,19.1,3.082292045786403,12.242729311539636,0.603061,0.621098,20.020913,-155.693966,Anoano Farms
2017-02-12,2.35783,24.5,14.6,19.6,19.55,19.6,3.3294251217194826,12.301334175207234,0.63764,0.621098,20.020913,-155.693966,Anoano Farms
2017-02-13,0.356001,25.0,13.9,19.4,19.45,19.4,3.5233989575609743,12.360315495849894,0.593251,0.620884,20.020913,-155.693966,Anoano Farms
2017-02-14,0.0,26.0,14.3,20.2,20.15,20.2,3.7129007398152067,12.419639087513074,0.608959,0.613403,20.020913,-155.693966,Anoano Farms
2017-02-15,0.0770933,25.7,14.3,20.0,20.0,20.0,3.6632053645040767,12.479270684754297,0.640796,0.616191,20.020913,-155.693966,Anoano Farms
2017-02-16,0.415069,25.1,15.0,20.0,20.05,20.0,3.4645698369358167,12.539175974065257,0.6694060000000001,0.616191,20.020913,-155.693966,Anoano Farms
2017-02-17,1.11423,24.7,15.6,20.2,20.15,20.2,3.321844179092648,12.599320625573286,0.699812,0.615964,20.020913,-155.693966,Anoano Farms
2017-02-18,0.268288,23.8,15.4,19.6,19.6,19.6,3.156177921391725,12.659670324977732,0.677848,0.609401,20.020913,-155.693966,Anoano Farms
2017-02-19,1.38114,22.8,14.1,18.4,18.45,18.4,3.1238463088637194,12.720190805675411,0.593493,0.616451,20.020913,-155.693966,Anoano Farms
2017-02-20,2.65134,22.1,13.1,17.6,17.6,17.6,3.121849903419881,12.78084788102792,0.530351,0.62059,20.020913,-155.693966,Anoano Farms
2017-02-21,1.39042,21.3,12.6,17.0,16.95,17.0,3.0316991165230394,12.841607476722437,0.5779650000000001,0.616253,20.020913,-155.693966,Anoano Farms
2017-02-22,2.00563,21.8,13.1,17.4,17.45,17.4,3.081071863366109,12.902435663176398,0.563668,0.616437,20.020913,-155.693966,Anoano Farms
2017-02-23,0.356076,22.1,12.4,17.2,17.25,17.2,3.250104127712072,12.963298687935673,0.522687,0.616437,20.020913,-155.693966,Anoano Farms
2017-02-24,0.131542,22.2,11.5,16.8,16.85,16.8,3.3903586827088286,13.024163008014774,0.523738,0.616238,20.020913,-155.693966,Anoano Farms
2017-02-25,0.0369968,20.8,12.3,16.6,16.55,16.6,3.01834802026621,13.084995322127087,0.616851,0.612279,20.020913,-155.693966,Anoano Farms
2017-02-26,0.0,20.6,13.3,17.0,16.950000000000003,17.0,2.8428522909514444,13.145762602752402,0.652683,0.611455,20.020913,-155.693966,Anoano Farms
2017-02-27,0.613025,20.8,13.5,17.2,17.15,17.2,2.8723860849725686,13.206432127988668,0.742873,0.610584,20.020913,-155.693966,Anoano Farms
2017-02-28,0.395025,20.9,14.6,17.8,17.75,17.8,2.72659042549291,13.266971513134521,0.751053,0.610584,20.020913,-155.693966,Anoano Farms
2017-03-01,1.67126,21.2,15.8,18.5,18.5,18.5,2.5856819467076315,13.327348741948912,0.7323529999999999,0.611504,20.020913,-155.693966,Anoano Farms
2017-03-02,1.29684,23.6,15.3,19.4,19.450000000000003,19.4,3.2999727255350533,13.387532197534348,0.735684,0.612424,20.020913,-155.693966,Anoano Farms
2017-03-03,0.520911,24.7,14.6,19.7,19.65,19.7,3.6860484810081577,13.447490692790073,0.679436,0.61182,20.020913,-155.693966,Anoano Farms
2017-03-04,0.0,25.2,14.0,19.6,19.6,19.6,3.8884236064258966,13.507193500382037,0.665216,0.61182,20.020913,-155.693966,Anoano Farms
2017-03-05,0.0,24.7,14.4,19.6,19.55,19.6,3.745324084076658,13.566610382176789,0.668962,0.609503,20.020913,-155.693966,Anoano Farms
2017-03-06,0.428341,23.6,14.5,19.0,19.05,19.0,3.4790089332321537,13.625711618086982,0.6614140000000001,0.618908,20.020913,-155.693966,Anoano Farms
2017-03-07,4.10352,23.6,14.5,19.0,19.05,19.0,3.4940110191810607,13.684468034276938,0.6718160000000001,0.613895,20.020913,-155.693966,Anoano Farms
2017-03-08,1.62752,23.0,14.7,18.8,18.85,18.8,3.332919363370071,13.742851030677528,0.657679,0.601926,20.020913,-155.693966,Anoano Farms
2017-03-09,0.38447,22.8,15.3,19.0,19.05,19.0,3.1989803667429904,13.800832607760594,0.691374,0.594973,20.020913,-155.693966,Anoano Farms
2017-03-10,0.0,24.4,14.5,19.4,19.45,19.4,3.7307917506943427,13.858385392524248,0.610302,0.605921,20.020913,-155.693966,Anoano Farms
2017-03-11,0.0,25.1,15.0,20.0,20.05,20.0,3.8448428830229138,13.915482663641818,0.6807040000000001,0.606049,20.020913,-155.693966,Anoano Farms
2017-03-12,0.00736384,24.7,15.4,20.0,20.05,20.0,3.7044415346454307,13.972098375728258,0.6701260000000001,0.61145,20.020913,-155.693966,Anoano Farms
2017-03-13,0.00446529,24.7,14.8,19.8,19.75,19.8,3.8171168040836334,14.028207182679777,0.686712,0.611145,20.020913,-155.693966,Anoano Farms
2017-03-14,1.08421,25.1,14.3,19.7,19.700000000000003,19.7,3.9919983346699532,14.083784460043741,0.6710590000000001,0.607579,20.020913,-155.693966,Anoano Farms
2017-03-15,1.05442,25.2,14.5,19.8,19.85,19.8,3.9996345872857404,14.138806326377907,0.651205,0.606344,20.020913,-155.693966,Anoano Farms
2017-03-16,0.263723,24.6,14.2,19.4,19.4,19.4,3.9162398992058893,14.193249663559808,0.647349,0.606344,20.020913,-155.693966,Anoano Farms
2017-03-17,0.684068,24.1,14.2,19.2,19.15,19.2,3.814814197588044,14.247092136009176,0.6290209999999999,0.60511,20.020913,-155.693966,Anoano Farms
2017-03-18,2.44904,24.0,15.4,19.7,19.7,19.7,3.6170444727317173,14.300312208788373,0.614015,0.606344,20.020913,-155.693966,Anoano Farms
2017-03-19,0.582168,25.1,13.9,19.5,19.5,19.5,4.120832958013885,14.352889164547943,0.550164,0.605024,20.020913,-155.693966,Anoano Farms
2017-03-20,0.637216,24.9,15.2,20.0,20.049999999999997,20.0,3.9004330687897966,14.404803119286811,0.612896,0.593995,20.020913,-155.693966,Anoano Farms
2017-03-21,0.660896,25.0,15.0,20.0,20.0,20.0,3.974374868907226,14.456035036898955,0.586916,0.593995,20.020913,-155.693966,Anoano Farms
2017-03-22,0.160364,25.4,15.3,20.4,20.35,20.4,4.050573585698289,14.50656674248079,0.593931,,20.020913,-155.693966,Anoano Farms
2017-03-23,0.229361,25.5,15.1,20.3,20.3,20.3,4.113607903476308,14.556380934376184,0.590375,0.567429,20.020913,-155.693966,Anoano Farms
2017-03-24,1.87166,25.0,15.7,20.4,20.35,20.4,3.9133433011322376,14.60546119493844,0.6662990000000001,0.567448,20.020913,-155.693966,Anoano Farms
2017-03-25,0.124284,25.9,15.3,20.6,20.6,20.6,4.213684510824706,14.653791999991357,0.587089,0.551319,20.020913,-155.693966,Anoano Farms
2017-03-26,0.0,24.9,15.3,20.1,20.1,20.1,3.9706365631091436,14.70135872697408,0.570199,0.535189,20.020913,-155.693966,Anoano Farms
2017-03-27,0.0546809,24.2,14.6,19.4,19.4,19.4,3.909703919100842,14.748147661757272,0.592923,0.535187,20.020913,-155.693966,Anoano Farms
2017-03-28,0.736907,24.2,14.3,19.2,19.25,19.2,3.9612938330810428,14.794146004120833,0.607148,0.530502,20.020913,-155.693966,Anoano Farms
2017-03-29,0.638243,24.1,14.7,19.4,19.4,19.4,3.892685729790955,14.839341871886193,0.644572,0.535082,20.020913,-155.693966,Anoano Farms
2017-03-30,0.634919,23.8,14.4,19.1,19.1,19.1,3.8728416998587334,14.883724303698978,0.642189,0.53009,20.020913,-155.693966,Anoano Farms
2017-03-31,0.569298,24.5,14.4,19.4,19.45,19.4,4.058936311349317,14.92728326046079,0.589752,0.529535,20.020913,-155.693966,Anoano Farms
2017-04-01,0.700801,23.2,14.8,19.0,19.0,19.0,3.672293443835547,14.970009625411373,0.631993,0.529535,20.020913,-155.693966,Anoano Farms
2017-04-02,3.55803,24.4,14.3,19.4,19.35,19.4,4.08194347744967,15.011895202865542,0.570422,0.529534,20.020913,-155.693966,Anoano Farms
2017-04-03,1.03629,24.7,14.3,19.5,19.5,19.5,4.164611153316996,15.0529327156117,0.5624210000000001,0.529534,20.020913,-155.693966,Anoano Farms
2017-04-04,1.7281,25.0,14.1,19.6,19.55,19.6,4.28638909466915,15.093115800981819,0.567499,0.512948,20.020913,-155.693966,Anoano Farms
2017-04-05,1.03183,24.8,14.0,19.4,19.4,19.4,4.2549218293848865,15.132439005605226,0.603585,0.512754,20.020913,-155.693966,Anoano Farms
2017-04-06,0.373038,24.7,14.1,19.4,19.4,19.4,4.226053499006515,15.170897778861237,0.568125,0.512754,20.020913,-155.693966,Anoano Farms
2017-04-07,0.130255,25.8,14.7,20.2,20.25,20.2,4.428523715544826,15.20848846504846,0.565646,0.512771,20.020913,-155.693966,Anoano Farms
2017-04-08,0.0496432,24.1,15.1,19.6,19.6,19.6,3.9341784524247,15.245208294290858,0.647256,0.497357,20.020913,-155.693966,Anoano Farms
