Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2024-03-09,,23.1,17.5,2.8522999582451463,13.754612835061367,20.8425,-156.3471,Cabaero Farms
2024-03-10,0.0775891,23.5,18.2,2.8270349438077127,13.813887270502542,20.8425,-156.3471,Cabaero Farms
2024-03-11,0.396726,22.0,17.7,2.491081734118876,13.872698027815124,20.8425,-156.3471,Cabaero Farms
2024-03-12,0.133424,25.6,17.5,3.588376208564449,13.931019060485383,20.8425,-156.3471,Cabaero Farms
2024-03-13,0.277936,25.0,16.9,3.548324176820748,13.988825027764507,20.8425,-156.3471,Cabaero Farms
2024-03-14,15.1132,22.1,17.3,2.654209565298501,14.046091316521451,20.8425,-156.3471,Cabaero Farms
2024-03-15,4.89165,20.3,16.2,2.367719209027485,14.102794062064783,20.8425,-156.3471,Cabaero Farms
2024-03-16,0.0,22.6,15.8,3.1420554335829616,14.158910167895277,20.8425,-156.3471,Cabaero Farms
2024-03-17,0.020733,23.4,16.4,3.2609734888087663,14.214417324353205,20.8425,-156.3471,Cabaero Farms
2024-03-18,0.190527,23.9,16.6,3.374010378062004,14.269294026126227,20.8425,-156.3471,Cabaero Farms
2024-03-19,0.00181154,23.4,15.9,3.378780943537925,14.323519588586217,20.8425,-156.3471,Cabaero Farms
2024-03-20,0.077405,22.9,16.0,3.235557867222942,14.377074162925778,20.8425,-156.3471,Cabaero Farms
2024-03-21,1.13937,23.2,16.2,3.292855032866871,14.429938750067345,20.8425,-156.3471,Cabaero Farms
2024-03-22,0.14701,24.4,16.1,3.651345607351196,14.48209521332077,20.8425,-156.3471,Cabaero Farms
2024-03-23,0.299809,24.5,16.5,3.621117389702565,14.533526289767362,20.8425,-156.3471,Cabaero Farms
2024-03-24,0.0621741,24.8,17.6,3.5102800608439293,14.5842156003514,20.8425,-156.3471,Cabaero Farms
2024-03-25,0.0,25.2,17.4,3.675524546837039,14.63414765866257,20.8425,-156.3471,Cabaero Farms
2024-03-26,0.0,24.8,18.5,3.3440212105234846,14.683307878395693,20.8425,-156.3471,Cabaero Farms
2024-03-27,0.1194,24.4,17.8,3.3861154219171667,14.731682579476722,20.8425,-156.3471,Cabaero Farms
2024-03-28,0.0402,25.2,18.3,3.5314375373673816,14.779258992846932,20.8425,-156.3471,Cabaero Farms
2024-03-29,0.00119092,24.8,18.0,3.485724791172252,14.826025263899894,20.8425,-156.3471,Cabaero Farms
2024-03-30,0.0546277,24.2,17.1,3.5044661422745134,14.871970454568809,20.8425,-156.3471,Cabaero Farms
2024-03-31,0.0404196,24.9,17.3,3.679325281716822,14.917084544064393,20.8425,-156.3471,Cabaero Farms
2024-04-01,0.767068,24.5,17.2,3.5934349855114296,14.961358428266552,20.8425,-156.3471,Cabaero Farms
2024-04-02,1.3868,25.3,18.5,3.5727493156920276,15.004783917775635,20.8425,-156.3471,Cabaero Farms
2024-04-03,0.10437,24.9,18.2,3.5250891480226367,15.047353734632042,20.8425,-156.3471,Cabaero Farms
2024-04-04,0.617835,24.7,17.8,3.559882376081807,15.089061507715588,20.8425,-156.3471,Cabaero Farms
2024-04-05,2.68669,24.3,17.2,3.5745181046460095,15.12990176683861,20.8425,-156.3471,Cabaero Farms
2024-04-06,0.892835,23.8,17.2,3.433052421315351,15.169869935549784,20.8425,-156.3471,Cabaero Farms
2024-04-07,0.244327,23.6,16.7,3.487094730819352,15.208962322667785,20.8425,-156.3471,Cabaero Farms
2024-04-08,0.0,24.7,16.9,3.78052277461601,15.247176112566747,20.8425,-156.3471,Cabaero Farms
2024-04-09,0.0,24.8,16.1,3.9661615859243797,15.284509354237882,20.8425,-156.3471,Cabaero Farms
2024-04-10,0.0155572,25.9,16.2,4.263740177424821,15.32096094915379,20.8425,-156.3471,Cabaero Farms
2024-04-11,0.0,24.6,19.3,3.232183540654354,15.356530637964562,20.8425,-156.3471,Cabaero Farms
2024-04-12,0.111802,25.0,19.5,3.3249469352998138,15.391218986056817,20.8425,-156.3471,Cabaero Farms
2024-04-13,0.0,26.1,18.3,3.963337641213892,15.425027368008852,20.8425,-156.3471,Cabaero Farms
2024-04-14,1.3568,24.1,19.1,3.132284357213136,15.457957950977278,20.8425,-156.3471,Cabaero Farms
2024-04-15,13.1717,24.8,17.3,3.790541816693239,15.490013677052202,20.8425,-156.3471,Cabaero Farms
2024-04-16,0.0,24.6,15.8,4.024185711410586,15.521198244619914,20.8425,-156.3471,Cabaero Farms
2024-04-17,0.0516901,24.0,16.2,3.786056418048243,15.55151608877368,20.8425,-156.3471,Cabaero Farms
2024-04-18,0.343642,25.4,17.4,3.9733191801492493,15.580972360814703,20.8425,-156.3471,Cabaero Farms
2024-04-19,1.61433,24.5,17.4,3.7069756878512674,15.60957290688688,20.8425,-156.3471,Cabaero Farms
2024-04-20,0.634057,23.6,17.2,3.47571075251365,15.63732424579009,20.8425,-156.3471,Cabaero Farms
2024-04-21,0.188743,24.3,17.4,3.6577248198406602,15.664233546018083,20.8425,-156.3471,Cabaero Farms
2024-04-22,1.35119,24.6,18.0,3.6250002987575383,15.69030860206799,20.8425,-156.3471,Cabaero Farms
2024-04-23,1.48192,24.9,18.0,3.7266777719065822,15.715557810069289,20.8425,-156.3471,Cabaero Farms
2024-04-24,0.995302,24.7,17.8,3.7134525219037786,15.739990142781066,20.8425,-156.3471,Cabaero Farms
2024-04-25,0.337252,25.1,18.1,3.779452579667777,15.763615124006792,20.8425,-156.3471,Cabaero Farms
2024-04-26,0.603247,24.9,17.5,3.8520559217100603,15.786442802476456,20.8425,-156.3471,Cabaero Farms
2024-04-27,1.20551,24.6,18.8,3.4588294244745637,15.808483725246306,20.8425,-156.3471,Cabaero Farms
2024-04-28,0.0,26.1,17.7,4.189208846795586,15.8297489106666,20.8425,-156.3471,Cabaero Farms
2024-04-29,0.0539186,25.5,18.4,3.8612707488711555,15.850249820967838,20.8425,-156.3471,Cabaero Farms
2024-04-30,0.268357,26.2,18.2,4.129616305830058,15.86999833451616,20.8425,-156.3471,Cabaero Farms
2024-05-01,0.0,25.8,18.2,4.0097237496768905,15.889006717788098,20.8425,-156.3471,Cabaero Farms
2024-05-02,0.0854034,25.3,18.2,3.8556680015258644,15.907287597114882,20.8425,-156.3471,Cabaero Farms
2024-05-03,0.264156,24.7,18.7,3.5438555735750494,15.924853930245975,20.8425,-156.3471,Cabaero Farms
2024-05-04,0.21134,24.2,17.9,3.5753970950868377,15.941718977781031,20.8425,-156.3471,Cabaero Farms
2024-05-05,0.0672313,25.0,18.3,3.7478990340901994,15.957896274518845,20.8425,-156.3471,Cabaero Farms
2024-05-06,0.59949,24.4,18.0,3.624764421509725,15.973399600771133,20.8425,-156.3471,Cabaero Farms
2024-05-07,0.0,24.8,17.4,3.8912939271873292,15.988242953688168,20.8425,-156.3471,Cabaero Farms
2024-05-08,0.0,25.0,17.6,3.914773815958961,16.002440518642285,20.8425,-156.3471,Cabaero Farms
2024-05-09,4.85662,24.4,17.6,3.7270760814397033,16.016006640714387,20.8425,-156.3471,Cabaero Farms
2024-05-10,25.7947,24.5,17.4,3.8065711210082256,16.028955796327317,20.8425,-156.3471,Cabaero Farms
2024-05-11,0.278701,24.4,17.2,3.821386977651346,16.04130256506886,20.8425,-156.3471,Cabaero Farms
2024-05-12,1.44151,26.4,17.2,4.43480785276269,16.05306160174581,20.8425,-156.3471,Cabaero Farms
2024-05-13,0.0,25.4,18.0,3.970097578024038,16.064247608709326,20.8425,-156.3471,Cabaero Farms
2024-05-14,15.4464,25.5,18.2,3.9607740737987807,16.074875308490146,20.8425,-156.3471,Cabaero Farms
2024-05-15,0.568853,25.8,18.7,3.94802142016919,16.084959416781114,20.8425,-156.3471,Cabaero Farms
2024-05-16,0.128311,25.9,20.3,3.5828039235154456,16.094514615802602,20.8425,-156.3471,Cabaero Farms
2024-05-17,0.02504,27.2,20.4,4.017884037295537,16.10355552808528,20.8425,-156.3471,Cabaero Farms
2024-05-18,2.41594,25.9,20.7,3.473148792084506,16.11209669070263,20.8425,-156.3471,Cabaero Farms
2024-05-19,0.317429,25.5,19.8,3.580576332076789,16.120152529984487,20.8425,-156.3471,Cabaero Farms
2024-05-20,0.00613479,26.1,18.8,4.033932180779148,16.127737336740886,20.8425,-156.3471,Cabaero Farms
2024-05-21,0.119755,26.2,19.2,3.9764655268482114,16.134865242024084,20.8425,-156.3471,Cabaero Farms
2024-05-22,0.0,26.4,19.3,4.021265993795277,16.141550193454954,20.8425,-156.3471,Cabaero Farms
2024-05-23,0.0,26.3,19.6,3.917476246054393,16.14780593213814,20.8425,-156.3471,Cabaero Farms
2024-05-24,0.0,25.6,18.9,3.851574637834133,16.153645970189157,20.8425,-156.3471,Cabaero Farms
2024-05-25,0.0,25.8,18.5,4.011647608546248,16.15908356889446,20.8425,-156.3471,Cabaero Farms
2024-05-26,0.175431,25.8,18.6,3.990308343868022,16.164131717524462,20.8425,-156.3471,Cabaero Farms
2024-05-27,0.207506,25.1,18.7,3.7349621276526657,16.168803112817574,20.8425,-156.3471,Cabaero Farms
2024-05-28,0.061629,26.5,19.3,4.062393957679654,16.173110139151994,20.8425,-156.3471,Cabaero Farms
2024-05-29,0.142243,26.4,19.2,4.053403557063443,16.17706484942048,20.8425,-156.3471,Cabaero Farms
2024-05-30,0.084997,26.1,18.8,4.0471741414672575,16.1806789466219,20.8425,-156.3471,Cabaero Farms
2024-05-31,0.151336,25.1,19.3,3.5858054384442117,16.183963766182064,20.8425,-156.3471,Cabaero Farms
2024-06-01,0.679919,25.9,19.0,3.9362507977681602,16.18693025901489,20.8425,-156.3471,Cabaero Farms
2024-06-02,0.193206,26.1,19.1,3.9801005518084795,16.1895889753339,20.8425,-156.3471,Cabaero Farms
2024-06-03,0.113374,25.9,19.6,3.7904268929315625,16.19195004922275,20.8425,-156.3471,Cabaero Farms
2024-06-04,0.0325909,26.7,20.4,3.8657020829748263,16.19402318397235,20.8425,-156.3471,Cabaero Farms
2024-06-05,0.0,26.4,19.8,3.914046580668319,16.195817638191272,20.8425,-156.3471,Cabaero Farms
2024-06-06,0.0,27.7,18.9,4.542079714380048,16.197342212694966,20.8425,-156.3471,Cabaero Farms
2024-06-07,0.0,27.4,18.7,4.489077931568408,16.198605238178576,20.8425,-156.3471,Cabaero Farms
2024-06-08,0.0,27.4,18.9,4.448318615608663,16.199614563677216,20.8425,-156.3471,Cabaero Farms
2024-06-09,0.0126401,27.1,19.0,4.331990964425833,16.20037754581695,20.8425,-156.3471,Cabaero Farms
2024-06-10,0.0199984,27.1,20.2,4.0571034851898515,16.20090103885887,20.8425,-156.3471,Cabaero Farms
2024-06-11,0.0047068,26.4,19.6,3.9645089977411265,16.201191385538277,20.8425,-156.3471,Cabaero Farms
2024-06-12,0.00794544,26.5,19.7,3.974241391427389,16.201254408700247,20.8425,-156.3471,Cabaero Farms
2024-06-13,0.0,26.9,19.3,4.201480184631876,16.20109540373261,20.8425,-156.3471,Cabaero Farms
2024-06-14,0.153896,26.6,19.6,4.03212936018701,16.2007191317967,20.8425,-156.3471,Cabaero Farms
2024-06-15,0.0726884,27.1,19.4,4.244288087984872,16.20012981385617,20.8425,-156.3471,Cabaero Farms
2024-06-16,0.364952,26.1,19.3,3.9349063289275255,16.19933112550374,20.8425,-156.3471,Cabaero Farms
2024-06-17,0.504266,25.6,19.5,3.7128416978321654,16.198326192585455,20.8425,-156.3471,Cabaero Farms
2024-06-18,0.498621,26.9,19.8,4.0847415686288295,16.197117587622078,20.8425,-156.3471,Cabaero Farms
2024-06-19,0.113346,27.4,20.1,4.181770688980941,16.195707327026707,20.8425,-156.3471,Cabaero Farms
2024-06-20,0.386932,26.9,19.5,4.154170194300048,16.19409686911808,20.8425,-156.3471,Cabaero Farms
2024-06-21,1.02031,27.6,19.7,4.338844767151013,16.19228711292846,20.8425,-156.3471,Cabaero Farms
2024-06-22,2.27943,26.9,20.0,4.03488025919487,16.19027839780528,20.8425,-156.3471,Cabaero Farms
2024-06-23,0.604933,26.7,19.7,4.038832105978343,16.188070503805427,20.8425,-156.3471,Cabaero Farms
2024-06-24,0.386086,26.7,19.4,4.108769813625356,16.185662652881245,20.8425,-156.3471,Cabaero Farms
2024-06-25,0.101929,26.8,19.0,4.230873269273562,16.18305351085696,20.8425,-156.3471,Cabaero Farms
2024-06-26,0.0,26.8,18.8,4.273501435822778,16.180241190194547,20.8425,-156.3471,Cabaero Farms
2024-06-27,0.00664024,27.0,19.2,4.250132057381129,16.17722325354758,20.8425,-156.3471,Cabaero Farms
2024-06-28,2.20821,25.3,18.8,3.7794638063643164,16.173996718102007,20.8425,-156.3471,Cabaero Farms
2024-06-29,0.0104801,26.9,18.8,4.302846996757254,16.17055806070208,20.8425,-156.3471,Cabaero Farms
2024-06-30,0.00701568,27.2,18.1,4.537262405449684,16.16690322376011,20.8425,-156.3471,Cabaero Farms
2024-07-01,0.00286231,27.1,18.9,4.343278123044081,16.163027621948082,20.8425,-156.3471,Cabaero Farms
2024-07-02,0.140374,26.7,19.4,4.101982687285483,16.15892614966917,20.8425,-156.3471,Cabaero Farms
2024-07-03,0.078562,27.1,19.3,4.254563598598696,16.15459318930679,20.8425,-156.3471,Cabaero Farms
2024-07-04,0.0193783,27.4,19.9,4.216539154917536,16.150022620248627,20.8425,-156.3471,Cabaero Farms
2024-07-05,0.146916,26.9,19.4,4.164434288421967,16.14520782868246,20.8425,-156.3471,Cabaero Farms
2024-07-06,0.0,27.2,19.6,4.216374633851771,16.140141718160386,20.8425,-156.3471,Cabaero Farms
2024-07-07,0.00923779,27.6,19.3,4.410165338479699,16.13481672092742,20.8425,-156.3471,Cabaero Farms
2024-07-08,1.1146,26.9,20.0,4.019664713785689,16.129224810009777,20.8425,-156.3471,Cabaero Farms
2024-07-09,0.364404,27.4,19.9,4.209577277810545,16.12335751205767,20.8425,-156.3471,Cabaero Farms
2024-07-10,0.783775,27.3,20.2,4.104098667493795,16.117205920936627,20.8425,-156.3471,Cabaero Farms
2024-07-11,0.963285,27.1,20.5,3.9601276186448526,16.110760712060532,20.8425,-156.3471,Cabaero Farms
2024-07-12,0.0,28.0,20.4,4.288624401349101,16.104012157458797,20.8425,-156.3471,Cabaero Farms
2024-07-13,0.0572164,28.2,20.7,4.283795989155223,16.09695014156914,20.8425,-156.3471,Cabaero Farms
2024-07-14,0.0,27.6,20.7,4.077825402633791,16.089564177746357,20.8425,-156.3471,Cabaero Farms
2024-07-15,0.290506,27.6,19.7,4.309250552817797,16.081843425476695,20.8425,-156.3471,Cabaero Farms
2024-07-16,0.0,27.4,20.2,4.126723259554206,16.073776708285802,20.8425,-156.3471,Cabaero Farms
2024-07-17,0.0,26.8,19.3,4.13371745373282,16.065352532327772,20.8425,-156.3471,Cabaero Farms
2024-07-18,0.0771541,27.0,18.2,4.425914495577336,16.056559105640922,20.8425,-156.3471,Cabaero Farms
2024-07-19,0.0168713,27.3,19.1,4.333341076784663,16.04738435805501,20.8425,-156.3471,Cabaero Farms
2024-07-20,0.121897,27.8,20.3,4.227651264980294,16.037815961733294,20.8425,-156.3471,Cabaero Farms
2024-07-21,0.0048267,27.8,19.9,4.315502995787135,16.027841352331233,20.8425,-156.3471,Cabaero Farms
2024-07-22,0.0164493,27.3,20.2,4.078696164396645,16.017447750752574,20.8425,-156.3471,Cabaero Farms
2024-07-23,1.69668,27.9,20.8,4.134797866101543,16.006622185481795,20.8425,-156.3471,Cabaero Farms
2024-07-24,0.113059,28.8,21.5,4.269197268341875,15.995351515470734,20.8425,-156.3471,Cabaero Farms
2024-07-25,0.0,27.3,20.6,3.972802081869761,15.983622453555594,20.8425,-156.3471,Cabaero Farms
2024-07-26,0.335346,27.0,19.6,4.107041502082343,15.971421590379004,20.8425,-156.3471,Cabaero Farms
2024-07-27,0.650831,27.0,19.6,4.103779260651845,15.958735418790608,20.8425,-156.3471,Cabaero Farms
2024-07-28,0.029844,26.9,19.4,4.1129353902494294,15.945550358697782,20.8425,-156.3471,Cabaero Farms
2024-07-29,0.0,27.6,19.7,4.269059435122715,15.931852782337002,20.8425,-156.3471,Cabaero Farms
2024-07-30,1.68051,26.0,19.8,3.7101927227380185,15.917629039934656,20.8425,-156.3471,Cabaero Farms
2024-07-31,0.0324743,27.0,19.7,4.066628416994784,15.902865485724837,20.8425,-156.3471,Cabaero Farms
2024-08-01,0.10165,27.3,19.0,4.310996574410349,15.887548504290146,20.8425,-156.3471,Cabaero Farms
2024-08-02,1.31439,26.4,19.8,3.8357084340597902,15.871664537190366,20.8425,-156.3471,Cabaero Farms
2024-08-03,0.930912,27.3,20.7,3.9160462579740205,15.855200109842198,20.8425,-156.3471,Cabaero Farms
2024-08-04,0.00736369,28.2,21.0,4.144423898361646,15.838141858612454,20.8425,-156.3471,Cabaero Farms
2024-08-05,0.0,28.0,20.3,4.2356954392257435,15.82047655808548,20.8425,-156.3471,Cabaero Farms
2024-08-06,0.104,27.9,20.2,4.2207144557087215,15.80219114846474,20.8425,-156.3471,Cabaero Farms
2024-08-07,0.0,28.2,20.1,4.334104441724136,15.783272763067124,20.8425,-156.3471,Cabaero Farms
2024-08-08,0.03975,27.7,20.5,4.0763034793823945,15.763708755867912,20.8425,-156.3471,Cabaero Farms
2024-08-09,0.0361363,27.2,20.2,3.9758123199357596,15.743486729053037,20.8425,-156.3471,Cabaero Farms
2024-08-10,0.0,27.9,19.8,4.286566509980656,15.722594560534665,20.8425,-156.3471,Cabaero Farms
2024-08-11,0.0372911,28.3,20.3,4.300142068556832,15.701020431385333,20.8425,-156.3471,Cabaero Farms
2024-08-12,0.276841,27.9,20.5,4.120069106624972,15.678752853145193,20.8425,-156.3471,Cabaero Farms
2024-08-13,0.788376,27.6,20.8,3.943722170175224,15.65578069495636,20.8425,-156.3471,Cabaero Farms
2024-08-14,0.0,27.2,20.0,3.9940321952985434,15.63209321047794,20.8425,-156.3471,Cabaero Farms
2024-08-15,0.327304,28.0,19.2,4.408672794192521,15.607680064534941,20.8425,-156.3471,Cabaero Farms
2024-08-16,0.016301,28.5,20.8,4.221714914396914,15.582531359454112,20.8425,-156.3471,Cabaero Farms
2024-08-17,0.19371,28.5,21.1,4.146379335296077,15.55663766103939,20.8425,-156.3471,Cabaero Farms
2024-08-18,0.310818,27.6,21.1,3.8384268633211525,15.529990024140016,20.8425,-156.3471,Cabaero Farms
2024-08-19,0.378637,27.4,21.1,3.7632935190189634,15.502580017764128,20.8425,-156.3471,Cabaero Farms
2024-08-20,0.118653,27.9,20.8,3.997315256323003,15.474399749691008,20.8425,-156.3471,Cabaero Farms
2024-08-21,0.0,27.9,20.7,4.013067992502136,15.445441890535637,20.8425,-156.3471,Cabaero Farms
2024-08-22,1.39984,27.7,20.5,3.9863125667998625,15.415699697219331,20.8425,-156.3471,Cabaero Farms
2024-08-23,2.04591,27.7,21.6,3.709989357699714,15.385167035801242,20.8425,-156.3471,Cabaero Farms
2024-08-24,13.2814,26.8,21.6,3.38217257499597,15.353838403625884,20.8425,-156.3471,Cabaero Farms
2024-08-25,13.7827,24.1,21.3,2.388191142038489,15.321708950742781,20.8425,-156.3471,Cabaero Farms
2024-08-26,0.108373,26.8,20.8,3.5831869437861745,15.288774500555391,20.8425,-156.3471,Cabaero Farms
2024-08-27,0.0352922,26.9,20.1,3.7787264604593878,15.255031569657326,20.8425,-156.3471,Cabaero Farms
2024-08-28,1.16567,26.8,20.3,3.690526281412592,15.220477386815242,20.8425,-156.3471,Cabaero Farms
2024-08-29,2.20605,27.8,21.7,3.6703734749012473,15.185109911058946,20.8425,-156.3471,Cabaero Farms
2024-08-30,23.6232,27.4,21.4,3.6016193364528957,15.148927848840794,20.8425,-156.3471,Cabaero Farms
2024-08-31,0.0725659,28.0,22.0,3.6439061471315735,15.111930670227823,20.8425,-156.3471,Cabaero Farms
2024-09-01,0.0644346,28.4,21.8,3.82110546403143,15.074118624091899,20.8425,-156.3471,Cabaero Farms
2024-09-02,0.0,28.4,21.5,3.8833467051341084,15.035492752264599,20.8425,-156.3471,Cabaero Farms
