Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2013-02-16,0.969357,25.8,20.5,23.2,23.15,23.2,2.6573647727671417,12.24056729784133,0.585431,0.424243,21.688,-157.9648,Nozawa Farms
2013-02-17,0.16716,26.2,20.4,23.3,23.299999999999997,23.3,2.8011138622170524,12.304022258160265,0.5745640000000001,0.424243,21.688,-157.9648,Nozawa Farms
2013-02-18,0.419939,25.9,20.3,23.1,23.1,23.1,2.7531857819055032,12.367740393512776,0.5839030000000001,0.424235,21.688,-157.9648,Nozawa Farms
2013-02-19,1.69104,25.6,19.6,22.6,22.6,22.6,2.8295338241217975,12.431686897410682,0.572662,0.424217,21.688,-157.9648,Nozawa Farms
2013-02-20,4.3506,25.1,19.5,22.3,22.3,22.3,2.7272894100503287,12.495827001951971,0.638169,0.424217,21.688,-157.9648,Nozawa Farms
2013-02-21,6.17216,25.1,19.9,22.5,22.5,22.5,2.6547800812082163,12.560126009926808,0.712646,0.491306,21.688,-157.9648,Nozawa Farms
2013-02-22,7.44784,25.2,19.7,22.4,22.45,22.4,2.737481024290935,12.624549327032609,0.704184,0.462163,21.688,-157.9648,Nozawa Farms
2013-02-23,5.04139,24.8,20.3,22.6,22.55,22.6,2.501180270774033,12.689062494147825,0.672665,0.372768,21.688,-157.9648,Nozawa Farms
2013-02-24,0.610279,25.8,20.5,23.2,23.15,23.2,2.7687483352049482,12.753631219612808,0.59624,0.372768,21.688,-157.9648,Nozawa Farms
2013-02-25,0.473779,25.5,20.0,22.8,22.75,22.8,2.807132958704897,12.818221411465585,0.619402,0.372762,21.688,-157.9648,Nozawa Farms
2013-02-26,1.33797,25.8,20.1,23.0,22.950000000000003,23.0,2.886261424078718,12.882799209579346,0.569161,0.47767,21.688,-157.9648,Nozawa Farms
2013-02-27,0.115636,26.1,20.1,23.1,23.1,23.1,2.983369330086578,12.947331017648194,0.556728,0.50752,21.688,-157.9648,Nozawa Farms
2013-02-28,0.00953353,26.1,20.0,23.0,23.05,23.0,3.015711182003837,13.0117835349669,0.5319429999999999,0.50888,21.688,-157.9648,Nozawa Farms
2013-03-01,0.0801123,26.1,20.5,23.3,23.3,23.3,2.925113314544024,13.076123787950463,0.530243,0.50911,21.688,-157.9648,Nozawa Farms
2013-03-02,0.101656,25.9,20.4,23.2,23.15,23.2,2.9060223579348468,13.140319161338907,0.517646,0.508171,21.688,-157.9648,Nozawa Farms
2013-03-03,0.169602,26.1,20.0,23.0,23.05,23.0,3.0603389557377323,13.204337429032805,0.489086,0.508171,21.688,-157.9648,Nozawa Farms
2013-03-04,0.0933493,25.7,20.3,23.0,23.0,23.0,2.8933111884653036,13.2681467845052,0.546886,0.508171,21.688,-157.9648,Nozawa Farms
2013-03-05,0.100997,26.0,18.5,22.2,22.25,22.2,3.3589574958197552,13.331715870735831,0.542276,0.50911,21.688,-157.9648,Nozawa Farms
2013-03-06,0.448856,26.0,18.7,22.4,22.35,22.4,3.346250775498983,13.395013809614095,0.585029,0.515571,21.688,-157.9648,Nozawa Farms
2013-03-07,2.74278,26.5,17.4,22.0,21.95,22.0,3.716314487305669,13.45801023075772,0.5774819999999999,0.515571,21.688,-157.9648,Nozawa Farms
2013-03-08,0.281047,26.8,15.4,21.1,21.1,21.1,4.084399800469212,13.52067529969486,0.562436,0.48502,21.688,-157.9648,Nozawa Farms
2013-03-09,2.59518,27.4,18.3,22.8,22.85,22.8,3.8262171927556916,13.58297974535825,0.614758,0.485409,21.688,-157.9648,Nozawa Farms
2013-03-10,6.48697,26.4,18.9,22.6,22.65,22.6,3.4722423301143097,13.644894886841056,0.667233,0.461287,21.688,-157.9648,Nozawa Farms
2013-03-11,0.518851,25.8,16.0,20.9,20.9,20.9,3.8192229217555265,13.706392659365266,0.6863469999999999,0.485409,21.688,-157.9648,Nozawa Farms
2013-03-12,0.0717291,25.3,17.6,21.4,21.450000000000003,21.4,3.44439250848724,13.767445639414756,0.6304,0.461287,21.688,-157.9648,Nozawa Farms
2013-03-13,0.0300436,25.7,16.9,21.3,21.299999999999997,21.3,3.688978724411304,13.828027068986586,0.61187,0.444943,21.688,-157.9648,Nozawa Farms
2013-03-14,0.00394004,25.6,17.8,21.7,21.700000000000003,21.7,3.5238337286093477,13.888110878915729,0.626308,0.444943,21.688,-157.9648,Nozawa Farms
2013-03-15,3.85621,25.8,16.4,21.1,21.1,21.1,3.8259833956326497,13.947671711230084,0.611767,0.416383,21.688,-157.9648,Nozawa Farms
2013-03-16,0.0353132,25.4,17.5,21.4,21.45,21.4,3.5494642687427285,14.006684940494464,0.6045510000000001,0.387823,21.688,-157.9648,Nozawa Farms
2013-03-17,0.736827,25.5,15.9,20.7,20.7,20.7,3.858938262616195,14.065126694104183,0.541197,0.35614,21.688,-157.9648,Nozawa Farms
2013-03-18,0.0816101,24.5,14.7,19.6,19.6,19.6,3.8031077644107008,14.122973871490982,0.596363,0.416383,21.688,-157.9648,Nozawa Farms
2013-03-19,0.0999072,24.8,15.5,20.2,20.15,20.2,3.7795090591249187,14.18020416220607,0.620876,0.416383,21.688,-157.9648,Nozawa Farms
2013-03-20,0.0128052,25.9,16.5,21.2,21.2,21.2,3.9153323598654737,14.236796062847443,0.703776,0.426148,21.688,-157.9648,Nozawa Farms
2013-03-21,0.118461,27.0,18.0,22.5,22.5,22.5,3.9743791232211554,14.292728892800934,0.698626,0.342193,21.688,-157.9648,Nozawa Farms
2013-03-22,20.0386,27.2,21.2,24.2,24.2,24.2,3.3950298671233696,14.34798280876679,0.674525,0.277043,21.688,-157.9648,Nozawa Farms
2013-03-23,11.7998,26.6,19.8,23.2,23.200000000000003,23.2,3.541646438341007,14.40253881804634,0.623449,0.342193,21.688,-157.9648,Nozawa Farms
2013-03-24,5.8645,23.7,19.6,21.7,21.65,21.7,2.659355389527342,14.45637879056552,0.751413,0.311802,21.688,-157.9648,Nozawa Farms
2013-03-25,0.752254,25.5,18.4,22.0,21.95,22.0,3.5390939715089207,14.509485469615072,0.7549509999999999,0.198073,21.688,-157.9648,Nozawa Farms
2013-03-26,0.0782845,25.5,18.8,22.2,22.15,22.2,3.467700312392285,14.561842481289602,0.762441,0.198073,21.688,-157.9648,Nozawa Farms
2013-03-27,10.2849,25.6,19.7,22.7,22.65,22.7,3.3064438940238876,14.613434342610548,0.695553,0.0843335,21.688,-157.9648,Nozawa Farms
2013-03-28,2.1513,26.0,19.4,22.7,22.7,22.7,3.5092521801563015,14.664246468321002,0.6450480000000001,0.196321,21.688,-157.9648,Nozawa Farms
2013-03-29,2.42969,25.6,19.9,22.8,22.75,22.8,3.2804232095406705,14.71426517634287,0.686805,0.196314,21.688,-157.9648,Nozawa Farms
2013-03-30,0.241131,26.1,19.2,22.7,22.65,22.7,3.6124020224876148,14.763477691889946,0.659011,0.0414019,21.688,-157.9648,Nozawa Farms
2013-03-31,0.119284,25.4,16.8,21.1,21.1,21.1,3.8863026408996606,14.811872150233155,0.530463,0.00199477,21.688,-157.9648,Nozawa Farms
2013-04-01,0.031302,24.9,15.8,20.4,20.35,20.4,3.9383496232386888,14.859437598117125,0.576349,0.0414239,21.688,-157.9648,Nozawa Farms
2013-04-02,0.0870723,24.7,15.6,20.2,20.15,20.2,3.930049529416728,14.90616399383005,0.525219,0.0809251,21.688,-157.9648,Nozawa Farms
2013-04-03,0.08258,24.7,16.1,20.4,20.4,20.4,3.8524848438863857,14.952042205931628,0.618697,0.0809251,21.688,-157.9648,Nozawa Farms
2013-04-04,0.157025,25.7,17.4,21.6,21.549999999999997,21.6,3.915338809112675,14.997064010646767,0.63532,0.0809251,21.688,-157.9648,Nozawa Farms
2013-04-05,0.0556953,26.5,18.3,22.4,22.4,22.4,3.982391378707643,15.04122208793531,0.624544,0.0809251,21.688,-157.9648,Nozawa Farms
2013-04-06,0.0267454,27.0,20.6,23.8,23.8,23.8,3.651256653479415,15.084510016250933,0.6733530000000001,0.246242,21.688,-157.9648,Nozawa Farms
2013-04-07,0.0594698,27.5,20.5,24.0,24.0,24.0,3.8477222345133457,15.126922266005023,0.671413,0.490291,21.688,-157.9648,Nozawa Farms
2013-04-08,0.0225377,27.7,20.5,24.1,24.1,24.1,3.9223778843086516,15.168454191753915,0.614086,0.51276,21.688,-157.9648,Nozawa Farms
2013-04-09,0.733101,27.5,20.4,24.0,23.95,24.0,3.896160735409519,15.209102023130425,0.62659,0.490291,21.688,-157.9648,Nozawa Farms
2013-04-10,0.256114,27.8,20.5,24.2,24.15,24.2,3.9799353270185063,15.248862854543297,0.6102989999999999,0.51276,21.688,-157.9648,Nozawa Farms
2013-04-11,0.288379,27.9,19.5,23.7,23.7,23.7,4.229204750268898,15.28773463367024,0.6272760000000001,0.530111,21.688,-157.9648,Nozawa Farms
2013-04-12,0.464433,27.6,21.0,24.3,24.3,24.3,3.812437013088073,15.325716148772976,0.656858,0.550177,21.688,-157.9648,Nozawa Farms
2013-04-13,2.41522,27.6,20.6,24.1,24.1,24.1,3.917071094632662,15.362807014864696,0.655964,0.550177,21.688,-157.9648,Nozawa Farms
2013-04-14,6.20256,27.5,20.7,24.1,24.1,24.1,3.8698047229122383,15.399007658762509,0.669009,0.559597,21.688,-157.9648,Nozawa Farms
2013-04-15,1.25547,27.0,19.9,23.4,23.45,23.4,3.8971014093901055,15.434319303059674,0.7001229999999999,0.56203,21.688,-157.9648,Nozawa Farms
2013-04-16,0.134694,26.8,18.5,22.6,22.65,22.6,4.140981574059167,15.468743949054117,0.7226279999999999,0.564449,21.688,-157.9648,Nozawa Farms
2013-04-17,0.204558,27.1,19.7,23.4,23.4,23.4,3.996102421478511,15.502284358671764,0.699497,0.562017,21.688,-157.9648,Nozawa Farms
2013-04-18,0.48538,27.8,21.1,24.4,24.450000000000003,24.4,3.902899617498223,15.534944035424841,0.6410899999999999,0.559584,21.688,-157.9648,Nozawa Farms
2013-04-19,10.6406,27.2,20.9,24.0,24.049999999999997,24.0,3.7563989225515986,15.566727204446856,0.706739,0.561267,21.688,-157.9648,Nozawa Farms
2013-04-20,0.326404,26.9,19.8,23.3,23.35,23.3,3.928779825764416,15.597638791647636,0.678022,0.561267,21.688,-157.9648,Nozawa Farms
2013-04-21,1.04402,27.3,19.3,23.3,23.3,23.3,4.178392983433783,15.627684402032779,0.6760970000000001,0.590563,21.688,-157.9648,Nozawa Farms
2013-04-22,5.612,27.8,20.6,24.2,24.200000000000003,24.2,4.058339064639393,15.656870297233603,0.6793049999999999,0.590563,21.688,-157.9648,Nozawa Farms
2013-04-23,7.68158,28.1,21.0,24.6,24.55,24.6,4.075801464708974,15.685203372294213,0.649371,0.569439,21.688,-157.9648,Nozawa Farms
2013-04-24,7.50582,27.6,20.1,23.8,23.85,23.8,4.1172038659544565,15.712691131763739,0.68881,0.528439,21.688,-157.9648,Nozawa Farms
2013-04-25,0.504214,27.6,20.7,24.2,24.15,24.2,3.993817676321585,15.739341665142241,0.658892,0.569439,21.688,-157.9648,Nozawa Farms
2013-04-26,0.0926955,27.8,20.8,24.3,24.3,24.3,4.038847305775292,15.765163621729785,0.597449,0.565036,21.688,-157.9648,Nozawa Farms
2013-04-27,0.0548715,27.9,19.6,23.8,23.75,23.8,4.352581518161611,15.790166184928408,0.602337,0.60208,21.688,-157.9648,Nozawa Farms
2013-04-28,0.013069,27.8,19.3,23.6,23.55,23.6,4.390249829505417,15.814359046047462,0.656829,0.589876,21.688,-157.9648,Nozawa Farms
2013-04-29,0.0144215,28.3,21.1,24.7,24.700000000000003,24.7,4.15409632576794,15.837752377662785,0.653919,0.589876,21.688,-157.9648,Nozawa Farms
2013-04-30,0.87836,28.5,20.3,24.4,24.4,24.4,4.408188593682008,15.860356806580496,0.67164,0.589876,21.688,-157.9648,Nozawa Farms
2013-05-01,0.243405,28.5,20.7,24.6,24.6,24.6,4.3256482444237605,15.882183386456186,0.611195,0.566353,21.688,-157.9648,Nozawa Farms
2013-05-02,0.830377,28.3,21.0,24.6,24.65,24.6,4.190258668735228,15.903243570120086,0.638127,0.586126,21.688,-157.9648,Nozawa Farms
2013-05-03,0.12102,27.8,20.3,24.0,24.05,24.0,4.192514980479577,15.923549181658663,0.6536409999999999,0.576632,21.688,-157.9648,Nozawa Farms
2013-05-04,0.738165,28.1,20.0,24.0,24.05,24.0,4.362342244282316,15.94311238830266,0.680859,0.587004,21.688,-157.9648,Nozawa Farms
2013-05-05,14.5977,27.2,20.4,23.8,23.799999999999997,23.8,3.982551965529835,15.961945672171108,0.6616970000000001,0.605902,21.688,-157.9648,Nozawa Farms
2013-05-06,0.702374,27.7,20.2,24.0,23.95,24.0,4.207394201457907,15.980061801920334,0.624687,0.605902,21.688,-157.9648,Nozawa Farms
2013-05-07,0.0290835,27.2,18.6,22.9,22.9,22.9,4.391601032898815,15.997473804346098,0.658206,0.576632,21.688,-157.9648,Nozawa Farms
2013-05-08,0.014124,27.2,18.0,22.6,22.6,22.6,4.513445737294909,16.014194935986403,0.666798,0.573615,21.688,-157.9648,Nozawa Farms
2013-05-09,0.18552,27.6,18.9,23.2,23.25,23.2,4.458731363870288,16.030238654771374,0.673948,0.575813,21.688,-157.9648,Nozawa Farms
2013-05-10,2.75029,27.8,20.9,24.3,24.35,24.3,4.081228792951396,16.045618591765745,0.6680800000000001,0.575813,21.688,-157.9648,Nozawa Farms
2013-05-11,0.556094,27.8,21.6,24.7,24.700000000000003,24.7,3.9090171554338675,16.06034852304832,0.640416,0.567454,21.688,-157.9648,Nozawa Farms
2013-05-12,16.8615,27.1,21.0,24.0,24.05,24.0,3.8168487498182895,16.074442341771572,0.6896899999999999,0.521032,21.688,-157.9648,Nozawa Farms
2013-05-13,3.01351,27.3,21.7,24.5,24.5,24.5,3.703923034794649,16.087914030443297,0.721693,0.482969,21.688,-157.9648,Nozawa Farms
2013-05-14,0.1957,27.3,22.5,24.9,24.9,24.9,3.4643613261115593,16.100777633470894,0.7309329999999999,0.389929,21.688,-157.9648,Nozawa Farms
2013-05-15,0.120391,27.9,22.5,25.2,25.2,25.2,3.7031461427465335,16.11304723000737,0.646344,0.366698,21.688,-157.9648,Nozawa Farms
2013-05-16,0.0986723,28.4,22.3,25.3,25.35,25.3,3.947868343475318,16.124736907136892,0.600447,0.389929,21.688,-157.9648,Nozawa Farms
2013-05-17,0.185024,28.6,22.2,25.4,25.4,25.4,4.055960405169009,16.13586073343579,0.568097,0.389929,21.688,-157.9648,Nozawa Farms
2013-05-18,0.209761,28.1,21.0,24.6,24.55,24.6,4.19565195431268,16.146432732943996,0.6543899999999999,0.389929,21.688,-157.9648,Nozawa Farms
2013-05-19,0.786762,28.0,19.7,23.8,23.85,23.8,4.453552814340774,16.156466859579524,0.6524800000000001,0.389929,21.688,-157.9648,Nozawa Farms
2013-05-20,0.24749,28.2,19.3,23.8,23.75,23.8,4.61443067553508,16.165976972027682,0.563921,0.389929,21.688,-157.9648,Nozawa Farms
2013-05-21,0.00547842,27.5,17.6,22.6,22.55,22.6,4.729012534075356,16.174976809134556,0.616865,0.389929,21.688,-157.9648,Nozawa Farms
2013-05-22,0.183182,27.8,18.8,23.3,23.3,23.3,4.589473083510574,16.183479965832976,0.6820900000000001,0.389929,21.688,-157.9648,Nozawa Farms
2013-05-23,0.296561,29.1,20.1,24.6,24.6,24.6,4.736985201858171,16.191499869627325,0.67585,,21.688,-157.9648,Nozawa Farms
2013-05-24,0.18029,29.3,21.8,25.6,25.55,25.6,4.428307154743829,16.199049757661893,0.6041340000000001,0.518245,21.688,-157.9648,Nozawa Farms
2013-05-25,0.0555864,29.0,22.3,25.6,25.65,25.6,4.187305276033686,16.206142654396004,0.626198,0.518245,21.688,-157.9648,Nozawa Farms
2013-05-26,0.327068,28.9,21.8,25.3,25.35,25.3,4.282447762585551,16.2127913499073,0.632262,0.518245,21.688,-157.9648,Nozawa Farms
2013-05-27,0.779285,28.5,22.5,25.5,25.5,25.5,3.9565408653975846,16.21900837884303,0.607946,0.516221,21.688,-157.9648,Nozawa Farms
2013-05-28,0.952451,28.5,21.6,25.0,25.05,25.0,4.19542211411265,16.22480600003775,0.639456,0.531115,21.688,-157.9648,Nozawa Farms
2013-05-29,0.87823,28.5,20.8,24.6,24.65,24.6,4.392004985638345,16.23019617681401,0.661092,,21.688,-157.9648,Nozawa Farms
2013-05-30,0.777824,28.4,21.2,24.8,24.799999999999997,24.8,4.268360318767208,16.235190557981472,0.685916,0.54186,21.688,-157.9648,Nozawa Farms
2013-05-31,0.184448,28.6,22.0,25.3,25.3,25.3,4.135783180255638,16.239800459548064,0.674566,0.54186,21.688,-157.9648,Nozawa Farms
2013-06-01,0.46191,28.8,22.6,25.7,25.700000000000003,25.7,4.046754922540511,16.244036847155787,0.6699550000000001,0.529458,21.688,-157.9648,Nozawa Farms
2013-06-02,1.45051,28.7,22.8,25.8,25.75,25.8,3.9576541941651966,16.247910319252078,0.6810649999999999,0.529458,21.688,-157.9648,Nozawa Farms
2013-06-03,0.0431943,28.6,22.8,25.7,25.700000000000003,25.7,3.9158198219068874,16.251431091006697,0.583581,0.527199,21.688,-157.9648,Nozawa Farms
2013-06-04,0.0546533,28.8,23.2,26.0,26.0,26.0,3.8750069573245254,16.254608978982656,0.588469,0.5272,21.688,-157.9648,Nozawa Farms
2013-06-05,0.329952,29.0,22.9,26.0,25.95,26.0,4.045007968561079,16.257453386568706,0.582233,0.5192,21.688,-157.9648,Nozawa Farms
2013-06-06,0.100279,28.7,22.7,25.7,25.7,25.7,3.984855211112014,16.259973290179868,0.570619,0.490744,21.688,-157.9648,Nozawa Farms
2013-06-07,0.134492,28.6,22.6,25.6,25.6,25.6,3.976233504561622,16.262177226231387,0.584299,0.490744,21.688,-157.9648,Nozawa Farms
2013-06-08,0.169359,28.6,23.0,25.8,25.8,25.8,3.8595587948168415,16.2640732788907,0.585808,0.522985,21.688,-157.9648,Nozawa Farms
2013-06-09,0.0756417,28.7,23.4,26.0,26.049999999999997,26.0,3.7723485542000335,16.26566906861118,0.623166,0.492436,21.688,-157.9648,Nozawa Farms
2013-06-10,0.0900099,29.1,22.5,25.8,25.8,25.8,4.19076207737082,16.266971741450604,0.596565,0.492436,21.688,-157.9648,Nozawa Farms
2013-06-11,0.38662,28.8,23.0,25.9,25.9,25.9,3.937831348934526,16.26798795917659,0.627226,0.517596,21.688,-157.9648,Nozawa Farms
2013-06-12,1.55891,28.9,23.0,26.0,25.95,26.0,3.980901581441539,16.268723890160864,0.6284000000000001,0.467276,21.688,-157.9648,Nozawa Farms
2013-06-13,3.34101,28.8,22.7,25.8,25.75,25.8,4.029443270099476,16.26918520106344,0.597561,0.441054,21.688,-157.9648,Nozawa Farms
2013-06-14,0.880631,28.5,22.0,25.2,25.25,25.2,4.102266723344234,16.269377049307444,0.612927,0.353617,21.688,-157.9648,Nozawa Farms
2013-06-15,1.68828,28.7,22.0,25.4,25.35,25.4,4.184253233920868,16.26930407634498,0.563199,0.353617,21.688,-157.9648,Nozawa Farms
2013-06-16,0.528726,28.5,21.8,25.2,25.15,25.2,4.164796271699408,16.26897040171405,0.611225,0.297716,21.688,-157.9648,Nozawa Farms
2013-06-17,0.694925,29.0,22.3,25.6,25.65,25.6,4.203385917253776,16.26837961788623,0.624221,0.451271,21.688,-157.9648,Nozawa Farms
2013-06-18,0.484233,28.9,22.5,25.7,25.7,25.7,4.117454645631857,16.267534785904715,0.61597,0.451271,21.688,-157.9648,Nozawa Farms
2013-06-19,0.546104,28.9,22.2,25.6,25.549999999999997,25.6,4.2028843581312,16.266438431812073,0.6173109999999999,0.467281,21.688,-157.9648,Nozawa Farms
2013-06-20,0.790905,28.5,21.3,24.9,24.9,24.9,4.2862598672494565,16.2650925438669,0.6341870000000001,0.4614,21.688,-157.9648,Nozawa Farms
2013-06-21,3.81964,28.5,21.5,25.0,25.0,25.0,4.235791757194392,16.26349857054863,0.629505,0.435253,21.688,-157.9648,Nozawa Farms
2013-06-22,1.36841,28.7,22.0,25.4,25.35,25.4,4.182286613276755,16.261657419349532,0.577329,0.332558,21.688,-157.9648,Nozawa Farms
2013-06-23,3.26797,28.5,22.0,25.2,25.25,25.2,4.099793772960725,16.2595694563529,0.655278,0.332558,21.688,-157.9648,Nozawa Farms
