Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2023-01-28,0.718304,23.8,20.1,22.0,21.950000000000003,22.0,1.959567264783496,,11.128801744559867,0.7270350000000001,21.6958,-158.0053,Kuilima Farms
2023-01-29,22.8328,22.4,19.8,21.1,21.1,21.1,1.6130135990687138,,11.180826737972051,0.764251,21.6958,-158.0053,Kuilima Farms
2023-01-30,15.359,24.7,19.4,22.0,22.049999999999997,22.0,2.3674092733989087,,11.23374345230907,0.7739490000000001,21.6958,-158.0053,Kuilima Farms
2023-01-31,0.620198,27.3,19.3,23.3,23.3,23.3,3.017958479415113,,11.287521983147506,0.729638,21.6958,-158.0053,Kuilima Farms
2023-02-01,0.00415263,27.4,19.1,23.2,23.25,23.2,3.0813812359537494,,11.342131931384674,0.719938,21.6958,-158.0053,Kuilima Farms
2023-02-02,0.072879,27.9,18.8,23.3,23.35,23.3,3.2501362797432938,,11.397542425781957,0.704827,21.6958,-158.0053,Kuilima Farms
2023-02-03,19.2003,25.5,20.3,22.9,22.9,22.9,2.444953256245933,,11.453722146252161,0.800607,21.6958,-158.0053,Kuilima Farms
2023-02-04,17.0381,24.4,20.4,22.4,22.4,22.4,2.1285474282093815,,11.51063934787682,0.7723019999999999,21.6958,-158.0053,Kuilima Farms
2023-02-05,5.12999,27.1,21.5,24.3,24.3,24.3,2.6507700626699124,,11.568261885636955,0.705778,21.6958,-158.0053,Kuilima Farms
2023-02-06,1.58159,27.4,21.6,24.5,24.5,24.5,2.7241645321481243,,11.626557239838633,0.6873940000000001,21.6958,-158.0053,Kuilima Farms
2023-02-07,0.312181,26.7,22.0,24.4,24.35,24.4,2.4588737947856827,,11.685492542212057,0.7449509999999999,21.6958,-158.0053,Kuilima Farms
2023-02-08,0.178435,26.3,21.2,23.8,23.75,23.8,2.537818478733609,,11.745034602660972,0.592496,21.6958,-158.0053,Kuilima Farms
2023-02-09,4.34127,26.3,21.2,23.8,23.75,23.8,2.5508079513558406,,11.805149936636536,0.633588,21.6958,-158.0053,Kuilima Farms
2023-02-10,0.386574,26.5,21.7,24.1,24.1,24.1,2.5052996461282473,,11.865804793107735,0.602182,21.6958,-158.0053,Kuilima Farms
2023-02-11,0.0419629,26.2,22.0,24.1,24.1,24.1,2.355572392207012,,11.926965183098341,0.61258,21.6958,-158.0053,Kuilima Farms
2023-02-12,1.74614,26.0,20.9,23.4,23.45,23.4,2.5655382754346467,,11.988596908757849,0.641324,21.6958,-158.0053,Kuilima Farms
2023-02-13,0.685073,25.8,20.4,23.1,23.1,23.1,2.6342625565211666,,12.05066559293227,0.651773,21.6958,-158.0053,Kuilima Farms
2023-02-14,1.67778,25.9,20.4,23.2,23.15,23.2,2.6788577712190342,,12.113136709198134,0.644695,21.6958,-158.0053,Kuilima Farms
2023-02-15,1.86821,25.9,18.8,22.3,22.35,22.3,2.992300137677952,,12.17597561232148,0.6753170000000001,21.6958,-158.0053,Kuilima Farms
2023-02-16,3.09434,26.4,18.9,22.6,22.65,22.6,3.1145191389443223,,12.239147569101531,0.698469,21.6958,-158.0053,Kuilima Farms
2023-02-17,30.6187,22.4,19.6,21.0,21.0,21.0,1.8371140097649816,,12.302617789556992,0.9274450000000001,21.6958,-158.0053,Kuilima Farms
2023-02-18,14.2336,26.8,19.6,23.2,23.200000000000003,23.2,3.1291006022958903,,12.366351458411357,0.73182,21.6958,-158.0053,Kuilima Farms
2023-02-19,0.744895,26.9,19.2,23.0,23.049999999999997,23.0,3.2367969259195615,,12.430313766831864,0.724935,21.6958,-158.0053,Kuilima Farms
2023-02-20,5.58834,24.9,20.9,22.9,22.9,22.9,2.339214662985952,,12.494469944375345,0.799471,21.6958,-158.0053,Kuilima Farms
2023-02-21,0.868272,26.3,21.5,23.9,23.9,23.9,2.638955976737969,,12.558785291092898,0.733038,21.6958,-158.0053,Kuilima Farms
2023-02-22,0.75579,25.9,22.2,24.0,24.049999999999997,24.0,2.3344001922514934,,12.623225209743929,0.7416119999999999,21.6958,-158.0053,Kuilima Farms
2023-02-23,1.16015,26.0,22.2,24.1,24.1,24.1,2.3835180728866767,,12.687755238069183,0.726041,21.6958,-158.0053,Kuilima Farms
2023-02-24,1.3568,24.9,21.3,23.1,23.1,23.1,2.2761051136145234,,12.75234108107122,0.7090810000000001,21.6958,-158.0053,Kuilima Farms
2023-02-25,0.229355,25.4,21.4,23.4,23.4,23.4,2.4290681068687476,,12.81694864325004,0.648427,21.6958,-158.0053,Kuilima Farms
2023-02-26,2.12062,25.6,20.5,23.0,23.05,23.0,2.7298639948282326,,12.881544060740794,0.638724,21.6958,-158.0053,Kuilima Farms
2023-02-27,1.27904,25.2,20.5,22.8,22.85,22.8,2.6208462592795065,,12.946093733299998,0.659567,21.6958,-158.0053,Kuilima Farms
2023-02-28,5.22802,25.2,20.1,22.7,22.65,22.7,2.736932473826519,,13.010564356086114,0.6918479999999999,21.6958,-158.0053,Kuilima Farms
2023-03-01,2.72363,24.8,19.5,22.2,22.15,22.2,2.7692674464116305,,13.074922951180193,0.6811849999999999,21.6958,-158.0053,Kuilima Farms
2023-03-02,1.58398,25.0,20.7,22.8,22.85,22.8,2.544221597922791,,13.139136898792055,0.656972,21.6958,-158.0053,Kuilima Farms
2023-03-03,4.33233,26.0,20.1,23.0,23.05,23.0,3.009486161237829,,13.203173968097497,0.689113,21.6958,-158.0053,Kuilima Farms
2023-03-04,1.29303,26.3,19.8,23.0,23.05,23.0,3.1740771849966976,,13.267002347652156,0.6749269999999999,21.6958,-158.0053,Kuilima Farms
2023-03-05,2.16184,26.3,19.2,22.8,22.75,22.8,3.3169004502164183,,13.330590675327995,0.720247,21.6958,-158.0053,Kuilima Farms
2023-03-06,0.728401,26.7,19.5,23.1,23.1,23.1,3.3808406844744674,,13.393908067718767,0.70136,21.6958,-158.0053,Kuilima Farms
2023-03-07,7.32241,26.9,18.4,22.6,22.65,22.6,3.6455618303860917,,13.456924148961459,0.638175,21.6958,-158.0053,Kuilima Farms
2023-03-08,1.35779,26.6,19.9,23.2,23.25,23.2,3.299994592291569,,13.519609078921423,0.605064,21.6958,-158.0053,Kuilima Farms
2023-03-09,0.212164,26.1,17.8,22.0,21.950000000000003,22.0,3.581884326337874,,13.58193358068981,0.55873,21.6958,-158.0053,Kuilima Farms
2023-03-10,3.14803,25.9,16.7,21.3,21.299999999999997,21.3,3.721654449104868,,13.643868967342963,0.575153,21.6958,-158.0053,Kuilima Farms
2023-03-11,0.0,26.3,16.3,21.3,21.3,21.3,3.8975877530783527,,13.70538716791454,0.591373,21.6958,-158.0053,Kuilima Farms
2023-03-12,0.0014417,28.2,20.7,24.4,24.45,24.4,3.6592595895455977,,13.766460752532586,0.678361,21.6958,-158.0053,Kuilima Farms
2023-03-13,0.0014417,28.6,18.8,23.7,23.700000000000003,23.7,4.131606108340368,,13.827062956675036,0.688921,21.6958,-158.0053,Kuilima Farms
2023-03-14,0.328129,27.5,23.1,25.3,25.3,25.3,2.887653800105995,,13.887167704498824,0.783549,21.6958,-158.0053,Kuilima Farms
2023-03-15,0.00396736,29.0,22.6,25.8,25.8,25.8,3.538158766089428,,13.946749631199538,0.677434,21.6958,-158.0053,Kuilima Farms
2023-03-16,0.0,28.5,20.9,24.7,24.7,24.7,3.774252833207428,,14.005784104360163,0.668228,21.6958,-158.0053,Kuilima Farms
2023-03-17,0.0,28.7,20.8,24.8,24.75,24.8,3.87317815109236,,14.064247244249676,0.6429649999999999,21.6958,-158.0053,Kuilima Farms
2023-03-18,0.120463,28.3,20.7,24.5,24.5,24.5,3.7876930082533744,,14.122115943034062,0.6569759999999999,21.6958,-158.0053,Kuilima Farms
2023-03-19,0.0144911,27.9,20.0,24.0,23.95,24.0,3.8315503225807563,,14.179367882864687,0.670181,21.6958,-158.0053,Kuilima Farms
2023-03-20,0.0353271,28.1,20.0,24.0,24.05,24.0,3.8952384079168403,,14.235981552811026,0.6831440000000001,21.6958,-158.0053,Kuilima Farms
2023-03-21,2.98412,27.6,22.3,25.0,24.950000000000003,25.0,3.238922903863678,,14.291936264607266,0.712567,21.6958,-158.0053,Kuilima Farms
2023-03-22,0.970112,28.5,21.0,24.8,24.75,24.8,3.849777124052872,,14.34721216718461,0.6861440000000001,21.6958,-158.0053,Kuilima Farms
2023-03-23,5.91459,27.1,20.5,23.8,23.8,23.8,3.54005179430899,,14.401790259963699,0.736849,21.6958,-158.0053,Kuilima Farms
2023-03-24,0.0475169,28.6,19.6,24.1,24.1,24.1,4.179273666776035,,14.455652404884072,0.6959059999999999,21.6958,-158.0053,Kuilima Farms
2023-03-25,0.100956,28.0,21.7,24.8,24.85,24.8,3.5681133742413698,,14.508781337150314,0.655256,21.6958,-158.0053,Kuilima Farms
2023-03-26,2.62456,28.5,20.3,24.4,24.4,24.4,4.047093213580865,,14.561160674677192,0.61305,21.6958,-158.0053,Kuilima Farms
2023-03-27,0.207491,27.9,18.7,23.3,23.299999999999997,23.3,4.189828693778498,,14.612774926218757,0.668975,21.6958,-158.0053,Kuilima Farms
2023-03-28,1.86209,27.4,19.3,23.3,23.35,23.3,3.9450549235114374,,14.663609498169297,0.688885,21.6958,-158.0053,Kuilima Farms
2023-03-29,2.19252,27.5,21.8,24.6,24.65,24.6,3.4257176257917257,,14.713650700026786,0.700643,21.6958,-158.0053,Kuilima Farms
2023-03-30,0.310058,28.8,21.1,25.0,24.950000000000003,25.0,4.032628604252562,,14.762885748512138,0.6814749999999999,21.6958,-158.0053,Kuilima Farms
2023-03-31,0.965853,27.8,21.2,24.5,24.5,24.5,3.701974568709182,,14.811302770340772,0.701275,21.6958,-158.0053,Kuilima Farms
2023-04-01,0.149594,26.2,21.6,23.9,23.9,23.9,3.056533766655643,,14.85889080364542,0.708316,21.6958,-158.0053,Kuilima Farms
2023-04-02,19.0191,27.1,20.1,23.6,23.6,23.6,3.755154579133925,,14.9056397980523,0.731388,21.6958,-158.0053,Kuilima Farms
2023-04-03,14.9565,27.7,19.7,23.7,23.7,23.7,4.036517791996652,,14.951540613415311,0.649845,21.6958,-158.0053,Kuilima Farms
2023-04-04,0.682563,27.0,21.1,24.0,24.05,24.0,3.5020512512324053,,14.996585017215974,0.6998869999999999,21.6958,-158.0053,Kuilima Farms
2023-04-05,0.0378992,26.9,22.5,24.7,24.7,24.7,3.0839906292407155,,15.040765680639367,0.6739809999999999,21.6958,-158.0053,Kuilima Farms
2023-04-06,0.451831,27.2,21.5,24.4,24.35,24.4,3.4953963766400222,,15.084076173339218,0.6516419999999999,21.6958,-158.0053,Kuilima Farms
2023-04-07,0.622143,26.0,21.3,23.6,23.65,23.6,3.1225965274264644,,15.126510956907884,0.691438,21.6958,-158.0053,Kuilima Farms
2023-04-08,0.13985,26.5,20.5,23.5,23.5,23.5,3.5292604128991045,,15.168065377069661,0.658366,21.6958,-158.0053,Kuilima Farms
2023-04-09,4.41996,25.0,20.4,22.7,22.7,22.7,3.0384695364757928,,15.208735654618323,0.719768,21.6958,-158.0053,Kuilima Farms
2023-04-10,0.799306,27.3,20.9,24.1,24.1,24.1,3.7175730202446755,,15.248518875122475,0.616494,21.6958,-158.0053,Kuilima Farms
2023-04-11,6.03147,27.5,21.2,24.4,24.35,24.4,3.724299164195348,,15.287412977424445,0.626324,21.6958,-158.0053,Kuilima Farms
2023-04-12,1.16898,27.1,22.3,24.7,24.700000000000003,24.7,3.282083892806957,,15.325416740961105,0.6526130000000001,21.6958,-158.0053,Kuilima Farms
2023-04-13,0.959784,27.7,21.6,24.7,24.65,24.7,3.70889399761795,,15.362529771936947,0.622959,21.6958,-158.0053,Kuilima Farms
2023-04-14,0.820076,27.2,21.2,24.2,24.2,24.2,3.6436637338702704,,15.398752488382133,0.6358820000000001,21.6958,-158.0053,Kuilima Farms
2023-04-15,0.189162,27.5,20.8,24.2,24.15,24.2,3.8591836532518125,,15.434086104130156,0.6474920000000001,21.6958,-158.0053,Kuilima Farms
2023-04-16,0.145196,28.4,20.3,24.3,24.35,24.3,4.262864796776094,,15.468532611751709,0.642294,21.6958,-158.0053,Kuilima Farms
2023-04-17,3.37353,27.6,20.3,24.0,23.950000000000003,24.0,4.026761755959493,,15.502094764483262,0.6747839999999999,21.6958,-158.0053,Kuilima Farms
2023-04-18,4.62694,26.6,19.8,23.2,23.200000000000003,23.2,3.8200684607380073,,15.534776057190442,0.706237,21.6958,-158.0053,Kuilima Farms
2023-04-19,2.16114,29.1,21.6,25.4,25.35,25.4,4.235799962394595,,15.56658070640804,0.6207050000000001,21.6958,-158.0053,Kuilima Farms
2023-04-20,10.2134,26.5,20.8,23.6,23.65,23.6,3.5458550544708456,,15.597513629499858,0.7530490000000001,21.6958,-158.0053,Kuilima Farms
2023-04-21,15.7521,28.3,21.5,24.9,24.9,24.9,4.0022287735655375,,15.627580422982984,0.754235,21.6958,-158.0053,Kuilima Farms
2023-04-22,0.275378,28.2,21.7,25.0,24.95,25.0,3.9294424823071155,,15.656787340062246,0.687217,21.6958,-158.0053,Kuilima Farms
2023-04-23,0.07325,28.4,20.0,24.2,24.2,24.2,4.391422310300341,,15.68514126742184,0.6647580000000001,21.6958,-158.0053,Kuilima Farms
2023-04-24,0.526851,28.5,19.7,24.1,24.1,24.1,4.491926314502754,,15.712649701321853,0.660826,21.6958,-158.0053,Kuilima Farms
2023-04-25,1.41167,26.8,21.9,24.3,24.35,24.3,3.3736028665874387,,15.739320723048436,0.709505,21.6958,-158.0053,Kuilima Farms
2023-04-26,7.77789,25.6,21.3,23.4,23.450000000000003,23.4,3.097831164537779,,15.76516297376691,0.762445,21.6958,-158.0053,Kuilima Farms
2023-04-27,10.7053,24.3,20.7,22.5,22.5,22.5,2.7769711515935223,,15.790185628827727,0.8456440000000001,21.6958,-158.0053,Kuilima Farms
2023-04-28,11.7208,27.4,20.8,24.1,24.1,24.1,3.91531313561431,,15.814398371575606,0.7334189999999999,21.6958,-158.0053,Kuilima Farms
2023-04-29,9.5439,27.2,20.3,23.8,23.75,23.8,3.9805297862790607,,15.837811366712412,0.716178,21.6958,-158.0053,Kuilima Farms
2023-04-30,0.820432,27.8,21.1,24.4,24.450000000000003,24.4,3.9846739366493362,,15.86043523326452,0.671589,21.6958,-158.0053,Kuilima Farms
2023-05-01,0.633942,28.3,21.3,24.8,24.8,24.8,4.1171750394323405,,15.882281017205438,0.647591,21.6958,-158.0053,Kuilima Farms
2023-05-02,3.02915,26.5,20.1,23.3,23.3,23.3,3.803194527080164,,15.903360163784312,0.713623,21.6958,-158.0053,Kuilima Farms
2023-05-03,0.406579,28.2,20.6,24.4,24.4,24.4,4.260795074483129,,15.923684489610698,0.657607,21.6958,-158.0053,Kuilima Farms
2023-05-04,0.685862,27.4,22.6,25.0,25.0,25.0,3.438503889419256,,15.943266154545718,0.662938,21.6958,-158.0053,Kuilima Farms
2023-05-05,0.692566,27.5,22.3,24.9,24.9,24.9,3.574768232595681,,15.962117633449026,0.6360370000000001,21.6958,-158.0053,Kuilima Farms
2023-05-06,0.92243,27.3,22.1,24.7,24.700000000000003,24.7,3.562066746096575,,15.980251687830673,0.638056,21.6958,-158.0053,Kuilima Farms
2023-05-07,0.0217191,27.5,21.6,24.6,24.55,24.6,3.789454877578617,,15.997681337456026,0.6253949999999999,21.6958,-158.0053,Kuilima Farms
2023-05-08,0.471226,27.4,22.1,24.8,24.75,24.8,3.612323027718068,,16.0144198319512,0.64251,21.6958,-158.0053,Kuilima Farms
2023-05-09,0.574146,27.9,21.4,24.6,24.65,24.6,3.9856294057609327,,16.03048062245552,0.632764,21.6958,-158.0053,Kuilima Farms
2023-05-10,4.33195,27.5,21.0,24.2,24.25,24.2,3.9518210709971493,,16.045877333366462,0.6586230000000001,21.6958,-158.0053,Kuilima Farms
2023-05-11,3.06955,26.0,20.7,23.4,23.35,23.4,3.5036877480335655,,16.06062373422148,0.744325,21.6958,-158.0053,Kuilima Farms
2023-05-12,1.66397,28.6,19.4,24.0,24.0,24.0,4.687505807048584,,16.07473371175991,0.608746,21.6958,-158.0053,Kuilima Farms
2023-05-13,2.44407,27.5,20.0,23.8,23.75,23.8,4.215604197860229,,16.088221242206792,0.644158,21.6958,-158.0053,Kuilima Farms
2023-05-14,0.703838,26.6,20.4,23.5,23.5,23.5,3.808283661821224,,16.101100363819317,0.64826,21.6958,-158.0053,Kuilima Farms
2023-05-15,0.368343,26.7,19.7,23.2,23.2,23.2,4.020198532212052,,16.113385149734857,0.571213,21.6958,-158.0053,Kuilima Farms
2023-05-16,1.76854,27.0,19.4,23.2,23.2,23.2,4.191993760519829,,16.125089681158492,0.673238,21.6958,-158.0053,Kuilima Farms
2023-05-17,1.80127,28.1,21.1,24.6,24.6,24.6,4.163367377024042,,16.13622802092597,0.627664,21.6958,-158.0053,Kuilima Farms
2023-05-18,3.22247,26.3,21.3,23.8,23.8,23.8,3.4545621980267773,,16.14681418747693,0.738382,21.6958,-158.0053,Kuilima Farms
2023-05-19,4.54233,28.9,21.0,25.0,24.95,25.0,4.470356616169207,,16.156862129271218,0.677055,21.6958,-158.0053,Kuilima Farms
2023-05-20,0.141236,29.5,21.8,25.6,25.65,25.6,4.477915192120671,,16.166385699679797,0.6834950000000001,21.6958,-158.0053,Kuilima Farms
2023-05-21,0.00967806,29.1,23.0,26.0,26.05,26.0,4.024591970639409,,16.17539863237995,0.659315,21.6958,-158.0053,Kuilima Farms
2023-05-22,1.22886,28.3,22.7,25.5,25.5,25.5,3.814110945448482,,16.183914517282805,0.658481,21.6958,-158.0053,Kuilima Farms
2023-05-23,1.32442,28.4,22.5,25.4,25.45,25.4,3.90783894129555,,16.19194677701977,0.655312,21.6958,-158.0053,Kuilima Farms
2023-05-24,0.261691,28.7,21.9,25.3,25.299999999999997,25.3,4.187563487856992,,16.199508644012376,0.624053,21.6958,-158.0053,Kuilima Farms
2023-05-25,1.09419,28.4,21.7,25.0,25.049999999999997,25.0,4.129536144906369,,16.20661313814891,0.615401,21.6958,-158.0053,Kuilima Farms
2023-05-26,0.00977412,28.0,22.0,25.0,25.0,25.0,3.9094703782962763,,16.21327304508906,0.604914,21.6958,-158.0053,Kuilima Farms
2023-05-27,0.0794346,28.3,20.1,24.2,24.200000000000003,24.2,4.4866432512109755,,16.219500895216687,0.598204,21.6958,-158.0053,Kuilima Farms
2023-05-28,0.538921,28.1,19.2,23.7,23.65,23.7,4.620233353134288,,16.22530894325876,0.633375,21.6958,-158.0053,Kuilima Farms
2023-05-29,0.497161,28.7,20.8,24.8,24.75,24.8,4.469803961726179,,16.230709148587426,0.6000260000000001,21.6958,-158.0053,Kuilima Farms
2023-05-30,0.137148,28.6,22.4,25.5,25.5,25.5,4.026085068040621,,16.235713156220296,0.63254,21.6958,-158.0053,Kuilima Farms
2023-05-31,3.67083,28.7,21.9,25.3,25.299999999999997,25.3,4.198116373448545,,16.24033227853287,0.6648529999999999,21.6958,-158.0053,Kuilima Farms
2023-06-01,0.848362,28.4,21.7,25.0,25.049999999999997,25.0,4.139209672067078,,16.244577477695458,0.702722,21.6958,-158.0053,Kuilima Farms
2023-06-02,1.03503,28.9,22.3,25.6,25.6,25.6,4.166791039000459,,16.248459348845685,0.625615,21.6958,-158.0053,Kuilima Farms
2023-06-03,0.0195574,27.5,21.0,24.2,24.25,24.2,4.002582576239414,,16.251988104006415,0.63701,21.6958,-158.0053,Kuilima Farms
2023-06-04,0.391574,28.6,21.1,24.8,24.85,24.8,4.36173903174355,,16.255173556757732,0.626252,21.6958,-158.0053,Kuilima Farms
2023-06-05,0.0946067,28.9,20.3,24.6,24.6,24.6,4.649547706601325,,16.258025107670353,0.611404,21.6958,-158.0053,Kuilima Farms
2023-06-06,0.720083,29.2,21.9,25.6,25.549999999999997,25.6,4.385451102108552,,16.26055173050711,0.618789,21.6958,-158.0053,Kuilima Farms
2023-06-07,1.30981,29.4,21.7,25.6,25.549999999999997,25.6,4.5046103808086215,,16.262761959197736,0.623893,21.6958,-158.0053,Kuilima Farms
2023-06-08,1.14925,29.3,21.6,25.4,25.450000000000003,25.4,4.48437619033964,,16.264663875591676,0.625042,21.6958,-158.0053,Kuilima Farms
2023-06-09,0.474359,29.7,22.2,26.0,25.95,26.0,4.48766494145071,,16.26626509799255,0.601647,21.6958,-158.0053,Kuilima Farms
2023-06-10,1.11484,29.2,22.4,25.8,25.799999999999997,25.8,4.253941760431792,,16.267572770477326,0.599541,21.6958,-158.0053,Kuilima Farms
2023-06-11,0.435877,29.7,22.7,26.2,26.2,26.2,4.35591645546974,,16.268593553002383,0.594823,21.6958,-158.0053,Kuilima Farms
2023-06-12,1.28365,29.9,23.3,26.6,26.6,26.6,4.268276433636874,,16.269333612298364,0.609896,21.6958,-158.0053,Kuilima Farms
2023-06-13,3.97233,27.8,22.4,25.1,25.1,25.1,3.7304754426437774,,16.26979861355482,0.716754,21.6958,-158.0053,Kuilima Farms
2023-06-14,2.07874,29.3,22.5,25.9,25.9,25.9,4.264333031787347,,16.269993712895513,0.656914,21.6958,-158.0053,Kuilima Farms
2023-06-15,2.61102,27.5,22.2,24.8,24.85,24.8,3.66995620933745,,16.269923550644627,0.742249,21.6958,-158.0053,Kuilima Farms
2023-06-16,0.0761515,29.5,22.3,25.9,25.9,25.9,4.3878542147326955,,16.269592245383986,0.611744,21.6958,-158.0053,Kuilima Farms
2023-06-17,0.0569243,29.6,22.5,26.0,26.05,26.0,4.367089278465947,,16.269003388800993,0.5993010000000001,21.6958,-158.0053,Kuilima Farms
2023-06-18,0.0908847,29.4,22.6,26.0,26.0,26.0,4.273609529494174,,16.268160041326762,0.605724,21.6958,-158.0053,Kuilima Farms
2023-06-19,0.132224,29.4,22.2,25.8,25.799999999999997,25.8,4.3771332555042255,,16.267064728564026,0.609506,21.6958,-158.0053,Kuilima Farms
2023-06-20,0.00223929,29.4,20.8,25.1,25.1,25.1,4.706603688949386,,16.26571943850375,0.615189,21.6958,-158.0053,Kuilima Farms
2023-06-21,0.691447,29.5,22.1,25.8,25.8,25.8,4.4367085966861035,,16.264125619529924,0.614394,21.6958,-158.0053,Kuilima Farms
2023-06-22,2.61244,29.3,22.4,25.8,25.85,25.8,4.283713496533993,,16.262284179211356,0.630267,21.6958,-158.0053,Kuilima Farms
2023-06-23,2.6208,28.8,22.7,25.8,25.75,25.8,4.0272167569116055,,16.260195483879713,0.673818,21.6958,-158.0053,Kuilima Farms
2023-06-24,0.148826,28.8,23.6,26.2,26.200000000000003,26.2,3.7518506892623087,,16.257859358992654,0.626902,21.6958,-158.0053,Kuilima Farms
2023-06-25,0.192589,28.2,22.8,25.5,25.5,25.5,3.761897305971451,,16.25527509028124,0.616511,21.6958,-158.0053,Kuilima Farms
2023-06-26,0.442033,28.6,22.8,25.7,25.700000000000003,25.7,3.916063264377872,,16.252441425680345,0.6318269999999999,21.6958,-158.0053,Kuilima Farms
2023-06-27,0.216643,29.4,23.4,26.4,26.4,26.4,4.046335596033314,,16.249356578041283,0.584106,21.6958,-158.0053,Kuilima Farms
2023-06-28,1.93375,29.5,22.3,25.9,25.9,25.9,4.38149638183604,,16.246018228625278,0.616752,21.6958,-158.0053,Kuilima Farms
2023-06-29,0.419705,29.0,22.8,25.9,25.9,25.9,4.064956931176773,,16.24242353137682,0.643,21.6958,-158.0053,Kuilima Farms
