Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2007-01-01,0.0591843,24.0,13.7,18.8,18.85,18.8,2.849064318736479,10.545683182603732,0.67619,0.411863,20.002619,-155.694092,Hirako Farm
2007-01-02,1.16845,23.4,14.6,19.0,19.0,19.0,2.6524435908022217,10.564018809725699,0.7436360000000001,0.411863,20.002619,-155.694092,Hirako Farm
2007-01-03,0.757839,23.3,15.0,19.2,19.15,19.2,2.5948256882599843,10.583750235326889,0.688968,0.410335,20.002619,-155.694092,Hirako Farm
2007-01-04,0.77348,22.7,15.6,19.2,19.15,19.2,2.404716799770407,10.604866433129182,0.709707,0.39995,20.002619,-155.694092,Hirako Farm
2007-01-05,0.18184,22.1,15.8,19.0,18.950000000000003,19.0,2.257725507051158,10.62735553738006,0.776685,0.39995,20.002619,-155.694092,Hirako Farm
2007-01-06,0.0,22.0,15.9,19.0,18.95,19.0,2.2265851562911427,10.651204848134983,0.7909189999999999,0.380025,20.002619,-155.694092,Hirako Farm
2007-01-07,0.597997,21.2,15.4,18.3,18.3,18.3,2.1348821466572527,10.676400837066964,0.808639,0.369489,20.002619,-155.694092,Hirako Farm
2007-01-08,0.79762,21.7,15.2,18.4,18.45,18.4,2.271934129028072,10.702929153819886,0.8107599999999999,0.367431,20.002619,-155.694092,Hirako Farm
2007-01-09,0.837561,21.3,15.5,18.4,18.4,18.4,2.151698798081881,10.730774632922493,0.8318819999999999,0.366175,20.002619,-155.694092,Hirako Farm
2007-01-10,0.0494724,21.0,16.0,18.5,18.5,18.5,2.0087623419399256,10.759921301280034,0.875121,0.364919,20.002619,-155.694092,Hirako Farm
2007-01-11,0.35382,22.4,15.8,19.1,19.1,19.1,2.3526742428874203,10.790352386260558,0.817887,0.315887,20.002619,-155.694092,Hirako Farm
2007-01-12,0.686783,22.4,15.2,18.8,18.799999999999997,18.8,2.444470039750749,10.822050324392745,0.783375,0.364943,20.002619,-155.694092,Hirako Farm
2007-01-13,0.081815,22.5,13.2,17.8,17.85,17.8,2.710497473835569,10.854996770691896,0.634666,0.315887,20.002619,-155.694092,Hirako Farm
2007-01-14,2.37223,22.6,13.2,17.9,17.9,17.9,2.7412892372068196,10.889172608630282,0.654863,0.358369,20.002619,-155.694092,Hirako Farm
2007-01-15,0.820146,22.4,13.1,17.8,17.75,17.8,2.7278669336299846,10.924557960767547,0.7077410000000001,0.358369,20.002619,-155.694092,Hirako Farm
2007-01-16,0.769043,22.6,13.9,18.2,18.25,18.2,2.6769815550261393,10.961132200056214,0.660185,0.358369,20.002619,-155.694092,Hirako Farm
2007-01-17,0.316648,22.6,13.6,18.1,18.1,18.1,2.7245310690865083,10.99887396183645,0.641144,0.358369,20.002619,-155.694092,Hirako Farm
2007-01-18,0.269266,22.2,13.0,17.6,17.6,17.6,2.7258754228395956,11.03776115653349,0.6457590000000001,0.358369,20.002619,-155.694092,Hirako Farm
2007-01-19,0.0190821,22.3,13.0,17.6,17.65,17.6,2.7505842686523247,11.077770983069906,0.635771,0.346354,20.002619,-155.694092,Hirako Farm
2007-01-20,0.0137265,22.8,12.6,17.7,17.7,17.7,2.8994612961215243,11.118879943003858,0.6630889999999999,0.346374,20.002619,-155.694092,Hirako Farm
2007-01-21,0.0206904,22.7,11.8,17.2,17.25,17.2,2.966297612393419,11.161063855403153,0.664169,0.355335,20.002619,-155.694092,Hirako Farm
2007-01-22,0.0206886,22.7,11.8,17.2,17.25,17.2,2.977788001055433,11.204297872463451,0.670299,0.361793,20.002619,-155.694092,Hirako Farm
2007-01-23,0.108177,22.9,11.5,17.2,17.2,17.2,3.0573495854124646,11.24855649587764,0.699653,0.354892,20.002619,-155.694092,Hirako Farm
2007-01-24,0.0304255,22.6,12.4,17.5,17.5,17.5,2.9284866101403475,11.293813593961643,0.6809050000000001,0.354532,20.002619,-155.694092,Hirako Farm
2007-01-25,0.0109964,23.2,12.0,17.6,17.6,17.6,3.089973739210097,11.340042419540287,0.652751,0.351708,20.002619,-155.694092,Hirako Farm
2007-01-26,0.00585531,24.0,12.3,18.2,18.15,18.2,3.2250823775352,11.387215628595118,0.566862,0.353016,20.002619,-155.694092,Hirako Farm
2007-01-27,0.163696,24.0,11.7,17.8,17.85,17.8,3.283811002147824,11.435305299674097,0.5777300000000001,0.357265,20.002619,-155.694092,Hirako Farm
2007-01-28,0.341364,23.5,11.7,17.6,17.6,17.6,3.212003323395745,11.48428295406134,0.63307,0.353016,20.002619,-155.694092,Hirako Farm
2007-01-29,0.040375,23.7,12.6,18.2,18.15,18.2,3.181824896542195,11.534119576702876,0.619911,0.352401,20.002619,-155.694092,Hirako Farm
2007-01-30,0.364349,23.6,13.5,18.6,18.55,18.6,3.082321308820921,11.584785637882508,0.659627,0.352401,20.002619,-155.694092,Hirako Farm
2007-01-31,2.58295,24.0,15.8,19.9,19.9,19.9,2.889277112830149,11.636251115639684,0.7864629999999999,,20.002619,-155.694092,Hirako Farm
2007-02-01,10.5548,23.8,16.6,20.2,20.200000000000003,20.2,2.7411697085232287,11.68848551891919,0.7271949999999999,0.352401,20.002619,-155.694092,Hirako Farm
2007-02-02,9.12121,22.0,13.4,17.7,17.7,17.7,2.811431072033425,11.741457911440298,0.688122,0.358225,20.002619,-155.694092,Hirako Farm
2007-02-03,0.491279,22.0,10.9,16.4,16.45,16.4,3.09113817545882,11.795136936270753,0.6101570000000001,0.355313,20.002619,-155.694092,Hirako Farm
2007-02-04,0.839601,22.4,11.0,16.7,16.7,16.7,3.1746733506020384,11.849490841088942,0.632382,0.36007,20.002619,-155.694092,Hirako Farm
2007-02-05,0.26806,22.7,11.8,17.2,17.25,17.2,3.163878759024315,11.904487504115151,0.6780700000000001,0.353006,20.002619,-155.694092,Hirako Farm
2007-02-06,0.00978399,23.2,12.1,17.7,17.65,17.7,3.2535110657675403,11.960094460690826,0.694494,0.352307,20.002619,-155.694092,Hirako Farm
2007-02-07,0.666535,23.5,12.5,18.0,18.0,18.0,3.281536250390539,12.016278930482441,0.6973309999999999,0.353858,20.002619,-155.694092,Hirako Farm
2007-02-08,0.770406,22.2,12.6,17.4,17.4,17.4,3.0284583054911334,12.073007845284392,0.719997,0.353858,20.002619,-155.694092,Hirako Farm
2007-02-09,0.504008,22.1,13.0,17.6,17.55,17.6,2.979349620879656,12.130247877393304,0.712446,0.352094,20.002619,-155.694092,Hirako Farm
2007-02-10,0.184894,22.0,13.0,17.5,17.5,17.5,2.9686227491683526,12.187965468523844,0.693429,0.353736,20.002619,-155.694092,Hirako Farm
2007-02-11,0.389515,21.5,12.1,16.8,16.8,16.8,2.9879038346339164,12.246126859234314,0.658854,0.354301,20.002619,-155.694092,Hirako Farm
2007-02-12,0.734288,21.4,10.5,16.0,15.95,16.0,3.158120876519932,12.304698118828023,0.6189399999999999,0.354687,20.002619,-155.694092,Hirako Farm
2007-02-13,0.189619,21.7,10.5,16.1,16.1,16.1,3.226139022511348,12.363645175694684,0.632905,0.35752,20.002619,-155.694092,Hirako Farm
2007-02-14,0.4567,21.8,11.4,16.6,16.6,16.6,3.1697654026134674,12.422933848054122,0.643696,0.388685,20.002619,-155.694092,Hirako Farm
2007-02-15,0.433519,22.1,11.4,16.8,16.75,16.8,3.249364547882914,12.482529875062735,0.6653749999999999,0.392256,20.002619,-155.694092,Hirako Farm
2007-02-16,0.522625,22.9,12.7,17.8,17.799999999999997,17.8,3.2798843497509007,12.542398948241537,0.6587479999999999,0.423206,20.002619,-155.694092,Hirako Farm
2007-02-17,0.153354,22.6,14.7,18.6,18.65,18.6,2.9655121232173807,12.602506743182811,0.683579,0.423206,20.002619,-155.694092,Hirako Farm
2007-02-18,0.211406,22.0,13.6,17.8,17.8,17.8,3.0050235132331644,12.66281895149102,0.680505,0.423206,20.002619,-155.694092,Hirako Farm
2007-02-19,0.178699,21.5,13.5,17.5,17.5,17.5,2.921778891334964,12.723301312912092,0.703084,0.427334,20.002619,-155.694092,Hirako Farm
2007-02-20,0.193554,21.8,13.0,17.4,17.4,17.4,3.07026504244188,12.783919647603849,0.655894,0.428411,20.002619,-155.694092,Hirako Farm
2007-02-21,0.281708,21.7,12.5,17.1,17.1,17.1,3.1272968656169553,12.844639888499245,0.657558,0.435789,20.002619,-155.694092,Hirako Farm
2007-02-22,0.52733,21.6,12.4,17.0,17.0,17.0,3.1330938900932517,12.905428113712746,0.674092,0.471479,20.002619,-155.694092,Hirako Farm
2007-02-23,0.348905,21.7,13.5,17.6,17.6,17.6,3.0230994518186005,12.96625057893954,0.744417,0.476921,20.002619,-155.694092,Hirako Farm
2007-02-24,0.1013,21.8,13.8,17.8,17.8,17.8,3.0169610220493595,13.027073749796035,0.748273,0.476921,20.002619,-155.694092,Hirako Farm
2007-02-25,0.425149,22.8,13.7,18.2,18.25,18.2,3.269036860014714,13.087864334049714,0.6759850000000001,0.479321,20.002619,-155.694092,Hirako Farm
2007-02-26,0.409062,22.7,14.5,18.6,18.6,18.6,3.152211191322448,13.148589313685568,0.7186279999999999,0.479321,20.002619,-155.694092,Hirako Farm
2007-02-27,0.505266,21.9,14.6,18.2,18.25,18.2,2.9550770427699002,13.209215976756095,0.7569440000000001,0.479895,20.002619,-155.694092,Hirako Farm
2007-02-28,4.28299,21.5,14.5,18.0,18.0,18.0,2.890822180133317,13.269711948961312,0.739834,0.479321,20.002619,-155.694092,Hirako Farm
2007-03-01,0.816038,21.6,13.8,17.7,17.700000000000003,17.7,3.039730724971888,13.33004522490531,0.7105459999999999,0.479321,20.002619,-155.694092,Hirako Farm
2007-03-02,0.29745,21.9,12.9,17.4,17.4,17.4,3.252207938247201,13.390184198975632,0.721268,0.475266,20.002619,-155.694092,Hirako Farm
2007-03-03,0.100274,21.8,13.0,17.4,17.4,17.4,3.2302584740165,13.450097695792035,0.7543890000000001,0.480284,20.002619,-155.694092,Hirako Farm
