Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2015-01-15,0.0,24.9,15.5,20.2,20.2,20.2,2.8803644252391045,,10.74909940050292,0.6142690000000001,20.791703,-156.358194,Cabaero Farm
2015-01-16,0.0,24.9,15.3,20.1,20.1,20.1,2.9132419050871494,,10.786334539669703,0.652617,20.791703,-156.358194,Cabaero Farm
2015-01-17,0.0,24.9,15.4,20.2,20.15,20.2,2.916028148920521,,10.824764997144024,0.643773,20.791703,-156.358194,Cabaero Farm
2015-01-18,0.0,25.2,15.2,20.2,20.2,20.2,3.002727581441336,,10.864368821926046,0.613794,20.791703,-156.358194,Cabaero Farm
2015-01-19,0.0,25.0,16.4,20.7,20.7,20.7,2.8318377928218967,,10.905123348408203,0.66323,20.791703,-156.358194,Cabaero Farm
2015-01-20,0.0,24.9,16.5,20.7,20.7,20.7,2.8094644000270037,,10.94700520980839,0.650912,20.791703,-156.358194,Cabaero Farm
2015-01-21,0.0,24.6,15.7,20.2,20.15,20.2,2.865522000234426,,10.989990352336555,0.6528050000000001,20.791703,-156.358194,Cabaero Farm
2015-01-22,0.00589892,25.0,15.7,20.4,20.35,20.4,2.9564312228821006,,11.034054050104867,0.6422249999999999,20.791703,-156.358194,Cabaero Farm
2015-01-23,0.0,25.3,17.7,21.5,21.5,21.5,2.760796812792607,,11.0791709207902,0.642196,20.791703,-156.358194,Cabaero Farm
2015-01-24,1.36,23.9,17.2,20.6,20.549999999999997,20.6,2.5433654994974866,,11.12531494205597,0.7192270000000001,20.791703,-156.358194,Cabaero Farm
2015-01-25,5.90902,22.4,16.3,19.3,19.35,19.3,2.354590844256546,,11.172459468738671,0.76116,20.791703,-156.358194,Cabaero Farm
2015-01-26,0.262621,23.9,16.0,20.0,19.95,20.0,2.7418796077958625,,11.22057725080263,0.635985,20.791703,-156.358194,Cabaero Farm
2015-01-27,0.0,23.9,15.4,19.6,19.65,19.6,2.826304575285723,,11.269640452064655,0.643159,20.791703,-156.358194,Cabaero Farm
2015-01-28,0.0,24.6,16.0,20.3,20.3,20.3,2.908934288384133,,11.319620669688168,0.6383800000000001,20.791703,-156.358194,Cabaero Farm
2015-01-29,0.0,24.5,15.3,19.9,19.9,19.9,2.99048921531557,,11.370488954444564,0.660696,20.791703,-156.358194,Cabaero Farm
2015-01-30,0.0,24.7,16.4,20.6,20.549999999999997,20.6,2.906353716615536,,11.42221583173719,0.642949,20.791703,-156.358194,Cabaero Farm
2015-01-31,0.581702,24.3,17.0,20.6,20.65,20.6,2.738195988289984,,11.474771323381448,0.681557,20.791703,-156.358194,Cabaero Farm
2015-02-01,3.15933,23.8,17.0,20.4,20.4,20.4,2.641218503071396,,11.528124970132149,0.703271,20.791703,-156.358194,Cabaero Farm
2015-02-02,5.40003,23.8,16.2,20.0,20.0,20.0,2.7759983996069044,,11.582245854947152,0.680605,20.791703,-156.358194,Cabaero Farm
2015-02-03,5.70675,24.4,18.7,21.6,21.549999999999997,21.6,2.517713740233201,,11.637102626973943,0.720241,20.791703,-156.358194,Cabaero Farm
2015-02-04,8.37352,24.4,19.0,21.7,21.7,21.7,2.46851212040331,,11.692663526243722,0.702295,20.791703,-156.358194,Cabaero Farm
2015-02-05,9.95206,23.9,17.2,20.6,20.549999999999997,20.6,2.6859228650688807,,11.748896409055082,0.64216,20.791703,-156.358194,Cabaero Farm
2015-02-06,0.0721706,23.5,15.1,19.3,19.3,19.3,2.9196827340515688,,11.805768774027362,0.626576,20.791703,-156.358194,Cabaero Farm
2015-02-07,0.00182365,22.9,14.8,18.8,18.85,18.8,2.8422026006637875,,11.8632477888012,0.591507,20.791703,-156.358194,Cabaero Farm
2015-02-08,0.0,24.4,14.8,19.6,19.6,19.6,3.1773033704479476,,11.92130031736185,0.601814,20.791703,-156.358194,Cabaero Farm
2015-02-09,3.32249,23.9,17.6,20.8,20.75,20.8,2.6695518019235807,,11.979892947958424,0.761446,20.791703,-156.358194,Cabaero Farm
2015-02-10,4.99098,23.4,16.6,20.0,20.0,20.0,2.7293813448512987,,12.038992021590165,0.687934,20.791703,-156.358194,Cabaero Farm
2015-02-11,1.07822,23.6,15.7,19.6,19.65,19.6,2.925140951197678,,12.098563661028631,0.592575,20.791703,-156.358194,Cabaero Farm
2015-02-12,0.120048,23.8,14.7,19.2,19.25,19.2,3.1212811634964535,,12.15857380034271,0.585776,20.791703,-156.358194,Cabaero Farm
2015-02-13,0.0314247,24.4,17.2,20.8,20.799999999999997,20.8,2.9108286097750673,,12.218988214891228,0.728109,20.791703,-156.358194,Cabaero Farm
2015-02-14,3.34238,24.0,17.6,20.8,20.8,20.8,2.7580075484857214,,12.27977255174611,0.7235240000000001,20.791703,-156.358194,Cabaero Farm
2015-02-15,2.20213,23.2,14.2,18.7,18.7,18.7,3.1080537409936975,,12.340892360507038,0.6604380000000001,20.791703,-156.358194,Cabaero Farm
2015-02-16,0.0,23.8,13.6,18.7,18.7,18.7,3.3252436918242245,,12.402313124466884,0.6457170000000001,20.791703,-156.358194,Cabaero Farm
2015-02-17,0.29104,25.2,16.0,20.6,20.6,20.6,3.338953912686536,,12.464000292085391,0.6718569999999999,20.791703,-156.358194,Cabaero Farm
2015-02-18,0.0,24.9,15.8,20.4,20.35,20.4,3.3198732633390016,,12.52591930872704,0.647861,20.791703,-156.358194,Cabaero Farm
2015-02-19,0.000550424,25.0,17.2,21.1,21.1,21.1,3.1454493973261277,,12.588035648617467,0.689315,20.791703,-156.358194,Cabaero Farm
2015-02-20,0.55433,25.1,17.7,21.4,21.4,21.4,3.1026379300095672,,12.650314846971481,0.678516,20.791703,-156.358194,Cabaero Farm
2015-02-21,0.774465,24.1,17.0,20.6,20.55,20.6,2.9917603554067864,,12.712722532244385,0.654714,20.791703,-156.358194,Cabaero Farm
2015-02-22,0.0,24.8,16.9,20.8,20.85,20.8,3.1878452113784777,,12.775224458457092,0.701206,20.791703,-156.358194,Cabaero Farm
2015-02-23,0.0,25.4,16.8,21.1,21.1,21.1,3.368346905653009,,12.837786537544636,0.685371,20.791703,-156.358194,Cabaero Farm
2015-02-24,0.0,25.0,16.8,20.9,20.9,20.9,3.2881230218190955,,12.90037487167661,0.6769,20.791703,-156.358194,Cabaero Farm
2015-02-25,0.0921978,24.6,17.0,20.8,20.8,20.8,3.172677849790224,,12.962955785497334,0.620912,20.791703,-156.358194,Cabaero Farm
2015-02-26,0.592284,25.3,17.1,21.2,21.200000000000003,21.2,3.345751138117755,,13.025495858232924,0.665528,20.791703,-156.358194,Cabaero Farm
2015-02-27,0.473115,25.6,16.8,21.2,21.200000000000003,21.2,3.4826177007189636,,13.087961955611915,0.72867,20.791703,-156.358194,Cabaero Farm
2015-02-28,0.957491,23.9,18.4,21.2,21.15,21.2,2.766369263021484,,13.15032126154565,0.764128,20.791703,-156.358194,Cabaero Farm
2015-03-01,1.10604,24.1,18.0,21.0,21.05,21.0,2.91213052918099,,13.212541309514606,0.7284999999999999,20.791703,-156.358194,Cabaero Farm
2015-03-02,0.898937,25.4,18.2,21.8,21.799999999999997,21.8,3.244220669331738,,13.274590013606412,0.696197,20.791703,-156.358194,Cabaero Farm
2015-03-03,1.11757,25.1,17.9,21.5,21.5,21.5,3.2346434052355195,,13.33643569915186,0.686668,20.791703,-156.358194,Cabaero Farm
2015-03-04,12.2058,21.9,16.7,19.3,19.299999999999997,19.3,2.6070233363901445,,13.39804713290486,0.747135,20.791703,-156.358194,Cabaero Farm
2015-03-05,14.1247,21.2,15.9,18.6,18.55,18.6,2.5941354379952295,,13.459393552713152,0.824165,20.791703,-156.358194,Cabaero Farm
2015-03-06,1.2169,20.8,15.3,18.0,18.05,18.0,2.6108575884504774,,13.52044469662675,0.7344769999999999,20.791703,-156.358194,Cabaero Farm
2015-03-07,1.26524,20.6,14.9,17.8,17.75,17.8,2.6549263255290976,,13.581170831391944,0.697312,20.791703,-156.358194,Cabaero Farm
2015-03-08,0.0,19.9,15.3,17.6,17.6,17.6,2.382174125764098,,13.641542780279337,0.8030889999999999,20.791703,-156.358194,Cabaero Farm
2015-03-09,1.38252,20.5,14.4,17.4,17.45,17.4,2.739709683642495,,13.70153195019552,0.7747419999999999,20.791703,-156.358194,Cabaero Farm
2015-03-10,0.00653582,22.2,13.3,17.8,17.75,17.8,3.36144736310982,,13.761110358028759,0.663932,20.791703,-156.358194,Cabaero Farm
2015-03-11,2.71219,20.3,14.3,17.3,17.3,17.3,2.732917348424836,,13.820250656180763,0.834799,20.791703,-156.358194,Cabaero Farm
2015-03-12,7.82059,19.8,15.0,17.4,17.4,17.4,2.4617672132578057,,13.878926157237428,0.802688,20.791703,-156.358194,Cabaero Farm
2015-03-13,1.27451,20.4,13.7,17.0,17.049999999999997,17.0,2.887468371633365,,13.93711085773336,0.650687,20.791703,-156.358194,Cabaero Farm
2015-03-14,0.0112861,22.1,14.0,18.0,18.05,18.0,3.279589075296914,,13.994779460966326,0.5650580000000001,20.791703,-156.358194,Cabaero Farm
2015-03-15,0.0,22.7,13.9,18.3,18.3,18.3,3.4610801226249652,,14.05190739881978,0.572191,20.791703,-156.358194,Cabaero Farm
2015-03-16,0.305231,23.7,14.2,19.0,18.95,19.0,3.6805896676171064,,14.10847085255312,0.58786,20.791703,-156.358194,Cabaero Farm
2015-03-17,0.00152013,23.6,14.2,18.9,18.9,18.9,3.66570442529645,,14.164446772521671,0.597301,20.791703,-156.358194,Cabaero Farm
2015-03-18,0.0097064,24.1,14.5,19.3,19.3,19.3,3.7595099984242433,,14.219812896790271,0.604321,20.791703,-156.358194,Cabaero Farm
2015-03-19,0.00465735,24.6,15.1,19.8,19.85,19.8,3.804870165802635,,14.274547768606464,0.638944,20.791703,-156.358194,Cabaero Farm
2015-03-20,0.602126,24.9,16.4,20.6,20.65,20.6,3.6895484211343113,,14.328630752701804,0.71308,20.791703,-156.358194,Cabaero Farm
2015-03-21,0.618575,24.8,17.0,20.9,20.9,20.9,3.5752519862752985,,14.382042050391906,0.676415,20.791703,-156.358194,Cabaero Farm
2015-03-22,0.0,25.1,17.3,21.2,21.200000000000003,21.2,3.616174617607589,,14.434762713448453,0.665333,20.791703,-156.358194,Cabaero Farm
2015-03-23,0.0,25.1,16.7,20.9,20.9,20.9,3.737232773719177,,14.486774656718916,0.6519929999999999,20.791703,-156.358194,Cabaero Farm
2015-03-24,0.0463294,25.5,16.3,20.9,20.9,20.9,3.9249957570793383,,14.538060669472136,0.662387,20.791703,-156.358194,Cabaero Farm
2015-03-25,0.190305,24.8,17.0,20.9,20.9,20.9,3.626601616538636,,14.588604425450898,0.696667,20.791703,-156.358194,Cabaero Farm
2015-03-26,3.2327,23.8,17.1,20.4,20.450000000000003,20.4,3.3290623446414918,,14.638390491614897,0.7238500000000001,20.791703,-156.358194,Cabaero Farm
2015-03-27,0.0744567,24.7,17.0,20.8,20.85,20.8,3.618308181485012,,14.687404335560664,0.639421,20.791703,-156.358194,Cabaero Farm
2015-03-28,0.0445846,25.3,17.0,21.2,21.15,21.2,3.8080291671224527,,14.73563233160744,0.694495,20.791703,-156.358194,Cabaero Farm
2015-03-29,0.00275827,25.4,17.1,21.2,21.25,21.2,3.820286032911079,,14.783061765540987,0.670112,20.791703,-156.358194,Cabaero Farm
2015-03-30,0.373895,24.7,17.9,21.3,21.299999999999997,21.3,3.477689900203885,,14.82968083801004,0.6799120000000001,20.791703,-156.358194,Cabaero Farm
2015-03-31,0.0,25.5,16.8,21.2,21.15,21.2,3.935709352490941,,14.875478666573013,0.653952,20.791703,-156.358194,Cabaero Farm
2015-04-01,0.0,26.0,17.4,21.7,21.7,21.7,3.97517215559732,,14.920445286395225,0.65657,20.791703,-156.358194,Cabaero Farm
2015-04-02,0.0,25.7,18.0,21.8,21.85,21.8,3.7820970996355885,,14.964571649599998,0.665693,20.791703,-156.358194,Cabaero Farm
2015-04-03,0.172995,26.5,17.7,22.1,22.1,22.1,4.085644143848928,,15.007849623279379,0.6625320000000001,20.791703,-156.358194,Cabaero Farm
2015-04-04,0.0,26.2,18.2,22.2,22.2,22.2,3.916310971886065,,15.05027198617345,0.6384259999999999,20.791703,-156.358194,Cabaero Farm
2015-04-05,0.0,25.8,18.1,22.0,21.950000000000003,22.0,3.8335245155703497,,15.091832424029597,0.6574930000000001,20.791703,-156.358194,Cabaero Farm
2015-04-06,0.0,25.2,17.3,21.2,21.25,21.2,3.8152008289574875,,15.132525523655847,0.574998,20.791703,-156.358194,Cabaero Farm
2015-04-07,0.231643,24.2,16.9,20.6,20.549999999999997,20.6,3.620539170317962,,15.17234676568523,0.69929,20.791703,-156.358194,Cabaero Farm
2015-04-08,0.0190609,23.8,17.9,20.8,20.85,20.8,3.2802524194544698,,15.211292516070452,0.6594960000000001,20.791703,-156.358194,Cabaero Farm
2015-04-09,0.0,24.4,17.3,20.8,20.85,20.8,3.6074135538353156,,15.249360016330785,0.64321,20.791703,-156.358194,Cabaero Farm
2015-04-10,0.245999,25.1,17.0,21.0,21.05,21.0,3.882500117685464,,15.286547372575635,0.62941,20.791703,-156.358194,Cabaero Farm
2015-04-11,0.0,25.1,18.0,21.6,21.55,21.6,3.699924676971723,,15.3228535433314,0.635947,20.791703,-156.358194,Cabaero Farm
2015-04-12,0.0,25.3,17.3,21.3,21.3,21.3,3.9065386066799763,,15.3582783262007,0.64752,20.791703,-156.358194,Cabaero Farm
2015-04-13,0.400356,25.3,17.4,21.3,21.35,21.3,3.8907775028332345,,15.392822343385154,0.63425,20.791703,-156.358194,Cabaero Farm
2015-04-14,0.470694,25.1,17.9,21.5,21.5,21.5,3.7415682608596352,,15.426487026105042,0.712953,20.791703,-156.358194,Cabaero Farm
2015-04-15,0.285333,24.5,18.2,21.4,21.35,21.4,3.4984308111419713,,15.459274597951097,0.7118770000000001,20.791703,-156.358194,Cabaero Farm
2015-04-16,2.27701,25.4,18.1,21.8,21.75,21.8,3.8121429539040426,,15.491188057205594,0.695532,20.791703,-156.358194,Cabaero Farm
2015-04-17,0.282899,26.0,18.5,22.2,22.25,22.2,3.91086302814451,,15.522231158171808,0.641259,20.791703,-156.358194,Cabaero Farm
2015-04-18,0.0,25.7,18.5,22.1,22.1,22.1,3.829698915563185,,15.552408391552264,0.594247,20.791703,-156.358194,Cabaero Farm
2015-04-19,0.21945,25.5,18.1,21.8,21.8,21.8,3.8605965307707972,,15.581724963918077,0.594848,20.791703,-156.358194,Cabaero Farm
2015-04-20,0.203443,24.4,17.6,21.0,21.0,21.0,3.632637964378798,,15.610186776312865,0.641003,20.791703,-156.358194,Cabaero Farm
2015-04-21,0.0695033,25.1,17.8,21.4,21.450000000000003,21.4,3.809351066189532,,15.637800402036088,0.603779,20.791703,-156.358194,Cabaero Farm
2015-04-22,0.0,25.9,17.8,21.8,21.85,21.8,4.060542814906709,,15.66457306365187,0.643169,20.791703,-156.358194,Cabaero Farm
2015-04-23,0.0157442,26.6,18.1,22.4,22.35,22.4,4.229611558158376,,15.69051260927025,0.625842,20.791703,-156.358194,Cabaero Farm
2015-04-24,0.0,26.9,18.0,22.4,22.45,22.4,4.3349153227400254,,15.715627488148861,0.634808,20.791703,-156.358194,Cabaero Farm
2015-04-25,0.0,26.4,17.6,22.0,22.0,22.0,4.274201086909335,,15.739926725663722,0.658784,20.791703,-156.358194,Cabaero Farm
2015-04-26,3.70141,26.0,18.0,22.0,22.0,22.0,4.081373551570087,,15.763419897698446,0.6916490000000001,20.791703,-156.358194,Cabaero Farm
2015-04-27,32.3367,23.8,19.0,21.4,21.4,21.4,3.1182421800368147,,15.786117104501706,0.740933,20.791703,-156.358194,Cabaero Farm
2015-04-28,4.09065,25.2,18.3,21.8,21.75,21.8,3.7820327891677725,,15.808028944063137,0.7326600000000001,20.791703,-156.358194,Cabaero Farm
2015-04-29,0.327754,25.2,18.8,22.0,22.0,22.0,3.665717070436046,,15.829166485058156,0.614121,20.791703,-156.358194,Cabaero Farm
2015-04-30,0.453119,25.5,18.3,21.9,21.9,21.9,3.8833030796914225,,15.849541239412083,0.612802,20.791703,-156.358194,Cabaero Farm
2015-05-01,1.74622,24.6,17.6,21.1,21.1,21.1,3.7564752932536027,,15.869165134534258,0.693402,20.791703,-156.358194,Cabaero Farm
2015-05-02,0.827398,24.1,17.6,20.8,20.85,20.8,3.596188353111816,,15.88805048527237,0.641027,20.791703,-156.358194,Cabaero Farm
2015-05-03,0.0449144,24.9,17.9,21.4,21.4,21.4,3.7942822484980705,,15.906209965637077,0.611788,20.791703,-156.358194,Cabaero Farm
2015-05-04,0.137553,25.1,17.5,21.3,21.3,21.3,3.947791360650133,,15.923656580346709,0.617533,20.791703,-156.358194,Cabaero Farm
2015-05-05,0.199964,24.5,17.8,21.2,21.15,21.2,3.701085846215876,,15.940403636241086,0.6554449999999999,20.791703,-156.358194,Cabaero Farm
2015-05-06,0.196682,24.5,17.8,21.2,21.15,21.2,3.7048149504150603,,15.956464713613116,0.621912,20.791703,-156.358194,Cabaero Farm
2015-05-07,0.119801,24.7,17.7,21.2,21.2,21.2,3.7905024773301954,,15.97185363750588,0.6327940000000001,20.791703,-156.358194,Cabaero Farm
2015-05-08,0.0,24.5,18.0,21.2,21.25,21.2,3.6559883868476764,,15.986584449022306,0.672755,20.791703,-156.358194,Cabaero Farm
2015-05-09,0.21002,24.6,18.3,21.4,21.450000000000003,21.4,3.6209487960450852,,16.000671376693337,0.622988,20.791703,-156.358194,Cabaero Farm
2015-05-10,0.205724,24.6,18.2,21.4,21.4,21.4,3.6526428314909496,,16.014128807949756,0.6731539999999999,20.791703,-156.358194,Cabaero Farm
2015-05-11,0.100537,24.6,17.7,21.2,21.15,21.2,3.776317025247134,,16.026971260741465,0.61912,20.791703,-156.358194,Cabaero Farm
2015-05-12,0.4588,24.4,18.1,21.2,21.25,21.2,3.611152109492656,,16.03921335534697,0.6402840000000001,20.791703,-156.358194,Cabaero Farm
2015-05-13,1.82129,24.7,17.6,21.2,21.15,21.2,3.8363673740205937,,16.050869786414495,0.663181,20.791703,-156.358194,Cabaero Farm
2015-05-14,2.98932,24.3,17.6,21.0,20.950000000000003,21.0,3.710183381163684,,16.061955295274906,0.686151,20.791703,-156.358194,Cabaero Farm
2015-05-15,0.723329,24.8,17.4,21.1,21.1,21.1,3.9117970664811144,,16.07248464256498,0.632157,20.791703,-156.358194,Cabaero Farm
2015-05-16,0.251996,25.5,18.5,22.0,22.0,22.0,3.895047405809928,,16.08247258119846,0.624718,20.791703,-156.358194,Cabaero Farm
2015-05-17,0.0725131,25.5,18.7,22.1,22.1,22.1,3.8509105083734916,,16.091933829720475,0.6509529999999999,20.791703,-156.358194,Cabaero Farm
2015-05-18,0.0699012,25.4,18.6,22.0,22.0,22.0,3.843395345211627,,16.1008830460797,0.633435,20.791703,-156.358194,Cabaero Farm
2015-05-19,0.0,25.0,18.5,21.8,21.75,21.8,3.7407381415066605,,16.10933480185067,0.648236,20.791703,-156.358194,Cabaero Farm
2015-05-20,2.47368,24.9,17.5,21.2,21.2,21.2,3.9327893804398117,,16.11730355693755,0.69565,20.791703,-156.358194,Cabaero Farm
2015-05-21,0.0395368,25.1,16.1,20.6,20.6,20.6,4.272427971073557,,16.124803634788485,0.6482720000000001,20.791703,-156.358194,Cabaero Farm
2015-05-22,0.283444,25.5,16.5,21.0,21.0,21.0,4.31881866732833,,16.13184919814855,0.672526,20.791703,-156.358194,Cabaero Farm
2015-05-23,6.93464,24.8,17.8,21.3,21.3,21.3,3.839861394731539,,16.13845422537732,0.636852,20.791703,-156.358194,Cabaero Farm
2015-05-24,0.0266749,23.4,16.9,20.2,20.15,20.2,3.5974624892558147,,16.144632487355636,0.6481140000000001,20.791703,-156.358194,Cabaero Farm
2015-05-25,0.0,23.8,15.8,19.8,19.8,19.8,3.950425636192325,,16.150397525004475,0.640339,20.791703,-156.358194,Cabaero Farm
2015-05-26,0.0,24.3,15.8,20.0,20.05,20.0,4.09502504543181,,16.155762627437163,0.672291,20.791703,-156.358194,Cabaero Farm
2015-05-27,0.893192,24.5,17.1,20.8,20.8,20.8,3.9029435108178223,,16.16074081076484,0.718082,20.791703,-156.358194,Cabaero Farm
2015-05-28,1.11769,24.6,18.3,21.4,21.450000000000003,21.4,3.6582143589103957,,16.165344797573137,0.735175,20.791703,-156.358194,Cabaero Farm
2015-05-29,0.641454,25.3,17.9,21.6,21.6,21.6,3.9860142321518164,,16.169586997086938,0.680806,20.791703,-156.358194,Cabaero Farm
2015-05-30,0.0,25.9,18.1,22.0,22.0,22.0,4.134868205713121,,16.173479486038392,0.683835,20.791703,-156.358194,Cabaero Farm
2015-05-31,0.462259,25.3,18.5,21.9,21.9,21.9,3.8518706724013425,,16.17703399025194,0.7077450000000001,20.791703,-156.358194,Cabaero Farm
2015-06-01,1.62982,25.7,18.8,22.2,22.25,22.2,3.9101905232184073,,16.18026186695892,0.74035,20.791703,-156.358194,Cabaero Farm
2015-06-02,0.103616,25.6,18.8,22.2,22.200000000000003,22.2,3.882451057694214,,16.18317408785274,0.7096800000000001,20.791703,-156.358194,Cabaero Farm
2015-06-03,1.53443,25.6,19.2,22.4,22.4,22.4,3.7859732577414698,,16.185781222894697,0.7697499999999999,20.791703,-156.358194,Cabaero Farm
2015-06-04,0.27965,26.2,19.4,22.8,22.799999999999997,22.8,3.941885707943392,,16.188093424879057,0.744565,20.791703,-156.358194,Cabaero Farm
2015-06-05,0.241131,26.5,18.4,22.4,22.45,22.4,4.260361754959006,,16.19012041476508,0.700086,20.791703,-156.358194,Cabaero Farm
2015-06-06,0.088974,26.6,18.3,22.4,22.450000000000003,22.4,4.313104524145575,,16.191871467782534,0.6820080000000001,20.791703,-156.358194,Cabaero Farm
2015-06-07,0.214871,26.4,17.4,21.9,21.9,21.9,4.435845844808678,,16.193355400316424,0.63188,20.791703,-156.358194,Cabaero Farm
2015-06-08,0.234806,26.1,18.3,22.2,22.200000000000003,22.2,4.16106818978014,,16.19458055757552,0.644589,20.791703,-156.358194,Cabaero Farm
2015-06-09,0.0,26.3,19.2,22.8,22.75,22.8,4.029757144508407,,16.19555480204874,0.626189,20.791703,-156.358194,Cabaero Farm
2015-06-10,0.0,26.1,18.8,22.4,22.450000000000003,22.4,4.046045319108936,,16.196285502752552,0.638399,20.791703,-156.358194,Cabaero Farm
2015-06-11,0.042074,26.1,18.1,22.1,22.1,22.1,4.204113145513891,,16.196779525271758,0.648025,20.791703,-156.358194,Cabaero Farm
2015-06-12,0.212592,26.2,17.7,22.0,21.95,22.0,4.322710112635545,,16.197043222595827,0.67175,20.791703,-156.358194,Cabaero Farm
2015-06-13,1.25759,26.3,18.1,22.2,22.200000000000003,22.2,4.26708747397403,,16.19708242675187,0.6801590000000001,20.791703,-156.358194,Cabaero Farm
2015-06-14,0.382733,26.6,18.7,22.7,22.65,22.7,4.2406103715041406,,16.19690244123547,0.6490630000000001,20.791703,-156.358194,Cabaero Farm
2015-06-15,0.893601,26.5,18.7,22.6,22.6,22.6,4.203179073916771,,16.196508034239603,0.703503,20.791703,-156.358194,Cabaero Farm
2015-06-16,0.136215,26.2,18.5,22.4,22.35,22.4,4.1553195793008255,,16.195903432682083,0.651265,20.791703,-156.358194,Cabaero Farm
2015-06-17,0.0,26.6,19.5,23.0,23.05,23.0,4.049492523125089,,16.195092317031225,0.654825,20.791703,-156.358194,Cabaero Farm
2015-06-18,0.0,26.7,19.4,23.0,23.049999999999997,23.0,4.105874314758167,,16.194077816929514,0.653365,20.791703,-156.358194,Cabaero Farm
2015-06-19,0.0,26.4,19.8,23.1,23.1,23.1,3.9133324136539205,,16.192862507614763,0.6773359999999999,20.791703,-156.358194,Cabaero Farm
2015-06-20,0.0265306,26.9,20.0,23.4,23.45,23.4,4.030280727130775,,16.19144840713791,0.711277,20.791703,-156.358194,Cabaero Farm
2015-06-21,0.0,26.8,19.0,22.9,22.9,22.9,4.2326467278152595,,16.189836974376895,0.672072,20.791703,-156.358194,Cabaero Farm
2015-06-22,0.169544,26.7,19.0,22.8,22.85,22.8,4.194625655724975,,16.188029107845598,0.676396,20.791703,-156.358194,Cabaero Farm
2015-06-23,0.0602571,26.9,19.5,23.2,23.2,23.2,4.152099605567261,,16.18602514529683,0.6469360000000001,20.791703,-156.358194,Cabaero Farm
2015-06-24,0.432238,26.1,19.6,22.8,22.85,22.8,3.8529353149514134,,16.183824864118506,0.7010639999999999,20.791703,-156.358194,Cabaero Farm
2015-06-25,0.322478,25.9,19.1,22.5,22.5,22.5,3.9111472757289643,,16.181427482521787,0.668029,20.791703,-156.358194,Cabaero Farm
2015-06-26,0.0,26.7,19.7,23.2,23.2,23.2,4.0365270670402715,,16.17883166152023,0.659517,20.791703,-156.358194,Cabaero Farm
2015-06-27,0.0390746,27.4,19.7,23.6,23.549999999999997,23.6,4.274109371683284,,16.176035507698582,0.655078,20.791703,-156.358194,Cabaero Farm
2015-06-28,0.118117,27.8,19.8,23.8,23.8,23.8,4.376810351242049,,16.173036576770105,0.6689440000000001,20.791703,-156.358194,Cabaero Farm
2015-06-29,0.0,28.0,19.3,23.6,23.65,23.6,4.541437146207708,,16.169831877921094,0.6887399999999999,20.791703,-156.358194,Cabaero Farm
2015-06-30,0.0191083,27.9,19.0,23.4,23.45,23.4,4.570185792542012,,16.166417878940976,0.668592,20.791703,-156.358194,Cabaero Farm
