Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2022-01-21,0.00347737,26.0,17.9,2.8568741294199835,10.979526919305808,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-01-22,0.0,25.9,19.2,2.6480965693918157,11.023640514044482,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-01-23,0.00722774,26.4,19.3,2.7575186227711237,11.06880900878623,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-01-24,0.0,26.0,18.6,2.7886742412313903,11.11500638842932,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-01-25,0.0259983,26.2,19.3,2.734596626603766,11.162206014606083,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-01-26,0.0,26.0,18.1,2.887952637535878,11.210380643594778,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-01-27,0.0,26.1,16.1,3.1856395674650284,11.259502445001807,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-01-28,0.0,26.4,17.0,3.1501694497612713,11.309543021214047,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-01-29,4.14209e-05,26.8,18.4,3.059463486050167,11.360473427619011,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-01-30,4.14209e-05,26.7,17.4,3.1898440640509644,11.412264193588484,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-01-31,0.0788458,25.8,17.1,3.0527893594702915,11.464885344219084,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-01,6.48572e-05,26.3,19.0,2.8953189975388756,11.518306422821057,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-02,0.000394616,26.2,18.4,2.9808942453016587,11.572496514144355,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-03,0.0,25.7,17.4,3.0317622319417548,11.627424268328799,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-04,0.0,27.1,16.0,3.5228211257875732,11.6830579255629,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-05,0.0389721,27.7,18.2,3.3912661131816875,11.739365341433572,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-06,0.00382168,26.6,19.2,3.0038927996485216,11.79631401294679,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-07,0.012943,25.9,19.5,2.7933994724303743,11.853871105196875,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-08,0.00534376,27.0,16.6,3.4988433858615187,11.912003478659994,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-09,0.0,26.8,16.0,3.546863861512549,11.970677717085074,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-10,0.0,26.2,15.5,3.4980805194085076,12.029860155953306,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-11,0.00317462,26.9,15.6,3.6500351191455365,12.089516911475188,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-12,0.0,25.7,17.1,3.2123703284235887,12.149613910092024,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-13,1.85019,26.1,18.7,3.0710689813662073,12.21011691844674,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-14,0.207307,25.7,16.6,3.3161613408385646,12.270991573786953,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-15,0.0909939,26.0,15.7,3.518330443839474,12.3322034147613,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-16,0.0,26.4,17.5,3.3803493011942103,12.393717912568377,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-17,0.0116831,28.4,18.1,3.7741642227231034,12.45550050241567,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-18,0.0,27.3,19.1,3.3801563991920296,12.51751661524455,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-19,0.00293762,27.4,18.8,3.470337782709484,12.579731709675679,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-20,0.78818,26.0,19.6,2.986506513198717,12.642111304127846,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-21,0.0190945,25.6,20.6,2.672377830969978,12.704621009062002,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-22,0.0127965,27.2,20.7,3.1256299475131115,12.767226559300942,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-23,0.0,27.2,19.4,3.387193617293807,12.829893846374304,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-24,0.000885412,27.5,18.0,3.7061298690343607,12.892588950837313,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-25,0.0,26.6,17.9,3.519951870798403,12.95527817451116,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-26,0.0251351,27.2,18.6,3.573660883524407,13.01792807259212,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-27,0.0,27.3,18.9,3.5662789842774236,13.080505485576076,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-02-28,0.475806,26.8,17.8,3.6365304641046707,13.142977570944634,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-01,0.0,27.1,18.4,3.6326786552395736,13.205311834558941,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-02,0.0,28.3,17.2,4.122574379627384,13.26747616170704,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-03,0.0,27.9,18.1,3.9157314886735923,13.329438847750886,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-04,0.985002,26.4,17.7,3.6202141954980087,13.391168628319098,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-05,0.0,26.6,16.9,3.811250905589079,13.452634708992077,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-06,0.0,27.7,15.9,4.228065738601916,13.513806794426584,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-07,0.0,27.8,16.6,4.1795126421790565,13.574655116867365,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-08,0.0,26.7,19.6,3.421927872433143,13.6351504639945,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-09,0.0,28.3,18.9,3.99818162537915,13.695264206055764,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-10,0.0,27.9,19.8,3.750118107346951,13.75496832223462,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-11,0.0,27.9,19.7,3.784904674339629,13.81423542620551,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-12,0.0,27.7,19.2,3.8373627228068643,13.873038790829671,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-13,1.66777e-05,27.9,19.1,3.925658355895285,13.931352371945882,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-14,0.0,27.8,18.9,3.949881182223932,13.989150831212477,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-15,0.0,28.5,18.4,4.235237828180122,14.046409557958519,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-16,0.00854268,28.7,19.7,4.0870797391631335,14.103104690003914,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-17,0.0,28.0,19.6,3.9264487098756256,14.159213133410267,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-18,0.0,26.8,20.8,3.3314620820991565,14.21471258112628,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-19,0.0,28.1,19.9,3.9284595088477405,14.269581530493756,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-20,3.47266,27.7,20.2,3.7668053165660575,14.323799299582525,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-21,1.01404,28.1,20.2,3.8989895620549286,14.377346042324897,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-22,0.0,26.5,20.0,3.473522443357804,14.430202762422802,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-23,0.141515,26.8,21.1,3.3201738328080332,14.482351326003261,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-24,0.0459914,26.8,20.6,3.4542215893718313,14.533774473000344,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-25,0.0,26.8,20.4,3.513244649861093,14.584455827244554,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-26,3.929,24.5,19.4,3.0215124083441713,14.6343799052431,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-27,0.0,27.0,17.8,4.1179241270513245,14.683532123637441,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-28,0.00994055,27.7,17.5,4.371877796752102,14.731898805327111,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-29,0.000545757,27.5,18.5,4.160715601710536,14.779467184251693,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-30,0.0,27.4,19.3,3.9936571963425282,14.826225408825566,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-03-31,0.397845,26.7,20.6,3.5018005918280437,14.872162544023023,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-01,0.0256085,26.7,20.6,3.5124212608394423,14.917268572113942,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-02,0.018027,26.4,20.5,3.4478941928079228,14.961534392053238,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-03,0.0331849,26.4,20.8,3.381090502879029,15.004951817529886,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-04,0.0,26.7,20.3,3.616034941822707,15.047513573684354,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-05,0.0,27.2,21.1,3.595765127404369,15.089213292505741,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-06,0.132395,27.1,20.7,3.671082227464348,15.130045506922736,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-07,0.00063607,27.6,20.4,3.9134168296804774,15.170005643605268,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-08,0.00291314,25.9,19.7,3.5363312969427723,15.209090014496024,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-09,0.00242529,27.6,19.8,4.064583595583763,15.247295807093824,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-10,0.0496873,27.8,20.5,3.9845190514601008,15.284621073513122,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-11,0.00435421,27.2,21.0,3.676432958665172,15.321064718346308,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-12,0.000368674,28.0,21.0,3.9528746679955393,15.356626485357777,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-13,0.000751941,27.9,20.2,4.110968605328787,15.391306943040961,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-14,0.0381939,27.2,20.6,3.800704081755837,15.425107469071577,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-15,0.0477466,26.2,20.1,3.5958437491958675,15.45803023369233,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-16,1.178,25.7,20.6,3.2947346242676887,15.490078182066245,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-17,0.0809583,26.5,20.3,3.662247837814045,15.52125501563753,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-18,0.0156279,26.2,20.4,3.540444244164494,15.551565172540576,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-19,0.300343,25.7,20.1,3.4515325322501615,15.581013807099216,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-20,0.0245364,26.9,20.0,3.8901674607640326,15.609606768459763,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-21,0.000276429,26.8,19.8,3.9109462812932687,15.6373505784027,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-22,0.0458739,26.4,21.2,3.4176887673129634,15.664252408378923,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-23,0.517702,27.2,20.3,3.9387209408654336,15.690320055817756,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-24,0.000397432,26.9,21.6,3.499142950296897,15.715561919754403,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-25,0.00338248,27.4,20.7,3.9216160230120827,15.739986975825756,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-26,0.478239,27.4,20.6,3.9519742954846455,15.763604750683777,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-27,0.0,26.8,20.3,3.8277523078517874,15.786425295876285,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-28,0.00117834,28.4,19.9,4.446914768729176,15.808459161245386,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-29,0.332404,28.1,20.9,4.132450045935731,15.829717367893966,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-04-30,0.00369647,25.9,21.0,3.328778420011944,15.85021138077074,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-01,5.42769,26.2,20.3,3.639507729583854,15.86995308092443,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-02,0.0027671,26.0,20.3,3.5728476500382356,15.888954737477464,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-03,0.0242917,25.2,21.0,3.0666931411699396,15.907228979369142,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-04,0.020451,26.9,20.9,3.741219562486621,15.9247887669182,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-05,0.333511,26.1,21.1,3.3942699354477956,15.941647363253711,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-06,0.00235323,26.3,21.2,3.4439549995835197,15.957818305663148,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-07,0.188636,26.2,21.2,3.409227644390217,15.973315376905198,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-08,1.90738e-05,27.6,20.4,4.124474758839953,15.988152576534544,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-09,0.0282809,28.4,20.3,4.415211671038177,16.002344092284545,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-10,0.0,27.8,21.1,4.028500435978822,16.015904271552913,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-11,0.0197286,28.2,19.6,4.508327074507863,16.028847593034317,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-12,0.0160222,28.4,20.0,4.4911061029041885,16.04118863854265,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-13,0.00174094,28.8,20.1,4.601175662287204,16.052942065064393,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-14,0.00107393,27.8,20.3,4.234585824893379,16.064122577083268,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-15,0.000431824,28.1,20.0,4.40362062695147,16.074744899214824,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-16,0.0,28.3,18.9,4.695787229357012,16.084823749188306,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-17,0.0,28.6,19.2,4.732622911682768,16.094373811211504,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-18,0.0,26.8,21.2,3.663666841487905,16.103409709752903,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-19,0.0,28.6,22.7,3.911034255703764,16.111945983773666,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-20,0.0,28.4,22.0,4.033213729351245,16.119997061440646,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-21,0.000412793,29.0,20.6,4.579796792135237,16.127577235349676,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-22,0.0,28.6,21.1,4.334494090371243,16.13470063828714,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-23,0.00353661,27.8,20.8,4.135229777142131,16.141381219555814,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-24,0.000480264,27.5,19.8,4.271757556111163,16.147632721889646,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-25,0.00801329,26.8,18.9,4.244902553633102,16.15346865898034,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-26,0.0,27.4,19.1,4.395334162475753,16.158902293637016,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-27,0.00284351,27.2,20.0,4.129921842233485,16.16394661659881,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-28,0.0,27.2,21.2,3.82582898784151,16.16861432601851,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-29,0.0,28.0,20.1,4.375475167720734,16.172917807633965,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-30,0.0,28.2,19.5,4.570849687847463,16.17686911564246,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-05-31,0.0,27.7,20.5,4.184075445520119,16.180479954291968,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-01,0.0,27.9,20.4,4.2763171492251875,16.183761660201554,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-02,0.0,26.8,19.2,4.18749005544893,16.186725185422286,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-03,0.0,27.6,20.5,4.152242589963162,16.18938108124838,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-04,0.0,27.6,20.1,4.247828565301495,16.191739482787447,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-05,0.131128,28.0,20.7,4.2416603253252205,16.193810094297312,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-06,0.0345066,29.0,20.3,4.6640399016942835,16.195602175296184,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-07,0.0,29.1,20.6,4.632274164827901,16.197124527451585,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-08,0.00143835,29.0,20.9,4.532921461463148,16.198385482252974,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-09,0.0,28.2,18.9,4.698330491697017,16.199392889471778,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-10,0.000590558,28.6,19.8,4.642347095598049,16.200154106412196,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-11,0.135718,28.5,21.2,4.293796304043731,16.200675987955062,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-12,0.00127678,27.8,21.9,3.8602351223375435,16.200964877396906,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-13,0.00233168,28.4,22.1,4.026371112810162,16.201026598085363,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-14,0.0,28.3,21.7,4.097149533445691,16.200866445852025,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-15,0.0296884,27.9,21.6,3.9794752102774957,16.20048918224311,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-16,0.0253827,28.6,21.9,4.151936481424545,16.199899028548177,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-17,0.0217171,28.6,22.1,4.098794942818279,16.199099660626832,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-18,0.0393145,29.5,22.0,4.443350243015345,16.198094204532964,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-19,0.00160612,29.4,21.5,4.528548239717375,16.196885232936072,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-20,0.0056963,28.8,20.8,4.488240416959985,16.19547476233896,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-21,0.00232836,27.9,21.0,4.133610855379985,16.193864251091032,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-22,0.0,28.1,22.3,3.85666794287176,16.192054598196233,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-23,0.406929,28.3,21.3,4.196957212547498,16.19004614291478,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-24,0.208802,27.8,20.8,4.147131621836166,16.187838665157575,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-25,1.34301,27.5,20.7,4.067434747126407,16.185431386672263,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-26,0.0305791,28.1,21.3,4.125014749343377,16.182822973019853,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-27,0.0,28.4,22.1,4.021148330350656,16.18001153634074,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-28,0.00273703,28.3,21.0,4.267414241380016,16.17699463890873,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-29,0.00736302,27.6,21.4,3.9180979797911792,16.173769297472028,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-06-30,0.00191578,28.4,22.2,3.9913506867378454,16.170331988379406,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-01,0.00838645,28.6,23.2,3.7759562941269356,16.16667865349019,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-02,0.0560576,28.3,22.7,3.809135934064155,16.16280470686616,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-03,0.00191373,27.7,21.9,3.8129225644246785,16.158705042243326,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-04,0.00138508,27.5,22.1,3.678107764401362,16.154374041281294,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-05,0.339912,28.4,21.6,4.145656932630336,16.149805582587618,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-06,0.0,28.4,21.6,4.144421555355545,16.144993051513957,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-07,0.0432208,28.8,21.4,4.332141339899555,16.139929350720646,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-08,0.341706,28.1,21.8,3.9819208112595104,16.13460691150567,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-09,0.0,28.7,22.1,4.11710050803885,16.12901770589329,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-10,0.00450427,28.2,22.2,3.9059070046576267,16.12315325947729,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-11,0.000188461,28.6,21.8,4.156569816218714,16.117004665012654,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-12,0.00846868,28.0,20.5,4.267123127012764,16.110562596749023,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-13,0.0136638,28.5,23.0,3.7829114507243364,16.10381732549833,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-14,0.0134322,28.4,22.0,4.027399513678779,16.096758734427954,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-15,0.00175872,28.4,22.1,3.99862315566635,16.089376335570023,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-16,0.000471045,28.4,22.7,3.828117172771594,16.08165928703614,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-17,0.0,29.4,22.5,4.248577044613296,16.073596410925887,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-18,0.0211366,28.2,21.5,4.079150852146505,16.065176211916317,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-19,0.0,27.7,21.4,3.9255394828433072,16.056386896518184,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-20,0.00241364,28.3,21.2,4.184622480353897,16.0472163929837,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-21,0.0282916,28.6,21.5,4.2116146938314145,16.037652371849067,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-22,3.67831e-05,28.8,21.9,4.178341244195848,16.027682267093706,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-23,0.00109295,28.8,22.1,4.124207211690481,16.017293297896845,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-24,0.0,28.1,21.8,3.9502980318161733,16.00647249097055,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-25,0.0509298,28.3,21.6,4.070907301678997,15.9952067034468,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-26,0.0461365,28.5,22.3,3.9543840109173085,15.983482646295151,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-27,0.0,28.9,22.0,4.173288461757286,15.971286908245292,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-28,0.0,29.4,21.0,4.574365754305356,15.958605980188251,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-29,0.0,29.6,19.8,4.87939456308858,15.945426280027695,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2022-07-30,0.0,30.4,21.8,4.717420972135354,15.931734177951915,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
