Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2006-01-18,0.0,26.9,19.0,23.0,22.95,23.0,2.826093997269466,10.714824396301767,0.670077,0.420265,21.466595,-158.164714,Wong Hon Hin Inc
2006-01-19,0.159622,26.7,19.1,22.9,22.9,22.9,2.775798877774834,10.75620212000676,0.636791,0.410147,21.466595,-158.164714,Wong Hon Hin Inc
2006-01-20,1.49997,26.5,19.2,22.8,22.85,22.8,2.724507586885316,10.798730976910731,0.626824,0.410147,21.466595,-158.164714,Wong Hon Hin Inc
2006-01-21,0.0999885,26.9,19.9,23.4,23.4,23.4,2.7183099705530496,10.842387035624855,0.612982,0.403255,21.466595,-158.164714,Wong Hon Hin Inc
2006-01-22,1.44585,26.7,18.9,22.8,22.799999999999997,22.8,2.8393256479953024,10.887145688429463,0.697702,0.399403,21.466595,-158.164714,Wong Hon Hin Inc
2006-01-23,1.75116,26.3,19.2,22.8,22.75,22.8,2.7203304560480435,10.932981666314014,0.6670050000000001,0.399087,21.466595,-158.164714,Wong Hon Hin Inc
2006-01-24,1.48953,25.2,19.3,22.2,22.25,22.2,2.4536408525858584,10.979869054778902,0.791597,0.398124,21.466595,-158.164714,Wong Hon Hin Inc
2006-01-25,1.70082,25.6,20.3,23.0,22.950000000000003,23.0,2.382396701008712,11.027781310405922,0.7925289999999999,0.398124,21.466595,-158.164714,Wong Hon Hin Inc
2006-01-26,9.91494,24.7,20.2,22.4,22.45,22.4,2.172552087247763,11.076691278202329,0.867136,0.401174,21.466595,-158.164714,Wong Hon Hin Inc
2006-01-27,0.941809,25.6,20.4,23.0,23.0,23.0,2.3809540973019088,11.126571209721693,0.766785,0.401174,21.466595,-158.164714,Wong Hon Hin Inc
2006-01-28,0.398805,25.8,19.9,22.8,22.85,22.8,2.5352476454565744,11.17739278196246,0.679808,0.401611,21.466595,-158.164714,Wong Hon Hin Inc
2006-01-29,0.0614353,26.3,18.4,22.3,22.35,22.3,2.910929936534391,11.229127117043275,0.662065,0.408174,21.466595,-158.164714,Wong Hon Hin Inc
2006-01-30,0.0112335,27.2,17.9,22.6,22.549999999999997,22.6,3.19688450763552,11.281744802651932,0.622485,0.418282,21.466595,-158.164714,Wong Hon Hin Inc
2006-01-31,0.0850639,27.1,17.3,22.2,22.200000000000003,22.2,3.2646051558339684,11.335215913262495,0.6648000000000001,0.423824,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-01,0.17632,26.9,18.8,22.8,22.85,22.8,3.0269233286361295,11.38951003211316,0.575553,,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-02,0.747653,26.7,17.3,22.0,22.0,22.0,3.2119983370090797,11.44459627393486,0.654512,,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-03,0.335687,25.3,17.9,21.6,21.6,21.6,2.8350093735647106,11.500443308418566,0.587323,0.423824,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-04,0.471876,24.4,17.2,20.8,20.799999999999997,20.8,2.7531332444415306,11.557019384406788,0.543241,0.440758,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-05,0.0413635,24.8,18.3,21.6,21.55,21.6,2.6833263169542545,11.614292354792457,0.563451,0.431189,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-06,0.0103418,25.1,17.5,21.3,21.3,21.3,2.8937780305040564,11.672229702106181,0.588905,0.434651,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-07,0.387777,25.6,15.9,20.8,20.75,20.8,3.2436096603515003,11.730798564770357,0.560995,0.445364,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-08,3.32671,24.2,15.8,20.0,20.0,20.0,2.970789107338502,11.789965763996532,0.595376,0.447309,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-09,0.280922,23.3,17.1,20.2,20.200000000000003,20.2,2.5787815436929886,11.849697831299956,0.62501,0.449396,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-10,0.037409,23.5,16.7,20.1,20.1,20.1,2.70727169729336,11.909961036603207,0.590588,0.449396,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-11,0.0440302,24.5,16.3,20.4,20.4,20.4,3.011746741397611,11.970721416898456,0.627074,0.447583,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-12,1.80502,24.4,14.9,19.6,19.65,19.6,3.1900469276783006,12.03194480543587,0.751739,0.447583,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-13,0.882462,24.0,17.3,20.6,20.65,20.6,2.7647250601285642,12.093596861403563,0.688236,0.458989,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-14,0.516488,23.1,17.1,20.1,20.1,20.1,2.5954974798020367,12.155643100062479,0.708007,0.465477,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-15,0.48234,24.4,16.9,20.6,20.65,20.6,2.9552318033628096,12.21804892329772,0.713156,0.480763,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-16,4.11233,25.2,17.8,21.5,21.5,21.5,3.0196887799960184,12.28077965054588,0.6872820000000001,0.453704,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-17,0.723678,26.1,16.4,21.2,21.25,21.2,3.4484759855417946,12.343800550056287,0.731644,0.45466,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-18,0.200107,26.5,16.6,21.6,21.55,21.6,3.5376195731677984,12.407076870442346,0.678606,0.45466,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-19,1.8599,26.1,19.1,22.6,22.6,22.6,3.065805934099867,12.470573872477589,0.722964,0.46049,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-20,2.50879,25.7,19.1,22.4,22.4,22.4,2.9773126811997144,12.534256861089611,0.8039019999999999,0.460092,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-21,3.25213,25.9,19.5,22.7,22.7,22.7,2.9687771233801,12.598091217503807,0.779582,0.460092,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-22,4.8095,25.8,19.0,22.4,22.4,22.4,3.052896703863241,12.66204243148737,0.757348,0.462614,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-23,1.06306,25.6,18.4,22.0,22.0,22.0,3.1258754769421424,12.726076133643227,0.762551,0.462614,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-24,0.486321,25.8,18.2,22.0,22.0,22.0,3.227703387484651,12.79015812770235,0.715222,0.458633,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-25,0.395794,24.9,18.1,21.5,21.5,21.5,3.0298542284690826,12.854254422762189,0.6351680000000001,0.437281,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-26,2.64235,24.4,18.7,21.6,21.549999999999997,21.6,2.7949104833395446,12.91833126541823,0.720386,0.432483,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-27,0.0900212,24.0,18.6,21.3,21.3,21.3,2.7130322715269766,12.982355171735128,0.7013240000000001,0.45078,21.466595,-158.164714,Wong Hon Hin Inc
2006-02-28,3.25474,24.4,19.4,21.9,21.9,21.9,2.6637316532267867,13.046292959003377,0.735355,0.45078,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-01,2.99741,24.0,19.1,21.6,21.55,21.6,2.6298349476129133,13.110111777227349,0.815034,0.437281,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-02,5.77284,25.2,19.7,22.4,22.45,22.4,2.856574874916414,13.17377914029024,0.8079770000000001,0.437281,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-03,23.4949,25.3,20.0,22.6,22.65,22.6,2.831687554702577,13.237262956741603,0.840539,0.437281,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-04,2.02567,24.8,19.4,22.1,22.1,22.1,2.8363943372580143,13.300531560153171,0.739271,0.437281,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-05,0.40034,24.8,18.6,21.7,21.700000000000003,21.7,3.0230319752042343,13.363553738989218,0.682351,0.411412,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-06,0.000125861,25.1,18.6,21.8,21.85,21.8,3.1177120912055116,13.426298765937867,0.6834220000000001,0.389321,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-07,0.758094,25.5,18.4,22.0,21.95,22.0,3.2901170665770367,13.488736426650645,0.720563,0.428541,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-08,1.97878,26.5,19.0,22.8,22.75,22.8,3.465378081078545,13.550837047838119,0.7439560000000001,0.421357,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-09,20.9066,25.3,20.0,22.6,22.65,22.6,2.911972777142493,13.612571524670555,0.78083,0.421357,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-10,20.6426,24.7,20.2,22.4,22.45,22.4,2.6819637645013854,13.673911347433343,0.8053060000000001,0.421357,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-11,0.568667,25.1,20.5,22.8,22.8,22.8,2.750781091726019,13.734828627388369,0.764209,0.414026,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-12,0.0306004,24.7,20.3,22.5,22.5,22.5,2.682194376479501,13.79529612179368,0.753945,0.428687,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-13,0.666435,25.3,20.1,22.7,22.700000000000003,22.7,2.9430664327217837,13.855287258035279,0.7416280000000001,0.450704,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-14,19.0054,25.0,19.7,22.4,22.35,22.4,2.961884017441545,13.914776156826454,0.759686,0.472722,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-15,8.90661,25.3,20.5,22.9,22.9,22.9,2.8658631577043248,13.973737654431895,0.841581,0.495406,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-16,1.38396,25.8,20.2,23.0,23.0,23.0,3.1160624170210225,14.032147323875437,0.792663,0.495406,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-17,0.420539,26.2,20.7,23.4,23.45,23.4,3.1312433403083832,14.089981495092479,0.75103,0.428687,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-18,9.68576,26.8,18.9,22.8,22.85,22.8,3.7131153304283964,14.147217273989998,0.713211,0.428687,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-19,24.2991,25.4,18.4,21.9,21.9,21.9,3.4314123249794877,14.203832560379357,0.732998,0.428687,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-20,0.638933,26.7,17.1,21.9,21.9,21.9,4.0342943164388965,14.259806064749279,0.735347,0.428687,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-21,0.581187,25.9,18.8,22.3,22.35,22.3,3.518003723305907,14.31511732384883,0.777126,0.495406,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-22,35.2905,26.5,18.6,22.6,22.55,22.6,3.752942063457414,14.369746715052491,0.7515860000000001,0.562126,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-23,32.8669,26.1,18.9,22.5,22.5,22.5,3.5873609193970064,14.423675469482234,0.7693420000000001,0.488149,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-24,1.2468,26.4,18.8,22.6,22.6,22.6,3.708439022064813,14.476885683863642,0.796518,0.505279,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-25,5.23469,27.0,19.7,23.4,23.35,23.4,3.71991465934674,14.529360331096287,0.748651,0.509936,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-26,86.6335,25.1,19.8,22.4,22.450000000000003,22.4,3.1037134199094196,14.581083269520771,0.78545,0.509936,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-27,14.4323,26.6,18.9,22.8,22.75,22.8,3.791439144838175,14.632039250867955,0.7478570000000001,0.509936,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-28,26.6134,24.9,19.2,22.0,22.049999999999997,22.0,3.2087795679119417,14.682213926878468,0.8161409999999999,0.479184,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-29,1.40881,25.3,19.5,22.4,22.4,22.4,3.280330657836389,14.731593854583464,0.87244,0.479184,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-30,32.7299,24.4,18.3,21.3,21.35,21.3,3.2828333549165074,14.780166500240346,0.722876,0.479184,21.466595,-158.164714,Wong Hon Hin Inc
2006-03-31,22.9088,24.6,17.7,21.2,21.15,21.2,3.4937934777315767,14.827920241920229,0.779187,0.479184,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-01,2.48452,25.7,18.6,22.2,22.15,22.2,3.646443025904641,14.874844370746375,0.793381,,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-02,0.0143083,26.1,19.5,22.8,22.8,22.8,3.579494536112093,14.920929090786059,0.7919499999999999,0.513341,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-03,0.063249,26.7,18.9,22.8,22.799999999999997,22.8,3.9031183032140464,14.96616551760083,0.715844,0.513341,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-04,0.0995641,25.5,19.7,22.6,22.6,22.6,3.359074826518021,15.010545675463156,0.7575360000000001,0.529085,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-05,0.011244,25.9,18.7,22.3,22.299999999999997,22.3,3.725565227149038,15.054062493250015,0.633892,0.529085,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-06,0.199066,25.2,18.7,22.0,21.95,22.0,3.5233021852821755,15.096709799026836,0.6906749999999999,0.497597,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-07,0.296123,25.1,18.9,22.0,22.0,22.0,3.4505560837447393,15.138482313337795,0.678592,0.513341,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-08,0.00591435,24.9,19.0,22.0,21.95,22.0,3.3751324650786536,15.179375641221196,0.629086,0.513341,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-09,0.0147885,24.9,19.1,22.0,22.0,22.0,3.3552280532692316,15.219386262971009,0.63803,0.513341,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-10,0.202898,24.7,19.5,22.1,22.1,22.1,3.193115100032769,15.258511523668444,0.705473,0.516747,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-11,1.50261,24.8,18.7,21.8,21.75,21.8,3.441019213834652,15.296749621509456,0.719303,0.516747,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-12,0.871357,24.9,19.4,22.2,22.15,22.2,3.3084719105328166,15.334099594956772,0.726828,0.516747,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-13,0.0567609,25.4,19.7,22.6,22.549999999999997,22.6,3.409858493702131,15.370561308746998,0.640555,0.516747,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-14,0.229688,25.3,19.7,22.5,22.5,22.5,3.379252215395274,15.406135438785636,0.650458,0.558182,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-15,0.126521,25.9,19.6,22.8,22.75,22.8,3.6190501542318874,15.440823455964882,0.6480450000000001,0.558182,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-16,0.251073,25.8,20.0,22.9,22.9,22.9,3.4886423512133224,15.47462760894082,0.6671389999999999,0.599617,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-17,0.0750508,26.0,19.7,22.8,22.85,22.8,3.6346898633898688,15.507550905908793,0.617754,0.599617,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-18,0.244997,26.2,19.3,22.8,22.75,22.8,3.811695236066089,15.539597095417076,0.69575,0.606369,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-19,0.798831,25.6,18.9,22.2,22.25,22.2,3.7079625262808893,15.570770646260732,0.7247880000000001,0.580631,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-20,0.211782,25.6,19.0,22.3,22.3,22.3,3.696568421257793,15.601076726499075,0.702492,0.558967,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-21,0.0248746,25.7,19.1,22.4,22.4,22.4,3.712780856783529,15.630521181641209,0.653492,0.548331,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-22,0.37081,25.7,18.7,22.2,22.2,22.2,3.811570319396217,15.659110512045686,0.6866500000000001,0.569083,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-23,0.0623559,26.0,18.9,22.4,22.45,22.4,3.864727330928453,15.686851849581073,0.6778310000000001,0.548331,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-24,0.0441734,26.5,18.4,22.4,22.45,22.4,4.135007665792955,15.713752933595377,0.719882,0.548331,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-25,0.0081001,26.7,19.5,23.1,23.1,23.1,3.9729876154527766,15.73982208624287,0.678256,0.555554,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-26,0.0766081,27.1,19.7,23.4,23.4,23.4,4.063841541035508,15.765068187217906,0.6467390000000001,0.555554,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-27,0.54691,27.2,18.8,23.0,23.0,23.0,4.294336156162493,15.789500647945264,0.709904,0.555554,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-28,0.222453,27.5,19.3,23.4,23.4,23.4,4.290913924052539,15.813129385277627,0.6623359999999999,0.51287,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-29,0.0,27.4,19.3,23.3,23.35,23.3,4.26046198856319,15.83596479475055,0.707503,0.550768,21.466595,-158.164714,Wong Hon Hin Inc
2006-04-30,1.70596,26.2,18.3,22.2,22.25,22.2,4.100627046910822,15.858017723445613,0.744688,0.462739,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-01,0.0119923,26.2,16.5,21.4,21.35,21.4,4.458934662723961,15.879299442512567,0.5729529999999999,0.462739,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-02,0.00778937,25.6,15.7,20.6,20.65,20.6,4.4184394687260555,15.899821619400901,0.670887,0.462739,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-03,0.703681,25.8,17.6,21.7,21.700000000000003,21.7,4.141559527681599,15.91959628985126,0.680019,0.462739,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-04,0.338483,26.8,18.6,22.7,22.700000000000003,22.7,4.25148776199724,15.938635829696592,0.698352,0.445288,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-05,4.27813,26.7,19.9,23.3,23.299999999999997,23.3,3.933454022226188,15.956952926522545,0.730972,0.485048,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-06,0.267911,26.5,20.4,23.4,23.45,23.4,3.7386851193851434,15.974560551235875,0.703209,0.482166,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-07,0.300427,26.5,20.5,23.5,23.5,23.5,3.7208482045710585,15.991471929589105,0.673814,0.505532,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-08,0.0862816,26.8,20.2,23.5,23.5,23.5,3.9064188415436143,16.007700513708723,0.6176659999999999,0.505264,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-09,0.197824,26.8,19.8,23.3,23.3,23.3,4.007463324162091,16.023259953673232,0.660373,0.505264,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-10,0.0049796,27.1,20.0,23.6,23.55,23.6,4.069227805877635,16.038164069186514,0.641259,0.505264,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-11,0.299445,26.7,18.9,22.8,22.799999999999997,22.8,4.186411065940028,16.052426821390718,0.673767,0.503692,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-12,0.124084,27.0,19.1,23.0,23.05,23.0,4.237512487715298,16.066062284861793,0.64384,0.503692,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-13,0.0147829,26.8,19.8,23.3,23.3,23.3,4.021425233464633,16.079084619829352,0.6609929999999999,0.499077,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-14,0.733562,26.5,19.6,23.0,23.05,23.0,3.966516737086713,16.091508044661435,0.625214,0.499077,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-15,0.0,26.2,18.5,22.4,22.35,22.4,4.131572688389795,16.103346808653132,0.574408,0.462387,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-16,0.0377101,25.7,15.7,20.7,20.7,20.7,4.512409491577179,16.11461516515671,0.570758,0.48699,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-17,0.569159,24.9,17.3,21.1,21.1,21.1,3.977340505209799,16.125327345089218,0.6969150000000001,0.473303,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-18,0.0108237,25.4,18.6,22.0,22.0,22.0,3.8516580690181916,16.13549753085221,0.667593,0.459617,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-19,0.133037,25.7,19.0,22.4,22.35,22.4,3.863964264068351,16.145139830696337,0.6726000000000001,0.459617,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-20,0.172191,26.5,19.8,23.2,23.15,23.2,3.943087227447854,16.15426825356235,0.6432899999999999,0.44478,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-21,0.728574,26.1,19.2,22.7,22.65,22.7,3.95481890450237,16.162896684427807,0.653066,0.44478,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-22,0.0678815,26.8,18.8,22.8,22.8,22.8,4.2710709299957035,16.171038860187917,0.671053,0.428282,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-23,0.45829,26.8,18.3,22.6,22.55,22.6,4.382909568233711,16.17870834609655,0.6897629999999999,0.428282,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-24,0.0301653,27.2,18.0,22.6,22.6,22.6,4.561844364189713,16.18591851279227,0.709958,0.418787,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-25,0.0,27.9,18.9,23.4,23.4,23.4,4.603255785060717,16.192682513932446,0.691541,0.428282,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-26,0.00822979,27.9,19.4,23.6,23.65,23.6,4.497034310107692,16.19901326445678,0.695578,0.43435,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-27,0.0484741,28.9,20.6,24.8,24.75,24.8,4.574287575864273,16.204923419500243,0.655181,0.431634,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-28,0.0590029,28.3,21.3,24.8,24.8,24.8,4.202240129969972,16.210425353973534,0.6572199999999999,0.425598,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-29,0.0236475,28.7,21.0,24.8,24.85,24.8,4.408734810018547,16.215531142827913,0.620521,0.421254,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-30,0.000196471,28.8,20.7,24.8,24.75,24.8,4.523114234011366,16.220252542019633,0.588982,0.456256,21.466595,-158.164714,Wong Hon Hin Inc
2006-05-31,0.0,28.3,19.7,24.0,24.0,24.0,4.574328691598692,16.22460097018767,0.6305299999999999,0.427117,21.466595,-158.164714,Wong Hon Hin Inc
2006-06-01,0.0,28.5,19.6,24.0,24.05,24.0,4.654572961141321,16.228587491057436,0.60438,0.421971,21.466595,-158.164714,Wong Hon Hin Inc
2006-06-02,0.000540353,29.1,19.9,24.5,24.5,24.5,4.790050720629917,16.23222279658128,0.630541,0.459229,21.466595,-158.164714,Wong Hon Hin Inc
2006-06-03,0.0,28.8,20.8,24.8,24.8,24.8,4.499337346723716,16.23551719082582,0.644905,0.464892,21.466595,-158.164714,Wong Hon Hin Inc
2006-06-04,0.00329414,29.0,20.4,24.7,24.7,24.7,4.654910999411057,16.23848057461476,0.620422,,21.466595,-158.164714,Wong Hon Hin Inc
2006-06-05,0.0950559,28.7,20.2,24.4,24.45,24.4,4.595849411342402,16.241122430934553,0.648371,0.464892,21.466595,-158.164714,Wong Hon Hin Inc
2006-06-06,0.126254,29.1,20.7,24.9,24.9,24.9,4.623529984279747,16.24345181110961,0.626364,0.441842,21.466595,-158.164714,Wong Hon Hin Inc
2006-06-07,0.00192912,28.7,20.6,24.7,24.65,24.7,4.519514163424428,16.24547732175237,0.6542910000000001,0.438141,21.466595,-158.164714,Wong Hon Hin Inc
2006-06-08,0.0,29.4,20.3,24.8,24.85,24.8,4.802162455342435,16.247207112493,0.635721,0.408638,21.466595,-158.164714,Wong Hon Hin Inc
2006-06-09,0.0,29.4,20.2,24.8,24.799999999999997,24.8,4.828904342720356,16.248648864492345,0.617902,0.432945,21.466595,-158.164714,Wong Hon Hin Inc
2006-06-10,0.000712177,29.5,20.9,25.2,25.2,25.2,4.712960487221143,16.249809779741277,0.610989,0.432945,21.466595,-158.164714,Wong Hon Hin Inc
2006-06-11,0.00405013,29.7,20.7,25.2,25.2,25.2,4.821581672659851,16.250696571148804,0.57026,0.408638,21.466595,-158.164714,Wong Hon Hin Inc
2006-06-12,0.000723151,29.4,21.1,25.2,25.25,25.2,4.630457028690511,16.251315453420613,0.593631,0.408638,21.466595,-158.164714,Wong Hon Hin Inc
2006-06-13,0.00985574,29.8,21.3,25.6,25.55,25.6,4.729607276761691,16.251672134729393,0.575745,0.432945,21.466595,-158.164714,Wong Hon Hin Inc
