Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2008-01-01,0.612973,25.6,19.6,22.6,22.6,22.6,2.3243483645772542,10.212131363335555,0.7366779999999999,0.525378,21.445354,-158.181649,2K Farm LLC
2008-01-02,0.0572333,24.5,19.6,22.0,22.05,22.0,2.073129233400003,10.230984521088095,0.790081,0.420598,21.445354,-158.181649,2K Farm LLC
2008-01-03,0.0612855,24.3,19.0,21.6,21.65,21.6,2.1386519089389844,10.251280359471927,0.729036,0.307272,21.445354,-158.181649,2K Farm LLC
2008-01-04,0.0217747,24.7,19.6,22.2,22.15,22.2,2.1343741113124692,10.273008066792041,0.668559,0.457507,21.445354,-158.181649,2K Farm LLC
2008-01-05,0.148925,25.5,20.4,23.0,22.95,23.0,2.1819671169558625,10.296156002424967,0.70955,0.380743,21.445354,-158.181649,2K Farm LLC
2008-01-06,0.0743233,26.1,19.2,22.7,22.65,22.7,2.5253236805730763,10.320711701204305,0.665227,0.419125,21.445354,-158.181649,2K Farm LLC
2008-01-07,0.0336278,26.4,18.4,22.4,22.4,22.4,2.7058214762439787,10.346661878284188,0.748617,0.419125,21.445354,-158.181649,2K Farm LLC
2008-01-08,0.0230022,26.6,17.4,22.0,22.0,22.0,2.880386380153273,10.373992434499902,0.655815,0.380743,21.445354,-158.181649,2K Farm LLC
2008-01-09,0.086554,26.8,17.0,21.9,21.9,21.9,2.973561828763358,10.402688462245504,0.677394,0.380743,21.445354,-158.181649,2K Farm LLC
2008-01-10,0.387545,26.5,18.0,22.2,22.25,22.2,2.7983074915054242,10.432734251888334,0.6672880000000001,0.386314,21.445354,-158.181649,2K Farm LLC
2008-01-11,1.86748,26.4,18.1,22.2,22.25,22.2,2.7735072585094156,10.464113298740633,0.642551,0.318017,21.445354,-158.181649,2K Farm LLC
2008-01-12,0.0620297,26.3,18.0,22.2,22.15,22.2,2.7821730527475714,10.496808310608161,0.657422,0.318017,21.445354,-158.181649,2K Farm LLC
2008-01-13,0.165212,25.7,18.7,22.2,22.2,22.2,2.563293063373275,10.530801215935734,0.5880040000000001,0.383978,21.445354,-158.181649,2K Farm LLC
