Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2003-01-25,0.697688,26.4,17.8,22.1,22.1,22.1,2.954525564427419,10.978368261742974,0.693037,0.406976,21.6958,-158.0053,Kuilima Farms
2003-01-26,0.347319,26.5,17.4,22.0,21.95,22.0,3.0451619951076196,11.02754393484734,0.670984,0.415525,21.6958,-158.0053,Kuilima Farms
2003-01-27,0.195289,26.9,19.0,23.0,22.95,23.0,2.921803873575255,11.077697860029135,0.784479,0.414643,21.6958,-158.0053,Kuilima Farms
2003-01-28,0.410535,27.4,18.2,22.8,22.799999999999997,22.8,3.15207243415965,11.128801744559867,0.7064440000000001,0.412827,21.6958,-158.0053,Kuilima Farms
2003-01-29,8.31162,26.5,19.5,23.0,23.0,23.0,2.775945508152781,11.180826737972051,0.782076,0.325058,21.6958,-158.0053,Kuilima Farms
2003-01-30,17.9233,25.8,19.0,22.4,22.4,22.4,2.708524990590404,11.23374345230907,0.7661709999999999,,21.6958,-158.0053,Kuilima Farms
2003-01-31,1.94878,25.7,19.4,22.6,22.549999999999997,22.6,2.6325588288707777,11.287521983147506,0.800581,0.252492,21.6958,-158.0053,Kuilima Farms
2003-02-01,0.763329,25.5,19.8,22.6,22.65,22.6,2.5161777846664055,11.342131931384674,0.802581,0.252492,21.6958,-158.0053,Kuilima Farms
2003-02-02,0.172209,26.6,19.4,23.0,23.0,23.0,2.869891412955883,11.397542425781957,0.633123,,21.6958,-158.0053,Kuilima Farms
2003-02-03,0.104539,27.2,17.4,22.3,22.299999999999997,22.3,3.306982448319845,11.453722146252161,0.570943,0.324543,21.6958,-158.0053,Kuilima Farms
2003-02-04,0.12953,27.2,17.0,22.1,22.1,22.1,3.3736518624156138,11.51063934787682,0.538786,0.324543,21.6958,-158.0053,Kuilima Farms
2003-02-05,0.0733598,27.1,16.8,22.0,21.950000000000003,22.0,3.3985810552480924,11.568261885636955,0.607064,0.396201,21.6958,-158.0053,Kuilima Farms
2003-02-06,1.54833,27.0,18.5,22.8,22.75,22.8,3.165297002753597,11.626557239838633,0.6582399999999999,0.396201,21.6958,-158.0053,Kuilima Farms
2003-02-07,0.148878,25.6,17.1,21.4,21.35,21.4,3.071640523245038,11.685492542212057,0.55623,0.33033,21.6958,-158.0053,Kuilima Farms
2003-02-08,0.0681268,25.5,16.3,20.9,20.9,20.9,3.170932631956622,11.745034602660972,0.5861719999999999,0.291903,21.6958,-158.0053,Kuilima Farms
2003-02-09,0.00879707,25.7,16.8,21.2,21.25,21.2,3.1590678503666325,11.805149936636536,0.557506,0.291903,21.6958,-158.0053,Kuilima Farms
2003-02-10,0.503082,25.6,17.8,21.7,21.700000000000003,21.7,3.010713516877677,11.865804793107735,0.562027,0.235377,21.6958,-158.0053,Kuilima Farms
2003-02-11,1.87921,25.5,18.3,21.9,21.9,21.9,2.922230992511439,11.926965183098341,0.670009,0.235377,21.6958,-158.0053,Kuilima Farms
2003-02-12,2.32775,25.5,18.6,22.0,22.05,22.0,2.88272896401401,11.988596908757849,0.656551,0.274394,21.6958,-158.0053,Kuilima Farms
2003-02-13,14.2872,25.6,18.4,22.0,22.0,22.0,2.9599760100597137,12.05066559293227,0.682776,0.217868,21.6958,-158.0053,Kuilima Farms
2003-02-14,23.1296,24.3,17.4,20.8,20.85,20.8,2.8248559392759525,12.113136709198134,0.6773650000000001,0.33092,21.6958,-158.0053,Kuilima Farms
2003-02-15,2.34244,23.9,18.4,21.2,21.15,21.2,2.5614008974611395,12.17597561232148,0.667311,0.33092,21.6958,-158.0053,Kuilima Farms
2003-02-16,0.0752181,24.1,19.2,21.7,21.65,21.7,2.461354356895934,12.239147569101531,0.618885,0.217519,21.6958,-158.0053,Kuilima Farms
2003-02-17,0.0645932,25.2,18.8,22.0,22.0,22.0,2.849039214086171,12.302617789556992,0.57406,0.38023,21.6958,-158.0053,Kuilima Farms
2003-02-18,0.235448,26.0,19.3,22.6,22.65,22.6,2.9743233989305606,12.366351458411357,0.549185,0.42954,21.6958,-158.0053,Kuilima Farms
2003-02-19,0.787135,26.3,19.1,22.7,22.700000000000003,22.7,3.106928069356059,12.430313766831864,0.616911,0.42954,21.6958,-158.0053,Kuilima Farms
2003-02-20,4.72229,26.4,19.2,22.8,22.799999999999997,22.8,3.130674778618298,12.494469944375345,0.7470709999999999,0.42954,21.6958,-158.0053,Kuilima Farms
2003-02-21,1.57656,26.4,19.6,23.0,23.0,23.0,3.073194810332307,12.558785291092898,0.6944410000000001,0.462744,21.6958,-158.0053,Kuilima Farms
2003-02-22,0.487069,26.7,20.5,23.6,23.6,23.6,2.9929147898225525,12.623225209743929,0.722791,0.462744,21.6958,-158.0053,Kuilima Farms
2003-02-23,2.55528,27.1,20.8,24.0,23.950000000000003,24.0,3.0616756804388947,12.687755238069183,0.698995,0.33092,21.6958,-158.0053,Kuilima Farms
2003-02-24,1.32589,26.8,20.5,23.6,23.65,23.6,3.047813384627272,12.75234108107122,0.632124,0.446441,21.6958,-158.0053,Kuilima Farms
2003-02-25,2.1997,26.8,19.3,23.0,23.05,23.0,3.2938458829256074,12.81694864325004,0.668188,0.465627,21.6958,-158.0053,Kuilima Farms
2003-02-26,1.62878,27.1,19.7,23.4,23.4,23.4,3.320540910134542,12.881544060740794,0.6513599999999999,0.465627,21.6958,-158.0053,Kuilima Farms
2003-02-27,1.02294,27.0,19.2,23.1,23.1,23.1,3.401239330840853,12.946093733299998,0.6570050000000001,0.407138,21.6958,-158.0053,Kuilima Farms
2003-02-28,1.81868,27.3,20.0,23.6,23.65,23.6,3.347231442522836,13.010564356086114,0.593999,0.407138,21.6958,-158.0053,Kuilima Farms
2003-03-01,0.105498,27.2,20.7,24.0,23.95,24.0,3.204792638914593,13.074922951180193,0.583346,0.446889,21.6958,-158.0053,Kuilima Farms
2003-03-02,0.627196,27.2,19.3,23.2,23.25,23.2,3.4825076252820315,13.139136898792055,0.617961,0.324622,21.6958,-158.0053,Kuilima Farms
2003-03-03,0.0555816,26.6,17.0,21.8,21.8,21.8,3.7259496698592356,13.203173968097497,0.559392,0.374513,21.6958,-158.0053,Kuilima Farms
2003-03-04,2.46436,26.9,16.9,21.9,21.9,21.9,3.8308147308595775,13.267002347652156,0.579136,0.397478,21.6958,-158.0053,Kuilima Farms
2003-03-05,0.656927,26.7,18.4,22.6,22.549999999999997,22.6,3.568598105939536,13.330590675327995,0.6837770000000001,0.397478,21.6958,-158.0053,Kuilima Farms
2003-03-06,9.84943,27.1,17.6,22.4,22.35,22.4,3.817007431290575,13.393908067718767,0.743716,0.350454,21.6958,-158.0053,Kuilima Farms
2003-03-07,1.11237,26.8,18.8,22.8,22.8,22.8,3.5542229560333,13.456924148961459,0.719447,0.324622,21.6958,-158.0053,Kuilima Farms
2003-03-08,0.845261,27.1,20.2,23.7,23.65,23.7,3.3897261380974264,13.519609078921423,0.6878660000000001,0.324622,21.6958,-158.0053,Kuilima Farms
2003-03-09,0.21851,26.8,20.1,23.4,23.450000000000003,23.4,3.331379091801071,13.58193358068981,0.676871,0.324622,21.6958,-158.0053,Kuilima Farms
2003-03-10,0.0226462,27.0,17.5,22.2,22.25,22.2,3.8688970181802897,13.643868967342963,0.6735030000000001,0.324941,21.6958,-158.0053,Kuilima Farms
2003-03-11,0.0929963,28.0,19.0,23.5,23.5,23.5,3.9056241812406056,13.70538716791454,0.7176600000000001,0.324239,21.6958,-158.0053,Kuilima Farms
2003-03-12,0.0968993,28.1,18.7,23.4,23.4,23.4,3.999551375441466,13.766460752532586,0.72123,0.345468,21.6958,-158.0053,Kuilima Farms
2003-03-13,0.0142737,28.4,18.1,23.2,23.25,23.2,4.184660651687535,13.827062956675036,0.686935,0.345513,21.6958,-158.0053,Kuilima Farms
2003-03-14,0.0800799,28.2,18.4,23.3,23.299999999999997,23.3,4.109569938933031,13.887167704498824,0.638768,0.362275,21.6958,-158.0053,Kuilima Farms
2003-03-15,1.3405,28.4,18.9,23.6,23.65,23.6,4.093200178576741,13.946749631199538,0.6864790000000001,0.35732,21.6958,-158.0053,Kuilima Farms
2003-03-16,10.5705,27.5,20.6,24.0,24.05,24.0,3.5370083956650133,14.005784104360163,0.76845,0.35732,21.6958,-158.0053,Kuilima Farms
2003-03-17,1.45786,27.5,20.1,23.8,23.8,23.8,3.660610482684639,14.064247244249676,0.774134,0.346603,21.6958,-158.0053,Kuilima Farms
2003-03-18,0.11921,27.8,21.0,24.4,24.4,24.4,3.5743289286016164,14.122115943034062,0.663309,0.346603,21.6958,-158.0053,Kuilima Farms
2003-03-19,0.0728014,28.2,22.1,25.2,25.15,25.2,3.4635230281563736,14.179367882864687,0.577226,0.327358,21.6958,-158.0053,Kuilima Farms
2003-03-20,0.0978134,27.6,21.2,24.4,24.4,24.4,3.495567481426703,14.235981552811026,0.6596259999999999,0.303407,21.6958,-158.0053,Kuilima Farms
2003-03-21,0.0669631,27.9,21.0,24.4,24.45,24.4,3.6438115081697946,14.291936264607266,0.5811189999999999,0.300079,21.6958,-158.0053,Kuilima Farms
2003-03-22,0.0932161,27.8,21.8,24.8,24.8,24.8,3.4433453390423443,14.34721216718461,0.649191,0.313715,21.6958,-158.0053,Kuilima Farms
2003-03-23,0.111587,27.9,21.1,24.5,24.5,24.5,3.65375263477823,14.401790259963699,0.650867,0.308695,21.6958,-158.0053,Kuilima Farms
2003-03-24,0.246628,27.9,21.0,24.4,24.45,24.4,3.6855518815502073,14.455652404884072,0.625414,0.308695,21.6958,-158.0053,Kuilima Farms
2003-03-25,1.0474,27.9,19.4,23.6,23.65,23.6,4.027806287076529,14.508781337150314,0.625516,0.312972,21.6958,-158.0053,Kuilima Farms
2003-03-26,1.14685,28.5,18.4,23.4,23.45,23.4,4.3851225303050905,14.561160674677192,0.5795049999999999,0.31725,21.6958,-158.0053,Kuilima Farms
2003-03-27,8.32563,27.5,20.2,23.8,23.85,23.8,3.777594103262064,14.612774926218757,0.746,0.31725,21.6958,-158.0053,Kuilima Farms
2003-03-28,0.784771,26.6,20.1,23.4,23.35,23.4,3.5426040673998087,14.663609498169297,0.6151449999999999,0.313173,21.6958,-158.0053,Kuilima Farms
2003-03-29,5.64893,26.8,18.8,22.8,22.8,22.8,3.8861477189143967,14.713650700026786,0.728642,0.292869,21.6958,-158.0053,Kuilima Farms
2003-03-30,9.53229,27.2,20.3,23.8,23.75,23.8,3.710367871718463,14.762885748512138,0.740009,0.253399,21.6958,-158.0053,Kuilima Farms
2003-03-31,0.293025,28.0,21.1,24.6,24.55,24.6,3.7941238020512684,14.811302770340772,0.881617,0.276826,21.6958,-158.0053,Kuilima Farms
2003-04-01,0.0326717,28.4,20.8,24.6,24.6,24.6,3.994724929869911,14.85889080364542,0.7158880000000001,0.276826,21.6958,-158.0053,Kuilima Farms
2003-04-02,0.27773,28.4,20.8,24.6,24.6,24.6,4.007293120582888,14.9056397980523,0.636664,0.250456,21.6958,-158.0053,Kuilima Farms
2003-04-03,3.95289,28.3,19.6,24.0,23.950000000000003,24.0,4.239842159024679,14.951540613415311,0.6528050000000001,0.292869,21.6958,-158.0053,Kuilima Farms
2003-04-04,4.84858,28.4,19.8,24.1,24.1,24.1,4.238219628717823,14.996585017215974,0.651267,0.276826,21.6958,-158.0053,Kuilima Farms
2003-04-05,0.281154,27.9,20.4,24.2,24.15,24.2,3.9790344897454553,15.040765680639367,0.7244379999999999,0.26444,21.6958,-158.0053,Kuilima Farms
2003-04-06,4.71605,27.8,20.5,24.2,24.15,24.2,3.9369261964228537,15.084076173339218,0.7903140000000001,0.221575,21.6958,-158.0053,Kuilima Farms
2003-04-07,2.36648,28.3,21.2,24.8,24.75,24.8,3.949165876696161,15.126510956907884,0.698311,0.0874395,21.6958,-158.0053,Kuilima Farms
2003-04-08,0.412731,28.7,19.8,24.2,24.25,24.2,4.3712165465601585,15.168065377069661,0.6463760000000001,0.119792,21.6958,-158.0053,Kuilima Farms
2003-04-09,4.07984,28.3,20.9,24.6,24.6,24.6,4.034620249566091,15.208735654618323,0.6517000000000001,-0.00938088,21.6958,-158.0053,Kuilima Farms
2003-04-10,0.631861,28.5,21.1,24.8,24.8,24.8,4.0642550746056045,15.248518875122475,0.630085,-0.00938088,21.6958,-158.0053,Kuilima Farms
2003-04-11,2.91557,28.0,20.9,24.4,24.45,24.4,3.953697692143551,15.287412977424445,0.566283,0.0147272,21.6958,-158.0053,Kuilima Farms
2003-04-12,0.395703,28.0,22.4,25.2,25.2,25.2,3.586762315165595,15.325416740961105,0.6106940000000001,0.0147272,21.6958,-158.0053,Kuilima Farms
2003-04-13,0.0399836,27.8,22.0,24.9,24.9,24.9,3.6335609151976755,15.362529771936947,0.520275,-0.00938088,21.6958,-158.0053,Kuilima Farms
2003-04-14,0.0570833,27.4,21.7,24.6,24.549999999999997,24.6,3.5852270038297727,15.398752488382133,0.573293,0.0476375,21.6958,-158.0053,Kuilima Farms
2003-04-15,0.202794,27.4,21.1,24.2,24.25,24.2,3.7422114213512323,15.434086104130156,0.559256,0.0819091,21.6958,-158.0053,Kuilima Farms
2003-04-16,1.55729,27.1,20.0,23.6,23.55,23.6,3.924700031021552,15.468532611751709,0.5499269999999999,0.0819091,21.6958,-158.0053,Kuilima Farms
2003-04-17,2.3321,27.2,19.8,23.5,23.5,23.5,4.005752707922556,15.502094764483262,0.609746,0.0476375,21.6958,-158.0053,Kuilima Farms
2003-04-18,0.633726,27.4,21.1,24.2,24.25,24.2,3.766625117751221,15.534776057190442,0.551413,0.0635514,21.6958,-158.0053,Kuilima Farms
2003-04-19,2.03412,27.7,21.1,24.4,24.4,24.4,3.8815526589859686,15.56658070640804,0.5883189999999999,0.0635514,21.6958,-158.0053,Kuilima Farms
2003-04-20,3.46294,27.6,20.6,24.1,24.1,24.1,3.97691448751112,15.597513629499858,0.545048,0.0354183,21.6958,-158.0053,Kuilima Farms
2003-04-21,1.38739,27.3,20.7,24.0,24.0,24.0,3.8598268967051,15.627580422982984,0.5626059999999999,-0.000789892,21.6958,-158.0053,Kuilima Farms
2003-04-22,1.90916,27.1,20.6,23.8,23.85,23.8,3.8192711977564495,15.656787340062246,0.563528,-0.000789892,21.6958,-158.0053,Kuilima Farms
2003-04-23,0.494563,27.4,20.7,24.0,24.049999999999997,24.0,3.9032822229241115,15.68514126742184,0.585228,-0.00432671,21.6958,-158.0053,Kuilima Farms
2003-04-24,0.774975,27.2,20.4,23.8,23.799999999999997,23.8,3.920351894241826,15.712649701321853,0.59995,-0.00432671,21.6958,-158.0053,Kuilima Farms
2003-04-25,0.229443,27.6,20.3,24.0,23.950000000000003,24.0,4.088382616364736,15.739320723048436,0.577882,-0.00432671,21.6958,-158.0053,Kuilima Farms
2003-04-26,0.102424,27.9,20.7,24.3,24.299999999999997,24.3,4.096138613254642,15.76516297376691,0.540799,0.0502453,21.6958,-158.0053,Kuilima Farms
2003-04-27,0.0505719,27.9,20.6,24.2,24.25,24.2,4.121219936451029,15.790185628827727,0.569167,0.131982,21.6958,-158.0053,Kuilima Farms
2003-04-28,0.00836712,28.1,18.1,23.1,23.1,23.1,4.704395422174615,15.814398371575606,0.590631,0.32396,21.6958,-158.0053,Kuilima Farms
2003-04-29,0.0472315,28.5,18.5,23.5,23.5,23.5,4.757437086166262,15.837811366712412,0.545388,0.437739,21.6958,-158.0053,Kuilima Farms
2003-04-30,2.05263,28.4,18.3,23.3,23.35,23.3,4.764808442754926,15.86043523326452,0.5742430000000001,0.437739,21.6958,-158.0053,Kuilima Farms
2003-05-01,1.82034,28.9,19.4,24.2,24.15,24.2,4.728809350724843,15.882281017205438,0.549273,0.481468,21.6958,-158.0053,Kuilima Farms
2003-05-02,0.188745,28.7,19.6,24.2,24.15,24.2,4.6343274543746436,15.903360163784312,0.600487,0.524085,21.6958,-158.0053,Kuilima Farms
2003-05-03,0.0435294,28.9,20.6,24.8,24.75,24.8,4.49490011382326,15.923684489610698,0.53654,0.481468,21.6958,-158.0053,Kuilima Farms
2003-05-04,0.338014,28.6,21.6,25.1,25.1,25.1,4.162089783053821,15.943266154545718,0.573078,0.509226,21.6958,-158.0053,Kuilima Farms
2003-05-05,0.0781617,28.9,20.3,24.6,24.6,24.6,4.564922673178117,15.962117633449026,0.602129,0.509226,21.6958,-158.0053,Kuilima Farms
2003-05-06,0.159512,28.6,21.2,24.9,24.9,24.9,4.269285378988571,15.980251687830673,0.627637,0.509226,21.6958,-158.0053,Kuilima Farms
2003-05-07,0.620675,28.9,22.2,25.6,25.549999999999997,25.6,4.133443527998603,15.997681337456026,0.572519,0.509226,21.6958,-158.0053,Kuilima Farms
2003-05-08,0.676139,29.1,21.5,25.3,25.3,25.3,4.376461497397307,16.0144198319512,0.6342110000000001,0.536985,21.6958,-158.0053,Kuilima Farms
2003-05-09,1.12888,28.8,22.1,25.4,25.450000000000003,25.4,4.122830950301124,16.03048062245552,0.604559,0.536985,21.6958,-158.0053,Kuilima Farms
2003-05-10,1.43845,29.2,22.2,25.7,25.7,25.7,4.247462769243189,16.045877333366462,0.48705800000000005,0.536985,21.6958,-158.0053,Kuilima Farms
2003-05-11,0.220423,29.1,22.1,25.6,25.6,25.6,4.241592995198917,16.06062373422148,0.515534,0.536985,21.6958,-158.0053,Kuilima Farms
2003-05-12,0.123678,28.7,21.3,25.0,25.0,25.0,4.304584645172478,16.07473371175991,0.5394100000000001,0.536985,21.6958,-158.0053,Kuilima Farms
2003-05-13,1.18683,28.8,21.5,25.2,25.15,25.2,4.298983236457335,16.088221242206792,0.62949,0.561414,21.6958,-158.0053,Kuilima Farms
2003-05-14,0.189185,28.8,22.1,25.4,25.450000000000003,25.4,4.14099342853581,16.101100363819317,0.527378,0.561414,21.6958,-158.0053,Kuilima Farms
2003-05-15,0.265491,28.6,21.8,25.2,25.200000000000003,25.2,4.155636344505717,16.113385149734857,0.6118439999999999,0.561414,21.6958,-158.0053,Kuilima Farms
2003-05-16,0.0977937,29.0,21.8,25.4,25.4,25.4,4.2991239805992665,16.125089681158492,0.548549,0.561649,21.6958,-158.0053,Kuilima Farms
2003-05-17,1.23522,29.0,21.6,25.3,25.3,25.3,4.3513396922356,16.13622802092597,0.5617329999999999,0.568533,21.6958,-158.0053,Kuilima Farms
2003-05-18,0.582477,29.0,22.1,25.6,25.55,25.6,4.2337865458341675,16.14681418747693,0.480264,0.546634,21.6958,-158.0053,Kuilima Farms
2003-05-19,0.929118,28.7,22.0,25.4,25.35,25.4,4.155334628769476,16.156862129271218,0.559372,0.568533,21.6958,-158.0053,Kuilima Farms
2003-05-20,0.0799046,29.1,21.3,25.2,25.200000000000003,25.2,4.465360527088538,16.166385699679797,0.532429,0.568533,21.6958,-158.0053,Kuilima Farms
2003-05-21,0.0103506,29.3,20.9,25.1,25.1,25.1,4.625724502402275,16.17539863237995,0.502737,0.457011,21.6958,-158.0053,Kuilima Farms
2003-05-22,0.00502849,29.1,21.8,25.4,25.450000000000003,25.4,4.344667935144264,16.183914517282805,0.508456,0.569603,21.6958,-158.0053,Kuilima Farms
2003-05-23,0.00149031,29.4,21.8,25.6,25.6,25.6,4.455776814298247,16.19194677701977,0.590217,0.574394,21.6958,-158.0053,Kuilima Farms
2003-05-24,0.00633438,29.5,21.7,25.6,25.6,25.6,4.516132848139315,16.199508644012376,0.533487,0.513307,21.6958,-158.0053,Kuilima Farms
2003-05-25,0.00301264,29.6,20.3,25.0,24.950000000000003,25.0,4.865252054037531,16.20661313814891,0.58019,0.569603,21.6958,-158.0053,Kuilima Farms
2003-05-26,0.00054657,29.7,19.8,24.8,24.75,24.8,4.998339245427829,16.21327304508906,0.619193,,21.6958,-158.0053,Kuilima Farms
2003-05-27,0.00570249,29.4,20.3,24.8,24.85,24.8,4.793973370568501,16.219500895216687,0.631324,0.576691,21.6958,-158.0053,Kuilima Farms
2003-05-28,0.00357086,29.7,20.1,24.9,24.9,24.9,4.937240722848501,16.22530894325876,0.602167,0.529283,21.6958,-158.0053,Kuilima Farms
2003-05-29,0.00282477,30.0,21.1,25.6,25.55,25.6,4.833370245311478,16.230709148587426,0.580013,0.49604,21.6958,-158.0053,Kuilima Farms
2003-05-30,0.00251668,29.7,21.3,25.5,25.5,25.5,4.686263939237686,16.235713156220296,0.6154999999999999,0.497863,21.6958,-158.0053,Kuilima Farms
2003-05-31,0.00211083,29.9,20.8,25.3,25.35,25.3,4.856470030576744,16.24033227853287,0.57455,0.448842,21.6958,-158.0053,Kuilima Farms
2003-06-01,0.00624036,29.7,21.4,25.6,25.549999999999997,25.6,4.6715933497283295,16.244577477695458,0.575886,0.425803,21.6958,-158.0053,Kuilima Farms
2003-06-02,0.0988333,29.8,20.0,24.9,24.9,24.9,4.995522703670575,16.248459348845685,0.5896399999999999,0.403544,21.6958,-158.0053,Kuilima Farms
2003-06-03,0.283681,30.0,20.3,25.2,25.15,25.2,5.005974747525832,16.251988104006415,0.611028,0.369965,21.6958,-158.0053,Kuilima Farms
2003-06-04,0.109788,29.6,20.8,25.2,25.200000000000003,25.2,4.76902104040696,16.255173556757732,0.638871,0.341755,21.6958,-158.0053,Kuilima Farms
2003-06-05,0.0,29.4,20.9,25.2,25.15,25.2,4.68784824613124,16.258025107670353,0.636681,0.340113,21.6958,-158.0053,Kuilima Farms
2003-06-06,2.17146,29.4,20.8,25.1,25.1,25.1,4.70510837522457,16.26055173050711,0.630531,0.319938,21.6958,-158.0053,Kuilima Farms
2003-06-07,2.49204,29.4,21.1,25.2,25.25,25.2,4.633718460251639,16.262761959197736,0.605781,0.319938,21.6958,-158.0053,Kuilima Farms
2003-06-08,0.0,30.2,21.2,25.7,25.7,25.7,4.881838862258842,16.264663875591676,0.595047,0.328918,21.6958,-158.0053,Kuilima Farms
2003-06-09,0.562149,30.3,21.2,25.8,25.75,25.8,4.920654442156777,16.26626509799255,0.6093930000000001,0.35939,21.6958,-158.0053,Kuilima Farms
2003-06-10,0.921654,30.6,22.8,26.7,26.700000000000003,26.7,4.650053038743815,16.267572770477326,0.526189,0.383945,21.6958,-158.0053,Kuilima Farms
2003-06-11,0.267573,30.2,22.9,26.6,26.549999999999997,26.6,4.488717206268296,16.268593553002383,0.50481,0.340318,21.6958,-158.0053,Kuilima Farms
2003-06-12,0.74919,30.0,22.3,26.2,26.15,26.2,4.568731542804537,16.269333612298364,0.52357,0.340318,21.6958,-158.0053,Kuilima Farms
2003-06-13,0.372949,30.2,21.6,25.9,25.9,25.9,4.795574872126026,16.26979861355482,0.5311119999999999,0.379484,21.6958,-158.0053,Kuilima Farms
2003-06-14,0.877574,30.0,21.8,25.9,25.9,25.9,4.682778161222935,16.269993712895513,0.539378,0.405951,21.6958,-158.0053,Kuilima Farms
2003-06-15,0.6474,29.9,21.5,25.7,25.7,25.7,4.71782957199987,16.269923550644627,0.549991,0.420092,21.6958,-158.0053,Kuilima Farms
2003-06-16,0.92525,29.9,21.6,25.8,25.75,25.8,4.700348293073331,16.269592245383986,0.644713,0.513223,21.6958,-158.0053,Kuilima Farms
2003-06-17,1.35555,30.0,21.8,25.9,25.9,25.9,4.6824931292724505,16.269003388800993,0.583846,0.513223,21.6958,-158.0053,Kuilima Farms
2003-06-18,2.2462,29.7,22.4,26.0,26.049999999999997,26.0,4.4279408704880066,16.268160041326762,0.5768869999999999,0.530054,21.6958,-158.0053,Kuilima Farms
2003-06-19,2.30735,29.5,22.2,25.8,25.85,25.8,4.40742519656727,16.267064728564026,0.642433,0.54231,21.6958,-158.0053,Kuilima Farms
2003-06-20,0.631278,29.5,22.4,26.0,25.95,26.0,4.366207767546602,16.26571943850375,0.568813,0.54231,21.6958,-158.0053,Kuilima Farms
