Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2020-01-15,1.35856,23.6,18.8,21.2,21.200000000000003,21.2,2.11244368817003,,10.74909940050292,0.7442059999999999,20.791703,-156.358194,Cabaero Farm
2020-01-16,0.335191,23.7,17.9,20.8,20.799999999999997,20.8,2.306232156448308,,10.786334539669703,0.793651,20.791703,-156.358194,Cabaero Farm
2020-01-17,6.45009,22.9,17.6,20.2,20.25,20.2,2.178049994015005,,10.824764997144024,0.784153,20.791703,-156.358194,Cabaero Farm
2020-01-18,0.908515,22.8,17.1,20.0,19.950000000000003,20.0,2.255077979887093,,10.864368821926046,0.710375,20.791703,-156.358194,Cabaero Farm
2020-01-19,0.0,23.0,16.9,20.0,19.95,20.0,2.3416130814817304,,10.905123348408203,0.661336,20.791703,-156.358194,Cabaero Farm
2020-01-20,0.0,23.8,16.6,20.2,20.200000000000003,20.2,2.5672786291775695,,10.94700520980839,0.702616,20.791703,-156.358194,Cabaero Farm
2020-01-21,0.0,24.1,15.2,19.6,19.65,19.6,2.8202769160201986,,10.989990352336555,0.640547,20.791703,-156.358194,Cabaero Farm
2020-01-22,0.0,24.4,14.0,19.2,19.2,19.2,3.0281775593709246,,11.034054050104867,0.621685,20.791703,-156.358194,Cabaero Farm
2020-01-23,0.0,24.7,14.2,19.4,19.45,19.4,3.071656785856207,,11.0791709207902,0.593462,20.791703,-156.358194,Cabaero Farm
2020-01-24,0.00870135,25.1,15.6,20.4,20.35,20.4,3.012765404209855,,11.12531494205597,0.620195,20.791703,-156.358194,Cabaero Farm
2020-01-25,0.00123854,25.1,16.5,20.8,20.8,20.8,2.9087952618632036,,11.172459468738671,0.643609,20.791703,-156.358194,Cabaero Farm
2020-01-26,0.0,25.5,15.9,20.7,20.7,20.7,3.0785015893183094,,11.22057725080263,0.632841,20.791703,-156.358194,Cabaero Farm
2020-01-27,0.0,25.4,15.5,20.4,20.45,20.4,3.1154361627397575,,11.269640452064655,0.60058,20.791703,-156.358194,Cabaero Farm
2020-01-28,0.0,25.2,16.1,20.7,20.65,20.7,3.0237169552336716,,11.319620669688168,0.599048,20.791703,-156.358194,Cabaero Farm
2020-01-29,0.0,25.0,16.3,20.6,20.65,20.6,2.962087117486684,,11.370488954444564,0.608555,20.791703,-156.358194,Cabaero Farm
2020-01-30,0.0,24.7,16.8,20.8,20.75,20.8,2.8502243667766027,,11.42221583173719,0.6333030000000001,20.791703,-156.358194,Cabaero Farm
2020-01-31,0.0,23.9,16.6,20.2,20.25,20.2,2.709673113411963,,11.474771323381448,0.655074,20.791703,-156.358194,Cabaero Farm
2020-02-01,0.0,24.0,17.0,20.5,20.5,20.5,2.6867936039960805,,11.528124970132149,0.674816,20.791703,-156.358194,Cabaero Farm
2020-02-02,0.0,24.0,16.2,20.1,20.1,20.1,2.8197274146274705,,11.582245854947152,0.643387,20.791703,-156.358194,Cabaero Farm
2020-02-03,0.0,25.0,16.6,20.8,20.8,20.8,2.9943299074579257,,11.637102626973943,0.632324,20.791703,-156.358194,Cabaero Farm
2020-02-04,1.6489,24.9,15.9,20.4,20.4,20.4,3.08195225224732,,11.692663526243722,0.655236,20.791703,-156.358194,Cabaero Farm
2020-02-05,0.0119249,24.7,15.5,20.1,20.1,20.1,3.1064046974366324,,11.748896409055082,0.6717010000000001,20.791703,-156.358194,Cabaero Farm
2020-02-06,34.1668,21.4,15.9,18.6,18.65,18.6,2.317954129462195,,11.805768774027362,0.743191,20.791703,-156.358194,Cabaero Farm
2020-02-07,3.92674,20.9,13.8,17.4,17.35,17.4,2.5591943925969516,,11.8632477888012,0.7026779999999999,20.791703,-156.358194,Cabaero Farm
2020-02-08,1.94505,20.4,12.8,16.6,16.6,16.6,2.600259570086932,,11.92130031736185,0.685148,20.791703,-156.358194,Cabaero Farm
2020-02-09,3.1004,23.0,13.3,18.2,18.15,18.2,3.089364424578999,,11.979892947958424,0.6229520000000001,20.791703,-156.358194,Cabaero Farm
2020-02-10,20.8492,19.8,14.1,17.0,16.95,17.0,2.3005656682019358,,12.038992021590165,0.78795,20.791703,-156.358194,Cabaero Farm
2020-02-11,2.55415,21.1,14.6,17.8,17.85,17.8,2.5256218512235704,,12.098563661028631,0.7833950000000001,20.791703,-156.358194,Cabaero Farm
2020-02-12,1.48131,23.4,14.2,18.8,18.799999999999997,18.8,3.104455724149106,,12.15857380034271,0.766973,20.791703,-156.358194,Cabaero Farm
2020-02-13,0.0,25.4,18.2,21.8,21.799999999999997,21.8,2.9862386773858205,,12.218988214891228,0.657637,20.791703,-156.358194,Cabaero Farm
2020-02-14,0.0227444,25.8,18.8,22.3,22.3,22.3,2.996481159804389,,12.27977255174611,0.671831,20.791703,-156.358194,Cabaero Farm
2020-02-15,0.0897686,24.9,17.9,21.4,21.4,21.4,2.9438080419694668,,12.340892360507038,0.620968,20.791703,-156.358194,Cabaero Farm
2020-02-16,0.584607,23.3,17.1,20.2,20.200000000000003,20.2,2.6990440296288876,,12.402313124466884,0.676673,20.791703,-156.358194,Cabaero Farm
2020-02-17,0.0569743,23.8,16.6,20.2,20.200000000000003,20.2,2.923042509860456,,12.464000292085391,0.668163,20.791703,-156.358194,Cabaero Farm
2020-02-18,0.78698,23.8,17.5,20.6,20.65,20.6,2.776763837579615,,12.52591930872704,0.64437,20.791703,-156.358194,Cabaero Farm
2020-02-19,0.213423,23.6,17.5,20.6,20.55,20.6,2.745882454332183,,12.588035648617467,0.6447039999999999,20.791703,-156.358194,Cabaero Farm
2020-02-20,0.38591,23.8,16.6,20.2,20.200000000000003,20.2,2.9667367774611715,,12.650314846971481,0.614969,20.791703,-156.358194,Cabaero Farm
2020-02-21,0.0330205,23.8,16.8,20.3,20.3,20.3,2.9474089631524154,,12.712722532244385,0.635733,20.791703,-156.358194,Cabaero Farm
2020-02-22,0.0115634,24.4,15.9,20.2,20.15,20.2,3.2552881317980997,,12.775224458457092,0.666482,20.791703,-156.358194,Cabaero Farm
2020-02-23,0.0,24.3,15.6,20.0,19.95,20.0,3.2920726616729707,,12.837786537544636,0.6695220000000001,20.791703,-156.358194,Cabaero Farm
2020-02-24,0.125596,23.9,15.3,19.6,19.6,19.6,3.2542506066054098,,12.90037487167661,0.689747,20.791703,-156.358194,Cabaero Farm
2020-02-25,0.00414203,24.5,17.2,20.8,20.85,20.8,3.109428755106066,,12.962955785497334,0.593414,20.791703,-156.358194,Cabaero Farm
2020-02-26,0.224365,23.7,17.1,20.4,20.4,20.4,2.9400683833603254,,13.025495858232924,0.6070150000000001,20.791703,-156.358194,Cabaero Farm
2020-02-27,0.0434386,23.0,16.9,20.0,19.95,20.0,2.810325197254145,,13.087961955611915,0.592459,20.791703,-156.358194,Cabaero Farm
2020-02-28,1.06353,21.7,16.2,19.0,18.95,19.0,2.6103176635689898,,13.15032126154565,0.647919,20.791703,-156.358194,Cabaero Farm
2020-02-29,1.93866,21.8,15.7,18.8,18.75,18.8,2.7470097259800066,,13.212541309514606,0.656318,20.791703,-156.358194,Cabaero Farm
2020-03-01,3.60109,22.1,15.9,19.0,19.0,19.0,2.797645072328765,,13.274590013606412,0.6862130000000001,20.791703,-156.358194,Cabaero Farm
2020-03-02,3.88685,23.3,16.4,19.8,19.85,19.8,3.029563094734282,,13.33643569915186,0.698814,20.791703,-156.358194,Cabaero Farm
2020-03-03,0.0,24.7,16.3,20.5,20.5,20.5,3.420643027199835,,13.39804713290486,0.7032470000000001,20.791703,-156.358194,Cabaero Farm
2020-03-04,1.32517,25.0,16.9,21.0,20.95,21.0,3.4184368633908955,,13.459393552713152,0.7310030000000001,20.791703,-156.358194,Cabaero Farm
2020-03-05,0.191028,24.4,16.5,20.4,20.45,20.4,3.338840867642129,,13.52044469662675,0.726112,20.791703,-156.358194,Cabaero Farm
2020-03-06,0.0109033,22.9,17.4,20.2,20.15,20.2,2.7837484576829374,,13.581170831391944,0.698426,20.791703,-156.358194,Cabaero Farm
2020-03-07,0.330247,23.1,17.0,20.0,20.05,20.0,2.929193371348471,,13.641542780279337,0.6104999999999999,20.791703,-156.358194,Cabaero Farm
2020-03-08,0.0,22.8,16.7,19.8,19.75,19.8,2.9265080711635747,,13.70153195019552,0.607448,20.791703,-156.358194,Cabaero Farm
2020-03-09,0.193828,21.9,15.6,18.8,18.75,18.8,2.9075867015531784,,13.761110358028759,0.69745,20.791703,-156.358194,Cabaero Farm
2020-03-10,0.0591259,23.9,14.8,19.4,19.35,19.4,3.5670351743508553,,13.820250656180763,0.6520959999999999,20.791703,-156.358194,Cabaero Farm
2020-03-11,0.46407,23.4,15.2,19.3,19.299999999999997,19.3,3.3912869363495735,,13.878926157237428,0.7166830000000001,20.791703,-156.358194,Cabaero Farm
2020-03-12,1.69086,23.3,16.3,19.8,19.8,19.8,3.1888747039655145,,13.93711085773336,0.771767,20.791703,-156.358194,Cabaero Farm
2020-03-13,0.714557,22.7,17.3,20.0,20.0,20.0,2.8273695387176767,,13.994779460966326,0.805336,20.791703,-156.358194,Cabaero Farm
2020-03-14,0.427551,23.7,18.1,20.9,20.9,20.9,2.9598390366518883,,14.05190739881978,0.780586,20.791703,-156.358194,Cabaero Farm
2020-03-15,0.0334224,24.2,18.2,21.2,21.2,21.2,3.099902351179682,,14.10847085255312,0.8156699999999999,20.791703,-156.358194,Cabaero Farm
2020-03-16,5.18756,24.4,18.6,21.5,21.5,21.5,3.0834293354030726,,14.164446772521671,0.740316,20.791703,-156.358194,Cabaero Farm
2020-03-17,32.3094,24.0,17.6,20.8,20.8,20.8,3.1937359704456063,,14.219812896790271,0.7745879999999999,20.791703,-156.358194,Cabaero Farm
2020-03-18,4.97117,25.6,17.9,21.8,21.75,21.8,3.6077027113368305,,14.274547768606464,0.7219629999999999,20.791703,-156.358194,Cabaero Farm
2020-03-19,0.843272,24.3,18.2,21.2,21.25,21.2,3.17440293230941,,14.328630752701804,0.724387,20.791703,-156.358194,Cabaero Farm
2020-03-20,0.0485609,24.9,17.6,21.2,21.25,21.2,3.4855749624520898,,14.382042050391906,0.771655,20.791703,-156.358194,Cabaero Farm
2020-03-21,0.0,24.5,17.3,20.9,20.9,20.9,3.447582744494183,,14.434762713448453,0.760041,20.791703,-156.358194,Cabaero Farm
2020-03-22,0.0266334,23.7,17.1,20.4,20.4,20.4,3.2699030124188364,,14.486774656718916,0.719937,20.791703,-156.358194,Cabaero Farm
2020-03-23,0.0,23.3,17.1,20.2,20.200000000000003,20.2,3.1638344765632587,,14.538060669472136,0.643783,20.791703,-156.358194,Cabaero Farm
2020-03-24,0.181432,23.4,16.7,20.0,20.049999999999997,20.0,3.2829992659333507,,14.588604425450898,0.6565840000000001,20.791703,-156.358194,Cabaero Farm
2020-03-25,0.0480905,22.4,16.8,19.6,19.6,19.6,2.979797695021239,,14.638390491614897,0.685773,20.791703,-156.358194,Cabaero Farm
2020-03-26,0.42066,21.8,16.5,19.2,19.15,19.2,2.8774815375069354,,14.687404335560664,0.697927,20.791703,-156.358194,Cabaero Farm
2020-03-27,0.0936935,22.4,16.5,19.4,19.45,19.4,3.062425685254943,,14.73563233160744,0.7792100000000001,20.791703,-156.358194,Cabaero Farm
2020-03-28,0.065347,24.1,16.5,20.3,20.3,20.3,3.5712808029702297,,14.783061765540987,0.693956,20.791703,-156.358194,Cabaero Farm
2020-03-29,1.16374,23.9,17.2,20.6,20.549999999999997,20.6,3.390223001182159,,14.82968083801004,0.728035,20.791703,-156.358194,Cabaero Farm
2020-03-30,0.295096,23.8,17.2,20.5,20.5,20.5,3.366429525860831,,14.875478666573013,0.71745,20.791703,-156.358194,Cabaero Farm
2020-03-31,0.141421,23.0,17.4,20.2,20.2,20.2,3.0859382431904896,,14.920445286395225,0.7311329999999999,20.791703,-156.358194,Cabaero Farm
2020-04-01,2.25765,24.1,15.5,19.8,19.8,19.8,3.795152192208002,,14.964571649599998,0.7658849999999999,20.791703,-156.358194,Cabaero Farm
2020-04-02,0.221014,24.6,15.7,20.2,20.15,20.2,3.9131356710039102,,15.007849623279379,0.684956,20.791703,-156.358194,Cabaero Farm
2020-04-03,0.0,25.0,16.0,20.5,20.5,20.5,3.977335377786057,,15.05027198617345,0.701472,20.791703,-156.358194,Cabaero Farm
2020-04-04,0.338378,25.6,16.8,21.2,21.200000000000003,21.2,4.015834009486354,,15.091832424029597,0.699212,20.791703,-156.358194,Cabaero Farm
2020-04-05,3.48993,24.4,18.0,21.2,21.2,21.2,3.433949033810405,,15.132525523655847,0.749542,20.791703,-156.358194,Cabaero Farm
2020-04-06,52.0269,24.5,16.7,20.6,20.6,20.6,3.7424768425394594,,15.17234676568523,0.7743300000000001,20.791703,-156.358194,Cabaero Farm
2020-04-07,1.39887,25.2,17.2,21.2,21.2,21.2,3.8592557022347447,,15.211292516070452,0.696418,20.791703,-156.358194,Cabaero Farm
2020-04-08,0.281777,24.8,16.5,20.6,20.65,20.6,3.880160803504161,,15.249360016330785,0.680826,20.791703,-156.358194,Cabaero Farm
2020-04-09,1.26298,24.4,17.4,20.9,20.9,20.9,3.5999562890127503,,15.286547372575635,0.6846049999999999,20.791703,-156.358194,Cabaero Farm
2020-04-10,0.0133435,24.9,16.3,20.6,20.6,20.6,3.968696942551735,,15.3228535433314,0.706195,20.791703,-156.358194,Cabaero Farm
2020-04-11,0.503935,25.0,17.8,21.4,21.4,21.4,3.7155463639487287,,15.3582783262007,0.7294320000000001,20.791703,-156.358194,Cabaero Farm
2020-04-12,0.424021,23.3,17.9,20.6,20.6,20.6,3.159178733957491,,15.392822343385154,0.706831,20.791703,-156.358194,Cabaero Farm
2020-04-13,0.132436,25.0,17.9,21.4,21.45,21.4,3.706040112819822,,15.426487026105042,0.725167,20.791703,-156.358194,Cabaero Farm
2020-04-14,0.0,23.2,18.2,20.7,20.7,20.7,3.060995415665306,,15.459274597951097,0.819221,20.791703,-156.358194,Cabaero Farm
2020-04-15,0.10692,24.7,18.7,21.7,21.7,21.7,3.447349242780736,,15.491188057205594,0.712261,20.791703,-156.358194,Cabaero Farm
2020-04-16,0.0,24.8,17.9,21.3,21.35,21.3,3.666766757874935,,15.522231158171808,0.6620579999999999,20.791703,-156.358194,Cabaero Farm
2020-04-17,0.0229363,25.0,17.0,21.0,21.0,21.0,3.9255653086318563,,15.552408391552264,0.642857,20.791703,-156.358194,Cabaero Farm
2020-04-18,0.0,25.1,16.3,20.7,20.700000000000003,20.7,4.093034787974824,,15.581724963918077,0.623198,20.791703,-156.358194,Cabaero Farm
2020-04-19,0.0,25.0,15.9,20.4,20.45,20.4,4.137328401780658,,15.610186776312865,0.6353719999999999,20.791703,-156.358194,Cabaero Farm
2020-04-20,0.0,25.6,16.3,21.0,20.950000000000003,21.0,4.255755817272871,,15.637800402036088,0.626803,20.791703,-156.358194,Cabaero Farm
2020-04-21,0.159827,24.9,16.5,20.7,20.7,20.7,4.0201917803528815,,15.66457306365187,0.685093,20.791703,-156.358194,Cabaero Farm
2020-04-22,0.0,25.6,16.9,21.2,21.25,21.2,4.151348578815756,,15.69051260927025,0.677083,20.791703,-156.358194,Cabaero Farm
2020-04-23,0.0,25.2,19.0,22.1,22.1,22.1,3.5911066447019966,,15.715627488148861,0.639674,20.791703,-156.358194,Cabaero Farm
2020-04-24,0.0,24.5,18.1,21.3,21.3,21.3,3.5809419982774533,,15.739926725663722,0.674759,20.791703,-156.358194,Cabaero Farm
2020-04-25,0.0,24.8,18.1,21.4,21.450000000000003,21.4,3.678762481490813,,15.763419897698446,0.637376,20.791703,-156.358194,Cabaero Farm
2020-04-26,0.0,24.5,17.5,21.0,21.0,21.0,3.7272103359072593,,15.786117104501706,0.6576380000000001,20.791703,-156.358194,Cabaero Farm
2020-04-27,0.00319231,25.2,17.6,21.4,21.4,21.4,3.9291483060420136,,15.808028944063137,0.6884560000000001,20.791703,-156.358194,Cabaero Farm
2020-04-28,2.6479e-06,25.8,18.5,22.2,22.15,22.2,3.934660851643215,,15.829166485058156,0.616243,20.791703,-156.358194,Cabaero Farm
2020-04-29,0.0,25.0,17.8,21.4,21.4,21.4,3.834394980450977,,15.849541239412083,0.622606,20.791703,-156.358194,Cabaero Farm
2020-04-30,0.0477953,25.0,18.5,21.8,21.75,21.8,3.6849684994938654,,15.869165134534258,0.602161,20.791703,-156.358194,Cabaero Farm
2020-05-01,0.0,24.8,18.5,21.6,21.65,21.6,3.6138069078948165,,15.88805048527237,0.6686320000000001,20.791703,-156.358194,Cabaero Farm
2020-05-02,0.0,25.6,18.8,22.2,22.200000000000003,22.2,3.816005523375536,,15.906209965637077,0.62841,20.791703,-156.358194,Cabaero Farm
2020-05-03,0.0,25.2,18.3,21.8,21.75,21.8,3.809696422205506,,15.923656580346709,0.6709510000000001,20.791703,-156.358194,Cabaero Farm
2020-05-04,0.0341035,25.1,18.8,22.0,21.950000000000003,22.0,3.6625241501057495,,15.940403636241086,0.6059329999999999,20.791703,-156.358194,Cabaero Farm
2020-05-05,0.0,25.6,17.9,21.8,21.75,21.8,4.03278492207339,,15.956464713613116,0.591631,20.791703,-156.358194,Cabaero Farm
2020-05-06,0.562943,25.2,16.3,20.8,20.75,20.8,4.230244463845176,,15.97185363750588,0.6425709999999999,20.791703,-156.358194,Cabaero Farm
2020-05-07,1.30468,24.1,17.7,20.9,20.9,20.9,3.5998505753772636,,15.986584449022306,0.672193,20.791703,-156.358194,Cabaero Farm
2020-05-08,8.42842,23.4,17.9,20.6,20.65,20.6,3.3141992206827955,,16.000671376693337,0.682842,20.791703,-156.358194,Cabaero Farm
2020-05-09,0.806379,24.3,18.2,21.2,21.25,21.2,3.5478126503295377,,16.014128807949756,0.684947,20.791703,-156.358194,Cabaero Farm
2020-05-10,0.00603042,24.9,17.3,21.1,21.1,21.1,3.9530808030754865,,16.026971260741465,0.661375,20.791703,-156.358194,Cabaero Farm
2020-05-11,0.166238,25.3,17.5,21.4,21.4,21.4,4.03872487094425,,16.03921335534697,0.6299389999999999,20.791703,-156.358194,Cabaero Farm
2020-05-12,1.15858,24.3,17.4,20.8,20.85,20.8,3.7431588477217344,,16.050869786414495,0.740313,20.791703,-156.358194,Cabaero Farm
2020-05-13,1.74294,25.6,17.0,21.3,21.3,21.3,4.23596372024319,,16.061955295274906,0.7169580000000001,20.791703,-156.358194,Cabaero Farm
2020-05-14,0.0323394,25.8,16.9,21.3,21.35,21.3,4.312038365025795,,16.07248464256498,0.670269,20.791703,-156.358194,Cabaero Farm
2020-05-15,0.0,26.2,16.9,21.6,21.549999999999997,21.6,4.444453346569013,,16.08247258119846,0.671757,20.791703,-156.358194,Cabaero Farm
2020-05-16,0.0,26.6,18.2,22.4,22.4,22.4,4.3122285462671535,,16.091933829720475,0.625947,20.791703,-156.358194,Cabaero Farm
2020-05-17,0.0,27.0,18.6,22.8,22.8,22.8,4.357558317432295,,16.1008830460797,0.578513,20.791703,-156.358194,Cabaero Farm
2020-05-18,0.0,25.3,18.5,21.9,21.9,21.9,3.835750998145521,,16.10933480185067,0.723862,20.791703,-156.358194,Cabaero Farm
2020-05-19,0.0,25.8,19.2,22.5,22.5,22.5,3.8379316449852103,,16.11730355693755,0.66911,20.791703,-156.358194,Cabaero Farm
2020-05-20,0.0,25.8,19.2,22.5,22.5,22.5,3.8397176004350326,,16.124803634788485,0.664876,20.791703,-156.358194,Cabaero Farm
2020-05-21,0.00933975,25.9,18.8,22.3,22.35,22.3,3.9644736580920616,,16.13184919814855,0.711896,20.791703,-156.358194,Cabaero Farm
2020-05-22,0.0,25.6,18.9,22.2,22.25,22.2,3.8431484773150353,,16.13845422537732,0.608414,20.791703,-156.358194,Cabaero Farm
2020-05-23,0.282558,26.7,17.3,22.0,22.0,22.0,4.531093230358213,,16.144632487355636,0.621989,20.791703,-156.358194,Cabaero Farm
2020-05-24,0.0192627,26.1,18.2,22.2,22.15,22.2,4.17623173743088,,16.150397525004475,0.649716,20.791703,-156.358194,Cabaero Farm
2020-05-25,2.22706,25.5,16.6,21.0,21.05,21.0,4.301124645688864,,16.155762627437163,0.674183,20.791703,-156.358194,Cabaero Farm
2020-05-26,0.192645,25.8,17.5,21.6,21.65,21.6,4.219144202857197,,16.16074081076484,0.70732,20.791703,-156.358194,Cabaero Farm
2020-05-27,0.0143393,26.3,18.7,22.5,22.5,22.5,4.130709472735575,,16.165344797573137,0.684832,20.791703,-156.358194,Cabaero Farm
2020-05-28,0.0,26.0,17.9,22.0,21.95,22.0,4.21262057763477,,16.169586997086938,0.602417,20.791703,-156.358194,Cabaero Farm
2020-05-29,0.0011862,26.2,18.8,22.5,22.5,22.5,4.078046786641907,,16.173479486038392,0.635553,20.791703,-156.358194,Cabaero Farm
2020-05-30,0.000629866,26.5,18.8,22.6,22.65,22.6,4.171127466152874,,16.17703399025194,0.6658360000000001,20.791703,-156.358194,Cabaero Farm
2020-05-31,0.0,26.5,18.6,22.6,22.55,22.6,4.225793715254381,,16.18026186695892,0.60497,20.791703,-156.358194,Cabaero Farm
2020-06-01,0.159712,26.5,19.7,23.1,23.1,23.1,3.9698062064923345,,16.18317408785274,0.679312,20.791703,-156.358194,Cabaero Farm
2020-06-02,0.233213,27.0,19.7,23.4,23.35,23.4,4.144003828934028,,16.185781222894697,0.708938,20.791703,-156.358194,Cabaero Farm
2020-06-03,0.0,27.1,19.7,23.4,23.4,23.4,4.172886900896851,,16.188093424879057,0.6900149999999999,20.791703,-156.358194,Cabaero Farm
2020-06-04,0.0,26.8,19.9,23.3,23.35,23.3,4.020168738575144,,16.19012041476508,0.681665,20.791703,-156.358194,Cabaero Farm
2020-06-05,0.0,26.5,19.8,23.2,23.15,23.2,3.9522657771274345,,16.191871467782534,0.6126550000000001,20.791703,-156.358194,Cabaero Farm
2020-06-06,0.257099,27.0,19.4,23.2,23.2,23.2,4.209740605618113,,16.193355400316424,0.644787,20.791703,-156.358194,Cabaero Farm
2020-06-07,0.0477949,26.4,19.3,22.8,22.85,22.8,4.029514734249885,,16.19458055757552,0.678596,20.791703,-156.358194,Cabaero Farm
2020-06-08,0.275721,26.6,18.8,22.7,22.700000000000003,22.7,4.213334995546449,,16.19555480204874,0.610917,20.791703,-156.358194,Cabaero Farm
2020-06-09,0.00318175,27.2,19.1,23.2,23.15,23.2,4.346799675223389,,16.196285502752552,0.6570699999999999,20.791703,-156.358194,Cabaero Farm
2020-06-10,0.00879383,26.8,19.7,23.2,23.25,23.2,4.06976692170634,,16.196779525271758,0.6708710000000001,20.791703,-156.358194,Cabaero Farm
2020-06-11,0.0,26.9,19.9,23.4,23.4,23.4,4.060783288845539,,16.197043222595827,0.5995539999999999,20.791703,-156.358194,Cabaero Farm
2020-06-12,0.0,26.4,20.0,23.2,23.2,23.2,3.864012049495675,,16.19708242675187,0.598088,20.791703,-156.358194,Cabaero Farm
2020-06-13,0.0,26.2,19.5,22.8,22.85,22.8,3.914923113839355,,16.19690244123547,0.592502,20.791703,-156.358194,Cabaero Farm
2020-06-14,0.443347,26.1,19.1,22.6,22.6,22.6,3.981801555472657,,16.196508034239603,0.64866,20.791703,-156.358194,Cabaero Farm
2020-06-15,0.00743748,26.2,18.9,22.6,22.549999999999997,22.6,4.066078976821589,,16.195903432682083,0.629225,20.791703,-156.358194,Cabaero Farm
2020-06-16,0.277602,25.8,19.2,22.5,22.5,22.5,3.8564550873794667,,16.195092317031225,0.6952290000000001,20.791703,-156.358194,Cabaero Farm
2020-06-17,0.0,27.0,18.8,22.9,22.9,22.9,4.340956094329841,,16.194077816929514,0.611888,20.791703,-156.358194,Cabaero Farm
2020-06-18,0.0,27.5,19.5,23.5,23.5,23.5,4.350573493347766,,16.192862507614763,0.6024660000000001,20.791703,-156.358194,Cabaero Farm
2020-06-19,0.0,25.7,19.4,22.6,22.549999999999997,22.6,3.7762885884126267,,16.19144840713791,0.6439509999999999,20.791703,-156.358194,Cabaero Farm
2020-06-20,0.0565373,26.8,18.7,22.8,22.75,22.8,4.302678085921572,,16.189836974376895,0.613855,20.791703,-156.358194,Cabaero Farm
2020-06-21,0.0117794,26.7,18.6,22.7,22.65,22.7,4.2916010739675965,,16.188029107845598,0.642598,20.791703,-156.358194,Cabaero Farm
2020-06-22,0.0183737,26.7,18.4,22.6,22.549999999999997,22.6,4.332997695525954,,16.18602514529683,0.6139330000000001,20.791703,-156.358194,Cabaero Farm
2020-06-23,0.153515,26.7,18.3,22.5,22.5,22.5,4.347641195380763,,16.183824864118506,0.616366,20.791703,-156.358194,Cabaero Farm
2020-06-24,0.764515,26.4,18.5,22.4,22.45,22.4,4.205176860776506,,16.181427482521787,0.6615000000000001,20.791703,-156.358194,Cabaero Farm
2020-06-25,0.164443,27.4,20.1,23.8,23.75,23.8,4.182440322992316,,16.17883166152023,0.649093,20.791703,-156.358194,Cabaero Farm
2020-06-26,0.0012771,26.8,20.6,23.7,23.700000000000003,23.7,3.8445354429394034,,16.176035507698582,0.6573720000000001,20.791703,-156.358194,Cabaero Farm
2020-06-27,0.0969098,26.7,20.1,23.4,23.4,23.4,3.937210082321602,,16.173036576770105,0.710445,20.791703,-156.358194,Cabaero Farm
2020-06-28,0.43074,26.7,19.1,22.9,22.9,22.9,4.172867028693665,,16.169831877921094,0.694742,20.791703,-156.358194,Cabaero Farm
2020-06-29,0.0967989,27.2,18.8,23.0,23.0,23.0,4.396847902989406,,16.166417878940976,0.6657510000000001,20.791703,-156.358194,Cabaero Farm
