Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2011-01-29,0.0,23.5,15.6,19.6,19.55,19.6,2.7504155985003558,11.375888809432611,0.660359,0.748328,20.7658,-156.3513,Kupa'a Farms
2011-01-30,2.06952,23.8,15.6,19.7,19.7,19.7,2.822411581414477,11.4275811918307,0.662972,0.753108,20.7658,-156.3513,Kupa'a Farms
2011-01-31,2.13741,22.9,15.1,19.0,19.0,19.0,2.7137427348982768,11.480101233324113,0.619463,0.753108,20.7658,-156.3513,Kupa'a Farms
2011-02-01,0.0,23.4,14.9,19.2,19.15,19.2,2.8615218932093485,11.53341847331884,0.652897,0.757197,20.7658,-156.3513,Kupa'a Farms
2011-02-02,0.0452238,23.6,15.8,19.7,19.700000000000003,19.7,2.7912338737801443,11.587501993835746,0.624042,0.765411,20.7658,-156.3513,Kupa'a Farms
2011-02-03,0.0156163,24.1,15.5,19.8,19.8,19.8,2.952598910826948,11.64232044351679,0.590372,0.765411,20.7658,-156.3513,Kupa'a Farms
2011-02-04,0.0,23.3,14.5,18.9,18.9,18.9,2.929145802179073,11.697842062338076,0.6591400000000001,0.767056,20.7658,-156.3513,Kupa'a Farms
2011-02-05,0.629549,24.0,15.3,19.6,19.65,19.6,2.982263637839391,11.754034707011863,0.654878,0.755364,20.7658,-156.3513,Kupa'a Farms
2011-02-06,0.150378,23.3,16.6,20.0,19.950000000000003,20.0,2.657900843261674,11.810865877057468,0.7425780000000001,0.759275,20.7658,-156.3513,Kupa'a Farms
2011-02-07,5.83,23.8,16.3,20.0,20.05,20.0,2.8257834907718866,11.868302741518702,0.7363590000000001,0.752898,20.7658,-156.3513,Kupa'a Farms
2011-02-08,0.481648,23.8,16.8,20.3,20.3,20.3,2.765081931675721,11.926312166303205,0.679479,0.760841,20.7658,-156.3513,Kupa'a Farms
2011-02-09,0.0260559,24.1,15.9,20.0,20.0,20.0,2.9837302282872575,11.98486074211698,0.663288,0.75689,20.7658,-156.3513,Kupa'a Farms
2011-02-10,0.867018,22.8,15.5,19.2,19.15,19.2,2.769227687878841,12.04391481296502,0.796349,0.767245,20.7658,-156.3513,Kupa'a Farms
2011-02-11,6.20765,23.2,16.1,19.7,19.65,19.7,2.781615629017207,12.103440505187086,0.7562760000000001,0.751669,20.7658,-156.3513,Kupa'a Farms
2011-02-12,8.71712,22.8,16.5,19.6,19.65,19.6,2.626182095221279,12.16340375699532,0.785544,0.751669,20.7658,-156.3513,Kupa'a Farms
2011-02-13,18.8097,23.7,16.2,20.0,19.95,20.0,2.910418549139384,12.223770348478634,0.734719,0.746711,20.7658,-156.3513,Kupa'a Farms
2011-02-14,0.610589,23.7,15.9,19.8,19.8,19.8,2.9670213858566754,12.284505932036637,0.719931,0.746711,20.7658,-156.3513,Kupa'a Farms
2011-02-15,0.118225,24.5,16.8,20.6,20.65,20.6,3.0256297552548452,12.34557606320419,0.655543,0.739163,20.7658,-156.3513,Kupa'a Farms
2011-02-16,0.0,24.6,17.3,21.0,20.950000000000003,21.0,2.9914785407494957,12.40694623182568,0.692491,0.754565,20.7658,-156.3513,Kupa'a Farms
2011-02-17,0.0,24.6,17.5,21.0,21.05,21.0,2.9648709717382054,12.468581893536651,0.709695,0.752712,20.7658,-156.3513,Kupa'a Farms
2011-02-18,4.57632,23.9,17.3,20.6,20.6,20.6,2.843136063197078,12.530448501508573,0.7662340000000001,0.752712,20.7658,-156.3513,Kupa'a Farms
2011-02-19,2.08255,24.5,16.9,20.7,20.7,20.7,3.074027293263488,12.592511538411202,0.719122,0.752712,20.7658,-156.3513,Kupa'a Farms
2011-02-20,0.206577,24.5,16.9,20.7,20.7,20.7,3.0892173829364613,12.654736548545497,0.682684,0.712404,20.7658,-156.3513,Kupa'a Farms
2011-02-21,0.0,24.3,16.9,20.6,20.6,20.6,3.0553617454028923,12.717089170098866,0.673332,0.739163,20.7658,-156.3513,Kupa'a Farms
2011-02-22,0.629245,24.5,16.9,20.7,20.7,20.7,3.119682660619557,12.779535167473178,0.678159,0.685646,20.7658,-156.3513,Kupa'a Farms
2011-02-23,0.160268,23.0,15.8,19.4,19.4,19.4,2.9482958294421406,12.842040463635172,0.7471429999999999,0.705151,20.7658,-156.3513,Kupa'a Farms
2011-02-24,11.4013,22.5,14.5,18.5,18.5,18.5,3.047354871576573,12.90457117243775,0.693095,0.685646,20.7658,-156.3513,Kupa'a Farms
2011-02-25,0.381478,23.6,14.9,19.2,19.25,19.2,3.2548564023681577,12.967093630860044,0.719719,0.655713,20.7658,-156.3513,Kupa'a Farms
2011-02-26,0.305145,24.2,16.2,20.2,20.2,20.2,3.220969832500796,13.029574431113334,0.7384910000000001,0.653658,20.7658,-156.3513,Kupa'a Farms
2011-02-27,0.0327742,24.4,16.1,20.2,20.25,20.2,3.2965208506407335,13.09198045255957,0.729486,0.686649,20.7658,-156.3513,Kupa'a Farms
2011-02-28,0.0325714,24.6,15.7,20.2,20.15,20.2,3.4298370023783105,13.154278893388657,0.694539,0.686649,20.7658,-156.3513,Kupa'a Farms
2011-03-01,0.145071,23.5,15.7,19.6,19.6,19.6,3.175127281759255,13.216437302000669,0.693711,0.705653,20.7658,-156.3513,Kupa'a Farms
2011-03-02,0.066198,23.2,15.5,19.4,19.35,19.4,3.152554896831154,13.278423608038894,0.695384,0.724657,20.7658,-156.3513,Kupa'a Farms
2011-03-03,0.158316,24.0,16.3,20.2,20.15,20.2,3.235335597782551,13.340206153019823,0.746952,0.727407,20.7658,-156.3513,Kupa'a Farms
2011-03-04,13.9063,23.3,17.1,20.2,20.200000000000003,20.2,2.9165465347371584,13.40175372050623,0.745476,0.722454,20.7658,-156.3513,Kupa'a Farms
2011-03-05,16.983,21.7,16.7,19.2,19.2,19.2,2.5618727564983894,13.463035565770072,0.8547509999999999,0.699621,20.7658,-156.3513,Kupa'a Farms
2011-03-06,4.67215,23.0,16.7,19.8,19.85,19.8,2.9355657120831244,13.524021444892236,0.7898229999999999,0.676788,20.7658,-156.3513,Kupa'a Farms
2011-03-07,0.882115,22.9,17.2,20.0,20.049999999999997,20.0,2.819723532915905,13.584681643247,0.7598820000000001,0.676788,20.7658,-156.3513,Kupa'a Farms
2011-03-08,0.186686,23.8,17.4,20.6,20.6,20.6,3.048752530020466,13.644987003319667,0.716025,0.722454,20.7658,-156.3513,Kupa'a Farms
2011-03-09,0.0,23.1,16.9,20.0,20.0,20.0,2.966822986937201,13.704908951807022,0.712099,0.699621,20.7658,-156.3513,Kupa'a Farms
2011-03-10,0.0,23.7,17.1,20.4,20.4,20.4,3.106855593369038,13.764419525951048,0.650569,0.717224,20.7658,-156.3513,Kupa'a Farms
2011-03-11,0.0,23.8,16.1,20.0,19.950000000000003,20.0,3.3348994575004314,13.823491399057904,0.692581,0.719031,20.7658,-156.3513,Kupa'a Farms
2011-03-12,0.0,24.3,16.1,20.2,20.200000000000003,20.2,3.4743491634299026,13.882097905155227,0.659264,0.722424,20.7658,-156.3513,Kupa'a Farms
2011-03-13,0.0,25.0,15.6,20.3,20.3,20.3,3.7452960286381543,13.940213062742421,0.618889,0.717209,20.7658,-156.3513,Kupa'a Farms
2011-03-14,0.0,25.1,16.1,20.6,20.6,20.6,3.7088601608975265,13.997811597590301,0.612116,0.723879,20.7658,-156.3513,Kupa'a Farms
2011-03-15,0.0,24.6,16.5,20.6,20.55,20.6,3.5328758076054347,14.054868964548092,0.602482,0.715886,20.7658,-156.3513,Kupa'a Farms
2011-03-16,0.0,24.6,16.9,20.8,20.75,20.8,3.4763974031308003,14.111361368317606,0.608735,0.715886,20.7658,-156.3513,Kupa'a Farms
2011-03-17,0.0,24.5,17.1,20.8,20.8,20.8,3.421503921254061,14.167265783156601,0.606893,0.711352,20.7658,-156.3513,Kupa'a Farms
2011-03-18,0.0,23.5,17.0,20.2,20.25,20.2,3.1691725431746516,14.22255997147511,0.637251,0.714367,20.7658,-156.3513,Kupa'a Farms
2011-03-19,0.0,22.8,17.1,20.0,19.950000000000003,20.0,2.9634717491947344,14.277222501291028,0.691869,0.712433,20.7658,-156.3513,Kupa'a Farms
2011-03-20,0.0,23.8,16.8,20.3,20.3,20.3,3.3226560077999014,14.331232762513208,0.637518,0.714652,20.7658,-156.3513,Kupa'a Farms
2011-03-21,0.0,24.1,16.5,20.3,20.3,20.3,3.4750137029669235,14.38457098202299,0.58313,0.714652,20.7658,-156.3513,Kupa'a Farms
2011-03-22,0.0,24.1,16.9,20.5,20.5,20.5,3.412529227217272,14.437218237527235,0.610988,0.714652,20.7658,-156.3513,Kupa'a Farms
2011-03-23,0.0,23.5,16.7,20.1,20.1,20.1,3.2935526076669057,14.489156470158745,0.657282,0.714652,20.7658,-156.3513,Kupa'a Farms
2011-03-24,0.0,23.9,16.2,20.0,20.049999999999997,20.0,3.5078451317886383,14.540368495802278,0.592801,0.710722,20.7658,-156.3513,Kupa'a Farms
2011-03-25,0.0,23.9,16.5,20.2,20.2,20.2,3.4690257897493373,14.590838015127185,0.616225,0.710722,20.7658,-156.3513,Kupa'a Farms
2011-03-26,0.207121,23.2,16.5,19.8,19.85,19.8,3.277256724227463,14.640549622310331,0.668635,0.709793,20.7658,-156.3513,Kupa'a Farms
2011-03-27,0.0,23.1,16.4,19.8,19.75,19.8,3.2882116606235745,14.689488812435672,0.6428149999999999,0.689335,20.7658,-156.3513,Kupa'a Farms
2011-03-28,0.0,23.2,16.6,19.9,19.9,19.9,3.282986948987207,14.737641987559687,0.6258659999999999,0.683784,20.7658,-156.3513,Kupa'a Farms
2011-03-29,0.0,23.4,16.3,19.8,19.85,19.8,3.4069525124175,14.784996461434616,0.6583450000000001,0.684248,20.7658,-156.3513,Kupa'a Farms
2011-03-30,0.0,24.2,16.3,20.2,20.25,20.2,3.643436788796116,14.831540462884231,0.6442669999999999,0.672279,20.7658,-156.3513,Kupa'a Farms
2011-03-31,0.0,24.6,16.3,20.4,20.450000000000003,20.4,3.7657656502810832,14.877263137829829,0.5634709999999999,,20.7658,-156.3513,Kupa'a Farms
2011-04-01,0.0,23.5,17.2,20.4,20.35,20.4,3.290735735041161,14.922154549966766,0.7069240000000001,0.664926,20.7658,-156.3513,Kupa'a Farms
2011-04-02,0.0,24.5,16.4,20.4,20.45,20.4,3.742358752535357,14.966205680094802,0.636807,0.657952,20.7658,-156.3513,Kupa'a Farms
2011-04-03,0.117195,24.6,16.6,20.6,20.6,20.6,3.749450542088677,15.00940842410824,0.6547499999999999,0.650504,20.7658,-156.3513,Kupa'a Farms
2011-04-04,0.0,24.6,15.6,20.1,20.1,20.1,3.9361846042505864,15.051755589654642,0.617882,0.646982,20.7658,-156.3513,Kupa'a Farms
2011-04-05,0.0,24.0,15.7,19.8,19.85,19.8,3.7604275922407218,15.093240891473673,0.644022,0.651377,20.7658,-156.3513,Kupa'a Farms
2011-04-06,5.0472,24.1,16.3,20.2,20.200000000000003,20.2,3.694098027512168,15.133858945430166,0.681554,0.655772,20.7658,-156.3513,Kupa'a Farms
2011-04-07,1.33932,23.4,16.3,19.8,19.85,19.8,3.4965008413846843,15.173605261258404,0.6905070000000001,0.655772,20.7658,-156.3513,Kupa'a Farms
2011-04-08,1.81942,23.6,17.1,20.4,20.35,20.4,3.4075935694447796,15.21247623403686,0.722057,0.655772,20.7658,-156.3513,Kupa'a Farms
2011-04-09,0.13382,24.3,18.2,21.2,21.25,21.2,3.378629456988019,15.250469134415505,0.740224,0.646982,20.7658,-156.3513,Kupa'a Farms
2011-04-10,0.0,24.5,18.4,21.4,21.45,21.4,3.4042200310223407,15.28758209761993,0.7103889999999999,0.643685,20.7658,-156.3513,Kupa'a Farms
2011-04-11,0.0,24.2,17.5,20.8,20.85,20.8,3.521432897122675,15.323814111259134,0.684074,0.618591,20.7658,-156.3513,Kupa'a Farms
2011-04-12,0.0,24.3,16.8,20.6,20.55,20.6,3.7149869976667165,15.359165001965975,0.626985,0.573797,20.7658,-156.3513,Kupa'a Farms
2011-04-13,0.0,24.2,16.7,20.4,20.45,20.4,3.7039321903434126,15.393635420901475,0.6862999999999999,0.578335,20.7658,-156.3513,Kupa'a Farms
2011-04-14,0.0,24.3,16.3,20.3,20.3,20.3,3.82371636906899,15.427226828156375,0.676402,0.578335,20.7658,-156.3513,Kupa'a Farms
2011-04-15,0.0222433,24.9,16.9,20.9,20.9,20.9,3.892168558975551,15.459941476085184,0.726751,0.602354,20.7658,-156.3513,Kupa'a Farms
2011-04-16,0.787747,24.8,17.0,20.9,20.9,20.9,3.851123892732524,15.49178239160994,0.748353,0.564319,20.7658,-156.3513,Kupa'a Farms
2011-04-17,0.202838,25.1,16.9,21.0,21.0,21.0,3.966753784928105,15.522753357532666,0.726399,0.564319,20.7658,-156.3513,Kupa'a Farms
2011-04-18,0.0210905,24.9,16.8,20.8,20.85,20.8,3.929776777394355,15.55285889289712,0.6981069999999999,0.564319,20.7658,-156.3513,Kupa'a Farms
2011-04-19,0.0,25.0,16.4,20.7,20.7,20.7,4.046354199520368,15.582104232441955,0.64837,0.556913,20.7658,-156.3513,Kupa'a Farms
2011-04-20,0.0,25.0,16.2,20.6,20.6,20.6,4.089941342666651,15.610495305188993,0.6495409999999999,0.547992,20.7658,-156.3513,Kupa'a Farms
2011-04-21,0.0,25.1,16.3,20.7,20.700000000000003,20.7,4.107827381948794,15.638038712211273,0.646529,0.547992,20.7658,-156.3513,Kupa'a Farms
2011-04-22,0.0,25.1,16.9,21.0,21.0,21.0,4.0030381216248765,15.664741703627069,0.636361,0.545948,20.7658,-156.3513,Kupa'a Farms
2011-04-23,0.0,25.0,17.1,21.0,21.05,21.0,3.935618512710848,15.690612154866757,0.6585169999999999,0.547992,20.7658,-156.3513,Kupa'a Farms
2011-04-24,0.00112854,25.1,16.8,21.0,20.950000000000003,21.0,4.040463538666703,15.715658542260625,0.636506,0.547992,20.7658,-156.3513,Kupa'a Farms
2011-04-25,0.0,24.6,17.5,21.0,21.05,21.0,3.7427466182350937,15.739889917996148,0.6742440000000001,0.549458,20.7658,-156.3513,Kupa'a Farms
2011-04-26,0.0,24.6,17.3,21.0,20.950000000000003,21.0,3.8007435768971787,15.763315884494217,0.685329,0.549458,20.7658,-156.3513,Kupa'a Farms
2011-04-27,0.0,24.7,17.2,21.0,20.95,21.0,3.857987549849183,15.785946568254031,0.6563490000000001,0.552344,20.7658,-156.3513,Kupa'a Farms
2011-04-28,0.0,24.9,17.0,21.0,20.95,21.0,3.965010450893151,15.807792593216886,0.6309790000000001,0.58719,20.7658,-156.3513,Kupa'a Farms
2011-04-29,0.351503,25.0,17.3,21.2,21.15,21.2,3.939921620832339,15.828865053699271,0.680293,0.552344,20.7658,-156.3513,Kupa'a Farms
2011-04-30,0.453633,24.9,16.4,20.6,20.65,20.6,4.081080837617042,15.849175486945823,0.6650109999999999,0.532979,20.7658,-156.3513,Kupa'a Farms
2011-05-01,0.239609,24.5,17.2,20.8,20.85,20.8,3.806439238180935,15.86873584535256,0.6647580000000001,0.525051,20.7658,-156.3513,Kupa'a Farms
2011-05-02,0.929398,24.9,17.8,21.3,21.35,21.3,3.807070590916854,15.887558468410832,0.694905,0.508204,20.7658,-156.3513,Kupa'a Farms
2011-05-03,0.368828,24.3,17.6,21.0,20.950000000000003,21.0,3.6740795049393626,15.905656054421936,0.679116,0.508204,20.7658,-156.3513,Kupa'a Farms
2011-05-04,0.0,23.8,17.5,20.6,20.65,20.6,3.5298428082078375,15.923041632032245,0.6775100000000001,0.509505,20.7658,-156.3513,Kupa'a Farms
2011-05-05,1.96441,23.0,17.2,20.1,20.1,20.1,3.3462775783823533,15.939728531637801,0.715528,0.493778,20.7658,-156.3513,Kupa'a Farms
2011-05-06,7.02787,22.5,16.4,19.4,19.45,19.4,3.371726829847521,15.955730356707079,0.7264919999999999,0.484711,20.7658,-156.3513,Kupa'a Farms
2011-05-07,0.546069,22.3,17.3,19.8,19.8,19.8,3.0884064467010393,15.971060955069623,0.747851,0.480657,20.7658,-156.3513,Kupa'a Farms
2011-05-08,0.0480116,23.4,18.3,20.8,20.85,20.8,3.2050353315775677,15.98573439021756,0.764238,0.484711,20.7658,-156.3513,Kupa'a Farms
2011-05-09,0.661268,24.3,18.2,21.2,21.25,21.2,3.5446304347993154,15.999764912666024,0.76327,0.480657,20.7658,-156.3513,Kupa'a Farms
2011-05-10,0.429206,24.6,18.7,21.7,21.65,21.7,3.533687729935926,16.0131669314175,0.788691,0.480657,20.7658,-156.3513,Kupa'a Farms
2011-05-11,0.0,25.3,17.9,21.6,21.6,21.6,3.950607066700619,16.025954985573943,0.7097629999999999,0.467093,20.7658,-156.3513,Kupa'a Farms
2011-05-12,2.20686,25.0,18.0,21.5,21.5,21.5,3.835513425269605,16.03814371613942,0.7371639999999999,0.467093,20.7658,-156.3513,Kupa'a Farms
2011-05-13,0.149298,25.1,17.7,21.4,21.4,21.4,3.9363886995554713,16.04974783805463,0.719208,0.467093,20.7658,-156.3513,Kupa'a Farms
2011-05-14,1.78425,24.9,17.4,21.2,21.15,21.2,3.945388415405855,16.060782112503528,0.692099,0.434619,20.7658,-156.3513,Kupa'a Farms
2011-05-15,0.177949,24.8,17.1,21.0,20.950000000000003,21.0,3.979741712215666,16.071261319530535,0.675509,0.467093,20.7658,-156.3513,Kupa'a Farms
2011-05-16,0.000166007,24.8,16.9,20.8,20.85,20.8,4.0127965904891525,16.08120023100578,0.644243,0.480657,20.7658,-156.3513,Kupa'a Farms
2011-05-17,0.202366,24.4,16.8,20.6,20.6,20.6,3.9177657201626612,16.09061358397394,0.6536740000000001,0.479377,20.7658,-156.3513,Kupa'a Farms
2011-05-18,0.0509565,24.6,16.5,20.6,20.55,20.6,4.046824693014706,16.099516054421,0.702643,0.479377,20.7658,-156.3513,Kupa'a Farms
2011-05-19,0.0,24.7,16.3,20.5,20.5,20.5,4.112498733379374,16.107922231491436,0.678481,0.479377,20.7658,-156.3513,Kupa'a Farms
2011-05-20,0.0,24.6,16.8,20.7,20.700000000000003,20.7,3.9855566962000513,16.115846592186998,0.679524,0.444994,20.7658,-156.3513,Kupa'a Farms
2011-05-21,0.0,24.8,17.6,21.2,21.200000000000003,21.2,3.880723671377816,16.123303476576275,0.664872,0.31297,20.7658,-156.3513,Kupa'a Farms
2011-05-22,0.0,24.7,17.8,21.2,21.25,21.2,3.800665278269399,16.13030706354303,0.6717650000000001,0.31297,20.7658,-156.3513,Kupa'a Farms
2011-05-23,0.0,25.0,18.1,21.6,21.55,21.6,3.8412090178529725,16.136871347099344,0.64416,0.343376,20.7658,-156.3513,Kupa'a Farms
2011-05-24,0.0,24.9,18.0,21.4,21.45,21.4,3.823164344719009,16.14301011328807,0.614933,0.408086,20.7658,-156.3513,Kupa'a Farms
2011-05-25,0.0,25.0,17.2,21.1,21.1,21.1,4.035183584098669,16.14873691769758,0.620862,0.408086,20.7658,-156.3513,Kupa'a Farms
2011-05-26,0.0897693,24.9,18.1,21.5,21.5,21.5,3.8076469260848906,16.15406506361004,0.629356,0.408086,20.7658,-156.3513,Kupa'a Farms
2011-05-27,0.0,24.6,17.8,21.2,21.200000000000003,21.2,3.779737018182129,16.159007580802953,0.6471330000000001,0.437814,20.7658,-156.3513,Kupa'a Farms
2011-05-28,0.0472581,25.7,18.0,21.8,21.85,21.8,4.085129858594011,16.163577205022204,0.609446,0.405798,20.7658,-156.3513,Kupa'a Farms
2011-05-29,0.00590407,25.8,17.8,21.8,21.8,21.8,4.16503425134371,16.167786358143236,0.6255919999999999,0.432204,20.7658,-156.3513,Kupa'a Farms
2011-05-30,0.00451628,25.9,18.0,22.0,21.95,22.0,4.160817908837135,16.171647129035644,0.605351,0.432204,20.7658,-156.3513,Kupa'a Farms
2011-05-31,0.0,25.5,17.6,21.6,21.55,21.6,4.119898256237237,16.17517125514491,0.667925,0.428124,20.7658,-156.3513,Kupa'a Farms
2011-06-01,0.0,25.1,17.6,21.4,21.35,21.4,3.9946552191307814,16.17837010480384,0.678957,0.403333,20.7658,-156.3513,Kupa'a Farms
2011-06-02,0.000251092,25.5,18.3,21.9,21.9,21.9,3.964576331036178,16.18125466028475,0.630922,0.403333,20.7658,-156.3513,Kupa'a Farms
2011-06-03,0.697958,24.2,17.9,21.0,21.049999999999997,21.0,3.6250273852646693,16.183835501602363,0.7107129999999999,0.419324,20.7658,-156.3513,Kupa'a Farms
2011-06-04,0.167068,24.3,17.1,20.7,20.700000000000003,20.7,3.8458969608403155,16.18612279107621,0.7073520000000001,0.419324,20.7658,-156.3513,Kupa'a Farms
2011-06-05,0.0950312,25.1,18.2,21.7,21.65,21.7,3.8631899270649908,16.188126258660006,0.716905,0.419324,20.7658,-156.3513,Kupa'a Farms
2011-06-06,0.164847,24.8,17.3,21.0,21.05,21.0,3.95670031437628,16.189855188044756,0.6904009999999999,0.419324,20.7658,-156.3513,Kupa'a Farms
2011-06-07,0.136412,25.3,17.5,21.4,21.4,21.4,4.077025405236554,16.19131840354116,0.7052280000000001,0.419324,20.7658,-156.3513,Kupa'a Farms
2011-06-08,0.036152,25.2,17.4,21.3,21.299999999999997,21.3,4.06692769355581,16.192524257746026,0.6608240000000001,0.419324,20.7658,-156.3513,Kupa'a Farms
2011-06-09,0.0,24.4,17.7,21.0,21.049999999999997,21.0,3.7405646806389985,16.193480619996674,0.67893,0.410099,20.7658,-156.3513,Kupa'a Farms
2011-06-10,0.0,24.8,18.0,21.4,21.4,21.4,3.807393115240479,16.19419486561651,0.666517,0.400874,20.7658,-156.3513,Kupa'a Farms
2011-06-11,0.0,24.7,17.8,21.2,21.25,21.2,3.8158315531601144,16.194673865954194,0.7185590000000001,0.400874,20.7658,-156.3513,Kupa'a Farms
2011-06-12,0.0,25.3,18.1,21.7,21.700000000000003,21.7,3.9479359079873193,16.194923979218494,0.689046,0.34352,20.7658,-156.3513,Kupa'a Farms
2011-06-13,0.0,25.3,18.5,21.9,21.9,21.9,3.856136854114848,16.194951042110002,0.701545,0.336241,20.7658,-156.3513,Kupa'a Farms
2011-06-14,0.0,25.5,17.7,21.6,21.6,21.6,4.098697673318704,16.194760362250825,0.671169,0.336241,20.7658,-156.3513,Kupa'a Farms
2011-06-15,0.0,25.9,18.2,22.0,22.049999999999997,22.0,4.113580228219598,16.194356711412645,0.6236039999999999,0.382776,20.7658,-156.3513,Kupa'a Farms
2011-06-16,0.0,25.6,18.2,21.9,21.9,21.9,4.022365032965423,16.193744319543423,0.67747,0.364678,20.7658,-156.3513,Kupa'a Farms
2011-06-17,0.0,24.8,17.7,21.2,21.25,21.2,3.8703208710213723,16.19292686959257,0.6975020000000001,0.364678,20.7658,-156.3513,Kupa'a Farms
2011-06-18,0.0,24.7,18.4,21.6,21.549999999999997,21.6,3.682920519727907,16.19190749313429,0.671122,0.318143,20.7658,-156.3513,Kupa'a Farms
2011-06-19,0.0,24.8,17.4,21.1,21.1,21.1,3.940566143364191,16.190688766788625,0.633118,0.294598,20.7658,-156.3513,Kupa'a Farms
