Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2012-01-01,0.470649,23.0,13.4,18.2,18.2,18.2,2.704379513792176,10.541482305496787,0.6916110000000001,0.518676,20.020913,-155.693966,Anoano Farms
2012-01-02,0.131104,23.3,13.9,18.6,18.6,18.6,2.710502759174148,10.55982466494332,0.700331,,20.020913,-155.693966,Anoano Farms
2012-01-03,0.365237,23.1,15.0,19.0,19.05,19.0,2.548507469891381,10.579563430489594,0.714031,0.527126,20.020913,-155.693966,Anoano Farms
2012-01-04,0.0656075,23.3,14.5,18.9,18.9,18.9,2.654417742604791,10.600687578392012,0.665865,0.511759,20.020913,-155.693966,Anoano Farms
2012-01-05,0.0235514,23.3,13.4,18.3,18.35,18.3,2.775283731801718,10.623185245553156,0.616305,0.581184,20.020913,-155.693966,Anoano Farms
2012-01-06,0.0,23.0,12.9,18.0,17.95,18.0,2.7861249380741397,10.647043734793053,0.6001850000000001,0.592665,20.020913,-155.693966,Anoano Farms
2012-01-07,0.0369482,23.2,13.0,18.1,18.1,18.1,2.8143515205800647,10.672249520647107,0.590726,0.596711,20.020913,-155.693966,Anoano Farms
2012-01-08,0.0568104,23.1,12.5,17.8,17.8,17.8,2.8521040078985256,10.698788255707163,0.6371,0.597903,20.020913,-155.693966,Anoano Farms
2012-01-09,0.36448,23.2,12.6,17.9,17.9,17.9,2.8675624420451586,10.72664477752272,0.620606,0.61244,20.020913,-155.693966,Anoano Farms
2012-01-10,0.277902,22.7,12.4,17.6,17.55,17.6,2.810558014722701,10.755803116079292,0.652319,0.599963,20.020913,-155.693966,Anoano Farms
2012-01-11,1.05879,21.4,13.1,17.2,17.25,17.2,2.5015274201527276,10.786246501870947,0.6997610000000001,0.615051,20.020913,-155.693966,Anoano Farms
2012-01-12,1.84394,21.3,13.7,17.5,17.5,17.5,2.4213334595289235,10.81795737458397,0.738271,0.617004,20.020913,-155.693966,Anoano Farms
2012-01-13,0.289075,22.3,12.8,17.6,17.55,17.6,2.723073463207216,10.850917392408297,0.6936490000000001,0.598091,20.020913,-155.693966,Anoano Farms
2012-01-14,0.0351747,22.6,12.9,17.8,17.75,17.8,2.7758527293501536,10.88510744199297,0.627306,0.598091,20.020913,-155.693966,Anoano Farms
2012-01-15,0.305933,23.1,14.4,18.8,18.75,18.8,2.711511028064623,10.920507649061317,0.706126,0.598132,20.020913,-155.693966,Anoano Farms
2012-01-16,0.0660008,24.2,14.5,19.4,19.35,19.4,2.91979368430809,10.957097389701008,0.668975,0.598132,20.020913,-155.693966,Anoano Farms
2012-01-17,0.014869,24.7,15.1,19.9,19.9,19.9,2.9538900161801465,10.99485530234312,0.6571720000000001,0.573932,20.020913,-155.693966,Anoano Farms
2012-01-18,0.0427671,24.5,14.6,19.6,19.55,19.6,2.9863488690473208,11.033759300443712,0.668092,0.573932,20.020913,-155.693966,Anoano Farms
2012-01-19,0.0640897,24.5,14.3,19.4,19.4,19.4,3.025986675304705,11.073786585880068,0.712831,0.573932,20.020913,-155.693966,Anoano Farms
2012-01-20,0.0306838,24.3,14.3,19.3,19.3,19.3,2.999216655818604,11.114913663072876,0.6695019999999999,0.598695,20.020913,-155.693966,Anoano Farms
2012-01-21,0.0180215,23.9,14.2,19.0,19.049999999999997,19.0,2.9411250088101717,11.157116353844126,0.588565,0.598695,20.020913,-155.693966,Anoano Farms
2012-01-22,0.0701408,23.9,13.9,18.9,18.9,18.9,2.989690715098704,11.200369813019144,0.567922,0.576551,20.020913,-155.693966,Anoano Farms
2012-01-23,0.0724007,23.5,13.5,18.5,18.5,18.5,2.968795937272885,11.244648544779842,0.6454099999999999,0.576551,20.020913,-155.693966,Anoano Farms
2012-01-24,0.0605354,22.4,13.7,18.0,18.049999999999997,18.0,2.7419630652296294,11.289926419774469,0.675989,0.589083,20.020913,-155.693966,Anoano Farms
2012-01-25,0.0262543,22.8,14.3,18.6,18.55,18.6,2.7669753425320587,11.336176692987499,0.68415,0.589083,20.020913,-155.693966,Anoano Farms
2012-01-26,0.0,22.9,13.7,18.3,18.299999999999997,18.3,2.866816404647132,11.383372022371637,0.704949,0.607561,20.020913,-155.693966,Anoano Farms
2012-01-27,0.0,22.9,13.3,18.1,18.1,18.1,2.9245599781422373,11.431484488241907,0.671964,0.600303,20.020913,-155.693966,Anoano Farms
2012-01-28,1.38627,23.6,13.1,18.4,18.35,18.4,3.0973573561721364,11.480485613429952,0.5712189999999999,0.602489,20.020913,-155.693966,Anoano Farms
2012-01-29,0.902155,23.6,13.3,18.4,18.450000000000003,18.4,3.0810402584946113,11.530346384194667,0.5756410000000001,0.602489,20.020913,-155.693966,Anoano Farms
2012-01-30,1.45106,23.1,13.2,18.2,18.15,18.2,3.017139519456062,11.581037271883169,0.641396,0.602489,20.020913,-155.693966,Anoano Farms
2012-01-31,0.394095,23.2,13.3,18.2,18.25,18.2,3.0305541624986825,11.632528255334144,0.568904,,20.020913,-155.693966,Anoano Farms
2012-02-01,0.283956,22.3,12.9,17.6,17.6,17.6,2.9168620728718113,11.684788844013372,0.5958559999999999,,20.020913,-155.693966,Anoano Farms
2012-02-02,1.18067,23.1,12.9,18.0,18.0,18.0,3.0867198416500927,11.737788101869045,0.581941,,20.020913,-155.693966,Anoano Farms
2012-02-03,0.515775,22.8,12.6,17.7,17.7,17.7,3.074858492926471,11.791494671892409,0.63974,,20.020913,-155.693966,Anoano Farms
2012-02-04,0.395614,23.7,12.0,17.8,17.85,17.8,3.31770659800461,11.845876801366982,0.6611109999999999,0.602173,20.020913,-155.693966,Anoano Farms
2012-02-05,0.17042,23.6,12.2,17.9,17.9,17.9,3.2993498598859117,11.900902367787348,0.63024,0.596614,20.020913,-155.693966,Anoano Farms
2012-02-06,0.0385757,23.1,12.5,17.8,17.8,17.8,3.1873976489412725,11.956538905426477,0.6612709999999999,0.581462,20.020913,-155.693966,Anoano Farms
2012-02-07,1.68182,23.7,12.7,18.2,18.2,18.2,3.298900750040583,12.01275363252813,0.614022,0.581462,20.020913,-155.693966,Anoano Farms
2012-02-08,2.191,22.0,12.9,17.4,17.45,17.4,2.9476842419255833,12.069513479098866,0.58839,0.537967,20.020913,-155.693966,Anoano Farms
2012-02-09,0.642928,22.8,11.4,17.1,17.1,17.1,3.2866342041041987,12.126785115272016,0.5464249999999999,0.53479,20.020913,-155.693966,Anoano Farms
2012-02-10,0.362161,23.3,12.0,17.6,17.65,17.6,3.334872840992591,12.184534980213781,0.567318,0.53479,20.020913,-155.693966,Anoano Farms
2012-02-11,0.839282,22.7,12.9,17.8,17.8,17.8,3.1381169100449307,12.242729311539636,0.620065,0.519669,20.020913,-155.693966,Anoano Farms
2012-02-12,0.640623,23.0,14.2,18.6,18.6,18.6,3.0550813030001147,12.301334175207234,0.677964,0.505503,20.020913,-155.693966,Anoano Farms
2012-02-13,4.26081,23.9,13.5,18.7,18.7,18.7,3.346315818107546,12.360315495849894,0.620865,0.499876,20.020913,-155.693966,Anoano Farms
2012-02-14,0.0429176,23.2,13.9,18.6,18.55,18.6,3.1708789976646305,12.419639087513074,0.648498,0.505052,20.020913,-155.693966,Anoano Farms
2012-02-15,0.205218,22.9,13.2,18.0,18.049999999999997,18.0,3.200264947993893,12.479270684754297,0.682814,0.505052,20.020913,-155.693966,Anoano Farms
2012-02-16,0.0191145,23.4,13.0,18.2,18.2,18.2,3.3482355538266613,12.539175974065257,0.6403230000000001,0.505052,20.020913,-155.693966,Anoano Farms
2012-02-17,0.148865,22.0,14.1,18.0,18.05,18.0,2.915892683984074,12.599320625573286,0.63886,0.504949,20.020913,-155.693966,Anoano Farms
2012-02-18,2.51136,22.0,13.9,18.0,17.95,18.0,2.96671459600055,12.659670324977732,0.6593380000000001,0.504893,20.020913,-155.693966,Anoano Farms
2012-02-19,4.58613,21.6,13.6,17.6,17.6,17.6,2.9293395649810963,12.720190805675411,0.6923609999999999,0.502277,20.020913,-155.693966,Anoano Farms
2012-02-20,0.519542,22.2,13.2,17.7,17.7,17.7,3.130668688457789,12.78084788102792,0.625755,0.491222,20.020913,-155.693966,Anoano Farms
2012-02-21,0.718794,20.8,13.4,17.1,17.1,17.1,2.8040678223208366,12.841607476722437,0.700877,0.493562,20.020913,-155.693966,Anoano Farms
2012-02-22,0.262732,21.8,14.0,17.9,17.9,17.9,2.9587962230905354,12.902435663176398,0.655078,0.48105,20.020913,-155.693966,Anoano Farms
2012-02-23,0.429786,22.3,13.9,18.1,18.1,18.1,3.102254729776519,12.963298687935673,0.671507,0.46192,20.020913,-155.693966,Anoano Farms
2012-02-24,0.31811,22.6,13.0,17.8,17.8,17.8,3.304176770521454,13.024163008014774,0.706538,0.46192,20.020913,-155.693966,Anoano Farms
2012-02-25,0.024364,22.1,14.9,18.5,18.5,18.5,2.9313945830910946,13.084995322127087,0.735438,0.474076,20.020913,-155.693966,Anoano Farms
2012-02-26,0.975543,21.8,14.4,18.1,18.1,18.1,2.9527313127098593,13.145762602752402,0.713243,0.453499,20.020913,-155.693966,Anoano Farms
2012-02-27,0.447001,22.1,13.9,18.0,18.0,18.0,3.1138901849049834,13.206432127988668,0.6964539999999999,0.439373,20.020913,-155.693966,Anoano Farms
2012-02-28,0.865672,22.5,14.5,18.5,18.5,18.5,3.1329340379763115,13.266971513134521,0.646255,0.452797,20.020913,-155.693966,Anoano Farms
2012-02-29,0.239242,21.0,15.2,18.1,18.1,18.1,2.6502085063770355,13.327348741948912,0.740175,0.464308,20.020913,-155.693966,Anoano Farms
2012-03-01,0.204769,22.0,14.2,18.1,18.1,18.1,3.0872380217857116,13.387532197534348,0.70297,0.455572,20.020913,-155.693966,Anoano Farms
2012-03-02,1.62376,21.9,14.0,18.0,17.95,18.0,3.112186830888457,13.447490692790073,0.728585,0.455572,20.020913,-155.693966,Anoano Farms
2012-03-03,1.12882,20.9,14.5,17.7,17.7,17.7,2.7900455755614324,13.507193500382037,0.7751680000000001,0.45558,20.020913,-155.693966,Anoano Farms
2012-03-04,1.66208,21.9,13.9,17.9,17.9,17.9,3.1507387798241315,13.566610382176789,0.7166459999999999,0.450727,20.020913,-155.693966,Anoano Farms
2012-03-05,0.203535,21.6,14.0,17.8,17.8,17.8,3.075698941542968,13.625711618086982,0.7402630000000001,0.444858,20.020913,-155.693966,Anoano Farms
2012-03-06,0.854768,22.3,14.2,18.2,18.25,18.2,3.2247850046792497,13.684468034276938,0.6755329999999999,0.434436,20.020913,-155.693966,Anoano Farms
2012-03-07,2.08701,23.2,15.3,19.2,19.25,19.2,3.2871531958965168,13.742851030677528,0.700733,0.434436,20.020913,-155.693966,Anoano Farms
2012-03-08,4.15069,22.8,15.5,19.2,19.15,19.2,3.1731914719333028,13.800832607760594,0.636623,0.389566,20.020913,-155.693966,Anoano Farms
2012-03-09,0.58952,22.7,15.4,19.0,19.05,19.0,3.1692005261696563,13.858385392524248,0.645831,0.410564,20.020913,-155.693966,Anoano Farms
2012-03-10,0.594863,22.5,14.9,18.7,18.7,18.7,3.2205182993532406,13.915482663641818,0.685475,0.388997,20.020913,-155.693966,Anoano Farms
2012-03-11,0.79378,23.6,14.5,19.0,19.05,19.0,3.5674507451510027,13.972098375728258,0.583435,0.388997,20.020913,-155.693966,Anoano Farms
2012-03-12,4.50015,22.9,14.0,18.4,18.45,18.4,3.484444738535094,14.028207182679777,0.6586369999999999,0.388997,20.020913,-155.693966,Anoano Farms
2012-03-13,2.3768,22.3,13.6,18.0,17.95,18.0,3.4205020805499986,14.083784460043741,0.622985,0.388997,20.020913,-155.693966,Anoano Farms
2012-03-14,0.33328,22.2,12.9,17.6,17.55,17.6,3.510632086391058,14.138806326377907,0.597692,0.390049,20.020913,-155.693966,Anoano Farms
2012-03-15,0.257675,22.4,12.5,17.4,17.45,17.4,3.6155130963376094,14.193249663559808,0.615137,,20.020913,-155.693966,Anoano Farms
2012-03-16,0.00225725,23.0,13.4,18.2,18.2,18.2,3.655040438064564,14.247092136009176,0.599014,0.378897,20.020913,-155.693966,Anoano Farms
2012-03-17,0.0722666,23.3,13.7,18.5,18.5,18.5,3.6992663058493833,14.300312208788373,0.594297,0.384473,20.020913,-155.693966,Anoano Farms
2012-03-18,0.580367,22.1,13.8,18.0,17.950000000000003,18.0,3.404781448945604,14.352889164547943,0.721618,0.384473,20.020913,-155.693966,Anoano Farms
2012-03-19,0.256954,22.7,13.4,18.0,18.05,18.0,3.617092905235307,14.404803119286811,0.6665439999999999,0.372714,20.020913,-155.693966,Anoano Farms
