Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2024-02-11,0.174602,25.1,16.4,20.8,20.75,20.8,3.1347980794858703,,11.971120572876641,0.684899,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-12,1.12778,25.4,16.1,20.8,20.75,20.8,3.2576672234598933,,12.032340220385077,0.637716,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-13,0.187284,25.3,17.0,21.2,21.15,21.2,3.1253671213043837,,12.093988459557092,0.692358,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-14,4.38158,24.0,18.1,21.0,21.05,21.0,2.6349802199757866,,12.156030806041876,0.7465179999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-15,3.67728,21.8,17.4,19.6,19.6,19.6,2.204658241349169,,12.218432662162355,0.773249,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-16,1.72336,21.8,16.6,19.2,19.200000000000003,19.2,2.3832554688394025,,12.281159347843314,0.7259950000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-17,0.051889,22.1,16.7,19.4,19.4,19.4,2.4543119706145644,,12.344176131873294,0.685793,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-18,0.0112467,22.0,17.6,19.8,19.8,19.8,2.2507356616324268,,12.407448263456551,0.722091,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-19,0.0170468,23.4,17.2,20.3,20.299999999999997,20.3,2.7211211704145075,,12.470941004009605,0.6105360000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-20,0.000983878,25.0,17.5,21.2,21.25,21.2,3.0791740307746625,,12.534619659155624,0.5498040000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-21,0.572918,23.6,18.0,20.8,20.8,20.8,2.646831274161169,,12.59844961086851,0.648998,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-22,0.646912,24.7,18.2,21.4,21.45,21.4,2.910626537908504,,12.662396349717145,0.641371,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-23,1.01317,24.9,18.1,21.5,21.5,21.5,2.9997238943616877,,12.726425507159547,0.659511,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-24,1.49877,22.5,17.9,20.2,20.2,20.2,2.3976068380951716,,12.790502887835254,0.796099,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-25,0.0759775,22.9,17.7,20.3,20.299999999999997,20.3,2.568696919465106,,12.854594501803797,0.696735,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-26,2.04838,22.5,17.7,20.1,20.1,20.1,2.4672056722184017,,12.91866659667618,0.738767,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-27,1.09115,23.4,18.7,21.0,21.049999999999997,21.0,2.5117304669055027,,12.982685689585889,0.6829689999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-28,11.5883,22.7,17.4,20.0,20.049999999999997,20.0,2.6112925949805708,,13.046618598945317,0.714923,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-02-29,6.22242,24.2,17.6,20.9,20.9,20.9,2.997973480721182,,13.110432475933527,0.698797,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-01,0.216099,24.4,18.7,21.6,21.549999999999997,21.6,2.850245516095739,,13.174094835660792,0.678403,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-02,0.0690257,24.3,18.7,21.5,21.5,21.5,2.831540561786964,,13.237573587955671,0.6686620000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-03,0.45413,24.6,18.5,21.6,21.55,21.6,2.97692538089007,,13.300837067720328,0.727725,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-04,0.107699,23.8,19.4,21.6,21.6,21.6,2.5402831091892213,,13.363854064800252,0.754447,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-05,2.12403,22.8,18.8,20.8,20.8,20.8,2.3840260045945922,,13.426593853314891,0.7084269999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-06,20.7912,22.2,17.8,20.0,20.0,20.0,2.459951660041893,,13.489026220396463,0.7550950000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-07,3.41596,23.1,18.1,20.6,20.6,20.6,2.676204530493402,,13.551121494284772,0.708209,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-08,2.13096,22.3,18.4,20.3,20.35,20.3,2.3557770821836415,,13.61285057172696,0.7509269999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-09,,23.5,19.0,21.2,21.25,21.2,2.601957205406643,,13.674184944632003,0.706991,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-10,0.449701,22.2,19.1,20.7,20.65,20.7,2.1414164504443187,,13.735096725931049,0.727924,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-11,0.80903,23.2,19.2,21.2,21.2,21.2,2.474923226222528,,13.79555867459603,0.656005,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-12,6.90922,26.2,19.2,22.7,22.7,22.7,3.414722907145019,,13.8555442197703,0.683342,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-13,13.4129,24.6,18.3,21.4,21.450000000000003,21.4,3.1489679919553675,,13.91502748396677,0.766176,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-14,1.92057,21.8,17.5,19.6,19.65,19.6,2.492607434800444,,13.973983305290831,0.8198350000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-15,0.674239,22.3,16.6,19.4,19.450000000000003,19.4,2.86641960378628,,14.032387258646757,0.747008,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-16,0.0635422,23.1,15.9,19.5,19.5,19.5,3.2435496997352278,,14.090215675888802,0.702983,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-17,0.0608705,24.1,17.6,20.8,20.85,20.8,3.202210326149461,,14.147445664879841,0.65655,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-18,0.0160216,24.6,17.4,21.0,21.0,21.0,3.401246900342924,,14.20405512742274,0.630284,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-19,0.0241333,23.9,17.0,20.4,20.45,20.4,3.2910612381417286,,14.26002277603189,0.6102799999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-20,0.216394,23.4,17.1,20.2,20.25,20.2,3.14038587387312,,14.315328149514661,0.6502410000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-21,0.0497533,23.8,17.3,20.6,20.55,20.6,3.2357208315164283,,14.369951627334988,0.592719,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-22,0.683605,24.3,18.2,21.2,21.25,21.2,3.1955034724894027,,14.42387444273384,0.617671,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-23,2.51569,24.1,18.1,21.1,21.1,21.1,3.1727364475493545,,14.477078694583813,0.686425,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-24,0.169816,24.8,18.6,21.7,21.700000000000003,21.7,3.2867968435821915,,14.52954735795784,0.628996,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-25,0.0,25.8,19.7,22.8,22.75,22.8,3.362900121855511,,14.581264293394646,0.6480459999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-26,0.0460551,25.3,19.9,22.6,22.6,22.6,3.1594837992333464,,14.632214254846325,0.681272,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-27,2.02554,23.9,19.4,21.6,21.65,21.6,2.8224539209545743,,14.682382896296176,0.799242,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-28,1.28104,24.5,19.6,22.0,22.05,22.0,2.985131643085273,,14.731756777037813,0.705432,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-29,0.086,24.6,19.6,22.1,22.1,22.1,3.0329808595053867,,14.7803233656092,0.6999219999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-30,0.56537,23.5,18.8,21.2,21.15,21.2,2.883540331049048,,14.828071042378426,0.749234,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-03-31,0.35448,25.5,18.7,22.1,22.1,22.1,3.559687259858169,,14.874989100780466,0.62739,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-01,1.78672,24.0,19.0,21.5,21.5,21.5,3.0158191236612377,,14.921067747207372,-99.99,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-02,0.539198,25.1,19.6,22.4,22.35,22.4,3.2452609586379793,,14.96629809955683,0.676584,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-03,0.085847,25.0,19.8,22.4,22.4,22.4,3.1648687307381658,,15.010672184447152,0.6860890000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-04,1.80731,24.5,19.1,21.8,21.8,21.8,3.1862297693617294,,15.054182933109205,0.673165,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-05,9.59295,22.6,18.5,20.6,20.55,20.6,2.6998310382605193,,15.096824175968663,0.758345,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-06,8.58432,22.9,18.2,20.6,20.549999999999997,20.6,2.898634351508879,,15.138590635934722,0.7214780000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-07,7.41576,23.3,17.9,20.6,20.6,20.6,3.1153925361424317,,15.179477920413802,0.726108,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-08,0.11273,25.1,18.7,21.9,21.9,21.9,3.515670911966843,,15.219482512069513,0.576037,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-09,0.153732,25.1,18.4,21.8,21.75,21.8,3.59728760770311,,15.258601758352626,0.6608660000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-10,0.0606952,26.1,18.5,22.3,22.3,22.3,3.8893815936163523,,15.29683385982702,0.6347809999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-11,0.660277,24.8,19.5,22.2,22.15,22.2,3.247777422193514,,15.33417785732018,0.769782,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-12,17.7585,25.2,19.7,22.4,22.45,22.4,3.332936231657028,,15.370633617928771,0.772975,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-13,0.154333,26.8,20.6,23.7,23.700000000000003,23.7,3.6615701609668854,,15.406201819912189,0.7212529999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-14,31.2976,23.8,19.0,21.4,21.4,21.4,3.0500480434257295,,15.440883936508875,0.834537,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-15,1.37377,25.0,18.1,21.6,21.55,21.6,3.683582003497277,,15.474682218712111,0.733363,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-16,0.432043,24.4,17.3,20.8,20.85,20.8,3.668503150460811,,15.507599677043977,0.6959879999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-17,0.260413,24.4,16.6,20.5,20.5,20.5,3.8230930335866455,,15.539640062367663,0.695504,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-18,1.58861,25.1,17.7,21.4,21.4,21.4,3.818923055086906,,15.570807845779996,0.653968,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-19,3.15886,23.1,19.3,21.2,21.200000000000003,21.2,2.727970629171807,,15.601108197627601,0.7753610000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-20,2.4163,24.8,18.6,21.7,21.700000000000003,21.7,3.535859112786412,,15.63054696569118,0.707719,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-21,0.301632,24.1,18.7,21.4,21.4,21.4,3.2807899856257827,,15.659130652583956,0.732772,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-22,4.73085,25.5,19.1,22.3,22.3,22.3,3.660145864092231,,15.686866392411027,0.6425230000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-23,3.69945,24.9,19.0,22.0,21.95,22.0,3.493953195507206,,15.71376192673762,0.695447,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-24,7.63509,22.7,19.0,20.8,20.85,20.8,2.6879173968490373,,15.739825579914855,0.807701,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-25,3.16293,24.4,19.9,22.2,22.15,22.2,3.0767335261803344,,15.765066233812412,0.713758,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-26,1.37898,24.5,19.4,22.0,21.95,22.0,3.2641055168903024,,15.789493302007859,0.720052,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-27,3.10162,23.9,19.7,21.8,21.799999999999997,21.8,2.9516519350218293,,15.813116703483105,0.790907,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-28,0.231949,26.6,19.9,23.2,23.25,23.2,3.865388312424828,,15.835946835878387,0.68427,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-29,0.018609,26.0,20.2,23.1,23.1,23.1,3.5926375518354576,,15.857994548354474,0.71123,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-04-30,0.0630537,26.7,19.0,22.8,22.85,22.8,4.114620598080907,,15.879271114113925,0.7175860000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-01,0.0,26.2,20.2,23.2,23.2,23.2,3.6726425132229457,,15.899788202631742,0.637302,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-02,2.06887,24.5,19.7,22.1,22.1,22.1,3.200754405369042,,15.91955785164595,0.681829,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-03,1.49401,24.7,19.9,22.3,22.299999999999997,22.3,3.220644526325671,,15.938592438957954,0.6606369999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-04,2.55825,23.7,19.4,21.6,21.549999999999997,21.6,2.9985199017495043,,15.956904654092115,0.6984980000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-05,4.7534,25.0,19.3,22.2,22.15,22.2,3.5087524746311973,,15.974507469863427,0.609932,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-06,0.374272,23.7,19.4,21.6,21.549999999999997,21.6,3.0050046996648914,,15.991414113901442,0.7242400000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-07,0.235888,24.6,19.4,22.0,22.0,22.0,3.341487459075171,,16.007638040177774,0.667397,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-08,1.64476,25.1,19.0,22.0,22.05,22.0,3.6226375690564687,,16.023192900583442,0.688796,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-09,8.13552,24.2,18.7,21.4,21.45,21.4,3.391157511133647,,16.03809251660165,0.783892,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-10,10.3412,24.8,18.2,21.5,21.5,21.5,3.7276145441545787,,16.052350851120014,0.758197,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-11,26.547,24.7,17.7,21.2,21.2,21.2,3.812841382076098,,16.065981980425484,0.7463,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-12,9.23627,25.9,18.1,22.0,22.0,22.0,4.110713851753822,,16.079000066423646,0.733745,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-13,10.4179,26.1,19.5,22.8,22.8,22.8,3.860292292552522,,16.091419329122953,0.74749,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-14,6.20318,25.7,19.3,22.5,22.5,22.5,3.776039362668287,,16.103254019422767,0.7909900000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-15,10.1156,25.3,20.0,22.6,22.65,22.6,3.4471840085416416,,16.114518392243006,0.8023009999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-16,84.3522,22.9,19.6,21.2,21.25,21.2,2.627575727767552,,16.12522668003123,0.968951,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-17,71.8982,26.1,20.0,23.0,23.05,23.0,3.739662988279455,,16.135393066681882,0.824769,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-18,20.049,24.4,20.8,22.6,22.6,22.6,2.8464224269488927,,16.14503166190046,0.8756229999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-19,0.335059,25.7,20.1,22.9,22.9,22.9,3.578496065687387,,16.154156476043973,0.774466,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-20,0.00913946,26.8,19.7,23.2,23.25,23.2,4.0612242071585465,,16.16278139546733,0.729455,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-21,0.837163,26.5,20.2,23.4,23.35,23.4,3.846184024319033,,16.170920158403682,0.7094010000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-22,1.36089,26.8,20.3,23.6,23.55,23.6,3.9275834938082252,,16.178586331405057,0.729785,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-23,0.478148,25.6,21.2,23.4,23.4,23.4,3.2172542250027747,,16.185793286368014,0.753394,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-24,0.0155424,25.9,20.8,23.3,23.35,23.3,3.456766979540241,,16.192554178167313,0.6919719999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-25,0.102245,25.5,20.4,23.0,22.95,23.0,3.432876082970747,,16.198881922919163,0.723892,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-26,0.272625,25.3,20.0,22.6,22.65,22.6,3.4664945456431573,,16.204789176893726,0.723357,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-27,0.178721,26.1,20.2,23.2,23.15,23.2,3.713029825973794,,16.210288316095273,0.712854,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-28,0.0977578,25.7,20.7,23.2,23.2,23.2,3.4191970592240426,,16.21539141652669,0.7369509999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-29,0.0235086,24.9,20.6,22.8,22.75,22.8,3.1408116909688366,,16.220110235153527,0.769089,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-30,0.150704,25.5,20.4,23.0,22.95,23.0,3.438295796235416,,16.224456191581513,0.720704,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-05-31,0.897157,24.9,20.5,22.7,22.7,22.7,3.1709250802203472,,16.228440350459906,0.756542,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-01,0.587699,25.2,20.8,23.0,23.0,23.0,3.1951285461444585,,16.2320734046217,0.70363,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-02,1.65498,25.2,20.5,22.8,22.85,22.8,3.2867363879731673,,16.235365658970764,0.733669,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-03,2.4858,25.9,20.8,23.3,23.35,23.3,3.46653850968995,,16.23832701512429,0.756643,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-04,0.0437282,26.1,21.6,23.8,23.85,23.8,3.2963954520860823,,16.240966956818312,0.758314,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-05,0.000327588,27.0,20.9,24.0,23.95,24.0,3.856942413601904,,16.24329453608259,0.696932,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-06,0.0253619,28.2,19.7,24.0,23.95,24.0,4.553462950877703,,16.24531836019054,0.683648,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-07,0.000544301,28.4,19.8,24.1,24.1,24.1,4.5916154672819625,,16.247046579388666,0.672805,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-08,0.0,27.8,20.4,24.1,24.1,24.1,4.259617894224652,,16.248486875409352,0.677371,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-09,0.0,26.5,21.0,23.8,23.75,23.8,3.6462498789553517,,16.24964645077004,0.648145,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-10,0.18088,26.5,21.6,24.0,24.05,24.0,3.458356353651392,,16.250532018861147,0.668334,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-11,0.314346,26.2,21.0,23.6,23.6,23.6,3.528693539991412,,16.251149794824496,0.714414,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-12,0.929338,26.0,20.9,23.4,23.45,23.4,3.477793079392807,,16.25150548722349,0.7606480000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-13,0.30895,26.1,20.7,23.4,23.4,23.4,3.578641311919737,,16.25160429050584,0.695535,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-14,0.206708,26.1,21.6,23.8,23.85,23.8,3.2985233519241723,,16.25145087825922,0.697253,21.4645,-158.1132,MA'O Organic Farms (original site)
2024-06-15,0.224412,26.6,21.3,24.0,23.950000000000003,24.0,3.5968594105235487,,16.251049397259887,0.676674,21.4645,-158.1132,MA'O Organic Farms (original site)
