Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2008-02-21,0.0408718,22.8,12.5,17.6,17.65,17.6,3.3555916212030388,12.841607476722437,0.647713,0.618328,20.020913,-155.693966,Anoano Farms
2008-02-22,0.0110227,23.0,12.1,17.6,17.55,17.6,3.4682951547431826,12.902435663176398,0.70394,0.598398,20.020913,-155.693966,Anoano Farms
2008-02-23,0.0525201,23.1,12.3,17.7,17.700000000000003,17.7,3.4784326153080447,12.963298687935673,0.72277,0.581419,20.020913,-155.693966,Anoano Farms
2008-02-24,0.0397957,23.0,12.3,17.6,17.65,17.6,3.468748478840825,13.024163008014774,0.6891330000000001,0.618748,20.020913,-155.693966,Anoano Farms
2008-02-25,1.53018,22.8,12.2,17.5,17.5,17.5,3.4588286349366033,13.084995322127087,0.732159,0.618931,20.020913,-155.693966,Anoano Farms
2008-02-26,0.315206,22.4,13.3,17.8,17.85,17.8,3.2470151525318474,13.145762602752402,0.6774439999999999,0.58163,20.020913,-155.693966,Anoano Farms
2008-02-27,0.0439012,22.7,12.6,17.7,17.65,17.7,3.4269074818364333,13.206432127988668,0.6690130000000001,0.578654,20.020913,-155.693966,Anoano Farms
2008-02-28,0.0824518,22.8,13.1,18.0,17.95,18.0,3.4022680469130204,13.266971513134521,0.681721,0.578654,20.020913,-155.693966,Anoano Farms
2008-02-29,0.0,23.3,13.5,18.4,18.4,18.4,3.4737071824031323,13.327348741948912,0.6797709999999999,0.533548,20.020913,-155.693966,Anoano Farms
2008-03-01,0.0222898,23.5,12.9,18.2,18.2,18.2,3.6089743694168965,13.387532197534348,0.65736,0.532843,20.020913,-155.693966,Anoano Farms
2008-03-02,0.0,23.4,13.1,18.2,18.25,18.2,3.573470502306796,13.447490692790073,0.6599339999999999,0.54895,20.020913,-155.693966,Anoano Farms
2008-03-03,0.0425162,22.9,12.7,17.8,17.799999999999997,17.8,3.5321817424067303,13.507193500382037,0.689079,0.548343,20.020913,-155.693966,Anoano Farms
2008-03-04,0.0203845,23.5,12.4,18.0,17.95,18.0,3.7217200727160145,13.566610382176789,0.640914,0.548343,20.020913,-155.693966,Anoano Farms
2008-03-05,0.0646858,23.5,13.4,18.4,18.45,18.4,3.60542351146097,13.625711618086982,0.644359,0.54832,20.020913,-155.693966,Anoano Farms
2008-03-06,0.146857,23.3,13.1,18.2,18.2,18.2,3.61874800887934,13.684468034276938,0.638889,0.496154,20.020913,-155.693966,Anoano Farms
2008-03-07,0.0505068,23.0,12.8,17.9,17.9,17.9,3.6039020338018046,13.742851030677528,0.68001,0.496154,20.020913,-155.693966,Anoano Farms
2008-03-08,0.0517345,22.9,13.4,18.2,18.15,18.2,3.522065495288284,13.800832607760594,0.698834,0.496142,20.020913,-155.693966,Anoano Farms
2008-03-09,0.0,23.6,13.0,18.3,18.3,18.3,3.746283203655423,13.858385392524248,0.662679,0.496142,20.020913,-155.693966,Anoano Farms
2008-03-10,0.0882006,23.7,13.3,18.5,18.5,18.5,3.7467041839053916,13.915482663641818,0.7127469999999999,0.493921,20.020913,-155.693966,Anoano Farms
2008-03-11,0.293366,23.4,13.9,18.6,18.65,18.6,3.605393381041426,13.972098375728258,0.680063,0.490687,20.020913,-155.693966,Anoano Farms
2008-03-12,0.32256,23.9,14.2,19.0,19.049999999999997,19.0,3.6979726360507574,14.028207182679777,0.6486839999999999,0.490603,20.020913,-155.693966,Anoano Farms
2008-03-13,0.0353631,22.8,14.4,18.6,18.6,18.6,3.4173403353691847,14.083784460043741,0.683684,0.491979,20.020913,-155.693966,Anoano Farms
2008-03-14,0.520069,22.6,14.8,18.7,18.700000000000003,18.7,3.314978739106781,14.138806326377907,0.6771469999999999,0.496962,20.020913,-155.693966,Anoano Farms
2008-03-15,0.107586,22.5,14.5,18.5,18.5,18.5,3.3516703443916924,14.193249663559808,0.667573,0.544637,20.020913,-155.693966,Anoano Farms
2008-03-16,0.74975,22.3,14.3,18.3,18.3,18.3,3.3458484390938468,14.247092136009176,0.6719620000000001,0.544637,20.020913,-155.693966,Anoano Farms
2008-03-17,0.882283,22.6,14.6,18.6,18.6,18.6,3.386255569804567,14.300312208788373,0.7245529999999999,0.508794,20.020913,-155.693966,Anoano Farms
2008-03-18,1.56309,22.7,14.9,18.8,18.8,18.8,3.374392164364163,14.352889164547943,0.7301829999999999,0.508794,20.020913,-155.693966,Anoano Farms
2008-03-19,2.54572,22.2,14.6,18.4,18.4,18.4,3.3063629788844238,14.404803119286811,0.7245170000000001,0.491991,20.020913,-155.693966,Anoano Farms
2008-03-20,0.486645,22.0,14.2,18.1,18.1,18.1,3.333640610657165,14.456035036898955,0.731427,0.492025,20.020913,-155.693966,Anoano Farms
2008-03-21,0.355321,21.9,14.6,18.2,18.25,18.2,3.245311638900297,14.50656674248079,0.7844970000000001,0.492025,20.020913,-155.693966,Anoano Farms
2008-03-22,3.65343,22.4,14.6,18.5,18.5,18.5,3.3941823812589775,14.556380934376184,0.734343,0.498963,20.020913,-155.693966,Anoano Farms
2008-03-23,1.21869,22.9,14.1,18.5,18.5,18.5,3.617354505858842,14.60546119493844,0.682966,0.498963,20.020913,-155.693966,Anoano Farms
2008-03-24,1.29547,22.5,14.0,18.2,18.25,18.2,3.537446027881366,14.653791999991357,0.661813,0.490277,20.020913,-155.693966,Anoano Farms
2008-03-25,0.0678393,22.5,14.0,18.2,18.25,18.2,3.54892870277019,14.70135872697408,0.694068,,20.020913,-155.693966,Anoano Farms
2008-03-26,0.186935,22.4,13.0,17.7,17.7,17.7,3.691965151663273,14.748147661757272,0.647787,0.498005,20.020913,-155.693966,Anoano Farms
2008-03-27,0.565231,22.9,13.7,18.3,18.299999999999997,18.3,3.7257941121493974,14.794146004120833,0.6671819999999999,0.536658,20.020913,-155.693966,Anoano Farms
2008-03-28,0.743274,23.6,14.4,19.0,19.0,19.0,3.809642374054786,14.839341871886193,0.684109,0.536658,20.020913,-155.693966,Anoano Farms
2008-03-29,0.82439,24.1,15.0,19.6,19.55,19.6,3.8621732471943258,14.883724303698978,0.625155,0.507163,20.020913,-155.693966,Anoano Farms
2008-03-30,0.39147,23.5,14.6,19.0,19.05,19.0,3.769219524506326,14.92728326046079,0.6577500000000001,0.503845,20.020913,-155.693966,Anoano Farms
2008-03-31,1.06699,23.0,13.5,18.2,18.25,18.2,3.8204473501219014,14.970009625411373,0.658756,0.498512,20.020913,-155.693966,Anoano Farms
2008-04-01,0.241599,23.2,13.3,18.2,18.25,18.2,3.9109607555155987,15.011895202865542,0.595691,0.506513,20.020913,-155.693966,Anoano Farms
2008-04-02,0.784021,22.4,13.2,17.8,17.799999999999997,17.8,3.7384611176208393,15.0529327156117,0.647135,0.500958,20.020913,-155.693966,Anoano Farms
2008-04-03,1.3181,22.3,12.3,17.3,17.3,17.3,3.853131728313773,15.093115800981819,0.633508,0.500958,20.020913,-155.693966,Anoano Farms
2008-04-04,0.42368,21.1,11.7,16.4,16.4,16.4,3.649444815732743,15.132439005605226,0.639028,0.501338,20.020913,-155.693966,Anoano Farms
2008-04-05,0.825889,22.0,10.7,16.4,16.35,16.4,4.011478287743508,15.170897778861237,0.6395839999999999,0.536964,20.020913,-155.693966,Anoano Farms
2008-04-06,1.93872,22.2,12.2,17.2,17.2,17.2,3.8715237970950738,15.20848846504846,0.708862,0.501311,20.020913,-155.693966,Anoano Farms
2008-04-07,1.08188,22.3,12.2,17.2,17.25,17.2,3.900227406655819,15.245208294290858,0.7136279999999999,0.502133,20.020913,-155.693966,Anoano Farms
2008-04-08,0.105326,23.1,13.0,18.0,18.05,18.0,3.998755947010786,15.28105537220338,0.697964,0.502133,20.020913,-155.693966,Anoano Farms
2008-04-09,3.30355,22.8,15.3,19.0,19.05,19.0,3.550197035137429,15.31602866834224,0.757987,0.502133,20.020913,-155.693966,Anoano Farms
2008-04-10,2.51903,23.3,15.8,19.6,19.55,19.6,3.6161136494158397,15.350128003467278,0.7605249999999999,0.497309,20.020913,-155.693966,Anoano Farms
2008-04-11,2.37466,23.4,16.0,19.7,19.7,19.7,3.6093250751620327,15.383354035646136,0.7117180000000001,0.500981,20.020913,-155.693966,Anoano Farms
2008-04-12,3.57703,23.3,15.0,19.2,19.15,19.2,3.779480322951303,15.415708245231983,0.6828310000000001,0.493804,20.020913,-155.693966,Anoano Farms
2008-04-13,1.03147,23.2,14.6,18.9,18.9,18.9,3.8237782304292423,15.447192918748769,0.695827,0.501811,20.020913,-155.693966,Anoano Farms
2008-04-14,0.57943,22.4,14.6,18.5,18.5,18.5,3.6090367571840836,15.477811131719749,0.691605,0.479624,20.020913,-155.693966,Anoano Farms
2008-04-15,0.0629452,22.2,14.6,18.4,18.4,18.4,3.55948249383413,15.507566730476926,0.701237,0.462649,20.020913,-155.693966,Anoano Farms
2008-04-16,0.0903232,22.1,14.3,18.2,18.200000000000003,18.2,3.5927734271437806,15.53646431299088,0.731437,0.479339,20.020913,-155.693966,Anoano Farms
2008-04-17,0.015957,22.2,14.4,18.3,18.3,18.3,3.609256688982922,15.564509208761807,0.755055,0.462649,20.020913,-155.693966,Anoano Farms
2008-04-18,0.09636,23.2,15.2,19.2,19.2,19.2,3.752910705886608,15.591707457814413,0.660043,0.462385,20.020913,-155.693966,Anoano Farms
2008-04-19,2.89638,23.4,15.2,19.3,19.299999999999997,19.3,3.8162421127316564,15.618065788840331,0.669472,0.46139,20.020913,-155.693966,Anoano Farms
2008-04-20,1.75611,23.1,15.0,19.0,19.05,19.0,3.7683795084396907,15.643591596533202,0.683286,0.400402,20.020913,-155.693966,Anoano Farms
2008-04-21,0.669856,23.3,14.0,18.6,18.65,18.6,4.000298285109656,15.668292918162642,0.604843,0.400402,20.020913,-155.693966,Anoano Farms
2008-04-22,0.955208,22.8,14.2,18.5,18.5,18.5,3.842084602698896,15.692178409434126,0.6767740000000001,0.40859,20.020913,-155.693966,Anoano Farms
2008-04-23,0.0989535,22.7,15.1,18.9,18.9,18.9,3.6569766967651334,15.715257319682896,0.6967829999999999,0.40859,20.020913,-155.693966,Anoano Farms
2008-04-24,0.017274,22.7,14.1,18.4,18.4,18.4,3.842575986756856,15.737539466450546,0.711695,0.40859,20.020913,-155.693966,Anoano Farms
2008-04-25,0.0368399,23.1,14.0,18.6,18.55,18.6,3.9799676464920073,15.759035209493659,0.721498,0.40859,20.020913,-155.693966,Anoano Farms
2008-04-26,0.342348,23.0,14.5,18.8,18.75,18.8,3.8727427707686286,15.779755424274155,0.731422,0.406012,20.020913,-155.693966,Anoano Farms
2008-04-27,0.193546,23.8,14.5,19.2,19.15,19.2,4.100343027546911,15.799711474981533,0.688122,0.408674,20.020913,-155.693966,Anoano Farms
2008-04-28,1.48214,24.6,15.9,20.2,20.25,20.2,4.07800502452337,15.818915187137215,0.649034,0.422445,20.020913,-155.693966,Anoano Farms
2008-04-29,0.46805,23.9,16.9,20.4,20.4,20.4,3.6814891411140964,15.837378819831343,0.6795829999999999,0.408674,20.020913,-155.693966,Anoano Farms
2008-04-30,0.0396512,24.0,16.8,20.4,20.4,20.4,3.7378928222875683,15.855115037642355,0.6030960000000001,0.422421,20.020913,-155.693966,Anoano Farms
2008-05-01,0.327106,24.0,15.6,19.8,19.8,19.8,3.978237658719035,15.872136882289364,0.636612,0.436201,20.020913,-155.693966,Anoano Farms
2008-05-02,0.430934,23.8,15.4,19.6,19.6,19.6,3.9611457683735893,15.888457744067193,0.667351,0.408642,20.020913,-155.693966,Anoano Farms
2008-05-03,1.98005,23.0,15.0,19.0,19.0,19.0,3.8074087994910224,15.904091333113387,0.706737,0.40452,20.020913,-155.693966,Anoano Farms
2008-05-04,4.0417,22.5,14.6,18.6,18.55,18.6,3.7459325848315377,15.919051650556069,0.7205800000000001,0.405772,20.020913,-155.693966,Anoano Farms
2008-05-05,0.724658,22.5,14.6,18.6,18.55,18.6,3.749297844314016,15.933352959590842,0.6881430000000001,0.405698,20.020913,-155.693966,Anoano Farms
2008-05-06,0.210753,22.2,14.6,18.4,18.4,18.4,3.660348721623034,15.947009756534074,0.686916,0.407812,20.020913,-155.693966,Anoano Farms
2008-05-07,2.32453,22.5,14.8,18.6,18.65,18.6,3.7077331428589053,15.960036741899343,0.656277,0.406982,20.020913,-155.693966,Anoano Farms
2008-05-08,1.14355,22.3,14.5,18.4,18.4,18.4,3.714113851266256,15.972448791542442,0.653798,0.402631,20.020913,-155.693966,Anoano Farms
2008-05-09,1.5278,22.4,14.3,18.4,18.35,18.4,3.78766426319745,15.984260927919799,0.6545569999999999,0.399611,20.020913,-155.693966,Anoano Farms
2008-05-10,0.61941,22.5,14.7,18.6,18.6,18.6,3.740020849478795,15.99548829150358,0.6691429999999999,0.399611,20.020913,-155.693966,Anoano Farms
2008-05-11,0.416549,22.9,14.6,18.8,18.75,18.8,3.8818142022969258,16.00614611239593,0.6535380000000001,0.400366,20.020913,-155.693966,Anoano Farms
2008-05-12,0.289863,22.2,14.1,18.2,18.15,18.2,3.774276185010097,16.01624968218326,0.666018,0.402086,20.020913,-155.693966,Anoano Farms
2008-05-13,4.08034,22.1,13.7,17.9,17.9,17.9,3.8137814487298747,16.02581432607036,0.70574,0.402086,20.020913,-155.693966,Anoano Farms
2008-05-14,1.80821,22.4,14.2,18.3,18.299999999999997,18.3,3.812475059796376,16.034855375332548,0.722795,0.375091,20.020913,-155.693966,Anoano Farms
2008-05-15,2.19559,22.7,14.2,18.4,18.45,18.4,3.894412584910383,16.043388140122776,0.730445,0.388589,20.020913,-155.693966,Anoano Farms
2008-05-16,0.541717,23.1,14.5,18.8,18.8,18.8,3.9625232086594924,16.051427882668992,0.77819,0.375091,20.020913,-155.693966,Anoano Farms
2008-05-17,0.0126366,23.6,15.0,19.3,19.3,19.3,4.018548306195896,16.058989790895698,0.719817,0.363222,20.020913,-155.693966,Anoano Farms
2008-05-18,0.0196784,23.7,14.5,19.1,19.1,19.1,4.135788135722916,16.0660889525018,0.68296,0.381513,20.020913,-155.693966,Anoano Farms
2008-05-19,0.0781141,23.6,15.1,19.4,19.35,19.4,4.009314891582035,16.072740329525715,0.733506,0.39548,20.020913,-155.693966,Anoano Farms
2008-05-20,0.316679,23.7,15.3,19.5,19.5,19.5,3.997921215066212,16.078958733426568,0.719017,0.381902,20.020913,-155.693966,Anoano Farms
2008-05-21,0.38492,23.5,14.7,19.1,19.1,19.1,4.049581008304082,16.084758800709135,0.777157,0.38199,20.020913,-155.693966,Anoano Farms
2008-05-22,0.0609867,23.0,14.6,18.8,18.8,18.8,3.9256248249549763,16.090154969118476,0.789523,0.373578,20.020913,-155.693966,Anoano Farms
2008-05-23,0.0209831,23.4,14.0,18.7,18.7,18.7,4.14266642787443,16.095161454428318,0.744334,0.371987,20.020913,-155.693966,Anoano Farms
2008-05-24,0.0262271,24.0,14.2,19.1,19.1,19.1,4.277475309733533,16.099792227846194,0.619087,0.375168,20.020913,-155.693966,Anoano Farms
2008-05-25,0.367365,23.7,15.1,19.4,19.4,19.4,4.040688841263037,16.1040609940562,0.6908190000000001,0.386163,20.020913,-155.693966,Anoano Farms
2008-05-26,0.236159,23.4,15.0,19.2,19.2,19.2,3.972924540290084,16.10798116991917,0.680536,,20.020913,-155.693966,Anoano Farms
2008-05-27,0.447172,23.6,15.0,19.3,19.3,19.3,4.031704768193857,16.111565863848167,0.694874,0.371622,20.020913,-155.693966,Anoano Farms
2008-05-28,0.344094,23.6,14.7,19.2,19.15,19.2,4.0911955094709525,16.114827855875998,0.6228629999999999,0.371622,20.020913,-155.693966,Anoano Farms
2008-05-29,0.0588852,23.8,14.3,19.0,19.05,19.0,4.204774110623333,16.117779578429946,0.6492709999999999,0.371622,20.020913,-155.693966,Anoano Farms
2008-05-30,0.928436,23.6,14.7,19.2,19.15,19.2,4.092618555432455,16.120433097827284,0.648129,0.384092,20.020913,-155.693966,Anoano Farms
2008-05-31,0.483258,23.5,14.9,19.2,19.2,19.2,4.023641279128005,16.122800096504317,0.631316,0.371629,20.020913,-155.693966,Anoano Farms
2008-06-01,0.125751,23.9,15.0,19.4,19.45,19.4,4.115878915989831,16.124891855989826,0.609912,0.383706,20.020913,-155.693966,Anoano Farms
2008-06-02,0.0550217,23.9,15.1,19.5,19.5,19.5,4.10415759682638,16.126719240633037,0.630824,0.384595,20.020913,-155.693966,Anoano Farms
2008-06-03,0.232335,23.5,15.2,19.4,19.35,19.4,3.9755591377895594,16.128292682094855,0.6758240000000001,0.377459,20.020913,-155.693966,Anoano Farms
2008-06-04,0.170137,23.4,15.0,19.2,19.2,19.2,3.978262145169095,16.129622164610023,0.7433150000000001,0.377459,20.020913,-155.693966,Anoano Farms
2008-06-05,0.0859912,23.3,15.0,19.2,19.15,19.2,3.9547795874396314,16.130717211026948,0.691672,0.376447,20.020913,-155.693966,Anoano Farms
2008-06-06,0.195164,23.4,14.2,18.8,18.799999999999997,18.8,4.118887463233768,16.131586869630876,0.672894,0.376447,20.020913,-155.693966,Anoano Farms
2008-06-07,0.724991,25.1,15.1,20.1,20.1,20.1,4.446944531515723,16.132239701755317,0.618777,0.371286,20.020913,-155.693966,Anoano Farms
2008-06-08,0.284957,25.5,16.8,21.2,21.15,21.2,4.2683368931029,16.13268377018571,0.60236,0.39006,20.020913,-155.693966,Anoano Farms
2008-06-09,1.85312,24.6,15.9,20.2,20.25,20.2,4.158954964510424,16.132926628358703,0.59648,0.371347,20.020913,-155.693966,Anoano Farms
2008-06-10,0.784106,24.2,15.2,19.7,19.7,19.7,4.17440736155554,16.132975310359576,0.640474,0.350254,20.020913,-155.693966,Anoano Farms
2008-06-11,3.90428,23.4,15.4,19.4,19.4,19.4,3.9041500164095075,16.132836321720042,0.748716,0.350254,20.020913,-155.693966,Anoano Farms
2008-06-12,2.64828,23.3,15.2,19.2,19.25,19.2,3.9072766687851708,16.132515631017718,0.79542,0.350187,20.020913,-155.693966,Anoano Farms
2008-06-13,0.813664,23.2,14.8,19.0,19.0,19.0,3.95734591036979,16.13201866227852,0.709809,0.372063,20.020913,-155.693966,Anoano Farms
2008-06-14,0.945837,23.2,13.9,18.6,18.55,18.6,4.118522243065545,16.131350288182404,0.7036,0.385473,20.020913,-155.693966,Anoano Farms
2008-06-15,0.4252,22.4,14.8,18.6,18.6,18.6,3.7229246329334957,16.130514824073007,0.723751,0.385473,20.020913,-155.693966,Anoano Farms
2008-06-16,0.191706,23.0,14.8,18.9,18.9,18.9,3.89872104841016,16.12951602277093,0.742398,0.408964,20.020913,-155.693966,Anoano Farms
2008-06-17,0.406692,23.4,14.6,19.0,19.0,19.0,4.049553310300042,16.128357070190546,0.717326,0.384867,20.020913,-155.693966,Anoano Farms
2008-06-18,0.506992,23.8,15.2,19.5,19.5,19.5,4.057332242913968,16.127040581759914,0.7077849999999999,0.362486,20.020913,-155.693966,Anoano Farms
2008-06-19,1.78182,23.7,15.5,19.6,19.6,19.6,3.9721112309793654,16.125568599642996,0.692877,0.370813,20.020913,-155.693966,Anoano Farms
2008-06-20,0.467536,23.6,15.3,19.4,19.450000000000003,19.4,3.974486857810331,16.123942590763612,0.6798609999999999,0.370634,20.020913,-155.693966,Anoano Farms
2008-06-21,3.74266,23.7,14.6,19.2,19.15,19.2,4.13879176159938,16.122163445630154,0.6933440000000001,0.371737,20.020913,-155.693966,Anoano Farms
2008-06-22,0.743375,23.6,15.2,19.4,19.4,19.4,3.997437595838613,16.120231477960072,0.726271,0.363484,20.020913,-155.693966,Anoano Farms
