Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2011-01-25,0.0148387,26.2,16.0,21.1,21.1,21.1,3.151125268974466,,11.027781310405922,0.6092029999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-01-26,0.00351386,26.2,16.8,21.5,21.5,21.5,3.0696889065348656,,11.076691278202329,0.578119,21.466595,-158.164714,Wong Hon Hin Inc
2011-01-27,0.00520036,26.4,17.6,22.0,22.0,22.0,3.021437366708019,,11.126571209721693,0.590629,21.466595,-158.164714,Wong Hon Hin Inc
2011-01-28,0.0287717,26.4,18.9,22.6,22.65,22.6,2.844332380696652,,11.17739278196246,0.5759810000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-01-29,0.252927,26.5,18.1,22.3,22.3,22.3,3.001634786677102,,11.229127117043275,0.610662,21.466595,-158.164714,Wong Hon Hin Inc
2011-01-30,5.75602,26.2,16.8,21.5,21.5,21.5,3.126515490705132,,11.281744802651932,0.6640210000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-01-31,0.0688558,26.2,17.0,21.6,21.6,21.6,3.115643570000841,,11.335215913262495,0.551138,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-01,0.0,26.1,16.9,21.5,21.5,21.5,3.1226214707294258,,11.38951003211316,0.622689,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-02,0.0745188,26.5,18.1,22.3,22.3,22.3,3.0592314021611435,,11.44459627393486,0.637073,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-03,0.0148263,26.1,18.1,22.1,22.1,22.1,2.9851097754785627,,11.500443308418566,0.5897789999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-04,0.0110615,26.6,16.4,21.5,21.5,21.5,3.336309360808513,,11.557019384406788,0.615721,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-05,0.191065,26.7,16.1,21.4,21.4,21.4,3.4092558121087566,,11.614292354792457,0.701254,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-06,35.5727,26.1,19.0,22.6,22.55,22.6,2.889962457992771,,11.672229702106181,0.693244,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-07,5.35747,25.9,19.0,22.4,22.45,22.4,2.8490889729525866,,11.730798564770357,0.7600560000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-08,0.414842,25.5,19.2,22.4,22.35,22.4,2.7361298734629047,,11.789965763996532,0.675659,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-09,0.0621535,25.7,18.7,22.2,22.2,22.2,2.884324528705061,,11.849697831299956,0.6956260000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-10,16.1674,25.9,19.2,22.6,22.549999999999997,22.6,2.8645535355074685,,11.909961036603207,0.661075,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-11,35.5274,25.5,19.4,22.4,22.45,22.4,2.7336262149373685,,11.970721416898456,0.749118,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-12,0.123577,24.9,19.1,22.0,22.0,22.0,2.6525326349595346,,12.03194480543587,0.782126,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-13,1.2925,25.3,17.9,21.6,21.6,21.6,2.9812294659192995,,12.093596861403563,0.747375,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-14,6.04138,26.1,19.0,22.6,22.55,22.6,3.0096522351338373,,12.155643100062479,0.724425,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-15,0.0922684,26.6,18.9,22.8,22.75,22.8,3.165928423722005,,12.21804892329772,0.685813,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-16,0.0561034,27.0,20.3,23.6,23.65,23.6,3.0268543082596913,,12.28077965054588,0.690173,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-17,0.0837976,27.2,20.6,23.9,23.9,23.9,3.0414785264249864,,12.343800550056287,0.7113670000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-18,0.313458,27.3,21.0,24.2,24.15,24.2,3.008270425401309,,12.407076870442346,0.7171179999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-19,0.229802,27.3,18.6,23.0,22.950000000000003,23.0,3.4517081245172654,,12.470573872477589,0.69342,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-20,2.6755,26.8,19.4,23.1,23.1,23.1,3.2074920913971057,,12.534256861089611,0.685415,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-21,1.73713,26.9,19.1,23.0,23.0,23.0,3.3017185446296393,,12.598091217503807,0.658492,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-22,3.44001,27.2,19.5,23.4,23.35,23.4,3.3294628941775763,,12.66204243148737,0.6591670000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-23,0.190384,26.4,19.0,22.7,22.7,22.7,3.224729096036978,,12.726076133643227,0.671675,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-24,0.559878,26.8,18.2,22.5,22.5,22.5,3.4766263830788207,,12.79015812770235,0.6092770000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-25,0.149983,26.4,17.4,21.9,21.9,21.9,3.5211659140272467,,12.854254422762189,0.6820569999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-26,0.0,27.0,18.0,22.5,22.5,22.5,3.592200374974847,,12.91833126541823,0.69982,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-27,0.0778787,27.0,18.5,22.8,22.75,22.8,3.5344091175132943,,12.982355171735128,0.69604,21.466595,-158.164714,Wong Hon Hin Inc
2011-02-28,0.258737,26.8,18.4,22.6,22.6,22.6,3.5134677432848633,,13.046292959003377,0.6683209999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-01,0.0215287,26.5,18.0,22.2,22.25,22.2,3.516443831016645,,13.110111777227349,0.620325,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-02,0.167069,25.8,18.4,22.1,22.1,22.1,3.288720532411234,,13.17377914029024,0.65271,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-03,8.80232,25.4,19.6,22.5,22.5,22.5,2.9549155610186344,,13.237262956741603,0.7441920000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-04,25.852,25.2,19.3,22.2,22.25,22.2,2.9722328594524843,,13.300531560153171,0.786669,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-05,1.99385,24.4,19.5,22.0,21.95,22.0,2.7078893396140162,,13.363553738989218,0.8437640000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-06,0.30327,25.5,19.5,22.5,22.5,22.5,3.048349893151454,,13.426298765937867,0.722317,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-07,0.206349,25.7,20.1,22.9,22.9,22.9,2.988047708058618,,13.488736426650645,0.735091,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-08,0.132582,26.3,20.2,23.2,23.25,23.2,3.1560417018580957,,13.550837047838119,0.6822490000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-09,1.69108,25.1,20.2,22.7,22.65,22.7,2.806862083764276,,13.612571524670555,0.703361,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-10,0.163711,25.4,19.9,22.6,22.65,22.6,2.979773858461688,,13.673911347433343,0.704815,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-11,0.558332,25.6,19.6,22.6,22.6,22.6,3.1261374655282155,,13.734828627388369,0.709152,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-12,0.0946417,26.7,19.1,22.9,22.9,22.9,3.560082552020913,,13.79529612179368,0.6428530000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-13,0.0522662,26.7,18.4,22.6,22.549999999999997,22.6,3.7090593410675203,,13.855287258035279,0.624866,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-14,0.000238526,27.1,18.8,23.0,22.950000000000003,23.0,3.761865549531017,,13.914776156826454,0.601435,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-15,0.00130619,27.0,19.1,23.0,23.05,23.0,3.6856503330319326,,13.973737654431895,0.609026,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-16,0.0116361,26.7,20.6,23.7,23.65,23.7,3.30799607780085,,14.032147323875437,0.606388,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-17,0.197745,26.8,20.6,23.7,23.700000000000003,23.7,3.3487459410226172,,14.089981495092479,0.592541,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-18,1.03004,26.7,20.2,23.4,23.45,23.4,3.417848072364643,,14.147217273989998,0.614882,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-19,1.97344,26.0,20.3,23.2,23.15,23.2,3.1978247878995134,,14.203832560379357,0.6374759999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-20,0.345161,25.9,20.2,23.0,23.049999999999997,23.0,3.1947659425543034,,14.259806064749279,0.593515,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-21,0.128319,26.4,19.6,23.0,23.0,23.0,3.5029776566171336,,14.31511732384883,0.585186,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-22,0.759075,25.9,19.9,22.9,22.9,22.9,3.294936001979738,,14.369746715052491,0.626113,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-23,0.505531,25.9,20.4,23.2,23.15,23.2,3.189840587832485,,14.423675469482234,0.6603600000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-24,0.391479,25.7,19.9,22.8,22.799999999999997,22.8,3.255689743836928,,14.476885683863642,0.57085,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-25,0.0303205,26.3,20.0,23.2,23.15,23.2,3.4389705915390865,,14.529360331096287,0.5947549999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-26,0.127128,25.4,19.9,22.6,22.65,22.6,3.1774617847530897,,14.581083269520771,0.6588379999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-27,0.0578183,25.4,19.7,22.6,22.549999999999997,22.6,3.2460222055366392,,14.632039250867955,0.618789,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-28,0.0509542,25.7,19.6,22.7,22.65,22.7,3.3778419455321793,,14.682213926878468,0.5802729999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-29,0.0951037,26.4,19.6,23.0,23.0,23.0,3.6048914550628033,,14.731593854583464,0.592221,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-30,0.0453168,26.9,19.6,23.2,23.25,23.2,3.7657583630991036,,14.780166500240346,0.597748,21.466595,-158.164714,Wong Hon Hin Inc
2011-03-31,0.192988,27.1,19.2,23.2,23.15,23.2,3.930117001392105,,14.827920241920229,0.608952,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-01,0.908252,26.8,19.4,23.1,23.1,23.1,3.8064439087762727,,14.874844370746375,0.642256,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-02,0.115615,27.4,19.1,23.2,23.25,23.2,4.053653334442532,,14.920929090786059,0.57442,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-03,0.68414,27.1,19.0,23.0,23.05,23.0,3.99706354339294,,14.96616551760083,0.605561,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-04,0.35868,27.3,18.9,23.1,23.1,23.1,4.092486612537286,,15.010545675463156,0.586781,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-05,0.738083,27.1,18.9,23.0,23.0,23.0,4.045280489472472,,15.054062493250015,0.608861,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-06,2.35507,26.4,19.0,22.7,22.7,22.7,3.825436751446768,,15.096709799026836,0.669935,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-07,5.80996,25.5,18.2,21.8,21.85,21.8,3.7253474988800686,,15.138482313337795,0.684523,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-08,6.2249,26.1,18.9,22.5,22.5,22.5,3.7753136550651,,15.179375641221196,0.706864,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-09,0.228826,27.6,20.8,24.2,24.200000000000003,24.2,3.833793548288224,,15.219386262971009,0.6505620000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-10,0.518259,27.1,21.7,24.4,24.4,24.4,3.441512385907251,,15.258511523668444,0.667495,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-11,0.0,26.8,21.0,23.9,23.9,23.9,3.5332717898261397,,15.296749621509456,0.6526049999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-12,0.0153924,26.9,19.9,23.4,23.4,23.4,3.8444334888126654,,15.334099594956772,0.600906,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-13,0.0458815,26.8,18.2,22.5,22.5,22.5,4.178032705708229,,15.370561308746998,0.661613,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-14,0.612591,27.1,19.3,23.2,23.200000000000003,23.2,4.057445598588383,,15.406135438785636,0.6711929999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-15,7.26054,27.2,19.7,23.4,23.45,23.4,4.007062729035306,,15.440823455964882,0.706676,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-16,2.06054,27.6,20.4,24.0,24.0,24.0,3.9920003683976835,,15.47462760894082,0.70619,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-17,0.790685,27.8,19.7,23.8,23.75,23.8,4.222862022617312,,15.507550905908793,0.683194,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-18,0.0585271,28.1,19.9,24.0,24.0,24.0,4.278098684442752,,15.539597095417076,0.638387,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-19,0.00161268,27.8,19.4,23.6,23.6,23.6,4.297124413367159,,15.570770646260732,0.599453,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-20,0.0,27.7,18.7,23.2,23.2,23.2,4.413544605926588,,15.601076726499075,0.6123689999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-21,0.00237687,28.0,19.0,23.5,23.5,23.5,4.454229621132295,,15.630521181641209,0.595341,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-22,0.00364046,28.1,19.6,23.8,23.85,23.8,4.36815176214874,,15.659110512045686,0.577933,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-23,0.0,28.3,20.1,24.2,24.200000000000003,24.2,4.339301710845219,,15.686851849581073,0.603517,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-24,0.0156396,28.2,19.5,23.8,23.85,23.8,4.4346639294339445,,15.713752933595377,0.574086,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-25,0.00367461,27.6,19.9,23.8,23.75,23.8,4.178942045283266,,15.73982208624287,0.626831,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-26,0.0215661,28.1,20.2,24.2,24.15,24.2,4.280421389287955,,15.765068187217906,0.61702,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-27,0.00388608,27.6,20.2,23.9,23.9,23.9,4.119534518591792,,15.789500647945264,0.614443,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-28,0.458203,27.8,20.3,24.0,24.05,24.0,4.163442526519236,,15.813129385277627,0.5928249999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-29,14.906,27.6,20.3,24.0,23.950000000000003,24.0,4.1134864915366185,,15.83596479475055,0.662821,21.466595,-158.164714,Wong Hon Hin Inc
2011-04-30,0.350634,27.8,19.5,23.6,23.65,23.6,4.35026909744757,,15.858017723445613,0.583979,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-01,4.79811,28.0,20.1,24.0,24.05,24.0,4.29090601244936,,15.879299442512567,0.601184,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-02,14.1794,27.7,20.1,23.9,23.9,23.9,4.204002243451789,,15.899821619400901,0.6506149999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-03,2.15023,27.4,19.6,23.5,23.5,23.5,4.223351605708168,,15.91959628985126,0.6639029999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-04,5.54455,27.3,20.1,23.7,23.700000000000003,23.7,4.082191074474209,,15.938635829696592,0.598807,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-05,3.74754,26.7,20.0,23.4,23.35,23.4,3.913924260670052,,15.956952926522545,0.612723,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-06,15.5184,25.4,19.6,22.5,22.5,22.5,3.565954510954325,,15.974560551235875,0.692172,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-07,13.1571,24.0,19.7,21.8,21.85,21.8,3.020269450132501,,15.991471929589105,0.717442,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-08,3.25262,24.5,19.1,21.8,21.8,21.8,3.388042522296603,,16.007700513708723,0.774674,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-09,8.75364,25.1,20.3,22.7,22.700000000000003,22.7,3.270049723312155,,16.023259953673232,0.796366,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-10,0.830301,26.5,20.7,23.6,23.6,23.6,3.6778738237350663,,16.038164069186514,0.767948,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-11,1.70229,27.1,20.6,23.8,23.85,23.8,3.915782342917544,,16.052426821390718,0.7095999999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-12,3.38347,27.0,20.9,24.0,23.95,24.0,3.8148589196854967,,16.066062284861793,0.7236360000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-13,0.597918,27.4,21.3,24.3,24.35,24.3,3.845352613342201,,16.079084619829352,0.687095,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-14,0.0535411,28.0,20.7,24.4,24.35,24.4,4.21986408958308,,16.091508044661435,0.6573640000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-15,0.573193,27.7,20.1,23.9,23.9,23.9,4.25781544794531,,16.103346808653132,0.614367,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-16,0.13985,27.7,20.2,24.0,23.95,24.0,4.24282078786819,,16.11461516515671,0.610525,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-17,0.0,27.6,19.8,23.7,23.700000000000003,23.7,4.298646909557172,,16.125327345089218,0.603814,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-18,0.0864737,27.4,19.4,23.4,23.4,23.4,4.324664355383061,,16.13549753085221,0.649235,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-19,0.0226554,27.5,19.5,23.5,23.5,23.5,4.337751732332055,,16.145139830696337,0.615448,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-20,0.333739,27.5,20.5,24.0,24.0,24.0,4.109040560168123,,16.15426825356235,0.6478830000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-21,0.358686,27.3,21.2,24.2,24.25,24.2,3.856215010312186,,16.162896684427807,0.621191,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-22,0.327466,27.3,21.0,24.2,24.15,24.2,3.9208959901756626,,16.171038860187917,0.6548900000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-23,0.103865,27.3,21.2,24.2,24.25,24.2,3.8599874261269655,,16.17870834609655,0.619636,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-24,0.0344281,27.4,21.5,24.4,24.45,24.4,3.815958495502773,,16.18591851279227,0.61607,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-25,0.108237,27.3,21.5,24.4,24.4,24.4,3.785062757347662,,16.192682513932446,0.605235,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-26,0.134927,27.2,21.5,24.4,24.35,24.4,3.753758043850509,,16.19901326445678,0.612206,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-27,0.300859,27.5,21.0,24.2,24.25,24.2,3.990991361370498,,16.204923419500243,0.6036590000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-28,0.132291,27.5,21.7,24.6,24.6,24.6,3.8071685136955855,,16.210425353973534,0.589684,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-29,0.1065,27.6,21.3,24.4,24.450000000000003,24.4,3.9504060740296767,,16.215531142827913,0.607066,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-30,0.0666927,27.4,20.9,24.2,24.15,24.2,3.99476665817188,,16.220252542019633,0.595428,21.466595,-158.164714,Wong Hon Hin Inc
2011-05-31,0.211107,26.7,21.0,23.8,23.85,23.8,3.7062321494358956,,16.22460097018767,0.6861039999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-01,0.0932534,26.8,21.1,24.0,23.950000000000003,24.0,3.7249656037677603,,16.228587491057436,0.6963469999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-02,0.264217,27.3,21.3,24.3,24.3,24.3,3.850025021800045,,16.23222279658128,0.642509,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-03,9.57167,26.3,19.1,22.7,22.700000000000003,22.7,4.05802983149845,,16.23551719082582,0.7015089999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-04,4.64527,26.5,18.8,22.6,22.65,22.6,4.186971009282688,,16.23848057461476,0.660999,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-05,0.369052,26.5,18.4,22.4,22.45,22.4,4.273782719939357,,16.241122430934553,0.715221,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-06,0.148275,27.4,20.6,24.0,24.0,24.0,4.072273128052399,,16.24345181110961,0.643886,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-07,3.30906,26.8,20.3,23.6,23.55,23.6,3.943822239529946,,16.24547732175237,0.7487179999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-08,0.275281,27.2,21.8,24.5,24.5,24.5,3.67319343980678,,16.247207112493,0.659976,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-09,0.11128,26.8,21.1,24.0,23.950000000000003,24.0,3.7295703129607545,,16.248648864492345,0.637657,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-10,0.512814,26.9,21.4,24.2,24.15,24.2,3.6813469756470156,,16.249809779741277,0.643966,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-11,0.478628,26.6,21.2,23.9,23.9,23.9,3.6218691172494144,,16.250696571148804,0.706445,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-12,0.744488,27.1,20.9,24.0,24.0,24.0,3.890348280902774,,16.251315453420613,0.6774030000000001,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-13,0.0,27.4,21.4,24.4,24.4,24.4,3.8637940053700253,,16.251672134729393,0.690577,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-14,0.0812962,27.8,21.6,24.7,24.700000000000003,24.7,3.9556087289825523,,16.251771809177658,0.637659,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-15,0.0347187,27.6,21.5,24.6,24.55,24.6,3.9143102618547783,,16.251619150053493,0.6319469999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-16,0.135865,27.5,21.3,24.4,24.4,24.4,3.9275530152636384,,16.251218303879277,0.643493,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-17,0.110197,27.0,21.4,24.2,24.2,24.2,3.714837455843409,,16.25057288525318,0.6532769999999999,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-18,0.237576,26.9,21.5,24.2,24.2,24.2,3.6476988723204506,,16.249685972482958,0.617709,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-19,0.138721,27.0,20.8,23.9,23.9,23.9,3.8803832116568078,,16.248560104011595,0.607162,21.466595,-158.164714,Wong Hon Hin Inc
2011-06-20,0.201437,27.3,21.1,24.2,24.200000000000003,24.2,3.907971833722497,,16.247197275633813,0.6116360000000001,21.466595,-158.164714,Wong Hon Hin Inc
