Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2002-01-01,0.0,24.1,15.9,20.0,20.0,20.0,2.579867336111588,10.362649566406088,0.599618,0.643902,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-02,5.56998,24.0,15.4,19.7,19.7,19.7,2.6257837682765026,10.381273429785647,0.6888299999999999,0.643902,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-03,3.1435,23.6,16.1,19.8,19.85,19.8,2.463398855254763,10.401319157843334,0.677142,0.643902,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-04,0.0,24.2,15.2,19.7,19.7,19.7,2.696893248266318,10.422775838710407,0.691112,0.670241,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-05,0.050831,24.6,17.7,21.2,21.15,21.2,2.461227158071723,10.445631726586946,0.817294,0.694238,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-06,1.67575,24.4,18.3,21.3,21.35,21.3,2.325471258916672,10.469874246536678,0.774566,0.698257,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-07,0.387243,24.1,17.5,20.8,20.8,20.8,2.393810830878534,10.495489999782365,0.777534,0.704033,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-08,0.173906,24.8,17.1,21.0,20.950000000000003,21.0,2.605687949811758,10.522464769519493,0.7543300000000001,0.712791,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-09,1.82795,23.9,17.9,20.9,20.9,20.9,2.300377646884883,10.55078352726702,0.7828820000000001,0.712791,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-10,5.72484,23.9,17.3,20.6,20.6,20.6,2.4006804978965204,10.580430439773552,0.648875,0.719668,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-11,1.15861,24.3,15.8,20.0,20.05,20.0,2.6896844313791606,10.611388876497802,0.651135,0.719668,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-12,0.0186193,23.8,16.3,20.0,20.05,20.0,2.534197758080823,10.643641417681824,0.7384780000000001,0.732075,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-13,0.0,24.2,16.7,20.4,20.45,20.4,2.569082096342491,10.677169863035456,0.705239,0.734726,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-14,0.0,24.5,16.5,20.5,20.5,20.5,2.668949477759686,10.711955241049886,0.708454,0.734726,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-15,0.0,23.9,17.0,20.4,20.45,20.4,2.4805187021042387,10.747977818957928,0.659485,0.745604,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-16,0.0,23.5,16.5,20.0,20.0,20.0,2.480833101508023,10.785217113357795,0.620899,0.737874,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-17,0.990869,22.8,16.5,19.6,19.65,19.6,2.336918299889758,10.823651901516433,0.669935,0.735085,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-18,6.99363,22.0,15.7,18.8,18.85,18.8,2.2952995919855166,10.863260233367585,0.706156,0.735085,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-19,8.44961,21.9,16.0,19.0,18.95,19.0,2.2417556746502667,10.904019444218685,0.636427,0.735085,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-20,4.10251,21.8,15.6,18.7,18.7,18.7,2.288064516759682,10.945906168179462,0.7230249999999999,0.72838,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-21,0.256599,22.5,15.4,19.0,18.95,19.0,2.478328699795687,10.988896352323977,0.775882,0.726238,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-22,0.0,22.5,16.6,19.6,19.55,19.6,2.305248219150865,11.032965271596202,0.872214,0.732095,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-23,0.0,24.1,16.2,20.2,20.15,20.2,2.721383649259145,11.078087544467946,0.750387,0.728149,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-24,0.00511415,24.1,16.8,20.4,20.450000000000003,20.4,2.6407231193572596,11.124237149356123,0.8467210000000001,0.723592,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-25,0.0,23.7,18.4,21.0,21.049999999999997,21.0,2.29511584111612,11.171387441804766,0.8057420000000001,0.730768,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-26,0.469094,23.3,18.7,21.0,21.0,21.0,2.1473973499772128,11.219511172435334,0.830923,0.730768,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-27,3.19911,23.0,17.6,20.3,20.3,20.3,2.2946629491983184,11.268580505666863,0.788147,0.723592,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-28,0.600264,23.3,17.5,20.4,20.4,20.4,2.3949510601083865,11.318567039205792,0.7866960000000001,0.710877,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-29,11.469,22.4,17.8,20.1,20.1,20.1,2.125617444685783,11.369441824302982,0.908663,0.701255,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-30,39.2797,23.3,18.5,20.9,20.9,20.9,2.227256425166576,11.421175386773493,0.883777,0.699692,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2002-01-31,0.0984576,23.2,18.6,20.9,20.9,20.9,2.19039599151333,11.473737748772555,0.854665,0.686093,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
