Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2011-01-01,0.0741465,23.5,13.8,18.6,18.65,18.6,2.7487627321482435,10.541979496570972,0.662112,0.32526,20.018748,-155.692546,Hirako Farm
2011-01-02,1.77617,23.3,14.5,18.9,18.9,18.9,2.6443099450546463,10.56032105950732,0.6844889999999999,0.32526,20.018748,-155.692546,Hirako Farm
2011-01-03,0.144479,23.3,14.1,18.7,18.7,18.7,2.694031701717723,10.580058956652111,0.638732,0.321296,20.018748,-155.692546,Hirako Farm
2011-01-04,1.26069,23.0,13.6,18.3,18.3,18.3,2.698691629055848,10.601182163961555,0.668573,0.32526,20.018748,-155.692546,Hirako Farm
2011-01-05,0.208019,23.0,13.0,18.0,18.0,18.0,2.7662141275396346,10.623678818023743,0.6631579999999999,0.406813,20.018748,-155.692546,Hirako Farm
2011-01-06,0.224477,22.3,12.3,17.3,17.3,17.3,2.718216714411795,10.647536221331242,0.6489050000000001,0.486874,20.018748,-155.692546,Hirako Farm
2011-01-07,0.721751,20.7,12.4,16.6,16.55,16.6,2.432771329411829,10.672740848080421,0.646166,0.502263,20.018748,-155.692546,Hirako Farm
2011-01-08,0.217238,21.0,11.3,16.2,16.15,16.2,2.605836160555276,10.699278350513923,0.635026,0.51931,20.018748,-155.692546,Hirako Farm
2011-01-09,0.0559607,22.2,12.1,17.2,17.15,17.2,2.7443547848375447,10.727133565823442,0.581402,0.51931,20.018748,-155.692546,Hirako Farm
2011-01-10,13.1403,21.8,12.6,17.2,17.2,17.2,2.6263482832390306,10.756290523629593,0.649115,0.589862,20.018748,-155.692546,Hirako Farm
2011-01-11,4.07324,22.1,14.1,18.1,18.1,18.1,2.519168313551906,10.78673245405614,0.718481,0.589862,20.018748,-155.692546,Hirako Farm
2011-01-12,0.0927569,22.3,15.2,18.8,18.75,18.8,2.4266257885230402,10.818441796415314,0.74214,0.596776,20.018748,-155.692546,Hirako Farm
2011-01-13,0.0,23.1,15.7,19.4,19.4,19.4,2.5256456385400625,10.851400208520953,0.752841,0.596776,20.018748,-155.692546,Hirako Farm
2011-01-14,0.0,24.4,15.7,20.0,20.049999999999997,20.0,2.7914585162006507,10.885588576645747,0.7129000000000001,0.593594,20.018748,-155.692546,Hirako Farm
2011-01-15,0.049591,24.2,14.9,19.6,19.55,19.6,2.86485604174301,10.920987026138205,0.7212139999999999,0.599035,20.018748,-155.692546,Hirako Farm
2011-01-16,2.25589,23.1,14.4,18.8,18.75,18.8,2.720714661415379,10.957574932714532,0.6955549999999999,0.599035,20.018748,-155.692546,Hirako Farm
2011-01-17,1.06752,22.6,13.6,18.1,18.1,18.1,2.723653425770031,10.995330934439586,0.6679219999999999,0.600777,20.018748,-155.692546,Hirako Farm
2011-01-18,0.947027,23.1,12.7,17.9,17.9,17.9,2.921829502247692,11.034232944410288,0.609066,0.600941,20.018748,-155.692546,Hirako Farm
2011-01-19,2.70343,20.7,12.4,16.6,16.55,16.6,2.524294193942112,11.074258164153791,0.642747,0.598583,20.018748,-155.692546,Hirako Farm
2011-01-20,1.49619,23.2,13.5,18.4,18.35,18.4,2.8823499580621332,11.115383097751556,0.7142449999999999,0.590858,20.018748,-155.692546,Hirako Farm
2011-01-21,0.399932,23.2,14.0,18.6,18.6,18.6,2.833304697039033,11.157583566699142,0.6799979999999999,0.597768,20.018748,-155.692546,Hirako Farm
2011-01-22,1.74777,22.8,13.8,18.3,18.3,18.3,2.7900159217773304,11.200834725510177,0.689875,0.597768,20.018748,-155.692546,Hirako Farm
2011-01-23,0.727701,22.8,13.6,18.2,18.2,18.2,2.824151562963988,11.245111078071535,0.618102,,20.018748,-155.692546,Hirako Farm
2011-01-24,0.31884,22.6,13.2,17.9,17.9,17.9,2.8422926235412183,11.290386494754935,0.622806,,20.018748,-155.692546,Hirako Farm
2011-01-25,0.0128263,22.5,12.9,17.7,17.7,17.7,2.867978823021271,11.336634230288764,0.604646,0.635726,20.018748,-155.692546,Hirako Farm
2011-01-26,0.100804,22.8,12.7,17.8,17.75,17.8,2.9622847706917437,11.383826942391936,0.637134,0.636847,20.018748,-155.692546,Hirako Farm
2011-01-27,0.442396,23.0,13.0,18.0,18.0,18.0,2.976669887828899,11.431936711169836,0.6130490000000001,0.636847,20.018748,-155.692546,Hirako Farm
2011-01-28,0.197506,23.1,13.5,18.3,18.3,18.3,2.953574398107438,11.480935059270445,0.625801,0.635499,20.018748,-155.692546,Hirako Farm
2011-01-29,0.0341186,23.1,13.7,18.4,18.4,18.4,2.943469283549921,11.530792972796759,0.6561119999999999,0.608825,20.018748,-155.692546,Hirako Farm
2011-01-30,0.44618,23.2,13.8,18.5,18.5,18.5,2.9645752871945112,11.581480922969522,0.654388,0.608825,20.018748,-155.692546,Hirako Farm
2011-01-31,9.44189,22.9,13.7,18.3,18.299999999999997,18.3,2.9296754932415916,11.632968888532316,0.602722,0.608453,20.018748,-155.692546,Hirako Farm
2011-02-01,5.03195,23.4,13.8,18.6,18.6,18.6,3.031111879368784,11.68522637888872,0.628078,0.608453,20.018748,-155.692546,Hirako Farm
2011-02-02,0.230239,23.1,13.5,18.3,18.3,18.3,3.0197639087875325,11.738222457959298,0.62529,0.608453,20.018748,-155.692546,Hirako Farm
2011-02-03,0.0794149,23.5,13.1,18.3,18.3,18.3,3.1574497250997755,11.79192576874382,0.58564,0.607172,20.018748,-155.692546,Hirako Farm
2011-02-04,0.0246506,22.8,13.1,18.0,17.95,18.0,3.037943017645558,11.846304558571992,0.662117,0.616882,20.018748,-155.692546,Hirako Farm
2011-02-05,0.0306175,23.5,13.6,18.6,18.55,18.6,3.135033559731859,11.901326705023745,0.664052,0.630013,20.018748,-155.692546,Hirako Farm
2011-02-06,1.97074,23.6,14.6,19.1,19.1,19.1,3.044361520037408,11.956959742497967,0.702343,0.628746,20.018748,-155.692546,Hirako Farm
2011-02-07,7.38949,23.4,14.5,19.0,18.95,19.0,3.0333904353191246,12.013170889406243,0.717969,0.615025,20.018748,-155.692546,Hirako Farm
2011-02-08,0.149861,23.3,14.2,18.8,18.75,18.8,3.065026711792101,12.069927075966199,0.67238,0.584595,20.018748,-155.692546,Hirako Farm
2011-02-09,0.279323,22.6,14.1,18.4,18.35,18.4,2.9437859577000802,12.127194972566636,0.694615,0.538117,20.018748,-155.692546,Hirako Farm
2011-02-10,0.089524,23.1,13.3,18.2,18.200000000000003,18.2,3.158397636157998,12.18494101867483,0.7819790000000001,0.537807,20.018748,-155.692546,Hirako Farm
2011-02-11,0.284668,23.2,13.7,18.4,18.45,18.4,3.141888160050658,12.24313145225401,0.723959,0.530906,20.018748,-155.692546,Hirako Farm
2011-02-12,0.278785,23.1,13.9,18.5,18.5,18.5,3.115262506178257,12.301732339657235,0.739474,0.530906,20.018748,-155.692546,Hirako Farm
2011-02-13,1.94974,23.3,14.4,18.8,18.85,18.8,3.104183086382583,12.360709605961867,0.7361620000000001,0.53016,20.018748,-155.692546,Hirako Farm
2011-02-14,0.721789,23.3,13.7,18.5,18.5,18.5,3.212866570297924,12.420029065706872,0.715247,0.53016,20.018748,-155.692546,Hirako Farm
2011-02-15,0.153254,24.3,14.6,19.4,19.45,19.4,3.3255177717918665,12.479656453993519,0.6440359999999999,0.53016,20.018748,-155.692546,Hirako Farm
2011-02-16,0.124481,24.1,15.6,19.8,19.85,19.8,3.1616031352643184,12.5395574579082,0.697248,0.483561,20.018748,-155.692546,Hirako Farm
2011-02-17,0.0808202,24.1,15.6,19.8,19.85,19.8,3.176766328308249,12.5996977482245,0.710298,0.515724,20.018748,-155.692546,Hirako Farm
2011-02-18,0.00970171,24.2,14.4,19.3,19.3,19.3,3.3818159229482916,12.660043011340125,0.7202240000000001,0.500381,20.018748,-155.692546,Hirako Farm
2011-02-19,0.0131311,23.9,14.6,19.2,19.25,19.2,3.301241001045253,12.720558981402803,0.727886,0.449545,20.018748,-155.692546,Hirako Farm
2011-02-20,0.0,23.9,14.8,19.4,19.35,19.4,3.2988570198698093,12.781211472577953,0.674696,0.449528,20.018748,-155.692546,Hirako Farm
2011-02-21,0.00443422,24.1,14.3,19.2,19.200000000000003,19.2,3.421165844801574,12.841966411409794,0.651516,0.449528,20.018748,-155.692546,Hirako Farm
2011-02-22,2.0977,23.7,15.2,19.4,19.45,19.4,3.218576702232394,12.902789869226215,0.6804250000000001,0.445741,20.018748,-155.692546,Hirako Farm
2011-02-23,3.49943,22.7,14.5,18.6,18.6,18.6,3.107873828064024,12.96364809453707,0.7332890000000001,0.480634,20.018748,-155.692546,Hirako Farm
2011-02-24,2.02909,21.6,13.8,17.7,17.700000000000003,17.7,2.9700571224869257,13.024507545374433,0.700967,0.480634,20.018748,-155.692546,Hirako Farm
2011-02-25,0.204996,23.2,13.5,18.4,18.35,18.4,3.393181704183411,13.085334921522763,0.709488,0.486344,20.018748,-155.692546,Hirako Farm
2011-02-26,0.556413,23.8,14.9,19.3,19.35,19.3,3.3465212564173865,13.146097196586332,0.722263,0.486344,20.018748,-155.692546,Hirako Farm
2011-02-27,0.334578,24.0,14.5,19.2,19.25,19.2,3.4640783213688686,13.206761649840757,0.720476,0.486344,20.018748,-155.692546,Hirako Farm
2011-02-28,0.637236,23.8,14.7,19.2,19.25,19.2,3.405906108430021,13.26729589781523,0.706345,0.486344,20.018748,-155.692546,Hirako Farm
2011-03-01,0.686263,23.2,14.1,18.7,18.65,18.7,3.3751692825764708,13.32766792555179,0.689118,0.486344,20.018748,-155.692546,Hirako Farm
2011-03-02,0.354611,22.8,14.4,18.6,18.6,18.6,3.2484753420364187,13.387846117488092,0.6904739999999999,0.494796,20.018748,-155.692546,Hirako Farm
2011-03-03,0.0913287,24.0,14.7,19.4,19.35,19.4,3.5088392200902083,13.447799287910088,0.732866,0.494796,20.018748,-155.692546,Hirako Farm
2011-03-04,0.237193,23.9,15.5,19.7,19.7,19.7,3.3765533594438675,13.50749671092138,0.681762,0.498294,20.018748,-155.692546,Hirako Farm
2011-03-05,3.0818,21.7,16.6,19.2,19.15,19.2,2.6073271856770566,13.566908149876417,0.811998,0.498294,20.018748,-155.692546,Hirako Farm
2011-03-06,3.09868,22.8,15.8,19.3,19.3,19.3,3.0762333357802607,13.626003886225282,0.7610469999999999,0.510638,20.018748,-155.692546,Hirako Farm
2011-03-07,2.95901,22.9,15.0,19.0,18.95,19.0,3.255563861339357,13.68475474771841,0.719898,0.510638,20.018748,-155.692546,Hirako Farm
2011-03-08,0.118331,23.9,15.0,19.4,19.45,19.4,3.50793470759842,13.743132135920582,0.687778,0.522951,20.018748,-155.692546,Hirako Farm
