Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2007-01-22,0.581516,26.7,15.9,21.3,21.3,21.3,3.2027640120164858,10.836984912630665,0.623179,0.118017,21.6958,-158.0053,Kuilima Farms
2007-01-23,8.77386,26.1,16.7,21.4,21.4,21.4,3.008353939853749,10.88306193792994,0.7227089999999999,0.300724,21.6958,-158.0053,Kuilima Farms
2007-01-24,0.587128,25.8,18.3,22.0,22.05,22.0,2.740120053832523,10.930198556232924,0.716884,0.332421,21.6958,-158.0053,Kuilima Farms
2007-01-25,0.0652366,26.1,17.4,21.8,21.75,21.8,2.949310133756216,10.978368261742974,0.670868,0.362293,21.6958,-158.0053,Kuilima Farms
2007-01-26,0.104376,26.8,17.7,22.2,22.25,22.2,3.0604643166910748,11.02754393484734,0.579348,0.35651,21.6958,-158.0053,Kuilima Farms
2007-01-27,0.251913,26.6,16.2,21.4,21.4,21.4,3.220921114937827,11.077697860029135,0.627114,0.363287,21.6958,-158.0053,Kuilima Farms
2007-01-28,1.62949,27.0,18.4,22.7,22.7,22.7,3.040048347939793,11.128801744559867,0.697257,0.363287,21.6958,-158.0053,Kuilima Farms
2007-01-29,2.11725,27.1,18.6,22.8,22.85,22.8,3.04394814663996,11.180826737972051,0.684632,0.456025,21.6958,-158.0053,Kuilima Farms
2007-01-30,10.1763,26.5,20.3,23.4,23.4,23.4,2.650607352777055,11.23374345230907,0.774388,0.456025,21.6958,-158.0053,Kuilima Farms
2007-01-31,1.05638,26.7,21.8,24.2,24.25,24.2,2.413647119335477,11.287521983147506,0.686571,,21.6958,-158.0053,Kuilima Farms
2007-02-01,7.90489,26.7,20.0,23.4,23.35,23.4,2.7820001436603365,11.342131931384674,0.7107479999999999,0.395624,21.6958,-158.0053,Kuilima Farms
2007-02-02,1.30898,26.4,17.5,22.0,21.95,22.0,3.1125556778200445,11.397542425781957,0.58973,0.426691,21.6958,-158.0053,Kuilima Farms
2007-02-03,0.113344,26.2,16.0,21.1,21.1,21.1,3.2728354201956082,11.453722146252161,0.507368,0.426691,21.6958,-158.0053,Kuilima Farms
2007-02-04,0.203911,25.7,13.9,19.8,19.8,19.8,3.419449004984814,11.51063934787682,0.6039410000000001,0.426691,21.6958,-158.0053,Kuilima Farms
2007-02-05,0.420742,26.0,15.8,20.9,20.9,20.9,3.2885693036795196,11.568261885636955,0.6739440000000001,0.427466,21.6958,-158.0053,Kuilima Farms
2007-02-06,0.197743,26.7,18.0,22.4,22.35,22.4,3.170769335482894,11.626557239838633,0.6949179999999999,0.382984,21.6958,-158.0053,Kuilima Farms
2007-02-07,4.51631,26.5,19.8,23.2,23.15,23.2,2.852306007700015,11.685492542212057,0.702988,0.405403,21.6958,-158.0053,Kuilima Farms
2007-02-08,0.915612,25.5,18.8,22.2,22.15,22.2,2.7969166822836513,11.745034602660972,0.6724840000000001,0.405403,21.6958,-158.0053,Kuilima Farms
2007-02-09,0.0257167,25.4,18.5,22.0,21.95,22.0,2.8386180556300222,11.805149936636536,0.6706529999999999,0.382984,21.6958,-158.0053,Kuilima Farms
2007-02-10,0.202884,25.4,17.7,21.6,21.549999999999997,21.6,2.983778771764697,11.865804793107735,0.564785,0.346252,21.6958,-158.0053,Kuilima Farms
2007-02-11,0.122809,25.2,18.0,21.6,21.6,21.6,2.9001486424420837,11.926965183098341,0.520247,0.132989,21.6958,-158.0053,Kuilima Farms
2007-02-12,0.081243,25.5,16.4,21.0,20.95,21.0,3.2273689468230278,11.988596908757849,0.6082930000000001,0.132989,21.6958,-158.0053,Kuilima Farms
2007-02-13,0.250523,26.1,18.5,22.3,22.3,22.3,3.0640090215706035,12.05066559293227,0.6076250000000001,0.379277,21.6958,-158.0053,Kuilima Farms
2007-02-14,0.142682,26.7,17.4,22.0,22.049999999999997,22.0,3.3814969580590857,12.113136709198134,0.5822590000000001,0.379277,21.6958,-158.0053,Kuilima Farms
2007-02-15,0.29859,27.1,16.8,22.0,21.950000000000003,22.0,3.577118192368802,12.17597561232148,0.6236419999999999,0.379277,21.6958,-158.0053,Kuilima Farms
2007-02-16,2.87862,26.9,18.0,22.4,22.45,22.4,3.375981542867683,12.239147569101531,0.646044,0.383115,21.6958,-158.0053,Kuilima Farms
2007-02-17,7.0027,27.1,20.4,23.8,23.75,23.8,3.046885259964987,12.302617789556992,0.665707,0.37585,21.6958,-158.0053,Kuilima Farms
2007-02-18,0.895917,26.8,20.6,23.7,23.700000000000003,23.7,2.939093232027155,12.366351458411357,0.586805,0.369631,21.6958,-158.0053,Kuilima Farms
2007-02-19,0.658715,26.6,20.6,23.6,23.6,23.6,2.899251520521677,12.430313766831864,0.620209,0.350747,21.6958,-158.0053,Kuilima Farms
2007-02-20,3.73136,26.5,20.1,23.3,23.3,23.3,2.987978592060539,12.494469944375345,0.593654,0.374929,21.6958,-158.0053,Kuilima Farms
2007-02-21,1.27623,26.0,19.7,22.8,22.85,22.8,2.943552458475715,12.558785291092898,0.6532640000000001,0.377701,21.6958,-158.0053,Kuilima Farms
2007-02-22,1.36601,26.2,19.4,22.8,22.799999999999997,22.8,3.0738215882771307,12.623225209743929,0.605599,0.377701,21.6958,-158.0053,Kuilima Farms
2007-02-23,0.360005,26.5,19.4,23.0,22.95,23.0,3.1725024449394916,12.687755238069183,0.6482089999999999,0.377701,21.6958,-158.0053,Kuilima Farms
2007-02-24,0.441628,26.9,20.4,23.6,23.65,23.6,3.095813398739522,12.75234108107122,0.657804,0.404656,21.6958,-158.0053,Kuilima Farms
2007-02-25,0.957664,27.4,20.0,23.7,23.7,23.7,3.327947272088184,12.81694864325004,0.596252,0.404656,21.6958,-158.0053,Kuilima Farms
2007-02-26,0.583638,27.5,20.4,24.0,23.95,24.0,3.299903314776757,12.881544060740794,0.6328710000000001,0.404656,21.6958,-158.0053,Kuilima Farms
2007-02-27,0.619002,27.0,20.7,23.8,23.85,23.8,3.109067768446278,12.946093733299998,0.6874009999999999,0.404656,21.6958,-158.0053,Kuilima Farms
2007-02-28,2.62449,27.1,20.8,24.0,23.950000000000003,24.0,3.139572582413398,13.010564356086114,0.636087,0.377701,21.6958,-158.0053,Kuilima Farms
2007-03-01,0.245381,27.1,21.0,24.0,24.05,24.0,3.104618017789507,13.074922951180193,0.605727,0.342794,21.6958,-158.0053,Kuilima Farms
2007-03-02,0.801952,27.1,18.8,23.0,22.950000000000003,23.0,3.5521711519512227,13.139136898792055,0.652881,0.342794,21.6958,-158.0053,Kuilima Farms
2007-03-03,14.8172,27.2,18.0,22.6,22.6,22.6,3.7211867036263326,13.203173968097497,0.655249,0.342794,21.6958,-158.0053,Kuilima Farms
2007-03-04,2.90029,27.5,18.3,22.9,22.9,22.9,3.7669422734581492,13.267002347652156,0.642861,0.318806,21.6958,-158.0053,Kuilima Farms
2007-03-05,0.0829763,27.5,18.8,23.2,23.15,23.2,3.707837669984422,13.330590675327995,0.648964,0.302373,21.6958,-158.0053,Kuilima Farms
2007-03-06,0.0256046,27.6,18.6,23.1,23.1,23.1,3.779894795790914,13.393908067718767,0.656609,0.243831,21.6958,-158.0053,Kuilima Farms
2007-03-07,0.0231235,28.0,17.7,22.8,22.85,22.8,4.032907736024639,13.456924148961459,0.66074,0.243831,21.6958,-158.0053,Kuilima Farms
2007-03-08,0.340848,27.9,18.2,23.0,23.049999999999997,23.0,3.951281766146328,13.519609078921423,0.6402030000000001,0.171003,21.6958,-158.0053,Kuilima Farms
2007-03-09,10.1418,28.2,20.5,24.4,24.35,24.4,3.6580299075298157,13.58193358068981,0.655723,0.154012,21.6958,-158.0053,Kuilima Farms
2007-03-10,5.49676,28.2,20.4,24.3,24.299999999999997,24.3,3.689731577995602,13.643868967342963,0.649829,0.137885,21.6958,-158.0053,Kuilima Farms
2007-03-11,0.404693,27.5,19.5,23.5,23.5,23.5,3.682257791095187,13.70538716791454,0.6625,0.137885,21.6958,-158.0053,Kuilima Farms
2007-03-12,0.740623,27.8,20.4,24.1,24.1,24.1,3.6089429748917374,13.766460752532586,0.670707,0.137885,21.6958,-158.0053,Kuilima Farms
2007-03-13,0.50049,27.7,21.4,24.6,24.549999999999997,24.6,3.3844952396659838,13.827062956675036,0.654225,0.190858,21.6958,-158.0053,Kuilima Farms
2007-03-14,3.6455,27.7,20.2,24.0,23.95,24.0,3.656355626081524,13.887167704498824,0.615053,0.243831,21.6958,-158.0053,Kuilima Farms
2007-03-15,2.95142,27.5,18.8,23.2,23.15,23.2,3.8792192271053008,13.946749631199538,0.710616,0.19086,21.6958,-158.0053,Kuilima Farms
2007-03-16,4.18987,27.1,18.6,22.8,22.85,22.8,3.8130347214770604,14.005784104360163,0.713806,0.137885,21.6958,-158.0053,Kuilima Farms
2007-03-17,1.8927,27.2,20.0,23.6,23.6,23.6,3.5934443033208203,14.064247244249676,0.688218,0.19086,21.6958,-158.0053,Kuilima Farms
2007-03-18,1.84268,26.9,19.8,23.3,23.35,23.3,3.5571207254657424,14.122115943034062,0.662979,0.19086,21.6958,-158.0053,Kuilima Farms
2007-03-19,1.8315,27.1,19.8,23.4,23.450000000000003,23.4,3.63030699533617,14.179367882864687,0.6540980000000001,0.19086,21.6958,-158.0053,Kuilima Farms
2007-03-20,0.804181,27.3,20.0,23.6,23.65,23.6,3.6624948591452737,14.235981552811026,0.613626,0.2785,21.6958,-158.0053,Kuilima Farms
2007-03-21,2.15507,27.6,20.3,24.0,23.950000000000003,24.0,3.7124158536808856,14.291936264607266,0.628833,0.222934,21.6958,-158.0053,Kuilima Farms
2007-03-22,1.07631,27.3,20.5,23.9,23.9,23.9,3.5882762289388275,14.34721216718461,0.630405,0.222934,21.6958,-158.0053,Kuilima Farms
2007-03-23,1.23233,27.0,20.0,23.5,23.5,23.5,3.61945673333312,14.401790259963699,0.671444,0.114441,21.6958,-158.0053,Kuilima Farms
2007-03-24,0.370707,26.9,21.0,24.0,23.95,24.0,3.37573091032315,14.455652404884072,0.616278,0.0616612,21.6958,-158.0053,Kuilima Farms
2007-03-25,2.80094,27.1,20.3,23.7,23.700000000000003,23.7,3.6112813460031132,14.508781337150314,0.642033,0.198232,21.6958,-158.0053,Kuilima Farms
2007-03-26,10.0228,27.1,20.3,23.7,23.700000000000003,23.7,3.6243187279948366,14.561160674677192,0.6750539999999999,0.155624,21.6958,-158.0053,Kuilima Farms
2007-03-27,1.02241,27.2,20.2,23.7,23.7,23.7,3.690265795625531,14.612774926218757,0.695067,0.155624,21.6958,-158.0053,Kuilima Farms
2007-03-28,0.328892,27.6,18.7,23.2,23.15,23.2,4.125224445111355,14.663609498169297,0.691663,0.155624,21.6958,-158.0053,Kuilima Farms
2007-03-29,1.37846,27.5,17.5,22.5,22.5,22.5,4.312740467302499,14.713650700026786,0.679978,0.25269,21.6958,-158.0053,Kuilima Farms
2007-03-30,0.220611,27.2,16.4,21.8,21.799999999999997,21.8,4.418818447387474,14.762885748512138,0.585092,0.155624,21.6958,-158.0053,Kuilima Farms
2007-03-31,0.293291,26.9,16.6,21.8,21.75,21.8,4.32947158958196,14.811302770340772,0.597695,0.25269,21.6958,-158.0053,Kuilima Farms
2007-04-01,2.13887,26.3,18.3,22.3,22.3,22.3,3.876176937578178,14.85889080364542,0.659285,0.318952,21.6958,-158.0053,Kuilima Farms
2007-04-02,0.178023,26.3,18.1,22.2,22.200000000000003,22.2,3.9268596157038083,14.9056397980523,0.543641,0.318952,21.6958,-158.0053,Kuilima Farms
2007-04-03,0.0210858,26.1,17.7,21.9,21.9,21.9,3.9567984662559836,14.951540613415311,0.554732,0.318952,21.6958,-158.0053,Kuilima Farms
2007-04-04,0.0186858,26.1,17.0,21.6,21.55,21.6,4.099558875915568,14.996585017215974,0.511643,0.318952,21.6958,-158.0053,Kuilima Farms
2007-04-05,0.0147085,26.8,16.4,21.6,21.6,21.6,4.3955241747197675,15.040765680639367,0.544559,0.310362,21.6958,-158.0053,Kuilima Farms
2007-04-06,0.115286,26.9,16.2,21.6,21.549999999999997,21.6,4.471308791627594,15.084076173339218,0.576908,0.320724,21.6958,-158.0053,Kuilima Farms
2007-04-07,0.588431,27.4,18.1,22.8,22.75,22.8,4.307587521213113,15.126510956907884,0.617139,0.322088,21.6958,-158.0053,Kuilima Farms
2007-04-08,4.07844,27.7,19.2,23.4,23.45,23.4,4.190489017552996,15.168065377069661,0.538131,0.322088,21.6958,-158.0053,Kuilima Farms
2007-04-09,1.79817,27.8,20.1,24.0,23.950000000000003,24.0,4.057351110309792,15.208735654618323,0.621008,0.322088,21.6958,-158.0053,Kuilima Farms
2007-04-10,3.12776,28.1,20.9,24.5,24.5,24.5,3.9807244223928477,15.248518875122475,0.644201,0.3184,21.6958,-158.0053,Kuilima Farms
2007-04-11,0.551818,28.3,21.1,24.7,24.700000000000003,24.7,4.009747378648412,15.287412977424445,0.612565,0.315714,21.6958,-158.0053,Kuilima Farms
2007-04-12,1.88019,28.0,19.9,24.0,23.95,24.0,4.1933288326673805,15.325416740961105,0.6559910000000001,0.315358,21.6958,-158.0053,Kuilima Farms
2007-04-13,1.80772,28.0,20.3,24.2,24.15,24.2,4.117989420511484,15.362529771936947,0.601119,0.315358,21.6958,-158.0053,Kuilima Farms
2007-04-14,0.609435,28.2,21.7,25.0,24.95,25.0,3.8646825104121647,15.398752488382133,0.5831459999999999,0.300393,21.6958,-158.0053,Kuilima Farms
2007-04-15,0.734243,28.3,21.9,25.1,25.1,25.1,3.8526187502799742,15.434086104130156,0.6035860000000001,0.356247,21.6958,-158.0053,Kuilima Farms
2007-04-16,0.298875,28.3,22.0,25.2,25.15,25.2,3.8398625920296277,15.468532611751709,0.535526,0.300393,21.6958,-158.0053,Kuilima Farms
2007-04-17,1.47514,27.9,21.2,24.6,24.549999999999997,24.6,3.9131048191326867,15.502094764483262,0.579551,0.300393,21.6958,-158.0053,Kuilima Farms
2007-04-18,2.3006,27.7,20.8,24.2,24.25,24.2,3.9419096767122506,15.534776057190442,0.639721,0.298989,21.6958,-158.0053,Kuilima Farms
2007-04-19,0.497177,27.3,21.0,24.2,24.15,24.2,3.774336602626398,15.56658070640804,0.5700160000000001,0.257484,21.6958,-158.0053,Kuilima Farms
2007-04-20,0.331844,27.7,21.1,24.4,24.4,24.4,3.8892658345472415,15.597513629499858,0.5987939999999999,0.257484,21.6958,-158.0053,Kuilima Farms
2007-04-21,0.0676784,27.7,21.8,24.8,24.75,24.8,3.71924838840102,15.627580422982984,0.5586180000000001,0.257484,21.6958,-158.0053,Kuilima Farms
2007-04-22,1.61535,28.2,21.1,24.7,24.65,24.7,4.078012880679534,15.656787340062246,0.5670470000000001,0.199244,21.6958,-158.0053,Kuilima Farms
2007-04-23,1.2855,27.9,20.5,24.2,24.2,24.2,4.121747856749301,15.68514126742184,0.533232,0.0846589,21.6958,-158.0053,Kuilima Farms
2007-04-24,2.6526,28.1,20.6,24.4,24.35,24.4,4.1765756014054105,15.712649701321853,0.552831,0.0390401,21.6958,-158.0053,Kuilima Farms
2007-04-25,4.33471,27.8,21.3,24.6,24.55,24.6,3.91323884653904,15.739320723048436,0.61239,0.0390401,21.6958,-158.0053,Kuilima Farms
2007-04-26,1.73184,27.7,20.5,24.1,24.1,24.1,4.076679522455333,15.76516297376691,0.6106130000000001,0.0333185,21.6958,-158.0053,Kuilima Farms
2007-04-27,0.954332,27.8,19.6,23.7,23.700000000000003,23.7,4.315887290115042,15.790185628827727,0.6387660000000001,0.0333185,21.6958,-158.0053,Kuilima Farms
2007-04-28,0.527185,28.1,19.6,23.8,23.85,23.8,4.411469735843614,15.814398371575606,0.59414,0.0333185,21.6958,-158.0053,Kuilima Farms
2007-04-29,1.27,28.3,20.9,24.6,24.6,24.6,4.20150339252836,15.837811366712412,0.601569,0.0333185,21.6958,-158.0053,Kuilima Farms
2007-04-30,2.55419,28.3,20.4,24.3,24.35,24.3,4.316567915105533,15.86043523326452,0.587403,0.0834191,21.6958,-158.0053,Kuilima Farms
2007-05-01,0.475232,28.4,21.1,24.8,24.75,24.8,4.204474678055515,15.882281017205438,0.575208,0.0834191,21.6958,-158.0053,Kuilima Farms
2007-05-02,0.207898,28.5,21.2,24.8,24.85,24.8,4.210054905349686,15.903360163784312,0.559716,0.256365,21.6958,-158.0053,Kuilima Farms
2007-05-03,0.723779,28.1,21.8,25.0,24.950000000000003,25.0,3.9344628021334214,15.923684489610698,0.577473,0.256365,21.6958,-158.0053,Kuilima Farms
2007-05-04,0.374016,28.2,21.8,25.0,25.0,25.0,3.970442292331566,15.943266154545718,0.586406,0.331485,21.6958,-158.0053,Kuilima Farms
2007-05-05,0.0413373,28.5,20.3,24.4,24.4,24.4,4.436471747822613,15.962117633449026,0.617121,0.354488,21.6958,-158.0053,Kuilima Farms
2007-05-06,0.060147,29.0,20.8,24.9,24.9,24.9,4.494136430701523,15.980251687830673,0.562487,0.354488,21.6958,-158.0053,Kuilima Farms
2007-05-07,0.230238,28.9,21.5,25.2,25.2,25.2,4.3039695803888085,15.997681337456026,0.551889,0.342987,21.6958,-158.0053,Kuilima Farms
2007-05-08,0.373524,28.3,21.7,25.0,25.0,25.0,4.049997755501625,16.0144198319512,0.5981110000000001,0.342987,21.6958,-158.0053,Kuilima Farms
2007-05-09,0.343059,28.6,21.9,25.2,25.25,25.2,4.103743769975655,16.03048062245552,0.551726,0.344006,21.6958,-158.0053,Kuilima Farms
2007-05-10,0.931672,28.5,21.3,24.9,24.9,24.9,4.2284911606451425,16.045877333366462,0.5481750000000001,0.344006,21.6958,-158.0053,Kuilima Farms
2007-05-11,1.86687,28.1,20.4,24.2,24.25,24.2,4.305116384226928,16.06062373422148,0.571483,0.344006,21.6958,-158.0053,Kuilima Farms
2007-05-12,4.54971,28.3,20.2,24.2,24.25,24.2,4.419401137678698,16.07473371175991,0.546327,0.355522,21.6958,-158.0053,Kuilima Farms
2007-05-13,2.26695,28.2,19.6,23.9,23.9,23.9,4.5250267048788535,16.088221242206792,0.613263,0.383939,21.6958,-158.0053,Kuilima Farms
2007-05-14,0.202741,28.7,19.5,24.1,24.1,24.1,4.706427031635486,16.101100363819317,0.590413,0.416667,21.6958,-158.0053,Kuilima Farms
2007-05-15,0.205215,28.4,20.0,24.2,24.2,24.2,4.511319205519579,16.113385149734857,0.5967990000000001,0.416667,21.6958,-158.0053,Kuilima Farms
2007-05-16,0.0412392,28.6,19.6,24.1,24.1,24.1,4.661924677719732,16.125089681158492,0.622413,0.383939,21.6958,-158.0053,Kuilima Farms
2007-05-17,0.238995,28.8,20.6,24.7,24.700000000000003,24.7,4.516746477348949,16.13622802092597,0.616392,0.383939,21.6958,-158.0053,Kuilima Farms
2007-05-18,6.69587,28.5,20.7,24.6,24.6,24.6,4.39772270245023,16.14681418747693,0.627921,0.329791,21.6958,-158.0053,Kuilima Farms
2007-05-19,1.04742,29.0,20.8,24.9,24.9,24.9,4.543804698412516,16.156862129271218,0.636213,0.329791,21.6958,-158.0053,Kuilima Farms
2007-05-20,0.273229,29.2,20.8,25.0,25.0,25.0,4.612370481996325,16.166385699679797,0.631158,0.27973,21.6958,-158.0053,Kuilima Farms
2007-05-21,0.0550109,29.0,20.5,24.8,24.75,24.8,4.62063741424929,16.17539863237995,0.6437579999999999,0.227192,21.6958,-158.0053,Kuilima Farms
2007-05-22,0.0972303,29.1,20.5,24.8,24.8,24.8,4.650185060581492,16.183914517282805,0.627947,0.227192,21.6958,-158.0053,Kuilima Farms
2007-05-23,0.217478,29.2,21.3,25.2,25.25,25.2,4.500998880059151,16.19194677701977,0.575327,0.27973,21.6958,-158.0053,Kuilima Farms
2007-05-24,1.96904,29.2,21.5,25.4,25.35,25.4,4.466412058316675,16.199508644012376,0.563323,0.27973,21.6958,-158.0053,Kuilima Farms
2007-05-25,1.20281,29.3,21.3,25.3,25.3,25.3,4.544042294966654,16.20661313814891,0.581016,0.27973,21.6958,-158.0053,Kuilima Farms
2007-05-26,0.216931,29.0,22.1,25.6,25.55,25.6,4.251212436411887,16.21327304508906,0.546878,0.362098,21.6958,-158.0053,Kuilima Farms
2007-05-27,0.327645,29.2,20.8,25.0,25.0,25.0,4.627524577945221,16.219500895216687,0.572012,0.40825,21.6958,-158.0053,Kuilima Farms
2007-05-28,0.327323,29.3,21.7,25.5,25.5,25.5,4.454669652973773,16.22530894325876,0.641766,,21.6958,-158.0053,Kuilima Farms
2007-05-29,0.175933,29.5,20.8,25.2,25.15,25.2,4.734710322037839,16.230709148587426,0.6082909999999999,0.354277,21.6958,-158.0053,Kuilima Farms
2007-05-30,0.311586,29.5,21.1,25.3,25.3,25.3,4.664618378317419,16.235713156220296,0.6169899999999999,0.340895,21.6958,-158.0053,Kuilima Farms
2007-05-31,0.860116,29.6,21.8,25.7,25.700000000000003,25.7,4.53794580554332,16.24033227853287,0.6190359999999999,0.307531,21.6958,-158.0053,Kuilima Farms
2007-06-01,0.721985,29.8,21.8,25.8,25.8,25.8,4.607525405794517,16.244577477695458,0.579603,0.326383,21.6958,-158.0053,Kuilima Farms
2007-06-02,0.0224074,29.6,19.6,24.6,24.6,24.6,5.010786293873575,16.248459348845685,0.614757,0.340895,21.6958,-158.0053,Kuilima Farms
2007-06-03,0.327484,29.6,19.9,24.8,24.75,24.8,4.959407540572104,16.251988104006415,0.630069,0.354277,21.6958,-158.0053,Kuilima Farms
2007-06-04,9.8715,29.9,22.1,26.0,26.0,26.0,4.57341759952776,16.255173556757732,0.6530790000000001,0.354277,21.6958,-158.0053,Kuilima Farms
2007-06-05,5.9586,29.8,22.5,26.2,26.15,26.2,4.445388610589421,16.258025107670353,0.6428530000000001,0.362098,21.6958,-158.0053,Kuilima Farms
2007-06-06,3.42301,29.9,22.2,26.0,26.049999999999997,26.0,4.545509675083912,16.26055173050711,0.656484,0.362098,21.6958,-158.0053,Kuilima Farms
2007-06-07,1.44114,29.9,22.7,26.3,26.299999999999997,26.3,4.4261586734920675,16.262761959197736,0.590783,0.362098,21.6958,-158.0053,Kuilima Farms
2007-06-08,0.942146,29.8,21.6,25.7,25.700000000000003,25.7,4.659819685971381,16.264663875591676,0.605234,0.362098,21.6958,-158.0053,Kuilima Farms
2007-06-09,0.958905,29.5,23.0,26.2,26.25,26.2,4.196865359285626,16.26626509799255,0.6238819999999999,0.385819,21.6958,-158.0053,Kuilima Farms
2007-06-10,0.361865,29.8,23.1,26.4,26.450000000000003,26.4,4.280655371175475,16.267572770477326,0.619444,0.377999,21.6958,-158.0053,Kuilima Farms
2007-06-11,0.238428,29.8,22.4,26.1,26.1,26.1,4.468463606908686,16.268593553002383,0.601112,0.377999,21.6958,-158.0053,Kuilima Farms
2007-06-12,0.0123464,30.0,22.0,26.0,26.0,26.0,4.635714751179983,16.269333612298364,0.608237,0.377999,21.6958,-158.0053,Kuilima Farms
2007-06-13,0.700324,29.7,21.3,25.5,25.5,25.5,4.696102339806989,16.26979861355482,0.628359,0.372436,21.6958,-158.0053,Kuilima Farms
2007-06-14,1.33521,29.3,22.5,25.9,25.9,25.9,4.264333031787347,16.269993712895513,0.611183,0.40954,21.6958,-158.0053,Kuilima Farms
2007-06-15,0.606629,29.2,22.2,25.7,25.7,25.7,4.30676946508212,16.269923550644627,0.6204999999999999,0.425507,21.6958,-158.0053,Kuilima Farms
2007-06-16,1.09236,29.2,23.0,26.1,26.1,26.1,4.090391428356252,16.269592245383986,0.5805279999999999,0.449797,21.6958,-158.0053,Kuilima Farms
2007-06-17,0.139386,29.3,22.3,25.8,25.8,25.8,4.316425950936228,16.269003388800993,0.6083080000000001,0.449797,21.6958,-158.0053,Kuilima Farms
2007-06-18,0.418162,29.5,22.8,26.2,26.15,26.2,4.26143972528376,16.268160041326762,0.608947,0.441473,21.6958,-158.0053,Kuilima Farms
2007-06-19,0.143249,30.0,22.5,26.2,26.25,26.2,4.508378177892972,16.267064728564026,0.526532,0.441473,21.6958,-158.0053,Kuilima Farms
2007-06-20,0.159111,29.8,22.0,25.9,25.9,25.9,4.565936332371134,16.26571943850375,0.593233,0.449291,21.6958,-158.0053,Kuilima Farms
2007-06-21,0.0173695,30.0,22.9,26.4,26.45,26.4,4.405650075077033,16.264125619529924,0.567879,0.429415,21.6958,-158.0053,Kuilima Farms
