Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2018-01-22,0.464058,23.4,17.0,20.2,20.2,20.2,2.439459828296453,,11.032965271596202,0.6939029999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-01-23,0.026331,23.9,17.8,20.8,20.85,20.8,2.4290969630603105,,11.078087544467946,0.69026,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-01-24,0.0517567,24.2,18.0,21.1,21.1,21.1,2.47824090367155,,11.124237149356123,0.685651,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-01-25,0.0,23.7,17.3,20.5,20.5,20.5,2.4895663834811583,,11.171387441804766,0.7149890000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-01-26,0.0100487,23.1,16.8,20.0,19.950000000000003,20.0,2.448295565502055,,11.219511172435334,0.7299420000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-01-27,2.37625,23.5,16.8,20.2,20.15,20.2,2.54928297572445,,11.268580505666863,0.7565940000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-01-28,0.367303,23.5,16.7,20.1,20.1,20.1,2.5728410114008864,,11.318567039205792,0.722774,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-01-29,0.0,24.3,15.8,20.0,20.05,20.0,2.8818292331202873,,11.369441824302982,0.663505,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-01-30,0.0683102,23.8,16.4,20.1,20.1,20.1,2.708280897977072,,11.421175386773493,0.681606,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-01-31,0.00672169,24.7,18.1,21.4,21.4,21.4,2.6576071892904225,,11.473737748772555,0.6822849999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-01,0.0313657,24.7,18.8,21.8,21.75,21.8,2.5501693996094468,,11.52709845131889,0.723593,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-02,0.0690499,25.1,18.8,22.0,21.950000000000003,22.0,2.6609440385627448,,11.58122657755442,0.6973950000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-03,0.0,25.6,17.7,21.7,21.65,21.7,2.9712936713837066,,11.63609077672706,0.721375,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-04,0.0,24.9,18.2,21.6,21.549999999999997,21.6,2.7424430020598565,,11.691659288881102,0.7091,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-05,27.5184,23.0,16.8,19.9,19.9,19.9,2.53644395687329,,11.747899970237357,0.827188,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-06,2.81464,23.6,15.7,19.6,19.65,19.6,2.8541112233792636,,11.804780319243081,0.772448,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-07,0.514669,23.6,15.4,19.5,19.5,19.5,2.914146007896578,,11.862267503269278,0.6897610000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-08,3.60941,22.0,15.0,18.5,18.5,18.5,2.6331263597811025,,11.920328385930882,0.6886230000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-09,0.184287,21.4,14.7,18.0,18.049999999999997,18.0,2.553090884136239,,11.978929555003063,0.604997,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-10,0.022007,21.5,14.2,17.8,17.85,17.8,2.6631458429943966,,12.038037350904675,0.615463,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-11,0.136985,22.5,14.3,18.4,18.4,18.4,2.8843183696308965,,12.09761789571784,0.715651,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-12,0.0,23.8,13.5,18.6,18.65,18.6,3.266607904091464,,12.157637122710497,0.647266,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-13,0.0,23.8,16.0,19.9,19.9,19.9,2.9588215268888667,,12.218060806326738,0.66875,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-14,0.282579,24.4,16.8,20.6,20.6,20.6,2.9896731628490283,,12.278854592607855,0.6923860000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-15,50.2402,23.3,17.6,20.4,20.450000000000003,20.4,2.5884705273448296,,12.339984030005098,0.760459,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-16,2.22588,22.4,16.6,19.5,19.5,19.5,2.5622522994734775,,12.4014146005434,0.74914,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-17,1.5344,23.6,17.3,20.4,20.450000000000003,20.4,2.7484507731414847,,12.46311175129348,0.7616809999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-18,18.4827,22.7,16.0,19.4,19.35,19.4,2.773877838662186,,12.525040926108401,0.765555,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-19,1.132,23.2,15.1,19.2,19.15,19.2,3.0485974664452153,,12.58716759757883,0.685419,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-20,0.0,23.7,14.7,19.2,19.2,19.2,3.22940644847557,,12.649457299160087,0.7102330000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-21,0.141764,23.6,15.9,19.8,19.75,19.8,3.050497543871684,,12.71187565742271,0.7597849999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-22,1.18067,22.7,17.9,20.3,20.299999999999997,20.3,2.452525591190609,,12.774388424377017,0.801525,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-23,1.04266,24.1,18.3,21.2,21.200000000000003,21.2,2.773120101079431,,12.83696150982125,0.743609,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-24,0.0,24.6,19.0,21.8,21.8,21.8,2.780301963933724,,12.89956101366182,0.748446,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-25,3.24787,23.5,19.0,21.2,21.25,21.2,2.466470082436449,,12.962153258153519,0.767759,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-26,9.16933,23.8,18.4,21.1,21.1,21.1,2.7079597624617304,,13.024704820006795,0.741027,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-27,0.0,24.0,17.6,20.8,20.8,20.8,2.9393499059659636,,13.08718256230879,0.682611,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-02-28,0.298569,23.6,17.8,20.7,20.700000000000003,20.7,2.8042296322283358,,13.14955366620434,0.6868070000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-01,0.00468088,24.3,17.8,21.0,21.05,21.0,3.005922362459872,,13.21178566228305,0.699861,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-02,0.797693,24.2,17.3,20.8,20.75,20.8,3.095540396705543,,13.273846461618348,0.715454,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-03,0.0252754,23.6,17.5,20.6,20.55,20.6,2.908974657599642,,13.335704386404586,0.7062919999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-04,0.0217365,23.6,17.8,20.7,20.700000000000003,20.7,2.8570691968102992,,13.39732820013838,0.68523,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-05,0.0,23.0,17.1,20.0,20.05,20.0,2.842158797569958,,13.45868713729082,0.65672,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-06,0.0,22.2,16.2,19.2,19.2,19.2,2.8182134040083096,,13.519750932417589,0.656392,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-07,0.0,21.7,15.4,18.6,18.55,18.6,2.853743462756983,,13.580489848654825,0.6689449999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-08,1.64986,21.1,14.1,17.6,17.6,17.6,2.938477285135474,,13.640874705549178,0.6794370000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-09,0.406988,20.6,15.0,17.8,17.8,17.8,2.6547291096290833,,13.700876906171628,0.6800060000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-10,0.0468345,21.7,14.7,18.2,18.2,18.2,3.0144811751847693,,13.760468463465546,0.639151,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-11,0.358077,21.3,15.3,18.3,18.3,18.3,2.8106503899791724,,13.819622025780886,0.62564,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-12,0.367379,20.1,15.7,17.9,17.9,17.9,2.3903362774363606,,13.878310901547572,0.752514,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-13,1.06718,20.4,16.2,18.3,18.299999999999997,18.3,2.371448432561117,,13.93650908304275,0.797679,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-14,0.0977848,23.3,17.8,20.6,20.55,20.6,2.898599484147417,,13.994191269208155,0.794948,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-15,0.47778,25.3,18.0,21.6,21.65,21.6,3.4403530366413073,,14.051332887475581,0.752097,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-16,0.0902687,25.2,17.9,21.6,21.549999999999997,21.6,3.454205504344155,,14.107910114560317,0.759609,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-17,0.269071,25.7,17.9,21.8,21.799999999999997,21.8,3.60290799510312,,14.163899896184319,0.721409,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-18,0.791933,24.1,17.7,20.9,20.9,20.9,3.2018898926894486,,14.219279965693138,0.7788689999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-19,1.40545,22.3,17.3,19.8,19.8,19.8,2.7602425963041894,,14.274028861532557,0.741541,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-20,0.169831,22.8,16.2,19.5,19.5,19.5,3.1578974741484247,,14.32812594355338,0.770307,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-21,0.0,23.1,17.4,20.2,20.25,20.2,3.000921247686931,,14.381551408115126,0.692368,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-22,0.0357689,23.5,17.2,20.4,20.35,20.4,3.1831476871941513,,14.434286301961668,0.726421,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-23,0.0,24.2,18.3,21.2,21.25,21.2,3.1562856405621202,,14.486312534844705,0.728074,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-24,20.3693,20.5,17.3,18.9,18.9,18.9,2.19513881772178,,14.537612890873184,0.925372,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-25,0.521635,23.0,16.5,19.8,19.75,19.8,3.2164233466221073,,14.588171038569643,0.7889660000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-26,1.28901,24.6,17.5,21.0,21.05,21.0,3.480724373750804,,14.637971539617176,0.775214,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-27,0.844177,25.1,16.9,21.0,21.0,21.0,3.7531815991187227,,14.686999856283215,0.655599,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-28,0.0,25.2,16.1,20.7,20.65,20.7,3.9361038197321503,,14.735242357509417,0.692582,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-29,2.39145,25.8,16.4,21.1,21.1,21.1,4.0550361084014135,,14.782686323659455,0.660729,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-30,0.98389,25.6,16.4,21.0,21.0,21.0,4.013975438233738,,14.82931994991945,0.687843,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-03-31,0.0,25.1,17.5,21.3,21.3,21.3,3.687841337009031,,14.875132348348735,0.7102160000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-01,0.0,24.7,17.6,21.2,21.15,21.2,3.566101874610333,,14.920113548581082,0.705368,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-02,14.2157,23.9,18.6,21.2,21.25,21.2,3.0901919972109906,,14.964254497179788,0.819154,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-03,7.45357,25.0,19.1,22.0,22.05,22.0,3.3369263984202377,,15.007547055652445,0.756268,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-04,0.678831,25.3,20.4,22.8,22.85,22.8,3.110913587215785,,15.049983997134213,0.807122,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-05,8.76151,25.3,20.2,22.8,22.75,22.8,3.182534084720304,,15.091559001751035,0.799447,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-06,2.22739,24.9,19.5,22.2,22.2,22.2,3.235107323409979,,15.132266650676934,0.7867270000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-07,7.58809,23.9,19.7,21.8,21.799999999999997,21.8,2.8320011989311427,,15.17210241890226,0.8937900000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-08,11.8319,23.5,19.5,21.5,21.5,21.5,2.7498559088918495,,15.211062666732214,0.8708,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-09,3.85003,22.2,18.1,20.2,20.15,20.2,2.698664179318102,,15.24914463003756,0.788165,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-10,0.971929,23.5,17.6,20.6,20.55,20.6,3.2793574946558994,,15.286346409281938,0.78549,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-11,1.28366,24.3,18.7,21.5,21.5,21.5,3.277545746296898,,15.322666957352439,0.748194,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-12,2.0092,25.2,18.3,21.8,21.75,21.8,3.674389826050023,,15.358106066222478,0.747861,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-13,5.03179,25.4,17.4,21.4,21.4,21.4,3.925298568599929,,15.392664352478137,0.7091970000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-14,0.51377,25.0,19.3,22.2,22.15,22.2,3.388349852168115,,15.426343241741344,0.7045279999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-15,0.0133632,25.3,19.5,22.4,22.4,22.4,3.4423367648224183,,15.45914495202512,0.754495,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-16,0.0,25.2,19.5,22.4,22.35,22.4,3.419580270787039,,15.491072476058031,0.714474,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-17,0.0,24.2,18.9,21.6,21.549999999999997,21.6,3.2382717919929087,,15.522129562616897,0.683765,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-18,0.0623401,24.4,18.8,21.6,21.6,21.6,3.3351338969630997,,15.55232069690831,0.716108,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-19,0.0405019,23.8,18.8,21.3,21.3,21.3,3.1333078773277685,,15.581651080041059,0.779696,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-20,0.230821,24.3,19.1,21.7,21.700000000000003,21.7,3.233947973986904,,15.610126607633102,0.7345579999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-21,0.0,24.9,18.6,21.8,21.75,21.8,3.5749310449464082,,15.637753847597885,0.702234,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-22,0.0,24.8,19.3,22.0,22.05,22.0,3.3628686096408735,,15.664540017155996,0.670408,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-23,0.573837,24.9,18.1,21.5,21.5,21.5,3.698379141676901,,15.690492959119219,0.652266,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-24,4.1408,24.1,18.3,21.2,21.200000000000003,21.2,3.3949860166310075,,15.71562111749494,0.725805,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-25,0.459359,23.9,17.7,20.8,20.799999999999997,20.8,3.4794762699386723,,15.73993351245951,0.6862,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-26,0.0733019,24.2,17.6,20.9,20.9,20.9,3.6046388489867556,,15.763439714750012,0.761329,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-27,0.270743,22.8,17.8,20.3,20.3,20.3,3.0932429662349787,,15.786149819524134,0.8321930000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-28,8.24819,20.5,16.7,18.6,18.6,18.6,2.579882875171346,,15.808074419738452,0.837224,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-29,2.24288,21.1,16.3,18.7,18.700000000000003,18.7,2.911393847574077,,15.829224579095484,0.785523,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-04-30,0.510762,22.5,16.5,19.5,19.5,19.5,3.3306647657299977,,15.849611804610031,0.713014,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-01,0.0,23.7,15.8,19.8,19.75,19.8,3.857319158583314,,15.86924801884537,0.730957,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-02,0.00790173,24.2,18.5,21.4,21.35,21.4,3.4199876682439054,,15.88814553186959,0.7663070000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-03,3.93714,25.5,19.8,22.6,22.65,22.6,3.528712392524688,,15.906317012982187,0.736694,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-04,2.53685,25.0,19.4,22.2,22.2,22.2,3.466792799850638,,15.923775462260613,0.765351,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-05,1.94569,24.7,19.1,21.9,21.9,21.9,3.444413059539682,,15.94053418197585,0.777169,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-06,3.53293,24.5,18.8,21.6,21.65,21.6,3.4522483254233594,,15.95660674792579,0.7302630000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-07,0.0524121,23.0,17.9,20.4,20.45,20.4,3.169098795062533,,15.972006980733887,0.8240999999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-08,0.60247,21.6,17.8,19.7,19.700000000000003,19.7,2.687887305424644,,15.986748917160472,0.854128,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-09,0.344603,23.7,17.3,20.5,20.5,20.5,3.5658212072493387,,16.000846781472397,0.705237,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-10,1.214,24.8,17.6,21.2,21.200000000000003,21.2,3.854491185661274,,16.014314956916333,0.7015359999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-11,0.0883526,25.5,19.1,22.3,22.3,22.3,3.7395468951368547,,16.027167957339397,0.7212999999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-12,0.216349,25.5,18.7,22.1,22.1,22.1,3.838343683010424,,16.039420399000022,0.698745,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-13,0.237629,25.8,19.0,22.4,22.4,22.4,3.870016292967681,,16.051086972610314,0.6855119999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-14,1.41277,25.6,18.2,21.9,21.9,21.9,3.9896863644964036,,16.062182415650206,0.701614,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-15,1.82213,24.6,17.8,21.2,21.200000000000003,21.2,3.759553925324443,,16.072721484991913,0.6920470000000001,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-16,0.865621,25.5,17.3,21.4,21.4,21.4,4.152219477018937,,16.082718929872115,0.697058,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-17,0.736245,25.9,18.8,22.3,22.35,22.3,3.9547271024156436,,16.09218946524746,0.6879529999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-18,0.074817,26.0,19.2,22.6,22.6,22.6,3.9014001167552403,,16.101147745567758,0.69038,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-19,0.0,26.5,19.1,22.8,22.8,22.8,4.092179838348804,,16.109608338999333,0.604904,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-20,0.011699,25.6,19.2,22.4,22.4,22.4,3.770021823926907,,16.11758570212971,0.707582,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-21,0.167577,25.8,18.4,22.1,22.1,22.1,4.025490914222667,,16.125094155182925,0.630578,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-22,0.1903,25.8,18.7,22.2,22.25,22.2,3.9546604040125897,,16.13214785777338,0.677506,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-23,0.0510869,25.5,18.5,22.0,22.0,22.0,3.908679962741794,,16.138760785224253,0.686004,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-24,0.0271075,25.5,19.1,22.3,22.3,22.3,3.7670276798317177,,16.14494670547512,0.666562,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-25,0.0570963,25.5,19.0,22.2,22.25,22.2,3.7882302783511435,,16.150719156601596,0.645061,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-26,0.0,25.1,19.1,22.1,22.1,22.1,3.6317225196086587,,16.156091424968377,0.726855,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-27,0.0416314,25.4,19.2,22.3,22.299999999999997,22.3,3.7114049280871226,,16.161076524035376,0.723931,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-28,0.0,26.1,18.4,22.2,22.25,22.2,4.126932449737082,,16.16568717383519,0.699044,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-29,0.163683,25.2,19.6,22.4,22.4,22.4,3.5379867141633703,,16.16993578113853,0.753925,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-30,0.00454939,25.5,20.1,22.8,22.8,22.8,3.509649463594619,,16.17383442032288,0.660542,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-05-31,0.0,26.1,18.8,22.4,22.450000000000003,22.4,4.041326176629498,,16.177394814958188,0.676198,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-06-01,0.00375003,26.4,18.7,22.6,22.549999999999997,22.6,4.172054237281174,,16.180628320122068,0.678112,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-06-02,0.0,26.4,18.6,22.5,22.5,22.5,4.189419670939768,,16.183545905455578,0.6573739999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-06-03,0.0,26.6,19.6,23.1,23.1,23.1,4.0285053354623015,,16.18615813896958,0.651972,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-06-04,0.0570757,26.4,19.9,23.2,23.15,23.2,3.892013290000925,,16.188475171610385,0.681673,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-06-05,0.105808,25.7,19.1,22.4,22.4,22.4,3.845796485140217,,16.190506722592232,0.68345,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-06-06,0.052184,25.7,18.3,22.0,22.0,22.0,4.032127830251593,,16.192262065503332,0.6700449999999999,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-06-07,0.965014,25.9,18.6,22.2,22.25,22.2,4.025285493472692,,16.193750015190997,0.693014,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-06-08,0.104519,26.6,18.9,22.8,22.75,22.8,4.196426482805548,,16.19497891543062,0.684632,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-06-09,0.0540982,26.8,20.3,23.6,23.55,23.6,3.9318003818827316,,16.195956627382426,0.69095,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-06-10,0.00261782,27.2,19.9,23.6,23.549999999999997,23.6,4.166926989920291,,16.19669051883922,0.660458,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2018-06-11,0.0,27.2,20.1,23.7,23.65,23.7,4.119501976006547,,16.197187454267514,0.617594,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
