Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2009-02-09,0.0,23.4,16.6,2.715764475969369,11.978929555003063,72.8622,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-10,0.0,22.9,16.7,2.592192275872402,12.038037350904675,77.7625,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-11,0.856056,23.3,16.4,2.7518022732299743,12.09761789571784,77.7407,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-12,0.0,23.6,16.6,2.803917573387385,12.157637122710497,70.7724,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-13,0.0,22.7,17.0,2.525995232655302,12.218060806326738,67.6807,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-14,0.0,22.6,16.7,2.5689965457130297,12.278854592607855,68.2099,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-15,0.121432,22.9,16.0,2.77711111156731,12.339984030005098,58.039,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-16,0.413665,22.8,15.5,2.847573454711207,12.4014146005434,55.2586,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-17,0.16433,22.3,16.0,2.658514556742876,12.46311175129348,64.0756,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-18,0.0,22.4,15.4,2.7971906887317415,12.525040926108401,66.624,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-19,0.0890155,22.0,15.3,2.731434464196682,12.58716759757883,69.0053,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-20,0.120136,21.5,15.3,2.622431450117441,12.649457299160087,65.5348,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-21,0.0816741,21.8,15.2,2.726566314823468,12.71187565742271,64.9116,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-22,0.0,21.9,14.1,2.937638027066824,12.774388424377017,65.3332,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-23,0.0,22.2,13.4,3.118038038702419,12.83696150982125,67.5782,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-24,0.0,21.6,15.0,2.7515786861288785,12.89956101366182,65.2577,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-25,0.0494757,21.2,15.7,2.534511952802147,12.962153258153519,67.6634,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-26,0.151629,20.7,14.7,2.6049518721688067,13.024704820006795,64.0507,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-27,0.571949,20.6,14.1,2.697466155715237,13.08718256230879,61.6317,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-02-28,1.94694,20.3,14.5,2.56386709232305,13.14955366620434,65.5057,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-01,0.424752,21.0,14.6,2.7367135369640767,13.21178566228305,59.5632,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-02,0.234987,20.9,14.4,2.759291249762474,13.273846461618348,67.9276,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-03,0.0840097,21.3,15.6,2.6545397600591696,13.335704386404586,69.735,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-04,0.0,21.5,15.9,2.661539467166024,13.39732820013838,70.1154,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-05,0.0,21.1,15.9,2.562352237495595,13.45868713729082,68.6837,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-06,0.627881,21.5,15.9,2.6858602070010043,13.519750932417589,68.5427,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-07,3.72112,20.6,16.1,2.395288502052667,13.580489848654825,84.2357,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-08,5.21601,21.6,16.7,2.5661529536674506,13.640874705549178,85.5769,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-09,0.998493,22.5,17.3,2.7090637343987636,13.700876906171628,84.887,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-10,0.0898925,22.5,16.9,2.8085770102527485,13.760468463465546,73.9403,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-11,0.0,22.8,15.6,3.1556728495587,13.819622025780886,72.092,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-12,3.09399,20.7,14.5,2.813607772980195,13.878310901547572,73.4616,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-13,6.92049,20.8,12.5,3.181340180201304,13.93650908304275,70.152,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-14,0.0,20.5,14.5,2.783081805084943,13.994191269208155,79.2695,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-15,9.08271,22.2,15.6,3.047076731258167,14.051332887475581,75.1862,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-16,8.91775,23.5,15.1,3.48902493039271,14.107910114560317,70.6687,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-17,1.66987,23.0,16.4,3.1384406496829684,14.163899896184319,77.9328,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-18,1.6079,23.8,16.0,3.44345246977054,14.219279965693138,72.9349,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-19,0.747335,22.0,17.1,2.7143325374510723,14.274028861532557,81.9149,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-20,0.437431,23.3,17.1,3.1181475903416085,14.32812594355338,71.5855,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-21,0.0,23.0,17.0,3.062675603615797,14.381551408115126,70.107,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-22,0.0,23.4,16.2,3.34947888513491,14.434286301961668,67.0945,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-23,0.0,23.3,16.4,3.2951501781367956,14.486312534844705,66.9995,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-24,0.0,23.3,17.0,3.1849527310591426,14.537612890873184,65.3975,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-25,0.0,23.3,16.2,3.3571272114729713,14.588171038569643,68.4598,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-26,0.0,23.1,16.9,3.1688113068524,14.637971539617176,67.4523,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-27,0.0,22.8,16.4,3.1961158719255858,14.686999856283215,60.5219,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-28,0.0,22.8,16.4,3.206614178276729,14.735242357509417,63.4856,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-29,0.0,22.8,16.2,3.2580819003490316,14.782686323659455,65.6611,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-30,0.0,23.0,16.3,3.306269834950661,14.82931994991945,64.8012,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-03-31,0.0,23.0,16.7,3.2331356754150757,14.875132348348735,69.8024,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-01,0.0,22.8,17.3,3.0461212963404427,14.920113548581082,67.7709,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-02,0.0,22.8,16.6,3.2137347893390347,14.964254497179788,66.0753,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-03,0.0,23.1,16.4,3.354941041602126,15.007547055652445,70.0969,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-04,0.0,22.9,16.7,3.2407651789220213,15.049983997134213,65.144,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-05,0.0,22.5,16.7,3.126421588789605,15.091559001751035,72.6654,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-06,0.0,22.9,16.3,3.3440702445478405,15.132266650676934,64.5179,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-07,0.0,22.1,15.7,3.2398854314680228,15.17210241890226,68.4289,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-08,0.0,21.9,15.9,3.145061056446773,15.211062666732214,71.2104,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-09,1.58092,21.2,16.4,2.8123866231916965,15.24914463003756,78.7063,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-10,4.0627,20.9,16.8,2.6091403455789237,15.286346409281938,85.9109,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-11,0.119987,22.3,17.1,3.013666133777191,15.322666957352439,82.0225,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-12,0.0,23.5,17.3,3.3598872697001627,15.358106066222478,78.6536,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-13,0.0,23.2,17.2,3.295344759136653,15.392664352478137,73.4434,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-14,0.0,23.2,17.1,3.325580952848778,15.426343241741344,67.0699,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-15,0.0,23.5,16.6,3.5351165325091065,15.45914495202512,67.0061,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-16,0.0,23.3,16.5,3.5027176310033656,15.491072476058031,75.4192,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-17,0.0,23.6,16.9,3.5161808362727367,15.522129562616897,73.899,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-18,0.0,24.3,16.3,3.8547215185326613,15.55232069690831,73.0375,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-19,0.0,24.6,16.4,3.930492855062669,15.581651080041059,69.959,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-20,0.0,24.2,16.2,3.8588940222514987,15.610126607633102,71.3456,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-21,0.360367,22.5,16.2,3.3537547555494718,15.637753847597885,74.4843,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-22,0.127977,23.1,16.7,3.436187231744284,15.664540017155996,68.2215,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-23,2.16882,22.8,17.0,3.2765724200314947,15.690492959119219,79.1482,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-24,0.751148,22.4,16.4,3.2936538234736097,15.71562111749494,75.9607,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-25,0.231491,22.8,16.2,3.4690577454495175,15.73993351245951,65.6324,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-26,0.0,22.9,14.8,3.7817717613566226,15.763439714750012,62.9337,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-27,0.0,23.4,14.5,3.980672082061436,15.786149819524134,61.0384,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-28,0.0416908,24.2,15.1,4.107516588045373,15.808074419738452,62.5261,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-29,0.098007,24.1,16.3,3.863833243426709,15.829224579095484,64.8938,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-04-30,0.429553,24.3,16.9,3.80797027838369,15.849611804610031,67.783,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-01,0.609911,24.5,17.1,3.832545754056917,15.86924801884537,71.3013,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-02,0.43633,24.6,17.1,3.867952883359818,15.88814553186959,71.9249,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-03,0.0215857,25.3,17.3,4.0459379743951525,15.906317012982187,68.9344,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-04,0.0,25.4,16.9,4.159018057207946,15.923775462260613,63.6646,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-05,0.00158812,25.5,17.7,4.034356106646401,15.94053418197585,68.013,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-06,0.0,26.0,18.2,4.089672912383932,15.95660674792579,68.065,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-07,0.0,25.8,18.4,3.98727401924531,15.972006980733887,72.8995,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-08,0.0,26.0,18.2,4.097398340163595,15.986748917160472,67.1252,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-09,0.0384699,25.7,17.8,4.091012778819928,16.000846781472397,74.3762,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-10,0.00232696,25.6,18.6,3.8882852451593624,16.014314956916333,72.2945,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-11,0.0010079,25.7,17.8,4.097742439337029,16.027167957339397,66.1626,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-12,0.00870067,25.5,17.7,4.059383010322296,16.039420399000022,61.5153,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-13,0.00253635,25.0,17.0,4.051436189120216,16.051086972610314,64.8962,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-14,0.262902,25.5,17.3,4.1469173813525195,16.062182415650206,64.8111,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-15,0.0249963,25.4,17.8,4.015321027391595,16.072721484991913,69.4347,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-16,0.0,25.6,17.9,4.059561812089326,16.082718929872115,64.5481,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-17,0.0,26.0,17.8,4.207657740426867,16.09218946524746,70.1233,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-18,0.0,25.0,18.0,3.8505808049486694,16.101147745567758,67.0665,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-19,0.0265281,25.3,17.3,4.097647247832027,16.109608338999333,61.8636,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-20,0.0438731,24.7,16.0,4.1714014981825285,16.11758570212971,66.0565,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-21,0.0,25.1,16.9,4.120678645026221,16.125094155182925,67.7732,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-22,0.0,25.8,16.0,4.495148388548401,16.13214785777338,63.6273,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-23,1.39146,25.9,17.7,4.209205531952385,16.138760785224253,60.8172,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-24,0.171829,26.7,18.5,4.29588595156726,16.14494670547512,68.4933,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-25,0.377077,26.9,18.6,4.339599055908322,16.150719156601596,68.9169,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-26,0.0667662,26.8,19.0,4.223824341925374,16.156091424968377,71.683,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-27,0.717155,26.3,19.4,3.969019366417505,16.161076524035376,75.0452,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-28,2.94878,25.9,19.9,3.706739285113216,16.16568717383519,76.7093,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-29,7.94777,25.9,20.0,3.681202853712966,16.16993578113853,76.0341,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-30,0.0346296,27.1,19.6,4.1921933040808375,16.17383442032288,69.6901,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-05-31,0.0,26.7,19.2,4.152356813470263,16.177394814958188,72.4648,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-01,0.0,27.4,19.5,4.314800461520649,16.180628320122068,68.28,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-02,0.0,27.1,18.6,4.411350167038569,16.183545905455578,61.0114,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-03,0.00153066,26.9,18.7,4.328172635614398,16.18615813896958,69.5774,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-04,0.0,26.9,19.7,4.106216555232092,16.188475171610385,66.2878,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-05,0.0,26.6,19.5,4.053307129043134,16.190506722592232,64.0669,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-06,0.0,26.4,19.8,3.913187304685319,16.192262065503332,64.5014,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-07,0.0,26.1,19.2,3.9574764400927736,16.193750015190997,67.5955,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-08,0.0,26.4,18.6,4.19237932373572,16.19497891543062,65.1221,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-09,0.0,26.5,18.4,4.267198397215014,16.195956627382426,71.3315,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-10,0.0353765,26.5,18.6,4.224849127961749,16.19669051883922,67.6362,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-11,0.0131412,26.6,18.9,4.191830039463921,16.197187454267514,71.609,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-12,0.175426,26.9,18.9,4.288584664199769,16.197453785644104,66.5079,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-13,0.0188561,26.7,19.3,4.134773486306992,16.197495344089365,68.6915,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-14,0.0,26.8,19.3,4.167672862379483,16.197317432298206,70.6799,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-15,0.042519,27.0,19.8,4.118355822387671,16.196924817769244,65.3093,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-16,0.000300926,26.9,19.6,4.131605269184452,16.19632172683233,64.8416,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-17,0.0,27.1,19.6,4.197812004572933,16.19551183947435,64.502,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-18,0.00573131,26.9,20.0,4.035931923593109,16.194498284962958,67.1607,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-19,0.0,26.9,19.6,4.1308302671232715,16.193283638267708,63.2096,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-20,0.0,27.2,20.0,4.137056303396787,16.191869917277895,65.3128,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-21,0.0,26.9,19.8,4.0830117997321524,16.190258580816344,66.9633,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-22,0.0,26.4,19.7,3.9369743075132244,16.188450527448218,67.8957,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-23,0.0,26.5,19.3,4.065743709603165,16.18644609508393,61.6928,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-24,0.0,26.0,19.0,3.9689383046914952,16.184245061375087,65.8394,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-25,0.0403717,26.4,18.8,4.145186530961769,16.18184664490245,65.0559,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-26,0.0242483,26.1,18.9,4.0239956528378436,16.179249507154783,65.6855,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-27,0.0,26.3,19.2,4.0200470475364485,16.17645175529739,62.2663,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-28,0.0758456,26.6,18.6,4.250665109887189,16.17345094572908,65.1388,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-29,0.0826761,26.3,18.1,4.260016969899664,16.17024408842633,61.5549,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-06-30,0.382948,26.1,17.7,4.278413878002031,16.166827652072946,63.4981,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-01,0.0,26.4,18.0,4.309776531536375,16.163197569973914,63.1328,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-02,0.477072,26.6,18.5,4.268131110562947,16.159349246751386,69.4078,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-03,0.132358,26.5,19.3,4.057914736458313,16.15527756582084,67.3808,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-04,0.0314027,26.8,19.5,4.110001383749394,16.15097689764513,62.9799,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-05,0.0123293,26.5,19.2,4.078745699779872,16.146441108763746,62.9823,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-06,0.0105959,26.4,19.5,3.9740038714426986,16.14166357159413,63.5828,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-07,0.0,26.9,19.6,4.116380021563941,16.136637175001667,64.7941,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-08,0.0,26.3,19.7,3.8889360151575065,16.131354335634267,68.5326,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-09,0.0,26.3,19.9,3.837625479987771,16.125807010016846,65.3819,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-10,0.0574104,25.9,19.6,3.773580757332159,16.11998670740058,65.5864,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-11,0.768211,26.1,19.3,3.914150876023283,16.11388450336083,74.7044,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-12,0.0,26.5,19.6,3.9753222647221644,16.10749105413698,64.7104,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-13,0.0,26.2,19.2,3.968069253810165,16.100796611706674,69.5166,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-14,0.0,26.0,18.9,3.9699154122514653,16.093791039585682,66.2811,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-15,0.000762825,25.9,18.9,3.9351699746257456,16.086463829344083,68.1897,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-16,0.0,27.1,18.8,4.341584315900196,16.07880411782807,69.1966,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
2009-07-17,0.0,26.8,20.0,3.9711566941317638,16.0708007050756,70.3959,20.796725,-156.359714,Hawaii Seed Pro LLC Farm
