Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2014-01-01,2.21327,22.9,14.6,18.8,18.75,18.8,2.557541488356895,10.545683182603732,0.716423,0.365333,20.002619,-155.694092,Hirako Farm
2014-01-02,1.15261,23.9,14.3,19.1,19.1,19.1,2.777915202530503,10.564018809725699,0.7059019999999999,0.356494,20.002619,-155.694092,Hirako Farm
2014-01-03,6.15326,21.5,14.2,17.8,17.85,17.8,2.3414174271841373,10.583750235326889,0.706194,0.356494,20.002619,-155.694092,Hirako Farm
2014-01-04,4.55659,20.9,13.3,17.1,17.1,17.1,2.3467415465584014,10.604866433129182,0.6526810000000001,0.352691,20.002619,-155.694092,Hirako Farm
2014-01-05,2.54397,21.3,12.4,16.8,16.85,16.8,2.5230400721223973,10.62735553738006,0.644598,0.360695,20.002619,-155.694092,Hirako Farm
2014-01-06,0.553262,21.3,11.4,16.3,16.35,16.3,2.62844291636088,10.651204848134983,0.563948,0.368804,20.002619,-155.694092,Hirako Farm
2014-01-07,1.20828,22.2,11.7,17.0,16.95,17.0,2.769023236400171,10.676400837066964,0.619444,0.368804,20.002619,-155.694092,Hirako Farm
2014-01-08,1.09853,21.2,12.3,16.8,16.75,16.8,2.5409820015141653,10.702929153819886,0.623738,0.365292,20.002619,-155.694092,Hirako Farm
2014-01-09,0.13567,22.1,12.1,17.1,17.1,17.1,2.7238572078418453,10.730774632922493,0.6541889999999999,0.366508,20.002619,-155.694092,Hirako Farm
2014-01-10,0.0509198,23.3,12.7,18.0,18.0,18.0,2.8845155876011406,10.759921301280034,0.6578019999999999,0.37251,20.002619,-155.694092,Hirako Farm
2014-01-11,0.0312352,23.5,13.8,18.6,18.65,18.6,2.813524586700965,10.790352386260558,0.648457,0.381439,20.002619,-155.694092,Hirako Farm
2014-01-12,0.0148176,24.0,15.2,19.6,19.6,19.6,2.761533547346335,10.822050324392745,0.696868,0.411671,20.002619,-155.694092,Hirako Farm
2014-01-13,0.824337,23.8,14.5,19.2,19.15,19.2,2.8170900711212368,10.854996770691896,0.7311230000000001,0.441304,20.002619,-155.694092,Hirako Farm
2014-01-14,5.40765,23.2,14.0,18.6,18.6,18.6,2.765145671055755,10.889172608630282,0.691198,0.444672,20.002619,-155.694092,Hirako Farm
2014-01-15,1.80794,23.1,13.4,18.2,18.25,18.2,2.817215551496069,10.924557960767547,0.717688,0.464473,20.002619,-155.694092,Hirako Farm
2014-01-16,0.839793,23.4,13.7,18.6,18.549999999999997,18.6,2.8580544767199516,10.961132200056214,0.692787,0.515168,20.002619,-155.694092,Hirako Farm
2014-01-17,0.158935,23.5,14.0,18.8,18.75,18.8,2.8537698771639413,10.99887396183645,0.6892050000000001,0.515168,20.002619,-155.694092,Hirako Farm
2014-01-18,0.0397764,23.5,13.8,18.6,18.65,18.6,2.8780350524587544,11.03776115653349,0.703641,0.549277,20.002619,-155.694092,Hirako Farm
2014-01-19,0.00807463,23.8,13.8,18.8,18.8,18.8,2.948908544941532,11.077770983069906,0.679865,0.549277,20.002619,-155.694092,Hirako Farm
2014-01-20,0.0137188,23.7,13.8,18.8,18.75,18.8,2.945015328842568,11.118879943003858,0.6439879999999999,0.555397,20.002619,-155.694092,Hirako Farm
2014-01-21,0.0,23.5,14.0,18.8,18.75,18.8,2.895851697016326,11.161063855403153,0.6788930000000001,0.558148,20.002619,-155.694092,Hirako Farm
2014-01-22,24.3455,22.3,13.6,18.0,17.95,18.0,2.7211666219822375,11.204297872463451,0.6476179999999999,0.567193,20.002619,-155.694092,Hirako Farm
2014-01-23,1.76893,22.4,11.5,17.0,16.95,17.0,2.972467554472822,11.24855649587764,0.5546260000000001,0.570039,20.002619,-155.694092,Hirako Farm
2014-01-24,0.0710305,22.3,11.8,17.0,17.05,17.0,2.9291549414927385,11.293813593961643,0.600849,0.574882,20.002619,-155.694092,Hirako Farm
2014-01-25,0.0432695,22.9,12.7,17.8,17.799999999999997,17.8,2.9654636095414735,11.340042419540287,0.609834,0.589817,20.002619,-155.694092,Hirako Farm
2014-01-26,0.0228157,24.0,13.3,18.6,18.65,18.6,3.1184490515416567,11.387215628595118,0.6405639999999999,0.589817,20.002619,-155.694092,Hirako Farm
2014-01-27,0.97662,23.2,13.2,18.2,18.2,18.2,2.9941813482709785,11.435305299674097,0.660549,,20.002619,-155.694092,Hirako Farm
2014-01-28,11.1816,19.4,13.8,16.6,16.6,16.6,2.1502263338121836,11.48428295406134,0.7375039999999999,,20.002619,-155.694092,Hirako Farm
2014-01-29,5.25281,22.3,13.5,17.9,17.9,17.9,2.8094534311617663,11.534119576702876,0.681554,,20.002619,-155.694092,Hirako Farm
2014-01-30,0.278698,23.3,13.6,18.4,18.45,18.4,3.0040715739490746,11.584785637882508,0.7021510000000001,0.61502,20.002619,-155.694092,Hirako Farm
2014-01-31,0.00764812,23.3,14.0,18.6,18.65,18.6,2.9708708936019366,11.636251115639684,0.6893640000000001,0.630639,20.002619,-155.694092,Hirako Farm
