Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2019-01-21,0.0731743,28.1,18.2,3.2144819911881113,10.847050388071503,21.445354,-158.181649,2K Farm LLC
2019-01-22,0.103004,27.7,18.0,3.1715634755964746,10.891787376680297,21.445354,-158.181649,2K Farm LLC
2019-01-23,0.0135391,27.7,18.2,3.159652530515854,10.937600934215885,21.445354,-158.181649,2K Farm LLC
2019-01-24,0.230412,27.1,19.2,2.9078647496564463,10.984465142582032,21.445354,-158.181649,2K Farm LLC
2019-01-25,2.05735,27.5,17.6,3.221492612091965,11.032353454953043,21.445354,-158.181649,2K Farm LLC
2019-01-26,0.356552,25.2,18.2,2.663558638390731,11.08123871313734,21.445354,-158.181649,2K Farm LLC
2019-01-27,0.0,24.2,18.8,2.338056942617666,11.13109316571751,21.445354,-158.181649,2K Farm LLC
2019-01-28,0.00477249,24.3,18.2,2.480441270085351,11.181888486967905,21.445354,-158.181649,2K Farm LLC
2019-01-29,3.42414,23.5,18.9,2.161176079835794,11.233595796548661,21.445354,-158.181649,2K Farm LLC
2019-01-30,12.4824,24.2,19.4,2.252116392096357,11.286185679972956,21.445354,-158.181649,2K Farm LLC
2019-01-31,1.00955,23.8,19.9,2.0422182216031532,11.339628209842138,21.445354,-158.181649,2K Farm LLC
2019-02-01,2.83235,24.7,19.9,2.302316165053853,11.39389296784111,21.445354,-158.181649,2K Farm LLC
2019-02-02,0.321567,25.5,20.4,2.4232942983914127,11.448949067484003,21.445354,-158.181649,2K Farm LLC
2019-02-03,0.0537941,25.7,20.1,2.548555041282734,11.504765177598085,21.445354,-158.181649,2K Farm LLC
2019-02-04,0.0869647,25.6,19.1,2.7219308837648093,11.561309546531291,21.445354,-158.181649,2K Farm LLC
2019-02-05,0.0718817,26.2,17.3,3.152980316154051,11.618550027066608,21.445354,-158.181649,2K Farm LLC
2019-02-06,2.241,26.7,17.6,3.236505075081748,11.676454102024227,21.445354,-158.181649,2K Farm LLC
2019-02-07,1.83639,27.2,18.2,3.2793426510475894,11.734988910529932,21.445354,-158.181649,2K Farm LLC
2019-02-08,0.11342,26.1,19.0,2.916527922037023,11.794121274926086,21.445354,-158.181649,2K Farm LLC
2019-02-09,1.49007,23.4,16.7,2.671095195513221,11.853817728299155,21.445354,-158.181649,2K Farm LLC
2019-02-10,11.4056,22.9,14.4,2.9120179720390196,11.914044542595567,21.445354,-158.181649,2K Farm LLC
2019-02-11,4.48169,23.5,15.8,2.862148216393994,11.974767757295524,21.445354,-158.181649,2K Farm LLC
2019-02-12,0.8828,24.3,16.6,2.9382255355427085,12.035953208612211,21.445354,-158.181649,2K Farm LLC
2019-02-13,3.61806,23.3,16.6,2.718818482252873,12.097566559181788,21.445354,-158.181649,2K Farm LLC
2019-02-14,9.32076,22.3,14.6,2.813193113332343,12.159573328207548,21.445354,-158.181649,2K Farm LLC
2019-02-15,1.5576,23.3,17.0,2.6776265154895476,12.221938922019705,21.445354,-158.181649,2K Farm LLC
2019-02-16,0.325354,24.1,18.8,2.5530978813918472,12.284628665010441,21.445354,-158.181649,2K Farm LLC
2019-02-17,1.04634,23.9,18.5,2.573784318398497,12.347607830902005,21.445354,-158.181649,2K Farm LLC
2019-02-18,0.0400965,25.3,17.7,3.092633228917516,12.410841674304107,21.445354,-158.181649,2K Farm LLC
2019-02-19,15.6406,23.5,18.1,2.573522958785552,12.474295462515181,21.445354,-158.181649,2K Farm LLC
2019-02-20,0.153427,25.2,15.9,3.372567693719783,12.537934507520749,21.445354,-158.181649,2K Farm LLC
2019-02-21,0.0896116,26.1,16.0,3.5785699969015363,12.601724198140667,21.445354,-158.181649,2K Farm LLC
2019-02-22,0.00717964,26.1,16.5,3.5291247299101656,12.665630032275862,21.445354,-158.181649,2K Farm LLC
2019-02-23,0.169103,26.7,17.2,3.5870888242323296,12.729617649204148,21.445354,-158.181649,2K Farm LLC
2019-02-24,0.0339794,26.1,18.6,3.2354789592135,12.793652861873563,21.445354,-158.181649,2K Farm LLC
2019-02-25,0.133175,25.0,18.1,3.056753819769702,12.857701689141017,21.445354,-158.181649,2K Farm LLC
2019-02-26,0.119561,24.8,17.9,3.056362222331381,12.921730387903208,21.445354,-158.181649,2K Farm LLC
2019-02-27,0.158687,23.1,17.5,2.692851311555885,12.985705485066314,21.445354,-158.181649,2K Farm LLC
2019-02-28,0.0229187,23.4,15.9,3.0782740660270003,13.049593809300402,21.445354,-158.181649,2K Farm LLC
2019-03-01,0.0770932,23.4,14.9,3.249120431666181,13.11336252252439,21.445354,-158.181649,2K Farm LLC
2019-03-02,0.0397749,24.8,15.5,3.5074941011619,13.176979151067123,21.445354,-158.181649,2K Farm LLC
2019-03-03,0.00267504,25.2,17.0,3.3922343704134668,13.240411616450242,21.445354,-158.181649,2K Farm LLC
2019-03-04,0.126241,23.9,17.7,2.940905615521227,13.303628265738629,21.445354,-158.181649,2K Farm LLC
2019-03-05,0.0918127,24.0,17.4,3.040754911862271,13.36659790140453,21.445354,-158.181649,2K Farm LLC
2019-03-06,0.186773,23.9,17.8,2.948460391412401,13.42928981065203,21.445354,-158.181649,2K Farm LLC
2019-03-07,0.139972,24.8,18.9,2.988566098553037,13.491673794148904,21.445354,-158.181649,2K Farm LLC
2019-03-08,0.0295829,25.3,20.1,2.8790091608289536,13.553720194113982,21.445354,-158.181649,2K Farm LLC
2019-03-09,0.0203325,25.7,19.6,3.128539781932876,13.615399921708772,21.445354,-158.181649,2K Farm LLC
2019-03-10,0.0632366,25.3,20.6,2.7789786233292926,13.676684483683223,21.445354,-158.181649,2K Farm LLC
2019-03-11,0.0409837,25.9,20.3,3.058118552355893,13.737546008226824,21.445354,-158.181649,2K Farm LLC
2019-03-12,0.0294013,25.8,19.8,3.1560530196134007,13.797957269977335,21.445354,-158.181649,2K Farm LLC
2019-03-13,0.220086,26.4,19.7,3.3701905900362825,13.857891714141092,21.445354,-158.181649,2K Farm LLC
2019-03-14,0.0351803,27.2,18.9,3.767165192637186,13.917323479680313,21.445354,-158.181649,2K Farm LLC
2019-03-15,0.0158483,27.7,18.6,3.9709315161434455,13.976227421524598,21.445354,-158.181649,2K Farm LLC
2019-03-16,0.00502188,27.7,16.7,4.282363842496891,14.034579131765607,21.445354,-158.181649,2K Farm LLC
2019-03-17,0.00371042,25.7,18.0,3.5661529345041263,14.092354959795909,21.445354,-158.181649,2K Farm LLC
2019-03-18,0.000648882,25.2,17.6,3.516922318969128,14.14953203135498,21.445354,-158.181649,2K Farm LLC
2019-03-19,0.00281411,26.3,17.7,3.813595640457405,14.206088266447592,21.445354,-158.181649,2K Farm LLC
2019-03-20,0.0201609,26.9,17.2,4.071200900808057,14.262002396101968,21.445354,-158.181649,2K Farm LLC
2019-03-21,0.00813998,27.1,18.0,4.008222303770617,14.317253977937572,21.445354,-158.181649,2K Farm LLC
2019-03-22,0.0321942,27.2,19.0,3.8714169085046373,14.371823410514722,21.445354,-158.181649,2K Farm LLC
2019-03-23,0.328814,26.0,19.4,3.4521644888246885,14.425691946440812,21.445354,-158.181649,2K Farm LLC
2019-03-24,0.0330789,27.4,19.5,3.8609942476659227,14.478841704210438,21.445354,-158.181649,2K Farm LLC
2019-03-25,0.920241,26.2,19.8,3.449698424830097,14.531255678759411,21.445354,-158.181649,2K Farm LLC
2019-03-26,0.512509,27.1,19.0,3.899481215940904,14.582917750715353,21.445354,-158.181649,2K Farm LLC
2019-03-27,0.0,27.2,18.6,4.017250956598478,14.633812694330238,21.445354,-158.181649,2K Farm LLC
2019-03-28,0.106426,27.4,17.4,4.2933478994631695,14.683926184083083,21.445354,-158.181649,2K Farm LLC
2019-03-29,0.135341,26.6,18.5,3.8914574795034955,14.733244799943792,21.445354,-158.181649,2K Farm LLC
2019-03-30,0.00331904,26.1,17.3,3.98375203025523,14.781756031291893,21.445354,-158.181649,2K Farm LLC
2019-03-31,1.72913,26.8,17.0,4.23893126335,14.82944827948693,21.445354,-158.181649,2K Farm LLC
2019-04-01,0.144349,27.2,17.7,4.244736817680004,14.876310859089836,21.445354,-158.181649,2K Farm LLC
2019-04-02,0.0244698,27.3,19.0,4.049091068334631,14.922333997737733,21.445354,-158.181649,2K Farm LLC
2019-04-03,0.00393142,27.3,19.4,3.9816285733577166,14.967508834677181,21.445354,-158.181649,2K Farm LLC
2019-04-04,0.00270995,27.5,18.9,4.151399047133227,15.011827417963827,21.445354,-158.181649,2K Farm LLC
2019-04-05,0.000174349,28.2,18.0,4.5231411932832,15.055282700339154,21.445354,-158.181649,2K Farm LLC
2019-04-06,0.0,28.6,17.7,4.694730108004262,15.097868533797612,21.445354,-158.181649,2K Farm LLC
2019-04-07,0.00500342,28.1,18.6,4.416449773413114,15.139579662860363,21.445354,-158.181649,2K Farm LLC
2019-04-08,0.0674562,28.6,18.6,4.5710053290362245,15.180411716574104,21.445354,-158.181649,2K Farm LLC
2019-04-09,0.0229509,28.4,20.4,4.178402179995765,15.22036119925643,21.445354,-158.181649,2K Farm LLC
2019-04-10,0.0569059,27.6,21.8,3.5922697859007546,15.259425480011247,21.445354,-158.181649,2K Farm LLC
2019-04-11,0.244898,27.6,21.7,3.6278967306608125,15.297602781040473,21.445354,-158.181649,2K Farm LLC
2019-04-12,0.0980802,27.5,21.7,3.601541436194237,15.334892164780463,21.445354,-158.181649,2K Farm LLC
2019-04-13,0.135702,27.6,21.1,3.7992030824901826,15.371293519893753,21.445354,-158.181649,2K Farm LLC
2019-04-14,0.0238474,27.1,21.4,3.5574919138347827,15.406807546149018,21.445354,-158.181649,2K Farm LLC
2019-04-15,0.0134535,27.1,20.0,3.9130932976696005,15.441435738224097,21.445354,-158.181649,2K Farm LLC
2019-04-16,0.17703,27.6,18.8,4.329011588388338,15.475180368468711,21.445354,-158.181649,2K Farm LLC
2019-04-17,0.67919,27.6,19.9,4.112456000036588,15.508044468665684,21.445354,-158.181649,2K Farm LLC
2019-04-18,0.0822123,28.1,20.3,4.19253147042884,15.540031810830778,21.445354,-158.181649,2K Farm LLC
2019-04-19,0.0153556,28.6,21.2,4.159988906168117,15.571146887093088,21.445354,-158.181649,2K Farm LLC
2019-04-20,0.0469559,28.1,21.7,3.8762263322255506,15.601394888699305,21.445354,-158.181649,2K Farm LLC
2019-04-21,0.0042886,28.3,21.9,3.901717418948119,15.630781684186509,21.445354,-158.181649,2K Farm LLC
2019-04-22,0.0236286,28.5,21.3,4.1266219724687145,15.659313796769357,21.445354,-158.181649,2K Farm LLC
2019-04-23,0.0301227,27.7,21.6,3.7827731679670573,15.68699838098856,21.445354,-158.181649,2K Farm LLC
2019-04-24,0.0,27.9,21.0,4.011081717038551,15.71384319866859,21.445354,-158.181649,2K Farm LLC
2019-04-25,0.0125221,28.4,20.5,4.299014066408988,15.73985659423316,21.445354,-158.181649,2K Farm LLC
2019-04-26,0.865745,28.6,20.3,4.413558407480412,15.765047469428008,21.445354,-158.181649,2K Farm LLC
2019-04-27,0.0423142,28.2,20.4,4.269957525277141,15.78942525750061,21.445354,-158.181649,2K Farm LLC
2019-04-28,0.448743,27.5,20.4,4.046017513344497,15.812999896887382,21.445354,-158.181649,2K Farm LLC
2019-04-29,0.221162,27.9,19.8,4.317425580173789,15.835781804458685,21.445354,-158.181649,2K Farm LLC
2019-04-30,0.0969055,27.6,20.3,4.114226384367342,15.857781848372428,21.445354,-158.181649,2K Farm LLC
2019-05-01,0.272638,28.2,20.7,4.225797086319967,15.879011320586924,21.445354,-158.181649,2K Farm LLC
2019-05-02,4.55246,27.6,20.5,4.077889427021566,15.899481909083605,21.445354,-158.181649,2K Farm LLC
2019-05-03,2.00796,28.0,20.2,4.2846026692609875,15.919205669849791,21.445354,-158.181649,2K Farm LLC
2019-05-04,8.09337,25.3,19.9,3.4414797384918323,15.938194998671639,21.445354,-158.181649,2K Farm LLC
2019-05-05,0.393519,25.3,17.2,4.078758598742609,15.956462602786512,21.445354,-158.181649,2K Farm LLC
2019-05-06,0.579271,25.8,17.4,4.19544434941056,15.974021472443818,21.445354,-158.181649,2K Farm LLC
2019-05-07,0.0586998,27.4,18.3,4.5100522999361665,15.990884852422248,21.445354,-158.181649,2K Farm LLC
2019-05-08,0.0163364,27.9,18.4,4.646813968261419,16.007066213550896,21.445354,-158.181649,2K Farm LLC
2019-05-09,0.0184768,28.4,19.2,4.649941701440002,16.022579224280523,21.445354,-158.181649,2K Farm LLC
2019-05-10,0.0102406,28.6,20.2,4.511437164940644,16.03743772235035,21.445354,-158.181649,2K Farm LLC
2019-05-11,0.0631456,28.7,20.6,4.460339079110148,16.051655686594657,21.445354,-158.181649,2K Farm LLC
2019-05-12,0.000813422,29.1,20.4,4.637398738338163,16.065247208932206,21.445354,-158.181649,2K Farm LLC
2019-05-13,0.0126914,29.3,20.3,4.726033887586612,16.078226466580297,21.445354,-158.181649,2K Farm LLC
2019-05-14,0.0208992,29.1,21.8,4.3246187238383325,16.090607694533904,21.445354,-158.181649,2K Farm LLC
2019-05-15,0.251282,28.7,22.0,4.136535799837982,16.102405158348848,21.445354,-158.181649,2K Farm LLC
2019-05-16,0.00342636,28.9,22.6,4.05116322414211,16.113633127266723,21.445354,-158.181649,2K Farm LLC
2019-05-17,0.495279,28.9,22.7,4.026161553204806,16.124305847717427,21.445354,-158.181649,2K Farm LLC
2019-05-18,0.0503017,28.9,22.0,4.215919625916629,16.13443751723403,21.445354,-158.181649,2K Farm LLC
2019-05-19,0.00135016,29.3,22.7,4.178170900165936,16.14404225881269,21.445354,-158.181649,2K Farm LLC
2019-05-20,0.00972965,29.6,21.9,4.489708619341321,16.153134095749017,21.445354,-158.181649,2K Farm LLC
2019-05-21,0.0176782,30.4,20.6,5.038677180648005,16.161726926980517,21.445354,-158.181649,2K Farm LLC
2019-05-22,0.0117639,30.1,21.2,4.82078979609489,16.16983450296308,21.445354,-158.181649,2K Farm LLC
2019-05-23,0.0234615,30.4,21.4,4.877992650347604,16.17747040210793,21.445354,-158.181649,2K Farm LLC
2019-05-24,0.00802555,30.3,21.2,4.890350085760078,16.184648007803656,21.445354,-158.181649,2K Farm LLC
2019-05-25,0.00164813,30.2,22.2,4.634569343086586,16.19138048604648,21.445354,-158.181649,2K Farm LLC
2019-05-26,0.0179828,29.9,21.7,4.651297164004244,16.197680763700067,21.445354,-158.181649,2K Farm LLC
2019-05-27,2.7071,30.3,20.8,4.979539967146279,16.203561507404842,21.445354,-158.181649,2K Farm LLC
2019-05-28,0.96328,29.8,22.0,4.550024520586614,16.209035103154978,21.445354,-158.181649,2K Farm LLC
2019-05-29,0.0616967,30.1,21.4,4.790367520839897,16.214113636559855,21.445354,-158.181649,2K Farm LLC
2019-05-30,0.0183246,30.2,21.4,4.824747806749554,16.218808873805237,21.445354,-158.181649,2K Farm LLC
2019-05-31,0.00131388,30.3,22.3,4.654211633155404,16.223132243327917,21.445354,-158.181649,2K Farm LLC
2019-06-01,0.0232165,30.2,22.2,4.644792100134758,16.227094818216365,21.445354,-158.181649,2K Farm LLC
2019-06-02,0.0,30.1,23.4,4.304774352949571,16.230707299348378,21.445354,-158.181649,2K Farm LLC
2019-06-03,0.00211756,29.5,22.5,4.326891181349485,16.233979999275665,21.445354,-158.181649,2K Farm LLC
2019-06-04,0.197583,29.3,22.0,4.384123436638272,16.23692282686399,21.445354,-158.181649,2K Farm LLC
2019-06-05,0.0147257,29.8,22.4,4.460484971080839,16.23954527269638,21.445354,-158.181649,2K Farm LLC
2019-06-06,0.02845,30.6,23.2,4.542415794832154,16.241856395245915,21.445354,-158.181649,2K Farm LLC
2019-06-07,0.0118046,30.5,22.1,4.775242540803689,16.243864807823638,21.445354,-158.181649,2K Farm LLC
2019-06-08,0.000762699,30.3,21.9,4.754087653643174,16.245578666306116,21.445354,-158.181649,2K Farm LLC
2019-06-09,0.0,30.0,21.0,4.854117880335035,16.24700565764647,21.445354,-158.181649,2K Farm LLC
2019-06-10,0.0164762,30.6,21.1,5.027798757948944,16.24815298917198,21.445354,-158.181649,2K Farm LLC
2019-06-11,0.0,30.6,21.8,4.878083376384882,16.24902737867053,21.445354,-158.181649,2K Farm LLC
2019-06-12,0.0350765,30.4,21.9,4.7889443437272465,16.24963504526771,21.445354,-158.181649,2K Farm LLC
2019-06-13,0.798959,30.7,21.9,4.889457075592374,16.249981701095855,21.445354,-158.181649,2K Farm LLC
2019-06-14,0.00468479,30.7,22.0,4.867135917636598,16.25007254375577,21.445354,-158.181649,2K Farm LLC
2019-06-15,0.000454954,30.8,22.4,4.809517056633641,16.249912249571512,21.445354,-158.181649,2K Farm LLC
2019-06-16,0.000203188,30.4,22.9,4.549570172716976,16.249504967638362,21.445354,-158.181649,2K Farm LLC
2019-06-17,0.101589,30.7,22.5,4.751606603161732,16.248854314663774,21.445354,-158.181649,2K Farm LLC
2019-06-18,0.127686,31.0,23.4,4.636028287906525,16.247963370600786,21.445354,-158.181649,2K Farm LLC
2019-06-19,0.0,31.0,23.8,4.532118745448452,16.24683467507343,21.445354,-158.181649,2K Farm LLC
2019-06-20,0.00126775,30.5,22.7,4.633299710638654,16.24547022459332,21.445354,-158.181649,2K Farm LLC
2019-06-21,0.0893696,30.0,22.3,4.5563976846112215,16.243871470566567,21.445354,-158.181649,2K Farm LLC
2019-06-22,0.0360646,30.9,21.7,4.99690274281155,16.242039318090246,21.445354,-158.181649,2K Farm LLC
2019-06-23,0.114936,30.8,22.6,4.759705762526397,16.23997412553726,21.445354,-158.181649,2K Farm LLC
2019-06-24,1.96347,29.3,23.1,4.091666428356745,16.2376757049288,21.445354,-158.181649,2K Farm LLC
2019-06-25,25.5704,28.5,22.8,3.873567885782802,16.235143323093276,21.445354,-158.181649,2K Farm LLC
2019-06-26,23.4658,28.1,21.7,4.0329959331065615,16.232375703610636,21.445354,-158.181649,2K Farm LLC
2019-06-27,1.13831,29.7,23.2,4.211138046769382,16.229371029541095,21.445354,-158.181649,2K Farm LLC
2019-06-28,0.723681,29.6,23.2,4.173063197335509,16.226126946936976,21.445354,-158.181649,2K Farm LLC
2019-06-29,0.000653316,30.2,23.0,4.445274664965904,16.222640569136576,21.445354,-158.181649,2K Farm LLC
2019-06-30,0.235517,29.2,22.4,4.241216134267229,16.21890848183862,21.445354,-158.181649,2K Farm LLC
2019-07-01,0.0238892,30.0,22.4,4.5237885781802065,16.214926748955914,21.445354,-158.181649,2K Farm LLC
2019-07-02,0.0583313,30.4,22.1,4.731668608280687,16.210690919246478,21.445354,-158.181649,2K Farm LLC
2019-07-03,0.075267,30.3,21.8,4.765275175951684,16.206196033720364,21.445354,-158.181649,2K Farm LLC
2019-07-04,0.0416356,30.6,21.7,4.885795051374031,16.20143663381996,21.445354,-158.181649,2K Farm LLC
2019-07-05,3.60213,30.4,22.5,4.633117689178243,16.196406770371294,21.445354,-158.181649,2K Farm LLC
2019-07-06,0.496072,30.5,22.4,4.689861052206293,16.19110001330356,21.445354,-158.181649,2K Farm LLC
2019-07-07,0.0188755,30.1,23.2,4.346608457333156,16.185509462133393,21.445354,-158.181649,2K Farm LLC
2019-07-08,0.0924933,29.5,24.0,3.8879924666325314,16.17962775721022,21.445354,-158.181649,2K Farm LLC
2019-07-09,0.175013,30.4,24.3,4.148137085875013,16.173447091718096,21.445354,-158.181649,2K Farm LLC
2019-07-10,0.191464,30.7,23.3,4.53158418895707,16.16695922442909,21.445354,-158.181649,2K Farm LLC
2019-07-11,0.0497141,30.7,23.4,4.503988248396145,16.160155493202307,21.445354,-158.181649,2K Farm LLC
2019-07-12,0.00334946,30.6,23.5,4.439901876689625,16.15302682922198,21.445354,-158.181649,2K Farm LLC
2019-07-13,0.0236091,30.4,23.6,4.33823946400391,16.145563771967108,21.445354,-158.181649,2K Farm LLC
2019-07-14,0.00140482,30.7,23.7,4.4190867540791885,16.13775648490432,21.445354,-158.181649,2K Farm LLC
2019-07-15,0.0104269,30.3,23.5,4.32427467384296,16.12959477189443,21.445354,-158.181649,2K Farm LLC
2019-07-16,0.0131437,30.7,23.6,4.440997399437652,16.121068094302288,21.445354,-158.181649,2K Farm LLC
2019-07-17,0.0268603,30.2,24.6,3.9638225217230176,16.112165588798224,21.445354,-158.181649,2K Farm LLC
2019-07-18,0.165846,30.0,24.3,3.974645601193748,16.102876085838343,21.445354,-158.181649,2K Farm LLC
2019-07-19,0.135293,30.3,23.9,4.204421538300144,16.09318812880957,21.445354,-158.181649,2K Farm LLC
2019-07-20,0.178917,29.9,23.4,4.192043414378065,16.083089993824093,21.445354,-158.181649,2K Farm LLC
2019-07-21,0.0288422,30.5,24.3,4.1605182717649924,16.072569710146507,21.445354,-158.181649,2K Farm LLC
2019-07-22,0.0196424,29.9,24.4,3.8942882171273743,16.06161508123556,21.445354,-158.181649,2K Farm LLC
2019-07-23,0.000686945,30.4,24.5,4.057450635435915,16.05021370638108,21.445354,-158.181649,2K Farm LLC
2019-07-24,0.000202462,31.0,23.6,4.525640015848594,16.038353002914963,21.445354,-158.181649,2K Farm LLC
2019-07-25,0.0241863,31.1,23.3,4.632477703870381,16.026020228974005,21.445354,-158.181649,2K Farm LLC
2019-07-26,0.0706572,30.3,23.5,4.293070410416759,16.013202506790517,21.445354,-158.181649,2K Farm LLC
2019-07-27,0.127112,30.3,23.6,4.26260596443615,15.999886846485412,21.445354,-158.181649,2K Farm LLC
2019-07-28,0.100091,30.5,23.6,4.331679063785651,15.986060170336803,21.445354,-158.181649,2K Farm LLC
2019-07-29,0.0,30.9,22.9,4.644422824605156,15.971709337495794,21.445354,-158.181649,2K Farm LLC
2019-07-30,0.0419917,30.3,23.6,4.251132632470507,15.956821169119493,21.445354,-158.181649,2K Farm LLC
2019-07-31,0.270363,30.5,23.8,4.266000629133639,15.941382473889956,21.445354,-158.181649,2K Farm LLC
2019-08-01,0.143954,30.7,24.9,4.0225039703325285,15.925380073886299,21.445354,-158.181649,2K Farm LLC
2019-08-02,0.279563,31.2,25.2,4.12286142333537,15.908800830775746,21.445354,-158.181649,2K Farm LLC
2019-08-03,0.0137487,31.5,25.2,4.233877680005623,15.891631672288062,21.445354,-158.181649,2K Farm LLC
2019-08-04,0.0190155,31.6,24.7,4.406770488831697,15.873859618936477,21.445354,-158.181649,2K Farm LLC
2019-08-05,1.40474,31.5,24.2,4.497894014633513,15.855471810946993,21.445354,-158.181649,2K Farm LLC
2019-08-06,1.71905,31.1,23.0,4.649334345917164,15.836455535356624,21.445354,-158.181649,2K Farm LLC
2019-08-07,1.89138,31.1,23.7,4.473018617948664,15.816798253240153,21.445354,-158.181649,2K Farm LLC
2019-08-08,0.118054,31.1,22.2,4.817870654443042,15.796487627023671,21.445354,-158.181649,2K Farm LLC
2019-08-09,0.00045463,31.3,22.4,4.833121949914058,15.775511547842497,21.445354,-158.181649,2K Farm LLC
2019-08-10,0.00763353,31.7,23.0,4.825386979804756,15.753858162899775,21.445354,-158.181649,2K Farm LLC
2019-08-11,0.00613664,32.3,23.3,4.949764163651172,15.731515902781506,21.445354,-158.181649,2K Farm LLC
2019-08-12,0.00122694,31.6,24.0,4.541857025204734,15.708473508682983,21.445354,-158.181649,2K Farm LLC
2019-08-13,0.000302046,31.5,22.9,4.760651026572364,15.68472005950073,21.445354,-158.181649,2K Farm LLC
2019-08-14,0.203169,31.5,22.7,4.797489857418815,15.660244998743892,21.445354,-158.181649,2K Farm LLC
2019-08-15,0.01135,31.6,23.3,4.687965547490369,15.635038161218242,21.445354,-158.181649,2K Farm LLC
2019-08-16,0.299001,31.7,24.4,4.447399933218577,15.609089799435793,21.445354,-158.181649,2K Farm LLC
2019-08-17,0.101056,31.7,24.3,4.4652241059935385,15.58239060970287,21.445354,-158.181649,2K Farm LLC
2019-08-18,0.0139421,31.6,23.8,4.546263923483962,15.554931757839153,21.445354,-158.181649,2K Farm LLC
2019-08-19,0.0668301,31.4,22.7,4.724210153972158,15.526704904480491,21.445354,-158.181649,2K Farm LLC
2019-08-20,0.326202,31.3,23.3,4.54691340850064,15.497702229918252,21.445354,-158.181649,2K Farm LLC
2019-08-21,0.0926318,31.4,24.6,4.2489301165612465,15.467916458428201,21.445354,-158.181649,2K Farm LLC
2019-08-22,0.207757,30.9,24.3,4.141218551398392,15.437340882042523,21.445354,-158.181649,2K Farm LLC
2019-08-23,0.176703,31.7,24.0,4.48851841115564,15.405969383718709,21.445354,-158.181649,2K Farm LLC
2019-08-24,0.0820139,31.6,24.1,4.420591421290262,15.373796459859992,21.445354,-158.181649,2K Farm LLC
2019-08-25,0.0420766,31.4,25.5,3.9638213729331198,15.340817242142673,21.445354,-158.181649,2K Farm LLC
2019-08-26,0.521624,31.5,24.3,4.317189849334614,15.307027518606336,21.445354,-158.181649,2K Farm LLC
2019-08-27,0.103794,31.4,24.3,4.27273302920981,15.272423753964251,21.445354,-158.181649,2K Farm LLC
2019-08-28,0.116127,31.7,22.8,4.709959696156392,15.237003109092091,21.445354,-158.181649,2K Farm LLC
2019-08-29,0.00878093,32.1,22.2,4.944706634540847,15.200763459654606,21.445354,-158.181649,2K Farm LLC
2019-08-30,0.013838,31.5,23.6,4.445534188531306,15.163703413830795,21.445354,-158.181649,2K Farm LLC
2019-08-31,0.0445037,32.5,24.5,4.555885653148403,15.125822329100098,21.445354,-158.181649,2K Farm LLC
2019-09-01,0.438282,31.6,24.8,4.162425544631177,15.087120328053214,21.445354,-158.181649,2K Farm LLC
