Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2017-01-26,0.238322,24.3,15.4,19.8,19.85,19.8,2.8948487947469093,,11.22057725080263,0.586384,20.791703,-156.358194,Cabaero Farm
2017-01-27,0.0,24.3,15.8,20.0,20.05,20.0,2.8565324317058907,,11.269640452064655,0.604084,20.791703,-156.358194,Cabaero Farm
2017-01-28,0.0125839,23.7,15.2,19.4,19.45,19.4,2.823658118502049,,11.319620669688168,0.63197,20.791703,-156.358194,Cabaero Farm
2017-01-29,3.84927,22.2,15.9,19.0,19.05,19.0,2.4156002732568473,,11.370488954444564,0.65789,20.791703,-156.358194,Cabaero Farm
2017-01-30,0.286553,21.2,15.0,18.1,18.1,18.1,2.348380640976893,,11.42221583173719,0.649884,20.791703,-156.358194,Cabaero Farm
2017-01-31,2.58371,21.6,15.9,18.8,18.75,18.8,2.306165063474954,,11.474771323381448,0.557603,20.791703,-156.358194,Cabaero Farm
2017-02-01,0.0,22.6,14.3,18.4,18.450000000000003,18.4,2.765248265076548,,11.528124970132149,0.544269,20.791703,-156.358194,Cabaero Farm
2017-02-02,0.0,23.0,13.9,18.4,18.45,18.4,2.9090412671988255,,11.582245854947152,0.557681,20.791703,-156.358194,Cabaero Farm
2017-02-03,0.0,23.5,14.2,18.8,18.85,18.8,2.9874129553547433,,11.637102626973943,0.637636,20.791703,-156.358194,Cabaero Farm
2017-02-04,0.0,24.3,15.0,19.6,19.65,19.6,3.067286653399926,,11.692663526243722,0.6269129999999999,20.791703,-156.358194,Cabaero Farm
2017-02-05,0.0,24.8,17.5,21.2,21.15,21.2,2.847416174723932,,11.748896409055082,0.627862,20.791703,-156.358194,Cabaero Farm
2017-02-06,9.4909,24.7,17.6,21.2,21.15,21.2,2.821732825235698,,11.805768774027362,0.6926739999999999,20.791703,-156.358194,Cabaero Farm
2017-02-07,10.7331,23.7,16.9,20.3,20.299999999999997,20.3,2.7108835966423226,,11.8632477888012,0.663466,20.791703,-156.358194,Cabaero Farm
2017-02-08,4.60074,23.1,15.8,19.4,19.450000000000003,19.4,2.755851645405627,,11.92130031736185,0.61739,20.791703,-156.358194,Cabaero Farm
2017-02-09,0.0134124,22.8,14.2,18.5,18.5,18.5,2.9331658764254356,,11.979892947958424,0.6255850000000001,20.791703,-156.358194,Cabaero Farm
2017-02-10,0.0,23.0,14.7,18.8,18.85,18.8,2.919699088249338,,12.038992021590165,0.666571,20.791703,-156.358194,Cabaero Farm
2017-02-11,4.73939,22.7,17.8,20.2,20.25,20.2,2.3406866958745147,,12.098563661028631,0.7251730000000001,20.791703,-156.358194,Cabaero Farm
2017-02-12,3.8937,24.0,18.1,21.0,21.05,21.0,2.6355314475754135,,12.15857380034271,0.7119070000000001,20.791703,-156.358194,Cabaero Farm
2017-02-13,0.0489036,25.0,18.7,21.8,21.85,21.8,2.7933705014776753,,12.218988214891228,0.655922,20.791703,-156.358194,Cabaero Farm
2017-02-14,0.0,24.6,19.2,21.9,21.9,21.9,2.6055868004651614,,12.27977255174611,0.713977,20.791703,-156.358194,Cabaero Farm
2017-02-15,0.258369,25.0,20.0,22.5,22.5,22.5,2.557787429553905,,12.340892360507038,0.7024760000000001,20.791703,-156.358194,Cabaero Farm
2017-02-16,2.13756,24.6,19.0,21.8,21.8,21.8,2.6731278297576555,,12.402313124466884,0.736695,20.791703,-156.358194,Cabaero Farm
2017-02-17,0.516501,25.3,17.9,21.6,21.6,21.6,3.0725387459028646,,12.464000292085391,0.7350490000000001,20.791703,-156.358194,Cabaero Farm
2017-02-18,0.172562,25.8,17.4,21.6,21.6,21.6,3.2898288934709785,,12.52591930872704,0.670844,20.791703,-156.358194,Cabaero Farm
2017-02-19,0.763087,23.2,17.3,20.2,20.25,20.2,2.6723627074970655,,12.588035648617467,0.6541060000000001,20.791703,-156.358194,Cabaero Farm
2017-02-20,0.0631946,23.0,17.2,20.1,20.1,20.1,2.655720569385915,,12.650314846971481,0.58384,20.791703,-156.358194,Cabaero Farm
2017-02-21,0.0533134,22.2,16.3,19.2,19.25,19.2,2.6278110474088705,,12.712722532244385,0.6123460000000001,20.791703,-156.358194,Cabaero Farm
2017-02-22,0.0489613,22.6,16.8,19.7,19.700000000000003,19.7,2.653637769286251,,12.775224458457092,0.610895,20.791703,-156.358194,Cabaero Farm
2017-02-23,0.0,22.9,16.6,19.8,19.75,19.8,2.786609451354553,,12.837786537544636,0.573281,20.791703,-156.358194,Cabaero Farm
2017-02-24,0.0,22.7,15.6,19.2,19.15,19.2,2.9252370478091114,,12.90037487167661,0.5873740000000001,20.791703,-156.358194,Cabaero Farm
2017-02-25,0.102133,21.7,14.8,18.2,18.25,18.2,2.8194144540993067,,12.962955785497334,0.646207,20.791703,-156.358194,Cabaero Farm
2017-02-26,0.125885,23.4,15.2,19.3,19.299999999999997,19.3,3.1827530057479154,,13.025495858232924,0.636764,20.791703,-156.358194,Cabaero Farm
2017-02-27,0.378708,23.7,15.6,19.7,19.65,19.7,3.212725623689474,,13.087961955611915,0.673756,20.791703,-156.358194,Cabaero Farm
2017-02-28,1.56226,22.4,17.8,20.1,20.1,20.1,2.458568565522121,,13.15032126154565,0.745386,20.791703,-156.358194,Cabaero Farm
2017-03-01,1.80067,21.5,16.6,19.0,19.05,19.0,2.475483596416512,,13.212541309514606,0.790365,20.791703,-156.358194,Cabaero Farm
2017-03-02,47.3284,23.6,16.9,20.2,20.25,20.2,3.0031010839733066,,13.274590013606412,0.76493,20.791703,-156.358194,Cabaero Farm
2017-03-03,3.76331,24.8,16.8,20.8,20.8,20.8,3.348882496598033,,13.33643569915186,0.6824250000000001,20.791703,-156.358194,Cabaero Farm
2017-03-04,0.380674,25.1,17.7,21.4,21.4,21.4,3.2860280337258443,,13.39804713290486,0.695553,20.791703,-156.358194,Cabaero Farm
2017-03-05,1.19908,25.0,18.0,21.5,21.5,21.5,3.218806713614169,,13.459393552713152,0.725217,20.791703,-156.358194,Cabaero Farm
2017-03-06,2.3192,24.8,16.7,20.8,20.75,20.8,3.4162419883532564,,13.52044469662675,0.671681,20.791703,-156.358194,Cabaero Farm
2017-03-07,1.36415,24.2,15.7,20.0,19.95,20.0,3.442439455404426,,13.581170831391944,0.668334,20.791703,-156.358194,Cabaero Farm
2017-03-08,11.2666,22.8,16.0,19.4,19.4,19.4,3.0436080323165116,,13.641542780279337,0.718776,20.791703,-156.358194,Cabaero Farm
2017-03-09,1.44171,23.4,17.1,20.2,20.25,20.2,3.005736015089115,,13.70153195019552,0.7149209999999999,20.791703,-156.358194,Cabaero Farm
2017-03-10,1.21144,24.1,15.9,20.0,20.0,20.0,3.4259422644567703,,13.761110358028759,0.628962,20.791703,-156.358194,Cabaero Farm
2017-03-11,0.0,25.6,16.7,21.2,21.15,21.2,3.6983104633390322,,13.820250656180763,0.692325,20.791703,-156.358194,Cabaero Farm
2017-03-12,0.0972195,26.0,17.4,21.7,21.7,21.7,3.6976859437397436,,13.878926157237428,0.678856,20.791703,-156.358194,Cabaero Farm
2017-03-13,0.0,25.5,16.9,21.2,21.2,21.2,3.6661853965220694,,13.93711085773336,0.693872,20.791703,-156.358194,Cabaero Farm
2017-03-14,0.47537,25.8,17.1,21.4,21.450000000000003,21.4,3.721684796373691,,13.994779460966326,0.680605,20.791703,-156.358194,Cabaero Farm
2017-03-15,0.00619776,25.6,16.5,21.0,21.05,21.0,3.782818784194367,,14.05190739881978,0.659443,20.791703,-156.358194,Cabaero Farm
2017-03-16,0.121583,25.4,16.2,20.8,20.799999999999997,20.8,3.7991723832496156,,14.10847085255312,0.6529630000000001,20.791703,-156.358194,Cabaero Farm
2017-03-17,1.40721,24.0,16.9,20.4,20.45,20.4,3.3160417516528606,,14.164446772521671,0.684785,20.791703,-156.358194,Cabaero Farm
2017-03-18,0.0,24.8,16.6,20.7,20.700000000000003,20.7,3.605698205354466,,14.219812896790271,0.653207,20.791703,-156.358194,Cabaero Farm
2017-03-19,0.00334254,25.2,17.6,21.4,21.4,21.4,3.5479954764126274,,14.274547768606464,0.596311,20.791703,-156.358194,Cabaero Farm
2017-03-20,0.0531888,25.9,18.4,22.2,22.15,22.2,3.6101325694518223,,14.328630752701804,0.663001,20.791703,-156.358194,Cabaero Farm
2017-03-21,8.65139e-05,26.0,18.6,22.3,22.3,22.3,3.608349721146868,,14.382042050391906,0.6090019999999999,20.791703,-156.358194,Cabaero Farm
2017-03-22,0.0,25.7,18.2,22.0,21.95,22.0,3.618688405333594,,14.434762713448453,0.601661,20.791703,-156.358194,Cabaero Farm
2017-03-23,0.0,26.2,18.2,22.2,22.2,22.2,3.7696803478017507,,14.486774656718916,0.639193,20.791703,-156.358194,Cabaero Farm
2017-03-24,0.0,25.5,18.4,22.0,21.95,22.0,3.5460639166362364,,14.538060669472136,0.6981059999999999,20.791703,-156.358194,Cabaero Farm
2017-03-25,0.0441366,25.8,17.6,21.7,21.700000000000003,21.7,3.7952955937910047,,14.588604425450898,0.615103,20.791703,-156.358194,Cabaero Farm
2017-03-26,0.00080877,25.3,18.6,22.0,21.950000000000003,22.0,3.468499510909198,,14.638390491614897,0.6019100000000001,20.791703,-156.358194,Cabaero Farm
2017-03-27,0.0,25.8,16.7,21.2,21.25,21.2,3.9742775191726296,,14.687404335560664,0.59212,20.791703,-156.358194,Cabaero Farm
2017-03-28,0.0,25.3,17.0,21.2,21.15,21.2,3.8080291671224527,,14.73563233160744,0.608103,20.791703,-156.358194,Cabaero Farm
2017-03-29,0.0,25.7,17.4,21.6,21.549999999999997,21.6,3.85946845376145,,14.783061765540987,0.624742,20.791703,-156.358194,Cabaero Farm
2017-03-30,0.0,25.5,18.2,21.8,21.85,21.8,3.6493562086072537,,14.82968083801004,0.6299669999999999,20.791703,-156.358194,Cabaero Farm
2017-03-31,0.122399,26.1,17.5,21.8,21.8,21.8,3.973225343786385,,14.875478666573013,0.5809409999999999,20.791703,-156.358194,Cabaero Farm
2017-04-01,0.0,25.3,18.8,22.0,22.05,22.0,3.4821651990904763,,14.920445286395225,0.6121139999999999,20.791703,-156.358194,Cabaero Farm
2017-04-02,0.0,25.5,18.7,22.1,22.1,22.1,3.581124980287946,,14.964571649599998,0.5861569999999999,20.791703,-156.358194,Cabaero Farm
2017-04-03,0.00595846,26.2,18.5,22.4,22.35,22.4,3.850505261532542,,15.007849623279379,0.578966,20.791703,-156.358194,Cabaero Farm
2017-04-04,0.0315236,26.4,18.2,22.3,22.299999999999997,22.3,3.9748750696883466,,15.05027198617345,0.59087,20.791703,-156.358194,Cabaero Farm
2017-04-05,0.607556,26.5,17.7,22.1,22.1,22.1,4.108507102012963,,15.091832424029597,0.616395,20.791703,-156.358194,Cabaero Farm
2017-04-06,0.0280378,26.3,17.5,21.9,21.9,21.9,4.098935590157732,,15.132525523655847,0.576495,20.791703,-156.358194,Cabaero Farm
2017-04-07,0.106449,26.4,17.5,22.0,21.95,22.0,4.143417265511795,,15.17234676568523,0.573183,20.791703,-156.358194,Cabaero Farm
2017-04-08,0.0,26.8,18.4,22.6,22.6,22.6,4.09651889290141,,15.211292516070452,0.6148279999999999,20.791703,-156.358194,Cabaero Farm
2017-04-09,1.06544,27.0,17.4,22.2,22.2,22.2,4.346854079430781,,15.249360016330785,0.617968,20.791703,-156.358194,Cabaero Farm
2017-04-10,0.661233,25.9,17.0,21.4,21.45,21.4,4.1116705840026535,,15.286547372575635,0.6496,20.791703,-156.358194,Cabaero Farm
2017-04-11,1.84772,25.5,17.7,21.6,21.6,21.6,3.8780286192470035,,15.3228535433314,0.634619,20.791703,-156.358194,Cabaero Farm
2017-04-12,0.0,25.4,17.7,21.6,21.549999999999997,21.6,3.861997196110069,,15.3582783262007,0.662274,20.791703,-156.358194,Cabaero Farm
2017-04-13,3.08353,25.5,18.1,21.8,21.8,21.8,3.8137931888319767,,15.392822343385154,0.683023,20.791703,-156.358194,Cabaero Farm
2017-04-14,2.12379,25.9,17.8,21.8,21.85,21.8,3.998826575009073,,15.426487026105042,0.7063079999999999,20.791703,-156.358194,Cabaero Farm
2017-04-15,1.8567,25.5,17.3,21.4,21.4,21.4,3.9912592743860795,,15.459274597951097,0.6913360000000001,20.791703,-156.358194,Cabaero Farm
2017-04-16,0.416051,25.6,16.6,21.1,21.1,21.1,4.1579897864345545,,15.491188057205594,0.662473,20.791703,-156.358194,Cabaero Farm
2017-04-17,2.87609,23.8,17.0,20.4,20.4,20.4,3.5563115641211476,,15.522231158171808,0.687432,20.791703,-156.358194,Cabaero Farm
2017-04-18,0.0,24.1,16.5,20.3,20.3,20.3,3.7571389749700574,,15.552408391552264,0.683613,20.791703,-156.358194,Cabaero Farm
2017-04-19,0.0351782,25.6,16.6,21.1,21.1,21.1,4.182290797565252,,15.581724963918077,0.72439,20.791703,-156.358194,Cabaero Farm
2017-04-20,4.34147,25.4,18.5,22.0,21.95,22.0,3.753561646640439,,15.610186776312865,0.7185389999999999,20.791703,-156.358194,Cabaero Farm
2017-04-21,14.8756,25.4,18.8,22.1,22.1,22.1,3.686789696138885,,15.637800402036088,0.7307729999999999,20.791703,-156.358194,Cabaero Farm
2017-04-22,2.36165,25.6,18.9,22.2,22.25,22.2,3.730300267710818,,15.66457306365187,0.6898820000000001,20.791703,-156.358194,Cabaero Farm
2017-04-23,0.128351,26.1,19.0,22.6,22.55,22.6,3.8848612085890495,,15.69051260927025,0.655767,20.791703,-156.358194,Cabaero Farm
2017-04-24,0.0592339,26.3,18.8,22.6,22.55,22.6,3.9991855900101916,,15.715627488148861,0.58351,20.791703,-156.358194,Cabaero Farm
2017-04-25,0.0485585,25.8,17.6,21.7,21.700000000000003,21.7,4.094817626577632,,15.739926725663722,0.6053540000000001,20.791703,-156.358194,Cabaero Farm
2017-04-26,0.157522,25.7,17.9,21.8,21.799999999999997,21.8,4.009782051261559,,15.763419897698446,0.644057,20.791703,-156.358194,Cabaero Farm
2017-04-27,2.50837,25.8,17.1,21.4,21.450000000000003,21.4,4.198062012014156,,15.786117104501706,0.668443,20.791703,-156.358194,Cabaero Farm
2017-04-28,1.51454,25.6,17.0,21.3,21.3,21.3,4.168996604996443,,15.808028944063137,0.700477,20.791703,-156.358194,Cabaero Farm
2017-04-29,19.3901,21.8,16.1,19.0,18.950000000000003,19.0,3.198682463677242,,15.829166485058156,0.7236450000000001,20.791703,-156.358194,Cabaero Farm
2017-04-30,70.1368,19.6,14.8,17.2,17.200000000000003,17.2,2.795330706664873,,15.849541239412083,0.867744,20.791703,-156.358194,Cabaero Farm
2017-05-01,9.75681,24.9,17.1,21.0,21.0,21.0,3.95513163584382,,15.869165134534258,0.761741,20.791703,-156.358194,Cabaero Farm
2017-05-02,9.36851,26.7,19.1,22.9,22.9,22.9,4.100149124663458,,15.88805048527237,0.693753,20.791703,-156.358194,Cabaero Farm
2017-05-03,0.520746,26.2,18.3,22.2,22.25,22.2,4.113088781739724,,15.906209965637077,0.686229,20.791703,-156.358194,Cabaero Farm
2017-05-04,0.240436,25.7,19.1,22.4,22.4,22.4,3.7824104925526614,,15.923656580346709,0.6658329999999999,20.791703,-156.358194,Cabaero Farm
2017-05-05,0.107012,25.9,18.8,22.3,22.35,22.3,3.917425060140385,,15.940403636241086,0.657526,20.791703,-156.358194,Cabaero Farm
2017-05-06,0.0920157,25.9,18.3,22.1,22.1,22.1,4.03686479480541,,15.956464713613116,0.651929,20.791703,-156.358194,Cabaero Farm
2017-05-07,0.0,25.7,17.9,21.8,21.799999999999997,21.8,4.062801882883198,,15.97185363750588,0.679911,20.791703,-156.358194,Cabaero Farm
2017-05-08,0.0246743,25.3,18.4,21.8,21.85,21.8,3.82475176297732,,15.986584449022306,0.7231839999999999,20.791703,-156.358194,Cabaero Farm
2017-05-09,1.54251,25.0,17.5,21.2,21.25,21.2,3.930621998736618,,16.000671376693337,0.750622,20.791703,-156.358194,Cabaero Farm
2017-05-10,0.793058,24.8,19.0,21.9,21.9,21.9,3.5215645789011347,,16.014128807949756,0.665721,20.791703,-156.358194,Cabaero Farm
2017-05-11,0.0,25.4,17.9,21.6,21.65,21.6,3.9774629940305855,,16.026971260741465,0.651387,20.791703,-156.358194,Cabaero Farm
2017-05-12,0.332698,25.3,18.3,21.8,21.8,21.8,3.865049910046277,,16.03921335534697,0.6449250000000001,20.791703,-156.358194,Cabaero Farm
2017-05-13,0.412163,25.5,18.9,22.2,22.2,22.2,3.793659661133085,,16.050869786414495,0.6467849999999999,20.791703,-156.358194,Cabaero Farm
2017-05-14,0.878905,24.7,19.1,21.9,21.9,21.9,3.4706495998950238,,16.061955295274906,0.6729600000000001,20.791703,-156.358194,Cabaero Farm
2017-05-15,0.353315,24.8,19.1,22.0,21.950000000000003,22.0,3.5126215013273367,,16.07248464256498,0.687984,20.791703,-156.358194,Cabaero Farm
2017-05-16,0.143408,25.3,19.1,22.2,22.200000000000003,22.2,3.6841431081892257,,16.08247258119846,0.630749,20.791703,-156.358194,Cabaero Farm
2017-05-17,0.120678,25.0,18.0,21.5,21.5,21.5,3.8483773019400265,,16.091933829720475,0.6548480000000001,20.791703,-156.358194,Cabaero Farm
2017-05-18,0.0,25.6,16.8,21.2,21.200000000000003,21.2,4.284335520202189,,16.1008830460797,0.6738649999999999,20.791703,-156.358194,Cabaero Farm
2017-05-19,0.0,25.2,16.8,21.0,21.0,21.0,4.166552056553036,,16.10933480185067,0.675618,20.791703,-156.358194,Cabaero Farm
2017-05-20,0.0978443,25.2,17.2,21.2,21.2,21.2,4.089119684671475,,16.11730355693755,0.6757040000000001,20.791703,-156.358194,Cabaero Farm
2017-05-21,0.776399,25.1,17.2,21.2,21.15,21.2,4.065373231854254,,16.124803634788485,0.691945,20.791703,-156.358194,Cabaero Farm
2017-05-22,0.47574,25.3,18.3,21.8,21.8,21.8,3.8873728349899714,,16.13184919814855,0.6370640000000001,20.791703,-156.358194,Cabaero Farm
2017-05-23,0.608702,25.2,18.4,21.8,21.799999999999997,21.8,3.8330052407121844,,16.13845422537732,0.6444289999999999,20.791703,-156.358194,Cabaero Farm
2017-05-24,0.312743,25.2,18.3,21.8,21.75,21.8,3.862564374869378,,16.144632487355636,0.644564,20.791703,-156.358194,Cabaero Farm
2017-05-25,0.0654193,25.9,17.5,21.7,21.7,21.7,4.252533966613221,,16.150397525004475,0.647276,20.791703,-156.358194,Cabaero Farm
2017-05-26,0.0785134,25.8,16.6,21.2,21.200000000000003,21.2,4.395556029185782,,16.155762627437163,0.615754,20.791703,-156.358194,Cabaero Farm
2017-05-27,0.0,25.6,16.5,21.0,21.05,21.0,4.350523538931967,,16.16074081076484,0.6484489999999999,20.791703,-156.358194,Cabaero Farm
2017-05-28,0.464061,25.9,17.6,21.8,21.75,21.8,4.24176925974174,,16.165344797573137,0.670103,20.791703,-156.358194,Cabaero Farm
2017-05-29,0.0,26.8,17.8,22.3,22.3,22.3,4.473963026223985,,16.169586997086938,0.663919,20.791703,-156.358194,Cabaero Farm
2017-05-30,0.343472,26.8,18.6,22.7,22.700000000000003,22.7,4.314130195238583,,16.173479486038392,0.663477,20.791703,-156.358194,Cabaero Farm
2017-05-31,0.0238734,26.3,19.5,22.9,22.9,22.9,3.9488951225877744,,16.17703399025194,0.6451749999999999,20.791703,-156.358194,Cabaero Farm
2017-06-01,0.0,26.8,19.1,23.0,22.950000000000003,23.0,4.213266282247221,,16.18026186695892,0.621875,20.791703,-156.358194,Cabaero Farm
2017-06-02,0.0,27.0,19.4,23.2,23.2,23.2,4.20709379873731,,16.18317408785274,0.5956940000000001,20.791703,-156.358194,Cabaero Farm
2017-06-03,0.00706688,26.1,20.1,23.1,23.1,23.1,3.7295843612907427,,16.185781222894697,0.6487350000000001,20.791703,-156.358194,Cabaero Farm
2017-06-04,0.0,26.9,20.4,23.6,23.65,23.6,3.9298914768815107,,16.188093424879057,0.671195,20.791703,-156.358194,Cabaero Farm
2017-06-05,0.0,26.9,19.9,23.4,23.4,23.4,4.0590476620422615,,16.19012041476508,0.6493089999999999,20.791703,-156.358194,Cabaero Farm
2017-06-06,0.0256629,26.7,19.6,23.2,23.15,23.2,4.068533673455456,,16.191871467782534,0.612079,20.791703,-156.358194,Cabaero Farm
2017-06-07,0.0344608,26.9,19.9,23.4,23.4,23.4,4.0598587097801735,,16.193355400316424,0.622502,20.791703,-156.358194,Cabaero Farm
2017-06-08,0.0,27.2,20.0,23.6,23.6,23.6,4.137748877607599,,16.19458055757552,0.617295,20.791703,-156.358194,Cabaero Farm
2017-06-09,0.0302731,27.2,19.7,23.4,23.45,23.4,4.202923775951104,,16.19555480204874,0.6501560000000001,20.791703,-156.358194,Cabaero Farm
2017-06-10,2.02496,26.2,19.7,23.0,22.95,23.0,3.874896449767893,,16.196285502752552,0.724019,20.791703,-156.358194,Cabaero Farm
2017-06-11,0.830685,26.2,20.5,23.4,23.35,23.4,3.664301078327033,,16.196779525271758,0.7204940000000001,20.791703,-156.358194,Cabaero Farm
2017-06-12,2.0885,26.4,20.4,23.4,23.4,23.4,3.7595547896336865,,16.197043222595827,0.733459,20.791703,-156.358194,Cabaero Farm
2017-06-13,0.51481,26.8,20.4,23.6,23.6,23.6,3.9017097280273427,,16.19708242675187,0.6832739999999999,20.791703,-156.358194,Cabaero Farm
2017-06-14,1.36675,26.8,20.2,23.5,23.5,23.5,3.9525904933629303,,16.19690244123547,0.69827,20.791703,-156.358194,Cabaero Farm
2017-06-15,0.698397,26.7,20.2,23.4,23.45,23.4,3.9129393923736395,,16.196508034239603,0.635775,20.791703,-156.358194,Cabaero Farm
2017-06-16,0.0119807,27.1,19.4,23.2,23.25,23.2,4.238012506252086,,16.195903432682083,0.658648,20.791703,-156.358194,Cabaero Farm
2017-06-17,0.110756,27.1,19.8,23.4,23.450000000000003,23.4,4.1463877243556935,,16.195092317031225,0.6567390000000001,20.791703,-156.358194,Cabaero Farm
2017-06-18,0.0,26.8,20.3,23.6,23.55,23.6,3.9313442737425213,,16.194077816929514,0.664154,20.791703,-156.358194,Cabaero Farm
2017-06-19,0.0,27.0,19.8,23.4,23.4,23.4,4.11732290787672,,16.192862507614763,0.625868,20.791703,-156.358194,Cabaero Farm
2017-06-20,0.0171442,27.0,19.1,23.0,23.05,23.0,4.270583768624739,,16.19144840713791,0.665518,20.791703,-156.358194,Cabaero Farm
2017-06-21,0.0299251,27.1,19.1,23.1,23.1,23.1,4.30763218427641,,16.189836974376895,0.622926,20.791703,-156.358194,Cabaero Farm
2017-06-22,0.0855483,27.1,19.4,23.2,23.25,23.2,4.235952016865124,,16.188029107845598,0.614348,20.791703,-156.358194,Cabaero Farm
2017-06-23,0.0,26.8,19.3,23.0,23.05,23.0,4.159669650688967,,16.18602514529683,0.673079,20.791703,-156.358194,Cabaero Farm
2017-06-24,0.0,26.8,19.2,23.0,23.0,23.0,4.1867397451497155,,16.183824864118506,0.663884,20.791703,-156.358194,Cabaero Farm
2017-06-25,0.0187397,27.6,18.4,23.0,23.0,23.0,4.605732854477176,,16.181427482521787,0.643921,20.791703,-156.358194,Cabaero Farm
2017-06-26,0.0,27.3,19.7,23.5,23.5,23.5,4.23674026350211,,16.17883166152023,0.627429,20.791703,-156.358194,Cabaero Farm
2017-06-27,0.0,27.8,20.9,24.3,24.35,24.3,4.11440054443913,,16.176035507698582,0.609581,20.791703,-156.358194,Cabaero Farm
2017-06-28,0.0,26.8,20.6,23.7,23.700000000000003,23.7,3.843822691274141,,16.173036576770105,0.5461659999999999,20.791703,-156.358194,Cabaero Farm
2017-06-29,0.329586,26.0,19.6,22.8,22.8,22.8,3.819876843274725,,16.169831877921094,0.6032379999999999,20.791703,-156.358194,Cabaero Farm
