Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2002-01-01,0.00998475,26.7,16.1,21.4,21.4,21.4,2.9810701802353057,10.155594801784911,0.5794619999999999,0.557583,21.688,-157.9648,Nozawa Farms
2002-01-02,0.00580921,26.3,15.7,21.0,21.0,21.0,2.9561532808644166,10.174532300804993,0.604034,0.584596,21.688,-157.9648,Nozawa Farms
2002-01-03,0.144929,26.5,16.8,21.6,21.65,21.6,2.8773570313481334,10.194920156327388,0.569439,0.584596,21.688,-157.9648,Nozawa Farms
2002-01-04,0.158039,27.1,15.8,21.4,21.450000000000003,21.4,3.096462245135279,10.216747595700523,0.581646,0.645009,21.688,-157.9648,Nozawa Farms
2002-01-05,0.265207,27.1,19.3,23.2,23.200000000000003,23.2,2.696864203575616,10.240003019326657,0.704558,0.6155,21.688,-157.9648,Nozawa Farms
2002-01-06,0.690638,27.9,19.9,23.9,23.9,23.9,2.7845437492684266,10.264674004891656,0.717972,0.663256,21.688,-157.9648,Nozawa Farms
2002-01-07,0.066145,27.3,17.8,22.6,22.55,22.6,2.9472563905916545,10.29074731206414,0.642855,0.621493,21.688,-157.9648,Nozawa Farms
2002-01-08,0.165067,26.8,19.6,23.2,23.200000000000003,23.2,2.610852016752683,10.318208887683669,0.7620600000000001,0.627478,21.688,-157.9648,Nozawa Farms
2002-01-09,3.93301,27.2,18.6,22.9,22.9,22.9,2.840454005994423,10.347043871458322,0.647089,0.627478,21.688,-157.9648,Nozawa Farms
2002-01-10,0.524246,27.7,19.0,23.4,23.35,23.4,2.900456771888551,10.37723660219215,0.520814,0.645533,21.688,-157.9648,Nozawa Farms
2002-01-11,0.0376252,27.1,17.5,22.3,22.3,22.3,2.974454043992299,10.408770624563116,0.583967,0.635497,21.688,-157.9648,Nozawa Farms
2002-01-12,0.119735,26.4,18.4,22.4,22.4,22.4,2.7306568539925,10.4416286964721,0.7457940000000001,0.630734,21.688,-157.9648,Nozawa Farms
2002-01-13,0.132156,27.2,19.1,23.2,23.15,23.2,2.811519512909052,10.475792796983363,0.660291,0.651574,21.688,-157.9648,Nozawa Farms
2002-01-14,0.0651642,27.5,18.4,23.0,22.95,23.0,2.975519621110316,10.511244134876527,0.589521,0.636161,21.688,-157.9648,Nozawa Farms
2002-01-15,0.00995023,27.2,19.2,23.2,23.2,23.2,2.813359883536247,10.54796315782967,0.627843,0.626816,21.688,-157.9648,Nozawa Farms
2002-01-16,0.184165,27.2,19.7,23.4,23.45,23.4,2.7471646134719805,10.585929562252456,0.500962,0.626816,21.688,-157.9648,Nozawa Farms
2002-01-17,1.07253,26.7,20.4,23.6,23.549999999999997,23.6,2.539407451926857,10.625122303787485,0.605965,0.630722,21.688,-157.9648,Nozawa Farms
