Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2003-01-01,0.167572,27.7,17.3,22.5,22.5,22.5,3.0356725002718465,10.155594801784911,0.6446510000000001,,21.688,-157.9648,Nozawa Farms
2003-01-02,0.680177,27.6,18.2,22.9,22.9,22.9,2.9201195166111655,10.174532300804993,0.692581,0.494884,21.688,-157.9648,Nozawa Farms
2003-01-03,0.0909164,28.3,18.9,23.6,23.6,23.6,2.9762947123876557,10.194920156327388,0.632756,0.494884,21.688,-157.9648,Nozawa Farms
2003-01-04,0.0929399,28.2,20.8,24.5,24.5,24.5,2.70393798957627,10.216747595700523,0.6452930000000001,0.476713,21.688,-157.9648,Nozawa Farms
2003-01-05,0.0925972,27.5,18.2,22.8,22.85,22.8,2.9160531036466386,10.240003019326657,0.537783,0.438645,21.688,-157.9648,Nozawa Farms
2003-01-06,0.0481271,26.0,17.4,21.7,21.7,21.7,2.734760625926811,10.264674004891656,0.439289,0.416857,21.688,-157.9648,Nozawa Farms
2003-01-07,0.0390287,25.3,15.8,20.6,20.55,20.6,2.801352608879196,10.29074731206414,0.547206,0.402855,21.688,-157.9648,Nozawa Farms
2003-01-08,0.0211451,25.8,15.6,20.7,20.7,20.7,2.918051599119951,10.318208887683669,0.58919,0.412961,21.688,-157.9648,Nozawa Farms
2003-01-09,0.220287,26.3,15.4,20.8,20.85,20.8,3.032806345996193,10.347043871458322,0.5569189999999999,0.412961,21.688,-157.9648,Nozawa Farms
2003-01-10,0.897858,27.3,15.3,21.3,21.3,21.3,3.232785840543638,10.37723660219215,0.538585,0.400982,21.688,-157.9648,Nozawa Farms
2003-01-11,0.618982,26.8,17.5,22.2,22.15,22.2,2.9203085490376104,10.408770624563116,0.548847,0.400982,21.688,-157.9648,Nozawa Farms
2003-01-12,0.59067,25.9,16.8,21.3,21.35,21.3,2.832654034070261,10.4416286964721,0.552387,0.406972,21.688,-157.9648,Nozawa Farms
2003-01-13,0.530957,25.3,15.1,20.2,20.2,20.2,2.924141728420597,10.475792796983363,0.670494,0.424042,21.688,-157.9648,Nozawa Farms
2003-01-14,0.70975,26.7,18.7,22.7,22.7,22.7,2.769376329613896,10.511244134876527,0.689122,0.445898,21.688,-157.9648,Nozawa Farms
2003-01-15,2.18935,26.9,20.0,23.4,23.45,23.4,2.6255373550611782,10.54796315782967,0.633205,0.445898,21.688,-157.9648,Nozawa Farms
2003-01-16,0.202433,26.0,15.8,20.9,20.9,20.9,3.0093166418163433,10.585929562252456,0.5105190000000001,0.443298,21.688,-157.9648,Nozawa Farms
2003-01-17,0.0602665,25.0,13.0,19.0,19.0,19.0,3.115302442154753,10.625122303787485,0.574137,0.445896,21.688,-157.9648,Nozawa Farms
