Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2007-03-21,0.386921,26.9,19.6,23.2,23.25,23.2,3.647271008763804,14.31511732384883,0.637749,0.464371,21.466595,-158.164714,Wong Hon Hin Inc
2007-03-22,0.394134,26.4,19.8,23.1,23.1,23.1,3.472739644986658,14.369746715052491,0.652581,0.464371,21.466595,-158.164714,Wong Hon Hin Inc
2007-03-23,0.0160332,26.5,19.1,22.8,22.8,22.8,3.663917378314598,14.423675469482234,0.674862,0.454726,21.466595,-158.164714,Wong Hon Hin Inc
2007-03-24,0.105793,26.2,20.0,23.1,23.1,23.1,3.39095583803204,14.476885683863642,0.631306,0.470515,21.466595,-158.164714,Wong Hon Hin Inc
2007-03-25,0.662177,25.8,19.6,22.7,22.700000000000003,22.7,3.3699635109401274,14.529360331096287,0.6747669999999999,0.465776,21.466595,-158.164714,Wong Hon Hin Inc
2007-03-26,2.46821,26.5,19.5,23.0,23.0,23.0,3.620152029416863,14.581083269520771,0.683052,0.465776,21.466595,-158.164714,Wong Hon Hin Inc
2007-03-27,0.520775,26.6,19.6,23.1,23.1,23.1,3.6417071725562575,14.632039250867955,0.7200690000000001,0.503566,21.466595,-158.164714,Wong Hon Hin Inc
2007-03-28,0.110716,27.1,18.2,22.7,22.65,22.7,4.080086873473828,14.682213926878468,0.692724,0.534215,21.466595,-158.164714,Wong Hon Hin Inc
2007-03-29,0.267383,26.9,17.0,22.0,21.95,22.0,4.243050907269157,14.731593854583464,0.686993,0.535561,21.466595,-158.164714,Wong Hon Hin Inc
2007-03-30,0.0617606,26.6,16.0,21.3,21.3,21.3,4.327497767578388,14.780166500240346,0.59518,0.533815,21.466595,-158.164714,Wong Hon Hin Inc
2007-03-31,0.0751081,26.4,16.1,21.2,21.25,21.2,4.268657368081181,14.827920241920229,0.602291,0.53235,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-01,0.857321,25.3,17.6,21.4,21.450000000000003,21.4,3.721445782856954,14.874844370746375,0.683632,0.532612,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-02,0.0930706,25.4,17.3,21.3,21.35,21.3,3.818941179746525,14.920929090786059,0.567757,0.540274,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-03,0.000837117,25.1,17.0,21.0,21.05,21.0,3.801129055971717,14.96616551760083,0.575789,0.546648,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-04,0.000769163,25.5,16.4,21.0,20.95,21.0,4.0408872995361955,15.010545675463156,0.524129,0.546648,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-05,0.0426211,26.1,15.7,20.9,20.9,20.9,4.321247937400807,15.054062493250015,0.557928,0.534197,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-06,0.0591554,26.3,15.7,21.0,21.0,21.0,4.386264339553009,15.096709799026836,0.583373,0.534197,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-07,1.11619,26.7,17.6,22.2,22.15,22.2,4.201369335054084,15.138482313337795,0.625557,0.534197,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-08,0.593043,27.0,18.6,22.8,22.8,22.8,4.108160676003284,15.179375641221196,0.5607030000000001,0.532233,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-09,0.0198339,27.4,19.5,23.4,23.45,23.4,4.05355189259901,15.219386262971009,0.621888,0.532233,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-10,0.452877,27.5,20.2,23.8,23.85,23.8,3.9445254886493606,15.258511523668444,0.696579,0.532952,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-11,0.15588,27.9,20.3,24.1,24.1,24.1,4.06394492115028,15.296749621509456,0.611405,0.532952,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-12,8.80076,27.7,19.3,23.5,23.5,23.5,4.22158764715949,15.334099594956772,0.652115,0.533116,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-13,0.735278,27.2,19.7,23.4,23.45,23.4,3.9888289326201285,15.370561308746998,0.6481870000000001,0.527588,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-14,0.121111,27.5,20.7,24.1,24.1,24.1,3.8715959498152057,15.406135438785636,0.587741,0.517273,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-15,0.477157,27.4,20.9,24.2,24.15,24.2,3.802806803211865,15.440823455964882,0.619722,0.514685,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-16,0.21002,27.5,21.0,24.2,24.25,24.2,3.8111321793344737,15.47462760894082,0.5492199999999999,0.526934,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-17,1.3273,26.9,20.5,23.7,23.7,23.7,3.74463192176535,15.507550905908793,0.614575,0.51479,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-18,0.724627,26.4,20.0,23.2,23.2,23.2,3.7071608848409694,15.539597095417076,0.674546,0.512944,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-19,0.0814998,26.3,20.1,23.2,23.200000000000003,23.2,3.656096458606572,15.570770646260732,0.604625,0.499151,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-20,0.156683,26.9,20.3,23.6,23.6,23.6,3.8164072977574213,15.601076726499075,0.611832,0.499151,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-21,0.0631581,27.1,20.6,23.8,23.85,23.8,3.8128639074130155,15.630521181641209,0.574149,0.486301,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-22,0.608119,27.5,20.1,23.8,23.8,23.8,4.075717889085628,15.659110512045686,0.57516,0.486301,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-23,0.276873,27.1,19.8,23.4,23.450000000000003,23.4,4.01626422805182,15.686851849581073,0.544289,0.487404,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-24,1.12951,27.1,19.8,23.4,23.450000000000003,23.4,4.023151643223357,15.713752933595377,0.575129,0.505028,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-25,1.23986,26.9,20.5,23.7,23.7,23.7,3.8007187972276575,15.73982208624287,0.632291,0.488315,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-26,0.100032,27.1,19.9,23.5,23.5,23.5,4.018278090395765,15.765068187217906,0.63027,0.480233,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-27,0.0,27.1,19.0,23.0,23.05,23.0,4.216954391828643,15.789500647945264,0.665539,0.478945,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-28,0.0627145,27.3,19.0,23.2,23.15,23.2,4.296042442838584,15.813129385277627,0.604093,0.480233,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-29,0.672046,27.4,20.1,23.8,23.75,23.8,4.093804737988596,15.83596479475055,0.616807,0.480233,21.466595,-158.164714,Wong Hon Hin Inc
2007-04-30,0.440678,27.6,19.7,23.7,23.65,23.7,4.254400561169979,15.858017723445613,0.5968399999999999,0.478377,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-01,0.600941,27.4,20.1,23.8,23.75,23.8,4.10500731317909,15.879299442512567,0.594334,0.478377,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-02,0.168513,27.7,20.4,24.0,24.049999999999997,24.0,4.130073683349442,15.899821619400901,0.572999,0.462841,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-03,0.11264,27.4,20.8,24.1,24.1,24.1,3.941357932361321,15.91959628985126,0.586458,0.453343,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-04,0.0212258,27.5,21.0,24.2,24.25,24.2,3.9254093500869596,15.938635829696592,0.596351,0.453343,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-05,0.0468204,28.2,19.7,24.0,23.95,24.0,4.472635891080667,15.956952926522545,0.58102,0.44589,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-06,0.00628688,28.5,20.1,24.3,24.3,24.3,4.483100706113534,15.974560551235875,0.567253,0.44589,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-07,0.103547,27.9,20.6,24.2,24.25,24.2,4.173755424958383,15.991471929589105,0.584984,0.42958,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-08,0.0289905,27.7,20.8,24.2,24.25,24.2,4.061913047513365,16.007700513708723,0.595057,0.42958,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-09,0.010654,27.9,20.9,24.4,24.4,24.4,4.114719033567889,16.023259953673232,0.560736,0.42354,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-10,0.30154,27.8,20.3,24.0,24.05,24.0,4.222691960967067,16.038164069186514,0.553315,0.42354,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-11,0.80427,27.5,19.5,23.5,23.5,23.5,4.312842315569957,16.052426821390718,0.570405,0.402865,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-12,0.62701,27.7,19.5,23.6,23.6,23.6,4.380710458955365,16.066062284861793,0.565813,0.402865,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-13,29.0859,27.6,19.0,23.3,23.3,23.3,4.457385585612399,16.079084619829352,0.619239,0.400733,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-14,0.930603,28.1,18.9,23.5,23.5,23.5,4.636268166360766,16.091508044661435,0.598698,0.372789,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-15,0.457031,27.9,19.3,23.6,23.6,23.6,4.496696216893856,16.103346808653132,0.601529,0.372789,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-16,0.177783,28.1,19.0,23.6,23.55,23.6,4.6288042156899,16.11461516515671,0.623823,0.382868,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-17,0.0411651,28.3,19.9,24.1,24.1,24.1,4.503913505630503,16.125327345089218,0.507525,0.396373,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-18,1.36023,28.2,19.9,24.0,24.049999999999997,24.0,4.469156111447515,16.13549753085221,0.626505,0.364021,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-19,0.216362,28.5,20.1,24.3,24.3,24.3,4.530972075453856,16.145139830696337,0.642068,0.319399,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-20,0.926728,28.6,20.3,24.4,24.450000000000003,24.4,4.517171959232911,16.15426825356235,0.640119,0.319399,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-21,0.39157,28.7,20.0,24.4,24.35,24.4,4.627208937845614,16.162896684427807,0.640834,0.319399,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-22,0.0253342,28.6,20.1,24.4,24.35,24.4,4.576017436136845,16.171038860187917,0.633773,0.319399,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-23,0.0933103,28.7,20.5,24.6,24.6,24.6,4.517981672524287,16.17870834609655,0.572271,0.319517,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-24,0.210572,28.8,20.7,24.8,24.75,24.8,4.513539985034234,16.18591851279227,0.576539,0.380525,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-25,0.35421,28.5,20.6,24.6,24.55,24.6,4.438395909176637,16.192682513932446,0.5944809999999999,0.434139,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-26,0.0105793,28.6,21.1,24.8,24.85,24.8,4.346669580894078,16.19901326445678,0.546196,0.434139,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-27,0.088553,28.7,20.0,24.4,24.35,24.4,4.639240598256029,16.204923419500243,0.575512,0.434139,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-28,0.410197,28.4,20.9,24.6,24.65,24.6,4.329310502711737,16.210425353973534,0.661001,,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-29,0.177062,28.8,20.0,24.4,24.4,24.4,4.6688809664617414,16.215531142827913,0.620079,0.371691,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-30,0.00932504,28.9,20.4,24.6,24.65,24.6,4.611697019492434,16.220252542019633,0.6247780000000001,0.412798,21.466595,-158.164714,Wong Hon Hin Inc
2007-05-31,0.0,28.9,20.9,24.9,24.9,24.9,4.506866865590867,16.22460097018767,0.623082,0.394447,21.466595,-158.164714,Wong Hon Hin Inc
2007-06-01,0.0421508,29.1,20.9,25.0,25.0,25.0,4.57466453645002,16.228587491057436,0.603526,0.388709,21.466595,-158.164714,Wong Hon Hin Inc
2007-06-02,0.0100729,29.2,19.1,24.2,24.15,24.2,4.9832859479561105,16.23222279658128,0.616816,0.373882,21.466595,-158.164714,Wong Hon Hin Inc
2007-06-03,0.127297,29.1,19.4,24.2,24.25,24.2,4.884601307833892,16.23551719082582,0.632394,0.388709,21.466595,-158.164714,Wong Hon Hin Inc
2007-06-04,0.540852,29.0,21.4,25.2,25.2,25.2,4.427397116269119,16.23848057461476,0.6663089999999999,0.388709,21.466595,-158.164714,Wong Hon Hin Inc
2007-06-05,2.24494,29.3,21.8,25.6,25.55,25.6,4.439808491109834,16.241122430934553,0.642814,0.397231,21.466595,-158.164714,Wong Hon Hin Inc
2007-06-06,0.249654,29.4,21.5,25.4,25.45,25.4,4.536317597376511,16.24345181110961,0.650461,0.397231,21.466595,-158.164714,Wong Hon Hin Inc
2007-06-07,0.0358303,29.2,22.0,25.6,25.6,25.6,4.351272580014776,16.24547732175237,0.615149,0.397231,21.466595,-158.164714,Wong Hon Hin Inc
2007-06-08,0.174964,29.2,20.9,25.0,25.049999999999997,25.0,4.6077548818970016,16.247207112493,0.613011,0.380187,21.466595,-158.164714,Wong Hon Hin Inc
2007-06-09,0.0535732,28.9,22.1,25.5,25.5,25.5,4.219757000503245,16.248648864492345,0.624538,0.380187,21.466595,-158.164714,Wong Hon Hin Inc
2007-06-10,0.0265167,29.3,22.0,25.6,25.65,25.6,4.382554011000847,16.249809779741277,0.596673,0.380187,21.466595,-158.164714,Wong Hon Hin Inc
2007-06-11,0.0247106,29.4,21.6,25.5,25.5,25.5,4.51996440848006,16.250696571148804,0.6089009999999999,0.380187,21.466595,-158.164714,Wong Hon Hin Inc
2007-06-12,0.163094,29.5,21.2,25.4,25.35,25.4,4.651994038126282,16.251315453420613,0.603813,0.387279,21.466595,-158.164714,Wong Hon Hin Inc
2007-06-13,1.72881,29.3,20.5,24.9,24.9,24.9,4.734728703504572,16.251672134729393,0.631014,0.40207,21.466595,-158.164714,Wong Hon Hin Inc
