Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2014-02-24,4.49096,24.8,17.4,21.1,21.1,21.1,3.1377494144645826,12.892138426179972,0.652912,0.629262,20.8425,-156.3471,Cabaero Farms
2014-02-25,1.02363,23.3,15.9,19.6,19.6,19.6,3.031427231040626,12.954833911150963,0.6817270000000001,0.593396,20.8425,-156.3471,Cabaero Farms
2014-02-26,3.68618,23.2,15.7,19.4,19.45,19.4,3.0502024501476144,13.0174901581999,0.6109279999999999,0.5786,20.8425,-156.3471,Cabaero Farms
2014-02-27,0.746083,23.5,15.6,19.6,19.55,19.6,3.162446484780643,13.0800740063651,0.607429,0.618729,20.8425,-156.3471,Cabaero Farms
2014-02-28,0.203034,24.2,16.4,20.3,20.299999999999997,20.3,3.216472460230478,13.142552611601355,0.727064,0.618729,20.8425,-156.3471,Cabaero Farms
2014-03-01,5.84734,24.9,18.3,21.6,21.6,21.6,3.0741915733256615,13.204893478174128,0.695107,0.591237,20.8425,-156.3471,Cabaero Farms
2014-03-02,4.62185,22.6,17.6,20.1,20.1,20.1,2.5859902811651265,13.267064489707506,0.763544,0.615241,20.8425,-156.3471,Cabaero Farms
2014-03-03,28.1774,22.6,16.3,19.4,19.450000000000003,19.4,2.8624619633070045,13.329033939831808,0.700462,0.615241,20.8425,-156.3471,Cabaero Farms
2014-03-04,0.667441,23.0,15.1,19.0,19.05,19.0,3.185625867765736,13.390770562377082,0.610922,0.597264,20.8425,-156.3471,Cabaero Farms
2014-03-05,0.106674,23.5,15.2,19.4,19.35,19.4,3.315923815811658,13.452243561059086,0.6205729999999999,0.596163,20.8425,-156.3471,Cabaero Farms
2014-03-06,0.287493,24.4,16.6,20.5,20.5,20.5,3.3245990088711466,13.513422638604753,0.721533,0.618232,20.8425,-156.3471,Cabaero Farms
2014-03-07,7.73619,24.6,17.7,21.2,21.15,21.2,3.1984070089281658,13.574278025264872,0.725769,0.596577,20.8425,-156.3471,Cabaero Farms
2014-03-08,26.2799,23.9,17.4,20.6,20.65,20.6,3.0701803640478995,13.634780506662521,0.780821,0.596577,20.8425,-156.3471,Cabaero Farms
2014-03-09,3.47905,24.2,18.2,21.2,21.2,21.2,3.009033200732677,13.694901450926661,0.776755,0.586821,20.8425,-156.3471,Cabaero Farms
2014-03-10,10.2654,24.5,17.7,21.1,21.1,21.1,3.2090779324943624,13.754612835061367,0.7645959999999999,0.544685,20.8425,-156.3471,Cabaero Farms
2014-03-11,0.0,24.4,17.1,20.8,20.75,20.8,3.313541989146444,13.813887270502542,0.7098909999999999,0.528593,20.8425,-156.3471,Cabaero Farms
2014-03-12,0.148941,24.2,17.4,20.8,20.799999999999997,20.8,3.21166715252637,13.872698027815124,0.672464,0.528593,20.8425,-156.3471,Cabaero Farms
2014-03-13,1.39139,24.6,17.4,21.0,21.0,21.0,3.335866762908819,13.931019060485383,0.652761,0.573588,20.8425,-156.3471,Cabaero Farms
2014-03-14,1.45569,25.0,18.3,21.6,21.65,21.6,3.2812755107324003,13.988825027764507,0.710213,0.589377,20.8425,-156.3471,Cabaero Farms
2014-03-15,23.6692,23.9,17.4,20.6,20.65,20.6,3.162796330350582,14.046091316521451,0.684552,0.589377,20.8425,-156.3471,Cabaero Farms
2014-03-16,57.6362,23.0,15.9,19.4,19.45,19.4,3.2151786874291046,14.102794062064783,0.6121179999999999,0.591822,20.8425,-156.3471,Cabaero Farms
2014-03-17,6.1128,23.1,16.0,19.6,19.55,19.6,3.2453268204083567,14.158910167895277,0.652084,0.582162,20.8425,-156.3471,Cabaero Farms
2014-03-18,0.270774,23.2,16.0,19.6,19.6,19.6,3.2809132563349666,14.214417324353205,0.606224,0.5421,20.8425,-156.3471,Cabaero Farms
2014-03-19,0.0123479,24.1,15.9,20.0,20.0,20.0,3.5524587926543667,14.269294026126227,0.599434,0.521152,20.8425,-156.3471,Cabaero Farms
2014-03-20,0.631655,24.4,15.7,20.0,20.049999999999997,20.0,3.673068337646676,14.323519588586217,0.6582089999999999,0.547456,20.8425,-156.3471,Cabaero Farms
2014-03-21,1.73789,23.5,17.6,20.6,20.55,20.6,3.0842926520876253,14.377074162925778,0.733475,0.546933,20.8425,-156.3471,Cabaero Farms
2014-03-22,49.1305,23.3,18.3,20.8,20.8,20.8,2.864604240841107,14.429938750067345,0.7584839999999999,0.520958,20.8425,-156.3471,Cabaero Farms
2014-03-23,57.4249,23.4,18.5,21.0,20.95,21.0,2.860809900347433,14.48209521332077,0.703978,0.529908,20.8425,-156.3471,Cabaero Farms
2014-03-24,4.40902,23.6,18.4,21.0,21.0,21.0,2.95755094314875,14.533526289767362,0.674856,0.529908,20.8425,-156.3471,Cabaero Farms
2014-03-25,5.4518,24.7,17.8,21.2,21.25,21.2,3.436371150573453,14.5842156003514,0.65129,0.572908,20.8425,-156.3471,Cabaero Farms
2014-03-26,0.0458426,25.2,18.8,22.0,22.0,22.0,3.388974709077614,14.63414765866257,0.711835,0.573746,20.8425,-156.3471,Cabaero Farms
2014-03-27,0.134522,25.8,18.3,22.0,22.05,22.0,3.680996842572978,14.683307878395693,0.684026,0.598879,20.8425,-156.3471,Cabaero Farms
2014-03-28,0.397623,25.1,18.3,21.7,21.700000000000003,21.7,3.490050737144672,14.731682579476722,0.659667,0.586215,20.8425,-156.3471,Cabaero Farms
2014-03-29,11.9248,25.0,16.9,21.0,20.95,21.0,3.753658257846625,14.779258992846932,0.6641790000000001,0.586215,20.8425,-156.3471,Cabaero Farms
2014-03-30,9.66331,24.7,17.7,21.2,21.2,21.2,3.518570027451638,14.826025263899894,0.659806,0.588408,20.8425,-156.3471,Cabaero Farms
2014-03-31,19.9256,24.2,18.3,21.2,21.25,21.2,3.24031299750795,14.871970454568809,0.736349,0.592292,20.8425,-156.3471,Cabaero Farms
2014-04-01,10.2115,24.4,18.9,21.6,21.65,21.6,3.170219651439606,14.917084544064393,0.7546299999999999,0.588408,20.8425,-156.3471,Cabaero Farms
2014-04-02,3.62349,25.0,19.5,22.2,22.25,22.2,3.2280496025741927,14.961358428266552,0.714427,0.592292,20.8425,-156.3471,Cabaero Farms
2014-04-03,1.39756,24.5,19.4,22.0,21.95,22.0,3.1018853505280113,15.004783917775635,0.6618040000000001,0.596727,20.8425,-156.3471,Cabaero Farms
2014-04-04,0.178102,25.1,18.1,21.6,21.6,21.6,3.6077231930712874,15.047353734632042,0.6502490000000001,0.601608,20.8425,-156.3471,Cabaero Farms
2014-04-05,0.00750554,25.5,17.2,21.4,21.35,21.4,3.919360199240699,15.089061507715588,0.638908,0.607318,20.8425,-156.3471,Cabaero Farms
2014-04-06,1.22831,25.1,17.0,21.0,21.05,21.0,3.8427150329383357,15.12990176683861,0.659603,0.607715,20.8425,-156.3471,Cabaero Farms
2014-04-07,9.00399,23.9,16.7,20.3,20.299999999999997,20.3,3.5669819947207375,15.169869935549784,0.672512,0.607715,20.8425,-156.3471,Cabaero Farms
2014-04-08,9.44505,23.6,16.1,19.8,19.85,19.8,3.6020181485365548,15.208962322667785,0.583631,0.610491,20.8425,-156.3471,Cabaero Farms
2014-04-09,0.238606,22.9,16.2,19.6,19.549999999999997,19.6,3.394894293301525,15.247176112566747,0.601885,0.610491,20.8425,-156.3471,Cabaero Farms
2014-04-10,0.0310949,23.2,16.2,19.7,19.7,19.7,3.4878646696797717,15.284509354237882,0.611429,0.600623,20.8425,-156.3471,Cabaero Farms
2014-04-11,3.977,23.8,16.6,20.2,20.200000000000003,20.2,3.5930535218878443,15.32096094915379,0.619961,0.614325,20.8425,-156.3471,Cabaero Farms
2014-04-12,7.79519,23.6,16.9,20.2,20.25,20.2,3.4740970348365314,15.356530637964562,0.666982,0.600623,20.8425,-156.3471,Cabaero Farms
2014-04-13,3.08658,23.8,17.7,20.8,20.75,20.8,3.3748391269480997,15.391218986056817,0.674172,0.606162,20.8425,-156.3471,Cabaero Farms
2014-04-14,1.73612,24.0,17.3,20.6,20.65,20.6,3.526325559404632,15.425027368008852,0.586778,0.615572,20.8425,-156.3471,Cabaero Farms
2014-04-15,6.90111,24.1,17.5,20.8,20.8,20.8,3.5256502714100693,15.457957950977278,0.624861,0.615572,20.8425,-156.3471,Cabaero Farms
2014-04-16,5.0411,24.1,17.7,20.9,20.9,20.9,3.4880330333067664,15.490013677052202,0.661061,0.608306,20.8425,-156.3471,Cabaero Farms
2014-04-17,11.1786,24.5,18.3,21.4,21.4,21.4,3.484456071661096,15.521198244619914,0.72083,0.61362,20.8425,-156.3471,Cabaero Farms
2014-04-18,5.82202,24.8,18.7,21.8,21.75,21.8,3.4983291869065956,15.55151608877368,0.698041,0.617798,20.8425,-156.3471,Cabaero Farms
2014-04-19,1.17705,24.6,18.2,21.4,21.4,21.4,3.5538447132469826,15.580972360814703,0.6772830000000001,0.617798,20.8425,-156.3471,Cabaero Farms
2014-04-20,5.39523,25.1,18.5,21.8,21.8,21.8,3.6524645563662546,15.60957290688688,0.659881,0.61362,20.8425,-156.3471,Cabaero Farms
2014-04-21,2.62864,23.5,18.6,21.0,21.05,21.0,3.0890151844983857,15.63732424579009,0.761319,0.600167,20.8425,-156.3471,Cabaero Farms
2014-04-22,0.331898,24.8,18.7,21.8,21.75,21.8,3.5236850922923506,15.664233546018083,0.65536,0.599293,20.8425,-156.3471,Cabaero Farms
2014-04-23,0.00754823,25.3,18.8,22.0,22.05,22.0,3.661837534227586,15.69030860206799,0.6571819999999999,0.610904,20.8425,-156.3471,Cabaero Farms
2014-04-24,2.23653,25.2,18.7,22.0,21.95,22.0,3.66773024799846,15.715557810069289,0.676645,0.618072,20.8425,-156.3471,Cabaero Farms
2014-04-25,1.99131,25.0,19.0,22.0,22.0,22.0,3.529319610948175,15.739990142781066,0.66742,0.618072,20.8425,-156.3471,Cabaero Farms
2014-04-26,0.666771,25.1,19.0,22.0,22.05,22.0,3.563950376600309,15.763615124006792,0.6526049999999999,0.6244,20.8425,-156.3471,Cabaero Farms
2014-04-27,0.386853,25.1,18.2,21.7,21.65,21.7,3.7673308105124006,15.786442802476456,0.7014619999999999,0.622515,20.8425,-156.3471,Cabaero Farms
2014-04-28,0.588971,24.8,17.6,21.2,21.200000000000003,21.2,3.804949593008678,15.808483725246306,0.6898019999999999,0.626689,20.8425,-156.3471,Cabaero Farms
2014-04-29,0.194093,24.6,17.7,21.2,21.15,21.2,3.729846977586207,15.8297489106666,0.6463209999999999,0.627809,20.8425,-156.3471,Cabaero Farms
2014-04-30,0.518656,24.0,17.6,20.8,20.8,20.8,3.5599282044843514,15.850249820967838,0.6927970000000001,0.616775,20.8425,-156.3471,Cabaero Farms
2014-05-01,0.375212,23.5,17.8,20.6,20.65,20.6,3.3463654633690267,15.86999833451616,0.697239,0.612435,20.8425,-156.3471,Cabaero Farms
2014-05-02,2.39035,24.4,18.3,21.3,21.35,21.3,3.5291186488866018,15.889006717788098,0.799761,0.612435,20.8425,-156.3471,Cabaero Farms
2014-05-03,0.729602,25.6,18.1,21.8,21.85,21.8,3.9678001238744622,15.907287597114882,0.7382949999999999,0.608346,20.8425,-156.3471,Cabaero Farms
2014-05-04,0.0153859,26.3,18.7,22.5,22.5,22.5,4.069257155063771,15.924853930245975,0.666531,0.595097,20.8425,-156.3471,Cabaero Farms
2014-05-05,0.243005,26.4,19.3,22.8,22.85,22.8,3.966598040737192,15.941718977781031,0.704727,0.595097,20.8425,-156.3471,Cabaero Farms
2014-05-06,0.0865179,26.4,19.0,22.7,22.7,22.7,4.043657439070266,15.957896274518845,0.669629,0.581849,20.8425,-156.3471,Cabaero Farms
2014-05-07,0.142272,26.1,18.8,22.4,22.450000000000003,22.4,3.990365486825538,15.973399600771133,0.636113,0.570091,20.8425,-156.3471,Cabaero Farms
2014-05-08,0.00821782,26.4,18.9,22.6,22.65,22.6,4.068558565554494,15.988242953688168,0.668035,0.559503,20.8425,-156.3471,Cabaero Farms
2014-05-09,0.123405,26.0,18.9,22.4,22.45,22.4,3.942478059140039,16.002440518642285,0.691277,0.548916,20.8425,-156.3471,Cabaero Farms
2014-05-10,0.300269,26.5,18.4,22.4,22.45,22.4,4.214544451259359,16.016006640714387,0.688808,0.470249,20.8425,-156.3471,Cabaero Farms
2014-05-11,7.15924,26.3,19.1,22.7,22.700000000000003,22.7,4.006400290470677,16.028955796327317,0.7117910000000001,0.470249,20.8425,-156.3471,Cabaero Farms
2014-05-12,9.36778,25.0,18.8,21.9,21.9,21.9,3.6471516172744853,16.04130256506886,0.69465,0.414218,20.8425,-156.3471,Cabaero Farms
2014-05-13,5.31541,23.9,18.0,21.0,20.95,21.0,3.4797131124107574,16.05306160174581,0.698947,0.355392,20.8425,-156.3471,Cabaero Farms
2014-05-14,8.61134,23.7,18.3,21.0,21.0,21.0,3.331323673788915,16.064247608709326,0.782246,0.355392,20.8425,-156.3471,Cabaero Farms
2014-05-15,3.92084,24.7,19.0,21.8,21.85,21.8,3.4954899885467077,16.074875308490146,0.7529699999999999,0.340886,20.8425,-156.3471,Cabaero Farms
2014-05-16,0.22573,26.0,18.6,22.3,22.3,22.3,4.03559929965712,16.084959416781114,0.638662,0.329174,20.8425,-156.3471,Cabaero Farms
2014-05-17,0.0139416,26.3,18.7,22.5,22.5,22.5,4.112610328766864,16.094514615802602,0.634429,0.329174,20.8425,-156.3471,Cabaero Farms
2014-05-18,0.0195524,26.4,18.6,22.5,22.5,22.5,4.168712635386574,16.10355552808528,0.658417,0.329174,20.8425,-156.3471,Cabaero Farms
2014-05-19,0.0,26.1,18.8,22.4,22.450000000000003,22.4,4.02501384563571,16.11209669070263,0.666986,0.352598,20.8425,-156.3471,Cabaero Farms
2014-05-20,0.00754067,26.4,18.8,22.6,22.6,22.6,4.129382796084692,16.120152529984487,0.649824,0.355392,20.8425,-156.3471,Cabaero Farms
2014-05-21,0.185225,26.7,18.6,22.7,22.65,22.7,4.275617149803599,16.127737336740886,0.6546179999999999,0.371132,20.8425,-156.3471,Cabaero Farms
2014-05-22,0.0171101,26.7,19.4,23.0,23.049999999999997,23.0,4.0908614567761745,16.134865242024084,0.685423,0.388843,20.8425,-156.3471,Cabaero Farms
2014-05-23,0.0413342,26.7,19.9,23.3,23.299999999999997,23.3,3.9789580019302555,16.141550193454954,0.706675,0.370786,20.8425,-156.3471,Cabaero Farms
2014-05-24,0.4532,26.5,19.5,23.0,23.0,23.0,4.009133706687956,16.14780593213814,0.706422,0.388843,20.8425,-156.3471,Cabaero Farms
2014-05-25,0.252999,26.0,19.3,22.6,22.65,22.6,3.8852338419100874,16.153645970189157,0.699537,0.388843,20.8425,-156.3471,Cabaero Farms
2014-05-26,0.0432,25.9,18.7,22.3,22.299999999999997,22.3,3.999034803652635,16.15908356889446,0.6915340000000001,0.392876,20.8425,-156.3471,Cabaero Farms
2014-05-27,0.0898156,26.0,19.0,22.5,22.5,22.5,3.9640058150670834,16.164131717524462,0.674795,0.392876,20.8425,-156.3471,Cabaero Farms
2014-05-28,0.706038,26.1,19.3,22.7,22.700000000000003,22.7,3.9274909073031563,16.168803112817574,0.656096,0.440398,20.8425,-156.3471,Cabaero Farms
2014-05-29,0.284171,26.2,19.1,22.7,22.65,22.7,4.014260737406862,16.173110139151994,0.646572,0.50351,20.8425,-156.3471,Cabaero Farms
2014-05-30,0.376016,26.3,19.2,22.8,22.75,22.8,4.025156498243672,16.17706484942048,0.643174,0.50351,20.8425,-156.3471,Cabaero Farms
2014-05-31,0.333841,26.5,19.0,22.8,22.75,22.8,4.137911920912537,16.1806789466219,0.6449739999999999,0.529519,20.8425,-156.3471,Cabaero Farms
2014-06-01,0.0462158,26.5,19.3,22.9,22.9,22.9,4.065120193294604,16.183963766182064,0.689237,0.516514,20.8425,-156.3471,Cabaero Farms
2014-06-02,0.0412067,26.5,18.8,22.6,22.65,22.6,4.173679145185906,16.18693025901489,0.674359,0.471954,20.8425,-156.3471,Cabaero Farms
2014-06-03,0.102366,26.6,18.8,22.7,22.700000000000003,22.7,4.211782963104078,16.1895889753339,0.6554040000000001,0.440398,20.8425,-156.3471,Cabaero Farms
2014-06-04,0.0395552,26.5,19.3,22.9,22.9,22.9,4.0671262037458815,16.19195004922275,0.627698,0.440398,20.8425,-156.3471,Cabaero Farms
2014-06-05,0.0270886,26.0,19.5,22.8,22.75,22.8,3.855363261808721,16.19402318397235,0.65567,0.440398,20.8425,-156.3471,Cabaero Farms
2014-06-06,0.0130074,25.7,19.2,22.4,22.45,22.4,3.8178023898238824,16.195817638191272,0.6761929999999999,0.428728,20.8425,-156.3471,Cabaero Farms
2014-06-07,0.0347971,26.3,18.6,22.4,22.450000000000003,22.4,4.155688721459686,16.197342212694966,0.619176,0.500284,20.8425,-156.3471,Cabaero Farms
2014-06-08,0.0425343,26.6,19.1,22.8,22.85,22.8,4.142496241247601,16.198605238178576,0.629721,0.542048,20.8425,-156.3471,Cabaero Farms
2014-06-09,0.150722,26.3,19.3,22.8,22.8,22.8,4.002280944323697,16.199614563677216,0.693214,0.545393,20.8425,-156.3471,Cabaero Farms
2014-06-10,0.0882444,26.4,19.7,23.0,23.049999999999997,23.0,3.935052548168876,16.20037754581695,0.7282500000000001,0.549464,20.8425,-156.3471,Cabaero Farms
2014-06-11,0.0217786,26.6,19.8,23.2,23.200000000000003,23.2,3.9838714678758813,16.20090103885887,0.693197,0.545393,20.8425,-156.3471,Cabaero Farms
2014-06-12,0.00602563,26.9,20.0,23.4,23.45,23.4,4.032705892383721,16.201191385538277,0.62953,0.545393,20.8425,-156.3471,Cabaero Farms
2014-06-13,0.0142546,27.0,19.7,23.4,23.35,23.4,4.147965388795798,16.201254408700247,0.594722,0.551958,20.8425,-156.3471,Cabaero Farms
2014-06-14,0.0301673,26.3,19.8,23.0,23.05,23.0,3.8760471993164973,16.20109540373261,0.5979869999999999,0.55454,20.8425,-156.3471,Cabaero Farms
2014-06-15,0.0484368,26.3,19.1,22.7,22.700000000000003,22.7,4.049332137426948,16.2007191317967,0.622721,0.55271,20.8425,-156.3471,Cabaero Farms
2014-06-16,0.0800111,26.6,18.8,22.7,22.700000000000003,22.7,4.2145252022166675,16.20012981385617,0.589329,0.55271,20.8425,-156.3471,Cabaero Farms
2014-06-17,0.0159781,26.5,18.8,22.6,22.65,22.6,4.176876616047802,16.19933112550374,0.638475,0.557503,20.8425,-156.3471,Cabaero Farms
2014-06-18,0.0182406,26.5,18.9,22.7,22.7,22.7,4.159678789238183,16.198326192585455,0.649623,0.557503,20.8425,-156.3471,Cabaero Farms
2014-06-19,0.039946,25.9,18.8,22.3,22.35,22.3,3.9805136549700135,16.197117587622078,0.6098859999999999,0.570012,20.8425,-156.3471,Cabaero Farms
2014-06-20,0.0197124,26.2,18.2,22.2,22.2,22.2,4.214370767555592,16.195707327026707,0.5922999999999999,0.570012,20.8425,-156.3471,Cabaero Farms
