Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2002-03-10,1.31143,26.1,18.0,22.0,22.05,22.0,3.5624999507110555,,13.674184944632003,0.666673,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-11,0.029054,26.9,17.7,22.3,22.299999999999997,22.3,3.8423581593452583,,13.735096725931049,0.589727,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-12,0.404336,26.1,17.2,21.7,21.65,21.7,3.7390323926789795,,13.79555867459603,0.662692,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-13,7.1706,27.0,17.3,22.2,22.15,22.2,3.970061945710663,,13.8555442197703,0.6664709999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-14,0.0585581,26.1,17.3,21.7,21.700000000000003,21.7,3.750164653844928,,13.91502748396677,0.7158979999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-15,12.4319,26.6,18.2,22.4,22.4,22.4,3.744671731301948,,13.973983305290831,0.71916,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-16,7.83106,26.0,17.4,21.7,21.7,21.7,3.738571740750501,,14.032387258646757,0.7097410000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-17,8.82399,22.8,16.8,19.8,19.8,19.8,2.9847567769759555,,14.090215675888802,0.7090879999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-18,0.0180922,22.6,16.1,19.4,19.35,19.4,3.086067982713989,,14.147445664879841,0.612922,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-19,0.00572498,20.8,16.0,18.4,18.4,18.4,2.5910117019010586,,14.20405512742274,0.7563,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-20,0.000293349,22.1,16.7,19.4,19.4,19.4,2.8352272542582546,,14.26002277603189,0.605901,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-21,0.00122252,23.7,16.7,20.2,20.2,20.2,3.310257364419108,,14.315328149514661,0.64164,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-22,0.00744705,24.9,17.2,21.0,21.049999999999997,21.0,3.558444776473649,,14.369951627334988,0.6153390000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-23,0.0,26.0,17.2,21.6,21.6,21.6,3.8774600078528034,,14.42387444273384,0.651717,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-24,0.0494269,26.8,17.2,22.0,22.0,22.0,4.106080502514703,,14.477078694583813,0.659697,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-25,0.569477,26.6,19.9,23.2,23.25,23.2,3.546509919762437,,14.52954735795784,0.6678789999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-26,0.0787285,26.3,19.8,23.0,23.05,23.0,3.4885090926558413,,14.581264293394646,0.652904,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-27,0.0326082,26.3,19.1,22.7,22.700000000000003,22.7,3.657287984678176,,14.632214254846325,0.692671,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-28,0.218347,27.0,17.5,22.2,22.25,22.2,4.163381189252496,,14.682382896296176,0.644158,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-29,8.61503,25.1,18.5,21.8,21.8,21.8,3.4470654515729544,,14.731756777037813,0.7675329999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-30,0.412563,24.4,16.9,20.6,20.65,20.6,3.574980092831832,,14.7803233656092,0.700827,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-03-31,0.00491495,24.9,15.1,20.0,20.0,20.0,4.035685661515856,,14.828071042378426,0.631072,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-01,0.0008884,24.3,14.7,19.5,19.5,19.5,3.95392967399849,,14.874989100780466,0.659922,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-02,0.00304337,24.7,14.6,19.7,19.65,19.7,4.089965954324988,,14.921067747207372,0.588604,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-03,0.0,23.7,16.5,20.1,20.1,20.1,3.5006418904950087,,14.96629809955683,0.6510769999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-04,0.620902,24.4,16.7,20.6,20.549999999999997,20.6,3.678786325978216,,15.010672184447152,0.727016,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-05,0.136866,25.7,16.9,21.3,21.299999999999997,21.3,4.016087058304087,,15.054182933109205,0.6691819999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-06,0.385507,25.7,17.2,21.4,21.45,21.4,3.9683408075182878,,15.096824175968663,0.726354,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-07,0.278138,25.7,17.9,21.8,21.799999999999997,21.8,3.850842609491756,,15.138590635934722,0.706086,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-08,0.0245789,25.9,17.3,21.6,21.6,21.6,4.033946352739348,,15.179477920413802,0.6713,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-09,0.0726794,27.0,18.8,22.9,22.9,22.9,4.079707786401219,,15.219482512069513,0.653933,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-10,0.042862,28.2,19.2,23.7,23.7,23.7,4.369300613504274,,15.258601758352626,0.64256,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-11,0.0133565,27.9,18.7,23.3,23.299999999999997,23.3,4.385964592862592,,15.29683385982702,0.583306,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-12,0.00474948,27.6,18.7,23.2,23.15,23.2,4.3138713800718635,,15.33417785732018,0.599527,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-13,0.0620245,27.6,18.4,23.0,23.0,23.0,4.374955937891903,,15.370633617928771,0.601746,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-14,0.0704002,27.5,19.4,23.4,23.45,23.4,4.154924574015524,,15.406201819912189,0.637686,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-15,0.0408728,26.9,19.5,23.2,23.2,23.2,3.9609532004846404,,15.440883936508875,0.652392,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-16,0.0866363,27.6,19.8,23.7,23.700000000000003,23.7,4.125199660898921,,15.474682218712111,0.598089,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-17,0.450553,27.1,19.4,23.2,23.25,23.2,4.0579027682174535,,15.507599677043977,0.669288,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-18,2.48063,27.6,19.0,23.3,23.3,23.3,4.30784271973921,,15.539640062367663,0.64411,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-19,11.4083,27.9,19.2,23.6,23.549999999999997,23.6,4.373196065436097,,15.570807845779996,0.6642950000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-20,19.1421,27.4,19.1,23.2,23.25,23.2,4.238441445671409,,15.601108197627601,0.6919629999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-21,0.913955,27.3,19.1,23.2,23.200000000000003,23.2,4.220780764501539,,15.63054696569118,0.60608,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-22,0.124997,26.9,19.4,23.2,23.15,23.2,4.043989060624199,,15.659130652583956,0.60222,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-23,0.0189265,26.7,18.6,22.7,22.65,22.7,4.158738053184595,,15.686866392411027,0.574499,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-24,0.0,26.0,18.1,22.0,22.05,22.0,4.04300820555141,,15.71376192673762,0.6206349999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-25,4.31584,26.3,18.6,22.4,22.450000000000003,22.4,4.038305468963215,,15.739825579914855,0.6532370000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-26,3.4302,26.1,19.0,22.6,22.55,22.6,3.903320164721078,,15.765066233812412,0.6868529999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-27,3.50057,27.3,18.6,23.0,22.950000000000003,23.0,4.370345973639107,,15.789493302007859,0.6242300000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-28,0.139994,27.4,19.1,23.2,23.25,23.2,4.296038997503623,,15.813116703483105,0.613588,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-29,1.08054,27.1,19.3,23.2,23.200000000000003,23.2,4.1706431209836925,,15.835946835878387,0.642799,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-04-30,0.0280101,27.0,18.8,22.9,22.9,22.9,4.2508662028635955,,15.857994548354474,0.64608,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-01,0.0380326,27.1,19.4,23.2,23.25,23.2,4.155158732052148,,15.879271114113925,0.648158,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-02,0.15012,27.4,19.4,23.4,23.4,23.4,4.261489127718884,,15.899788202631742,0.619099,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-03,0.140651,26.6,19.2,22.9,22.9,22.9,4.05386336373064,,15.91955785164595,0.647432,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-04,0.990114,26.8,18.7,22.8,22.75,22.8,4.23590629825839,,15.938592438957954,0.638188,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-05,13.9504,25.9,19.3,22.6,22.6,22.6,3.8091652957993105,,15.956904654092115,0.7060299999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-06,73.4217,24.8,18.5,21.6,21.65,21.6,3.63347192900238,,15.974507469863427,0.7696729999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-07,5.63332,25.3,19.2,22.2,22.25,22.2,3.6336208991287173,,15.991414113901442,0.765497,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-08,0.13414,25.9,19.6,22.8,22.75,22.8,3.7519012560054854,,16.007638040177774,0.728418,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-09,0.101386,25.4,20.1,22.8,22.75,22.8,3.444616404443266,,16.023192900583442,0.744307,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-10,0.0322216,26.9,20.5,23.7,23.7,23.7,3.8727426120528987,,16.03809251660165,0.727921,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-11,0.0562395,25.8,20.8,23.3,23.3,23.3,3.3930737822493544,,16.052350851120014,0.722805,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-12,8.84113,26.7,20.2,23.4,23.45,23.4,3.8814054014281445,,16.065981980425484,0.712922,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-13,6.50963,26.7,19.5,23.1,23.1,23.1,4.058601665427986,,16.079000066423646,0.719511,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-14,1.30776,27.5,20.2,23.8,23.85,23.8,4.1598430878276345,,16.091419329122953,0.6992440000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-15,0.0716823,27.8,20.8,24.3,24.3,24.3,4.125462042202681,,16.103254019422767,0.685619,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-16,0.0116466,27.8,20.6,24.2,24.200000000000003,24.2,4.176963739084235,,16.114518392243006,0.648643,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-17,0.0286207,28.2,20.0,24.1,24.1,24.1,4.449944696177074,,16.12522668003123,0.6047509999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-18,0.24737,26.6,20.0,23.3,23.3,23.3,3.9185119466956495,,16.135393066681882,0.695612,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-19,0.662531,27.3,19.8,23.6,23.55,23.6,4.210151363443696,,16.14503166190046,0.6577620000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-20,0.0324524,26.9,19.7,23.3,23.299999999999997,23.3,4.097511597266941,,16.154156476043973,0.6622100000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-21,0.0118214,27.8,18.7,23.2,23.25,23.2,4.597783188337004,,16.16278139546733,0.6569410000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-22,0.319026,27.9,18.6,23.2,23.25,23.2,4.65037419306493,,16.170920158403682,0.690848,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-23,0.0288823,28.4,18.5,23.4,23.45,23.4,4.823732545113166,,16.178586331405057,0.650299,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-24,0.784427,28.5,18.7,23.6,23.6,23.6,4.8247543302143425,,16.185793286368014,0.648188,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-25,0.0123841,28.7,18.7,23.7,23.7,23.7,4.887550880727449,,16.192554178167313,0.645324,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-26,0.0501499,28.4,18.6,23.5,23.5,23.5,4.816992446289639,,16.198881922919163,0.641151,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-27,0.0241442,28.2,19.1,23.7,23.65,23.7,4.665949286007013,,16.204789176893726,0.659829,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-28,0.00749214,28.6,18.9,23.8,23.75,23.8,4.830563250495457,,16.210288316095273,0.640157,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-29,0.0975788,28.6,19.5,24.0,24.05,24.0,4.702753879229249,,16.21539141652669,0.6417919999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-30,0.00295694,29.0,20.0,24.5,24.5,24.5,4.734163574334259,,16.220110235153527,0.6042179999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-05-31,0.00147584,29.1,20.7,24.9,24.9,24.9,4.61812307831669,,16.224456191581513,0.611293,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-01,0.00145794,29.2,20.2,24.7,24.7,24.7,4.758990132772367,,16.228440350459906,0.5637639999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-02,0.0641443,29.1,20.4,24.8,24.75,24.8,4.691060774373237,,16.2320734046217,0.648,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-03,0.0614099,29.1,20.6,24.8,24.85,24.8,4.637767495119887,,16.235365658970764,0.6451399999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-04,0.335531,29.2,20.7,25.0,24.95,25.0,4.660390959029024,,16.23832701512429,0.617021,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-05,0.020784,29.3,20.0,24.6,24.65,24.6,4.829999097963794,,16.240966956818312,0.598222,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-06,0.0,28.9,20.4,24.6,24.65,24.6,4.618248255058466,,16.24329453608259,0.6269060000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-07,0.062686,28.0,20.0,24.0,24.0,24.0,4.417507931483636,,16.24531836019054,0.6463939999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-08,0.04183,28.6,20.3,24.4,24.450000000000003,24.4,4.5431152978768505,,16.247046579388666,0.596396,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-09,0.0377398,28.3,19.8,24.0,24.05,24.0,4.554351066231201,,16.248486875409352,0.618874,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-10,1.0382,28.7,20.2,24.4,24.45,24.4,4.598261505193045,,16.24964645077004,0.606993,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-11,1.74609,28.3,20.7,24.5,24.5,24.5,4.358555527835004,,16.250532018861147,0.605393,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-12,0.0286979,28.0,20.1,24.0,24.05,24.0,4.39138745486079,,16.251149794824496,0.5993419999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-13,0.280227,27.6,20.3,24.0,23.950000000000003,24.0,4.221425669687472,,16.25150548722349,0.575012,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-14,0.427924,27.5,19.8,23.7,23.65,23.7,4.304448681952974,,16.25160429050584,0.554724,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-15,0.0276683,27.6,19.9,23.8,23.75,23.8,4.314780116312249,,16.25145087825922,0.565053,21.4645,-158.1132,MA'O Organic Farms (original site)
2002-06-16,0.230937,27.8,19.9,23.8,23.85,23.8,4.370349031996964,,16.251049397259887,0.5677490000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
