Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2004-04-05,0.186633,28.1,19.5,4.232423422709598,15.084076173339218,21.6958,-158.0053,Kuilima Farms
2004-04-06,0.340281,28.6,19.6,4.373225582751639,15.126510956907884,21.6958,-158.0053,Kuilima Farms
2004-04-07,0.224224,28.9,18.9,4.600383984742474,15.168065377069661,21.6958,-158.0053,Kuilima Farms
2004-04-08,0.351474,28.2,18.3,4.5180570051530005,15.208735654618323,21.6958,-158.0053,Kuilima Farms
2004-04-09,1.3793,27.6,20.5,3.910930824926778,15.248518875122475,21.6958,-158.0053,Kuilima Farms
2004-04-10,0.570221,27.1,20.5,3.7577435002313635,15.287412977424445,21.6958,-158.0053,Kuilima Farms
2004-04-11,0.315365,26.9,21.2,3.5218675514277353,15.325416740961105,21.6958,-158.0053,Kuilima Farms
2004-04-12,0.281977,27.1,20.5,3.776207686863491,15.362529771936947,21.6958,-158.0053,Kuilima Farms
2004-04-13,0.0690294,27.8,20.6,3.991433638008495,15.398752488382133,21.6958,-158.0053,Kuilima Farms
2004-04-14,0.921698,28.6,20.4,4.299877156434851,15.434086104130156,21.6958,-158.0053,Kuilima Farms
2004-04-15,12.4512,28.7,20.7,4.276720583166982,15.468532611751709,21.6958,-158.0053,Kuilima Farms
2004-04-16,5.68807,28.4,21.3,4.051971978155945,15.502094764483262,21.6958,-158.0053,Kuilima Farms
2004-04-17,1.66027,28.1,21.7,3.8596746283068324,15.534776057190442,21.6958,-158.0053,Kuilima Farms
2004-04-18,0.173128,27.7,21.4,3.8057894076482848,15.56658070640804,21.6958,-158.0053,Kuilima Farms
2004-04-19,0.670851,27.6,19.7,4.179470751719066,15.597513629499858,21.6958,-158.0053,Kuilima Farms
2004-04-20,11.3303,27.8,20.2,4.14192906146205,15.627580422982984,21.6958,-158.0053,Kuilima Farms
2004-04-21,0.799995,27.8,19.6,4.279425908815323,15.656787340062246,21.6958,-158.0053,Kuilima Farms
2004-04-22,1.14853,28.4,19.9,4.412225482588192,15.68514126742184,21.6958,-158.0053,Kuilima Farms
2004-04-23,0.0675507,28.9,20.4,4.472644926819006,15.712649701321853,21.6958,-158.0053,Kuilima Farms
2004-04-24,0.0840687,29.1,20.9,4.436745488738219,15.739320723048436,21.6958,-158.0053,Kuilima Farms
2004-04-25,1.3193,28.8,20.1,4.51869095975565,15.76516297376691,21.6958,-158.0053,Kuilima Farms
2004-04-26,5.57407,26.8,19.5,4.018189438039755,15.790185628827727,21.6958,-158.0053,Kuilima Farms
2004-04-27,0.199508,26.2,18.6,4.031005214062215,15.814398371575606,21.6958,-158.0053,Kuilima Farms
2004-04-28,0.0471763,25.6,18.0,3.976719731518224,15.837811366712412,21.6958,-158.0053,Kuilima Farms
2004-04-29,0.0,26.4,16.5,4.505056014255905,15.86043523326452,21.6958,-158.0053,Kuilima Farms
2004-04-30,0.00668786,27.4,17.2,4.678268789856576,15.882281017205438,21.6958,-158.0053,Kuilima Farms
2004-05-01,0.0369576,28.2,19.4,4.513894425642495,15.903360163784312,21.6958,-158.0053,Kuilima Farms
2004-05-02,0.122356,29.2,21.5,4.385282365890022,15.923684489610698,21.6958,-158.0053,Kuilima Farms
2004-05-03,2.01683,29.3,22.5,4.178698387788563,15.943266154545718,21.6958,-158.0053,Kuilima Farms
2004-05-04,2.68411,28.6,21.9,4.090994543010212,15.962117633449026,21.6958,-158.0053,Kuilima Farms
2004-05-05,0.88624,28.3,21.9,3.988951264840661,15.980251687830673,21.6958,-158.0053,Kuilima Farms
2004-05-06,1.58347,28.0,20.8,4.16642508073383,15.997681337456026,21.6958,-158.0053,Kuilima Farms
2004-05-07,15.8456,27.9,19.6,4.409091585334792,16.0144198319512,21.6958,-158.0053,Kuilima Farms
2004-05-08,0.102795,28.2,19.0,4.6298682671301785,16.03048062245552,21.6958,-158.0053,Kuilima Farms
2004-05-09,7.98333,27.9,18.8,4.581227294468422,16.045877333366462,21.6958,-158.0053,Kuilima Farms
2004-05-10,9.72842,27.9,20.2,4.289740968568973,16.06062373422148,21.6958,-158.0053,Kuilima Farms
2004-05-11,26.5704,27.5,20.1,4.183895356055493,16.07473371175991,21.6958,-158.0053,Kuilima Farms
2004-05-12,0.724015,28.2,22.4,3.84084811009286,16.088221242206792,21.6958,-158.0053,Kuilima Farms
2004-05-13,6.5716,28.9,22.8,3.992386318993763,16.101100363819317,21.6958,-158.0053,Kuilima Farms
2004-05-14,4.20292,29.6,22.8,4.252279050191897,16.113385149734857,21.6958,-158.0053,Kuilima Farms
2004-05-15,25.5423,28.6,22.5,3.9708546835511553,16.125089681158492,21.6958,-158.0053,Kuilima Farms
2004-05-16,1.64815,28.3,20.7,4.327898050192071,16.13622802092597,21.6958,-158.0053,Kuilima Farms
2004-05-17,0.0329416,27.5,18.5,4.545651130058506,16.14681418747693,21.6958,-158.0053,Kuilima Farms
2004-05-18,0.0361778,27.7,19.3,4.44810007652638,16.156862129271218,21.6958,-158.0053,Kuilima Farms
2004-05-19,0.311398,28.2,19.5,4.56788754985661,16.166385699679797,21.6958,-158.0053,Kuilima Farms
2004-05-20,1.07098,29.2,22.4,4.229838384911883,16.17539863237995,21.6958,-158.0053,Kuilima Farms
2004-05-21,0.266293,30.0,22.7,4.4402104013106305,16.183914517282805,21.6958,-158.0053,Kuilima Farms
2004-05-22,0.118605,29.9,23.1,4.302145420196909,16.19194677701977,21.6958,-158.0053,Kuilima Farms
2004-05-23,0.153208,29.7,23.3,4.175643287820676,16.199508644012376,21.6958,-158.0053,Kuilima Farms
2004-05-24,0.674451,29.7,22.8,4.313110249517971,16.20661313814891,21.6958,-158.0053,Kuilima Farms
2004-05-25,1.78829,29.3,22.6,4.222931058187462,16.21327304508906,21.6958,-158.0053,Kuilima Farms
2004-05-26,0.428097,28.9,22.9,3.9932121531382916,16.219500895216687,21.6958,-158.0053,Kuilima Farms
2004-05-27,2.77331,28.4,22.3,3.9771001597884004,16.22530894325876,21.6958,-158.0053,Kuilima Farms
2004-05-28,2.10624,28.7,21.9,4.195628799999004,16.230709148587426,21.6958,-158.0053,Kuilima Farms
2004-05-29,0.241773,28.6,22.3,4.053737218809743,16.235713156220296,21.6958,-158.0053,Kuilima Farms
2004-05-30,1.14006,29.4,22.8,4.212687409434022,16.24033227853287,21.6958,-158.0053,Kuilima Farms
2004-05-31,0.762438,29.4,23.1,4.130973826176858,16.244577477695458,21.6958,-158.0053,Kuilima Farms
2004-06-01,0.561087,29.5,22.2,4.407432830234399,16.248459348845685,21.6958,-158.0053,Kuilima Farms
2004-06-02,2.32869,29.0,21.6,4.382555875077786,16.251988104006415,21.6958,-158.0053,Kuilima Farms
2004-06-03,0.390242,29.2,22.2,4.302865032274893,16.255173556757732,21.6958,-158.0053,Kuilima Farms
2004-06-04,0.62257,29.5,22.9,4.2268834228627306,16.258025107670353,21.6958,-158.0053,Kuilima Farms
2004-06-05,0.665267,29.4,22.8,4.217932267069733,16.26055173050711,21.6958,-158.0053,Kuilima Farms
2004-06-06,0.468324,29.6,22.2,4.446511686244472,16.262761959197736,21.6958,-158.0053,Kuilima Farms
2004-06-07,2.65915,29.4,22.5,4.299080044912579,16.264663875591676,21.6958,-158.0053,Kuilima Farms
2004-06-08,2.99263,29.5,22.8,4.2561013643618315,16.26626509799255,21.6958,-158.0053,Kuilima Farms
2004-06-09,2.11446,29.1,22.4,4.217704556893484,16.267572770477326,21.6958,-158.0053,Kuilima Farms
2004-06-10,3.23884,29.4,22.5,4.300118738233789,16.268593553002383,21.6958,-158.0053,Kuilima Farms
2004-06-11,1.28564,29.1,22.6,4.164266613901564,16.269333612298364,21.6958,-158.0053,Kuilima Farms
2004-06-12,1.93246,29.6,22.4,4.397950855220814,16.26979861355482,21.6958,-158.0053,Kuilima Farms
2004-06-13,2.25142,29.7,22.6,4.3823118067914955,16.269993712895513,21.6958,-158.0053,Kuilima Farms
2004-06-14,0.576434,29.6,22.5,4.372321821244991,16.269923550644627,21.6958,-158.0053,Kuilima Farms
2004-06-15,0.302827,29.3,21.3,4.5617005018070325,16.269592245383986,21.6958,-158.0053,Kuilima Farms
2004-06-16,3.79119,29.5,21.4,4.605930779694173,16.269003388800993,21.6958,-158.0053,Kuilima Farms
2004-06-17,5.73822,29.7,22.0,4.532062421020943,16.268160041326762,21.6958,-158.0053,Kuilima Farms
2004-06-18,1.54753,30.1,22.6,4.523747648953971,16.267064728564026,21.6958,-158.0053,Kuilima Farms
2004-06-19,1.08343,30.0,22.9,4.411066066528245,16.26571943850375,21.6958,-158.0053,Kuilima Farms
2004-06-20,0.520508,30.0,23.2,4.33107777386934,16.264125619529924,21.6958,-158.0053,Kuilima Farms
2004-06-21,1.25322,30.0,23.0,4.38391503261576,16.262284179211356,21.6958,-158.0053,Kuilima Farms
2004-06-22,1.9245,29.7,23.1,4.246663364897883,16.260195483879713,21.6958,-158.0053,Kuilima Farms
2004-06-23,2.1879,29.8,22.6,4.414790740761935,16.257859358992654,21.6958,-158.0053,Kuilima Farms
2004-06-24,0.255424,29.7,22.8,4.326060787839236,16.25527509028124,21.6958,-158.0053,Kuilima Farms
2004-06-25,0.476339,29.9,23.1,4.3182186434643475,16.252441425680345,21.6958,-158.0053,Kuilima Farms
2004-06-26,0.827497,29.9,23.0,4.344120119217452,16.249356578041283,21.6958,-158.0053,Kuilima Farms
2004-06-27,0.554477,30.4,23.1,4.497631921571611,16.246018228625278,21.6958,-158.0053,Kuilima Farms
2004-06-28,1.02928,30.1,23.0,4.414702732620713,16.24242353137682,21.6958,-158.0053,Kuilima Farms
2004-06-29,1.0248,29.6,23.3,4.1481948116242995,16.238569117975462,21.6958,-158.0053,Kuilima Farms
2004-06-30,1.64962,29.4,22.7,4.238112146007492,16.234451103664785,21.6958,-158.0053,Kuilima Farms
2004-07-01,2.34772,29.6,23.6,4.059819198511431,16.230065093856858,21.6958,-158.0053,Kuilima Farms
2004-07-02,0.456877,29.3,23.1,4.088574683142806,16.225406191510434,21.6958,-158.0053,Kuilima Farms
2004-07-03,0.368893,30.0,22.6,4.475542574276252,16.220469005280798,21.6958,-158.0053,Kuilima Farms
2004-07-04,0.380664,29.8,23.3,4.216981780294681,16.215247658438933,21.6958,-158.0053,Kuilima Farms
2004-07-05,0.566722,30.3,22.9,4.5030067955787745,16.20973579855707,21.6958,-158.0053,Kuilima Farms
2004-07-06,0.425303,30.5,22.2,4.740431306404587,16.203926607957523,21.6958,-158.0053,Kuilima Farms
2004-07-07,1.02489,30.6,22.7,4.654462362812362,16.19781281492102,21.6958,-158.0053,Kuilima Farms
2004-07-08,0.872406,30.6,21.9,4.838574367513253,16.191386705650114,21.6958,-158.0053,Kuilima Farms
2004-07-09,0.61478,30.5,22.9,4.566649611945227,16.184640136982722,21.6958,-158.0053,Kuilima Farms
2004-07-10,0.848748,30.9,24.0,4.422665629664634,16.177564549850104,21.6958,-158.0053,Kuilima Farms
2004-07-11,0.490456,30.3,23.3,4.388597887728255,16.170150983472585,21.6958,-158.0053,Kuilima Farms
2004-07-12,0.361732,30.4,23.6,4.342760619114693,16.162390090285815,21.6958,-158.0053,Kuilima Farms
2004-07-13,0.376372,30.3,23.0,4.462193780732507,16.154272151589048,21.6958,-158.0053,Kuilima Farms
2004-07-14,2.29238,30.3,23.7,4.274024813091877,16.145787093906137,21.6958,-158.0053,Kuilima Farms
2004-07-15,0.559709,30.2,23.6,4.262143759883278,16.13692450604881,21.6958,-158.0053,Kuilima Farms
2004-07-16,0.574701,30.4,23.5,4.360307801705873,16.127673656870645,21.6958,-158.0053,Kuilima Farms
2004-07-17,0.162049,30.9,24.0,4.406388142819875,16.118023513698926,21.6958,-158.0053,Kuilima Farms
2004-07-18,0.527991,31.0,23.5,4.570817484114279,16.107962761430308,21.6958,-158.0053,Kuilima Farms
2004-07-19,0.122274,30.8,23.2,4.572677108687444,16.09747982227512,21.6958,-158.0053,Kuilima Farms
2004-07-20,0.0421167,30.7,22.3,4.750446879311821,16.086562876133346,21.6958,-158.0053,Kuilima Farms
2004-07-21,0.0581626,30.9,21.6,4.966742043810694,16.075199881584407,21.6958,-158.0053,Kuilima Farms
2004-07-22,0.0142066,31.0,22.5,4.798681244577517,16.06337859747109,21.6958,-158.0053,Kuilima Farms
2004-07-23,0.077952,31.5,23.4,4.754374271167243,16.051086605056707,21.6958,-158.0053,Kuilima Farms
2004-07-24,0.230406,31.2,24.5,4.358777082951742,16.038311330733016,21.6958,-158.0053,Kuilima Farms
2004-07-25,0.46776,31.6,24.2,4.5820415183866405,16.025040069254924,21.6958,-158.0053,Kuilima Farms
2004-07-26,1.7207,31.0,22.5,4.783111637051718,16.011260007476483,21.6958,-158.0053,Kuilima Farms
2004-07-27,3.88866,30.6,22.6,4.62054507128848,15.996958248561317,21.6958,-158.0053,Kuilima Farms
2004-07-28,7.33741,30.9,23.6,4.474231988757351,15.982121836638859,21.6958,-158.0053,Kuilima Farms
2004-07-29,0.183566,31.0,24.1,4.37467572050173,15.966737781876555,21.6958,-158.0053,Kuilima Farms
2004-07-30,0.658632,31.0,23.6,4.500932699331106,15.950793085936475,21.6958,-158.0053,Kuilima Farms
2004-07-31,2.63825,31.0,23.6,4.496271624617658,15.934274767783586,21.6958,-158.0053,Kuilima Farms
2004-08-01,0.553584,31.1,24.4,4.316378000326088,15.91716988981123,21.6958,-158.0053,Kuilima Farms
2004-08-02,9.08423,31.3,24.5,4.357937720395496,15.899465584248246,21.6958,-158.0053,Kuilima Farms
2004-08-03,12.2624,30.5,24.0,4.195282710280671,15.881149079810667,21.6958,-158.0053,Kuilima Farms
2004-08-04,36.4798,29.3,21.7,4.3549799664640005,15.862207728559733,21.6958,-158.0053,Kuilima Farms
2004-08-05,1.02141,28.8,22.5,3.973883623704116,15.842629032926705,21.6958,-158.0053,Kuilima Farms
2004-08-06,1.04397,29.5,23.2,4.032749041760396,15.822400672863873,21.6958,-158.0053,Kuilima Farms
2004-08-07,6.68783,30.2,23.1,4.304546272088477,15.801510533079938,21.6958,-158.0053,Kuilima Farms
2004-08-08,0.260602,30.6,22.9,4.48669388462406,15.779946730317207,21.6958,-158.0053,Kuilima Farms
2004-08-09,0.636802,30.7,23.3,4.416868533615797,15.757697640626793,21.6958,-158.0053,Kuilima Farms
2004-08-10,3.39119,30.5,23.2,4.365868288104935,15.734751926597395,21.6958,-158.0053,Kuilima Farms
2004-08-11,4.32952,30.2,23.2,4.254449962646514,15.711098564492584,21.6958,-158.0053,Kuilima Farms
2004-08-12,2.89392,29.8,22.9,4.184228798303929,15.686726871250539,21.6958,-158.0053,Kuilima Farms
2004-08-13,1.31,30.0,23.3,4.144516435361289,15.661626531300016,21.6958,-158.0053,Kuilima Farms
2004-08-14,0.779306,30.6,24.3,4.084477021810355,15.635787623145733,21.6958,-158.0053,Kuilima Farms
2004-08-15,0.452662,30.9,24.4,4.160054929560041,15.60920064567591,21.6958,-158.0053,Kuilima Farms
2004-08-16,0.675751,31.2,23.5,4.490039430665525,15.581856544144873,21.6958,-158.0053,Kuilima Farms
2004-08-17,0.786135,30.9,23.4,4.403755380105269,15.553746735783031,21.6958,-158.0053,Kuilima Farms
2004-08-18,0.0516165,31.1,23.1,4.53468318677359,15.524863134987063,21.6958,-158.0053,Kuilima Farms
2004-08-19,0.314134,31.1,23.7,4.382069545901402,15.495198178042912,21.6958,-158.0053,Kuilima Farms
2004-08-20,0.494452,31.6,24.1,4.4467427797071934,15.464744847334671,21.6958,-158.0053,Kuilima Farms
2004-08-21,2.14993,30.7,23.3,4.325995298959516,15.433496694992765,21.6958,-158.0053,Kuilima Farms
2004-08-22,0.726658,30.9,24.3,4.13158989674183,15.401447865935312,21.6958,-158.0053,Kuilima Farms
2004-08-23,7.21793,30.7,23.1,4.355883623906486,15.368593120257204,21.6958,-158.0053,Kuilima Farms
2004-08-24,2.77889,30.1,22.7,4.240799132345043,15.334927854922332,21.6958,-158.0053,Kuilima Farms
2004-08-25,1.13159,30.1,24.0,3.898157225603886,15.300448124714938,21.6958,-158.0053,Kuilima Farms
2004-08-26,2.26615,30.5,23.8,4.085037319461503,15.265150662407459,21.6958,-158.0053,Kuilima Farms
2004-08-27,0.65672,30.5,23.6,4.126550398504222,15.229032898103027,21.6958,-158.0053,Kuilima Farms
2004-08-28,3.8807,30.3,23.4,4.098184008132071,15.19209297771232,21.6958,-158.0053,Kuilima Farms
2004-08-29,1.6824,30.8,23.3,4.2811224417081535,15.154329780525433,21.6958,-158.0053,Kuilima Farms
2004-08-30,0.422386,30.4,22.9,4.232137122719739,15.115742935841348,21.6958,-158.0053,Kuilima Farms
2004-08-31,0.204998,30.7,22.6,4.386698917851213,15.076332838618754,21.6958,-158.0053,Kuilima Farms
2004-09-01,0.360915,31.2,22.7,4.511963348175547,15.036100664113931,21.6958,-158.0053,Kuilima Farms
2004-09-02,0.394058,31.2,23.5,4.32094585820395,14.99504838147297,21.6958,-158.0053,Kuilima Farms
