Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2015-03-21,0.760416,24.0,18.5,21.2,21.25,21.2,3.0114461080648103,14.315328149514661,0.742397,0.655794,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-03-22,0.145157,23.6,18.9,21.2,21.25,21.2,2.7944521545803136,14.369951627334988,0.7331529999999999,0.656937,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-03-23,0.0269962,25.1,18.2,21.7,21.65,21.7,3.4421628276225227,14.42387444273384,0.677111,0.680208,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-03-24,0.171487,27.6,17.4,22.5,22.5,22.5,4.285622398568101,14.477078694583813,0.610293,0.655909,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-03-25,2.82644,24.1,17.5,20.8,20.8,20.8,3.3138984300840924,14.52954735795784,0.728468,0.655909,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-03-26,0.0414217,23.6,17.6,20.6,20.6,20.6,3.1544951748098233,14.581264293394646,0.732654,0.655909,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-03-27,0.128192,25.7,18.1,21.9,21.9,21.9,3.683283866032597,14.632214254846325,0.563063,0.655909,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-03-28,7.23311,25.6,18.0,21.8,21.8,21.8,3.6866029287433495,14.682382896296176,0.738599,0.65595,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-03-29,1.94773,24.2,19.3,21.8,21.75,21.8,2.970130981562232,14.731756777037813,0.7587940000000001,0.65595,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-03-30,2.30088,26.1,19.1,22.6,22.6,22.6,3.63364216800048,14.7803233656092,0.6284230000000001,0.662566,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-03-31,1.53769,26.5,18.2,22.4,22.35,22.4,3.949822627019221,14.828071042378426,0.6628449999999999,0.661213,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-01,1.03483,27.0,18.9,23.0,22.95,23.0,3.9727127548585432,14.874989100780466,0.608014,0.661213,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-02,0.0186429,27.7,19.1,23.4,23.4,23.4,4.146428490368974,14.921067747207372,0.6025240000000001,0.655808,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-03,0.00861251,27.9,18.5,23.2,23.2,23.2,4.3270310418561,14.96629809955683,0.5994740000000001,0.655808,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-04,0.312308,27.9,19.3,23.6,23.6,23.6,4.191577914012699,15.010672184447152,0.599972,0.655808,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-05,0.359194,27.1,20.0,23.6,23.55,23.6,3.819570589371311,15.054182933109205,0.601593,0.670921,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-06,0.00454922,26.5,18.0,22.2,22.25,22.2,4.049327354610497,15.096824175968663,0.569666,0.670921,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-07,4.01854,24.3,17.8,21.0,21.05,21.0,3.4443056594984354,15.138590635934722,0.712863,0.670921,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-08,0.0683802,25.2,17.9,21.6,21.549999999999997,21.6,3.7165700490003464,15.179477920413802,0.638344,0.687565,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-09,0.0296189,25.9,18.6,22.2,22.25,22.2,3.783111516265566,15.219482512069513,0.615787,0.698412,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-10,0.00135813,26.4,17.9,22.2,22.15,22.2,4.092719950435579,15.258601758352626,0.603654,0.698412,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-11,0.0983975,26.6,18.7,22.7,22.65,22.7,4.004957895653669,15.29683385982702,0.625833,0.656861,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-12,0.0302488,26.3,18.9,22.6,22.6,22.6,3.8760159650915957,15.33417785732018,0.648194,0.652049,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-13,0.318856,25.6,18.7,22.2,22.15,22.2,3.714532335933297,15.370633617928771,0.67837,0.573822,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-14,6.46819,24.9,19.5,22.2,22.2,22.2,3.2936715618410326,15.406201819912189,0.7338549999999999,0.616803,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-15,0.540169,25.4,19.4,22.4,22.4,22.4,3.4970486395606435,15.440883936508875,0.677424,0.616803,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-16,0.0792314,25.8,18.8,22.3,22.3,22.3,3.7760954876755712,15.474682218712111,0.6711100000000001,0.639463,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-17,0.543295,26.2,19.5,22.8,22.85,22.8,3.7483130268948055,15.507599677043977,0.637361,0.604739,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-18,0.023043,25.4,19.6,22.5,22.5,22.5,3.468868480060907,15.539640062367663,0.635885,0.621909,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-19,0.84484,24.5,19.6,22.0,22.05,22.0,3.1551505982835297,15.570807845779996,0.618444,0.616666,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-20,0.159033,24.4,19.5,22.0,21.95,22.0,3.161290432144885,15.601108197627601,0.669797,0.616666,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-21,2.02677,26.0,19.1,22.6,22.55,22.6,3.815117535903492,15.63054696569118,0.581087,0.606846,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-22,3.46652,27.4,18.2,22.8,22.799999999999997,22.8,4.435222695654768,15.659130652583956,0.603792,0.606846,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-23,0.200618,27.6,19.0,23.3,23.3,23.3,4.348656269569565,15.686866392411027,0.61494,0.585896,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-24,0.786065,27.7,19.3,23.5,23.5,23.5,4.326111411337005,15.71376192673762,0.624142,0.585896,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-25,1.64612,27.1,20.2,23.7,23.65,23.7,3.9463935581182024,15.739825579914855,0.6747230000000001,0.481493,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-26,3.56652,26.0,20.3,23.2,23.15,23.2,3.5493180710950663,15.765066233812412,0.719181,0.481493,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-27,0.221965,24.6,19.5,22.0,22.05,22.0,3.2641055168903024,15.789493302007859,0.744092,0.41978,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-28,12.3968,23.8,19.8,21.8,21.8,21.8,2.8805173387064826,15.813116703483105,0.798399,0.445796,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-29,0.824624,24.2,20.0,22.1,22.1,22.1,2.9783066553888897,15.835946835878387,0.684346,0.349816,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-04-30,0.0357161,25.6,19.6,22.6,22.6,22.6,3.6093840142204594,15.857994548354474,0.629536,0.349816,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-01,0.96139,26.7,19.2,23.0,22.95,23.0,4.08083649540323,15.879271114113925,0.611947,0.41978,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-02,0.0236419,26.6,18.9,22.8,22.75,22.8,4.119936965212711,15.899788202631742,0.6168,0.41978,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-03,0.00710933,25.8,19.2,22.5,22.5,22.5,3.7908434644271245,15.91955785164595,0.613259,0.41978,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-04,0.200798,26.5,19.6,23.0,23.05,23.0,3.9288234203570958,15.938592438957954,0.583567,0.410954,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-05,0.948499,26.3,19.9,23.1,23.1,23.1,3.7974300352373733,15.956904654092115,0.608418,0.38334,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-06,0.470245,26.0,19.3,22.6,22.65,22.6,3.842147905450976,15.974507469863427,0.627478,0.424909,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-07,0.36193,25.7,19.2,22.4,22.45,22.4,3.769618822871267,15.991414113901442,0.669071,0.416836,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-08,3.90483,24.1,19.3,21.7,21.700000000000003,21.7,3.1861983320336793,16.007638040177774,0.7332080000000001,0.397473,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-09,0.802083,24.7,19.5,22.1,22.1,22.1,3.353138287586393,16.023192900583442,0.633453,0.397473,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-10,1.27525,24.5,19.3,21.9,21.9,21.9,3.3394329575777926,16.03809251660165,0.7101130000000001,0.416696,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-11,5.62377e-05,24.9,19.7,22.3,22.299999999999997,22.3,3.3760784039545313,16.052350851120014,0.658361,0.416696,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-12,0.00510633,25.9,19.5,22.7,22.7,22.7,3.785995746867966,16.065981980425484,0.608084,0.416696,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-13,0.672269,25.3,19.4,22.3,22.35,22.3,3.6021123260183985,16.079000066423646,0.668539,0.416696,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-14,1.09894,25.7,19.0,22.4,22.35,22.4,3.8511075096206295,16.091419329122953,0.678869,0.417148,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-15,0.0697098,26.5,18.6,22.6,22.55,22.6,4.205681600826366,16.103254019422767,0.596496,0.417171,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-16,0.164379,26.2,19.4,22.8,22.799999999999997,22.8,3.9239698013571487,16.114518392243006,0.622727,0.418296,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-17,1.15748,24.7,19.5,22.1,22.1,22.1,3.3744906718843475,16.12522668003123,0.719177,0.394186,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-18,0.0,26.1,19.2,22.7,22.65,22.7,3.94808918089357,16.135393066681882,0.6283,0.373568,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-19,0.00253378,27.7,19.6,23.7,23.65,23.7,4.385886041523975,16.14503166190046,0.586383,0.379244,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-20,15.823,25.2,19.0,22.1,22.1,22.1,3.6913129115858445,16.154156476043973,0.740294,0.379267,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-21,0.122036,26.5,17.8,22.2,22.15,22.2,4.385948750943385,16.16278139546733,0.632966,0.379267,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-22,3.19835,27.2,17.9,22.6,22.549999999999997,22.6,4.582319936581056,16.170920158403682,0.647586,0.359231,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-23,0.27112,24.4,18.5,21.4,21.45,21.4,3.543076093033564,16.178586331405057,0.670617,0.359231,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-24,0.387952,22.7,17.4,20.0,20.049999999999997,20.0,3.239601267718195,16.185793286368014,0.6914910000000001,0.363116,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-25,0.475632,23.8,16.7,20.2,20.25,20.2,3.770995080267763,16.192554178167313,0.648894,0.367924,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-26,0.268924,24.6,17.8,21.2,21.200000000000003,21.2,3.789063984966361,16.198881922919163,0.684178,0.357957,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-27,0.150617,26.1,17.5,21.8,21.8,21.8,4.328282839935156,16.204789176893726,0.702839,0.367924,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-28,4.63349,24.9,18.6,21.8,21.75,21.8,3.7058175690393553,16.210288316095273,0.777536,0.367924,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-29,0.206814,25.8,17.8,21.8,21.8,21.8,4.177297940033809,16.21539141652669,0.682824,0.373082,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-30,1.62754,25.9,18.4,22.2,22.15,22.2,4.086695320066445,16.220110235153527,0.6981489999999999,0.372325,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-05-31,2.50535,24.8,19.9,22.3,22.35,22.3,3.3123818612718554,16.224456191581513,0.7683180000000001,0.367924,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-06-01,2.97121,25.9,20.1,23.0,23.0,23.0,3.6675731061323353,16.228440350459906,0.7479730000000001,0.357351,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-06-02,0.0249455,27.7,19.6,23.7,23.65,23.7,4.409531406390733,16.2320734046217,0.6784749999999999,0.358576,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-06-03,0.308262,27.1,19.7,23.4,23.4,23.4,4.185072504305481,16.235365658970764,0.7126439999999999,0.358576,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-06-04,0.0281785,27.0,20.4,23.7,23.7,23.7,3.9818893146039525,16.23832701512429,0.710168,0.353469,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-06-05,0.0163532,29.1,19.4,24.2,24.25,24.2,4.886240918927363,16.240966956818312,0.629914,0.345368,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-06-06,0.0362243,28.8,19.5,24.2,24.15,24.2,4.785118751260917,16.24329453608259,0.6587820000000001,0.345368,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-06-07,0.0112591,28.9,19.5,24.2,24.2,24.2,4.811375804351872,16.24531836019054,0.569496,0.345368,21.4645,-158.1132,MA'O Organic Farms (original site)
2015-06-08,0.176295,27.7,20.0,23.8,23.85,23.8,4.313610769566821,16.247046579388666,0.59393,0.333778,21.4645,-158.1132,MA'O Organic Farms (original site)
