Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2006-01-23,1.00623,22.8,14.1,2.7652943047803524,11.244648544779842,20.020913,-155.693966,Anoano Farms
2006-01-24,1.90659,22.7,14.2,2.7443305566238743,11.289926419774469,20.020913,-155.693966,Anoano Farms
2006-01-25,14.8547,23.3,15.2,2.7493191953212097,11.336176692987499,20.020913,-155.693966,Anoano Farms
2006-01-26,15.0903,21.5,15.8,2.278419693844474,11.383372022371637,20.020913,-155.693966,Anoano Farms
2006-01-27,2.69286,22.2,14.8,2.5962885156044697,11.431484488241907,20.020913,-155.693966,Anoano Farms
2006-01-28,0.572666,22.0,13.7,2.7119812030699872,11.480485613429952,20.020913,-155.693966,Anoano Farms
2006-01-29,0.343033,22.7,12.9,2.9555153958040337,11.530346384194667,20.020913,-155.693966,Anoano Farms
2006-01-30,0.0141289,23.7,12.6,3.1903305267836752,11.581037271883169,20.020913,-155.693966,Anoano Farms
2006-01-31,0.0761695,23.7,12.5,3.2144406535845174,11.632528255334144,20.020913,-155.693966,Anoano Farms
2006-02-01,0.0146322,23.7,12.9,3.188363173953636,11.684788844013372,20.020913,-155.693966,Anoano Farms
2006-02-02,1.1672,23.8,12.6,3.25256222029688,11.737788101869045,20.020913,-155.693966,Anoano Farms
2006-02-03,2.15617,22.0,12.8,2.895564691869169,11.791494671892409,20.020913,-155.693966,Anoano Farms
2006-02-04,2.98279,22.6,11.6,3.1536741417717593,11.845876801366982,20.020913,-155.693966,Anoano Farms
2006-02-05,2.97077,22.1,11.4,3.093482538417592,11.900902367787348,20.020913,-155.693966,Anoano Farms
2006-02-06,0.871246,22.5,11.6,3.1640937929008675,11.956538905426477,20.020913,-155.693966,Anoano Farms
2006-02-07,0.240206,22.8,10.9,3.30253269609084,12.01275363252813,20.020913,-155.693966,Anoano Farms
2006-02-08,0.3807,22.8,10.8,3.3272414820723752,12.069513479098866,20.020913,-155.693966,Anoano Farms
2006-02-09,1.07021,22.1,10.5,3.239342669013697,12.126785115272016,20.020913,-155.693966,Anoano Farms
2006-02-10,0.498086,21.1,11.0,3.014783675802431,12.184534980213781,20.020913,-155.693966,Anoano Farms
2006-02-11,0.555108,21.5,11.5,3.05421920267411,12.242729311539636,20.020913,-155.693966,Anoano Farms
2006-02-12,2.96656,21.0,13.1,2.771381928420586,12.301334175207234,20.020913,-155.693966,Anoano Farms
2006-02-13,3.38194,21.6,11.6,3.0925436255953933,12.360315495849894,20.020913,-155.693966,Anoano Farms
2006-02-14,2.00024,21.7,11.7,3.1164194530017597,12.419639087513074,20.020913,-155.693966,Anoano Farms
2006-02-15,1.31686,21.0,12.5,2.891176169587533,12.479270684754297,20.020913,-155.693966,Anoano Farms
2006-02-16,2.2146,22.1,12.8,3.100255087944541,12.539175974065257,20.020913,-155.693966,Anoano Farms
2006-02-17,0.329879,22.1,12.6,3.139511628225139,12.599320625573286,20.020913,-155.693966,Anoano Farms
2006-02-18,0.226695,22.9,13.4,3.226345921285615,12.659670324977732,20.020913,-155.693966,Anoano Farms
2006-02-19,0.940434,22.8,15.2,2.9680832408479394,12.720190805675411,20.020913,-155.693966,Anoano Farms
2006-02-20,2.26628,23.0,15.1,3.0446581639815964,12.78084788102792,20.020913,-155.693966,Anoano Farms
2006-02-21,2.75544,21.9,15.8,2.6735365357274605,12.841607476722437,20.020913,-155.693966,Anoano Farms
2006-02-22,1.40562,22.6,15.2,2.962657601197055,12.902435663176398,20.020913,-155.693966,Anoano Farms
2006-02-23,0.792992,21.9,14.2,2.9660460286435275,12.963298687935673,20.020913,-155.693966,Anoano Farms
2006-02-24,0.596283,23.0,13.0,3.391256863961891,13.024163008014774,20.020913,-155.693966,Anoano Farms
2006-02-25,2.90674,22.1,13.0,3.209308911321936,13.084995322127087,20.020913,-155.693966,Anoano Farms
2006-02-26,9.9974,20.8,14.3,2.7249574025709125,13.145762602752402,20.020913,-155.693966,Anoano Farms
2006-02-27,1.88552,21.5,13.9,2.972682243110673,13.206432127988668,20.020913,-155.693966,Anoano Farms
2006-02-28,1.84817,20.6,14.1,2.734523376222017,13.266971513134521,20.020913,-155.693966,Anoano Farms
2006-03-01,0.0688185,20.3,14.5,2.5985331316008815,13.327348741948912,20.020913,-155.693966,Anoano Farms
2006-03-02,0.0,21.4,15.9,2.6321294340968975,13.387532197534348,20.020913,-155.693966,Anoano Farms
2006-03-03,0.646778,21.4,15.4,2.7425419805421294,13.447490692790073,20.020913,-155.693966,Anoano Farms
2006-03-04,1.80411,22.1,14.3,3.1235089854314304,13.507193500382037,20.020913,-155.693966,Anoano Farms
2006-03-05,0.616182,21.6,13.8,3.093676106617885,13.566610382176789,20.020913,-155.693966,Anoano Farms
2006-03-06,0.259591,21.9,13.1,3.281731687783596,13.625711618086982,20.020913,-155.693966,Anoano Farms
2006-03-07,0.207122,22.6,12.8,3.4978175009403176,13.684468034276938,20.020913,-155.693966,Anoano Farms
2006-03-08,0.147117,22.1,14.9,3.0787721413573386,13.742851030677528,20.020913,-155.693966,Anoano Farms
2006-03-09,1.00921,21.5,15.8,2.7622824540194193,13.800832607760594,20.020913,-155.693966,Anoano Farms
2006-03-10,0.46804,20.9,15.5,2.6664893368627443,13.858385392524248,20.020913,-155.693966,Anoano Farms
2006-03-11,0.546723,20.8,15.3,2.6908941551508816,13.915482663641818,20.020913,-155.693966,Anoano Farms
2006-03-12,1.52415,21.4,14.1,3.0866721675090734,13.972098375728258,20.020913,-155.693966,Anoano Farms
2006-03-13,0.224715,21.3,15.1,2.892200207166285,14.028207182679777,20.020913,-155.693966,Anoano Farms
2006-03-14,0.0652799,21.4,15.2,2.911724311503414,14.083784460043741,20.020913,-155.693966,Anoano Farms
2006-03-15,1.99003,20.6,15.7,2.587840565284253,14.138806326377907,20.020913,-155.693966,Anoano Farms
2006-03-16,0.662849,20.4,15.6,2.560432455338102,14.193249663559808,20.020913,-155.693966,Anoano Farms
2006-03-17,0.181491,21.4,14.6,3.059085052218593,14.247092136009176,20.020913,-155.693966,Anoano Farms
2006-03-18,2.18086,22.4,15.1,3.2480459651651645,14.300312208788373,20.020913,-155.693966,Anoano Farms
2006-03-19,18.55,21.1,14.9,2.9427003342254876,14.352889164547943,20.020913,-155.693966,Anoano Farms
2006-03-20,1.31548,22.7,13.4,3.622144710968876,14.404803119286811,20.020913,-155.693966,Anoano Farms
2006-03-21,0.0102387,22.5,14.5,3.4137258964068193,14.456035036898955,20.020913,-155.693966,Anoano Farms
2006-03-22,0.13425,23.0,15.5,3.3854103725192313,14.50656674248079,20.020913,-155.693966,Anoano Farms
2006-03-23,0.10297,23.8,15.6,3.5951700926906778,14.556380934376184,20.020913,-155.693966,Anoano Farms
2006-03-24,0.209535,23.0,15.5,3.4084894587756867,14.60546119493844,20.020913,-155.693966,Anoano Farms
2006-03-25,0.140529,24.5,16.0,3.7388839266912774,14.653791999991357,20.020913,-155.693966,Anoano Farms
2006-03-26,0.318453,23.7,16.0,3.5326096751304394,14.70135872697408,20.020913,-155.693966,Anoano Farms
2006-03-27,17.5001,21.3,15.4,2.9785138279356174,14.748147661757272,20.020913,-155.693966,Anoano Farms
2006-03-28,1.56193,23.5,14.0,3.8332480234960062,14.794146004120833,20.020913,-155.693966,Anoano Farms
2006-03-29,2.30807,23.1,14.8,3.6135899186301907,14.839341871886193,20.020913,-155.693966,Anoano Farms
2006-03-30,1.11763,24.7,15.1,3.998677873905701,14.883724303698978,20.020913,-155.693966,Anoano Farms
2006-03-31,0.203911,24.1,14.9,3.884287395772655,14.92728326046079,20.020913,-155.693966,Anoano Farms
2006-04-01,0.00378861,23.9,15.5,3.7421468517345926,14.970009625411373,20.020913,-155.693966,Anoano Farms
2006-04-02,0.346947,24.3,15.2,3.9110556676484074,15.011895202865542,20.020913,-155.693966,Anoano Farms
2006-04-03,1.05895,24.3,14.7,4.001228971780352,15.0529327156117,20.020913,-155.693966,Anoano Farms
2006-04-04,1.45844,23.5,14.4,3.8484405296845066,15.093115800981819,20.020913,-155.693966,Anoano Farms
2006-04-05,0.286724,23.1,14.0,3.8164702334179217,15.132439005605226,20.020913,-155.693966,Anoano Farms
2006-04-06,1.50371,22.1,12.3,3.8231399869815057,15.170897778861237,20.020913,-155.693966,Anoano Farms
2006-04-07,2.78213,21.8,13.5,3.5724748037270633,15.20848846504846,20.020913,-155.693966,Anoano Farms
2006-04-08,1.99287,22.5,13.3,3.796849022833743,15.245208294290858,20.020913,-155.693966,Anoano Farms
2006-04-09,2.66017,22.6,12.7,3.92026136261443,15.28105537220338,20.020913,-155.693966,Anoano Farms
2006-04-10,1.15351,22.4,14.0,3.675497658359664,15.31602866834224,20.020913,-155.693966,Anoano Farms
2006-04-11,2.46367,22.9,14.3,3.7686902722626447,15.350128003467278,20.020913,-155.693966,Anoano Farms
2006-04-12,1.92281,22.9,14.7,3.708231875290588,15.383354035646136,20.020913,-155.693966,Anoano Farms
2006-04-13,1.26149,22.2,14.6,3.53839803385261,15.415708245231983,20.020913,-155.693966,Anoano Farms
2006-04-14,0.846853,22.5,13.7,3.7836694734437923,15.447192918748769,20.020913,-155.693966,Anoano Farms
2006-04-15,0.876936,21.2,14.1,3.362658721919456,15.477811131719749,20.020913,-155.693966,Anoano Farms
2006-04-16,1.1855,22.3,14.0,3.6941067016598947,15.507566730476926,20.020913,-155.693966,Anoano Farms
2006-04-17,2.50571,22.4,14.3,3.6764684120475364,15.53646431299088,20.020913,-155.693966,Anoano Farms
2006-04-18,1.27186,22.4,13.9,3.7520759802684727,15.564509208761807,20.020913,-155.693966,Anoano Farms
2006-04-19,1.28444,22.4,13.9,3.7586325568753467,15.591707457814413,20.020913,-155.693966,Anoano Farms
2006-04-20,1.33612,22.4,13.3,3.863094341387412,15.618065788840331,20.020913,-155.693966,Anoano Farms
2006-04-21,0.260566,22.4,13.8,3.787982636714156,15.643591596533202,20.020913,-155.693966,Anoano Farms
2006-04-22,1.95208,22.7,12.6,4.060003841504013,15.668292918162642,20.020913,-155.693966,Anoano Farms
2006-04-23,1.39577,22.8,14.1,3.859034936698859,15.692178409434126,20.020913,-155.693966,Anoano Farms
2006-04-24,1.91816,23.4,13.4,4.137689554961875,15.715257319682896,20.020913,-155.693966,Anoano Farms
2006-04-25,1.7961,23.2,14.3,3.9468175699334678,15.737539466450546,20.020913,-155.693966,Anoano Farms
2006-04-26,0.408411,23.3,13.6,4.0921480708931135,15.759035209493659,20.020913,-155.693966,Anoano Farms
2006-04-27,0.400557,23.0,13.2,4.078829860921381,15.779755424274155,20.020913,-155.693966,Anoano Farms
2006-04-28,1.37262,23.0,14.2,3.9239160917437053,15.799711474981533,20.020913,-155.693966,Anoano Farms
2006-04-29,0.748102,22.7,14.4,3.810201950370459,15.818915187137215,20.020913,-155.693966,Anoano Farms
2006-04-30,0.0,23.0,13.3,4.078457140342923,15.837378819831343,20.020913,-155.693966,Anoano Farms
2006-05-01,0.031748,23.0,13.4,4.067572951695765,15.855115037642355,20.020913,-155.693966,Anoano Farms
2006-05-02,0.104071,22.9,13.0,4.106358665353191,15.872136882289364,20.020913,-155.693966,Anoano Farms
2006-05-03,0.424546,22.9,12.8,4.140280835935706,15.888457744067193,20.020913,-155.693966,Anoano Farms
2006-05-04,0.359178,22.9,12.1,4.243490949488481,15.904091333113387,20.020913,-155.693966,Anoano Farms
2006-05-05,6.11732,23.1,14.3,3.964416074430878,15.919051650556069,20.020913,-155.693966,Anoano Farms
2006-05-06,20.8872,21.6,14.9,3.4196186994992868,15.933352959590842,20.020913,-155.693966,Anoano Farms
2006-05-07,16.9643,21.8,14.8,3.5031869782446448,15.947009756534074,20.020913,-155.693966,Anoano Farms
2006-05-08,3.00333,22.0,15.1,3.5050214765697825,15.960036741899343,20.020913,-155.693966,Anoano Farms
2006-05-09,1.53552,22.3,15.0,3.617914532857831,15.972448791542442,20.020913,-155.693966,Anoano Farms
2006-05-10,0.705747,22.1,14.4,3.6776553582119207,15.984260927919799,20.020913,-155.693966,Anoano Farms
2006-05-11,1.37789,22.5,13.0,4.031129461936314,15.99548829150358,20.020913,-155.693966,Anoano Farms
2006-05-12,0.878429,22.4,13.6,3.9096598628171213,16.00614611239593,20.020913,-155.693966,Anoano Farms
2006-05-13,0.594287,22.8,13.8,3.989487633335029,16.01624968218326,20.020913,-155.693966,Anoano Farms
2006-05-14,3.32834,23.4,13.8,4.157047078529081,16.02581432607036,20.020913,-155.693966,Anoano Farms
2006-05-15,2.12136,22.7,14.2,3.8977174820638694,16.034855375332548,20.020913,-155.693966,Anoano Farms
2006-05-16,0.1806,21.7,13.9,3.6687762495515988,16.043388140122776,20.020913,-155.693966,Anoano Farms
2006-05-17,0.108858,21.6,13.3,3.7492092117713676,16.051427882668992,20.020913,-155.693966,Anoano Farms
2006-05-18,1.37326,22.5,13.7,3.933524347482501,16.058989790895698,20.020913,-155.693966,Anoano Farms
2006-05-19,0.559436,23.2,14.5,3.994584463016584,16.0660889525018,20.020913,-155.693966,Anoano Farms
2006-05-20,3.99547,23.1,14.9,3.895583423946633,16.072740329525715,20.020913,-155.693966,Anoano Farms
2006-05-21,3.56862,22.6,14.2,3.880020053227799,16.078958733426568,20.020913,-155.693966,Anoano Farms
2006-05-22,1.64192,22.1,14.7,3.6430641543366065,16.084758800709135,20.020913,-155.693966,Anoano Farms
2006-05-23,0.0809418,22.6,13.6,3.9856922874003393,16.090154969118476,20.020913,-155.693966,Anoano Farms
2006-05-24,0.257973,22.6,14.0,3.9190391421688364,16.095161454428318,20.020913,-155.693966,Anoano Farms
2006-05-25,0.148364,24.3,14.4,4.328371440341788,16.099792227846194,20.020913,-155.693966,Anoano Farms
2006-05-26,0.352858,24.7,14.8,4.376135708225722,16.1040609940562,20.020913,-155.693966,Anoano Farms
2006-05-27,1.37588,25.0,16.0,4.256856183774539,16.10798116991917,20.020913,-155.693966,Anoano Farms
2006-05-28,0.892204,24.8,16.4,4.124169009249473,16.111565863848167,20.020913,-155.693966,Anoano Farms
2006-05-29,0.239468,25.2,15.6,4.386846982351386,16.114827855875998,20.020913,-155.693966,Anoano Farms
2006-05-30,0.742333,24.8,14.6,4.4398101716260605,16.117779578429946,20.020913,-155.693966,Anoano Farms
2006-05-31,0.802258,25.1,14.2,4.584263921998955,16.120433097827284,20.020913,-155.693966,Anoano Farms
2006-06-01,0.747252,24.7,15.1,4.331569350238108,16.122800096504317,20.020913,-155.693966,Anoano Farms
2006-06-02,1.05084,24.3,15.1,4.2184201040006375,16.124891855989826,20.020913,-155.693966,Anoano Farms
2006-06-03,1.7117,25.0,14.8,4.465964815680245,16.126719240633037,20.020913,-155.693966,Anoano Farms
2006-06-04,0.346169,25.5,14.7,4.62026961807741,16.128292682094855,20.020913,-155.693966,Anoano Farms
2006-06-05,0.0377518,24.8,14.4,4.474456621187369,16.129622164610023,20.020913,-155.693966,Anoano Farms
2006-06-06,0.821388,24.8,14.4,4.474760393813951,16.130717211026948,20.020913,-155.693966,Anoano Farms
2006-06-07,1.34833,25.0,15.3,4.385332974626274,16.131586869630876,20.020913,-155.693966,Anoano Farms
2006-06-08,0.694064,25.2,14.9,4.507201753255145,16.132239701755317,20.020913,-155.693966,Anoano Farms
2006-06-09,0.471714,25.4,14.2,4.669079978674883,16.13268377018571,20.020913,-155.693966,Anoano Farms
2006-06-10,0.148683,25.4,15.0,4.547170732419105,16.132926628358703,20.020913,-155.693966,Anoano Farms
2006-06-11,0.725544,25.1,14.8,4.495498669892824,16.132975310359576,20.020913,-155.693966,Anoano Farms
2006-06-12,1.50597,25.1,15.0,4.463393065630584,16.132836321720042,20.020913,-155.693966,Anoano Farms
2006-06-13,0.574687,25.4,15.1,4.53109537826217,16.132515631017718,20.020913,-155.693966,Anoano Farms
2006-06-14,1.30916,25.7,16.4,4.395912600316524,16.13201866227852,20.020913,-155.693966,Anoano Farms
2006-06-15,1.41447,24.7,16.4,4.099236474537094,16.131350288182404,20.020913,-155.693966,Anoano Farms
2006-06-16,0.394226,24.6,15.9,4.163804709413132,16.130514824073007,20.020913,-155.693966,Anoano Farms
2006-06-17,1.13214,24.3,15.7,4.112351208394204,16.12951602277093,20.020913,-155.693966,Anoano Farms
2006-06-18,1.02484,25.6,15.9,4.453774407470669,16.128357070190546,20.020913,-155.693966,Anoano Farms
2006-06-19,1.56764,25.6,16.7,4.310076515697611,16.127040581759914,20.020913,-155.693966,Anoano Farms
2006-06-20,0.982661,25.0,16.5,4.1684703658028965,16.125568599642996,20.020913,-155.693966,Anoano Farms
2006-06-21,0.428285,24.5,16.2,4.0759858501468855,16.123942590763612,20.020913,-155.693966,Anoano Farms
2006-06-22,0.799629,24.4,15.8,4.121350885835102,16.122163445630154,20.020913,-155.693966,Anoano Farms
2006-06-23,0.594532,24.3,15.6,4.128342229304221,16.120231477960072,20.020913,-155.693966,Anoano Farms
2006-06-24,0.0730975,24.2,15.0,4.2054110227045,16.1181464251032,20.020913,-155.693966,Anoano Farms
2006-06-25,0.0628826,24.5,15.1,4.27301455750182,16.115907449262654,20.020913,-155.693966,Anoano Farms
2006-06-26,0.85079,25.3,16.0,4.345661475167019,16.113513139512275,20.020913,-155.693966,Anoano Farms
2006-06-27,1.51593,26.2,17.6,4.314088287129137,16.110961514609258,20.020913,-155.693966,Anoano Farms
2006-06-28,0.72989,25.4,16.4,4.301386004603142,16.10825002660054,20.020913,-155.693966,Anoano Farms
2006-06-29,0.208807,25.0,15.6,4.327006974187845,16.105375565221742,20.020913,-155.693966,Anoano Farms
2006-06-30,0.283425,24.7,16.0,4.167454316354622,16.102334463086695,20.020913,-155.693966,Anoano Farms
2006-07-01,0.0575524,25.9,16.1,4.497537617611057,16.099122501666102,20.020913,-155.693966,Anoano Farms
2006-07-02,0.459641,25.6,16.5,4.338607536476209,16.095734918053168,20.020913,-155.693966,Anoano Farms
2006-07-03,1.16389,25.5,16.2,4.36247874111409,16.09216641251406,20.020913,-155.693966,Anoano Farms
2006-07-04,10.1228,25.4,16.6,4.259062902769271,16.088411156820595,20.020913,-155.693966,Anoano Farms
2006-07-05,1.02703,25.6,17.0,4.241899547229328,16.084462803362428,20.020913,-155.693966,Anoano Farms
2006-07-06,0.51184,25.2,16.3,4.253454192629625,16.080314495035413,20.020913,-155.693966,Anoano Farms
2006-07-07,1.37741,25.0,16.3,4.193345949453896,16.075958875902316,20.020913,-155.693966,Anoano Farms
2006-07-08,3.01887,25.4,17.0,4.178163924538013,16.071388102621906,20.020913,-155.693966,Anoano Farms
2006-07-09,2.07095,24.8,16.8,4.034446396339431,16.066593856641365,20.020913,-155.693966,Anoano Farms
2006-07-10,2.1955,25.1,16.3,4.21908062775045,16.061567357146707,20.020913,-155.693966,Anoano Farms
2006-07-11,1.33553,25.2,16.2,4.265355928906323,16.056299374765004,20.020913,-155.693966,Anoano Farms
2006-07-12,2.82085,25.2,16.2,4.2638897723529565,16.050780246011506,20.020913,-155.693966,Anoano Farms
2006-07-13,4.81595,25.6,16.0,4.413574640831681,16.044999888473832,20.020913,-155.693966,Anoano Farms
2006-07-14,1.30213,25.2,15.8,4.33178019324496,16.038947816724672,20.020913,-155.693966,Anoano Farms
2006-07-15,2.38956,25.4,16.1,4.335088885418279,16.032613158953186,20.020913,-155.693966,Anoano Farms
2006-07-16,0.473583,25.7,15.8,4.470895703222648,16.025984674304627,20.020913,-155.693966,Anoano Farms
2006-07-17,1.43496,25.4,16.2,4.313659214437486,16.019050770916248,20.020913,-155.693966,Anoano Farms
2006-07-18,0.237202,26.3,16.4,4.536462692269966,16.01179952463676,20.020913,-155.693966,Anoano Farms
2006-07-19,0.571798,26.4,15.8,4.66192033017333,16.004218698415098,20.020913,-155.693966,Anoano Farms
2006-07-20,0.399315,26.4,16.4,4.560719142720944,15.996295762343305,20.020913,-155.693966,Anoano Farms
2006-07-21,0.436526,25.7,15.8,4.460303815893711,15.988017914336789,20.020913,-155.693966,Anoano Farms
2006-07-22,0.219484,26.2,16.4,4.498599610026702,15.979372101434054,20.020913,-155.693966,Anoano Farms
2006-07-23,0.302275,25.4,16.0,4.3357755456475084,15.970345041696646,20.020913,-155.693966,Anoano Farms
2006-07-24,0.137474,26.8,16.0,4.729157629835525,15.9609232466885,20.020913,-155.693966,Anoano Farms
2006-07-25,0.264841,26.9,16.6,4.656754946275808,15.951093044512653,20.020913,-155.693966,Anoano Farms
2006-07-26,0.320624,26.7,15.7,4.742419905047919,15.94084060338181,20.020913,-155.693966,Anoano Farms
2006-07-27,1.89414,25.7,15.3,4.525464872158474,15.930151955697655,20.020913,-155.693966,Anoano Farms
2006-07-28,2.01271,26.1,17.1,4.327742880327462,15.919013022612605,20.020913,-155.693966,Anoano Farms
2006-07-29,2.63974,25.8,18.0,4.0566273004442905,15.907409639046039,20.020913,-155.693966,Anoano Farms
2006-07-30,0.606774,25.7,16.7,4.2774326515427346,15.895327579125732,20.020913,-155.693966,Anoano Farms
2006-07-31,1.19145,25.5,15.9,4.3576259913911235,15.88275258202372,20.020913,-155.693966,Anoano Farms
2006-08-01,0.783436,26.1,16.3,4.456289402071255,15.869670378154513,20.020913,-155.693966,Anoano Farms
2006-08-02,0.803476,27.4,17.0,4.704353639892441,15.856066715702056,20.020913,-155.693966,Anoano Farms
2006-08-03,0.987525,27.8,18.0,4.642407951646997,15.841927387440661,20.020913,-155.693966,Anoano Farms
2006-08-04,1.29086,27.7,17.1,4.764441094240438,15.827238257813695,20.020913,-155.693966,Anoano Farms
2006-08-05,1.82753,26.1,16.6,4.388416170732841,15.811985290232672,20.020913,-155.693966,Anoano Farms
2006-08-06,3.22268,25.0,17.7,3.843017900497546,15.796154574558049,20.020913,-155.693966,Anoano Farms
2006-08-07,1.16258,25.9,17.3,4.1934639724288445,15.779732354722126,20.020913,-155.693966,Anoano Farms
2006-08-08,0.0242595,25.3,16.9,4.087406485681991,15.762705056453052,20.020913,-155.693966,Anoano Farms
2006-08-09,0.0187947,24.8,15.7,4.156688637931611,15.745059315058253,20.020913,-155.693966,Anoano Farms
2006-08-10,0.053306,24.9,16.3,4.073316466536206,15.726782003224429,20.020913,-155.693966,Anoano Farms
2006-08-11,0.219153,25.0,16.2,4.115450907948001,15.707860258790575,20.020913,-155.693966,Anoano Farms
2006-08-12,0.207681,24.5,16.0,4.00283173013105,15.688281512449658,20.020913,-155.693966,Anoano Farms
2006-08-13,0.211512,24.8,16.3,4.029184541294127,15.66803351533385,20.020913,-155.693966,Anoano Farms
2006-08-14,0.575705,25.4,16.3,4.195966476494021,15.647104366437793,20.020913,-155.693966,Anoano Farms
2006-08-15,1.0848,26.1,17.6,4.154453749679777,15.62548253983381,20.020913,-155.693966,Anoano Farms
2006-08-16,0.0763535,26.6,17.2,4.368121859089274,15.60315691163249,20.020913,-155.693966,Anoano Farms
2006-08-17,0.545908,26.0,16.2,4.363763284699612,15.58011678664213,20.020913,-155.693966,Anoano Farms
2006-08-18,1.72197,25.7,15.9,4.323504725433816,15.556351924679909,20.020913,-155.693966,Anoano Farms
2006-08-19,2.66791,26.3,17.8,4.150389770850109,15.531852566488137,20.020913,-155.693966,Anoano Farms
2006-08-20,1.04632,25.6,17.3,4.032955151071163,15.506609459208496,20.020913,-155.693966,Anoano Farms
2006-08-21,0.74326,25.7,16.7,4.165833195476062,15.48061388136775,20.020913,-155.693966,Anoano Farms
2006-08-22,0.471755,25.8,16.6,4.204586240233746,15.453857667328537,20.020913,-155.693966,Anoano Farms
2006-08-23,0.306785,25.6,16.7,4.122807048563233,15.426333231159239,20.020913,-155.693966,Anoano Farms
2006-08-24,0.194072,25.4,16.3,4.129175036733281,15.39803358987759,20.020913,-155.693966,Anoano Farms
2006-08-25,0.0714246,26.2,16.6,4.293325191229948,15.368952386023329,20.020913,-155.693966,Anoano Farms
2006-08-26,0.108788,26.4,17.3,4.219792996506811,15.339083909515772,20.020913,-155.693966,Anoano Farms
2006-08-27,0.362996,27.5,18.2,4.364759487637352,15.308423118753431,20.020913,-155.693966,Anoano Farms
2006-08-28,0.172586,27.9,17.9,4.52229977630101,15.27696566091352,20.020913,-155.693966,Anoano Farms
2006-08-29,1.26823,27.6,17.4,4.512862227066507,15.244707891410467,20.020913,-155.693966,Anoano Farms
2006-08-30,1.54806,25.9,16.9,4.114446251476297,15.211646892473738,20.020913,-155.693966,Anoano Farms
2006-08-31,1.09008,26.4,16.9,4.244679596670708,15.177780490806729,20.020913,-155.693966,Anoano Farms
2006-09-01,0.29625,25.8,16.1,4.203396990070864,15.1431072742898,20.020913,-155.693966,Anoano Farms
2006-09-02,0.138234,25.5,15.8,4.161082148645395,15.107626607692225,20.020913,-155.693966,Anoano Farms
2006-09-03,0.0232833,25.5,15.1,4.259134056414599,15.07133864735945,20.020913,-155.693966,Anoano Farms
2006-09-04,0.0193684,25.9,15.4,4.308245413489898,15.034244354843876,20.020913,-155.693966,Anoano Farms
2006-09-05,0.202812,26.0,15.1,4.367087474488414,14.996345509449148,20.020913,-155.693966,Anoano Farms
2006-09-06,2.33221,25.5,16.6,3.987283136342808,14.95764471966001,20.020913,-155.693966,Anoano Farms
2006-09-07,1.31362,26.0,17.6,3.9380162295648415,14.91814543343177,20.020913,-155.693966,Anoano Farms
