Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2010-01-22,0.0,24.0,14.3,19.2,19.15,19.2,2.92598080045438,11.039668812383214,0.5948559999999999,0.459151,20.7658,-156.3513,Kupa'a Farms
2010-01-23,1.1351e-06,24.0,15.5,19.8,19.75,19.8,2.7948039756459284,11.08475780698278,0.614282,0.449797,20.7658,-156.3513,Kupa'a Farms
2010-01-24,0.0,24.4,15.6,20.0,20.0,20.0,2.8707158037250124,11.130873016117203,0.641416,0.449797,20.7658,-156.3513,Kupa'a Farms
2010-01-25,0.0184114,25.0,15.5,20.2,20.25,20.2,3.0111810330665665,11.177987790985267,0.614684,0.444111,20.7658,-156.3513,Kupa'a Farms
2010-01-26,0.0627995,25.1,16.9,21.0,21.0,21.0,2.8687613587104432,11.226074878173868,0.649412,0.444111,20.7658,-156.3513,Kupa'a Farms
2010-01-27,0.648873,23.0,17.0,20.0,20.0,20.0,2.4011313131064846,11.275106438405489,0.766223,,20.7658,-156.3513,Kupa'a Farms
2010-01-28,1.25733,23.2,16.6,19.9,19.9,19.9,2.5227919586333445,11.325054066054893,0.790524,0.431713,20.7658,-156.3513,Kupa'a Farms
2010-01-29,4.63652,23.5,16.7,20.1,20.1,20.1,2.5858709118091987,11.375888809432611,0.794897,,20.7658,-156.3513,Kupa'a Farms
2010-01-30,4.3963,22.7,17.1,19.9,19.9,19.9,2.34486322372461,11.4275811918307,0.799707,0.422647,20.7658,-156.3513,Kupa'a Farms
2010-01-31,2.04444,23.2,16.7,20.0,19.95,20.0,2.544614701186998,11.480101233324113,0.758159,0.422647,20.7658,-156.3513,Kupa'a Farms
2010-02-01,0.375454,23.2,16.6,19.9,19.9,19.9,2.5692076355956712,11.53341847331884,0.742761,0.412695,20.7658,-156.3513,Kupa'a Farms
2010-02-02,2.26566,22.0,16.2,19.1,19.1,19.1,2.3684161882112384,11.587501993835746,0.7913519999999999,0.412695,20.7658,-156.3513,Kupa'a Farms
2010-02-03,7.53285,20.9,14.8,17.8,17.85,17.8,2.354411119190243,11.64232044351679,0.6957070000000001,0.419707,20.7658,-156.3513,Kupa'a Farms
2010-02-04,0.0213727,21.0,14.3,17.6,17.65,17.6,2.465325414968316,11.697842062338076,0.60699,0.419707,20.7658,-156.3513,Kupa'a Farms
2010-02-05,0.0,21.8,13.8,17.8,17.8,17.8,2.7221358567518186,11.754034707011863,0.6299600000000001,0.415639,20.7658,-156.3513,Kupa'a Farms
2010-02-06,0.0,22.0,14.1,18.0,18.05,18.0,2.7334186045338447,11.810865877057468,0.6564289999999999,0.415639,20.7658,-156.3513,Kupa'a Farms
2010-02-07,0.0,23.0,14.1,18.6,18.55,18.6,2.9642364201243416,11.868302741518702,0.627059,0.401359,20.7658,-156.3513,Kupa'a Farms
2010-02-08,0.0561519,23.9,16.0,20.0,19.95,20.0,2.91433420884432,11.926312166303205,0.613415,0.401359,20.7658,-156.3513,Kupa'a Farms
2010-02-09,0.0,24.0,15.9,20.0,19.95,20.0,2.965480942548709,11.98486074211698,0.603784,0.401359,20.7658,-156.3513,Kupa'a Farms
2010-02-10,0.0,23.9,15.3,19.6,19.6,19.6,3.038199856660555,12.04391481296502,0.630952,0.409106,20.7658,-156.3513,Kupa'a Farms
2010-02-11,0.0,22.4,15.6,19.0,19.0,19.0,2.6714001792926747,12.103440505187086,0.687735,0.409106,20.7658,-156.3513,Kupa'a Farms
2010-02-12,0.0,23.2,15.2,19.2,19.2,19.2,2.9277209249312013,12.16340375699532,0.628954,0.443665,20.7658,-156.3513,Kupa'a Farms
2010-02-13,0.263048,22.4,15.0,18.7,18.7,18.7,2.791526419407496,12.223770348478634,0.668025,0.481927,20.7658,-156.3513,Kupa'a Farms
2010-02-14,0.138387,23.1,14.9,19.0,19.0,19.0,2.9774211925956098,12.284505932036637,0.6364339999999999,0.514922,20.7658,-156.3513,Kupa'a Farms
2010-02-15,0.0,22.9,14.7,18.8,18.799999999999997,18.8,2.975960806097082,12.34557606320419,0.611684,0.514922,20.7658,-156.3513,Kupa'a Farms
2010-02-16,0.0,23.4,13.5,18.4,18.45,18.4,3.2502659933804474,12.40694623182568,0.6162960000000001,0.514922,20.7658,-156.3513,Kupa'a Farms
2010-02-17,0.167674,21.7,14.1,17.9,17.9,17.9,2.822408753210172,12.468581893536651,0.5852689999999999,0.52053,20.7658,-156.3513,Kupa'a Farms
2010-02-18,0.0,21.5,13.2,17.4,17.35,17.4,2.9226456378712613,12.530448501508573,0.5736950000000001,0.532335,20.7658,-156.3513,Kupa'a Farms
2010-02-19,0.0,21.4,13.2,17.3,17.299999999999997,17.3,2.911080640841286,12.592511538411202,0.640149,0.526432,20.7658,-156.3513,Kupa'a Farms
2010-02-20,0.6896,22.0,14.3,18.2,18.15,18.2,2.907560817497161,12.654736548545497,0.661916,0.535039,20.7658,-156.3513,Kupa'a Farms
2010-02-21,0.135164,22.9,14.4,18.6,18.65,18.6,3.1040334951917323,12.717089170098866,0.648328,0.535839,20.7658,-156.3513,Kupa'a Farms
2010-02-22,0.0,23.7,14.7,19.2,19.2,19.2,3.262615328255902,12.779535167473178,0.65062,0.535839,20.7658,-156.3513,Kupa'a Farms
2010-02-23,0.0839063,24.2,14.5,19.4,19.35,19.4,3.4220840890393953,12.842040463635172,0.60482,0.544352,20.7658,-156.3513,Kupa'a Farms
2010-02-24,0.0,24.4,15.0,19.7,19.7,19.7,3.4124524440988493,12.90457117243775,0.586831,0.544231,20.7658,-156.3513,Kupa'a Farms
2010-02-25,0.0,24.2,15.9,20.0,20.05,20.0,3.2478901250208123,12.967093630860044,0.6833790000000001,0.544231,20.7658,-156.3513,Kupa'a Farms
2010-02-26,0.0,25.0,16.9,21.0,20.95,21.0,3.3092707613586883,13.029574431113334,0.5995969999999999,0.54234,20.7658,-156.3513,Kupa'a Farms
2010-02-27,0.0283206,25.1,16.0,20.6,20.55,20.6,3.4880692996316864,13.09198045255957,0.598761,0.530545,20.7658,-156.3513,Kupa'a Farms
2010-02-28,0.716346,21.6,15.1,18.4,18.35,18.4,2.7922874879515662,13.154278893388657,0.729887,0.52123,20.7658,-156.3513,Kupa'a Farms
2010-03-01,2.8817,21.6,14.3,18.0,17.950000000000003,18.0,2.940266479414586,13.216437302000669,0.5969,0.492824,20.7658,-156.3513,Kupa'a Farms
2010-03-02,0.0,21.4,15.1,18.2,18.25,18.2,2.7596063200609566,13.278423608038894,0.617159,0.480699,20.7658,-156.3513,Kupa'a Farms
2010-03-03,0.0,21.8,15.6,18.7,18.7,18.7,2.788554175050132,13.340206153019823,0.6434780000000001,0.490157,20.7658,-156.3513,Kupa'a Farms
2010-03-04,0.0,21.7,15.0,18.4,18.35,18.4,2.8882543804975187,13.40175372050623,0.686596,0.493935,20.7658,-156.3513,Kupa'a Farms
2010-03-05,0.0,21.2,15.6,18.4,18.4,18.4,2.652610064812573,13.463035565770072,0.690246,0.477207,20.7658,-156.3513,Kupa'a Farms
2010-03-06,0.71194,22.0,15.7,18.8,18.85,18.8,2.8574921559107014,13.524021444892236,0.686091,0.448167,20.7658,-156.3513,Kupa'a Farms
2010-03-07,0.0,22.0,15.2,18.6,18.6,18.6,2.9657404541551218,13.584681643247,0.690807,0.438843,20.7658,-156.3513,Kupa'a Farms
2010-03-08,1.3982,21.0,14.2,17.6,17.6,17.6,2.897067944339703,13.644987003319667,0.674119,0.432068,20.7658,-156.3513,Kupa'a Farms
2010-03-09,0.576966,21.6,14.1,17.8,17.85,17.8,3.0731560977293926,13.704908951807022,0.6416459999999999,0.418088,20.7658,-156.3513,Kupa'a Farms
2010-03-10,1.19367,21.4,16.0,18.7,18.7,18.7,2.685192845720891,13.764419525951048,0.70872,0.427443,20.7658,-156.3513,Kupa'a Farms
2010-03-11,0.0,21.6,15.6,18.6,18.6,18.6,2.8348010927716776,13.823491399057904,0.678337,0.424239,20.7658,-156.3513,Kupa'a Farms
2010-03-12,0.0,23.3,15.4,19.3,19.35,19.3,3.3294338777725403,13.882097905155227,0.615471,0.424441,20.7658,-156.3513,Kupa'a Farms
2010-03-13,0.0,23.5,15.3,19.4,19.4,19.4,3.4154435650132164,13.940213062742421,0.630897,0.424441,20.7658,-156.3513,Kupa'a Farms
2010-03-14,0.0,23.3,15.9,19.6,19.6,19.6,3.2754836953476287,13.997811597590301,0.669279,0.421585,20.7658,-156.3513,Kupa'a Farms
2010-03-15,0.386801,22.2,15.8,19.0,19.0,19.0,3.0094867990712957,14.054868964548092,0.697024,0.403452,20.7658,-156.3513,Kupa'a Farms
2010-03-16,5.46625,22.9,15.5,19.2,19.2,19.2,3.266738218627555,14.111361368317606,0.7029099999999999,0.400154,20.7658,-156.3513,Kupa'a Farms
2010-03-17,3.76373,23.2,14.8,19.0,19.0,19.0,3.4753723313743015,14.167265783156601,0.707666,0.400154,20.7658,-156.3513,Kupa'a Farms
2010-03-18,7.48188,21.1,15.0,18.0,18.05,18.0,2.8923680389435815,14.22255997147511,0.7149209999999999,0.387582,20.7658,-156.3513,Kupa'a Farms
2010-03-19,0.349188,21.2,14.1,17.7,17.65,17.7,3.106197681492242,14.277222501291028,0.609059,0.37421,20.7658,-156.3513,Kupa'a Farms
2010-03-20,0.172599,21.0,14.1,17.6,17.55,17.6,3.0650615008819715,14.331232762513208,0.709574,0.37121,20.7658,-156.3513,Kupa'a Farms
2010-03-21,1.00133,23.0,14.8,18.9,18.9,18.9,3.4769443534939164,14.38457098202299,0.682223,0.365271,20.7658,-156.3513,Kupa'a Farms
2010-03-22,0.340634,21.9,16.5,19.2,19.2,19.2,2.855025302122723,14.437218237527235,0.797786,0.356615,20.7658,-156.3513,Kupa'a Farms
2010-03-23,0.218409,22.6,16.4,19.5,19.5,19.5,3.095106626164887,14.489156470158745,0.712754,0.355331,20.7658,-156.3513,Kupa'a Farms
2010-03-24,0.0370445,22.1,16.9,19.5,19.5,19.5,2.8445511831485746,14.540368495802278,0.7062940000000001,0.331739,20.7658,-156.3513,Kupa'a Farms
2010-03-25,0.0277369,22.5,16.4,19.4,19.45,19.4,3.083301040173541,14.590838015127185,0.7217480000000001,0.359927,20.7658,-156.3513,Kupa'a Farms
2010-03-26,0.0322319,22.9,16.2,19.6,19.549999999999997,19.6,3.259824507609232,14.640549622310331,0.676444,0.359927,20.7658,-156.3513,Kupa'a Farms
2010-03-27,0.0,22.8,15.9,19.3,19.35,19.3,3.292554511003525,14.689488812435672,0.6563079999999999,0.355913,20.7658,-156.3513,Kupa'a Farms
2010-03-28,0.0,23.4,15.7,19.6,19.549999999999997,19.6,3.5178134339560456,14.737641987559687,0.651434,0.355913,20.7658,-156.3513,Kupa'a Farms
2010-03-29,0.00439022,23.0,16.4,19.7,19.7,19.7,3.2760633893272333,14.784996461434616,0.672502,0.355913,20.7658,-156.3513,Kupa'a Farms
2010-03-30,0.00346052,23.4,17.0,20.2,20.2,20.2,3.2793493190906196,14.831540462884231,0.609741,0.358613,20.7658,-156.3513,Kupa'a Farms
2010-03-31,0.0,23.8,17.5,20.6,20.65,20.6,3.2980131250326834,14.877263137829829,0.607719,0.361861,20.7658,-156.3513,Kupa'a Farms
2010-04-01,0.0,24.1,16.8,20.4,20.450000000000003,20.4,3.5422904044256343,14.922154549966766,0.6072,0.391481,20.7658,-156.3513,Kupa'a Farms
2010-04-02,0.133279,23.7,17.1,20.4,20.4,20.4,3.3781184699469735,14.966205680094802,0.6855,0.402145,20.7658,-156.3513,Kupa'a Farms
2010-04-03,0.138652,23.2,16.9,20.0,20.049999999999997,20.0,3.2753181061788537,15.00940842410824,0.746969,0.402145,20.7658,-156.3513,Kupa'a Farms
2010-04-04,0.10056,22.8,16.3,19.6,19.55,19.6,3.3009828969702215,15.051755589654642,0.696027,0.406824,20.7658,-156.3513,Kupa'a Farms
2010-04-05,0.0,22.9,16.7,19.8,19.799999999999997,19.8,3.250079835798091,15.093240891473673,0.677209,0.406824,20.7658,-156.3513,Kupa'a Farms
2010-04-06,0.0601706,23.4,16.4,19.9,19.9,19.9,3.471905437859007,15.133858945430166,0.700524,0.406824,20.7658,-156.3513,Kupa'a Farms
2010-04-07,0.297556,23.8,16.7,20.2,20.25,20.2,3.5336976588462248,15.173605261258404,0.683593,0.406824,20.7658,-156.3513,Kupa'a Farms
2010-04-08,0.0,23.7,16.7,20.2,20.2,20.2,3.5177126894208466,15.21247623403686,0.672007,0.403151,20.7658,-156.3513,Kupa'a Farms
2010-04-09,0.120481,22.9,16.0,19.4,19.45,19.4,3.427508377067313,15.250469134415505,0.696143,0.399479,20.7658,-156.3513,Kupa'a Farms
2010-04-10,0.0,23.3,16.1,19.7,19.700000000000003,19.7,3.5380515329253033,15.28758209761993,0.650275,0.391676,20.7658,-156.3513,Kupa'a Farms
2010-04-11,0.0,23.2,15.8,19.5,19.5,19.5,3.576180269268867,15.323814111259134,0.639222,0.382133,20.7658,-156.3513,Kupa'a Farms
2010-04-12,4.62405,22.5,15.1,18.8,18.8,18.8,3.5171621211323716,15.359165001965975,0.715949,0.363346,20.7658,-156.3513,Kupa'a Farms
2010-04-13,0.827527,21.4,15.5,18.4,18.45,18.4,3.1131755358683466,15.393635420901475,0.741503,0.329506,20.7658,-156.3513,Kupa'a Farms
2010-04-14,0.0,20.5,14.4,17.4,17.45,17.4,3.084773504633267,15.427226828156375,0.709449,0.329506,20.7658,-156.3513,Kupa'a Farms
2010-04-15,0.12511,20.9,14.4,17.6,17.65,17.6,3.20919141634098,15.459941476085184,0.637706,0.314453,20.7658,-156.3513,Kupa'a Farms
2010-04-16,0.0860275,20.8,13.9,17.3,17.35,17.3,3.2851929775494257,15.49178239160994,0.65274,0.314453,20.7658,-156.3513,Kupa'a Farms
2010-04-17,0.0,21.6,14.4,18.0,18.0,18.0,3.4296189319477697,15.522753357532666,0.5974860000000001,0.297256,20.7658,-156.3513,Kupa'a Farms
2010-04-18,0.00156992,22.4,14.5,18.4,18.45,18.4,3.639654704984493,15.55285889289712,0.590113,0.29638,20.7658,-156.3513,Kupa'a Farms
2010-04-19,0.0,23.1,15.6,19.4,19.35,19.4,3.6511318180879178,15.582104232441955,0.5945199999999999,0.29638,20.7658,-156.3513,Kupa'a Farms
2010-04-20,0.00626405,23.4,16.3,19.8,19.85,19.8,3.59717476692143,15.610495305188993,0.681529,0.29003,20.7658,-156.3513,Kupa'a Farms
2010-04-21,0.149611,23.4,16.9,20.2,20.15,20.2,3.4845796407425595,15.638038712211273,0.753791,0.29003,20.7658,-156.3513,Kupa'a Farms
2010-04-22,0.107626,23.1,17.0,20.0,20.05,20.0,3.363626702727738,15.664741703627069,0.729623,0.29003,20.7658,-156.3513,Kupa'a Farms
2010-04-23,0.0,23.8,16.0,19.9,19.9,19.9,3.799761823893017,15.690612154866757,0.7210930000000001,0.297256,20.7658,-156.3513,Kupa'a Farms
2010-04-24,0.305628,24.4,16.0,20.2,20.2,20.2,3.9809219225564507,15.715658542260625,0.651604,0.297256,20.7658,-156.3513,Kupa'a Farms
2010-04-25,0.0841187,24.5,16.2,20.4,20.35,20.4,3.9841156429959903,15.739889917996148,0.6232030000000001,0.293016,20.7658,-156.3513,Kupa'a Farms
2010-04-26,0.0,24.6,16.7,20.7,20.65,20.7,3.9232834815814566,15.763315884494217,0.619687,0.293016,20.7658,-156.3513,Kupa'a Farms
2010-04-27,0.0118226,24.6,16.8,20.7,20.700000000000003,20.7,3.9039702128625873,15.785946568254031,0.610719,0.293016,20.7658,-156.3513,Kupa'a Farms
2010-04-28,0.00716792,24.2,17.2,20.7,20.7,20.7,3.7034698604997796,15.807792593216886,0.65523,0.293016,20.7658,-156.3513,Kupa'a Farms
2010-04-29,0.0,24.3,17.7,21.0,21.0,21.0,3.62895268641249,15.828865053699271,0.677861,0.323366,20.7658,-156.3513,Kupa'a Farms
2010-04-30,0.120291,24.6,17.7,21.2,21.15,21.2,3.7344243184669,15.849175486945823,0.661332,0.323366,20.7658,-156.3513,Kupa'a Farms
2010-05-01,0.950228,24.5,17.4,21.0,20.95,21.0,3.7733845490846107,15.86873584535256,0.707059,0.307794,20.7658,-156.3513,Kupa'a Farms
2010-05-02,0.0,24.8,17.3,21.0,21.05,21.0,3.8828208687779204,15.887558468410832,0.708449,0.286089,20.7658,-156.3513,Kupa'a Farms
2010-05-03,0.0910515,25.3,17.3,21.3,21.3,21.3,4.0457698526774575,15.905656054421936,0.7019329999999999,0.28137,20.7658,-156.3513,Kupa'a Farms
2010-05-04,0.0704289,25.3,17.3,21.3,21.3,21.3,4.050192056045021,15.923041632032245,0.648177,0.276426,20.7658,-156.3513,Kupa'a Farms
2010-05-05,0.000377708,23.8,17.0,20.4,20.4,20.4,3.6519647419483348,15.939728531637801,0.650648,0.258832,20.7658,-156.3513,Kupa'a Farms
2010-05-06,0.497376,23.6,16.9,20.2,20.25,20.2,3.6096535622341923,15.955730356707079,0.656334,0.263236,20.7658,-156.3513,Kupa'a Farms
2010-05-07,0.00613736,23.4,17.0,20.2,20.2,20.2,3.5313046543768962,15.971060955069623,0.6622969999999999,0.263236,20.7658,-156.3513,Kupa'a Farms
2010-05-08,0.0,23.5,16.9,20.2,20.2,20.2,3.589351523680766,15.98573439021756,0.666484,0.242029,20.7658,-156.3513,Kupa'a Farms
2010-05-09,0.0,24.0,17.0,20.5,20.5,20.5,3.728972937417697,15.999764912666024,0.615159,0.225625,20.7658,-156.3513,Kupa'a Farms
2010-05-10,0.335546,24.1,16.9,20.5,20.5,20.5,3.7850366514325717,16.0131669314175,0.656699,0.225625,20.7658,-156.3513,Kupa'a Farms
2010-05-11,0.117084,24.4,16.2,20.3,20.299999999999997,20.3,4.021459103054603,16.025954985573943,0.664427,0.190504,20.7658,-156.3513,Kupa'a Farms
2010-05-12,0.0262524,26.0,17.4,21.7,21.7,21.7,4.272954399423865,16.03814371613942,0.653762,0.190504,20.7658,-156.3513,Kupa'a Farms
2010-05-13,0.0,25.7,18.3,22.0,22.0,22.0,3.9966395469976455,16.04974783805463,0.619774,0.190504,20.7658,-156.3513,Kupa'a Farms
2010-05-14,0.00393087,25.6,17.2,21.4,21.4,21.4,4.196818970775264,16.060782112503528,0.615297,0.20324,20.7658,-156.3513,Kupa'a Farms
2010-05-15,0.0754676,25.1,17.0,21.0,21.05,21.0,4.081802937161076,16.071261319530535,0.6084879999999999,0.20324,20.7658,-156.3513,Kupa'a Farms
2010-05-16,0.0202549,25.6,17.4,21.5,21.5,21.5,4.162418777321105,16.08120023100578,0.5730689999999999,0.20324,20.7658,-156.3513,Kupa'a Farms
2010-05-17,0.0,25.5,17.0,21.2,21.25,21.2,4.207988180436333,16.09061358397394,0.569758,0.20324,20.7658,-156.3513,Kupa'a Farms
2010-05-18,0.0,25.3,17.3,21.3,21.3,21.3,4.095080169771747,16.099516054421,0.574712,0.222182,20.7658,-156.3513,Kupa'a Farms
2010-05-19,0.0,24.7,17.2,21.0,20.95,21.0,3.9366764073563028,16.107922231491436,0.62488,0.224914,20.7658,-156.3513,Kupa'a Farms
2010-05-20,0.00570956,24.5,17.8,21.2,21.15,21.2,3.741820664222204,16.115846592186998,0.688877,0.229098,20.7658,-156.3513,Kupa'a Farms
2010-05-21,0.0,24.5,17.7,21.1,21.1,21.1,3.761715288248585,16.123303476576275,0.728576,0.233445,20.7658,-156.3513,Kupa'a Farms
2010-05-22,0.0,25.1,17.8,21.4,21.450000000000003,21.4,3.929325150004583,16.13030706354303,0.61583,0.238172,20.7658,-156.3513,Kupa'a Farms
2010-05-23,0.0,24.1,17.8,21.0,20.950000000000003,21.0,3.614507855071571,16.136871347099344,0.740439,0.275981,20.7658,-156.3513,Kupa'a Farms
2010-05-24,0.0,24.4,17.0,20.7,20.7,20.7,3.888561251572252,16.14301011328807,0.627096,,20.7658,-156.3513,Kupa'a Farms
2010-05-25,0.0,25.0,17.5,21.2,21.25,21.2,3.966994827040176,16.14873691769758,0.627629,0.32382,20.7658,-156.3513,Kupa'a Farms
2010-05-26,0.0,25.5,17.0,21.2,21.25,21.2,4.224581896701189,16.15406506361004,0.581383,0.318185,20.7658,-156.3513,Kupa'a Farms
2010-05-27,0.0,25.4,16.6,21.0,21.0,21.0,4.277751796751444,16.159007580802953,0.602991,0.318185,20.7658,-156.3513,Kupa'a Farms
2010-05-28,0.0,24.9,16.7,20.8,20.799999999999997,20.8,4.109221472647281,16.163577205022204,0.661628,0.318185,20.7658,-156.3513,Kupa'a Farms
2010-05-29,0.0108311,25.7,16.8,21.2,21.25,21.2,4.326512951529575,16.167786358143236,0.614995,0.319532,20.7658,-156.3513,Kupa'a Farms
2010-05-30,0.0,25.5,17.6,21.6,21.55,21.6,4.119000643421687,16.171647129035644,0.632786,0.313979,20.7658,-156.3513,Kupa'a Farms
2010-05-31,0.0,25.3,17.3,21.3,21.3,21.3,4.114323860773224,16.17517125514491,0.5859369999999999,0.301188,20.7658,-156.3513,Kupa'a Farms
2010-06-01,0.0,25.8,18.1,22.0,21.950000000000003,22.0,4.1095194192579205,16.17837010480384,0.574016,0.301188,20.7658,-156.3513,Kupa'a Farms
2010-06-02,0.0,26.4,17.9,22.2,22.15,22.2,4.340197406028639,16.18125466028475,0.5331,0.301973,20.7658,-156.3513,Kupa'a Farms
2010-06-03,0.0,26.0,17.9,22.0,21.95,22.0,4.216332703574227,16.183835501602363,0.531529,0.301973,20.7658,-156.3513,Kupa'a Farms
2010-06-04,0.0,25.8,17.4,21.6,21.6,21.6,4.251151002885008,16.18612279107621,0.543247,0.316074,20.7658,-156.3513,Kupa'a Farms
2010-06-05,0.0,26.1,17.9,22.0,22.0,22.0,4.243404350279283,16.188126258660006,0.589055,0.316074,20.7658,-156.3513,Kupa'a Farms
2010-06-06,0.513367,25.5,18.0,21.8,21.75,21.8,4.038281764157235,16.189855188044756,0.667665,0.309023,20.7658,-156.3513,Kupa'a Farms
2010-06-07,0.380258,25.7,17.6,21.7,21.65,21.7,4.186486107595786,16.19131840354116,0.6220519999999999,0.299146,20.7658,-156.3513,Kupa'a Farms
2010-06-08,0.022818,25.9,18.7,22.3,22.299999999999997,22.3,4.007310673877909,16.192524257746026,0.617575,0.296318,20.7658,-156.3513,Kupa'a Farms
2010-06-09,0.0,25.6,18.3,22.0,21.950000000000003,22.0,4.005092437176067,16.193480619996674,0.625447,0.271898,20.7658,-156.3513,Kupa'a Farms
2010-06-10,0.0,25.6,18.2,21.9,21.9,21.9,4.022476944129041,16.19419486561651,0.670762,0.271898,20.7658,-156.3513,Kupa'a Farms
2010-06-11,0.0,25.8,18.1,22.0,21.950000000000003,22.0,4.1136607896568105,16.194673865954194,0.600554,0.271898,20.7658,-156.3513,Kupa'a Farms
2010-06-12,0.00361795,25.7,18.1,21.9,21.9,21.9,4.0766558748634445,16.194923979218494,0.588041,0.286425,20.7658,-156.3513,Kupa'a Farms
2010-06-13,0.0,25.7,18.3,22.0,22.0,22.0,4.032797427702943,16.194951042110002,0.625393,0.286425,20.7658,-156.3513,Kupa'a Farms
2010-06-14,0.0,25.4,17.3,21.3,21.35,21.3,4.144972264610383,16.194760362250825,0.6544719999999999,0.27098,20.7658,-156.3513,Kupa'a Farms
2010-06-15,0.0399725,25.7,17.3,21.5,21.5,21.5,4.242518361703564,16.194356711412645,0.6633060000000001,0.267481,20.7658,-156.3513,Kupa'a Farms
2010-06-16,0.0310525,25.2,17.3,21.2,21.25,21.2,4.082754504875386,16.193744319543423,0.647146,0.267481,20.7658,-156.3513,Kupa'a Farms
2010-06-17,0.0,25.0,17.3,21.2,21.15,21.2,4.03053930029902,16.19292686959257,0.5994809999999999,0.267481,20.7658,-156.3513,Kupa'a Farms
2010-06-18,0.0,25.0,17.3,21.2,21.15,21.2,4.030285569956757,16.19190749313429,0.6718219999999999,0.269327,20.7658,-156.3513,Kupa'a Farms
2010-06-19,0.0,25.3,17.5,21.4,21.4,21.4,4.076866860702244,16.190688766788625,0.6368119999999999,0.248039,20.7658,-156.3513,Kupa'a Farms
2010-06-20,0.0,25.5,17.7,21.6,21.6,21.6,4.097308814866517,16.18927270943938,0.609005,0.236026,20.7658,-156.3513,Kupa'a Farms
