Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2023-02-20,3.56903,20.7,15.2,18.0,17.95,18.0,2.4686313483768005,12.783919647603849,0.8479439999999999,0.477371,20.002619,-155.694092,Hirako Farm
2023-02-21,0.163379,21.7,15.4,18.6,18.55,18.6,2.6991152397130276,12.844639888499245,0.7896219999999999,0.509475,20.002619,-155.694092,Hirako Farm
2023-02-22,0.414714,22.3,15.3,18.8,18.8,18.8,2.874288501146555,12.905428113712746,0.789034,0.509475,20.002619,-155.694092,Hirako Farm
2023-02-23,2.4084,22.1,15.2,18.6,18.65,18.6,2.8514658540520967,12.96625057893954,0.765272,0.477371,20.002619,-155.694092,Hirako Farm
2023-02-24,2.61158,21.3,15.1,18.2,18.2,18.2,2.685796189583595,13.027073749796035,0.751451,0.468294,20.002619,-155.694092,Hirako Farm
2023-02-25,3.66698,21.5,14.7,18.1,18.1,18.1,2.8180294375276693,13.087864334049714,0.692171,0.459217,20.002619,-155.694092,Hirako Farm
2023-02-26,3.4713,21.6,14.1,17.8,17.85,17.8,2.9484083088756665,13.148589313685568,0.6465080000000001,0.459217,20.002619,-155.694092,Hirako Farm
2023-02-27,1.95571,22.0,13.8,17.9,17.9,17.9,3.105846726354695,13.209215976756095,0.6732250000000001,0.467624,20.002619,-155.694092,Hirako Farm
2023-02-28,1.96697,21.2,14.0,17.6,17.6,17.6,2.8990709345763577,13.269711948961312,0.678563,0.488493,20.002619,-155.694092,Hirako Farm
2023-03-01,19.8141,20.8,13.5,17.2,17.15,17.2,2.8992718127802504,13.33004522490531,0.6637460000000001,0.516367,20.002619,-155.694092,Hirako Farm
2023-03-02,17.5254,21.4,13.8,17.6,17.6,17.6,3.005553379081046,13.390184198975632,0.681237,0.533121,20.002619,-155.694092,Hirako Farm
2023-03-03,0.524996,20.1,14.1,17.1,17.1,17.1,2.6445654942351644,13.450097695792035,0.7793340000000001,0.533121,20.002619,-155.694092,Hirako Farm
2023-03-04,1.45591,21.7,13.2,17.4,17.45,17.4,3.1888011318140213,13.50975500017133,0.758326,0.533121,20.002619,-155.694092,Hirako Farm
2023-03-05,0.328321,22.3,13.2,17.8,17.75,17.8,3.351586263320552,13.56912588655554,0.749924,0.536508,20.002619,-155.694092,Hirako Farm
2023-03-06,4.82215,23.3,13.5,18.4,18.4,18.4,3.5521175228588566,13.62818064785108,0.658429,0.533177,20.002619,-155.694092,Hirako Farm
2023-03-07,2.83645,24.2,16.0,20.1,20.1,20.1,3.416478979514976,13.686890123627345,0.6419079999999999,0.532393,20.002619,-155.694092,Hirako Farm
2023-03-08,1.19212,24.8,16.3,20.6,20.55,20.6,3.539324640069154,13.745225727624074,0.524072,0.533338,20.002619,-155.694092,Hirako Farm
2023-03-09,0.514136,22.9,14.2,18.6,18.549999999999997,18.6,3.4085318116542034,13.803159474517662,0.590475,0.533338,20.002619,-155.694092,Hirako Farm
2023-03-10,0.0,21.4,12.9,17.2,17.15,17.2,3.2530398182224167,13.860664005897855,0.6718219999999999,0.533304,20.002619,-155.694092,Hirako Farm
2023-03-11,0.000271592,22.8,12.8,17.8,17.8,17.8,3.6036756775143064,13.917712615407472,0.660975,0.533667,20.002619,-155.694092,Hirako Farm
2023-03-12,1.03038,24.1,16.3,20.2,20.200000000000003,20.2,3.4110505248153147,13.9742792729992,0.730127,0.533338,20.002619,-155.694092,Hirako Farm
2023-03-13,0.491858,25.0,16.9,21.0,20.95,21.0,3.563446350925595,14.03033864826503,0.6831100000000001,0.533338,20.002619,-155.694092,Hirako Farm
2023-03-14,1.00608,24.7,16.6,20.7,20.65,20.7,3.5498878406311993,14.085866132795546,0.7565930000000001,0.534619,20.002619,-155.694092,Hirako Farm
2023-03-15,0.0401209,25.4,15.5,20.4,20.45,20.4,3.9091644345382113,14.14083786152813,0.715784,0.531146,20.002619,-155.694092,Hirako Farm
2023-03-16,0.0702317,25.1,15.5,20.3,20.3,20.3,3.8541701565171747,14.195230733044857,0.693875,0.533487,20.002619,-155.694092,Hirako Farm
2023-03-17,0.461964,24.6,15.5,20.0,20.05,20.0,3.737019827487609,14.249022428783084,0.692214,0.533487,20.002619,-155.694092,Hirako Farm
2023-03-18,0.457152,24.0,14.7,19.4,19.35,19.4,3.7317697232350424,14.30219143112361,0.707726,0.533526,20.002619,-155.694092,Hirako Farm
2023-03-19,0.0801889,23.8,15.1,19.4,19.45,19.4,3.622638833712937,14.354717040323749,0.706906,0.554731,20.002619,-155.694092,Hirako Farm
2023-03-20,0.648653,24.0,14.9,19.4,19.45,19.4,3.7183678288909725,14.40657939026459,0.665692,0.554731,20.002619,-155.694092,Hirako Farm
2023-03-21,0.0296621,24.8,15.6,20.2,20.2,20.2,3.8327133667071123,14.45775946298453,0.681634,0.573563,20.002619,-155.694092,Hirako Farm
2023-03-22,1.20769,22.4,16.3,19.3,19.35,19.3,3.057604912452429,14.508239101973246,0.8240940000000001,0.573215,20.002619,-155.694092,Hirako Farm
2023-03-23,0.0,23.1,16.5,19.8,19.8,19.8,3.234367722692427,14.558001024203074,0.782324,0.581958,20.002619,-155.694092,Hirako Farm
2023-03-24,0.339812,24.1,16.1,20.1,20.1,20.1,3.6014212762913336,14.607028830877093,0.7582909999999999,0.581958,20.002619,-155.694092,Hirako Farm
2023-03-25,0.01146,24.6,14.9,19.8,19.75,19.8,3.9472666841150517,14.655307016876177,0.690463,0.57283,20.002619,-155.694092,Hirako Farm
2023-03-26,0.457086,23.4,14.7,19.0,19.049999999999997,19.0,3.6705906187487263,14.70282097888965,0.694925,0.543578,20.002619,-155.694092,Hirako Farm
2023-03-27,0.200832,23.1,14.6,18.8,18.85,18.8,3.6199065697786974,14.749557022217129,0.739306,0.507275,20.002619,-155.694092,Hirako Farm
2023-03-28,1.20638,22.9,15.2,19.0,19.049999999999997,19.0,3.474967387112172,14.795502366231839,0.759944,0.541614,20.002619,-155.694092,Hirako Farm
2023-03-29,0.00633628,23.9,15.6,19.8,19.75,19.8,3.697494256160243,14.840645148498407,0.738845,0.541614,20.002619,-155.694092,Hirako Farm
2023-03-30,0.0,23.4,15.5,19.4,19.45,19.4,3.579582814762183,14.884974427541,0.7851300000000001,0.541614,20.002619,-155.694092,Hirako Farm
2023-03-31,0.56715,23.5,15.4,19.4,19.45,19.4,3.635204784792959,14.928480184260522,0.753223,0.573402,20.002619,-155.694092,Hirako Farm
2023-04-01,4.50791,23.5,15.6,19.6,19.55,19.6,3.6196638622410338,14.971153322002248,0.699557,0.521932,20.002619,-155.694092,Hirako Farm
2023-04-02,3.9555,21.9,15.7,18.8,18.799999999999997,18.8,3.1468195244502866,15.012985665278212,0.826463,0.521852,20.002619,-155.694092,Hirako Farm
2023-04-03,12.5373,22.3,15.0,18.6,18.65,18.6,3.4051927080555044,15.053969957151232,0.768418,0.507061,20.002619,-155.694092,Hirako Farm
2023-04-04,0.371267,22.8,14.9,18.8,18.85,18.8,3.5713275645945357,15.094099855290521,0.741027,0.507061,20.002619,-155.694092,Hirako Farm
2023-04-05,0.328335,23.0,14.8,18.9,18.9,18.9,3.6579391336572846,15.133369926711126,0.723042,0.498492,20.002619,-155.694092,Hirako Farm
2023-04-06,1.09548,23.6,15.2,19.4,19.4,19.4,3.762242895006222,15.171775641212403,0.6951550000000001,0.510533,20.002619,-155.694092,Hirako Farm
2023-04-07,0.0784298,23.0,14.6,18.8,18.8,18.8,3.7107198920705424,15.209313363533255,0.685853,0.522575,20.002619,-155.694092,Hirako Farm
2023-04-08,0.14745,23.1,15.0,19.0,19.05,19.0,3.6725990678545144,15.245980344244309,0.6932269999999999,0.539064,20.002619,-155.694092,Hirako Farm
2023-04-09,0.0,23.1,13.8,18.4,18.450000000000003,18.4,3.880178220742681,15.281774709399834,0.650659,0.539064,20.002619,-155.694092,Hirako Farm
2023-04-10,0.136506,23.3,14.4,18.8,18.85,18.8,3.8465289184568543,15.31669544897451,0.6306470000000001,0.550249,20.002619,-155.694092,Hirako Farm
2023-04-11,0.753552,23.6,15.1,19.4,19.35,19.4,3.8292138649554186,15.350742404112484,0.652051,0.557231,20.002619,-155.694092,Hirako Farm
2023-04-12,0.639287,23.2,15.7,19.4,19.45,19.4,3.6046932610027396,15.383916253218462,0.6463450000000001,0.558825,20.002619,-155.694092,Hirako Farm
2023-04-13,0.47449,22.0,15.3,18.6,18.65,18.6,3.340753853600696,15.416218496922628,0.6412990000000001,0.558822,20.002619,-155.694092,Hirako Farm
2023-04-14,0.0886042,23.5,13.6,18.6,18.55,18.6,4.069202273820549,15.447651441953301,0.60429,0.558822,20.002619,-155.694092,Hirako Farm
2023-04-15,1.01276,23.7,13.3,18.5,18.5,18.5,4.167466284208691,15.478218183953164,0.6731999999999999,0.557419,20.002619,-155.694092,Hirako Farm
2023-04-16,0.0171854,23.4,14.6,19.0,19.0,19.0,3.893772873701655,15.507922589276697,0.7042919999999999,0.558822,20.002619,-155.694092,Hirako Farm
2023-04-17,1.15929,23.8,14.5,19.2,19.15,19.2,4.0321042363047255,15.53676927580825,0.693285,0.560539,20.002619,-155.694092,Hirako Farm
2023-04-18,0.0666231,23.8,15.0,19.4,19.4,19.4,3.950523419384828,15.564763592841675,0.677556,0.557602,20.002619,-155.694092,Hirako Farm
2023-04-19,8.44947,21.5,15.8,18.6,18.65,18.6,3.1164919637046746,15.591911600064066,0.875282,0.557602,20.002619,-155.694092,Hirako Farm
2023-04-20,4.02934,23.6,15.1,19.4,19.35,19.4,3.8959356603397124,15.618220045687387,0.764961,0.560539,20.002619,-155.694092,Hirako Farm
2023-04-21,0.580323,23.9,16.4,20.2,20.15,20.2,3.7443931467973264,15.643696343773062,0.776421,0.560539,20.002619,-155.694092,Hirako Farm
2023-04-22,0.610919,23.5,16.0,19.8,19.75,19.8,3.7108169933097055,15.668348550795734,0.7704139999999999,0.559483,20.002619,-155.694092,Hirako Farm
2023-04-23,1.577,23.4,14.7,19.0,19.049999999999997,19.0,3.9175875422038677,15.69218534149335,0.74735,0.559483,20.002619,-155.694092,Hirako Farm
2023-04-24,0.0444748,23.4,14.7,19.0,19.049999999999997,19.0,3.923337191243269,15.715215984051516,0.7738320000000001,0.560149,20.002619,-155.694092,Hirako Farm
2023-04-25,0.206551,23.6,14.3,19.0,18.950000000000003,19.0,4.062108328018197,15.737450314670898,0.729452,0.568418,20.002619,-155.694092,Hirako Farm
2023-04-26,0.994237,23.4,15.1,19.2,19.25,19.2,3.8636205774179673,15.758898711567,0.759726,0.568415,20.002619,-155.694092,Hirako Farm
2023-04-27,0.0,23.0,15.3,19.2,19.15,19.2,3.7262341689276304,15.77957206845196,0.805607,0.555465,20.002619,-155.694092,Hirako Farm
2023-04-28,7.42519,23.0,15.9,19.4,19.45,19.4,3.6019924014978884,15.799481767548572,0.808555,0.55062,20.002619,-155.694092,Hirako Farm
2023-04-29,2.16581,22.6,15.1,18.8,18.85,18.8,3.646772625140202,15.81863965218674,0.7991240000000001,0.547821,20.002619,-155.694092,Hirako Farm
2023-04-30,0.929457,23.6,15.0,19.3,19.3,19.3,3.9630128311819095,15.83705799903268,0.724799,0.55062,20.002619,-155.694092,Hirako Farm
2023-05-01,2.5108,23.6,14.7,19.2,19.15,19.2,4.025167410871721,15.854749490001224,0.717521,0.553045,20.002619,-155.694092,Hirako Farm
2023-05-02,1.19372,23.6,14.9,19.2,19.25,19.2,3.9839453860514187,15.871727183901218,0.751678,0.550786,20.002619,-155.694092,Hirako Farm
2023-05-03,0.241121,24.4,15.4,19.9,19.9,19.9,4.132946607428027,15.888004487863869,0.6884739999999999,0.549537,20.002619,-155.694092,Hirako Farm
2023-05-04,0.557907,24.0,16.1,20.0,20.05,20.0,3.8862299326569882,15.903595128603385,0.6492650000000001,0.551816,20.002619,-155.694092,Hirako Farm
2023-05-05,1.1168,23.3,15.4,19.3,19.35,19.3,3.817840591490232,15.918513123558709,0.690759,0.551816,20.002619,-155.694092,Hirako Farm
2023-05-06,0.515376,22.9,15.7,19.3,19.299999999999997,19.3,3.6480380183574224,15.932772751964572,0.6952240000000001,0.548276,20.002619,-155.694092,Hirako Farm
2023-05-07,0.201077,23.1,15.3,19.2,19.200000000000003,19.2,3.789999936460748,15.946388525899218,0.680378,0.548276,20.002619,-155.694092,Hirako Farm
2023-05-08,0.0166874,24.2,14.9,19.6,19.55,19.6,4.186554955520378,15.95937516135551,0.60973,0.548276,20.002619,-155.694092,Hirako Farm
2023-05-09,0.424614,22.7,15.3,19.0,19.0,19.0,3.677426079284667,15.971747549380847,0.730287,0.544743,20.002619,-155.694092,Hirako Farm
2023-05-10,0.746246,23.2,14.9,19.0,19.05,19.0,3.897509203994662,15.983520727330765,0.7114910000000001,0.548279,20.002619,-155.694092,Hirako Farm
2023-05-11,0.437261,23.3,15.2,19.2,19.25,19.2,3.873900267719276,15.994709850279373,0.726789,0.544402,20.002619,-155.694092,Hirako Farm
2023-05-12,0.35752,23.1,14.5,18.8,18.8,18.8,3.9511433310025526,16.0053301626292,0.705694,0.546477,20.002619,-155.694092,Hirako Farm
2023-05-13,0.162302,23.6,14.8,19.2,19.200000000000003,19.2,4.0430452689925085,16.015396969961284,0.676518,0.548354,20.002619,-155.694092,Hirako Farm
2023-05-14,0.177769,23.0,14.3,18.6,18.65,18.6,3.9571714596130625,16.024925611165248,0.680136,0.548354,20.002619,-155.694092,Hirako Farm
2023-05-15,2.1396,22.5,14.8,18.6,18.65,18.6,3.7248998820007904,16.03393143088762,0.704425,0.550875,20.002619,-155.694092,Hirako Farm
2023-05-16,0.124683,23.1,14.7,18.9,18.9,18.9,3.924674915482359,16.042429752335273,0.7178530000000001,0.54653,20.002619,-155.694092,Hirako Farm
2023-05-17,0.10008,22.7,15.5,19.1,19.1,19.1,3.6551674752368983,16.05043585046931,0.7406539999999999,0.544705,20.002619,-155.694092,Hirako Farm
2023-05-18,0.956377,23.5,16.2,19.8,19.85,19.8,3.7520413503122487,16.057964925623228,0.7329640000000001,0.533797,20.002619,-155.694092,Hirako Farm
2023-05-19,5.20628,24.7,16.6,20.7,20.65,20.7,4.048672725830085,16.065032077577634,0.70494,0.523928,20.002619,-155.694092,Hirako Farm
2023-05-20,0.313099,24.6,16.3,20.4,20.450000000000003,20.4,4.068092063643804,16.071652280122258,0.759096,0.514059,20.002619,-155.694092,Hirako Farm
2023-05-21,0.983682,24.3,17.1,20.7,20.700000000000003,20.7,3.8201685580083873,16.077840356134203,0.741837,0.522435,20.002619,-155.694092,Hirako Farm
2023-05-22,0.399806,23.5,16.4,20.0,19.95,20.0,3.725910080519245,16.083610953200143,0.740836,0.521546,20.002619,-155.694092,Hirako Farm
2023-05-23,0.0243828,24.0,16.0,20.0,20.0,20.0,3.9563353929796383,16.088978519808183,0.691321,0.518011,20.002619,-155.694092,Hirako Farm
2023-05-24,0.500656,23.9,15.6,19.8,19.75,19.8,4.009752542031428,16.093957282133754,0.677487,0.52378,20.002619,-155.694092,Hirako Farm
2023-05-25,2.36674,22.9,15.8,19.4,19.35,19.4,3.6701770379447414,16.0985612214422,0.7483660000000001,0.523764,20.002619,-155.694092,Hirako Farm
2023-05-26,0.745845,22.9,15.1,19.0,19.0,19.0,3.8064879934253883,16.10280405212923,0.712637,0.512216,20.002619,-155.694092,Hirako Farm
2023-05-27,0.517611,23.0,14.6,18.8,18.8,18.8,3.929661233878745,16.106699200418756,0.7085769999999999,0.523764,20.002619,-155.694092,Hirako Farm
2023-05-28,1.06074,22.6,15.3,19.0,18.950000000000003,19.0,3.684169716544954,16.110259783736254,0.737692,0.523821,20.002619,-155.694092,Hirako Farm
2023-05-29,0.0443452,23.6,15.8,19.7,19.700000000000003,19.7,3.8814701490971815,16.113498590774185,0.688102,0.517127,20.002619,-155.694092,Hirako Farm
2023-05-30,4.35418,23.0,15.9,19.4,19.45,19.4,3.6742503503373984,16.11642806226467,0.743078,0.517127,20.002619,-155.694092,Hirako Farm
2023-05-31,2.24999,24.1,15.9,20.0,20.0,20.0,4.012973402147941,16.119060272473185,0.7533289999999999,0.510445,20.002619,-155.694092,Hirako Farm
2023-06-01,0.187339,23.0,17.0,20.0,20.0,20.0,3.433192862330954,16.121406911425684,0.802068,0.517082,20.002619,-155.694092,Hirako Farm
2023-06-02,0.796885,22.9,16.2,19.6,19.549999999999997,19.6,3.590009543444427,16.12347926788037,0.748476,0.523768,20.002619,-155.694092,Hirako Farm
2023-06-03,0.131234,23.4,14.4,18.9,18.9,18.9,4.083406734191656,16.12528821305397,0.68186,0.519482,20.002619,-155.694092,Hirako Farm
2023-06-04,0.332295,23.0,14.9,19.0,18.95,19.0,3.8847900616659903,16.126844185111455,0.719602,0.511419,20.002619,-155.694092,Hirako Farm
2023-06-05,0.151107,23.1,14.7,18.9,18.9,18.9,3.94564756540168,16.128157174426658,0.732125,0.511419,20.002619,-155.694092,Hirako Farm
2023-06-06,0.927978,23.8,15.4,19.6,19.6,19.6,4.021174286929587,16.12923670962077,0.71475,0.500168,20.002619,-155.694092,Hirako Farm
2023-06-07,0.872154,23.9,15.4,19.6,19.65,19.6,4.045253490869797,16.13009184438421,0.7134199999999999,0.513755,20.002619,-155.694092,Hirako Farm
2023-06-08,0.0867265,23.9,15.7,19.8,19.799999999999997,19.8,3.994630925595859,16.13073114508684,0.719986,0.498444,20.002619,-155.694092,Hirako Farm
2023-06-09,0.159708,24.8,16.3,20.6,20.55,20.6,4.153691083344361,16.131162679180537,0.6689459999999999,0.471903,20.002619,-155.694092,Hirako Farm
2023-06-10,0.25322,24.7,16.2,20.4,20.45,20.4,4.132116530432706,16.131394004397485,0.66007,0.471931,20.002619,-155.694092,Hirako Farm
2023-06-11,0.00118612,24.3,16.4,20.3,20.35,20.3,3.9731895392682444,16.13143215874671,0.693536,0.461009,20.002619,-155.694092,Hirako Farm
2023-06-12,0.0441288,24.6,16.3,20.4,20.450000000000003,20.4,4.083186087808163,16.131283651311055,0.6863389999999999,0.460398,20.002619,-155.694092,Hirako Farm
2023-06-13,1.4214,24.5,16.5,20.5,20.5,20.5,4.019126433647979,16.130954453846016,0.7119970000000001,0.459398,20.002619,-155.694092,Hirako Farm
2023-06-14,0.0195966,24.2,16.3,20.2,20.25,20.2,3.9625199467355126,16.130449993181525,0.728958,0.459398,20.002619,-155.694092,Hirako Farm
2023-06-15,0.0,23.9,16.1,20.0,20.0,20.0,3.9164740236334987,16.129775144427274,0.769482,0.461397,20.002619,-155.694092,Hirako Farm
2023-06-16,0.011298,24.2,16.0,20.1,20.1,20.1,4.026054439240777,16.128934224981986,0.6551649999999999,0.460874,20.002619,-155.694092,Hirako Farm
2023-06-17,0.112212,24.4,15.8,20.1,20.1,20.1,4.122825258147761,16.127930989346485,0.6929099999999999,0.461409,20.002619,-155.694092,Hirako Farm
2023-06-18,0.579101,24.7,15.7,20.2,20.2,20.2,4.228438733406939,16.126768624740425,0.669408,0.460874,20.002619,-155.694092,Hirako Farm
2023-06-19,0.224513,23.8,15.6,19.7,19.7,19.7,3.9827024948603844,16.125449747522175,0.7211879999999999,0.460338,20.002619,-155.694092,Hirako Farm
2023-06-20,0.263463,24.2,15.3,19.8,19.75,19.8,4.159899495894401,16.123976400411227,0.716931,0.460397,20.002619,-155.694092,Hirako Farm
2023-06-21,0.323373,24.1,16.1,20.1,20.1,20.1,3.9750297728580253,16.122350050512395,0.690098,0.472612,20.002619,-155.694092,Hirako Farm
2023-06-22,0.0849495,24.7,16.6,20.7,20.65,20.7,4.0626696665481346,16.120571588140894,0.664627,0.484888,20.002619,-155.694092,Hirako Farm
2023-06-23,0.25092,24.3,16.8,20.6,20.55,20.6,3.8986847878866304,16.118641326447396,0.7209310000000001,0.460336,20.002619,-155.694092,Hirako Farm
