Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2003-02-17,0.0,23.4,16.6,2.7985701785890416,12.344176131873294,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-02-18,0.355932,24.5,17.2,2.9800341248821707,12.407448263456551,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-02-19,1.66653,24.7,17.1,3.0601648464675937,12.470941004009605,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-02-20,5.6533,25.0,17.5,3.083121689788476,12.534619659155624,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-02-21,1.12384,24.8,17.9,2.9798969870669327,12.59844961086851,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-02-22,0.0940794,25.6,18.7,3.0562232018704467,12.662396349717145,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-02-23,0.807164,25.8,18.6,3.1416696409233964,12.726425507159547,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-02-24,2.21539,25.8,18.3,3.2105128576162842,12.790502887835254,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-02-25,0.503667,25.5,17.5,3.2864252696553,12.854594501803797,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-02-26,0.567824,25.7,17.9,3.2861547672880067,12.91866659667618,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-02-27,0.953936,25.9,17.5,3.4184490993085994,12.982685689585889,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-02-28,17.3151,25.8,18.1,3.309849891910969,13.046618598945317,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-01,0.0522338,26.4,18.7,3.3762434583657597,13.110432475933527,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-02,0.0286629,24.9,17.6,3.1969150029056657,13.174094835660792,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-03,0.019756,26.0,16.0,3.7356652196261066,13.237573587955671,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-04,0.106083,26.0,16.0,3.7535182785314323,13.300837067720328,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-05,0.337519,26.1,17.0,3.648589410379876,13.363854064800252,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-06,25.6247,26.0,16.7,3.6869472886091565,13.426593853314891,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-07,3.28887,26.2,18.0,3.5447715935111153,13.489026220396463,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-08,1.12341,25.4,18.7,3.2149098710038313,13.551121494284772,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-09,0.475715,25.9,18.6,3.3879802017525997,13.61285057172696,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-10,0.0192961,26.4,16.5,3.8840654886733734,13.674184944632003,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-11,0.00739539,26.7,17.8,3.7744795953231165,13.735096725931049,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-12,0.311945,27.8,17.6,4.104140669190002,13.79555867459603,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-13,0.012046,27.3,17.3,4.0410646398500365,13.8555442197703,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-14,0.016703,27.1,17.3,4.00760522034507,13.91502748396677,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-15,0.662409,27.3,17.7,4.013180734698797,13.973983305290831,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-16,5.97047,25.3,19.0,3.2362827325028327,14.032387258646757,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-17,3.73025,26.4,18.7,3.6285605825749,14.090215675888802,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-18,0.0336219,27.0,19.0,3.7550093890050826,14.147445664879841,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-19,0.0460276,25.4,19.7,3.147176879587452,14.20405512742274,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-20,0.04847,26.5,19.2,3.602218357885329,14.26002277603189,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-21,0.0070279,27.0,18.9,3.8185568994837693,14.315328149514661,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-22,0.00287307,26.7,19.5,3.6272099860618736,14.369951627334988,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-23,0.0192428,27.0,18.9,3.847511191872766,14.42387444273384,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-24,0.0279751,27.4,18.8,3.9937539477436093,14.477078694583813,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-25,0.16599,27.3,17.5,4.205513309810975,14.52954735795784,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-26,0.345741,27.3,17.0,4.299900577104894,14.581264293394646,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-27,35.4549,25.2,18.2,3.517094224409646,14.632214254846325,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-28,0.505972,24.5,17.8,3.4046246961023208,14.682382896296176,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-29,0.439809,24.8,17.4,3.5854843993388377,14.731756777037813,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-30,31.203,25.2,19.3,3.3070464729280484,14.7803233656092,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-03-31,0.583868,26.8,19.6,3.7519980073049912,14.828071042378426,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-01,0.928093,27.1,19.2,3.937784488932874,14.874989100780466,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-02,0.286733,27.1,18.8,4.028973375944731,14.921067747207372,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-03,1.16485,27.3,18.0,4.246217418464012,14.96629809955683,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-04,8.61768,26.9,18.2,4.108952700267006,15.010672184447152,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-05,4.43607,26.9,18.7,4.025482888724853,15.054182933109205,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-06,12.4178,26.8,19.2,3.9055337247995987,15.096824175968663,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-07,8.28619,27.4,19.1,4.117802272996039,15.138590635934722,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-08,1.528,27.4,18.2,4.299367983732887,15.179477920413802,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-09,1.36718,26.8,18.9,3.999464235475002,15.219482512069513,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-10,10.807,26.9,18.9,4.0400056924996814,15.258601758352626,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-11,3.50991,26.7,19.0,3.9685814524947967,15.29683385982702,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-12,0.273999,26.1,20.1,3.5333549330950453,15.33417785732018,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-13,0.0378986,26.1,19.5,3.6873775565311258,15.370633617928771,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-14,0.0081069,26.0,19.1,3.755705267181721,15.406201819912189,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-15,0.2107,26.0,18.7,3.8525383824275363,15.440883936508875,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-16,0.951,25.1,17.7,3.795347118820136,15.474682218712111,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-17,1.16826,25.0,18.0,3.708634104279385,15.507599677043977,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-18,0.0362274,25.8,18.6,3.8361451443967813,15.539640062367663,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-19,0.778102,26.0,18.8,3.8630584791896037,15.570807845779996,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-20,1.71267,25.5,18.4,3.8005774933454717,15.601108197627601,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-21,1.38306,25.3,18.2,3.7885905698274547,15.63054696569118,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-22,0.270647,25.4,18.1,3.848605548059771,15.659130652583956,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-23,0.0656771,25.9,18.2,3.9896768608518856,15.686866392411027,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-24,0.458543,25.6,18.0,3.9455721288470382,15.71376192673762,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-25,0.0986976,26.5,18.1,4.207380280270848,15.739825579914855,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-26,0.00903566,26.6,18.6,4.143334481922851,15.765066233812412,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-27,1.1662,27.1,18.4,4.34356689291828,15.789493302007859,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-28,0.00405064,28.0,16.6,4.924272867974924,15.813116703483105,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-29,0.0,28.0,16.8,4.900122480370358,15.835946835878387,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-04-30,0.00778429,27.8,16.5,4.898150280614146,15.857994548354474,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-01,0.0381278,27.9,18.0,4.682778439208304,15.879271114113925,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-02,0.116021,27.9,17.8,4.724332024230207,15.899788202631742,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-03,0.00853807,28.5,18.4,4.8000247567174,15.91955785164595,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-04,0.0567352,28.1,19.4,4.492710721917314,15.938592438957954,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-05,0.0165103,28.0,18.5,4.643564155752582,15.956904654092115,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-06,0.184953,27.6,18.8,4.468692855867353,15.974507469863427,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-07,0.810635,27.7,19.2,4.423317582461907,15.991414113901442,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-08,0.08468,28.2,19.0,4.623270951097189,16.007638040177774,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-09,0.118666,27.3,19.7,4.195983241065762,16.023192900583442,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-10,1.20614,25.8,19.7,3.6943354425545265,16.03809251660165,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-11,0.0138545,26.0,19.4,3.8414348355791463,16.052350851120014,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-12,0.0132277,27.7,18.9,4.505243507647326,16.065981980425484,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-13,0.0822417,26.9,18.9,4.2572217839354325,16.079000066423646,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-14,0.00269534,27.4,19.5,4.291011583368365,16.091419329122953,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-15,0.00602274,27.4,19.7,4.249739956797423,16.103254019422767,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-16,0.0149973,27.3,19.1,4.351469555638669,16.114518392243006,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-17,0.208885,27.8,19.0,4.532859068279827,16.12522668003123,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-18,0.280034,27.1,19.5,4.204903210441815,16.135393066681882,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-19,0.326423,27.5,19.3,4.38097605315341,16.14503166190046,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-20,0.0,27.7,18.4,4.628557427575038,16.154156476043973,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-21,0.0028643,27.8,18.3,4.680559803464701,16.16278139546733,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-22,0.00151831,28.0,18.4,4.724784904941237,16.170920158403682,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-23,0.00037021,27.9,18.7,4.638783911909186,16.178586331405057,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-24,0.00114782,27.0,19.4,4.207774704335399,16.185793286368014,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-25,0.00065174,29.1,18.3,5.079291869998774,16.192554178167313,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-26,0.00013659,29.1,17.6,5.199141477694518,16.198881922919163,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-27,0.00126787,30.6,18.1,5.554229320633229,16.204789176893726,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-28,0.000447345,29.7,18.2,5.27866346916121,16.210288316095273,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-29,0.000580811,31.4,18.7,5.695186613746302,16.21539141652669,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-30,0.000516277,29.0,19.1,4.912411021558873,16.220110235153527,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-05-31,0.000285549,29.2,18.6,5.066254152742046,16.224456191581513,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-01,6.00865e-05,29.0,19.4,4.8572395935228085,16.228440350459906,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-02,0.0024623,28.8,18.4,4.98446837398257,16.2320734046217,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-03,0.0,29.0,18.4,5.045345827053502,16.235365658970764,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-04,9.17626,28.7,19.1,4.8254830082210125,16.23832701512429,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-05,12.3022,29.1,19.0,4.968163364525164,16.240966956818312,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-06,10.8779,29.0,19.0,4.93830872718441,16.24329453608259,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-07,1.11932,29.1,18.8,5.006464659527911,16.24531836019054,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-08,3.84625,28.5,19.2,4.746338866665978,16.247046579388666,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-09,0.419112,29.3,19.1,5.012912640117053,16.248486875409352,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-10,0.0901437,29.4,20.6,4.745225520425005,16.24964645077004,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-11,0.167042,28.3,20.6,4.381950785485457,16.250532018861147,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-12,0.175265,28.3,20.4,4.42815744551154,16.251149794824496,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-13,0.169801,27.5,19.8,4.299236461399088,16.25150548722349,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-14,0.968144,28.8,19.8,4.720928530349042,16.25160429050584,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-15,0.0682816,28.5,19.8,4.624998188564109,16.25145087825922,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-16,0.481998,27.5,20.1,4.229786404143177,16.251049397259887,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-17,0.371757,27.2,19.7,4.2222755134724785,16.25040346231416,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-18,1.19391,27.7,20.3,4.249720927458875,16.249516151892156,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-19,1.26162,27.6,20.2,4.239260315303904,16.24839000455341,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-20,0.0562451,28.4,20.4,4.460249807087607,16.247027016163386,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-21,1.19533,28.0,20.5,4.30284441233656,16.24542863790032,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-22,0.651192,27.8,20.4,4.2583356690693055,16.243595775051215,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-23,0.965018,27.5,20.4,4.15566371609174,16.241528786596277,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-24,0.0495918,27.8,20.5,4.233373597296387,16.2392274855806,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-25,0.132977,28.3,20.9,4.307319447728071,16.236691140272264,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-26,0.0,28.3,20.5,4.400590420368908,16.23391847610558,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-27,0.330235,28.6,20.0,4.608949662897746,16.230907678408602,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-28,2.39156,26.1,19.6,3.8681282742669705,16.227656395913616,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-29,1.02805,27.2,20.2,4.097200528492953,16.22416174504941,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-06-30,0.694343,25.6,20.3,3.499898806503447,16.22042031501405,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-01,0.152981,26.8,20.2,3.9573554306406225,16.216428173626664,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-02,0.057463,27.3,20.1,4.1522512195252865,16.212180873956598,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-03,0.0,27.4,19.3,4.365770111512645,16.20767346172804,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-04,0.0170439,28.8,19.6,4.747487224318861,16.202900483498045,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-05,0.0371465,28.7,19.6,4.714525954495011,16.19785599560546,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-06,0.102042,28.1,20.3,4.368569345346216,16.192533573887854,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-07,0.478619,28.2,20.4,4.377454324129594,16.186926324163146,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-08,0.622133,28.1,20.9,4.2241616685360075,16.181026893472175,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-09,0.077495,28.4,20.9,4.3248975039641975,16.174827482077667,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-10,0.0142959,27.4,20.6,4.053437363060155,16.168319856214623,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-11,0.0152797,28.5,20.6,4.424623669271925,16.16149536158623,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-12,0.0216024,28.9,21.0,4.464438582143213,16.15434493759882,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-13,0.0569855,29.4,21.5,4.514561253541362,16.146859132328235,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-14,0.050485,28.9,21.9,4.242657573232103,16.139028118209325,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-15,0.103251,29.0,21.7,4.325408164074884,16.13084170843912,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-16,0.0170143,28.9,21.8,4.263482869399399,16.122289374083167,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-17,0.0338055,29.2,21.8,4.365336325629335,16.1133602618734,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-18,0.0217579,29.6,21.8,4.49986330919415,16.104043212684825,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-19,0.85781,29.1,22.1,4.250493932555255,16.094326780676862,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-20,3.96593,29.4,21.7,4.45001776741147,16.084199253083984,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-21,0.00915977,28.9,21.8,4.250620006000928,16.07364867063907,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-22,0.00276607,29.3,21.1,4.549050536180492,16.06266284861122,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-23,0.0369421,29.3,20.9,4.590215475333432,16.051229398438707,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-24,0.0537565,29.4,21.4,4.507574930732268,16.039335749935933,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-25,1.03226,29.4,22.1,4.337393527346289,16.026969174052105,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-26,10.5309,27.8,22.1,3.759277408649346,16.014116806157702,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-27,5.07815,29.4,21.3,4.519515816129306,16.0007656698332,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-28,1.3386,28.2,21.8,3.981309349833046,15.986902701133356,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-29,0.510484,29.1,22.2,4.192909229627682,15.972514773298476,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-30,0.0591942,28.8,21.7,4.2101486879315,15.957588721882862,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-07-31,0.0820197,28.2,21.3,4.098243743603217,15.942111370269076,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-08-01,0.0482574,28.6,21.1,4.278446555587114,15.92606955553523,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-08-02,0.0525112,28.6,20.8,4.343294097059995,15.909450154641075,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-08-03,0.0475546,29.3,21.3,4.455897762851857,15.89224011089738,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-08-04,0.0534912,29.4,19.6,4.834808584221141,15.874426460681601,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-08-05,1.4306,29.8,20.0,4.874861554990002,15.855996360361866,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-08-06,0.0288675,30.4,21.7,4.71116432027912,15.83693711338959,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-08-07,0.0436147,29.6,22.6,4.22544035990563,15.817236197520552,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-08-08,0.299518,29.0,21.9,4.187111025189042,15.796881292122512,21.4645,-158.1132,MA'O Organic Farms (original site)
2003-08-09,0.113585,29.0,21.8,4.20601563744002,15.77586030552703,21.4645,-158.1132,MA'O Organic Farms (original site)
