Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2000-03-05,0.0417409,27.5,18.6,3.7547421952898423,13.39569414492507,21.6832,-157.9604,Kahuku Farm
2000-03-06,0.115344,27.8,20.5,3.508517515752775,13.458678466705724,21.6832,-157.9604,Kahuku Farm
2000-03-07,0.662256,28.6,19.8,3.8746985204955995,13.521331312653524,21.6832,-157.9604,Kahuku Farm
2000-03-08,0.0842008,27.9,18.1,3.990402187601124,13.583623415296529,21.6832,-157.9604,Kahuku Farm
2000-03-09,0.00190007,27.3,17.1,4.009389028292925,13.64552609743105,21.6832,-157.9604,Kahuku Farm
2000-03-10,0.00254125,27.4,17.0,4.066748056020068,13.707011298087734,21.6832,-157.9604,Kahuku Farm
2000-03-11,0.0538753,27.1,17.1,3.9955191507445975,13.768051597662168,21.6832,-157.9604,Kahuku Farm
2000-03-12,0.0795238,28.4,18.8,4.079835419116616,13.828620242163597,21.6832,-157.9604,Kahuku Farm
2000-03-13,0.0740363,28.2,18.9,4.02815473658354,13.888691166536928,21.6832,-157.9604,Kahuku Farm
2000-03-14,0.132963,28.4,18.7,4.131507998500127,13.948239017014924,21.6832,-157.9604,Kahuku Farm
2000-03-15,0.120623,28.5,18.7,4.175358393375078,14.007239172459238,21.6832,-157.9604,Kahuku Farm
2000-03-16,0.00609995,28.6,19.7,4.048695915509172,14.06566776465093,21.6832,-157.9604,Kahuku Farm
2000-03-17,0.190646,28.9,20.3,4.0391065022884165,14.12350169749325,21.6832,-157.9604,Kahuku Farm
2000-03-18,1.94344,28.7,21.4,3.776055191214673,14.18071866509142,21.6832,-157.9604,Kahuku Farm
2000-03-19,0.203015,28.2,21.6,3.5921563296189176,14.237297168676609,21.6832,-157.9604,Kahuku Farm
2000-03-20,0.379364,28.3,21.5,3.6604977177669027,14.293216532343536,21.6832,-157.9604,Kahuku Farm
2000-03-21,1.61728,28.2,21.0,3.7546126486717917,14.348456917573593,21.6832,-157.9604,Kahuku Farm
2000-03-22,0.856055,27.8,20.5,3.754690742969925,14.4029993365179,21.6832,-157.9604,Kahuku Farm
2000-03-23,3.47809,27.2,19.5,3.7967847981288516,14.456825664017234,21.6832,-157.9604,Kahuku Farm
2000-03-24,1.66644,27.5,19.6,3.878661443975284,14.509918648338527,21.6832,-157.9604,Kahuku Farm
2000-03-25,4.58062,27.8,19.4,4.018802449442565,14.562261920610199,21.6832,-157.9604,Kahuku Farm
2000-03-26,4.51414,27.6,19.6,3.935840758718354,14.613840002941366,21.6832,-157.9604,Kahuku Farm
2000-03-27,2.52082,27.5,20.4,3.752190212933161,14.66463831521285,21.6832,-157.9604,Kahuku Farm
2000-03-28,1.05801,27.5,20.6,3.7204680467590387,14.71464318053052,21.6832,-157.9604,Kahuku Farm
2000-03-29,4.45457,27.1,20.1,3.719431638102432,14.763841829334512,21.6832,-157.9604,Kahuku Farm
2000-03-30,2.24366,27.0,19.2,3.891514649071581,14.812222402160636,21.6832,-157.9604,Kahuku Farm
2000-03-31,18.0536,26.7,18.7,3.9150747252568574,14.85977395105305,21.6832,-157.9604,Kahuku Farm
2000-04-01,12.8148,26.0,18.3,3.8007147088972424,14.906486439630283,21.6832,-157.9604,Kahuku Farm
2000-04-02,13.0059,23.7,19.9,2.654754075066412,14.952350741809317,21.6832,-157.9604,Kahuku Farm
2000-04-03,3.85065,25.5,20.2,3.2280562796836074,14.997358639195447,21.6832,-157.9604,Kahuku Farm
2000-04-04,2.62836,25.7,20.6,3.1993227890905,15.041502817148178,21.6832,-157.9604,Kahuku Farm
2000-04-05,0.577551,25.4,20.2,3.212139749332573,15.084776859536328,21.6832,-157.9604,Kahuku Farm
2000-04-06,1.42231,25.6,19.0,3.5842807059696256,15.127175242198152,21.6832,-157.9604,Kahuku Farm
2000-04-07,1.75451,25.9,17.2,4.049303883956416,15.168693325124817,21.6832,-157.9604,Kahuku Farm
2000-04-08,2.53632,25.2,16.8,3.9337722445313292,15.209327343388281,21.6832,-157.9604,Kahuku Farm
2000-04-09,2.76879,24.6,17.2,3.6923098950262245,15.249074396837052,21.6832,-157.9604,Kahuku Farm
2000-04-10,1.7225,24.6,18.1,3.5096599151887444,15.287932438585669,21.6832,-157.9604,Kahuku Farm
2000-04-11,0.259268,25.0,19.0,3.4364697728906317,15.325900262326199,21.6832,-157.9604,Kahuku Farm
2000-04-12,0.367772,25.7,18.3,3.825622932502386,15.36297748849217,21.6832,-157.9604,Kahuku Farm
2000-04-13,0.667963,26.4,19.5,3.7912040022705145,15.399164549307667,21.6832,-157.9604,Kahuku Farm
2000-04-14,0.385778,27.3,20.3,3.9071645458414728,15.434462672756155,21.6832,-157.9604,Kahuku Farm
2000-04-15,0.353247,26.7,20.5,3.667606384637322,15.468873865505723,21.6832,-157.9604,Kahuku Farm
2000-04-16,1.6785,27.1,19.9,3.9513281594766676,15.502400894829206,21.6832,-157.9604,Kahuku Farm
2000-04-17,2.39042,26.9,19.3,4.0287518617620925,15.535047269559325,21.6832,-157.9604,Kahuku Farm
2000-04-18,0.48128,26.3,19.7,3.75283778839149,15.56681722012063,21.6832,-157.9604,Kahuku Farm
2000-04-19,0.134593,26.6,20.0,3.787935935094378,15.597715677681498,21.6832,-157.9604,Kahuku Farm
2000-04-20,0.30667,26.8,20.8,3.6626312656384683,15.627748252470733,21.6832,-157.9604,Kahuku Farm
2000-04-21,1.01908,27.0,20.4,3.8393196055740693,15.656921211304597,21.6832,-157.9604,Kahuku Farm
2000-04-22,0.651152,26.5,21.0,3.5153730372246477,15.68524145437122,21.6832,-157.9604,Kahuku Farm
2000-04-23,0.447556,27.5,21.0,3.8743762066983107,15.71271649132008,21.6832,-157.9604,Kahuku Farm
2000-04-24,1.17557,28.1,20.5,4.2014929859894785,15.739354416705371,21.6832,-157.9604,Kahuku Farm
2000-04-25,2.40669,28.2,20.6,4.218378772371419,15.765163884832536,21.6832,-157.9604,Kahuku Farm
2000-04-26,1.82083,28.1,20.7,4.1691019447736295,15.790154084057814,21.6832,-157.9604,Kahuku Farm
2000-04-27,1.70601,27.9,20.6,4.132436536119568,15.814334710591224,21.6832,-157.9604,Kahuku Farm
2000-04-28,0.0273855,27.5,19.8,4.1897709658978215,15.837715941853485,21.6832,-157.9604,Kahuku Farm
2000-04-29,0.00861897,27.6,19.8,4.227998865996062,15.860308409437584,21.6832,-157.9604,Kahuku Farm
2000-04-30,0.00197843,27.9,19.4,4.414386892225111,15.882123171725874,21.6832,-157.9604,Kahuku Farm
2000-05-01,0.117098,28.2,19.7,4.452229328596672,15.903171686213199,21.6832,-157.9604,Kahuku Farm
2000-05-02,0.192331,28.1,20.5,4.250640021357587,15.9234657815865,21.6832,-157.9604,Kahuku Farm
2000-05-03,0.0850865,28.5,21.5,4.152323214305354,15.943017629610969,21.6832,-157.9604,Kahuku Farm
2000-05-04,0.0265578,28.7,20.7,4.413109515669135,15.961839716872253,21.6832,-157.9604,Kahuku Farm
2000-05-05,0.145441,28.4,20.4,4.386928495522079,15.979944816423655,21.6832,-157.9604,Kahuku Farm
2000-05-06,0.127321,28.3,20.6,4.313679245150615,15.997345959386632,21.6832,-157.9604,Kahuku Farm
2000-05-07,0.18699,28.6,20.4,4.461454656908081,16.01405640655192,21.6832,-157.9604,Kahuku Farm
2000-05-08,0.579298,28.5,21.3,4.224330702172721,16.03008962002787,21.6832,-157.9604,Kahuku Farm
2000-05-09,0.267768,28.9,20.6,4.5239583520659385,16.045459234981426,21.6832,-157.9604,Kahuku Farm
2000-05-10,1.07585,28.8,21.0,4.405075888979072,16.06017903151609,21.6832,-157.9604,Kahuku Farm
2000-05-11,2.68149,28.7,21.2,4.328382714882076,16.074262906730162,21.6832,-157.9604,Kahuku Farm
2000-05-12,2.58624,28.7,21.2,4.332007666763095,16.087724846997002,21.6832,-157.9604,Kahuku Farm
2000-05-13,1.34165,28.4,21.3,4.208405091576153,16.100578900508026,21.6832,-157.9604,Kahuku Farm
2000-05-14,0.0171236,28.3,21.1,4.226249048166411,16.112839150117438,21.6832,-157.9604,Kahuku Farm
2000-05-15,0.338545,28.2,18.8,4.696005547802555,16.124519686526558,21.6832,-157.9604,Kahuku Farm
2000-05-16,0.762631,28.1,19.0,4.629244252795279,16.135634581843693,21.6832,-157.9604,Kahuku Farm
2000-05-17,0.198938,27.9,19.4,4.487785634041405,16.14619786355437,21.6832,-157.9604,Kahuku Farm
2000-05-18,0.0350847,27.9,18.8,4.612732011177052,16.156223488934756,21.6832,-157.9604,Kahuku Farm
2000-05-19,0.160069,28.5,20.9,4.356309802793667,16.165725319939813,21.6832,-157.9604,Kahuku Farm
2000-05-20,0.128974,28.7,21.7,4.232354190104178,16.174717098595753,21.6832,-157.9604,Kahuku Farm
2000-05-21,0.0402842,28.8,21.2,4.391805881091653,16.18321242292497,21.6832,-157.9604,Kahuku Farm
2000-05-22,0.0120054,29.0,20.7,4.575785083827332,16.19122472342993,21.6832,-157.9604,Kahuku Farm
2000-05-23,0.0365079,28.8,19.3,4.805815193311656,16.198767240160556,21.6832,-157.9604,Kahuku Farm
2000-05-24,2.8817,28.8,19.8,4.707638238082853,16.20585300038849,21.6832,-157.9604,Kahuku Farm
2000-05-25,0.00440863,28.8,19.8,4.709567613554217,16.212494796909418,21.6832,-157.9604,Kahuku Farm
2000-05-26,0.521016,28.8,20.3,4.605819270981955,16.218705166993622,21.6832,-157.9604,Kahuku Farm
2000-05-27,0.203093,28.9,21.2,4.437059469029597,16.22449637200276,21.6832,-157.9604,Kahuku Farm
2000-05-28,0.335307,28.7,21.7,4.246788478752968,16.22988037768982,21.6832,-157.9604,Kahuku Farm
2000-05-29,0.172974,29.0,21.8,4.32839229494856,16.234868835197428,21.6832,-157.9604,Kahuku Farm
2000-05-30,0.268862,28.9,21.6,4.344445515706485,16.239473062768283,21.6832,-157.9604,Kahuku Farm
2000-05-31,0.298138,28.8,21.1,4.431945236776472,16.24370402818027,21.6832,-157.9604,Kahuku Farm
2000-06-01,0.318637,28.7,21.2,4.37505045477522,16.247572331917105,21.6832,-157.9604,Kahuku Farm
2000-06-02,0.00645282,28.9,21.3,4.420530297363034,16.251088191084573,21.6832,-157.9604,Kahuku Farm
2000-06-03,0.0658282,29.0,20.2,4.702212688934768,16.254261424080866,21.6832,-157.9604,Kahuku Farm
2000-06-04,0.114013,29.6,20.6,4.812264596078775,16.257101436028428,21.6832,-157.9604,Kahuku Farm
2000-06-05,0.583981,30.0,21.6,4.725679730687326,16.259617204973953,21.6832,-157.9604,Kahuku Farm
2000-06-06,4.35913,29.9,21.8,4.646475699285704,16.261817268861805,21.6832,-157.9604,Kahuku Farm
2000-06-07,3.42658,29.5,21.6,4.55774577934594,16.263709713285483,21.6832,-157.9604,Kahuku Farm
2000-06-08,2.67005,29.5,21.7,4.534474901924419,16.265302160020912,21.6832,-157.9604,Kahuku Farm
2000-06-09,0.969043,29.0,21.7,4.361811572537926,16.266601756344468,21.6832,-157.9604,Kahuku Farm
2000-06-10,0.344131,29.0,21.9,4.3118834377421615,16.267615165138064,21.6832,-157.9604,Kahuku Farm
2000-06-11,0.157303,29.3,21.5,4.514424071056493,16.26834855578303,21.6832,-157.9604,Kahuku Farm
2000-06-12,0.104871,30.2,22.2,4.656731833165837,16.268807595844002,21.6832,-157.9604,Kahuku Farm
2000-06-13,0.695608,29.9,21.7,4.6717763347905485,16.268997443543476,21.6832,-157.9604,Kahuku Farm
2000-06-14,0.190234,29.9,21.6,4.694764784807533,16.268922741027446,21.6832,-157.9604,Kahuku Farm
2000-06-15,0.16846,29.0,21.9,4.312141192923123,16.26858760842213,21.6832,-157.9604,Kahuku Farm
2000-06-16,1.19272,29.3,22.3,4.316158578764514,16.267995638681537,21.6832,-157.9604,Kahuku Farm
2000-06-17,0.878242,29.2,22.7,4.17324652265978,16.267149893225387,21.6832,-157.9604,Kahuku Farm
2000-06-18,2.4223,29.4,21.4,4.571289822082317,16.26605289836681,21.6832,-157.9604,Kahuku Farm
2000-06-19,0.221352,29.3,21.1,4.606270652030285,16.26470664252902,21.6832,-157.9604,Kahuku Farm
2000-06-20,0.521636,29.3,20.9,4.650808306476146,16.263112574250172,21.6832,-157.9604,Kahuku Farm
2000-06-21,0.183917,30.0,21.8,4.680267790540557,16.261271600975384,21.6832,-157.9604,Kahuku Farm
2000-06-22,0.846441,29.9,21.8,4.645723322861058,16.259184088635152,21.6832,-157.9604,Kahuku Farm
2000-06-23,1.86175,29.6,20.7,4.7909584276098665,16.256849862008924,21.6832,-157.9604,Kahuku Farm
2000-06-24,0.440027,28.8,21.6,4.3135015797461405,16.254268205873103,21.6832,-157.9604,Kahuku Farm
2000-06-25,0.223433,29.2,21.8,4.402743494297014,16.251437866932175,21.6832,-157.9604,Kahuku Farm
2000-06-26,3.07919,29.7,21.0,4.756392837734325,16.248357056532143,21.6832,-157.9604,Kahuku Farm
2000-06-27,0.0801477,30.2,22.0,4.696989887469513,16.245023454154943,21.6832,-157.9604,Kahuku Farm
2000-06-28,0.164409,29.9,21.5,4.709568448622425,16.24143421169284,21.6832,-157.9604,Kahuku Farm
2000-06-29,0.094393,29.7,21.4,4.664203034595506,16.237585958501388,21.6832,-157.9604,Kahuku Farm
2000-06-30,1.06864,29.8,21.6,4.650884030377625,16.233474807229648,21.6832,-157.9604,Kahuku Farm
2000-07-01,10.966,29.4,22.4,4.315713755315302,16.229096360426038,21.6832,-157.9604,Kahuku Farm
2000-07-02,0.499601,29.6,22.9,4.254818303852836,16.224445717917938,21.6832,-157.9604,Kahuku Farm
2000-07-03,1.10497,28.9,21.8,4.289194502253935,16.21951748496318,21.6832,-157.9604,Kahuku Farm
2000-07-04,0.360282,29.5,22.1,4.4231181885507835,16.21430578117078,21.6832,-157.9604,Kahuku Farm
2000-07-05,3.29306,29.2,21.7,4.41565929874707,16.208804250188248,21.6832,-157.9604,Kahuku Farm
2000-07-06,1.6231,29.4,22.3,4.3344785002650745,16.203006070152288,21.6832,-157.9604,Kahuku Farm
2000-07-07,0.253983,29.4,23.0,4.146698949036621,16.19690396489897,21.6832,-157.9604,Kahuku Farm
2000-07-08,0.199977,29.0,22.4,4.161491953848098,16.19049021592912,21.6832,-157.9604,Kahuku Farm
2000-07-09,1.17103,29.3,21.8,4.419029590390784,16.183756675123927,21.6832,-157.9604,Kahuku Farm
2000-07-10,4.65956,29.3,22.0,4.367861291249982,16.17669477820499,21.6832,-157.9604,Kahuku Farm
2000-07-11,2.13671,28.8,22.2,4.136935976062051,16.169295558932248,21.6832,-157.9604,Kahuku Farm
2000-07-12,0.539697,29.1,22.5,4.163602821721784,16.161549664032435,21.6832,-157.9604,Kahuku Farm
2000-07-13,0.281425,29.5,21.9,4.4554247199914085,16.153447368849655,21.6832,-157.9604,Kahuku Farm
2000-07-14,3.03048,29.3,22.3,4.283520195660257,16.14497859370872,21.6832,-157.9604,Kahuku Farm
2000-07-15,1.2015,29.0,22.6,4.093584645517301,16.136132920980824,21.6832,-157.9604,Kahuku Farm
2000-07-16,2.8152,29.1,22.9,4.045280805722997,16.126899612839907,21.6832,-157.9604,Kahuku Farm
2000-07-17,0.58359,29.3,21.7,4.425006836538412,16.117267629697018,21.6832,-157.9604,Kahuku Farm
2000-07-18,1.99226,29.2,22.3,4.238003231945513,16.107225649298563,21.6832,-157.9604,Kahuku Farm
2000-07-19,0.0699515,29.1,22.1,4.251137094127144,16.096762086473085,21.6832,-157.9604,Kahuku Farm
2000-07-20,3.16188,29.2,22.7,4.126738924123806,16.08586511350994,21.6832,-157.9604,Kahuku Farm
2000-07-21,3.69349,28.9,22.9,3.957518775759748,16.0745226811517,21.6832,-157.9604,Kahuku Farm
2000-07-22,1.79808,28.9,22.9,3.954613602127211,16.06272254018081,21.6832,-157.9604,Kahuku Farm
2000-07-23,0.564059,30.2,23.2,4.346344448985448,16.050452263579533,21.6832,-157.9604,Kahuku Farm
2000-07-24,0.592659,30.4,22.5,4.587718080405825,16.03769926924062,21.6832,-157.9604,Kahuku Farm
2000-07-25,1.29282,29.9,23.0,4.283993582948913,16.02445084320492,21.6832,-157.9604,Kahuku Farm
2000-07-26,1.91263,29.9,22.8,4.33209408370181,16.01069416340029,21.6832,-157.9604,Kahuku Farm
2000-07-27,3.29813,29.7,23.0,4.204541504102884,15.996416323855001,21.6832,-157.9604,Kahuku Farm
2000-07-28,0.528974,29.8,23.7,4.04446272298353,15.981604359356995,21.6832,-157.9604,Kahuku Farm
2000-07-29,0.297725,29.7,23.4,4.087846047445174,15.966245270529203,21.6832,-157.9604,Kahuku Farm
2000-07-30,0.366421,30.2,22.8,4.420964089462126,15.95032604928939,21.6832,-157.9604,Kahuku Farm
2000-07-31,3.63388,30.0,22.7,4.3715983591385665,15.933833704661602,21.6832,-157.9604,Kahuku Farm
2000-08-01,0.539231,29.7,22.4,4.337239487631171,15.916755288905057,21.6832,-157.9604,Kahuku Farm
2000-08-02,1.10239,29.5,20.8,4.632576165294425,15.899077923924663,21.6832,-157.9604,Kahuku Farm
2000-08-03,0.289644,29.7,22.5,4.302597051853355,15.880788827926262,21.6832,-157.9604,Kahuku Farm
2000-08-04,0.55511,29.7,22.6,4.272385399585395,15.861875342278271,21.6832,-157.9604,Kahuku Farm
2000-08-05,2.03145,30.0,22.4,4.419836722597479,15.842324958540228,21.6832,-157.9604,Kahuku Farm
2000-08-06,0.0692811,29.7,21.5,4.522611809842248,15.822125345617653,21.6832,-157.9604,Kahuku Farm
2000-08-07,3.84138,30.1,22.0,4.535569045483063,15.801264377001427,21.6832,-157.9604,Kahuku Farm
2000-08-08,0.0569758,30.1,22.3,4.459923260598639,15.779730158049066,21.6832,-157.9604,Kahuku Farm
2000-08-09,0.0758924,30.2,23.4,4.215069807222995,15.75751105326415,21.6832,-157.9604,Kahuku Farm
2000-08-10,0.099381,30.0,22.9,4.267031746422122,15.734595713529538,21.6832,-157.9604,Kahuku Farm
2000-08-11,0.0776618,30.1,21.7,4.576695316058057,15.710973103249106,21.6832,-157.9604,Kahuku Farm
2000-08-12,0.220173,30.0,22.0,4.469682381361742,15.686632527352213,21.6832,-157.9604,Kahuku Farm
2000-08-13,0.303547,29.1,22.3,4.086078156837961,15.661563658114495,21.6832,-157.9604,Kahuku Farm
2000-08-14,0.0580015,29.7,21.6,4.4471218214392945,15.63575656174824,21.6832,-157.9604,Kahuku Farm
2000-08-15,0.107204,29.8,22.1,4.358448806341327,15.609201724715106,21.6832,-157.9604,Kahuku Farm
2000-08-16,0.948167,30.3,22.2,4.492999751349968,15.58189007971408,21.6832,-157.9604,Kahuku Farm
2000-08-17,2.33588,30.6,23.7,4.223951778457907,15.553813031296956,21.6832,-157.9604,Kahuku Farm
2000-08-18,1.02488,30.9,23.4,4.39560565137858,15.524962481064227,21.6832,-157.9604,Kahuku Farm
2000-08-19,1.40197,30.3,23.6,4.128184801934084,15.495330852393993,21.6832,-157.9604,Kahuku Farm
2000-08-20,1.87939,29.6,23.2,3.9772924021663703,15.46491111465687,21.6832,-157.9604,Kahuku Farm
2000-08-21,0.417218,29.5,23.4,3.879502114299117,15.433696806870469,21.6832,-157.9604,Kahuku Farm
2000-08-22,1.01469,28.9,24.3,3.3733225998298044,15.401682060747202,21.6832,-157.9604,Kahuku Farm
2000-08-23,0.18951,29.3,23.5,3.7627537955227206,15.368861623089991,21.6832,-157.9604,Kahuku Farm
2000-08-24,0.0524694,29.5,23.5,3.8273440712567988,15.335230877491313,21.6832,-157.9604,Kahuku Farm
2000-08-25,0.412147,30.1,22.8,4.207423984731367,15.300785865291573,21.6832,-157.9604,Kahuku Farm
2000-08-26,1.52178,30.1,23.2,4.099546749618438,15.265523305754158,21.6832,-157.9604,Kahuku Farm
2000-08-27,3.70484,30.0,22.0,4.339412061704398,15.229440615415312,21.6832,-157.9604,Kahuku Farm
2000-08-28,1.66854,29.9,22.2,4.251802356763127,15.192535926568523,21.6832,-157.9604,Kahuku Farm
2000-08-29,0.674676,30.1,22.5,4.237636134446171,15.154808104844191,21.6832,-157.9604,Kahuku Farm
2000-08-30,0.0623062,29.6,23.4,3.835055622918425,15.11625676584695,21.6832,-157.9604,Kahuku Farm
2000-08-31,0.0157153,29.9,23.2,3.9808004313141088,15.076882290814583,21.6832,-157.9604,Kahuku Farm
2000-09-01,0.00891466,30.2,23.0,4.120303247203147,15.036685841264125,21.6832,-157.9604,Kahuku Farm
