Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2014-01-01,0.215573,26.6,17.9,22.2,22.25,22.2,2.755832504699157,10.155594801784911,0.6866840000000001,0.356224,21.688,-157.9648,Nozawa Farms
2014-01-02,10.5893,27.4,19.4,23.4,23.4,23.4,2.7269959968604067,10.174532300804993,0.6386809999999999,0.356224,21.688,-157.9648,Nozawa Farms
2014-01-03,2.74238,26.5,19.0,22.8,22.75,22.8,2.6071638765458522,10.194920156327388,0.609537,0.181531,21.688,-157.9648,Nozawa Farms
2014-01-04,0.0441827,26.2,18.4,22.3,22.299999999999997,22.3,2.6316745117615645,10.216747595700523,0.5462400000000001,0.356224,21.688,-157.9648,Nozawa Farms
2014-01-05,0.458651,25.4,17.0,21.2,21.2,21.2,2.662147844935128,10.240003019326657,0.525057,0.509998,21.688,-157.9648,Nozawa Farms
2014-01-06,0.0641896,25.0,16.6,20.8,20.8,20.8,2.6411918282743034,10.264674004891656,0.557478,0.565853,21.688,-157.9648,Nozawa Farms
2014-01-07,0.00593937,24.7,18.6,21.7,21.65,21.7,2.3090682166381975,10.29074731206414,0.5262,0.565853,21.688,-157.9648,Nozawa Farms
2014-01-08,0.0,25.2,19.8,22.5,22.5,22.5,2.2224606373852493,10.318208887683669,0.569149,0.565853,21.688,-157.9648,Nozawa Farms
2014-01-09,0.470452,25.6,17.4,21.5,21.5,21.5,2.6782036839068506,10.347043871458322,0.6611889999999999,0.598527,21.688,-157.9648,Nozawa Farms
2014-01-10,4.89168,25.9,18.8,22.3,22.35,22.3,2.5502520292528654,10.37723660219215,0.6949679999999999,0.67823,21.688,-157.9648,Nozawa Farms
2014-01-11,1.00816,26.2,18.3,22.2,22.25,22.2,2.6915398313037304,10.408770624563116,0.699125,0.67824,21.688,-157.9648,Nozawa Farms
2014-01-12,0.116998,26.9,18.9,22.9,22.9,22.9,2.764620247698874,10.4416286964721,0.73749,0.669555,21.688,-157.9648,Nozawa Farms
2014-01-13,7.95565,27.3,19.2,23.2,23.25,23.2,2.8115195129090527,10.475792796983363,0.707479,0.668485,21.688,-157.9648,Nozawa Farms
2014-01-14,0.933379,27.5,19.6,23.6,23.55,23.6,2.8131691485037553,10.511244134876527,0.6713089999999999,0.668485,21.688,-157.9648,Nozawa Farms
2014-01-15,0.383175,27.4,18.0,22.7,22.7,22.7,3.012419084013079,10.54796315782967,0.651425,0.668485,21.688,-157.9648,Nozawa Farms
2014-01-16,1.3348,27.0,19.0,23.0,23.0,23.0,2.809713204715252,10.585929562252456,0.6323810000000001,0.668485,21.688,-157.9648,Nozawa Farms
2014-01-17,0.267558,27.6,18.8,23.2,23.200000000000003,23.2,2.9722611618058195,10.625122303787485,0.680924,0.668485,21.688,-157.9648,Nozawa Farms
2014-01-18,0.0467002,27.0,18.1,22.6,22.55,22.6,2.9565567731978972,10.665519608497194,0.684485,0.634301,21.688,-157.9648,Nozawa Farms
2014-01-19,0.437192,26.7,17.4,22.0,22.049999999999997,22.0,2.9889881965159923,10.707098984752408,0.692316,0.634301,21.688,-157.9648,Nozawa Farms
2014-01-20,0.128089,26.6,17.5,22.0,22.05,22.0,2.968475663989168,10.74983723583769,0.654258,0.580899,21.688,-157.9648,Nozawa Farms
2014-01-21,3.02766,26.9,18.2,22.6,22.549999999999997,22.6,2.9582821426670356,10.793710473287172,0.670654,0.651292,21.688,-157.9648,Nozawa Farms
2014-01-22,12.4167,26.6,18.9,22.8,22.75,22.8,2.8085114113279737,10.838694130963148,0.61582,0.641657,21.688,-157.9648,Nozawa Farms
2014-01-23,0.000834378,25.5,14.9,20.2,20.2,20.2,3.0973004940860744,10.884762979888214,0.531346,0.641658,21.688,-157.9648,Nozawa Farms
2014-01-24,0.0480937,25.3,14.6,20.0,19.95,20.0,3.108900503275315,10.931891143840005,0.5733619999999999,0.615694,21.688,-157.9648,Nozawa Farms
2014-01-25,0.0856496,26.0,16.4,21.2,21.2,21.2,3.051634112739003,10.980052115715909,0.572923,0.615694,21.688,-157.9648,Nozawa Farms
2014-01-26,10.1793,25.9,20.0,23.0,22.95,23.0,2.5139622754229514,11.029218774673206,0.662663,0.550419,21.688,-157.9648,Nozawa Farms
2014-01-27,1.70145,24.9,18.7,21.8,21.799999999999997,21.8,2.512659699610391,11.07936340404816,0.702565,,21.688,-157.9648,Nozawa Farms
2014-01-28,0.668608,24.1,19.0,21.6,21.55,21.6,2.2778345173593504,11.130457710055612,0.670616,,21.688,-157.9648,Nozawa Farms
2014-01-29,4.41004,24.0,19.1,21.6,21.55,21.6,2.2431584397154323,11.182472841268517,0.739293,,21.688,-157.9648,Nozawa Farms
2014-01-30,1.8149,25.1,18.4,21.8,21.75,21.8,2.648793890519027,11.235379408874607,0.692038,0.503751,21.688,-157.9648,Nozawa Farms
2014-01-31,0.56134,26.2,18.0,22.1,22.1,22.1,2.966667033366823,11.289147507705387,0.712628,0.597088,21.688,-157.9648,Nozawa Farms
2014-02-01,6.53848,27.0,19.7,23.4,23.35,23.4,2.9043102257159883,11.343746738030166,0.690694,0.62241,21.688,-157.9648,Nozawa Farms
2014-02-02,2.97778,26.6,18.9,22.8,22.75,22.8,2.9537351893319204,11.399146228105744,0.6952079999999999,0.62241,21.688,-157.9648,Nozawa Farms
2014-02-03,10.9305,25.8,19.3,22.6,22.55,22.6,2.713769158315569,11.45531465746991,0.7264879999999999,0.62241,21.688,-157.9648,Nozawa Farms
2014-02-04,12.8783,24.4,18.9,21.6,21.65,21.6,2.4466085754630904,11.512220280964696,0.811117,0.635716,21.688,-157.9648,Nozawa Farms
2014-02-05,0.877728,25.3,18.9,22.1,22.1,22.1,2.686072510264452,11.569830953472911,0.7962250000000001,0.635716,21.688,-157.9648,Nozawa Farms
2014-02-06,1.9006,26.0,20.6,23.3,23.3,23.3,2.5543230619966177,11.628114155349198,0.7332930000000001,0.639643,21.688,-157.9648,Nozawa Farms
2014-02-07,10.1459,26.8,20.4,23.6,23.6,23.6,2.8152864093398966,11.687037018524475,0.700412,0.62241,21.688,-157.9648,Nozawa Farms
2014-02-08,3.27797,26.3,19.7,23.0,23.0,23.0,2.8318542879391377,11.746566353260338,0.7278530000000001,0.609749,21.688,-157.9648,Nozawa Farms
2014-02-09,0.88921,26.3,20.0,23.2,23.15,23.2,2.794533650066219,11.806668675527797,0.758665,0.62241,21.688,-157.9648,Nozawa Farms
2014-02-10,0.150117,27.1,19.7,23.4,23.4,23.4,3.0590967156347872,11.867310234982261,0.725851,0.645108,21.688,-157.9648,Nozawa Farms
2014-02-11,0.0731019,27.8,18.6,23.2,23.200000000000003,23.2,3.411849590903225,11.928457043504723,0.667914,0.645108,21.688,-157.9648,Nozawa Farms
2014-02-12,0.0594547,27.6,19.4,23.5,23.5,23.5,3.2614198497855647,11.990074904276794,0.656986,0.673405,21.688,-157.9648,Nozawa Farms
2014-02-13,1.21156,27.9,19.3,23.6,23.6,23.6,3.36543486943567,12.052129441355174,0.603227,0.705658,21.688,-157.9648,Nozawa Farms
2014-02-14,3.02119,26.5,20.5,23.5,23.5,23.5,2.8187859284200365,12.11458612970916,0.705731,0.70895,21.688,-157.9648,Nozawa Farms
2014-02-15,8.83531,26.4,21.4,23.9,23.9,23.9,2.611583002145885,12.17741032568278,0.759051,0.712241,21.688,-157.9648,Nozawa Farms
2014-02-16,3.33176,25.2,21.4,23.3,23.299999999999997,23.3,2.255604758742325,12.24056729784133,0.782626,0.718106,21.688,-157.9648,Nozawa Farms
2014-02-17,1.29659,26.0,20.9,23.4,23.45,23.4,2.6330387355045892,12.304022258160265,0.719902,0.718106,21.688,-157.9648,Nozawa Farms
2014-02-18,1.87461,26.4,21.0,23.7,23.7,23.7,2.7432360109296874,12.367740393512776,0.729195,0.718106,21.688,-157.9648,Nozawa Farms
2014-02-19,0.335072,27.3,19.8,23.6,23.55,23.6,3.2418198141134993,12.431686897410682,0.728351,0.718106,21.688,-157.9648,Nozawa Farms
2014-02-20,0.336992,27.9,19.8,23.8,23.85,23.8,3.402739324081975,12.495827001951971,0.6778730000000001,0.72409,21.688,-157.9648,Nozawa Farms
2014-02-21,2.67177,27.9,19.6,23.8,23.75,23.8,3.46221640078554,12.560126009926808,0.655184,0.718087,21.688,-157.9648,Nozawa Farms
2014-02-22,0.886575,28.2,20.2,24.2,24.2,24.2,3.4493558750629933,12.624549327032609,0.6295580000000001,0.722112,21.688,-157.9648,Nozawa Farms
2014-02-23,0.0365686,27.9,19.4,23.6,23.65,23.6,3.5226311916472777,12.689062494147825,0.61879,0.720509,21.688,-157.9648,Nozawa Farms
2014-02-24,0.327759,27.8,19.4,23.6,23.6,23.6,3.5196678005170385,12.753631219612808,0.571069,0.731059,21.688,-157.9648,Nozawa Farms
2014-02-25,0.603538,26.9,17.8,22.3,22.35,22.3,3.5663229943743087,12.818221411465585,0.583645,0.734049,21.688,-157.9648,Nozawa Farms
2014-02-26,0.425467,25.9,17.6,21.8,21.75,21.8,3.3804327931701583,12.882799209579346,0.5520320000000001,0.727277,21.688,-157.9648,Nozawa Farms
2014-02-27,0.154265,25.7,16.9,21.3,21.299999999999997,21.3,3.4540306020325944,12.947331017648194,0.563007,0.734049,21.688,-157.9648,Nozawa Farms
2014-02-28,1.30322,26.5,19.6,23.0,23.05,23.0,3.2073723001939705,13.0117835349669,0.633931,0.730963,21.688,-157.9648,Nozawa Farms
2014-03-01,2.95745,26.8,20.0,23.4,23.4,23.4,3.2311605044927845,13.076123787950463,0.671594,0.735734,21.688,-157.9648,Nozawa Farms
2014-03-02,5.66304,24.9,19.7,22.3,22.299999999999997,22.3,2.7636293371055305,13.140319161338907,0.7373069999999999,0.729854,21.688,-157.9648,Nozawa Farms
2014-03-03,0.267578,25.1,17.9,21.5,21.5,21.5,3.202604050199241,13.204337429032805,0.6532779999999999,0.729854,21.688,-157.9648,Nozawa Farms
2014-03-04,0.012212,25.5,15.3,20.4,20.4,20.4,3.7230730046149487,13.2681467845052,0.570269,0.729854,21.688,-157.9648,Nozawa Farms
2014-03-05,0.00318147,25.9,16.3,21.1,21.1,21.1,3.6957203654059456,13.331715870735831,0.568984,0.735734,21.688,-157.9648,Nozawa Farms
2014-03-06,0.747756,26.3,17.0,21.6,21.65,21.6,3.7017637463953377,13.395013809614095,0.7014319999999999,0.735734,21.688,-157.9648,Nozawa Farms
2014-03-07,9.56651,26.9,18.5,22.7,22.7,22.7,3.633317547943704,13.45801023075772,0.686153,0.735734,21.688,-157.9648,Nozawa Farms
2014-03-08,11.7068,26.6,18.8,22.7,22.700000000000003,22.7,3.5174549498247805,13.52067529969486,0.720441,0.729858,21.688,-157.9648,Nozawa Farms
2014-03-09,7.22748,26.7,19.8,23.2,23.25,23.2,3.3645833480279483,13.58297974535825,0.745915,0.735741,21.688,-157.9648,Nozawa Farms
2014-03-10,0.346184,26.2,19.9,23.0,23.049999999999997,23.0,3.2138712030016308,13.644894886841056,0.74799,0.729858,21.688,-157.9648,Nozawa Farms
2014-03-11,0.100316,26.7,19.2,23.0,22.95,23.0,3.522425367178816,13.706392659365266,0.619087,0.678979,21.688,-157.9648,Nozawa Farms
2014-03-12,0.0646015,27.2,20.0,23.6,23.6,23.6,3.5176108784962823,13.767445639414756,0.608393,0.679005,21.688,-157.9648,Nozawa Farms
2014-03-13,0.202228,27.2,20.6,23.9,23.9,23.9,3.4071878610315336,13.828027068986586,0.606136,0.552277,21.688,-157.9648,Nozawa Farms
2014-03-14,0.762329,27.5,20.7,24.1,24.1,24.1,3.4901130165342034,13.888110878915729,0.6585989999999999,0.643922,21.688,-157.9648,Nozawa Farms
2014-03-15,1.44336,26.7,19.9,23.3,23.299999999999997,23.3,3.4381580020857045,13.947671711230084,0.611143,0.678535,21.688,-157.9648,Nozawa Farms
2014-03-16,0.256302,25.9,18.8,22.3,22.35,22.3,3.442205093893275,14.006684940494464,0.5535049999999999,0.551805,21.688,-157.9648,Nozawa Farms
2014-03-17,0.535037,25.1,19.0,22.0,22.05,22.0,3.1799440156365786,14.065126694104183,0.61814,0.494253,21.688,-157.9648,Nozawa Farms
2014-03-18,0.0638638,25.1,18.6,21.8,21.85,21.8,3.279486563685985,14.122973871490982,0.57084,0.432852,21.688,-157.9648,Nozawa Farms
