Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2020-03-23,0.134908,23.8,17.6,20.7,20.700000000000003,20.7,3.204464102519424,,14.533526289767362,0.6408400000000001,20.8425,-156.3471,Cabaero Farms
2020-03-24,1.24602,24.0,17.3,20.6,20.65,20.6,3.3341070332263283,,14.5842156003514,0.647264,20.8425,-156.3471,Cabaero Farms
2020-03-25,1.9959,22.9,17.4,20.2,20.15,20.2,2.999578348587127,,14.63414765866257,0.675748,20.8425,-156.3471,Cabaero Farms
2020-03-26,1.09671,22.2,17.1,19.7,19.65,19.7,2.8600135909849533,,14.683307878395693,0.691284,20.8425,-156.3471,Cabaero Farms
2020-03-27,1.06997,23.0,17.0,20.0,20.0,20.0,3.1372390610734873,,14.731682579476722,0.762355,20.8425,-156.3471,Cabaero Farms
2020-03-28,0.229992,24.6,16.9,20.8,20.75,20.8,3.640936989841689,,14.779258992846932,0.6813030000000001,20.8425,-156.3471,Cabaero Farms
2020-03-29,2.8056,24.5,17.7,21.1,21.1,21.1,3.459048325933689,,14.826025263899894,0.710838,20.8425,-156.3471,Cabaero Farms
2020-03-30,0.329948,24.3,17.7,21.0,21.0,21.0,3.4095733933079253,,14.871970454568809,0.708913,20.8425,-156.3471,Cabaero Farms
2020-03-31,0.177952,23.5,17.9,20.7,20.7,20.7,3.125838458450899,,14.917084544064393,0.723091,20.8425,-156.3471,Cabaero Farms
2020-04-01,0.0,24.7,16.0,20.4,20.35,20.4,3.8772325733154407,,14.961358428266552,0.744924,20.8425,-156.3471,Cabaero Farms
2020-04-02,0.0,25.2,16.1,20.7,20.65,20.7,4.008104234737184,,15.004783917775635,0.670297,20.8425,-156.3471,Cabaero Farms
2020-04-03,0.0,25.5,16.5,21.0,21.0,21.0,4.02847754183569,,15.047353734632042,0.699899,20.8425,-156.3471,Cabaero Farms
2020-04-04,0.0371125,26.2,17.2,21.7,21.7,21.7,4.112523713927883,,15.089061507715588,0.690451,20.8425,-156.3471,Cabaero Farms
2020-04-05,2.39916,24.9,18.4,21.6,21.65,21.6,3.4955606716011753,,15.12990176683861,0.7437050000000001,20.8425,-156.3471,Cabaero Farms
2020-04-06,63.1313,25.0,17.2,21.1,21.1,21.1,3.7905881090773224,,15.169869935549784,0.751494,20.8425,-156.3471,Cabaero Farms
2020-04-07,1.25789,25.7,17.7,21.7,21.7,21.7,3.9081345668776497,,15.208962322667785,0.687448,20.8425,-156.3471,Cabaero Farms
2020-04-08,0.00797053,25.3,16.9,21.1,21.1,21.1,3.953725347752241,,15.247176112566747,0.6699649999999999,20.8425,-156.3471,Cabaero Farms
2020-04-09,0.891551,24.9,17.8,21.3,21.35,21.3,3.6625644006163665,,15.284509354237882,0.6770130000000001,20.8425,-156.3471,Cabaero Farms
2020-04-10,0.0167684,25.4,16.8,21.1,21.1,21.1,4.01987610977858,,15.32096094915379,0.692391,20.8425,-156.3471,Cabaero Farms
2020-04-11,0.426484,25.5,18.3,21.9,21.9,21.9,3.762510335093807,,15.356530637964562,0.7079850000000001,20.8425,-156.3471,Cabaero Farms
2020-04-12,2.15974,23.7,18.4,21.0,21.049999999999997,21.0,3.1620629660374036,,15.391218986056817,0.691488,20.8425,-156.3471,Cabaero Farms
2020-04-13,1.54647,25.5,18.3,21.9,21.9,21.9,3.779292749090015,,15.425027368008852,0.716853,20.8425,-156.3471,Cabaero Farms
2020-04-14,0.0,23.7,18.7,21.2,21.2,21.2,3.1004845160231547,,15.457957950977278,0.811117,20.8425,-156.3471,Cabaero Farms
2020-04-15,0.0,25.1,19.2,22.2,22.15,22.2,3.4615103491226753,,15.490013677052202,0.708565,20.8425,-156.3471,Cabaero Farms
2020-04-16,0.0,25.2,18.5,21.8,21.85,21.8,3.6591959726264287,,15.521198244619914,0.657435,20.8425,-156.3471,Cabaero Farms
2020-04-17,0.0,25.5,17.5,21.5,21.5,21.5,3.9759243629524845,,15.55151608877368,0.634531,20.8425,-156.3471,Cabaero Farms
2020-04-18,0.0,25.5,16.7,21.1,21.1,21.1,4.135360075657373,,15.580972360814703,0.616826,20.8425,-156.3471,Cabaero Farms
2020-04-19,0.0,25.3,16.2,20.8,20.75,20.8,4.180486808474659,,15.60957290688688,0.634868,20.8425,-156.3471,Cabaero Farms
2020-04-20,0.0,26.0,16.6,21.3,21.3,21.3,4.311525526845428,,15.63732424579009,0.622676,20.8425,-156.3471,Cabaero Farms
2020-04-21,0.0,25.3,16.9,21.1,21.1,21.1,4.061871966767548,,15.664233546018083,0.68218,20.8425,-156.3471,Cabaero Farms
2020-04-22,0.0,26.1,17.3,21.7,21.700000000000003,21.7,4.22861117559363,,15.69030860206799,0.669725,20.8425,-156.3471,Cabaero Farms
2020-04-23,0.0,25.7,19.4,22.6,22.549999999999997,22.6,3.665297886045885,,15.715557810069289,0.634989,20.8425,-156.3471,Cabaero Farms
2020-04-24,0.423178,25.0,18.5,21.8,21.75,21.8,3.6549728587971146,,15.739990142781066,0.666781,20.8425,-156.3471,Cabaero Farms
2020-04-25,0.0474835,25.3,18.6,22.0,21.950000000000003,22.0,3.7351163284718853,,15.763615124006792,0.632267,20.8425,-156.3471,Cabaero Farms
2020-04-26,0.0782275,24.9,18.1,21.5,21.5,21.5,3.720995314428397,,15.786442802476456,0.650814,20.8425,-156.3471,Cabaero Farms
2020-04-27,0.487171,25.6,18.2,21.9,21.9,21.9,3.9266701329780256,,15.808483725246306,0.678923,20.8425,-156.3471,Cabaero Farms
2020-04-28,0.00330544,26.1,19.0,22.6,22.55,22.6,3.919335143226629,,15.8297489106666,0.618021,20.8425,-156.3471,Cabaero Farms
2020-04-29,0.0,25.5,18.3,21.9,21.9,21.9,3.883476689570479,,15.850249820967838,0.620698,20.8425,-156.3471,Cabaero Farms
2020-04-30,0.165467,25.5,19.0,22.2,22.25,22.2,3.7223858346656127,,15.86999833451616,0.594072,20.8425,-156.3471,Cabaero Farms
2020-05-01,0.205607,25.1,19.0,22.0,22.05,22.0,3.5922998011684597,,15.889006717788098,0.659264,20.8425,-156.3471,Cabaero Farms
2020-05-02,0.218809,25.8,19.2,22.5,22.5,22.5,3.787921611029598,,15.907287597114882,0.626181,20.8425,-156.3471,Cabaero Farms
2020-05-03,0.205432,25.5,18.8,22.2,22.15,22.2,3.7922825370258324,,15.924853930245975,0.664403,20.8425,-156.3471,Cabaero Farms
2020-05-04,0.0457586,25.6,19.3,22.4,22.450000000000003,22.4,3.699638692985608,,15.941718977781031,0.596419,20.8425,-156.3471,Cabaero Farms
2020-05-05,0.0,26.1,18.4,22.2,22.25,22.2,4.073885585973899,,15.957896274518845,0.582711,20.8425,-156.3471,Cabaero Farms
2020-05-06,0.164923,25.7,16.9,21.3,21.299999999999997,21.3,4.261311537053796,,15.973399600771133,0.63608,20.8425,-156.3471,Cabaero Farms
2020-05-07,8.2391,24.7,18.3,21.5,21.5,21.5,3.656041463498618,,15.988242953688168,0.661811,20.8425,-156.3471,Cabaero Farms
2020-05-08,30.7897,23.9,18.4,21.2,21.15,21.2,3.3663557493118144,,16.002440518642285,0.674371,20.8425,-156.3471,Cabaero Farms
2020-05-09,1.55704,24.8,18.8,21.8,21.8,21.8,3.5731634863156634,,16.016006640714387,0.674773,20.8425,-156.3471,Cabaero Farms
2020-05-10,0.0,25.4,17.9,21.6,21.65,21.6,3.97795550236074,,16.028955796327317,0.6529640000000001,20.8425,-156.3471,Cabaero Farms
2020-05-11,0.280881,25.8,17.9,21.8,21.85,21.8,4.10654132881066,,16.04130256506886,0.622312,20.8425,-156.3471,Cabaero Farms
2020-05-12,0.365175,24.8,17.9,21.3,21.35,21.3,3.792163126781633,,16.05306160174581,0.727413,20.8425,-156.3471,Cabaero Farms
2020-05-13,0.0157958,26.2,17.5,21.8,21.85,21.8,4.315618417414379,,16.064247608709326,0.70164,20.8425,-156.3471,Cabaero Farms
2020-05-14,0.0103982,26.3,17.4,21.8,21.85,21.8,4.367829106978266,,16.074875308490146,0.658918,20.8425,-156.3471,Cabaero Farms
2020-05-15,0.0,26.6,17.3,22.0,21.950000000000003,22.0,4.490268924072085,,16.084959416781114,0.6607040000000001,20.8425,-156.3471,Cabaero Farms
2020-05-16,0.0,27.0,18.6,22.8,22.8,22.8,4.355834759398643,,16.094514615802602,0.625105,20.8425,-156.3471,Cabaero Farms
2020-05-17,0.0,27.4,19.1,23.2,23.25,23.2,4.374944158344258,,16.10355552808528,0.578149,20.8425,-156.3471,Cabaero Farms
2020-05-18,0.168151,25.9,19.0,22.4,22.45,22.4,3.9131860255862607,,16.11209669070263,0.710794,20.8425,-156.3471,Cabaero Farms
2020-05-19,0.0,26.2,19.8,23.0,23.0,23.0,3.8269001674778873,,16.120152529984487,0.66148,20.8425,-156.3471,Cabaero Farms
2020-05-20,0.25278,26.3,19.8,23.0,23.05,23.0,3.8584965755454013,,16.127737336740886,0.659765,20.8425,-156.3471,Cabaero Farms
2020-05-21,0.166354,26.5,19.3,22.9,22.9,22.9,4.052787528386355,,16.134865242024084,0.699225,20.8425,-156.3471,Cabaero Farms
2020-05-22,0.0,26.2,19.5,22.8,22.85,22.8,3.90154402515094,,16.141550193454954,0.595241,20.8425,-156.3471,Cabaero Farms
2020-05-23,1.0205,27.3,17.8,22.6,22.55,22.6,4.624710216306139,,16.14780593213814,0.6107009999999999,20.8425,-156.3471,Cabaero Farms
2020-05-24,0.000618429,26.7,18.7,22.7,22.7,22.7,4.255968581147434,,16.153645970189157,0.637802,20.8425,-156.3471,Cabaero Farms
2020-05-25,0.0,26.1,17.1,21.6,21.6,21.6,4.393008459039647,,16.15908356889446,0.66159,20.8425,-156.3471,Cabaero Farms
2020-05-26,0.0535405,26.4,18.0,22.2,22.2,22.2,4.310025613883659,,16.164131717524462,0.6581199999999999,20.8425,-156.3471,Cabaero Farms
2020-05-27,0.0541986,26.9,19.1,23.0,23.0,23.0,4.237533778758662,,16.168803112817574,0.674243,20.8425,-156.3471,Cabaero Farms
2020-05-28,0.0624463,26.5,18.4,22.4,22.45,22.4,4.25588557283023,,16.173110139151994,0.5961310000000001,20.8425,-156.3471,Cabaero Farms
2020-05-29,0.0168904,26.7,19.3,23.0,23.0,23.0,4.129558144930162,,16.17706484942048,0.625488,20.8425,-156.3471,Cabaero Farms
2020-05-30,0.167044,26.8,19.2,23.0,23.0,23.0,4.185925899354387,,16.1806789466219,0.6594289999999999,20.8425,-156.3471,Cabaero Farms
2020-05-31,0.0245318,27.0,19.0,23.0,23.0,23.0,4.295541211668464,,16.183963766182064,0.599672,20.8425,-156.3471,Cabaero Farms
2020-06-01,0.0209136,26.9,20.2,23.6,23.549999999999997,23.6,3.9896066036670996,,16.18693025901489,0.6728830000000001,20.8425,-156.3471,Cabaero Farms
2020-06-02,0.0296747,27.5,20.2,23.8,23.85,23.8,4.185221229797126,,16.1895889753339,0.699151,20.8425,-156.3471,Cabaero Farms
2020-06-03,0.0,27.7,20.2,24.0,23.95,24.0,4.263182307543338,,16.19195004922275,0.675441,20.8425,-156.3471,Cabaero Farms
2020-06-04,0.0338774,27.4,20.5,24.0,23.95,24.0,4.089624367654835,,16.19402318397235,0.667303,20.8425,-156.3471,Cabaero Farms
2020-06-05,0.0109969,27.0,20.3,23.6,23.65,23.6,3.9917970836459484,,16.195817638191272,0.605054,20.8425,-156.3471,Cabaero Farms
2020-06-06,0.498938,27.5,20.0,23.8,23.75,23.8,4.244197217208925,,16.197342212694966,0.632763,20.8425,-156.3471,Cabaero Farms
2020-06-07,0.31552,26.9,19.8,23.3,23.35,23.3,4.080153048508644,,16.198605238178576,0.6712090000000001,20.8425,-156.3471,Cabaero Farms
2020-06-08,0.0,27.1,19.3,23.2,23.200000000000003,23.2,4.266420678397033,,16.199614563677216,0.610028,20.8425,-156.3471,Cabaero Farms
2020-06-09,0.0745358,27.7,19.6,23.7,23.65,23.7,4.400921053211065,,16.20037754581695,0.6493420000000001,20.8425,-156.3471,Cabaero Farms
2020-06-10,0.247634,27.2,20.2,23.7,23.7,23.7,4.0913263404027065,,16.20090103885887,0.658188,20.8425,-156.3471,Cabaero Farms
2020-06-11,0.0,27.4,20.4,23.9,23.9,23.9,4.111117252411821,,16.201191385538277,0.589566,20.8425,-156.3471,Cabaero Farms
2020-06-12,0.0,26.8,20.5,23.6,23.65,23.6,3.8721047155712003,,16.201254408700247,0.597043,20.8425,-156.3471,Cabaero Farms
2020-06-13,0.0,26.7,20.1,23.4,23.4,23.4,3.9440408030641474,,16.20109540373261,0.582824,20.8425,-156.3471,Cabaero Farms
2020-06-14,0.236211,26.7,19.7,23.2,23.2,23.2,4.041987867180132,,16.2007191317967,0.635857,20.8425,-156.3471,Cabaero Farms
2020-06-15,0.123232,26.7,19.6,23.2,23.15,23.2,4.0706087491596135,,16.20012981385617,0.622076,20.8425,-156.3471,Cabaero Farms
2020-06-16,0.678218,26.3,19.7,23.0,23.0,23.0,3.9053238137773794,,16.19933112550374,0.6838639999999999,20.8425,-156.3471,Cabaero Farms
2020-06-17,0.0682351,27.5,19.3,23.4,23.4,23.4,4.3954375957248,,16.198326192585455,0.60545,20.8425,-156.3471,Cabaero Farms
2020-06-18,0.0312477,28.0,20.0,24.0,24.0,24.0,4.404400937185105,,16.197117587622078,0.595827,20.8425,-156.3471,Cabaero Farms
2020-06-19,0.0489662,26.2,19.9,23.0,23.049999999999997,23.0,3.8146807155525115,,16.195707327026707,0.636372,20.8425,-156.3471,Cabaero Farms
2020-06-20,0.143357,27.3,19.3,23.3,23.3,23.3,4.32983537357386,,16.19409686911808,0.609128,20.8425,-156.3471,Cabaero Farms
2020-06-21,0.0652634,27.2,19.2,23.2,23.2,23.2,4.318817794921759,,16.19228711292846,0.632624,20.8425,-156.3471,Cabaero Farms
2020-06-22,0.0377415,27.3,19.1,23.2,23.200000000000003,23.2,4.371927340954669,,16.19027839780528,0.602707,20.8425,-156.3471,Cabaero Farms
2020-06-23,0.293476,27.2,18.8,23.0,23.0,23.0,4.4027368574221315,,16.188070503805427,0.606453,20.8425,-156.3471,Cabaero Farms
2020-06-24,1.07506,26.9,19.0,23.0,22.95,23.0,4.269057744047045,,16.185662652881245,0.6473019999999999,20.8425,-156.3471,Cabaero Farms
2020-06-25,0.220171,28.0,20.6,24.3,24.3,24.3,4.262714653290292,,16.18305351085696,0.638926,20.8425,-156.3471,Cabaero Farms
2020-06-26,0.0404994,27.2,21.0,24.1,24.1,24.1,3.882600399145344,,16.180241190194547,0.657307,20.8425,-156.3471,Cabaero Farms
2020-06-27,0.043389,27.2,20.6,23.9,23.9,23.9,3.986023343728084,,16.17722325354758,0.6678660000000001,20.8425,-156.3471,Cabaero Farms
2020-06-28,0.0978074,27.2,19.6,23.4,23.4,23.4,4.225218754645474,,16.173996718102007,0.677939,20.8425,-156.3471,Cabaero Farms
2020-06-29,0.0,27.7,19.1,23.4,23.4,23.4,4.493650440037032,,16.17055806070208,0.6622939999999999,20.8425,-156.3471,Cabaero Farms
