Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2015-02-01,4.3542,23.2,16.1,2.6470788768593247,11.53341847331884,20.7658,-156.3513,Kupa'a Farms
2015-02-02,3.76217,23.0,15.4,2.718480224613527,11.587501993835746,20.7658,-156.3513,Kupa'a Farms
2015-02-03,7.5362,23.7,17.8,2.507366233000125,11.64232044351679,20.7658,-156.3513,Kupa'a Farms
2015-02-04,9.11788,23.5,18.3,2.3743581360589863,11.697842062338076,20.7658,-156.3513,Kupa'a Farms
2015-02-05,10.0984,23.0,16.4,2.604462089724898,11.754034707011863,20.7658,-156.3513,Kupa'a Farms
2015-02-06,0.126187,22.7,14.4,2.8448084883165965,11.810865877057468,20.7658,-156.3513,Kupa'a Farms
2015-02-07,0.00322463,21.8,14.2,2.6940538648603902,11.868302741518702,20.7658,-156.3513,Kupa'a Farms
2015-02-08,0.0,23.7,14.0,3.1310777697681624,11.926312166303205,20.7658,-156.3513,Kupa'a Farms
2015-02-09,5.24837,23.1,16.7,2.6290095598844534,11.98486074211698,20.7658,-156.3513,Kupa'a Farms
2015-02-10,7.90185,22.9,15.6,2.772969887457055,12.04391481296502,20.7658,-156.3513,Kupa'a Farms
2015-02-11,1.4267,22.8,15.1,2.8388299717275745,12.103440505187086,20.7658,-156.3513,Kupa'a Farms
2015-02-12,0.0668203,23.1,13.8,3.0926619016990515,12.16340375699532,20.7658,-156.3513,Kupa'a Farms
2015-02-13,0.195596,23.6,16.2,2.8833026304565106,12.223770348478634,20.7658,-156.3513,Kupa'a Farms
2015-02-14,6.36324,23.3,16.7,2.7437800750817036,12.284505932036637,20.7658,-156.3513,Kupa'a Farms
2015-02-15,2.17298,22.6,13.4,3.083302506090645,12.34557606320419,20.7658,-156.3513,Kupa'a Farms
2015-02-16,0.0,23.0,12.9,3.2421228658863295,12.40694623182568,20.7658,-156.3513,Kupa'a Farms
2015-02-17,0.158647,24.6,15.6,3.2606588509787704,12.468581893536651,20.7658,-156.3513,Kupa'a Farms
2015-02-18,0.0,24.3,15.0,3.2914536841546314,12.530448501508573,20.7658,-156.3513,Kupa'a Farms
2015-02-19,0.000477188,24.4,16.6,3.0980346355927253,12.592511538411202,20.7658,-156.3513,Kupa'a Farms
2015-02-20,0.809475,24.5,17.0,3.0728117749638333,12.654736548545497,20.7658,-156.3513,Kupa'a Farms
2015-02-21,0.748852,23.7,16.2,3.0238701658277596,12.717089170098866,20.7658,-156.3513,Kupa'a Farms
2015-02-22,0.0,24.2,16.1,3.174659730322833,12.779535167473178,20.7658,-156.3513,Kupa'a Farms
2015-02-23,0.0,24.7,16.1,3.308830029325589,12.842040463635172,20.7658,-156.3513,Kupa'a Farms
2015-02-24,0.0,24.3,16.1,3.2296981597234597,12.90457117243775,20.7658,-156.3513,Kupa'a Farms
2015-02-25,0.0928682,24.0,16.2,3.156872152162079,12.967093630860044,20.7658,-156.3513,Kupa'a Farms
2015-02-26,1.46314,24.7,16.3,3.3265686023531598,13.029574431113334,20.7658,-156.3513,Kupa'a Farms
2015-02-27,0.86564,24.9,16.0,3.436051203748139,13.09198045255957,20.7658,-156.3513,Kupa'a Farms
2015-02-28,1.19867,23.1,17.6,2.706891002127757,13.154278893388657,20.7658,-156.3513,Kupa'a Farms
2015-03-01,0.785068,23.3,17.1,2.8762171890788144,13.216437302000669,20.7658,-156.3513,Kupa'a Farms
2015-03-02,0.239072,24.7,17.2,3.240982559099652,13.278423608038894,20.7658,-156.3513,Kupa'a Farms
2015-03-03,0.433984,24.4,17.0,3.2134161083079866,13.340206153019823,20.7658,-156.3513,Kupa'a Farms
2015-03-04,9.32812,21.4,15.9,2.6349255348763125,13.40175372050623,20.7658,-156.3513,Kupa'a Farms
2015-03-05,8.39937,20.4,15.1,2.5342436616872632,13.463035565770072,20.7658,-156.3513,Kupa'a Farms
2015-03-06,0.389459,20.1,14.6,2.5641318950557586,13.524021444892236,20.7658,-156.3513,Kupa'a Farms
2015-03-07,0.160211,19.8,14.1,2.5922061579054954,13.584681643247,20.7658,-156.3513,Kupa'a Farms
2015-03-08,0.0,19.3,14.6,2.3643115305995757,13.644987003319667,20.7658,-156.3513,Kupa'a Farms
2015-03-09,0.166667,19.5,13.7,2.6114182208994454,13.704908951807022,20.7658,-156.3513,Kupa'a Farms
2015-03-10,0.0,21.5,12.5,3.305112416571365,13.764419525951048,20.7658,-156.3513,Kupa'a Farms
2015-03-11,3.4483,19.7,13.5,2.723327490108807,13.823491399057904,20.7658,-156.3513,Kupa'a Farms
2015-03-12,5.33577,19.0,14.4,2.362549681331382,13.882097905155227,20.7658,-156.3513,Kupa'a Farms
2015-03-13,1.73735,19.6,12.8,2.8426973261054473,13.940213062742421,20.7658,-156.3513,Kupa'a Farms
2015-03-14,0.0107447,21.5,13.2,3.2602608990179527,13.997811597590301,20.7658,-156.3513,Kupa'a Farms
2015-03-15,0.0,22.1,13.2,3.418738476706001,14.054868964548092,20.7658,-156.3513,Kupa'a Farms
2015-03-16,0.167212,23.0,13.5,3.606316353593376,14.111361368317606,20.7658,-156.3513,Kupa'a Farms
2015-03-17,0.00149525,22.7,13.5,3.5481521910737093,14.167265783156601,20.7658,-156.3513,Kupa'a Farms
2015-03-18,0.0110088,23.1,13.7,3.6305975233661427,14.22255997147511,20.7658,-156.3513,Kupa'a Farms
2015-03-19,0.00575131,23.9,14.3,3.754339532198991,14.277222501291028,20.7658,-156.3513,Kupa'a Farms
2015-03-20,0.256468,24.2,15.6,3.6441979673977065,14.331232762513208,20.7658,-156.3513,Kupa'a Farms
2015-03-21,0.170244,24.0,16.2,3.5019606433531445,14.38457098202299,20.7658,-156.3513,Kupa'a Farms
2015-03-22,0.0,24.3,16.5,3.5425992123137933,14.437218237527235,20.7658,-156.3513,Kupa'a Farms
2015-03-23,0.0,24.4,15.9,3.6871616796339737,14.489156470158745,20.7658,-156.3513,Kupa'a Farms
2015-03-24,0.0546002,24.8,15.5,3.8704058147968325,14.540368495802278,20.7658,-156.3513,Kupa'a Farms
2015-03-25,0.181551,24.0,16.2,3.552176880796364,14.590838015127185,20.7658,-156.3513,Kupa'a Farms
2015-03-26,1.43773,23.2,16.3,3.3213886989896078,14.640549622310331,20.7658,-156.3513,Kupa'a Farms
2015-03-27,0.00347763,23.9,16.1,3.566757802834949,14.689488812435672,20.7658,-156.3513,Kupa'a Farms
2015-03-28,0.0315949,24.6,16.3,3.7353071913541744,14.737641987559687,20.7658,-156.3513,Kupa'a Farms
2015-03-29,0.0,24.8,16.3,3.8021031246327017,14.784996461434616,20.7658,-156.3513,Kupa'a Farms
2015-03-30,0.134969,23.9,17.1,3.4069622952123386,14.831540462884231,20.7658,-156.3513,Kupa'a Farms
2015-03-31,0.0,24.8,16.1,3.86048568478184,14.877263137829829,20.7658,-156.3513,Kupa'a Farms
2015-04-01,0.0,25.4,16.5,3.967583540111683,14.922154549966766,20.7658,-156.3513,Kupa'a Farms
2015-04-02,0.0,25.0,17.1,3.758755825705111,14.966205680094802,20.7658,-156.3513,Kupa'a Farms
2015-04-03,0.0937739,25.7,16.8,4.021679459405496,15.00940842410824,20.7658,-156.3513,Kupa'a Farms
2015-04-04,0.0,25.5,17.3,3.8860464449582732,15.051755589654642,20.7658,-156.3513,Kupa'a Farms
2015-04-05,0.0,25.1,17.3,3.781135560914598,15.093240891473673,20.7658,-156.3513,Kupa'a Farms
2015-04-06,0.0,24.6,16.3,3.8357297727494455,15.133858945430166,20.7658,-156.3513,Kupa'a Farms
2015-04-07,0.592533,23.5,16.0,3.588865568247721,15.173605261258404,20.7658,-156.3513,Kupa'a Farms
2015-04-08,0.0,23.0,17.0,3.239628223021879,15.21247623403686,20.7658,-156.3513,Kupa'a Farms
2015-04-09,0.0,23.7,16.5,3.5671099657714893,15.250469134415505,20.7658,-156.3513,Kupa'a Farms
2015-04-10,0.0649278,24.4,16.1,3.8544316217325596,15.28758209761993,20.7658,-156.3513,Kupa'a Farms
2015-04-11,0.0,24.4,17.2,3.6504656311533275,15.323814111259134,20.7658,-156.3513,Kupa'a Farms
2015-04-12,0.0,24.5,16.4,3.8456467699247137,15.359165001965975,20.7658,-156.3513,Kupa'a Farms
2015-04-13,0.098637,24.6,16.6,3.845433013929308,15.393635420901475,20.7658,-156.3513,Kupa'a Farms
2015-04-14,0.313112,24.4,17.0,3.716141911712266,15.427226828156375,20.7658,-156.3513,Kupa'a Farms
2015-04-15,0.0444358,23.7,17.3,3.4452793612204924,15.459941476085184,20.7658,-156.3513,Kupa'a Farms
2015-04-16,1.91332,24.7,17.2,3.7812166581414157,15.49178239160994,20.7658,-156.3513,Kupa'a Farms
2015-04-17,0.348904,25.3,17.6,3.8884956430788034,15.522753357532666,20.7658,-156.3513,Kupa'a Farms
2015-04-18,0.0,24.9,17.7,3.753021681752614,15.55285889289712,20.7658,-156.3513,Kupa'a Farms
2015-04-19,0.073049,24.9,17.2,3.8635837151339105,15.582104232441955,20.7658,-156.3513,Kupa'a Farms
2015-04-20,0.0391754,23.7,16.8,3.588589032475296,15.610495305188993,20.7658,-156.3513,Kupa'a Farms
2015-04-21,0.0,24.2,16.9,3.7268071348551812,15.638038712211273,20.7658,-156.3513,Kupa'a Farms
2015-04-22,0.0,25.1,17.1,3.9641097427229077,15.664741703627069,20.7658,-156.3513,Kupa'a Farms
2015-04-23,0.0120467,25.8,17.3,4.140205739587251,15.690612154866757,20.7658,-156.3513,Kupa'a Farms
2015-04-24,0.0,26.1,17.3,4.235443102429351,15.715658542260625,20.7658,-156.3513,Kupa'a Farms
2015-04-25,0.0,25.5,16.9,4.140410100003126,15.739889917996148,20.7658,-156.3513,Kupa'a Farms
2015-04-26,3.74936,25.1,17.3,3.949001720529188,15.763315884494217,20.7658,-156.3513,Kupa'a Farms
2015-04-27,18.9535,23.2,18.4,3.07048081286966,15.785946568254031,20.7658,-156.3513,Kupa'a Farms
2015-04-28,2.81159,24.6,17.5,3.763736949323103,15.807792593216886,20.7658,-156.3513,Kupa'a Farms
2015-04-29,0.0,24.4,17.9,3.615278454362008,15.828865053699271,20.7658,-156.3513,Kupa'a Farms
2015-04-30,0.121752,24.7,17.4,3.826370003739736,15.849175486945823,20.7658,-156.3513,Kupa'a Farms
2015-05-01,1.26825,23.9,16.9,3.6887782607510813,15.86873584535256,20.7658,-156.3513,Kupa'a Farms
2015-05-02,0.358909,23.3,16.7,3.5485323226258685,15.887558468410832,20.7658,-156.3513,Kupa'a Farms
2015-05-03,0.00752912,24.3,16.9,3.8214352666868088,15.905656054421936,20.7658,-156.3513,Kupa'a Farms
2015-05-04,0.0383455,24.3,16.6,3.8871443512483816,15.923041632032245,20.7658,-156.3513,Kupa'a Farms
2015-05-05,0.0467384,23.7,16.9,3.6424046248228144,15.939728531637801,20.7658,-156.3513,Kupa'a Farms
2015-05-06,0.0668027,23.8,16.9,3.6775925591083336,15.955730356707079,20.7658,-156.3513,Kupa'a Farms
2015-05-07,0.0526066,24.0,16.7,3.7863222676228907,15.971060955069623,20.7658,-156.3513,Kupa'a Farms
2015-05-08,0.0,23.7,17.3,3.562453380160891,15.98573439021756,20.7658,-156.3513,Kupa'a Farms
2015-05-09,0.0589687,23.9,17.4,3.6074013213003844,15.999764912666024,20.7658,-156.3513,Kupa'a Farms
2015-05-10,0.0584417,23.9,17.5,3.5872015911506474,16.0131669314175,20.7658,-156.3513,Kupa'a Farms
2015-05-11,0.0378127,24.1,16.7,3.8302840088315646,16.025954985573943,20.7658,-156.3513,Kupa'a Farms
2015-05-12,0.172815,23.9,17.3,3.639025752398555,16.03814371613942,20.7658,-156.3513,Kupa'a Farms
2015-05-13,3.11089,24.0,16.7,3.8049768766093646,16.04974783805463,20.7658,-156.3513,Kupa'a Farms
2015-05-14,5.20359,23.5,16.8,3.6286385315121037,16.060782112503528,20.7658,-156.3513,Kupa'a Farms
2015-05-15,1.211,24.0,16.6,3.8310571827848365,16.071261319530535,20.7658,-156.3513,Kupa'a Farms
2015-05-16,0.0963846,24.8,17.7,3.8485444599263166,16.08120023100578,20.7658,-156.3513,Kupa'a Farms
2015-05-17,0.019916,24.7,18.0,3.7503310810205446,16.09061358397394,20.7658,-156.3513,Kupa'a Farms
2015-05-18,0.0,24.7,17.9,3.775477368138912,16.099516054421,20.7658,-156.3513,Kupa'a Farms
2015-05-19,0.0,24.3,17.8,3.6695690285268103,16.107922231491436,20.7658,-156.3513,Kupa'a Farms
2015-05-20,2.98518,24.2,16.7,3.882782216617795,16.115846592186998,20.7658,-156.3513,Kupa'a Farms
2015-05-21,0.00524008,24.4,15.3,4.211798069263171,16.123303476576275,20.7658,-156.3513,Kupa'a Farms
2015-05-22,0.101371,24.8,15.7,4.258393871736852,16.13030706354303,20.7658,-156.3513,Kupa'a Farms
2015-05-23,3.72964,24.1,17.0,3.7926408216867045,16.136871347099344,20.7658,-156.3513,Kupa'a Farms
2015-05-24,0.0195618,22.4,15.9,3.4977074005438973,16.14301011328807,20.7658,-156.3513,Kupa'a Farms
2015-05-25,0.0,22.9,15.0,3.8365183918121835,16.14873691769758,20.7658,-156.3513,Kupa'a Farms
2015-05-26,0.0,23.6,15.1,4.024185063139723,16.15406506361004,20.7658,-156.3513,Kupa'a Farms
2015-05-27,1.51774,23.6,16.3,3.7907130182086375,16.159007580802953,20.7658,-156.3513,Kupa'a Farms
2015-05-28,1.56201,23.7,17.6,3.530421665474746,16.163577205022204,20.7658,-156.3513,Kupa'a Farms
2015-05-29,0.272522,24.5,17.0,3.925847377843067,16.167786358143236,20.7658,-156.3513,Kupa'a Farms
2015-05-30,0.0,25.2,17.2,4.102907187625468,16.171647129035644,20.7658,-156.3513,Kupa'a Farms
2015-05-31,0.353245,24.5,17.7,3.773816518985362,16.17517125514491,20.7658,-156.3513,Kupa'a Farms
2015-06-01,2.14092,24.9,18.2,3.7900482632956756,16.17837010480384,20.7658,-156.3513,Kupa'a Farms
2015-06-02,0.324015,24.9,17.9,3.8598916680077946,16.18125466028475,20.7658,-156.3513,Kupa'a Farms
2015-06-03,2.87872,25.0,18.4,3.77727283086852,16.183835501602363,20.7658,-156.3513,Kupa'a Farms
2015-06-04,0.69801,25.4,18.6,3.8637426788460005,16.18612279107621,20.7658,-156.3513,Kupa'a Farms
2015-06-05,0.591682,25.8,17.6,4.2114188903525545,16.188126258660006,20.7658,-156.3513,Kupa'a Farms
2015-06-06,0.21684,25.8,17.5,4.232109090553538,16.189855188044756,20.7658,-156.3513,Kupa'a Farms
2015-06-07,0.540328,25.7,16.6,4.375605982953256,16.19131840354116,20.7658,-156.3513,Kupa'a Farms
2015-06-08,0.638828,25.4,17.4,4.1292716345573535,16.192524257746026,20.7658,-156.3513,Kupa'a Farms
2015-06-09,0.0,25.5,18.4,3.944885017376155,16.193480619996674,20.7658,-156.3513,Kupa'a Farms
2015-06-10,0.0,25.4,17.9,4.024063600259485,16.19419486561651,20.7658,-156.3513,Kupa'a Farms
2015-06-11,0.173767,25.5,17.1,4.221010601233962,16.194673865954194,20.7658,-156.3513,Kupa'a Farms
2015-06-12,0.530026,25.4,16.9,4.22983741665481,16.194923979218494,20.7658,-156.3513,Kupa'a Farms
2015-06-13,2.02211,25.6,17.2,4.231878453253561,16.194951042110002,20.7658,-156.3513,Kupa'a Farms
2015-06-14,1.62082,25.8,17.8,4.171983109308265,16.194760362250825,20.7658,-156.3513,Kupa'a Farms
2015-06-15,2.19936,25.7,17.9,4.11940056755264,16.194356711412645,20.7658,-156.3513,Kupa'a Farms
2015-06-16,0.278951,25.5,17.6,4.11939460940632,16.193744319543423,20.7658,-156.3513,Kupa'a Farms
2015-06-17,0.0940647,26.0,18.7,4.040174937229163,16.19292686959257,20.7658,-156.3513,Kupa'a Farms
2015-06-18,0.0,26.1,18.6,4.094888033087947,16.19190749313429,20.7658,-156.3513,Kupa'a Farms
2015-06-19,0.0118407,25.9,19.1,3.9133857832258534,16.190688766788625,20.7658,-156.3513,Kupa'a Farms
2015-06-20,0.00815887,26.4,19.3,4.033154872395322,16.18927270943938,20.7658,-156.3513,Kupa'a Farms
2015-06-21,0.0,26.2,18.0,4.253943847514557,16.187660780248276,20.7658,-156.3513,Kupa'a Farms
2015-06-22,0.332283,26.0,18.1,4.169704926380132,16.185853877464396,20.7658,-156.3513,Kupa'a Farms
2015-06-23,0.151189,26.3,18.7,4.135438680409826,16.18385233802792,20.7658,-156.3513,Kupa'a Farms
2015-06-24,0.627392,25.3,18.8,3.7812535769924454,16.181655937967207,20.7658,-156.3513,Kupa'a Farms
2015-06-25,0.786386,25.0,18.3,3.7998898147931195,16.179263893588086,20.7658,-156.3513,Kupa'a Farms
2015-06-26,0.0,25.8,18.7,3.9705327948418803,16.176674863454313,20.7658,-156.3513,Kupa'a Farms
2015-06-27,0.0601467,26.5,18.9,4.153402869554719,16.17388695115791,20.7658,-156.3513,Kupa'a Farms
2015-06-28,0.261763,27.0,18.9,4.3135227060217165,16.170897708878254,20.7658,-156.3513,Kupa'a Farms
2015-06-29,0.0,27.3,18.5,4.48964429977087,16.167704141728443,20.7658,-156.3513,Kupa'a Farms
2015-06-30,0.00180786,27.2,18.2,4.5171143931164295,16.164302712887565,20.7658,-156.3513,Kupa'a Farms
2015-07-01,0.0,26.9,18.8,4.30022101723792,16.160689349517227,20.7658,-156.3513,Kupa'a Farms
2015-07-02,0.0,27.2,19.1,4.330930341043388,16.15685944946049,20.7658,-156.3513,Kupa'a Farms
2015-07-03,0.0,27.1,19.3,4.254093411897298,16.152807888721178,20.7658,-156.3513,Kupa'a Farms
2015-07-04,0.0,27.4,18.8,4.454852593073896,16.148529029721256,20.7658,-156.3513,Kupa'a Farms
2015-07-05,0.0,26.8,18.5,4.3271007490751,16.1440167303336,20.7658,-156.3513,Kupa'a Farms
2015-07-06,0.0,26.8,18.6,4.30500361640077,16.139264353687032,20.7658,-156.3513,Kupa'a Farms
2015-07-07,0.200466,27.2,19.2,4.303342038615823,16.13426477874014,20.7658,-156.3513,Kupa'a Farms
2015-07-08,0.341661,26.1,20.2,3.6899074231646396,16.12901041161989,20.7658,-156.3513,Kupa'a Farms
2015-07-09,0.94152,26.7,19.8,3.998753945106211,16.123493197720304,20.7658,-156.3513,Kupa'a Farms
2015-07-10,0.569331,27.2,20.1,4.094347860919762,16.117704634555984,20.7658,-156.3513,Kupa'a Farms
2015-07-11,0.431346,28.2,21.0,4.215990043949085,16.111635785364502,20.7658,-156.3513,Kupa'a Farms
2015-07-12,5.39291,28.3,20.6,4.342782895020798,16.105277293450833,20.7658,-156.3513,Kupa'a Farms
2015-07-13,1.38459,27.4,21.1,3.9079837016459917,16.098619397266248,20.7658,-156.3513,Kupa'a Farms
2015-07-14,0.0589832,27.4,20.5,4.058910654491863,16.09165194621303,20.7658,-156.3513,Kupa'a Farms
2015-07-15,0.29676,27.1,20.0,4.076021146290417,16.08436441716557,20.7658,-156.3513,Kupa'a Farms
2015-07-16,0.27567,27.5,20.3,4.137407407532772,16.076745931697165,20.7658,-156.3513,Kupa'a Farms
2015-07-17,7.5064,27.1,21.0,3.820069490564677,16.068785274000856,20.7658,-156.3513,Kupa'a Farms
2015-07-18,0.0,26.7,20.0,3.9345344477074393,16.06047090949145,20.7658,-156.3513,Kupa'a Farms
2015-07-19,0.960964,26.2,18.9,4.024911186396161,16.05179100407458,20.7658,-156.3513,Kupa'a Farms
2015-07-20,0.249511,26.1,18.3,4.122052286189322,16.042733444067512,20.7658,-156.3513,Kupa'a Farms
2015-07-21,2.44808,26.4,19.5,3.9473217728821113,16.033285856754922,20.7658,-156.3513,Kupa'a Farms
2015-07-22,0.544198,26.9,19.4,4.133024825103377,16.02343563156174,20.7658,-156.3513,Kupa'a Farms
2015-07-23,0.0,27.2,19.3,4.249441508824798,16.013169941823495,20.7658,-156.3513,Kupa'a Farms
2015-07-24,0.0,27.2,19.8,4.135051527650531,16.002475767133426,20.7658,-156.3513,Kupa'a Farms
2015-07-25,2.63766,28.0,19.7,4.413333459554153,15.991339916244007,20.7658,-156.3513,Kupa'a Farms
2015-07-26,1.85871,27.8,19.3,4.430806330515399,15.97974905049918,20.7658,-156.3513,Kupa'a Farms
2015-07-27,11.3319,27.1,19.6,4.138761417666729,15.967689707772044,20.7658,-156.3513,Kupa'a Farms
2015-07-28,0.150273,27.7,19.8,4.285616009617247,15.95514832688134,20.7658,-156.3513,Kupa'a Farms
2015-07-29,0.0,28.5,19.9,4.5161898267813125,15.94211127245856,20.7658,-156.3513,Kupa'a Farms
2015-07-30,0.000546063,28.4,20.2,4.416655304785076,15.928564860236072,20.7658,-156.3513,Kupa'a Farms
2015-07-31,0.0,27.7,20.2,4.185119084980635,15.914495382725153,20.7658,-156.3513,Kupa'a Farms
2015-08-01,0.0,26.9,20.4,3.864587504850521,15.899889135251529,20.7658,-156.3513,Kupa'a Farms
2015-08-02,0.0,27.7,20.7,4.059813192786805,15.884732442314421,20.7658,-156.3513,Kupa'a Farms
2015-08-03,0.0546472,27.0,20.2,3.9403292576461277,15.869011684234033,20.7658,-156.3513,Kupa'a Farms
2015-08-04,0.0969179,27.6,20.0,4.181494874891261,15.85271332405071,20.7658,-156.3513,Kupa'a Farms
2015-08-05,0.0224685,27.9,20.6,4.138051875380423,15.835823934638224,20.7658,-156.3513,Kupa'a Farms
2015-08-06,0.0236534,27.3,20.4,3.9804119813549605,15.818330225991948,20.7658,-156.3513,Kupa'a Farms
2015-08-07,0.0547394,27.9,20.7,4.10524696440279,15.800219072651895,20.7658,-156.3513,Kupa'a Farms
2015-08-08,0.0,28.3,21.3,4.091043682433401,15.781477541219319,20.7658,-156.3513,Kupa'a Farms
2015-08-09,0.0,27.4,20.9,3.877308550146585,15.762092917924736,20.7658,-156.3513,Kupa'a Farms
2015-08-10,0.0,27.0,19.7,4.0255059100099135,15.74205273620408,20.7658,-156.3513,Kupa'a Farms
2015-08-11,0.0,27.8,19.7,4.275934721441894,15.721344804239122,20.7658,-156.3513,Kupa'a Farms
2015-08-12,0.0,28.2,20.8,4.1551100678380966,15.699957232417322,20.7658,-156.3513,Kupa'a Farms
2015-08-13,0.0058595,27.5,20.9,3.8907774266321673,15.677878460665784,20.7658,-156.3513,Kupa'a Farms
2015-08-14,2.63626,28.0,21.2,3.981107637227037,15.655097285613287,20.7658,-156.3513,Kupa'a Farms
2015-08-15,0.443473,27.9,21.0,3.9900892326269033,15.631602887534095,20.7658,-156.3513,Kupa'a Farms
2015-08-16,0.499866,27.7,20.7,3.988928814354375,15.607384857026634,20.7658,-156.3513,Kupa'a Farms
2015-08-17,3.02531,27.1,20.2,3.902223955233343,15.582433221380224,20.7658,-156.3513,Kupa'a Farms
2015-08-18,12.2352,27.3,20.1,3.9843798183919343,15.55673847058256,20.7658,-156.3513,Kupa'a Farms
2015-08-19,16.9461,26.9,20.1,3.846909360696357,15.530291582920977,20.7658,-156.3513,Kupa'a Farms
2015-08-20,6.53115,27.0,19.9,3.9192147853051895,15.503084050130337,20.7658,-156.3513,Kupa'a Farms
2015-08-21,0.874195,27.6,20.7,3.9220943099702934,15.47510790204079,20.7658,-156.3513,Kupa'a Farms
2015-08-22,0.37216,28.4,21.7,3.9404162016961193,15.446355730678958,20.7658,-156.3513,Kupa'a Farms
2015-08-23,2.72479,28.4,21.8,3.9079762695547333,15.416820713776467,20.7658,-156.3513,Kupa'a Farms
2015-08-24,23.6198,26.1,20.1,3.5454104095775993,15.386496637640473,20.7658,-156.3513,Kupa'a Farms
2015-08-25,6.33994,27.9,20.1,4.122986651117075,15.35537791934142,20.7658,-156.3513,Kupa'a Farms
2015-08-26,5.49941,27.4,20.3,3.9113694971613615,15.32345962817414,20.7658,-156.3513,Kupa'a Farms
2015-08-27,1.26046,27.3,20.2,3.8936460657418253,15.290737506349348,20.7658,-156.3513,Kupa'a Farms
2015-08-28,0.085105,27.5,20.4,3.903808962894722,15.257207988873631,20.7658,-156.3513,Kupa'a Farms
2015-08-29,0.236696,27.5,20.6,3.848968276516517,15.22286822257721,20.7658,-156.3513,Kupa'a Farms
2015-08-30,2.26282,27.7,20.4,3.949819034191228,15.187716084250052,20.7658,-156.3513,Kupa'a Farms
