Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2018-04-22,0.0,24.7,19.1,21.9,21.9,21.9,3.3847836852019597,15.66457306365187,0.670469,0.440355,20.791703,-156.358194,Cabaero Farm
2018-04-23,0.506083,24.8,18.0,21.4,21.4,21.4,3.6889731276464537,15.69051260927025,0.656196,0.436801,20.791703,-156.358194,Cabaero Farm
2018-04-24,4.09938,23.9,18.1,21.0,21.0,21.0,3.377577201100954,15.715627488148861,0.730308,0.440355,20.791703,-156.358194,Cabaero Farm
2018-04-25,0.395521,23.7,17.6,20.7,20.65,20.7,3.4423592283799547,15.739926725663722,0.6856610000000001,0.436801,20.791703,-156.358194,Cabaero Farm
2018-04-26,0.0524492,24.0,17.4,20.7,20.7,20.7,3.5860057162815795,15.763419897698446,0.761612,0.423608,20.791703,-156.358194,Cabaero Farm
2018-04-27,0.237971,22.7,17.7,20.2,20.2,20.2,3.0851178247186786,15.786117104501706,0.836149,0.423608,20.791703,-156.358194,Cabaero Farm
2018-04-28,8.07668,20.4,16.6,18.5,18.5,18.5,2.5727878835991054,15.808028944063137,0.8385680000000001,0.413969,20.791703,-156.358194,Cabaero Farm
2018-04-29,2.30021,21.0,16.2,18.6,18.6,18.6,2.9034067703882793,15.829166485058156,0.79035,0.38062,20.791703,-156.358194,Cabaero Farm
2018-04-30,0.503188,22.4,16.4,19.4,19.4,19.4,3.3217205806380097,15.849541239412083,0.715562,0.348986,20.791703,-156.358194,Cabaero Farm
2018-05-01,0.0,23.6,15.7,19.6,19.65,19.6,3.836781464056695,15.869165134534258,0.7334130000000001,0.348986,20.791703,-156.358194,Cabaero Farm
2018-05-02,0.0050027,24.0,18.4,21.2,21.2,21.2,3.3725396767640388,15.88805048527237,0.7663150000000001,0.328018,20.791703,-156.358194,Cabaero Farm
2018-05-03,3.9183,25.4,19.7,22.6,22.549999999999997,22.6,3.5286886447713286,15.906209965637077,0.7356,0.417277,20.791703,-156.358194,Cabaero Farm
2018-05-04,2.72505,24.8,19.3,22.0,22.05,22.0,3.4184958387607667,15.923656580346709,0.766294,0.392944,20.791703,-156.358194,Cabaero Farm
2018-05-05,1.9075,24.6,19.0,21.8,21.8,21.8,3.43570881898999,15.940403636241086,0.782974,0.392944,20.791703,-156.358194,Cabaero Farm
2018-05-06,3.22559,24.4,18.7,21.6,21.549999999999997,21.6,3.4522175959753114,15.956464713613116,0.7368380000000001,0.392944,20.791703,-156.358194,Cabaero Farm
2018-05-07,0.0402331,22.8,17.7,20.2,20.25,20.2,3.152476388349537,15.97185363750588,0.8261459999999999,0.370965,20.791703,-156.358194,Cabaero Farm
2018-05-08,0.520544,21.5,17.7,19.6,19.6,19.6,2.6806920272929173,15.986584449022306,0.856142,0.392944,20.791703,-156.358194,Cabaero Farm
2018-05-09,0.293345,23.5,17.2,20.4,20.35,20.4,3.528577653288833,16.000671376693337,0.705384,0.392944,20.791703,-156.358194,Cabaero Farm
2018-05-10,1.19074,24.6,17.5,21.0,21.05,21.0,3.8079571554948797,16.014128807949756,0.709925,0.392944,20.791703,-156.358194,Cabaero Farm
2018-05-11,0.096916,25.3,18.9,22.1,22.1,22.1,3.7208501229962976,16.026971260741465,0.7252500000000001,0.427791,20.791703,-156.358194,Cabaero Farm
2018-05-12,0.25318,25.4,18.5,22.0,21.95,22.0,3.8567236225685795,16.03921335534697,0.7025199999999999,0.427791,20.791703,-156.358194,Cabaero Farm
2018-05-13,0.256158,25.6,18.9,22.2,22.25,22.2,3.8222914609901895,16.050869786414495,0.683391,0.427791,20.791703,-156.358194,Cabaero Farm
2018-05-14,1.36748,25.5,18.0,21.8,21.75,21.8,4.006379329045181,16.061955295274906,0.704103,0.462638,20.791703,-156.358194,Cabaero Farm
2018-05-15,1.80871,24.4,17.6,21.0,21.0,21.0,3.7402190461341447,16.07248464256498,0.696392,0.427791,20.791703,-156.358194,Cabaero Farm
2018-05-16,0.944921,25.3,17.1,21.2,21.200000000000003,21.2,4.1309714062272995,16.08247258119846,0.70336,0.392944,20.791703,-156.358194,Cabaero Farm
2018-05-17,0.738729,25.7,18.6,22.2,22.15,22.2,3.9448022731654895,16.091933829720475,0.6921219999999999,0.379595,20.791703,-156.358194,Cabaero Farm
2018-05-18,0.0787529,25.9,19.0,22.4,22.45,22.4,3.910462539110435,16.1008830460797,0.688895,0.392944,20.791703,-156.358194,Cabaero Farm
2018-05-19,0.0,26.4,18.9,22.6,22.65,22.6,4.099373038257182,16.10933480185067,0.60945,0.392944,20.791703,-156.358194,Cabaero Farm
2018-05-20,0.00212773,25.4,19.0,22.2,22.2,22.2,3.7511998289468393,16.11730355693755,0.712127,0.467061,20.791703,-156.358194,Cabaero Farm
2018-05-21,0.147987,25.7,18.3,22.0,22.0,22.0,4.015329620417161,16.124803634788485,0.632193,0.416654,20.791703,-156.358194,Cabaero Farm
2018-05-22,0.169005,25.7,18.5,22.1,22.1,22.1,3.97238317209674,16.13184919814855,0.682253,0.416654,20.791703,-156.358194,Cabaero Farm
2018-05-23,0.04586,25.4,18.4,21.9,21.9,21.9,3.8987850989985193,16.13845422537732,0.690245,0.495248,20.791703,-156.358194,Cabaero Farm
2018-05-24,0.0183797,25.4,19.0,22.2,22.2,22.2,3.7575604635745528,16.144632487355636,0.6677930000000001,0.531495,20.791703,-156.358194,Cabaero Farm
2018-05-25,0.0507601,25.3,18.9,22.1,22.1,22.1,3.7495049837989085,16.150397525004475,0.648854,0.52223,20.791703,-156.358194,Cabaero Farm
2018-05-26,0.0,25.0,18.9,22.0,21.95,22.0,3.6526098770727042,16.155762627437163,0.727478,0.45541,20.791703,-156.358194,Cabaero Farm
2018-05-27,0.0337615,25.3,19.0,22.2,22.15,22.2,3.7318086506103723,16.16074081076484,0.7273139999999999,0.45541,20.791703,-156.358194,Cabaero Farm
2018-05-28,0.0,25.9,18.3,22.1,22.1,22.1,4.089709874991301,16.165344797573137,0.7030190000000001,0.48882,20.791703,-156.358194,Cabaero Farm
2018-05-29,0.153836,25.0,19.5,22.2,22.25,22.2,3.4887359413247387,16.169586997086938,0.758096,0.48882,20.791703,-156.358194,Cabaero Farm
2018-05-30,0.00226292,25.4,19.9,22.6,22.65,22.6,3.524471539148138,16.173479486038392,0.6607170000000001,0.45541,20.791703,-156.358194,Cabaero Farm
2018-05-31,0.0,25.9,18.6,22.2,22.25,22.2,4.021130385938453,16.17703399025194,0.676789,0.52223,20.791703,-156.358194,Cabaero Farm
2018-06-01,0.00277512,26.2,18.5,22.4,22.35,22.4,4.151306483978879,16.18026186695892,0.677851,0.522336,20.791703,-156.358194,Cabaero Farm
2018-06-02,0.0,26.2,18.4,22.3,22.299999999999997,22.3,4.168532731916053,16.18317408785274,0.661198,0.531548,20.791703,-156.358194,Cabaero Farm
2018-06-03,0.0,26.4,19.4,22.9,22.9,22.9,4.008712692523837,16.185781222894697,0.652142,0.532162,20.791703,-156.358194,Cabaero Farm
2018-06-04,0.045534,26.2,19.8,23.0,23.0,23.0,3.843029234592296,16.188093424879057,0.680144,0.517338,20.791703,-156.358194,Cabaero Farm
2018-06-05,0.111222,25.6,19.0,22.3,22.3,22.3,3.836138294219629,16.19012041476508,0.683354,0.511134,20.791703,-156.358194,Cabaero Farm
2018-06-06,0.0413349,25.6,18.2,21.9,21.9,21.9,4.021899835214596,16.191871467782534,0.673955,0.512974,20.791703,-156.358194,Cabaero Farm
2018-06-07,0.872515,25.7,18.5,22.1,22.1,22.1,3.9875287514701996,16.193355400316424,0.693632,0.512974,20.791703,-156.358194,Cabaero Farm
2018-06-08,0.109656,26.4,18.7,22.6,22.549999999999997,22.6,4.175651717566587,16.19458055757552,0.6896720000000001,0.497316,20.791703,-156.358194,Cabaero Farm
2018-06-09,0.0439738,26.6,20.1,23.4,23.35,23.4,3.9127090995363303,16.19555480204874,0.690955,0.472284,20.791703,-156.358194,Cabaero Farm
2018-06-10,0.00257602,27.1,19.7,23.4,23.4,23.4,4.174998614336613,16.196285502752552,0.661729,0.479133,20.791703,-156.358194,Cabaero Farm
2018-06-11,0.0,27.0,19.9,23.4,23.45,23.4,4.08961944327564,16.196779525271758,0.616978,0.479133,20.791703,-156.358194,Cabaero Farm
2018-06-12,0.0,26.7,19.1,22.9,22.9,22.9,4.179889323288742,16.197043222595827,0.6350330000000001,0.482152,20.791703,-156.358194,Cabaero Farm
2018-06-13,0.0,26.7,18.5,22.6,22.6,22.6,4.30975834871377,16.19708242675187,0.657546,0.478743,20.791703,-156.358194,Cabaero Farm
2018-06-14,0.247344,26.9,19.0,23.0,22.95,23.0,4.272022300181947,16.19690244123547,0.6915749999999999,0.47581,20.791703,-156.358194,Cabaero Farm
2018-06-15,0.0,26.9,18.4,22.6,22.65,22.6,4.3877316109954005,16.196508034239603,0.648088,0.472878,20.791703,-156.358194,Cabaero Farm
2018-06-16,0.0,27.0,18.5,22.8,22.75,22.8,4.409288453566915,16.195903432682083,0.652732,0.472878,20.791703,-156.358194,Cabaero Farm
2018-06-17,0.0,27.4,18.3,22.8,22.85,22.8,4.562028496204324,16.195092317031225,0.649988,0.467229,20.791703,-156.358194,Cabaero Farm
2018-06-18,0.0,27.2,17.6,22.4,22.4,22.4,4.639228112621318,16.194077816929514,0.606614,0.470374,20.791703,-156.358194,Cabaero Farm
2018-06-19,0.170601,27.7,18.2,23.0,22.95,23.0,4.683531333663105,16.192862507614763,0.618298,0.459727,20.791703,-156.358194,Cabaero Farm
2018-06-20,0.0,27.6,18.7,23.2,23.15,23.2,4.555042111509008,16.19144840713791,0.633951,0.46115,20.791703,-156.358194,Cabaero Farm
2018-06-21,0.00878143,27.1,18.8,23.0,22.950000000000003,23.0,4.376929192393297,16.189836974376895,0.6588339999999999,0.452226,20.791703,-156.358194,Cabaero Farm
