Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2004-01-15,0.388266,25.5,16.8,21.2,21.15,21.2,2.8040658158231055,,10.598298168675369,0.586854,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-16,0.366848,24.5,16.3,20.4,20.4,20.4,2.6759616865703575,,10.636084180624826,0.677037,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-17,0.0594558,25.1,15.7,20.4,20.4,20.4,2.875587745370971,,10.675088850637023,0.6820919999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-18,1.00205,25.0,17.9,21.4,21.45,21.4,2.5742280677685723,,10.715290358649712,0.69512,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-19,8.93539,25.3,19.0,22.2,22.15,22.2,2.483909637939644,,10.756666167633687,0.737129,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-20,12.2809,25.3,19.1,22.2,22.200000000000003,22.2,2.4738591903832807,,10.799193036407273,0.734804,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-21,6.98633,24.4,18.3,21.3,21.35,21.3,2.4083125113785897,,10.842847033182052,0.774986,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-22,33.5385,25.3,18.4,21.8,21.85,21.8,2.6048328837645878,,10.88760354985156,0.7281270000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-23,7.00605,23.5,17.5,20.5,20.5,20.5,2.359168466236871,,10.933437317033222,0.8092189999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-24,0.330456,25.2,16.7,21.0,20.95,21.0,2.856828153815791,,10.980322419872115,0.726025,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-25,5.51936,25.1,16.7,20.9,20.9,20.9,2.8450136223556495,,11.02823231461335,0.745381,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-26,2.07672,23.7,17.5,20.6,20.6,20.6,2.4360295027533945,,11.077139845948084,0.717018,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-27,0.157022,26.3,18.5,22.4,22.4,22.4,2.873293248417703,,11.127017265136253,0.710128,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-28,0.862194,25.4,19.2,22.3,22.299999999999997,22.3,2.5669995731933786,,11.177836248907006,0.71004,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-29,0.691064,25.4,19.1,22.2,22.25,22.2,2.593111243720562,,11.229567919135897,0.601961,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-30,2.03296,25.1,18.6,21.8,21.85,21.8,2.6198283340249566,,11.282182863295606,0.705866,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-01-31,2.24181,25.6,18.8,22.2,22.200000000000003,22.2,2.719498077452989,,11.335651155674876,0.6980379999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-01,0.458548,25.4,18.6,22.0,22.0,22.0,2.718860288455558,,11.389942379358072,0.7160030000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-02,0.131075,25.5,18.0,21.8,21.75,21.8,2.854765396704608,,11.44502564895548,0.6677209999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-03,0.107825,26.4,18.2,22.3,22.299999999999997,22.3,3.037454740366625,,11.500869634072261,0.662325,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-04,1.03058,25.9,17.9,21.9,21.9,21.9,2.9848676617941057,,11.557442583501512,0.731534,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-05,2.90074,24.3,19.4,21.8,21.85,21.8,2.3416906425450352,,11.614712350124694,0.788163,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-06,0.666301,25.0,19.6,22.3,22.3,22.3,2.501718376979962,,11.672646416500344,0.7163689999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-07,5.36974,25.6,18.8,22.2,22.200000000000003,22.2,2.8143957349734627,,11.731211921119614,0.747719,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-08,0.220373,26.5,17.9,22.2,22.2,22.2,3.1810075253418355,,11.79037568530495,0.714242,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-09,1.83473,26.5,18.5,22.5,22.5,22.5,3.1067052142528238,,11.850104240725955,0.725013,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-10,1.13002,26.8,19.5,23.2,23.15,23.2,3.034576931404691,,11.910363857504203,0.723935,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-11,0.452071,26.7,18.6,22.7,22.65,22.7,3.17365835982181,,11.971120572876641,0.6991689999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-12,0.975501,25.4,18.1,21.8,21.75,21.8,2.960973736858201,,12.032340220385077,0.6910120000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-13,0.0302272,25.8,16.9,21.3,21.35,21.3,3.244659639349135,,12.093988459557092,0.672383,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-14,0.10726,25.7,18.9,22.3,22.299999999999997,22.3,2.9236033914042365,,12.156030806041876,0.745403,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-15,4.66615,25.6,18.8,22.2,22.200000000000003,22.2,2.9312832300422955,,12.218432662162355,0.7172029999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-16,0.0188225,25.0,17.2,21.1,21.1,21.1,3.0687683406252955,,12.281159347843314,0.566621,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-17,0.0359299,26.5,17.6,22.0,22.05,22.0,3.3710719444535746,,12.344176131873294,0.6828350000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-18,0.018958,26.8,18.5,22.6,22.65,22.6,3.321472952767294,,12.407448263456551,0.704115,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-19,0.0298874,27.4,18.1,22.8,22.75,22.8,3.5513589352952755,,12.470941004009605,0.6734990000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-20,0.0449308,27.7,18.5,23.1,23.1,23.1,3.5764834383532214,,12.534619659155624,0.642188,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-21,0.0351205,27.6,19.0,23.3,23.3,23.3,3.4924965583734466,,12.59844961086851,0.60668,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-22,0.0193314,27.4,18.9,23.2,23.15,23.2,3.481264801065574,,12.662396349717145,0.646612,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-23,0.19921,27.5,19.2,23.4,23.35,23.4,3.4743257729187067,,12.726425507159547,0.655895,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-24,0.121738,27.0,19.1,23.0,23.05,23.0,3.3735656410612953,,12.790502887835254,0.684759,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-25,0.21362,26.1,20.0,23.0,23.05,23.0,2.979279840848764,,12.854594501803797,0.671944,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-26,32.1412,26.1,19.2,22.7,22.65,22.7,3.161004359244715,,12.91866659667618,0.711819,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-27,150.864,23.1,16.7,19.9,19.9,19.9,2.847893315184858,,12.982685689585889,0.811602,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-28,6.65143,24.8,15.2,20.0,20.0,20.0,3.5144164162844604,,13.046618598945317,0.599675,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-02-29,27.9918,23.8,17.0,20.4,20.4,20.4,3.003742319624318,,13.110432475933527,0.780307,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-01,11.0077,25.1,18.5,21.8,21.8,21.8,3.0825900706245033,,13.174094835660792,0.759028,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-02,79.2887,23.4,18.3,20.8,20.85,20.8,2.654047040824037,,13.237573587955671,0.7868989999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-03,1.71956,23.1,17.7,20.4,20.4,20.4,2.7156078306477474,,13.300837067720328,0.752611,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-04,2.42752,23.6,18.9,21.2,21.25,21.2,2.5988014262928862,,13.363854064800252,0.878677,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-05,0.718486,24.6,19.7,22.2,22.15,22.2,2.73433498596527,,13.426593853314891,0.793914,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-06,0.185406,25.7,19.5,22.6,22.6,22.6,3.1209416190515684,,13.489026220396463,0.6998350000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-07,0.667337,26.0,18.8,22.4,22.4,22.4,3.3619819414323358,,13.551121494284772,0.73229,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-08,7.99704,22.9,17.5,20.2,20.2,20.2,2.7647596962186802,,13.61285057172696,0.667636,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-09,0.0949437,22.3,15.7,19.0,19.0,19.0,2.9733707987496487,,13.674184944632003,0.588873,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-10,5.67861,23.4,15.7,19.6,19.549999999999997,19.6,3.2785100777961382,,13.735096725931049,0.695814,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-11,0.532295,25.0,17.3,21.2,21.15,21.2,3.4338166197708158,,13.79555867459603,0.724333,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-12,0.309458,26.7,17.4,22.0,22.049999999999997,22.0,3.8679065345501216,,13.8555442197703,0.66621,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-13,11.0398,25.0,18.2,21.6,21.6,21.6,3.2882329935089367,,13.91502748396677,0.769365,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-14,0.232875,23.8,17.1,20.4,20.450000000000003,20.4,3.177962881434274,,13.973983305290831,0.620624,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-15,0.00465686,23.6,16.8,20.2,20.200000000000003,20.2,3.1981398479449807,,14.032387258646757,0.622706,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-16,0.0735365,23.0,15.6,19.3,19.3,19.3,3.270658845711001,,14.090215675888802,0.645201,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-17,0.0609117,23.3,16.3,19.8,19.8,19.8,3.2370002697818117,,14.147445664879841,0.645865,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-18,0.145457,22.7,14.1,18.4,18.4,18.4,3.4681508671390326,,14.20405512742274,0.650244,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-19,0.314417,23.5,14.7,19.1,19.1,19.1,3.5901761491913993,,14.26002277603189,0.644718,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-20,3.53214,22.8,16.2,19.5,19.5,19.5,3.1550768595314986,,14.315328149514661,0.744565,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-21,8.39332,21.8,17.2,19.5,19.5,19.5,2.644057465902883,,14.369951627334988,0.8191299999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-22,2.25023,22.0,18.2,20.1,20.1,20.1,2.450985700853761,,14.42387444273384,0.858984,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-23,10.3666,21.9,18.1,20.0,20.0,20.0,2.453535630940197,,14.477078694583813,0.874774,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-24,1.88328,24.1,18.6,21.4,21.35,21.4,3.0721847754218543,,14.52954735795784,0.770041,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-25,0.880083,23.5,19.9,21.7,21.7,21.7,2.513456445158016,,14.581264293394646,0.864619,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-26,1.15769,25.4,19.5,22.4,22.45,22.4,3.2861693953511404,,14.632214254846325,0.768729,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-27,0.0705487,26.7,18.7,22.7,22.7,22.7,3.868337861206777,,14.682382896296176,0.685408,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-28,0.429296,26.2,18.8,22.5,22.5,22.5,3.714524968980851,,14.731756777037813,0.7241249999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-29,4.28832,24.6,19.6,22.1,22.1,22.1,3.0329808595053867,,14.7803233656092,0.800921,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-30,0.186903,25.2,19.4,22.3,22.299999999999997,22.3,3.2936000722668415,,14.828071042378426,0.749873,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-03-31,0.105135,26.2,18.5,22.4,22.35,22.4,3.8164177570749755,,14.874989100780466,0.759963,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-01,0.321002,26.4,18.0,22.2,22.2,22.2,3.978573380915646,,14.921067747207372,0.7357170000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-02,5.88107,24.4,18.6,21.5,21.5,21.5,3.2579827044205287,,14.96629809955683,0.797299,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-03,6.77078,25.5,19.2,22.4,22.35,22.4,3.483568095680571,,15.010672184447152,0.76658,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-04,2.14146,25.1,19.3,22.2,22.200000000000003,22.2,3.3354851637567458,,15.054182933109205,0.7669159999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-05,0.319219,26.5,18.1,22.3,22.3,22.3,4.035500902483975,,15.096824175968663,0.724237,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-06,0.0268689,26.5,18.4,22.4,22.45,22.4,3.983656138251932,,15.138590635934722,0.672936,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-07,0.0329064,27.2,17.8,22.5,22.5,22.5,4.313736803805736,,15.179477920413802,0.638837,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-08,0.350642,25.6,17.5,21.6,21.55,21.6,3.925242145413861,,15.219482512069513,0.687698,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-09,1.76911,22.9,18.3,20.6,20.6,20.6,2.890365165710559,,15.258601758352626,0.7369140000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-10,0.106072,23.5,18.3,20.9,20.9,20.9,3.1048600021672264,,15.29683385982702,0.735231,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-11,0.221273,24.6,18.8,21.7,21.700000000000003,21.7,3.3550533052276643,,15.33417785732018,0.6605219999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-12,0.402528,24.2,18.5,21.4,21.35,21.4,3.30859113299083,,15.370633617928771,0.723646,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-13,0.0,26.1,19.0,22.6,22.55,22.6,3.8144678451429184,,15.406201819912189,0.637522,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-14,0.167121,26.7,19.0,22.8,22.85,22.8,4.001026158012116,,15.440883936508875,0.64964,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-15,6.01768,26.1,19.0,22.6,22.55,22.6,3.831423113047254,,15.474682218712111,0.6537040000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-16,1.17257,26.1,19.5,22.8,22.8,22.8,3.7202353804141195,,15.507599677043977,0.57838,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-17,1.00189,24.4,19.3,21.8,21.85,21.8,3.196311263483992,,15.539640062367663,0.681153,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-18,0.0270033,24.9,19.1,22.0,22.0,22.0,3.4327015816225894,,15.570807845779996,0.583328,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-19,0.0,24.9,18.1,21.5,21.5,21.5,3.6773104130942063,,15.601108197627601,0.663625,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-20,6.92301,26.1,18.8,22.4,22.450000000000003,22.4,3.904716385426723,,15.63054696569118,0.65995,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-21,2.77223,26.6,18.3,22.4,22.450000000000003,22.4,4.171195861839187,,15.659130652583956,0.66567,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-22,1.00368,27.0,18.5,22.8,22.75,22.8,4.270704573178011,,15.686866392411027,0.6885129999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-23,0.380181,26.9,18.9,22.9,22.9,22.9,4.160518023865031,,15.71376192673762,0.6769970000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-24,0.015885,27.0,18.8,22.9,22.9,22.9,4.219190036458345,,15.739825579914855,0.6533570000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-25,0.191421,26.5,18.1,22.3,22.3,22.3,4.21412730735387,,15.765066233812412,0.633537,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-26,6.17651,23.6,17.7,20.7,20.65,20.7,3.396117945817273,,15.789493302007859,0.687905,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-27,0.0206558,23.9,16.6,20.2,20.25,20.2,3.7341377848083326,,15.813116703483105,0.577558,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-28,0.00603375,24.0,16.4,20.2,20.2,20.2,3.8155949371075653,,15.835946835878387,0.603423,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-29,0.352109,24.7,15.4,20.0,20.05,20.0,4.204451763892136,,15.857994548354474,0.634347,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-04-30,0.00286761,25.6,16.0,20.8,20.8,20.8,4.367986836477973,,15.879271114113925,0.6693340000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-01,0.00655453,27.0,17.7,22.4,22.35,22.4,4.48318543430979,,15.899788202631742,0.6972750000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-02,0.0164353,28.0,19.6,23.8,23.8,23.8,4.414604596980923,,15.91955785164595,0.648025,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-03,0.382777,27.3,21.1,24.2,24.200000000000003,24.2,3.8337424765589407,,15.938592438957954,0.668567,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-04,1.037,26.3,20.1,23.2,23.200000000000003,23.2,3.746762695407055,,15.956904654092115,0.689612,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-05,0.150866,25.8,19.9,22.8,22.85,22.8,3.623325514305589,,15.974507469863427,0.6478149999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-06,0.0237013,26.2,19.2,22.7,22.7,22.7,3.9411117474883777,,15.991414113901442,0.677291,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-07,0.220452,26.8,18.5,22.6,22.65,22.6,4.285243481106176,,16.007638040177774,0.690368,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-08,0.0127425,27.0,18.0,22.5,22.5,22.5,4.4555692498652375,,16.023192900583442,0.641699,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-09,2.53121,26.6,17.5,22.0,22.05,22.0,4.428782156219209,,16.03809251660165,0.6712990000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-10,1.98538,24.4,18.3,21.3,21.35,21.3,3.565399131195324,,16.052350851120014,0.690268,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-11,2.33727,25.8,18.3,22.0,22.05,22.0,4.027623028309211,,16.065981980425484,0.7456910000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-12,1.99497,27.5,20.5,24.0,24.0,24.0,4.089895153580296,,16.079000066423646,0.751554,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-13,12.7878,28.3,20.6,24.4,24.450000000000003,24.4,4.333911133553456,,16.091419329122953,0.6586279999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-14,10.9635,26.7,21.0,23.8,23.85,23.8,3.6785125173175293,,16.103254019422767,0.7832819999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-15,33.8202,26.2,20.3,23.2,23.25,23.2,3.691093351016612,,16.114518392243006,0.797427,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-16,1.72314,25.4,18.4,21.9,21.9,21.9,3.8955895416067485,,16.12522668003123,0.755612,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-17,0.00539763,26.1,16.8,21.4,21.450000000000003,21.4,4.436443212558277,,16.135393066681882,0.6417100000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-18,0.0100854,26.6,17.9,22.2,22.25,22.2,4.381132165241804,,16.14503166190046,0.689098,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-19,0.423263,27.5,18.1,22.8,22.8,22.8,4.624897176882356,,16.154156476043973,0.72883,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-20,1.96562,28.0,20.4,24.2,24.2,24.2,4.304275109117311,,16.16278139546733,0.774038,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-21,0.272072,29.1,20.5,24.8,24.8,24.8,4.646451342545166,,16.170920158403682,0.7420329999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-22,0.0138068,28.6,21.3,25.0,24.950000000000003,25.0,4.303022389493613,,16.178586331405057,0.646974,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-23,0.0914457,28.0,21.3,24.6,24.65,24.6,4.0856869134539435,,16.185793286368014,0.700799,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-24,0.152009,28.0,20.3,24.2,24.15,24.2,4.340480883464855,,16.192554178167313,0.6437529999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-25,0.0896694,27.0,20.5,23.8,23.75,23.8,3.9515081747170746,,16.198881922919163,0.678199,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-26,0.0677912,27.0,20.3,23.6,23.65,23.6,3.9940083064954712,,16.204789176893726,0.63591,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-27,1.48238,26.1,20.0,23.0,23.05,23.0,3.757021288202595,,16.210288316095273,0.7191200000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-28,0.166539,26.7,19.9,23.3,23.299999999999997,23.3,3.9971601647889834,,16.21539141652669,0.711523,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-29,0.0833101,26.7,20.2,23.4,23.45,23.4,3.918641484547309,,16.220110235153527,0.705697,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-30,0.111869,27.9,20.6,24.2,24.25,24.2,4.234564044183826,,16.224456191581513,0.6964830000000001,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-05-31,0.0526713,27.7,21.0,24.4,24.35,24.4,4.077129179993892,,16.228440350459906,0.6738259999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-01,0.222059,27.6,20.2,23.9,23.9,23.9,4.235003258786193,,16.2320734046217,0.675181,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-02,0.920753,26.9,20.0,23.4,23.45,23.4,4.04121235283836,,16.235365658970764,0.769989,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-03,0.0155588,27.4,20.7,24.0,24.049999999999997,24.0,4.040943724224499,,16.23832701512429,0.687534,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-04,0.380257,26.9,21.0,24.0,23.95,24.0,3.7926433642763113,,16.240966956818312,0.731314,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-05,0.612428,27.3,20.9,24.1,24.1,24.1,3.9600982903163033,,16.24329453608259,0.6968129999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-06,1.1336,27.4,20.1,23.8,23.75,23.8,4.1996280072008565,,16.24531836019054,0.657377,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-07,1.20687,27.0,20.7,23.8,23.85,23.8,3.9018077493516414,,16.247046579388666,0.6665869999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-08,1.30514,27.3,20.7,24.0,24.0,24.0,4.013183421550651,,16.248486875409352,0.727612,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-09,1.90814,26.8,20.8,23.8,23.8,23.8,3.808383791743767,,16.24964645077004,0.7329389999999999,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-10,1.15209,27.3,20.8,24.0,24.05,24.0,3.983165758371922,,16.250532018861147,0.708515,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-11,0.656809,27.4,20.8,24.1,24.1,24.1,4.0234436217868454,,16.251149794824496,0.685527,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-12,0.155906,27.1,20.4,23.8,23.75,23.8,4.024872865943469,,16.25150548722349,0.69317,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-13,0.449159,27.5,20.8,24.2,24.15,24.2,4.0635982716368195,,16.25160429050584,0.662272,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-14,0.126287,27.5,20.7,24.1,24.1,24.1,4.08402559155021,,16.25145087825922,0.666717,21.4645,-158.1132,MA'O Organic Farms (original site)
2004-06-15,0.0458231,27.9,20.1,24.0,24.0,24.0,4.363478390665386,,16.251049397259887,0.685053,21.4645,-158.1132,MA'O Organic Farms (original site)
