Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2021-01-01,0.464114,22.9,14.9,18.9,18.9,18.9,2.5177558499718034,10.545683182603732,0.66468,0.375987,20.002619,-155.694092,Hirako Farm
2021-01-02,0.818102,23.5,14.8,19.2,19.15,19.2,2.651663143369529,10.564018809725699,0.628805,0.376425,20.002619,-155.694092,Hirako Farm
2021-01-03,0.339436,23.7,14.7,19.2,19.2,19.2,2.7020314350789545,10.583750235326889,0.610841,0.381263,20.002619,-155.694092,Hirako Farm
2021-01-04,2.36347,23.5,14.0,18.8,18.75,18.8,2.751540610722482,10.604866433129182,0.6403329999999999,0.38127,20.002619,-155.694092,Hirako Farm
2021-01-05,0.289707,24.2,14.3,19.2,19.25,19.2,2.845590272020913,10.62735553738006,0.593424,0.39274,20.002619,-155.694092,Hirako Farm
2021-01-06,0.501481,23.6,14.1,18.8,18.85,18.8,2.7635635844703326,10.651204848134983,0.640613,0.39274,20.002619,-155.694092,Hirako Farm
2021-01-07,0.858103,23.6,14.2,18.9,18.9,18.9,2.7630115332564933,10.676400837066964,0.618021,0.392924,20.002619,-155.694092,Hirako Farm
2021-01-08,0.248064,23.9,13.4,18.6,18.65,18.6,2.9035313522938275,10.702929153819886,0.641593,0.401707,20.002619,-155.694092,Hirako Farm
2021-01-09,0.301496,23.0,14.5,18.8,18.75,18.8,2.6335978452789965,10.730774632922493,0.6695789999999999,0.402837,20.002619,-155.694092,Hirako Farm
2021-01-10,0.216376,23.0,13.6,18.3,18.3,18.3,2.7391010828751794,10.759921301280034,0.660527,0.40581,20.002619,-155.694092,Hirako Farm
2021-01-11,0.0214907,23.3,14.7,19.0,19.0,19.0,2.6783079363450764,10.790352386260558,0.6706610000000001,0.406519,20.002619,-155.694092,Hirako Farm
2021-01-12,0.083588,22.7,13.9,18.3,18.3,18.3,2.665544413347665,10.822050324392745,0.7363120000000001,0.406179,20.002619,-155.694092,Hirako Farm
2021-01-13,0.273996,23.5,14.8,19.2,19.15,19.2,2.724701212358627,10.854996770691896,0.6964929999999999,0.406176,20.002619,-155.694092,Hirako Farm
2021-01-14,0.101512,23.5,14.4,19.0,18.95,19.0,2.780297267604317,10.889172608630282,0.6720269999999999,0.442212,20.002619,-155.694092,Hirako Farm
2021-01-15,0.222445,23.1,14.4,18.8,18.75,18.8,2.7125167015380063,10.924557960767547,0.691405,0.420432,20.002619,-155.694092,Hirako Farm
2021-01-16,0.200377,23.7,14.0,18.8,18.85,18.8,2.8737580727458854,10.961132200056214,0.6424420000000001,0.420241,20.002619,-155.694092,Hirako Farm
2021-01-17,16.1255,22.3,15.1,18.7,18.7,18.7,2.4776227155542907,10.99887396183645,0.756918,0.420241,20.002619,-155.694092,Hirako Farm
2021-01-18,10.6084,20.7,15.0,17.8,17.85,17.8,2.157725797959042,11.03776115653349,0.7639790000000001,0.419865,20.002619,-155.694092,Hirako Farm
2021-01-19,2.37659,22.2,15.2,18.7,18.7,18.7,2.460492825223854,11.077770983069906,0.7282470000000001,0.402413,20.002619,-155.694092,Hirako Farm
2021-01-20,0.0,21.7,15.2,18.4,18.45,18.4,2.3602289107987193,11.118879943003858,0.737486,,20.002619,-155.694092,Hirako Farm
2021-01-21,0.60152,21.8,14.7,18.2,18.25,18.2,2.462436863105962,11.161063855403153,0.7151529999999999,0.410855,20.002619,-155.694092,Hirako Farm
2021-01-22,0.223531,22.8,15.2,19.0,19.0,19.0,2.614370275474906,11.204297872463451,0.602164,0.410855,20.002619,-155.694092,Hirako Farm
2021-01-23,0.0,23.0,15.1,19.0,19.05,19.0,2.6759992923014466,11.24855649587764,0.677576,0.364964,20.002619,-155.694092,Hirako Farm
2021-01-24,0.00257572,22.9,14.4,18.6,18.65,18.6,2.756635202852487,11.293813593961643,0.6566160000000001,0.364964,20.002619,-155.694092,Hirako Farm
2021-01-25,4.03005,19.3,16.1,17.7,17.700000000000003,17.7,1.6563261454882157,11.340042419540287,0.894263,0.365566,20.002619,-155.694092,Hirako Farm
2021-01-26,4.11602,21.7,16.0,18.8,18.85,18.8,2.2885683830066403,11.387215628595118,0.744876,0.311113,20.002619,-155.694092,Hirako Farm
2021-01-27,1.78719,21.6,15.3,18.4,18.450000000000003,18.4,2.389760867038847,11.435305299674097,0.744768,0.30915,20.002619,-155.694092,Hirako Farm
2021-01-28,0.0375057,22.3,14.3,18.3,18.3,18.3,2.6970184392112406,11.48428295406134,0.643605,0.305794,20.002619,-155.694092,Hirako Farm
2021-01-29,3.06622,21.6,13.9,17.8,17.75,17.8,2.620641692806274,11.534119576702876,0.690518,0.322896,20.002619,-155.694092,Hirako Farm
2021-01-30,0.596629,22.4,14.3,18.4,18.35,18.4,2.7451552971564963,11.584785637882508,0.6782309999999999,0.306102,20.002619,-155.694092,Hirako Farm
