Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2015-01-01,1.75886,24.0,15.4,19.7,19.7,19.7,2.5682416229639693,10.15377535799356,0.6310479999999999,0.280234,21.6958,-158.0053,Kuilima Farms
2015-01-02,17.1585,25.0,16.4,20.7,20.7,20.7,2.641646448588096,10.172715555162963,0.6733129999999999,0.280234,21.6958,-158.0053,Kuilima Farms
2015-01-03,7.9967,24.4,15.5,20.0,19.95,20.0,2.643754931513397,10.193106354568993,0.625869,0.233766,21.6958,-158.0053,Kuilima Farms
2015-01-04,0.443231,24.1,15.1,19.6,19.6,19.6,2.636066638305077,10.214936984829405,0.581105,0.233766,21.6958,-158.0053,Kuilima Farms
2015-01-05,0.110171,24.6,14.6,19.6,19.6,19.6,2.784985069181384,10.238195847680513,0.578259,0.204278,21.6958,-158.0053,Kuilima Farms
2015-01-06,0.503764,24.7,16.4,20.6,20.549999999999997,20.6,2.6113612564094932,10.26287052220194,0.5918289999999999,0.204278,21.6958,-158.0053,Kuilima Farms
2015-01-07,0.00910509,24.6,17.3,21.0,20.950000000000003,21.0,2.4808011483462153,10.288947769510449,0.568336,0.190011,21.6958,-158.0053,Kuilima Farms
2015-01-08,0.123603,24.9,16.2,20.6,20.549999999999997,20.6,2.6874935424355813,10.316413537942557,0.558045,0.176274,21.6958,-158.0053,Kuilima Farms
2015-01-09,0.0377788,25.5,17.1,21.3,21.3,21.3,2.696406412069011,10.345252968746319,0.560986,0.162538,21.6958,-158.0053,Kuilima Farms
2015-01-10,0.0247621,26.4,18.1,22.2,22.25,22.2,2.7500072084038205,10.375450402302718,0.567918,0.176274,21.6958,-158.0053,Kuilima Farms
2015-01-11,0.0400463,26.5,16.8,21.6,21.65,21.6,2.9372102598777996,10.406989384897352,0.582386,0.182905,21.6958,-158.0053,Kuilima Farms
2015-01-12,0.00675141,26.3,16.3,21.3,21.3,21.3,2.9689232004641752,10.439852676063014,0.574218,0.182905,21.6958,-158.0053,Kuilima Farms
2015-01-13,0.0436844,26.5,16.0,21.2,21.25,21.2,3.044392090774678,10.474022256513486,0.593364,0.209729,21.6958,-158.0053,Kuilima Farms
2015-01-14,0.0446687,26.6,16.6,21.6,21.6,21.6,3.0116552682474724,10.509479336688797,0.613172,,21.6958,-158.0053,Kuilima Farms
2015-01-15,0.66848,27.0,18.1,22.6,22.55,22.6,2.923481751867217,10.546204365931338,0.688015,0.203187,21.6958,-158.0053,Kuilima Farms
2015-01-16,2.01057,27.2,19.8,23.5,23.5,23.5,2.734959145360786,10.584177042312001,0.6134000000000001,0.182889,21.6958,-158.0053,Kuilima Farms
2015-01-17,1.04207,26.4,19.1,22.8,22.75,22.8,2.680265806470736,10.623376323124365,0.665298,0.203187,21.6958,-158.0053,Kuilima Farms
2015-01-18,0.158926,26.3,17.0,21.6,21.65,21.6,2.9469768660791096,10.663780436064368,0.593376,0.212086,21.6958,-158.0053,Kuilima Farms
2015-01-19,0.074612,26.5,18.0,22.2,22.25,22.2,2.8714340505020983,10.70536689111159,0.651584,0.251612,21.6958,-158.0053,Kuilima Farms
2015-01-20,0.178284,27.3,17.3,22.3,22.3,22.3,3.1347608330773324,10.748112493127254,0.621379,0.251612,21.6958,-158.0053,Kuilima Farms
2015-01-21,0.0560311,27.4,17.4,22.4,22.4,22.4,3.155408262179809,10.791993355182715,0.5899110000000001,0.284159,21.6958,-158.0053,Kuilima Farms
2015-01-22,0.0332023,27.3,17.7,22.5,22.5,22.5,3.1122678568768882,10.836984912630665,0.61583,0.284159,21.6958,-158.0053,Kuilima Farms
2015-01-23,4.13636,27.5,19.5,23.5,23.5,23.5,2.9239772011498633,10.88306193792994,0.632786,0.284159,21.6958,-158.0053,Kuilima Farms
2015-01-24,8.15094,26.0,19.7,22.8,22.85,22.8,2.5618411403725263,10.930198556232924,0.730722,0.297522,21.6958,-158.0053,Kuilima Farms
2015-01-25,5.28619,24.6,19.0,21.8,21.8,21.8,2.3662184167806024,10.978368261742974,0.6904680000000001,0.308965,21.6958,-158.0053,Kuilima Farms
2015-01-26,0.624034,24.9,18.8,21.8,21.85,21.8,2.4806571003723485,11.02754393484734,0.6139479999999999,0.297522,21.6958,-158.0053,Kuilima Farms
2015-01-27,0.395896,26.0,18.2,22.1,22.1,22.1,2.83921021464189,11.077697860029135,0.606127,0.308965,21.6958,-158.0053,Kuilima Farms
2015-01-28,0.264431,26.9,18.3,22.6,22.6,22.6,3.032542055722658,11.128801744559867,0.591189,0.308965,21.6958,-158.0053,Kuilima Farms
