Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2005-02-17,0.0,22.8,15.5,19.2,19.15,19.2,2.866870344432978,,12.468581893536651,0.674825,20.7658,-156.3513,Kupa'a Farms
2005-02-18,0.174108,22.8,15.9,19.3,19.35,19.3,2.8086195010143813,,12.530448501508573,0.623521,20.7658,-156.3513,Kupa'a Farms
2005-02-19,0.0766887,22.7,15.6,19.2,19.15,19.2,2.855427198321154,,12.592511538411202,0.620255,20.7658,-156.3513,Kupa'a Farms
2005-02-20,0.184746,22.7,14.0,18.4,18.35,18.4,3.107771939960111,,12.654736548545497,0.6287400000000001,20.7658,-156.3513,Kupa'a Farms
2005-02-21,0.19907,23.4,13.3,18.4,18.35,18.4,3.364997996167589,,12.717089170098866,0.599427,20.7658,-156.3513,Kupa'a Farms
2005-02-22,0.0,23.1,13.1,18.1,18.1,18.1,3.336855052513241,,12.779535167473178,0.653974,20.7658,-156.3513,Kupa'a Farms
2005-02-23,0.382881,22.5,14.2,18.4,18.35,18.4,3.0804168244285535,,12.842040463635172,0.73063,20.7658,-156.3513,Kupa'a Farms
2005-02-24,0.306719,22.7,14.8,18.8,18.75,18.8,3.053275861378745,,12.90457117243775,0.653646,20.7658,-156.3513,Kupa'a Farms
2005-02-25,0.0,22.5,14.8,18.6,18.65,18.6,3.0124318382974327,,12.967093630860044,0.723406,20.7658,-156.3513,Kupa'a Farms
2005-02-26,0.389588,22.3,15.9,19.1,19.1,19.1,2.797527860117655,,13.029574431113334,0.725424,20.7658,-156.3513,Kupa'a Farms
2005-02-27,0.553934,22.4,16.3,19.3,19.35,19.3,2.7591290344830943,,13.09198045255957,0.730055,20.7658,-156.3513,Kupa'a Farms
2005-02-28,0.469846,23.4,15.9,19.6,19.65,19.6,3.0988254589056785,,13.154278893388657,0.623744,20.7658,-156.3513,Kupa'a Farms
2005-03-01,0.0,23.0,15.0,19.0,19.0,19.0,3.163989606673619,,13.216437302000669,0.642123,20.7658,-156.3513,Kupa'a Farms
2005-03-02,0.0,23.0,14.3,18.6,18.65,18.6,3.2789543118860704,,13.278423608038894,0.6130599999999999,20.7658,-156.3513,Kupa'a Farms
2005-03-03,0.0,23.4,14.8,19.1,19.1,19.1,3.320213176801036,,13.340206153019823,0.641717,20.7658,-156.3513,Kupa'a Farms
2005-03-04,0.0,23.2,14.1,18.7,18.65,18.7,3.393931162059234,,13.40175372050623,0.675702,20.7658,-156.3513,Kupa'a Farms
2005-03-05,0.0,23.8,15.0,19.4,19.4,19.4,3.417079673670476,,13.463035565770072,0.691767,20.7658,-156.3513,Kupa'a Farms
2005-03-06,0.0,24.2,14.8,19.5,19.5,19.5,3.5571849432340854,,13.524021444892236,0.6474179999999999,20.7658,-156.3513,Kupa'a Farms
2005-03-07,0.0,24.7,15.3,20.0,20.0,20.0,3.621037544913803,,13.584681643247,0.694245,20.7658,-156.3513,Kupa'a Farms
2005-03-08,0.0967105,24.9,16.0,20.4,20.45,20.4,3.576509052281169,,13.644987003319667,0.754136,20.7658,-156.3513,Kupa'a Farms
2005-03-09,6.42823,23.9,17.4,20.6,20.65,20.6,3.085971375508528,,13.704908951807022,0.735448,20.7658,-156.3513,Kupa'a Farms
2005-03-10,8.40947,22.3,15.8,19.0,19.05,19.0,2.9702310517582338,,13.764419525951048,0.713754,20.7658,-156.3513,Kupa'a Farms
2005-03-11,0.774626,21.4,15.2,18.3,18.299999999999997,18.3,2.8579105346781377,,13.823491399057904,0.694405,20.7658,-156.3513,Kupa'a Farms
2005-03-12,24.4934,20.3,14.1,17.2,17.2,17.2,2.7825746745709803,,13.882097905155227,0.8228570000000001,20.7658,-156.3513,Kupa'a Farms
2005-03-13,3.53737,21.1,13.3,17.2,17.200000000000003,17.2,3.1340981516576396,,13.940213062742421,0.747625,20.7658,-156.3513,Kupa'a Farms
2005-03-14,1.71221,19.9,13.0,16.4,16.45,16.4,2.8922686574886236,,13.997811597590301,0.7778619999999999,20.7658,-156.3513,Kupa'a Farms
2005-03-15,23.0773,19.7,13.0,16.4,16.35,16.4,2.8616607338792766,,14.054868964548092,0.7544289999999999,20.7658,-156.3513,Kupa'a Farms
2005-03-16,2.45911,21.1,12.5,16.8,16.8,16.8,3.2932300832955343,,14.111361368317606,0.740667,20.7658,-156.3513,Kupa'a Farms
2005-03-17,0.0,22.2,13.8,18.0,18.0,18.0,3.380932865847826,,14.167265783156601,0.6786719999999999,20.7658,-156.3513,Kupa'a Farms
2005-03-18,0.0,22.2,14.5,18.4,18.35,18.4,3.2859393472273877,,14.22255997147511,0.687059,20.7658,-156.3513,Kupa'a Farms
2005-03-19,0.0,21.5,15.4,18.4,18.45,18.4,2.9359256405897884,,14.277222501291028,0.768039,20.7658,-156.3513,Kupa'a Farms
2005-03-20,0.0,22.7,15.8,19.2,19.25,19.2,3.2035953540291784,,14.331232762513208,0.737953,20.7658,-156.3513,Kupa'a Farms
2005-03-21,0.101208,23.0,15.4,19.2,19.2,19.2,3.374685223353704,,14.38457098202299,0.7528130000000001,20.7658,-156.3513,Kupa'a Farms
2005-03-22,0.00159713,23.9,16.0,20.0,19.95,20.0,3.5279035466684965,,14.437218237527235,0.728321,20.7658,-156.3513,Kupa'a Farms
2005-03-23,0.0,24.8,16.3,20.6,20.55,20.6,3.7308829643727175,,14.489156470158745,0.7303820000000001,20.7658,-156.3513,Kupa'a Farms
2005-03-24,0.0,24.6,16.6,20.6,20.6,20.6,3.632281233095574,,14.540368495802278,0.7228230000000001,20.7658,-156.3513,Kupa'a Farms
2005-03-25,0.590534,23.8,16.8,20.3,20.3,20.3,3.382844755449756,,14.590838015127185,0.774489,20.7658,-156.3513,Kupa'a Farms
2005-03-26,3.22989,21.8,16.1,19.0,18.950000000000003,19.0,2.9584924373425388,,14.640549622310331,0.7598130000000001,20.7658,-156.3513,Kupa'a Farms
2005-03-27,0.551374,22.1,15.5,18.8,18.8,18.8,3.176783160734187,,14.689488812435672,0.704703,20.7658,-156.3513,Kupa'a Farms
2005-03-28,1.33962,22.4,15.8,19.1,19.1,19.1,3.213321443438408,,14.737641987559687,0.7888290000000001,20.7658,-156.3513,Kupa'a Farms
2005-03-29,1.21417,22.3,17.3,19.8,19.8,19.8,2.8590510370228355,,14.784996461434616,0.855492,20.7658,-156.3513,Kupa'a Farms
2005-03-30,1.16458,23.3,17.4,20.3,20.35,20.3,3.156930917684022,,14.831540462884231,0.789318,20.7658,-156.3513,Kupa'a Farms
2005-03-31,0.0,22.5,17.3,19.9,19.9,19.9,2.9416696690156714,,14.877263137829829,0.7621720000000001,20.7658,-156.3513,Kupa'a Farms
2005-04-01,0.867612,22.5,16.8,19.6,19.65,19.6,3.064561912823844,,14.922154549966766,0.7296739999999999,20.7658,-156.3513,Kupa'a Farms
2005-04-02,0.12681,22.2,16.5,19.4,19.35,19.4,3.057172280453327,,14.966205680094802,0.7560370000000001,20.7658,-156.3513,Kupa'a Farms
2005-04-03,0.199094,22.9,16.6,19.8,19.75,19.8,3.2579883807493357,,15.00940842410824,0.723964,20.7658,-156.3513,Kupa'a Farms
2005-04-04,0.0,22.9,15.7,19.3,19.299999999999997,19.3,3.4463164377533366,,15.051755589654642,0.655428,20.7658,-156.3513,Kupa'a Farms
2005-04-05,0.0,22.9,16.1,19.5,19.5,19.5,3.3765534409216875,,15.093240891473673,0.7298520000000001,20.7658,-156.3513,Kupa'a Farms
2005-04-06,0.0,23.0,16.5,19.8,19.75,19.8,3.336737491483383,,15.133858945430166,0.7527370000000001,20.7658,-156.3513,Kupa'a Farms
2005-04-07,0.0,22.8,16.9,19.8,19.85,19.8,3.1873552326019006,,15.173605261258404,0.7548739999999999,20.7658,-156.3513,Kupa'a Farms
2005-04-08,0.0,23.4,17.3,20.3,20.35,20.3,3.2924382763672897,,15.21247623403686,0.764256,20.7658,-156.3513,Kupa'a Farms
2005-04-09,0.0980461,23.6,17.8,20.7,20.700000000000003,20.7,3.252263805882931,,15.250469134415505,0.774327,20.7658,-156.3513,Kupa'a Farms
2005-04-10,0.0,24.3,16.7,20.5,20.5,20.5,3.7125491200439096,,15.28758209761993,0.688286,20.7658,-156.3513,Kupa'a Farms
2005-04-11,0.0,23.8,17.0,20.4,20.4,20.4,3.5108520659817435,,15.323814111259134,0.7519129999999999,20.7658,-156.3513,Kupa'a Farms
2005-04-12,0.0,23.0,17.1,20.0,20.05,20.0,3.243495111251498,,15.359165001965975,0.747155,20.7658,-156.3513,Kupa'a Farms
2005-04-13,0.0,23.3,17.0,20.2,20.15,20.2,3.376936575847258,,15.393635420901475,0.747249,20.7658,-156.3513,Kupa'a Farms
2005-04-14,0.246148,23.5,16.8,20.2,20.15,20.2,3.490090583803407,,15.427226828156375,0.803673,20.7658,-156.3513,Kupa'a Farms
2005-04-15,0.0,23.6,17.2,20.4,20.4,20.4,3.436283853749945,,15.459941476085184,0.745326,20.7658,-156.3513,Kupa'a Farms
2005-04-16,0.0,24.2,17.3,20.8,20.75,20.8,3.612776322889111,,15.49178239160994,0.718587,20.7658,-156.3513,Kupa'a Farms
2005-04-17,0.0,24.2,17.4,20.8,20.799999999999997,20.8,3.5936713229969883,,15.522753357532666,0.706045,20.7658,-156.3513,Kupa'a Farms
2005-04-18,0.0,24.1,16.4,20.2,20.25,20.2,3.771959551921043,,15.55285889289712,0.674079,20.7658,-156.3513,Kupa'a Farms
2005-04-19,0.0,24.4,16.7,20.6,20.549999999999997,20.6,3.8188317802095804,,15.582104232441955,0.6324730000000001,20.7658,-156.3513,Kupa'a Farms
2005-04-20,0.0,24.4,17.1,20.8,20.75,20.8,3.744494989152709,,15.610495305188993,0.627393,20.7658,-156.3513,Kupa'a Farms
2005-04-21,0.0,24.4,16.3,20.3,20.35,20.3,3.9001167248871385,,15.638038712211273,0.62974,20.7658,-156.3513,Kupa'a Farms
2005-04-22,0.0,24.0,15.8,19.9,19.9,19.9,3.889549927455099,,15.664741703627069,0.650904,20.7658,-156.3513,Kupa'a Farms
2005-04-23,0.0,23.9,15.8,19.8,19.85,19.8,3.8618738026077173,,15.690612154866757,0.621247,20.7658,-156.3513,Kupa'a Farms
2005-04-24,0.0,23.7,16.1,19.9,19.9,19.9,3.7567177478043625,,15.715658542260625,0.632353,20.7658,-156.3513,Kupa'a Farms
2005-04-25,0.0,23.6,15.9,19.8,19.75,19.8,3.777136972514465,,15.739889917996148,0.637697,20.7658,-156.3513,Kupa'a Farms
2005-04-26,0.00936805,23.8,15.7,19.8,19.75,19.8,3.879768109472799,,15.763315884494217,0.6958759999999999,20.7658,-156.3513,Kupa'a Farms
2005-04-27,0.231356,24.2,15.6,19.9,19.9,19.9,4.014107882467457,,15.785946568254031,0.661272,20.7658,-156.3513,Kupa'a Farms
2005-04-28,0.601432,23.3,16.6,20.0,19.950000000000003,20.0,3.557363676886022,,15.807792593216886,0.7471460000000001,20.7658,-156.3513,Kupa'a Farms
2005-04-29,0.345544,23.4,16.4,19.9,19.9,19.9,3.63134894102271,,15.828865053699271,0.757399,20.7658,-156.3513,Kupa'a Farms
2005-04-30,0.0296714,24.0,16.1,20.0,20.05,20.0,3.8729318551704885,,15.849175486945823,0.6979460000000001,20.7658,-156.3513,Kupa'a Farms
2005-05-01,0.0,24.4,16.3,20.3,20.35,20.3,3.957652440452625,,15.86873584535256,0.732239,20.7658,-156.3513,Kupa'a Farms
2005-05-02,0.149499,24.6,15.9,20.2,20.25,20.2,4.095700779423251,,15.887558468410832,0.7352160000000001,20.7658,-156.3513,Kupa'a Farms
2005-05-03,0.0,25.3,17.3,21.3,21.3,21.3,4.0457698526774575,,15.905656054421936,0.7381,20.7658,-156.3513,Kupa'a Farms
2005-05-04,0.00807722,25.7,17.9,21.8,21.799999999999997,21.8,4.050385446303795,,15.923041632032245,0.713146,20.7658,-156.3513,Kupa'a Farms
2005-05-05,0.0,26.1,17.9,22.0,22.0,22.0,4.178291688158697,,15.939728531637801,0.693293,20.7658,-156.3513,Kupa'a Farms
2005-05-06,0.0,25.5,18.0,21.8,21.75,21.8,3.9798833395916158,,15.955730356707079,0.655839,20.7658,-156.3513,Kupa'a Farms
2005-05-07,0.0117848,24.7,18.4,21.6,21.549999999999997,21.6,3.632688004065739,,15.971060955069623,0.716124,20.7658,-156.3513,Kupa'a Farms
2005-05-08,0.0566504,24.6,17.8,21.2,21.200000000000003,21.2,3.739206862512656,,15.98573439021756,0.718094,20.7658,-156.3513,Kupa'a Farms
2005-05-09,6.19728,25.1,18.2,21.7,21.65,21.7,3.8182387299427742,,15.999764912666024,0.710801,20.7658,-156.3513,Kupa'a Farms
2005-05-10,0.513377,25.5,17.7,21.6,21.6,21.6,4.052738575697141,,16.0131669314175,0.697018,20.7658,-156.3513,Kupa'a Farms
2005-05-11,0.0,25.3,16.7,21.0,21.0,21.0,4.194041328914977,,16.025954985573943,0.666763,20.7658,-156.3513,Kupa'a Farms
2005-05-12,0.0,25.4,16.8,21.1,21.1,21.1,4.2080487629769205,,16.03814371613942,0.6472589999999999,20.7658,-156.3513,Kupa'a Farms
2005-05-13,0.0,25.4,17.9,21.6,21.65,21.6,3.9831155276203654,,16.04974783805463,0.646607,20.7658,-156.3513,Kupa'a Farms
2005-05-14,0.0,25.2,17.8,21.5,21.5,21.5,3.949143696339499,,16.060782112503528,0.6593000000000001,20.7658,-156.3513,Kupa'a Farms
2005-05-15,0.0,25.4,18.5,22.0,21.95,22.0,3.8644297449190743,,16.071261319530535,0.647621,20.7658,-156.3513,Kupa'a Farms
2005-05-16,9.18464e-05,25.6,18.4,22.0,22.0,22.0,3.949986540549368,,16.08120023100578,0.645538,20.7658,-156.3513,Kupa'a Farms
2005-05-17,0.0,25.8,18.2,22.0,22.0,22.0,4.060600928710259,,16.09061358397394,0.651671,20.7658,-156.3513,Kupa'a Farms
2005-05-18,0.0,25.2,17.9,21.6,21.549999999999997,21.6,3.941833802517905,,16.099516054421,0.690838,20.7658,-156.3513,Kupa'a Farms
2005-05-19,2.59582,24.7,18.0,21.4,21.35,21.4,3.7591601533518992,,16.107922231491436,0.736203,20.7658,-156.3513,Kupa'a Farms
2005-05-20,0.759358,24.6,18.1,21.4,21.35,21.4,3.704449732623448,,16.115846592186998,0.821758,20.7658,-156.3513,Kupa'a Farms
2005-05-21,2.04557,24.4,18.6,21.5,21.5,21.5,3.5098488293751378,,16.123303476576275,0.773878,20.7658,-156.3513,Kupa'a Farms
2005-05-22,3.39378,24.8,18.7,21.8,21.75,21.8,3.628528798866962,,16.13030706354303,0.7489490000000001,20.7658,-156.3513,Kupa'a Farms
2005-05-23,0.711396,25.1,18.7,21.9,21.9,21.9,3.7275859517666396,,16.136871347099344,0.739368,20.7658,-156.3513,Kupa'a Farms
2005-05-24,2.43593,24.9,18.4,21.6,21.65,21.6,3.7296257532186616,,16.14301011328807,0.732673,20.7658,-156.3513,Kupa'a Farms
2005-05-25,0.0860193,25.2,18.0,21.6,21.6,21.6,3.9267103349461365,,16.14873691769758,0.707652,20.7658,-156.3513,Kupa'a Farms
2005-05-26,0.0,25.1,18.3,21.7,21.700000000000003,21.7,3.827024264131125,,16.15406506361004,0.677603,20.7658,-156.3513,Kupa'a Farms
2005-05-27,0.194051,24.9,17.9,21.4,21.4,21.4,3.854584828795873,,16.159007580802953,0.733668,20.7658,-156.3513,Kupa'a Farms
2005-05-28,0.090968,25.5,17.8,21.6,21.65,21.6,4.064497889611213,,16.163577205022204,0.713661,20.7658,-156.3513,Kupa'a Farms
2005-05-29,0.0138569,25.0,17.6,21.3,21.3,21.3,3.955223368781982,,16.167786358143236,0.713046,20.7658,-156.3513,Kupa'a Farms
2005-05-30,0.416649,25.0,17.6,21.3,21.3,21.3,3.9561678525175354,,16.171647129035644,0.663489,20.7658,-156.3513,Kupa'a Farms
2005-05-31,0.145874,25.1,18.1,21.6,21.6,21.6,3.8781264478935498,,16.17517125514491,0.733436,20.7658,-156.3513,Kupa'a Farms
2005-06-01,0.0454369,25.3,18.4,21.8,21.85,21.8,3.8706360184543582,,16.17837010480384,0.721388,20.7658,-156.3513,Kupa'a Farms
2005-06-02,0.0564426,25.6,18.0,21.8,21.8,21.8,4.0629549878035265,,16.18125466028475,0.7268789999999999,20.7658,-156.3513,Kupa'a Farms
2005-06-03,0.0,25.3,18.8,22.0,22.05,22.0,3.777017889866209,,16.183835501602363,0.737981,20.7658,-156.3513,Kupa'a Farms
2005-06-04,0.0,25.1,18.4,21.8,21.75,21.8,3.8159550825963517,,16.18612279107621,0.713187,20.7658,-156.3513,Kupa'a Farms
2005-06-05,0.0,25.2,18.2,21.7,21.7,21.7,3.891083357359245,,16.188126258660006,0.701889,20.7658,-156.3513,Kupa'a Farms
2005-06-06,0.0921316,25.1,18.5,21.8,21.8,21.8,3.788244085842132,,16.189855188044756,0.691167,20.7658,-156.3513,Kupa'a Farms
2005-06-07,0.310103,25.0,18.6,21.8,21.8,21.8,3.730742050313207,,16.19131840354116,0.692157,20.7658,-156.3513,Kupa'a Farms
2005-06-08,0.0,25.1,18.7,21.9,21.9,21.9,3.7404416660770092,,16.192524257746026,0.6961029999999999,20.7658,-156.3513,Kupa'a Farms
2005-06-09,0.0,24.9,18.3,21.6,21.6,21.6,3.769955565873269,,16.193480619996674,0.708372,20.7658,-156.3513,Kupa'a Farms
2005-06-10,0.0,25.8,18.4,22.1,22.1,22.1,4.042741311605762,,16.19419486561651,0.675077,20.7658,-156.3513,Kupa'a Farms
2005-06-11,0.0,24.8,18.0,21.4,21.4,21.4,3.8075057322988157,,16.194673865954194,0.681447,20.7658,-156.3513,Kupa'a Farms
2005-06-12,0.0,25.4,18.0,21.7,21.7,21.7,4.002392768854024,,16.194923979218494,0.703824,20.7658,-156.3513,Kupa'a Farms
2005-06-13,0.0,25.8,18.4,22.1,22.1,22.1,4.0429300845564695,,16.194951042110002,0.710879,20.7658,-156.3513,Kupa'a Farms
2005-06-14,0.0,26.2,18.7,22.4,22.45,22.4,4.100709901142573,,16.194760362250825,0.703463,20.7658,-156.3513,Kupa'a Farms
2005-06-15,0.0,26.1,18.5,22.3,22.3,22.3,4.117586259418133,,16.194356711412645,0.609827,20.7658,-156.3513,Kupa'a Farms
2005-06-16,0.0,25.8,18.0,21.9,21.9,21.9,4.129646925155441,,16.193744319543423,0.6458119999999999,20.7658,-156.3513,Kupa'a Farms
2005-06-17,0.0,25.8,18.5,22.2,22.15,22.2,4.025080883914483,,16.19292686959257,0.6489619999999999,20.7658,-156.3513,Kupa'a Farms
2005-06-18,0.0,25.7,18.1,21.9,21.9,21.9,4.075896552020534,,16.19190749313429,0.586904,20.7658,-156.3513,Kupa'a Farms
2005-06-19,1.06276,25.6,18.9,22.2,22.25,22.2,3.8555874070591516,,16.190688766788625,0.7619459999999999,20.7658,-156.3513,Kupa'a Farms
2005-06-20,4.18698,25.0,18.9,22.0,21.95,22.0,3.660186075072478,,16.18927270943938,0.7924079999999999,20.7658,-156.3513,Kupa'a Farms
2005-06-21,3.46503,24.3,18.8,21.6,21.55,21.6,3.440245992089736,,16.187660780248276,0.788769,20.7658,-156.3513,Kupa'a Farms
2005-06-22,0.0,24.3,18.3,21.3,21.3,21.3,3.5654621787797005,,16.185853877464396,0.7628969999999999,20.7658,-156.3513,Kupa'a Farms
2005-06-23,0.0,24.5,19.1,21.8,21.8,21.8,3.425325195761318,,16.18385233802792,0.734794,20.7658,-156.3513,Kupa'a Farms
2005-06-24,0.166178,24.8,18.5,21.6,21.65,21.6,3.68058875845148,,16.181655937967207,0.749532,20.7658,-156.3513,Kupa'a Farms
2005-06-25,0.0,25.2,18.5,21.8,21.85,21.8,3.8143380650394816,,16.179263893588086,0.6553019999999999,20.7658,-156.3513,Kupa'a Farms
2005-06-26,0.0,24.7,18.6,21.7,21.65,21.7,3.6297699909803787,,16.176674863454313,0.6778390000000001,20.7658,-156.3513,Kupa'a Farms
2005-06-27,0.0300851,25.0,18.3,21.6,21.65,21.6,3.793812493962534,,16.17388695115791,0.737394,20.7658,-156.3513,Kupa'a Farms
2005-06-28,0.018214,25.4,18.0,21.7,21.7,21.7,3.9964549471763364,,16.170897708878254,0.676166,20.7658,-156.3513,Kupa'a Farms
