Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2013-05-04,28.3518,26.6,18.4,4.230481243770131,15.938592438957954,62.9546,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-05,59.1804,23.7,18.8,3.172455685000413,15.956904654092115,75.4137,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-06,0.450701,25.2,17.8,3.927929850167534,15.974507469863427,68.9087,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-07,0.035375,24.9,17.0,4.0058986597888735,15.991414113901442,72.1648,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-08,0.0630943,26.1,16.2,4.512114906251281,16.007638040177774,67.9526,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-09,0.020669,26.4,18.0,4.272445499985696,16.023192900583442,69.2503,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-10,0.55315,26.7,19.2,4.116601189383126,16.03809251660165,70.3974,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-11,0.533971,26.1,19.6,3.826341320075442,16.052350851120014,75.1035,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-12,0.0,24.0,19.1,3.2186806434406834,16.065981980425484,78.9695,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-13,7.65134,24.5,19.7,3.232811537615259,16.079000066423646,80.008,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-14,0.0701815,25.7,20.5,3.451812270040239,16.091419329122953,66.3116,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-15,0.0750252,26.8,20.1,3.954602476385078,16.103254019422767,64.749,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-16,0.520792,26.8,20.0,3.9819595028550383,16.114518392243006,62.327,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-17,0.817861,26.7,19.7,4.023152927100168,16.12522668003123,62.912,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-18,11.9219,27.1,18.9,4.335852251967505,16.135393066681882,64.6595,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-19,2.3998,26.8,17.7,4.4863169625082255,16.14503166190046,69.5744,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-20,0.185689,25.7,17.3,4.231986900668362,16.154156476043973,65.3348,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-21,0.07961,26.4,16.6,4.573508844658997,16.16278139546733,63.3103,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-22,0.166923,26.5,17.6,4.421665631502575,16.170920158403682,69.3434,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-23,0.0971676,27.8,18.8,4.58808529772316,16.178586331405057,58.8796,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-24,0.0824337,27.5,19.9,4.259089029998025,16.185793286368014,67.2636,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-25,0.0390042,25.8,20.0,3.6504936795785845,16.192554178167313,70.7984,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-26,0.0760207,26.5,19.3,4.0688673655618475,16.198881922919163,59.5159,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-27,0.208675,27.1,19.8,4.153905423258099,16.204789176893726,62.232,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-28,22.1429,25.8,19.2,3.8600736334643653,16.210288316095273,74.9457,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-29,27.244,26.4,19.1,4.086086545775609,16.21539141652669,74.7751,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-30,0.199426,27.9,19.4,4.508329348558205,16.220110235153527,66.1361,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-05-31,2.03437,27.1,20.3,4.038318217924909,16.224456191581513,74.3502,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-01,0.267184,27.8,20.3,4.2779008401131575,16.228440350459906,67.0601,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-02,0.797623,26.2,20.5,3.6678291809337296,16.2320734046217,75.2268,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-03,0.0425211,27.1,20.4,4.016042867998677,16.235365658970764,63.9732,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-04,0.00618832,26.6,20.5,3.8142534752335386,16.23832701512429,63.4881,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-05,0.121799,26.7,20.3,3.9028311034421352,16.240966956818312,62.9412,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-06,0.0132994,26.9,20.1,4.023522769406464,16.24329453608259,62.9062,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-07,0.179141,25.0,19.7,3.453659733018607,16.24531836019054,68.2886,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-08,0.386054,26.2,19.8,3.857024625544492,16.247046579388666,64.0515,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-09,0.236089,27.6,20.4,4.191633377662828,16.248486875409352,58.0564,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-10,0.0181778,26.6,19.8,3.995858174987849,16.24964645077004,64.8683,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-11,0.0756611,27.4,20.4,4.123637635886808,16.250532018861147,63.6141,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-12,0.35447,27.5,20.4,4.1581254101435485,16.251149794824496,59.6425,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-13,3.32443,25.7,20.1,3.6000609832998336,16.25150548722349,67.4143,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-14,4.1747,26.6,19.8,3.99633961622642,16.25160429050584,64.8281,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-15,1.05943,26.8,19.5,4.135569385113753,16.25145087825922,66.7633,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-16,0.128822,26.9,19.5,4.168779869468034,16.251049397259887,65.8408,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-17,2.25033,25.8,19.5,3.7947291613735636,16.25040346231416,65.1407,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-18,1.8412,27.3,20.0,4.185566389076474,16.249516151892156,63.7493,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-19,0.650008,27.2,19.6,4.244652906550698,16.24839000455341,63.8884,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-20,0.982754,26.9,19.1,4.258034766396483,16.247027016163386,65.5738,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-21,1.50769,26.6,19.4,4.0905850056091415,16.24542863790032,67.291,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-22,1.09014,25.5,19.8,3.6079953010237973,16.243595775051215,68.6631,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-23,1.87127,25.3,19.7,3.5624912134251465,16.241528786596277,73.8936,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-24,1.40954,25.0,19.2,3.5890548383281264,16.2392274855806,72.6215,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-25,2.28156,24.3,19.4,3.27768034740125,16.236691140272264,78.9,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-26,1.37227,25.6,19.5,3.7209998564470395,16.23391847610558,63.938,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-27,0.0346048,25.9,18.8,3.9937913081815597,16.230907678408602,58.9365,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-28,0.578935,27.1,19.5,4.228947147127415,16.227656395913616,63.1517,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-29,0.892617,27.3,19.3,4.337873856013584,16.22416174504941,62.6244,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-06-30,0.122655,28.2,19.9,4.498051756460709,16.22042031501405,59.3665,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-01,0.299457,27.1,19.8,4.156888941964974,16.216428173626664,68.356,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-02,1.18696,26.8,20.0,4.006092277888454,16.212180873956598,62.712,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-03,0.0822888,27.3,19.6,4.266952711347796,16.20767346172804,62.6233,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-04,0.0467801,27.5,19.2,4.418038400905239,16.202900483498045,62.7167,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-05,0.00528756,27.2,18.5,4.466892962745367,16.19785599560546,66.1842,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-06,0.180281,28.0,18.9,4.63433358113429,16.192533573887854,67.0389,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-07,0.0861347,27.5,19.0,4.455688796574949,16.186926324163146,67.9463,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-08,0.57803,28.3,19.8,4.5408676180533405,16.181026893472175,64.2601,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-09,0.229183,28.6,20.9,4.39250657531053,16.174827482077667,61.1644,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-10,1.23564,27.9,20.9,4.151969926564712,16.168319856214623,60.5282,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-11,1.30559,25.3,20.6,3.2838697262092884,16.16149536158623,71.6686,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-12,1.17191,26.8,19.9,4.016165239136697,16.15434493759882,67.8949,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-13,0.235625,26.9,19.7,4.095660621603257,16.146859132328235,62.6902,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-14,0.160805,28.4,19.7,4.582055053023388,16.139028118209325,52.712,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-15,1.04757,28.6,19.8,4.622484802479993,16.13084170843912,55.8333,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-16,0.0804963,28.5,20.0,4.546006066227198,16.122289374083167,57.4919,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-17,0.0225543,28.6,20.4,4.489120329897197,16.1133602618734,59.4603,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-18,0.114198,28.1,20.5,4.298843701769177,16.104043212684825,62.0918,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-19,0.378961,28.3,19.8,4.516537040194118,16.094326780676862,60.482,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-20,0.261353,28.3,20.1,4.44921606997561,16.084199253083984,62.2034,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-21,0.0863851,28.9,20.3,4.596818852126517,16.07364867063907,56.3905,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-22,11.4008,28.8,20.1,4.603961882563385,16.06266284861122,67.1174,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-23,1.01707,28.6,21.1,4.312070024133507,16.051229398438707,66.914,21.4645,-158.1132,MA'O Organic Farms (original site)
2013-07-24,0.0864011,29.3,20.5,4.672867058281521,16.039335749935933,59.6287,21.4645,-158.1132,MA'O Organic Farms (original site)
