Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2001-04-15,0.733952,22.8,12.7,4.021959294265333,15.477811131719749,20.020913,-155.693966,Anoano Farms
2001-04-16,0.787095,22.3,13.5,3.7772962444319194,15.507566730476926,20.020913,-155.693966,Anoano Farms
2001-04-17,0.713225,22.2,14.1,3.6561283378453378,15.53646431299088,20.020913,-155.693966,Anoano Farms
2001-04-18,0.445284,22.2,14.5,3.5910126167097824,15.564509208761807,20.020913,-155.693966,Anoano Farms
2001-04-19,0.567017,22.2,14.1,3.669128466007839,15.591707457814413,20.020913,-155.693966,Anoano Farms
2001-04-20,0.464544,21.9,14.6,3.498821471508967,15.618065788840331,20.020913,-155.693966,Anoano Farms
2001-04-21,0.824771,23.2,14.9,3.8198019299096853,15.643591596533202,20.020913,-155.693966,Anoano Farms
2001-04-22,1.07598,22.4,14.5,3.67173284665231,15.668292918162642,20.020913,-155.693966,Anoano Farms
2001-04-23,0.953894,23.4,14.7,3.9229086184097355,15.692178409434126,20.020913,-155.693966,Anoano Farms
2001-04-24,0.304712,23.4,14.3,3.996170483069833,15.715257319682896,20.020913,-155.693966,Anoano Farms
2001-04-25,0.128944,23.3,14.7,3.9062650915097317,15.737539466450546,20.020913,-155.693966,Anoano Farms
2001-04-26,0.65725,24.0,14.0,4.217987423851076,15.759035209493659,20.020913,-155.693966,Anoano Farms
2001-04-27,1.56955,23.9,14.7,4.084095858704925,15.779755424274155,20.020913,-155.693966,Anoano Farms
2001-04-28,0.287523,23.7,15.0,3.981946645914019,15.799711474981533,20.020913,-155.693966,Anoano Farms
2001-04-29,1.10629,23.1,15.4,3.7405727741599395,15.818915187137215,20.020913,-155.693966,Anoano Farms
2001-04-30,0.63995,23.2,15.2,3.8120435934896904,15.837378819831343,20.020913,-155.693966,Anoano Farms
2001-05-01,0.460755,22.9,15.3,3.7096282973857666,15.855115037642355,20.020913,-155.693966,Anoano Farms
2001-05-02,0.0642648,23.1,14.1,3.9864458993557985,15.872136882289364,20.020913,-155.693966,Anoano Farms
2001-05-03,0.0524798,23.6,13.8,4.1755672400178465,15.888457744067193,20.020913,-155.693966,Anoano Farms
2001-05-04,0.09103,23.1,13.7,4.059842582572825,15.904091333113387,20.020913,-155.693966,Anoano Farms
2001-05-05,0.894117,21.8,13.8,3.686718848772169,15.919051650556069,20.020913,-155.693966,Anoano Farms
2001-05-06,0.450381,22.7,14.2,3.8730444974283618,15.933352959590842,20.020913,-155.693966,Anoano Farms
2001-05-07,0.220171,23.0,13.7,4.043494640988247,15.947009756534074,20.020913,-155.693966,Anoano Farms
2001-05-08,0.079727,22.9,13.8,4.003047289526633,15.960036741899343,20.020913,-155.693966,Anoano Farms
2001-05-09,0.0979814,22.3,14.2,3.7691820911519898,15.972448791542442,20.020913,-155.693966,Anoano Farms
2001-05-10,0.913247,23.6,14.2,4.13666533960489,15.984260927919799,20.020913,-155.693966,Anoano Farms
2001-05-11,0.46876,23.1,14.3,3.9834515455568997,15.99548829150358,20.020913,-155.693966,Anoano Farms
2001-05-12,0.772216,23.5,13.9,4.163351647101068,16.00614611239593,20.020913,-155.693966,Anoano Farms
2001-05-13,0.839893,22.9,13.9,4.0005388456157345,16.01624968218326,20.020913,-155.693966,Anoano Farms
2001-05-14,0.663109,23.3,14.0,4.09719797763107,16.02581432607036,20.020913,-155.693966,Anoano Farms
2001-05-15,0.305785,23.2,14.4,4.004195790144014,16.034855375332548,20.020913,-155.693966,Anoano Farms
2001-05-16,0.260755,23.5,14.5,4.0737371165399745,16.043388140122776,20.020913,-155.693966,Anoano Farms
2001-05-17,0.998157,22.4,14.9,3.685273058698689,16.051427882668992,20.020913,-155.693966,Anoano Farms
2001-05-18,0.586148,23.0,14.4,3.953558306634776,16.058989790895698,20.020913,-155.693966,Anoano Farms
2001-05-19,0.164471,23.5,14.9,4.009488321910321,16.0660889525018,20.020913,-155.693966,Anoano Farms
2001-05-20,0.0126125,24.6,14.9,4.323282080605845,16.072740329525715,20.020913,-155.693966,Anoano Farms
2001-05-21,0.589683,24.5,14.4,4.377969388569108,16.078958733426568,20.020913,-155.693966,Anoano Farms
2001-05-22,0.140988,24.4,14.4,4.3519643462155555,16.084758800709135,20.020913,-155.693966,Anoano Farms
2001-05-23,0.0611916,24.7,14.6,4.4045401367322725,16.090154969118476,20.020913,-155.693966,Anoano Farms
2001-05-24,0.0229599,24.9,15.5,4.3129129934035175,16.095161454428318,20.020913,-155.693966,Anoano Farms
2001-05-25,0.0774204,25.0,15.4,4.359807564135287,16.099792227846194,20.020913,-155.693966,Anoano Farms
2001-05-26,0.000310156,25.3,15.8,4.378147750400151,16.1040609940562,20.020913,-155.693966,Anoano Farms
2001-05-27,0.0491785,24.8,14.6,4.437111097999932,16.10798116991917,20.020913,-155.693966,Anoano Farms
2001-05-28,0.890632,24.2,14.9,4.2208281223914,16.111565863848167,20.020913,-155.693966,Anoano Farms
2001-05-29,0.846525,23.7,15.0,4.061364337684036,16.114827855875998,20.020913,-155.693966,Anoano Farms
2001-05-30,0.521827,23.8,15.0,4.090885500011957,16.117779578429946,20.020913,-155.693966,Anoano Farms
2001-05-31,0.0,24.5,15.1,4.274214499997126,16.120433097827284,20.020913,-155.693966,Anoano Farms
2001-06-01,0.0527653,23.9,16.0,3.9345838672892453,16.122800096504317,20.020913,-155.693966,Anoano Farms
2001-06-02,0.248782,24.2,15.5,4.118596570418878,16.124891855989826,20.020913,-155.693966,Anoano Farms
2001-06-03,0.0,23.4,15.5,3.883413927875278,16.126719240633037,20.020913,-155.693966,Anoano Farms
2001-06-04,0.861554,23.5,15.5,3.9135425257133454,16.128292682094855,20.020913,-155.693966,Anoano Farms
2001-06-05,1.44509,23.2,15.7,3.7845037419513154,16.129622164610023,20.020913,-155.693966,Anoano Farms
2001-06-06,0.962741,23.8,15.8,3.945611784598594,16.130717211026948,20.020913,-155.693966,Anoano Farms
2001-06-07,0.278855,23.7,16.2,3.835769617565432,16.131586869630876,20.020913,-155.693966,Anoano Farms
2001-06-08,0.411468,24.7,17.0,3.979397870738049,16.132239701755317,20.020913,-155.693966,Anoano Farms
2001-06-09,0.182683,24.9,16.3,4.178447087080228,16.13268377018571,20.020913,-155.693966,Anoano Farms
2001-06-10,0.831338,25.0,16.6,4.151145370682395,16.132926628358703,20.020913,-155.693966,Anoano Farms
2001-06-11,0.140578,24.7,15.3,4.300292847791491,16.132975310359576,20.020913,-155.693966,Anoano Farms
2001-06-12,0.0831666,23.7,15.3,4.0113175025264995,16.132836321720042,20.020913,-155.693966,Anoano Farms
2001-06-13,0.148344,24.1,15.8,4.035393896030354,16.132515631017718,20.020913,-155.693966,Anoano Farms
2001-06-14,0.930831,24.0,15.6,4.043375169290873,16.13201866227852,20.020913,-155.693966,Anoano Farms
2001-06-15,0.559546,24.4,15.5,4.178404852608663,16.131350288182404,20.020913,-155.693966,Anoano Farms
2001-06-16,2.49782,25.0,15.4,4.368127212334713,16.130514824073007,20.020913,-155.693966,Anoano Farms
2001-06-17,0.914354,25.2,15.8,4.3562407479878225,16.12951602277093,20.020913,-155.693966,Anoano Farms
2001-06-18,0.85481,25.2,15.7,4.373319514031012,16.128357070190546,20.020913,-155.693966,Anoano Farms
2001-06-19,0.0107356,24.5,14.2,4.422419591119562,16.127040581759914,20.020913,-155.693966,Anoano Farms
2001-06-20,0.224706,24.0,14.2,4.284323708295139,16.125568599642996,20.020913,-155.693966,Anoano Farms
2001-06-21,0.496828,24.6,14.4,4.417819795730417,16.123942590763612,20.020913,-155.693966,Anoano Farms
2001-06-22,0.694985,24.6,15.6,4.216106962666743,16.122163445630154,20.020913,-155.693966,Anoano Farms
2001-06-23,0.14334,25.4,15.9,4.393971711061097,16.120231477960072,20.020913,-155.693966,Anoano Farms
2001-06-24,1.56919,25.8,15.6,4.558308855984061,16.1181464251032,20.020913,-155.693966,Anoano Farms
2001-06-25,0.816389,24.7,15.5,4.261041110657802,16.115907449262654,20.020913,-155.693966,Anoano Farms
2001-06-26,0.541449,25.7,16.5,4.372819877930509,16.113513139512275,20.020913,-155.693966,Anoano Farms
2001-06-27,0.689797,25.0,15.4,4.362832195771922,16.110961514609258,20.020913,-155.693966,Anoano Farms
2001-06-28,0.171925,24.8,15.4,4.305061250073575,16.10825002660054,20.020913,-155.693966,Anoano Farms
2001-06-29,0.129617,25.6,15.7,4.481388900336351,16.105375565221742,20.020913,-155.693966,Anoano Farms
2001-06-30,0.0319117,26.2,17.3,4.369765890577277,16.102334463086695,20.020913,-155.693966,Anoano Farms
2001-07-01,0.0192753,26.6,17.9,4.37413505172308,16.099122501666102,20.020913,-155.693966,Anoano Farms
2001-07-02,0.202342,26.7,18.0,4.384134031902796,16.095734918053168,20.020913,-155.693966,Anoano Farms
2001-07-03,0.246108,26.7,16.9,4.588286993597639,16.09216641251406,20.020913,-155.693966,Anoano Farms
2001-07-04,0.211471,25.9,16.8,4.37012093236289,16.088411156820595,20.020913,-155.693966,Anoano Farms
2001-07-05,0.0,26.0,16.7,4.416799016151868,16.084462803362428,20.020913,-155.693966,Anoano Farms
2001-07-06,0.0326304,25.7,17.3,4.212642139658336,16.080314495035413,20.020913,-155.693966,Anoano Farms
2001-07-07,1.33215,25.7,16.2,4.41609321638193,16.075958875902316,20.020913,-155.693966,Anoano Farms
2001-07-08,0.374558,24.8,16.5,4.094648395986769,16.071388102621906,20.020913,-155.693966,Anoano Farms
2001-07-09,1.42382,24.0,16.1,3.9312537847740843,16.066593856641365,20.020913,-155.693966,Anoano Farms
2001-07-10,0.746557,25.0,16.3,4.18959198259281,16.061567357146707,20.020913,-155.693966,Anoano Farms
2001-07-11,0.7189,25.0,16.5,4.150564224423644,16.056299374765004,20.020913,-155.693966,Anoano Farms
2001-07-12,0.212075,24.7,16.2,4.116848517932342,16.050780246011506,20.020913,-155.693966,Anoano Farms
2001-07-13,0.122385,24.1,15.8,4.01350267327591,16.044999888473832,20.020913,-155.693966,Anoano Farms
2001-07-14,0.57442,24.7,14.9,4.342147711085568,16.038947816724672,20.020913,-155.693966,Anoano Farms
2001-07-15,0.215838,25.8,17.4,4.2108329702730165,16.032613158953186,20.020913,-155.693966,Anoano Farms
2001-07-16,0.895641,26.2,17.1,4.3865215047522925,16.025984674304627,20.020913,-155.693966,Anoano Farms
2001-07-17,0.682224,26.1,16.8,4.410072703573258,16.019050770916248,20.020913,-155.693966,Anoano Farms
2001-07-18,2.33805,24.5,16.5,3.9894382507785404,16.01179952463676,20.020913,-155.693966,Anoano Farms
2001-07-19,2.11662,24.5,17.0,3.8861300254598072,16.004218698415098,20.020913,-155.693966,Anoano Farms
2001-07-20,0.104845,24.7,16.6,4.0261144370882205,15.996295762343305,20.020913,-155.693966,Anoano Farms
2001-07-21,0.213911,26.1,16.5,4.454867958399858,15.988017914336789,20.020913,-155.693966,Anoano Farms
2001-07-22,0.663214,25.7,16.3,4.372030655241014,15.979372101434054,20.020913,-155.693966,Anoano Farms
2001-07-23,0.582798,25.2,16.0,4.2782609767578235,15.970345041696646,20.020913,-155.693966,Anoano Farms
2001-07-24,0.330018,24.7,15.6,4.202602568058379,15.9609232466885,20.020913,-155.693966,Anoano Farms
2001-07-25,0.233375,24.8,14.9,4.3461114817808015,15.951093044512653,20.020913,-155.693966,Anoano Farms
2001-07-26,0.374987,25.1,15.6,4.311172498039755,15.94084060338181,20.020913,-155.693966,Anoano Farms
2001-07-27,0.27421,24.9,15.7,4.2341539435908455,15.930151955697655,20.020913,-155.693966,Anoano Farms
2001-07-28,2.15896,26.3,15.4,4.672041816948254,15.919013022612605,20.020913,-155.693966,Anoano Farms
2001-07-29,7.51412,25.5,16.1,4.329906640822454,15.907409639046039,20.020913,-155.693966,Anoano Farms
2001-07-30,1.61626,25.7,16.1,4.383731035260309,15.895327579125732,20.020913,-155.693966,Anoano Farms
2001-07-31,4.01833,26.5,16.8,4.48834757753741,15.88275258202372,20.020913,-155.693966,Anoano Farms
2001-08-01,6.63043,26.3,16.3,4.513074468708875,15.869670378154513,20.020913,-155.693966,Anoano Farms
2001-08-02,2.39215,25.3,16.4,4.20501744703992,15.856066715702056,20.020913,-155.693966,Anoano Farms
2001-08-03,1.75742,26.0,17.5,4.201378465020783,15.841927387440661,20.020913,-155.693966,Anoano Farms
2001-08-04,2.08414,26.8,17.3,4.471189786183003,15.827238257813695,20.020913,-155.693966,Anoano Farms
2001-08-05,0.350218,25.8,17.2,4.191370126308826,15.811985290232672,20.020913,-155.693966,Anoano Farms
2001-08-06,1.24238,26.1,16.9,4.330775537349799,15.796154574558049,20.020913,-155.693966,Anoano Farms
2001-08-07,0.334826,26.3,16.7,4.419321892328982,15.779732354722126,20.020913,-155.693966,Anoano Farms
2001-08-08,1.68472,26.5,16.7,4.471650426607556,15.762705056453052,20.020913,-155.693966,Anoano Farms
2001-08-09,2.80076,26.3,18.0,4.1680024628416845,15.745059315058253,20.020913,-155.693966,Anoano Farms
2001-08-10,1.88773,26.7,17.9,4.302822308085149,15.726782003224429,20.020913,-155.693966,Anoano Farms
2001-08-11,0.536454,26.7,17.6,4.3539390470808454,15.707860258790575,20.020913,-155.693966,Anoano Farms
2001-08-12,0.51917,26.0,16.9,4.272317961680954,15.688281512449658,20.020913,-155.693966,Anoano Farms
2001-08-13,0.0219844,26.0,16.5,4.33735699135992,15.66803351533385,20.020913,-155.693966,Anoano Farms
2001-08-14,0.0539897,25.4,16.0,4.248019206539819,15.647104366437793,20.020913,-155.693966,Anoano Farms
2001-08-15,3.04858,25.2,15.6,4.253635319018309,15.62548253983381,20.020913,-155.693966,Anoano Farms
2001-08-16,1.13133,25.9,18.5,3.9049561658120324,15.60315691163249,20.020913,-155.693966,Anoano Farms
2001-08-17,1.34536,26.9,18.4,4.225971205653896,15.58011678664213,20.020913,-155.693966,Anoano Farms
2001-08-18,3.90318,26.9,18.1,4.277420807030185,15.556351924679909,20.020913,-155.693966,Anoano Farms
2001-08-19,3.15908,27.0,17.6,4.391970302617477,15.531852566488137,20.020913,-155.693966,Anoano Farms
2001-08-20,1.63652,25.3,16.4,4.112341634879335,15.506609459208496,20.020913,-155.693966,Anoano Farms
2001-08-21,1.93434,25.4,17.0,4.024577219828389,15.48061388136775,20.020913,-155.693966,Anoano Farms
2001-08-22,1.0218,25.3,16.8,4.025920828200078,15.453857667328537,20.020913,-155.693966,Anoano Farms
2001-08-23,0.45613,25.4,16.9,4.0290946463641015,15.426333231159239,20.020913,-155.693966,Anoano Farms
2001-08-24,0.57033,25.2,16.6,4.019326526666407,15.39803358987759,20.020913,-155.693966,Anoano Farms
2001-08-25,0.24309,25.9,16.3,4.26046811068482,15.368952386023329,20.020913,-155.693966,Anoano Farms
2001-08-26,6.79672,26.2,17.1,4.198507785931745,15.339083909515772,20.020913,-155.693966,Anoano Farms
2001-08-27,0.499747,26.7,17.2,4.313772416356384,15.308423118753431,20.020913,-155.693966,Anoano Farms
2001-08-28,0.0365919,27.0,17.6,4.3198954670485925,15.27696566091352,20.020913,-155.693966,Anoano Farms
2001-08-29,0.883888,27.1,17.9,4.285938184301303,15.244707891410467,20.020913,-155.693966,Anoano Farms
2001-08-30,0.187028,26.9,17.9,4.219406615034366,15.211646892473738,20.020913,-155.693966,Anoano Farms
2001-08-31,0.456477,26.3,17.6,4.092916294601222,15.177780490806729,20.020913,-155.693966,Anoano Farms
2001-09-01,1.68759,26.2,17.0,4.162296084168238,15.1431072742898,20.020913,-155.693966,Anoano Farms
2001-09-02,0.337673,26.3,16.5,4.26405878559549,15.107626607692225,20.020913,-155.693966,Anoano Farms
2001-09-03,2.39577,25.2,15.8,4.070449444959352,15.07133864735945,20.020913,-155.693966,Anoano Farms
2001-09-04,2.1446,24.2,16.4,3.6794399350583054,15.034244354843876,20.020913,-155.693966,Anoano Farms
2001-09-05,0.273083,25.5,15.7,4.146269586190482,14.996345509449148,20.020913,-155.693966,Anoano Farms
2001-09-06,1.54347,24.5,16.9,3.6513929704109436,14.95764471966001,20.020913,-155.693966,Anoano Farms
2001-09-07,0.250463,25.5,17.6,3.7949054071857176,14.91814543343177,20.020913,-155.693966,Anoano Farms
