Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2017-08-07,0.0,28.4,20.9,4.225260339307286,15.80219114846474,59.4093,20.8425,-156.3471,Cabaero Farms
2017-08-08,0.0,28.7,20.2,4.471580711515982,15.783272763067124,57.2691,20.8425,-156.3471,Cabaero Farms
2017-08-09,0.10828,28.6,20.7,4.325909989030625,15.763708755867912,61.0263,20.8425,-156.3471,Cabaero Farms
2017-08-10,0.152246,28.6,20.5,4.36440136090258,15.743486729053037,56.3105,20.8425,-156.3471,Cabaero Farms
2017-08-11,0.195309,28.3,20.7,4.216957411252154,15.722594560534665,59.7928,20.8425,-156.3471,Cabaero Farms
2017-08-12,0.783127,28.2,21.1,4.0847227453193025,15.701020431385333,55.4825,20.8425,-156.3471,Cabaero Farms
2017-08-13,0.542635,28.4,20.8,4.215139993919475,15.678752853145193,60.1696,20.8425,-156.3471,Cabaero Farms
2017-08-14,0.0798063,28.0,20.2,4.213702690079485,15.65578069495636,62.5647,20.8425,-156.3471,Cabaero Farms
2017-08-15,0.0954733,28.4,20.5,4.269580742170363,15.63209321047794,58.5413,20.8425,-156.3471,Cabaero Farms
2017-08-16,0.122371,27.8,20.8,3.998501892562859,15.607680064534941,61.0451,20.8425,-156.3471,Cabaero Farms
2017-08-17,0.0290093,28.6,20.4,4.341233434872212,15.582531359454112,57.7556,20.8425,-156.3471,Cabaero Farms
2017-08-18,0.0,28.4,20.2,4.313527731664748,15.55663766103939,58.156,20.8425,-156.3471,Cabaero Farms
2017-08-19,2.33795,28.0,20.5,4.113349809873044,15.529990024140016,65.6296,20.8425,-156.3471,Cabaero Farms
2017-08-20,0.925089,28.6,20.5,4.297617325275986,15.502580017764128,66.7097,20.8425,-156.3471,Cabaero Farms
2017-08-21,5.44995,29.2,21.8,4.192232920185571,15.474399749691008,67.5862,20.8425,-156.3471,Cabaero Farms
2017-08-22,1.73887,28.6,21.9,3.9585736641955447,15.445441890535637,68.6666,20.8425,-156.3471,Cabaero Farms
2017-08-23,0.0872344,27.7,21.8,3.6645162155403024,15.415699697219331,62.4882,20.8425,-156.3471,Cabaero Farms
2017-08-24,0.0647626,27.8,20.7,3.9648359835525486,15.385167035801242,59.0768,20.8425,-156.3471,Cabaero Farms
2017-08-25,0.236839,28.3,20.6,4.140157637602086,15.353838403625884,56.6194,20.8425,-156.3471,Cabaero Farms
2017-08-26,0.144373,28.2,20.9,4.032272639993284,15.321708950742781,57.745,20.8425,-156.3471,Cabaero Farms
2017-08-27,0.0,28.5,19.8,4.351030249553203,15.288774500555391,58.4635,20.8425,-156.3471,Cabaero Farms
2017-08-28,0.0562724,28.9,21.3,4.149588535116998,15.255031569657326,64.9264,20.8425,-156.3471,Cabaero Farms
2017-08-29,0.153419,28.5,21.7,3.916227013214878,15.220477386815242,69.6046,20.8425,-156.3471,Cabaero Farms
2017-08-30,0.0241309,28.5,21.4,3.978424027802809,15.185109911058946,64.1301,20.8425,-156.3471,Cabaero Farms
2017-08-31,0.258497,28.3,20.7,4.0630942506807814,15.148927848840794,60.6512,20.8425,-156.3471,Cabaero Farms
2017-09-01,0.0,28.7,19.8,4.360223908487053,15.111930670227823,61.4099,20.8425,-156.3471,Cabaero Farms
2017-09-02,0.0883734,28.4,20.1,4.2001500994443886,15.074118624091899,63.7439,20.8425,-156.3471,Cabaero Farms
2017-09-03,0.0,28.4,19.6,4.288082373441685,15.035492752264599,61.4872,20.8425,-156.3471,Cabaero Farms
2017-09-04,0.0,28.4,18.9,4.406473831188474,14.99605490262569,62.7001,20.8425,-156.3471,Cabaero Farms
2017-09-05,0.0,28.5,19.3,4.350785558029415,14.955807741095763,61.0532,20.8425,-156.3471,Cabaero Farms
2017-09-06,0.00139816,28.5,19.5,4.301713568601858,14.914754762505579,60.7866,20.8425,-156.3471,Cabaero Farms
2017-09-07,0.222375,29.1,20.5,4.273486412091119,14.872900300317035,59.7762,20.8425,-156.3471,Cabaero Farms
2017-09-08,0.519642,28.5,20.6,4.060160996642621,14.830249535172461,60.6566,20.8425,-156.3471,Cabaero Farms
2017-09-09,0.69055,28.4,21.3,3.865008865431116,14.786808502251485,64.8932,20.8425,-156.3471,Cabaero Farms
2017-09-10,0.170649,28.3,20.4,4.017099365969002,14.742584097416918,65.5062,20.8425,-156.3471,Cabaero Farms
2017-09-11,0.0,28.2,20.1,4.035973109585253,14.697584082133382,68.5831,20.8425,-156.3471,Cabaero Farms
2017-09-12,0.0318406,28.1,20.1,3.993726690949828,14.651817087145034,67.703,20.8425,-156.3471,Cabaero Farms
2017-09-13,1.27656,28.7,20.5,4.0785978054853596,14.605292614901003,63.8333,20.8425,-156.3471,Cabaero Farms
2017-09-14,1.81832,28.4,20.8,3.9138378731921666,14.558021040719835,66.8015,20.8425,-156.3471,Cabaero Farms
2017-09-15,0.13848,28.7,19.9,4.167917249295024,14.510013612686562,62.686,20.8425,-156.3471,Cabaero Farms
2017-09-16,0.0,28.6,21.1,3.884939964189978,14.461282450278897,57.5366,20.8425,-156.3471,Cabaero Farms
2017-09-17,0.81126,28.4,21.1,3.810730875581893,14.411840541721334,56.2167,20.8425,-156.3471,Cabaero Farms
2017-09-18,0.869371,28.1,20.8,3.7706991455263634,14.361701740068677,58.4216,20.8425,-156.3471,Cabaero Farms
2017-09-19,0.422539,28.5,20.6,3.9179704794261268,14.31088075802309,56.6101,20.8425,-156.3471,Cabaero Farms
2017-09-20,0.442853,28.1,20.6,3.7857949734736303,14.259393161491424,61.462,20.8425,-156.3471,Cabaero Farms
2017-09-21,2.33809,28.5,20.7,3.869467296710298,14.207255361891916,58.8098,20.8425,-156.3471,Cabaero Farms
2017-09-22,0.0225376,28.0,20.3,3.789651068681709,14.154484607222317,59.3905,20.8425,-156.3471,Cabaero Farms
2017-09-23,0.0544205,28.0,20.4,3.755232953468348,14.101098971903525,58.2528,20.8425,-156.3471,Cabaero Farms
2017-09-24,0.0,28.2,19.8,3.9140914752369964,14.047117345415845,59.0926,20.8425,-156.3471,Cabaero Farms
2017-09-25,0.00614631,28.1,18.8,4.048465316593041,13.992559419746913,61.0333,20.8425,-156.3471,Cabaero Farms
2017-09-26,0.0,28.0,19.5,3.883215697928112,13.937445675673127,62.6205,20.8425,-156.3471,Cabaero Farms
2017-09-27,0.225959,28.6,20.2,3.9050412943729724,13.8817973678986,61.8597,20.8425,-156.3471,Cabaero Farms
2017-09-28,0.375044,28.0,19.8,3.79713424694604,13.82563650907787,58.1606,20.8425,-156.3471,Cabaero Farms
2017-09-29,0.0685785,27.9,20.0,3.7162062995605982,13.76898585275096,64.9575,20.8425,-156.3471,Cabaero Farms
2017-09-30,1.52319,28.6,20.1,3.8755338039778513,13.711868875221342,65.6506,20.8425,-156.3471,Cabaero Farms
2017-10-01,0.0,28.6,19.9,3.8951412693335206,13.654309756409539,64.1629,20.8425,-156.3471,Cabaero Farms
2017-10-02,0.07748,28.3,19.8,3.815527301441208,13.596333359717041,66.0284,20.8425,-156.3471,Cabaero Farms
2017-10-03,0.805586,28.1,19.9,3.7270432948368653,13.537965210936838,63.4579,20.8425,-156.3471,Cabaero Farms
2017-10-04,1.26833,28.2,21.1,3.506709875391217,13.47923147624901,58.6838,20.8425,-156.3471,Cabaero Farms
2017-10-05,0.909222,28.0,21.0,3.4544179584217876,13.420158939341162,57.5551,20.8425,-156.3471,Cabaero Farms
2017-10-06,2.18108,27.8,20.2,3.5411356503009537,13.360774977695097,63.6271,20.8425,-156.3471,Cabaero Farms
2017-10-07,0.919331,27.2,19.5,3.493259452146972,13.301107538082611,68.4314,20.8425,-156.3471,Cabaero Farms
2017-10-08,0.506147,27.0,19.3,3.4606203852868958,13.241185111314557,68.969,20.8425,-156.3471,Cabaero Farms
2017-10-09,0.0,27.2,20.2,3.328698974267133,13.181036706288443,68.8126,20.8425,-156.3471,Cabaero Farms
2017-10-10,0.029124,27.1,19.5,3.419268371297123,13.120691823380955,67.0201,20.8425,-156.3471,Cabaero Farms
2017-10-11,0.736783,27.6,19.8,3.481548190020471,13.060180427232714,66.8979,20.8425,-156.3471,Cabaero Farms
2017-10-12,3.00383,27.6,20.2,3.391622431849983,12.999532918973339,70.4833,20.8425,-156.3471,Cabaero Farms
2017-10-13,0.880723,28.1,20.9,3.377752186519548,12.93878010793548,67.5279,20.8425,-156.3471,Cabaero Farms
2017-10-14,0.334395,28.5,21.2,3.4131481810713704,12.877953182907271,65.6118,20.8425,-156.3471,Cabaero Farms
2017-10-15,2.60043,27.4,20.9,3.1528673514809538,12.81708368297263,60.2061,20.8425,-156.3471,Cabaero Farms
2017-10-16,2.09918,26.5,19.8,3.109858159392046,12.756203467989467,58.3732,20.8425,-156.3471,Cabaero Farms
2017-10-17,2.69661,25.6,19.9,2.826836037476426,12.695344688755812,60.1677,20.8425,-156.3471,Cabaero Farms
2017-10-18,0.912836,25.9,19.8,2.9175125291984347,12.634539756913826,63.574,20.8425,-156.3471,Cabaero Farms
2017-10-19,1.04252,26.0,19.8,2.930794543681803,12.573821314641615,62.9842,20.8425,-156.3471,Cabaero Farms
2017-10-20,1.26411,26.2,20.4,2.8487399845112447,12.51322220418238,64.4173,20.8425,-156.3471,Cabaero Farms
2017-10-21,1.33697,26.8,20.1,3.0581258000810876,12.452775437260144,65.6311,20.8425,-156.3471,Cabaero Farms
2017-10-22,5.35892,28.1,18.9,3.570517987640448,12.39251416443063,63.4919,20.8425,-156.3471,Cabaero Farms
2017-10-23,1.67505,27.4,19.6,3.271713865947429,12.332471644415252,73.0927,20.8425,-156.3471,Cabaero Farms
2017-10-24,77.9988,25.9,19.0,2.98440472926321,12.272681213465475,73.7828,20.8425,-156.3471,Cabaero Farms
2017-10-25,10.44,23.6,18.7,2.4219320965946842,12.213176254803711,82.5972,20.8425,-156.3471,Cabaero Farms
2017-10-26,3.73989,24.0,18.7,2.5195119230748397,12.153990168186038,73.5557,20.8425,-156.3471,Cabaero Farms
2017-10-27,0.372717,25.6,18.1,3.0207386037288524,12.095156339630837,71.8266,20.8425,-156.3471,Cabaero Farms
2017-10-28,0.0581329,25.7,17.6,3.108315413970263,12.036708111356258,72.4965,20.8425,-156.3471,Cabaero Farms
2017-10-29,1.01904e-05,26.1,18.0,3.124694688757481,11.97867875196791,70.2336,20.8425,-156.3471,Cabaero Farms
2017-10-30,0.00532488,26.6,18.1,3.209513683030475,11.921101426937007,69.4731,20.8425,-156.3471,Cabaero Farms
2017-10-31,2.97576,27.5,20.0,3.104995460033748,11.86400916940731,72.8403,20.8425,-156.3471,Cabaero Farms
2017-11-01,0.0668389,27.8,20.1,3.146192101420432,11.807434851368011,71.0862,20.8425,-156.3471,Cabaero Farms
2017-11-02,0.0500229,27.4,19.5,3.1336851247635735,11.751411155227549,62.1086,20.8425,-156.3471,Cabaero Farms
2017-11-03,0.0,27.1,19.9,2.981126477352995,11.695970545821988,65.7139,20.8425,-156.3471,Cabaero Farms
2017-11-04,0.109573,26.3,20.1,2.7334003475848325,11.641145242889431,68.8252,20.8425,-156.3471,Cabaero Farms
2017-11-05,2.03576,25.6,19.5,2.655865454119455,11.586967194040257,64.074,20.8425,-156.3471,Cabaero Farms
2017-11-06,0.0711388,26.2,18.8,2.9080954629217755,11.533468048250892,62.53,20.8425,-156.3471,Cabaero Farms
2017-11-07,0.0,26.2,17.7,3.060145040204104,11.480679129906912,68.462,20.8425,-156.3471,Cabaero Farms
2017-11-08,1.12856,25.8,19.0,2.755513682763488,11.428631413419183,69.7674,20.8425,-156.3471,Cabaero Farms
2017-11-09,0.0,26.4,18.8,2.9144548088355533,11.377355498434719,64.4192,20.8425,-156.3471,Cabaero Farms
2017-11-10,0.0,25.3,18.6,2.680480984504632,11.326881585661834,71.2638,20.8425,-156.3471,Cabaero Farms
2017-11-11,6.79337,25.2,20.4,2.3071577514316655,11.277239453327088,78.6496,20.8425,-156.3471,Cabaero Farms
2017-11-12,0.922043,25.3,19.7,2.4629014323726626,11.22845843427939,75.1282,20.8425,-156.3471,Cabaero Farms
2017-11-13,0.0,25.5,18.1,2.7701464242457408,11.18056739375464,69.2196,20.8425,-156.3471,Cabaero Farms
2017-11-14,1.18141,25.2,18.8,2.578316945132106,11.133594707811943,66.464,20.8425,-156.3471,Cabaero Farms
2017-11-15,6.06823,24.3,18.1,2.476421658594207,11.087568242450681,64.2704,20.8425,-156.3471,Cabaero Farms
2017-11-16,3.08952,24.2,18.0,2.4600350398206494,11.042515333415524,63.4262,20.8425,-156.3471,Cabaero Farms
2017-11-17,0.581406,24.2,16.4,2.6917337627939117,10.998462766694345,66.7026,20.8425,-156.3471,Cabaero Farms
2017-11-18,0.412055,24.5,16.4,2.7430358344812147,10.955436759712384,63.7973,20.8425,-156.3471,Cabaero Farms
2017-11-19,0.556462,23.3,16.5,2.4676651100569136,10.913462943223651,64.7009,20.8425,-156.3471,Cabaero Farms
2017-11-20,1.31011,23.6,15.0,2.7207149163298374,10.872566343899168,62.3951,20.8425,-156.3471,Cabaero Farms
2017-11-21,0.384251,23.8,16.1,2.6099352422825373,10.832771367609553,63.3796,20.8425,-156.3471,Cabaero Farms
2017-11-22,5.80155,23.3,15.9,2.5258165643212975,10.794101783397828,63.4415,20.8425,-156.3471,Cabaero Farms
2017-11-23,11.1676,22.6,17.4,2.1325319561055003,10.756580708136843,69.2155,20.8425,-156.3471,Cabaero Farms
2017-11-24,2.17647,22.9,16.9,2.276926116614833,10.720230591864006,62.949,20.8425,-156.3471,Cabaero Farms
2017-11-25,3.7671,22.1,16.8,2.1075095427623527,10.685073203784697,69.8252,20.8425,-156.3471,Cabaero Farms
2017-11-26,3.17933,23.1,17.8,2.1572122616887834,10.651129618934357,67.3934,20.8425,-156.3471,Cabaero Farms
2017-11-27,3.87878,22.6,18.5,1.896465910107478,10.6184202054881,76.6289,20.8425,-156.3471,Cabaero Farms
2017-11-28,2.35569,23.4,18.8,2.031551399045777,10.586964612705508,80.3976,20.8425,-156.3471,Cabaero Farms
2017-11-29,1.65756,24.6,19.4,2.2036576394978358,10.556781759497351,75.7389,20.8425,-156.3471,Cabaero Farms
2017-11-30,1.65663,24.6,20.2,2.0418393003972115,10.527889823600116,75.2222,20.8425,-156.3471,Cabaero Farms
2017-12-01,12.6962,24.8,20.0,2.1270439952056077,10.50030623134348,72.4989,20.8425,-156.3471,Cabaero Farms
2017-12-02,10.7337,22.5,19.1,1.7146249715959399,10.47404764799526,72.9822,20.8425,-156.3471,Cabaero Farms
2017-12-03,4.95642,22.9,17.9,2.052845817490925,10.449129968667961,61.7235,20.8425,-156.3471,Cabaero Farms
2017-12-04,0.265183,24.4,16.6,2.564918969570592,10.425568309770672,56.6142,20.8425,-156.3471,Cabaero Farms
2017-12-05,0.526317,22.6,16.3,2.2371686494088214,10.403377000989822,55.0168,20.8425,-156.3471,Cabaero Farms
2017-12-06,0.000298732,22.9,14.7,2.502768600822763,10.382569577782467,57.242,20.8425,-156.3471,Cabaero Farms
2017-12-07,0.0,23.2,13.7,2.663114269342555,10.363158774365495,62.3259,20.8425,-156.3471,Cabaero Farms
2017-12-08,0.00113698,23.8,14.7,2.6593396584768323,10.345156517184737,64.005,20.8425,-156.3471,Cabaero Farms
2017-12-09,0.0,24.2,15.6,2.6263873251460885,10.328573918848058,67.3983,20.8425,-156.3471,Cabaero Farms
2017-12-10,1.49627,23.2,17.3,2.192356925711423,10.3134212725071,73.9374,20.8425,-156.3471,Cabaero Farms
2017-12-11,0.891667,24.3,16.0,2.5900227385776717,10.299708046672844,69.3942,20.8425,-156.3471,Cabaero Farms
2017-12-12,3.8368,24.7,18.1,2.3828313629903386,10.287442880451096,65.2736,20.8425,-156.3471,Cabaero Farms
2017-12-13,1.04713,23.8,17.6,2.265871526473801,10.276633579184457,62.4351,20.8425,-156.3471,Cabaero Farms
2017-12-14,4.7835,22.2,15.7,2.2125727758263722,10.267287110488775,64.2125,20.8425,-156.3471,Cabaero Farms
2017-12-15,8.2417,21.4,15.3,2.1068005558015086,10.2594096006726,65.946,20.8425,-156.3471,Cabaero Farms
2017-12-16,2.00631,22.0,15.4,2.2112807936020444,10.253006331529757,72.4643,20.8425,-156.3471,Cabaero Farms
2017-12-17,1.00511,24.0,15.6,2.5686084362861794,10.248081737496022,72.2781,20.8425,-156.3471,Cabaero Farms
2017-12-18,0.297132,24.4,17.2,2.4404958043262632,10.244639403162406,72.6401,20.8425,-156.3471,Cabaero Farms
2017-12-19,0.763012,23.0,19.1,1.8074440183136353,10.242682061138774,79.9732,20.8425,-156.3471,Cabaero Farms
2017-12-20,26.3965,21.3,17.0,1.8049710892138873,10.242211590263077,81.6408,20.8425,-156.3471,Cabaero Farms
2017-12-21,39.6852,20.7,16.6,1.738818209587673,10.243229014152766,76.8574,20.8425,-156.3471,Cabaero Farms
2017-12-22,5.38579,22.3,16.6,2.0957266624917366,10.245734500096585,68.1266,20.8425,-156.3471,Cabaero Farms
2017-12-23,2.00427,22.9,16.3,2.265080907230804,10.249727358286478,65.2924,20.8425,-156.3471,Cabaero Farms
2017-12-24,0.0,23.7,15.6,2.5140074356890447,10.25520604139066,64.0974,20.8425,-156.3471,Cabaero Farms
2017-12-25,0.0,23.9,15.8,2.529149212598922,10.26216814447077,65.7784,20.8425,-156.3471,Cabaero Farms
2017-12-26,1.03389,24.1,15.6,2.5929762257319426,10.270610405247202,74.0591,20.8425,-156.3471,Cabaero Farms
2017-12-27,10.8393,24.0,16.7,2.4372453944743,10.280528704718444,74.0194,20.8425,-156.3471,Cabaero Farms
2017-12-28,0.936429,24.1,15.7,2.5864563260889204,10.291918068141628,69.9919,20.8425,-156.3471,Cabaero Farms
2017-12-29,0.706518,23.1,16.6,2.2750340975684535,10.30477266638285,74.7874,20.8425,-156.3471,Cabaero Farms
2017-12-30,0.623771,23.3,16.1,2.3881773561300426,10.319085817647341,64.3342,20.8425,-156.3471,Cabaero Farms
2017-12-31,0.0,22.6,15.6,2.32063799974131,10.334849989600698,63.3385,20.8425,-156.3471,Cabaero Farms
