Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2016-04-01,0.0042836,27.2,19.0,4.019332517710015,14.920929090786059,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-02,0.000105773,27.8,19.6,4.090660176992917,14.96616551760083,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-03,0.000481977,28.3,20.3,4.111037191062224,15.010545675463156,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-04,0.0332487,28.0,20.7,3.943125134897776,15.054062493250015,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-05,3.81487,27.9,19.4,4.196083680498779,15.096709799026836,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-06,1.02741,25.7,19.0,3.618537892044739,15.138482313337795,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-07,0.00319314,24.7,19.2,3.2546195006303225,15.179375641221196,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-08,0.0174551,26.9,20.1,3.7698969891500864,15.219386262971009,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-09,1.27412,27.0,20.6,3.6933743066871885,15.258511523668444,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-10,1.42529,27.6,19.4,4.16086832243188,15.296749621509456,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-11,0.192854,27.1,20.1,3.8630957873020475,15.334099594956772,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-12,0.312596,27.0,21.0,3.619674102110515,15.370561308746998,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-13,1.06871,27.0,21.2,3.57560525834907,15.406135438785636,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-14,0.341579,27.4,21.4,3.671016779845183,15.440823455964882,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-15,0.0666609,27.6,21.4,3.7487308034057665,15.47462760894082,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-16,1.0381,27.4,21.0,3.7897479690155347,15.507550905908793,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-17,4.32314,24.8,19.8,3.204770728197712,15.539597095417076,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-18,1.06395,25.2,19.9,3.3267442703847787,15.570770646260732,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-19,0.0157445,26.1,19.5,3.7426602968345737,15.601076726499075,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-20,0.084434,26.8,20.1,3.838509763154283,15.630521181641209,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-21,0.00870585,27.3,20.5,3.916385522284069,15.659110512045686,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-22,0.00995107,27.3,20.8,3.8496014713871434,15.686851849581073,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-23,0.860522,27.2,20.8,3.821853409179557,15.713752933595377,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-24,0.161669,26.8,21.6,3.4671977909338185,15.73982208624287,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-25,0.00125106,28.2,21.4,4.027984076052799,15.765068187217906,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-26,0.151407,28.3,21.1,4.141440342245038,15.789500647945264,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-27,0.607256,28.1,21.2,4.055532633526381,15.813129385277627,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-28,0.295346,28.2,21.9,3.917359820936131,15.83596479475055,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-29,1.23822,28.4,21.7,4.045432531386005,15.858017723445613,21.466595,-158.164714,Wong Hon Hin Inc
2016-04-30,0.5547,28.3,21.3,4.116402123697479,15.879299442512567,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-01,0.316153,27.9,21.0,4.058554167522612,15.899821619400901,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-02,0.0205343,28.0,21.4,3.997797425426162,15.91959628985126,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-03,0.253545,27.1,21.0,3.7891287621323233,15.938635829696592,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-04,0.363067,26.3,20.8,3.5590546645857715,15.956952926522545,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-05,1.26796,27.1,20.2,4.00042226857281,15.974560551235875,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-06,3.25388,28.3,20.2,4.401744048082966,15.991471929589105,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-07,1.51797,26.9,20.7,3.8136950395464653,16.007700513708723,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-08,0.00900951,24.8,20.2,3.1853904708729943,16.023259953673232,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-09,0.187647,24.8,20.6,3.061696631563858,16.038164069186514,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-10,0.0337851,25.8,20.7,3.422683839414729,16.052426821390718,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-11,0.0605848,26.4,20.8,3.620192271897042,16.066062284861793,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-12,0.0,26.2,19.3,3.9391685212337078,16.079084619829352,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-13,0.0201788,26.7,19.5,4.061758882984881,16.091508044661435,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-14,2.89055,27.4,20.6,4.03714846100232,16.103346808653132,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-15,0.584931,28.2,21.1,4.1923221095621,16.11461516515671,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-16,0.513729,28.9,22.0,4.213539142958995,16.125327345089218,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-17,0.0,28.5,22.2,4.01940040577143,16.13549753085221,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-18,0.161891,28.1,22.1,3.9021374597423306,16.145139830696337,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-19,0.0156675,28.3,21.7,4.08536499325229,16.15426825356235,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-20,0.0201025,28.2,21.9,3.9982333177772547,16.162896684427807,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-21,0.446455,28.1,21.8,3.990911990000228,16.171038860187917,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-22,0.79251,27.8,21.9,3.8549320157338802,16.17870834609655,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-23,0.0235055,28.2,21.6,4.083805300091748,16.18591851279227,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-24,0.0596964,28.4,21.4,4.207494257415253,16.192682513932446,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-25,5.93486,27.9,20.8,4.184495935662045,16.19901326445678,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-26,23.6169,27.2,20.8,3.941314470071672,16.204923419500243,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-27,2.61353,27.9,21.4,4.035121532249315,16.210425353973534,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-28,0.241038,28.3,21.2,4.228513811331474,16.215531142827913,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-29,0.0465888,28.5,19.9,4.594983579411171,16.220252542019633,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-30,0.452129,27.6,20.1,4.256449625751816,16.22460097018767,21.466595,-158.164714,Wong Hon Hin Inc
2016-05-31,1.13279,26.1,20.6,3.602132979068464,16.228587491057436,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-01,0.650841,26.1,20.8,3.545420232263017,16.23222279658128,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-02,0.0494184,26.9,20.6,3.894352565419191,16.23551719082582,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-03,0.0107012,26.9,19.7,4.118900456062215,16.23848057461476,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-04,1.18203,27.2,19.5,4.265393260140257,16.241122430934553,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-05,0.377336,27.7,20.4,4.224380729043419,16.24345181110961,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-06,0.496145,27.7,21.3,3.9984407657590215,16.24547732175237,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-07,0.163934,27.5,21.5,3.871885852059341,16.247207112493,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-08,0.00509574,27.8,21.0,4.11255763097545,16.248648864492345,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-09,0.0334144,27.7,21.0,4.077660815414026,16.249809779741277,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-10,0.0512782,27.7,21.2,4.0260874970555145,16.250696571148804,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-11,0.0559118,28.5,22.0,4.10247733692755,16.251315453420613,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-12,0.58716,28.3,21.8,4.083507830984187,16.251672134729393,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-13,0.0357249,28.6,22.8,3.915901918736395,16.251771809177658,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-14,0.341203,28.3,23.1,3.7077923242696023,16.251619150053493,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-15,0.231633,27.8,23.1,3.504683476741037,16.251218303879277,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-16,0.324249,27.9,21.9,3.9093091149195773,16.25057288525318,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-17,1.43486,27.7,21.7,3.890786173300119,16.249685972482958,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-18,0.0300571,27.7,21.4,3.9725228744632246,16.248560104011595,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-19,0.0,27.9,21.2,4.096350464930272,16.247197275633813,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-20,0.1736,28.0,21.6,4.026828647070174,16.245598938502848,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-21,0.706785,28.1,21.7,4.035825895367882,16.243765997926506,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-22,0.0180926,28.9,22.1,4.21795207943638,16.241698812951434,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-23,0.0601094,28.6,22.1,4.108991271050579,16.239397196734824,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-24,0.764339,27.6,22.2,3.7055668128954315,16.236860417702314,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-25,1.13853,27.8,21.6,3.9513043743955896,16.23408720149122,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-26,0.258721,27.9,21.5,4.013784552701242,16.23107573367784,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-27,0.0528429,28.3,22.1,3.9962478554695844,16.227823663287815,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-28,0.026165,28.7,22.0,4.167856502386622,16.224328107088244,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-29,0.0,29.4,22.6,4.261111843726312,16.220585654660262,21.466595,-158.164714,Wong Hon Hin Inc
2016-06-30,0.0,29.5,23.4,4.076295212345117,16.216592374250617,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-01,2.54594e-05,29.4,23.0,4.15065182969665,16.2123438194006,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-02,0.00134339,29.0,23.8,3.75730789417384,16.20783503635045,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-03,0.805666,28.1,23.0,3.6483717261994184,16.203060572217126,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-04,0.627892,28.4,22.6,3.8850043742223717,16.198014483942952,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-05,1.61384,28.2,22.4,3.8657887148716767,16.192690348012267,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-06,0.182067,28.5,22.5,3.94875241716387,16.187081270932794,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-07,0.0537599,28.9,22.3,4.149537747685314,16.18117990047787,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-08,0.199783,28.9,22.3,4.147947430779645,16.174978437685112,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-09,0.202498,28.7,22.4,4.046281575221219,16.168468649606464,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-10,0.00580874,29.0,21.8,4.308869194408566,16.161641882803796,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-11,0.0141992,29.2,21.6,4.424982994289049,16.15448907758349,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-12,0.0779761,29.7,22.3,4.42496329641303,16.147000782962458,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-13,1.20432,29.2,22.3,4.246407427733384,16.139167172357283,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-14,0.198122,29.0,22.6,4.092276905929539,16.130978059986987,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-15,1.34041,29.6,22.8,4.254664092950324,16.122422917979016,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-16,0.559191,29.0,22.6,4.087840576987155,16.113490894166706,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-17,1.02122,28.5,22.6,3.9001500192697147,16.10417083056558,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-18,5.40817,28.7,22.6,3.9724524636641183,16.094451282514253,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-19,0.289124,29.3,22.3,4.267426646625234,16.0843205384647,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-20,1.05179,30.2,23.1,4.378712536724168,16.07376664040515,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-21,0.216856,29.3,23.4,3.961915337055492,16.06277740489752,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-22,0.103962,28.4,23.1,3.701393315137171,16.051340444709886,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-23,1.27235,27.6,22.8,3.4754112128979755,16.039443191023004,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-24,15.0704,27.1,23.0,3.1983412800686373,16.02707291618856,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-25,18.7677,28.8,23.1,3.8472377343854838,16.014216757015134,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-26,0.0180866,30.1,22.3,4.52242305430107,16.000861738556512,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-27,0.00504371,29.9,23.3,4.194204554942514,15.98699479837543,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-28,0.00488988,29.6,24.0,3.8773267417432367,15.972602811254397,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-29,0.0547561,29.2,23.1,3.9840170084065067,15.957672614323613,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-30,0.0449977,29.4,22.7,4.161815697844842,15.942191032574716,21.466595,-158.164714,Wong Hon Hin Inc
2016-07-31,3.29736,29.0,22.5,4.067085819476367,15.926144904727588,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-01,1.09981,28.5,22.4,3.908732704028219,15.909521109415842,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-02,0.0674749,29.1,22.8,4.013868154501183,15.892306591655679,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-03,1.67913,29.9,22.7,4.320484100363153,15.874488389561002,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-04,1.08793,29.6,23.2,4.077887114108884,15.85605366126675,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-05,0.0699262,29.3,23.4,3.9062243627752147,15.836989712020973,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-06,0.811499,28.9,23.4,3.749729791331616,15.817284021405234,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-07,11.0884,29.3,23.8,3.7789865056998786,15.79692427064162,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-08,0.528657,30.5,23.6,4.274732357651082,15.775898369943837,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-09,0.0529247,29.6,23.6,3.9407840240284706,15.75419448586884,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-10,0.00648327,29.9,23.6,4.0459849703421105,15.731801068624604,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-11,0.0051239,29.4,23.2,3.967370010737624,15.708706879289041,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-12,0.0,29.3,23.0,3.97959404647041,15.68490101689423,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-13,0.320212,29.3,23.0,3.9733707513750596,15.660372945329728,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-14,0.371421,29.0,22.9,3.8857228562836195,15.635112520018307,21.466595,-158.164714,Wong Hon Hin Inc
2016-08-15,0.55596,29.5,22.8,4.084155399422764,15.609110014316961,21.466595,-158.164714,Wong Hon Hin Inc
