Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2005-01-17,0.0,26.2,21.4,23.8,23.799999999999997,23.8,2.266902979185513,,10.814119089461132,0.762924,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-01-18,5.01728,25.4,20.1,22.8,22.75,22.8,2.333309009334208,,10.853765982477785,0.802178,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-01-19,4.10916,25.8,19.5,22.6,22.65,22.6,2.540910576817531,,10.89456527182045,0.7590290000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-01-20,7.77057,25.3,20.2,22.8,22.75,22.8,2.3063067005165445,,10.936493599262766,0.80157,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-01-21,6.83876,25.6,20.0,22.8,22.8,22.8,2.426227444253042,,10.979526919305808,0.790688,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-01-22,0.482036,25.1,16.8,21.0,20.950000000000003,21.0,2.834155338803819,,11.023640514044482,0.640032,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-01-23,0.00107789,26.0,19.4,22.7,22.7,22.7,2.648839967994904,,11.06880900878623,0.761113,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-01-24,0.00533387,26.3,19.4,22.8,22.85,22.8,2.726390950774074,,11.11500638842932,0.7800910000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-01-25,0.125979,26.3,19.4,22.8,22.85,22.8,2.7379685090040184,,11.162206014606083,0.7868189999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-01-26,0.504778,26.1,18.9,22.5,22.5,22.5,2.7881715376559417,,11.210380643594778,0.7425449999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-01-27,0.854393,26.2,19.6,22.9,22.9,22.9,2.7077802270157854,,11.259502445001807,0.72881,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-01-28,0.323014,27.0,18.8,22.9,22.9,22.9,3.031616264724926,,11.309543021214047,0.694123,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-01-29,0.00091961,26.5,19.0,22.8,22.75,22.8,2.905232751878375,,11.360473427619011,0.7647020000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-01-30,0.0,26.7,18.9,22.8,22.799999999999997,22.8,2.9762745308893317,,11.412264193588484,0.7424890000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-01-31,0.923939,26.7,19.7,23.2,23.2,23.2,2.86042410111245,,11.464885344219084,0.74729,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-01,9.30872,25.8,18.2,22.0,22.0,22.0,2.9067409712865224,,11.518306422821057,0.7266790000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-02,1.84109,24.2,18.1,21.2,21.15,21.2,2.5638016292459325,,11.572496514144355,0.772328,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-03,2.11125,23.4,17.9,20.6,20.65,20.6,2.4083739701556954,,11.627424268328799,0.805051,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-04,1.0166,23.7,18.8,21.2,21.25,21.2,2.319781138722126,,11.6830579255629,0.8964799999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-05,0.056077,25.6,19.5,22.6,22.55,22.6,2.694131173937861,,11.739365341433572,0.826515,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-06,0.0,27.0,19.6,23.3,23.3,23.3,3.0334150876057553,,11.79631401294679,0.722847,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-07,0.0,26.9,19.4,23.2,23.15,23.2,3.061276269992373,,11.853871105196875,0.657697,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-08,0.0,27.0,19.8,23.4,23.4,23.4,3.0288384637571086,,11.912003478659994,0.710971,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-09,0.0,25.9,19.7,22.8,22.799999999999997,22.8,2.7833540478881935,,11.970677717085074,0.743935,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-10,0.0,25.9,19.4,22.6,22.65,22.6,2.849879243499179,,12.029860155953306,0.758022,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-11,2.42497,26.1,17.7,21.9,21.9,21.9,3.199388157376907,,12.089516911475188,0.7023999999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-12,5.8226,25.2,18.6,21.9,21.9,21.9,2.85005202499113,,12.149613910092024,0.6778369999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-13,1.85291,24.4,18.6,21.5,21.5,21.5,2.6579952821085335,,12.21011691844674,0.606525,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-14,0.0221904,24.9,17.1,21.0,21.0,21.0,3.058345323475148,,12.270991573786953,0.6203949999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-15,0.000534812,24.1,17.5,20.8,20.8,20.8,2.812728334119226,,12.3322034147613,0.668839,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-16,0.0,24.7,18.3,21.5,21.5,21.5,2.834079185968522,,12.393717912568377,0.615954,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-17,0.361007,24.9,18.2,21.6,21.549999999999997,21.6,2.9216126938019817,,12.45550050241567,0.61139,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-18,0.299457,25.1,18.5,21.8,21.8,21.8,2.9289581491838907,,12.51751661524455,0.599321,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-19,0.0,25.0,18.3,21.6,21.65,21.6,2.9507528694237317,,12.579731709675679,0.539951,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-20,0.0,25.2,16.7,21.0,20.95,21.0,3.2891875225760385,,12.642111304127846,0.614044,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-21,0.00626347,26.0,15.9,21.0,20.95,21.0,3.603146850481677,,12.704621009062002,0.5883590000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-22,1.56865,26.1,15.7,20.9,20.9,20.9,3.6648148272564596,,12.767226559300942,0.616062,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-23,5.54541,25.8,17.1,21.4,21.450000000000003,21.4,3.4119023454652297,,12.829893846374304,0.701391,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-24,0.184064,25.9,17.9,21.9,21.9,21.9,3.3296874769763605,,12.892588950837315,0.7243940000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-25,2.41907,25.6,17.9,21.8,21.75,21.8,3.274274810939919,,12.95527817451116,0.6778350000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-26,6.90003,25.6,19.2,22.4,22.4,22.4,3.0449891095971084,,13.01792807259212,0.691824,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-27,0.57596,24.9,19.5,22.2,22.2,22.2,2.7964640107897214,,13.080505485576076,0.7336050000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-02-28,0.53916,25.4,18.8,22.1,22.1,22.1,3.0986067758502727,,13.142977570944634,0.6552119999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-01,0.0,25.3,17.5,21.4,21.4,21.4,3.32513946620881,,13.205311834558941,0.595094,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-02,0.0,25.3,17.2,21.2,21.25,21.2,3.387062951573893,,13.26747616170704,0.622965,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-03,0.0,25.8,17.5,21.6,21.65,21.6,3.4799657577805094,,13.329438847750886,0.598719,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-04,0.00189968,26.4,16.0,21.2,21.2,21.2,3.8737143428038796,,13.391168628319098,0.5579310000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-05,0.00376554,26.6,17.5,22.0,22.05,22.0,3.714830082919586,,13.452634708992077,0.681214,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-06,0.00379232,26.8,17.3,22.0,22.05,22.0,3.812856111538598,,13.513806794426584,0.671262,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-07,0.0,27.0,17.4,22.2,22.2,22.2,3.8694768113828535,,13.574655116867365,0.605631,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-08,0.510571,26.7,18.3,22.5,22.5,22.5,3.6629623936372533,,13.6351504639945,0.743858,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-09,17.2105,26.8,20.4,23.6,23.6,23.6,3.2990475798540575,,13.695264206055764,0.734408,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-10,31.2388,25.3,18.3,21.8,21.8,21.8,3.314603896008355,,13.75496832223462,0.638567,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-11,16.2042,24.1,18.1,21.1,21.1,21.1,3.0274704694495487,,13.81423542620551,0.6482810000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-12,10.696,23.2,16.9,20.0,20.049999999999997,20.0,3.027342174681723,,13.873038790829671,0.79278,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-13,14.4553,23.8,16.3,20.0,20.05,20.0,3.3169852837553186,,13.931352371945882,0.695476,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-14,0.0437762,23.4,16.0,19.7,19.7,19.7,3.28220963765905,,13.989150831212477,0.667646,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-15,0.955474,23.7,16.2,20.0,19.95,20.0,3.3443798239697164,,14.046409557958519,0.656756,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-16,2.97786,23.7,15.5,19.6,19.6,19.6,3.4739302483933816,,14.103104690003914,0.618895,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-17,0.0,24.5,15.8,20.2,20.15,20.2,3.6501455136629977,,14.159213133410267,0.6331519999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-18,2.72808,24.2,16.6,20.4,20.4,20.4,3.442992509233404,,14.21471258112628,0.671085,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-19,1.20596,24.8,18.0,21.4,21.4,21.4,3.354900131028916,,14.269581530493756,0.683827,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-20,0.0317097,24.7,18.7,21.7,21.7,21.7,3.187563051123814,,14.323799299582525,0.716404,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-21,0.0742788,25.0,17.6,21.3,21.3,21.3,3.517217124719554,,14.377346042324897,0.7179810000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-22,0.0402583,26.1,18.4,22.2,22.25,22.2,3.6838812601122455,,14.430202762422802,0.680206,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-23,0.0,27.2,18.6,22.9,22.9,22.9,3.975672022966575,,14.482351326003261,0.7019679999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-24,0.0,27.4,19.1,23.2,23.25,23.2,3.948472846164425,,14.533774473000344,0.7007410000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-25,5.46927,27.3,19.5,23.4,23.4,23.4,3.859780279088556,,14.584455827244554,0.721307,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-26,31.759,24.1,18.6,21.4,21.35,21.4,3.0943509825172235,,14.6343799052431,0.6988070000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-27,21.9589,24.4,18.0,21.2,21.2,21.2,3.332061186354261,,14.683532123637441,0.6861700000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-28,3.07805,24.8,18.4,21.6,21.6,21.6,3.377324354668234,,14.731898805327111,0.729701,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-29,4.00503,25.3,19.9,22.6,22.6,22.6,3.1912796188367825,,14.779467184251693,0.8182269999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-30,1.01819,25.8,20.4,23.1,23.1,23.1,3.240996951398137,,14.826225408825566,0.7451479999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-03-31,0.19162,25.2,20.6,22.9,22.9,22.9,2.9859001764787005,,14.872162544023023,0.7477360000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-01,0.582714,26.0,19.7,22.8,22.85,22.8,3.49633834494573,,14.917268572113942,0.696776,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-02,0.763852,25.7,19.6,22.7,22.65,22.7,3.44210339739576,,14.961534392053238,0.70556,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-03,0.780555,25.9,19.7,22.8,22.799999999999997,22.8,3.4888662418905136,,15.004951817529886,0.688184,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-04,0.104784,25.5,18.9,22.2,22.2,22.2,3.556514133156567,,15.047513573684354,0.685792,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-05,0.550364,25.1,18.6,21.8,21.85,21.8,3.503856390278824,,15.089213292505741,0.713526,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-06,0.157125,25.7,19.2,22.4,22.45,22.4,3.5665704063166195,,15.130045506922736,0.6881140000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-07,1.24773,25.0,19.6,22.3,22.3,22.3,3.251283431651775,,15.170005643605268,0.736583,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-08,0.142095,25.8,19.7,22.8,22.75,22.8,3.507696564160742,,15.209090014496024,0.762752,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-09,0.103085,26.0,21.0,23.5,23.5,23.5,3.238588100383407,,15.247295807093824,0.735442,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-10,0.0899976,26.5,19.8,23.2,23.15,23.2,3.7308154838928984,,15.284621073513122,0.685286,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-11,0.0480974,26.5,19.9,23.2,23.2,23.2,3.711697783986448,,15.321064718346308,0.721189,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-12,0.135977,26.2,20.3,23.2,23.25,23.2,3.51749525083138,,15.356626485357777,0.7051189999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-13,0.0554259,26.7,20.1,23.4,23.4,23.4,3.746903594052803,,15.391306943040961,0.6913290000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-14,0.0747167,26.7,20.0,23.4,23.35,23.4,3.7834731119808427,,15.425107469071577,0.663888,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-15,0.0634743,26.5,20.2,23.4,23.35,23.4,3.6766262123538374,,15.45803023369233,0.692704,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-16,0.020602,26.8,20.4,23.6,23.6,23.6,3.7313997137564754,,15.490078182066245,0.692979,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-17,0.000273634,26.7,20.6,23.7,23.65,23.7,3.6590444448166846,,15.52125501563753,0.692277,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-18,1.75522e-05,26.7,19.5,23.1,23.1,23.1,3.925468502303695,,15.551565172540576,0.6868899999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-19,0.00639639,26.7,19.6,23.2,23.15,23.2,3.9150433887083613,,15.581013807099216,0.628572,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-20,0.000243474,26.5,20.4,23.4,23.45,23.4,3.653271359641826,,15.60960676845977,0.635951,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-21,6.659e-07,26.6,19.1,22.8,22.85,22.8,3.998965654242216,,15.6373505784027,0.630799,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-22,0.0229941,26.8,18.0,22.4,22.4,22.4,4.296401878182461,,15.664252408378923,0.6132569999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-23,0.0463257,26.2,18.7,22.4,22.45,22.4,3.972979492488475,,15.690320055817756,0.599076,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-24,0.0202374,26.3,19.2,22.8,22.75,22.8,3.9103259320318764,,15.715561919754403,0.607275,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-25,5.12419e-05,26.2,18.8,22.5,22.5,22.5,3.968744225011182,,15.739986975825756,0.619437,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-26,0.0,26.2,18.7,22.4,22.45,22.4,3.991536066782702,,15.763604750683777,0.6896129999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-27,0.0,27.3,18.4,22.8,22.85,22.8,4.397771613625404,,15.786425295876285,0.6147469999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-28,2.06435,26.5,19.4,23.0,22.95,23.0,3.9528170585523728,,15.808459161245386,0.6696219999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-29,1.36734,26.7,19.0,22.8,22.85,22.8,4.101780281705964,,15.829717367893966,0.6750830000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-04-30,0.197246,26.9,18.6,22.8,22.75,22.8,4.264105823811025,,15.85021138077074,0.643455,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-01,0.00015425,27.2,18.7,23.0,22.95,23.0,4.341832895812082,,15.86995308092443,0.6925910000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-02,0.000156537,27.5,18.2,22.8,22.85,22.8,4.524709190854203,,15.888954737477464,0.71055,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-03,0.0,28.1,19.9,24.0,24.0,24.0,4.379308868299989,,15.907228979369142,0.688063,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-04,0.017858,27.9,20.1,24.0,24.0,24.0,4.27587597340482,,15.9247887669182,0.7090890000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-05,5.29323e-05,28.3,20.1,24.2,24.200000000000003,24.2,4.409783323025734,,15.941647363253711,0.6846559999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-06,0.000418973,28.1,20.6,24.4,24.35,24.4,4.2417438085879535,,15.957818305663148,0.68048,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-07,0.0336775,28.1,21.2,24.7,24.65,24.7,4.101440144016872,,15.973315376905198,0.6726690000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-08,0.0175442,27.9,20.4,24.2,24.15,24.2,4.229665688578116,,15.988152576534544,0.691796,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-09,0.0177884,28.1,21.2,24.7,24.65,24.7,4.108893796297365,,16.002344092284545,0.68718,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-10,0.000926309,28.4,20.7,24.6,24.549999999999997,24.6,4.3340160922179924,,16.015904271552913,0.679434,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-11,0.0,28.1,19.3,23.7,23.700000000000003,23.7,4.538575540983708,,16.028847593034317,0.6715430000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-12,0.0,28.1,19.6,23.8,23.85,23.8,4.474733501913099,,16.04118863854265,0.623983,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-13,0.000892713,28.3,20.9,24.6,24.6,24.6,4.25857392696234,,16.052942065064393,0.622956,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-14,0.0161647,28.1,21.0,24.6,24.55,24.6,4.174263653131316,,16.064122577083268,0.650888,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-15,0.00560393,27.5,21.8,24.6,24.65,24.6,3.742615483677726,,16.074744899214824,0.637976,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-16,7.34873e-05,28.1,21.1,24.6,24.6,24.6,4.150104372329591,,16.084823749188306,0.6332439999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-17,0.0,28.1,20.6,24.4,24.35,24.4,4.278041594356249,,16.094373811211504,0.662154,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-18,0.268418,28.0,20.6,24.3,24.3,24.3,4.2417359920146405,,16.103409709752903,0.6812220000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-19,3.24362,27.5,20.7,24.1,24.1,24.1,4.048967702658105,,16.111945983773666,0.6772509999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-20,0.295579,27.0,21.0,24.0,24.0,24.0,3.7961616831904044,,16.119997061440646,0.722163,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-21,0.0907638,27.0,21.4,24.2,24.2,24.2,3.6867209795570886,,16.127577235349676,0.7518250000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-22,0.00996111,27.3,21.4,24.3,24.35,24.3,3.794869534013452,,16.13470063828714,0.775003,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-23,0.00062098,27.9,21.5,24.7,24.7,24.7,3.991603986166269,,16.141381219555814,0.730822,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-24,0.126297,27.7,21.1,24.4,24.4,24.4,4.026438940581087,,16.147632721889646,0.714118,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-25,0.0343094,28.1,21.1,24.6,24.6,24.6,4.167815697284611,,16.15346865898034,0.663783,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-26,0.000498361,28.1,21.6,24.8,24.85,24.8,4.036509401980088,,16.158902293637016,0.664509,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-27,7.807e-05,28.6,21.2,24.9,24.9,24.9,4.318361331539517,,16.16394661659881,0.6409560000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-28,0.0508771,28.6,21.0,24.8,24.8,24.8,4.367340299349744,,16.16861432601851,0.6737770000000001,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-29,0.0133283,28.2,20.7,24.4,24.45,24.4,4.2989193549714635,,16.172917807633965,0.684113,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-30,0.00150818,27.9,20.7,24.3,24.299999999999997,24.3,4.203108990145556,,16.17686911564246,0.624315,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-05-31,0.0012687,28.1,21.2,24.7,24.65,24.7,4.154633428821158,,16.180479954291968,0.698797,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-06-01,0.00133544,28.7,21.6,25.2,25.15,25.2,4.264861575722661,,16.183761660201554,0.6677339999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-06-02,0.000185187,28.7,21.2,25.0,24.95,25.0,4.363763748870086,,16.186725185422286,0.696734,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-06-03,0.000866501,28.8,21.6,25.2,25.200000000000003,25.2,4.296282058631508,,16.18938108124838,0.683122,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-06-04,0.05138,28.7,21.5,25.1,25.1,25.1,4.2869151139662645,,16.191739482787447,0.663064,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-06-05,0.0538522,28.6,21.2,24.9,24.9,24.9,4.326339660741995,,16.193810094297312,0.639742,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-06-06,0.0796664,28.4,21.7,25.0,25.049999999999997,25.0,4.12673048966533,,16.195602175296184,0.659718,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-06-07,0.0654862,28.3,21.6,25.0,24.950000000000003,25.0,4.127118393553539,,16.197124527451585,0.658835,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-06-08,0.0752359,28.0,21.9,25.0,24.95,25.0,3.9382950759271287,,16.198385482252974,0.6610739999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-06-09,0.0656307,28.1,21.4,24.8,24.75,24.8,4.108408084085289,,16.199392889471778,0.6679219999999999,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
2005-06-10,0.0724714,28.5,21.4,25.0,24.95,25.0,4.249324773535705,,16.200154106412196,0.654072,20.839723,-156.510438,"Hawaii Taro Farm, LLC"
