Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2013-09-08,0.0,25.6,17.0,3.9239547006760755,14.878877427997553,20.002619,-155.694092,Hirako Farm
2013-09-09,0.127528,25.6,16.1,4.065463243961995,14.837847460270988,20.002619,-155.694092,Hirako Farm
2013-09-10,0.0536956,26.0,16.0,4.175465466622617,14.796034475465309,20.002619,-155.694092,Hirako Farm
2013-09-11,0.0,26.2,16.7,4.10509064929972,14.753445339241328,20.002619,-155.694092,Hirako Farm
2013-09-12,0.301828,26.7,17.3,4.128479186951656,14.710087790394454,20.002619,-155.694092,Hirako Farm
2013-09-13,0.0364873,25.9,17.1,3.9325343781002653,14.665970443894075,20.002619,-155.694092,Hirako Farm
2013-09-14,0.950779,25.8,16.5,3.9944492034690637,14.62110279266419,20.002619,-155.694092,Hirako Farm
2013-09-15,0.0185331,25.7,16.7,3.922265760499201,14.575495208098108,20.002619,-155.694092,Hirako Farm
2013-09-16,0.206369,25.9,16.9,3.929846909902501,14.529158939302354,20.002619,-155.694092,Hirako Farm
2013-09-17,0.0365867,25.0,17.3,3.6000819415320926,14.482106111067813,20.002619,-155.694092,Hirako Farm
2013-09-18,0.0151689,25.7,16.7,3.884283509804961,14.434349720568417,20.002619,-155.694092,Hirako Farm
2013-09-19,0.0,25.7,16.8,3.854615152723276,14.385903632790392,20.002619,-155.694092,Hirako Farm
2013-09-20,0.0254515,25.6,16.7,3.8316161959532873,14.336782574697683,20.002619,-155.694092,Hirako Farm
2013-09-21,0.0820095,24.9,16.7,3.6321449874645153,14.28700212814166,20.002619,-155.694092,Hirako Farm
2013-09-22,0.0309199,25.2,16.4,3.749402897470843,14.236578721525817,20.002619,-155.694092,Hirako Farm
2013-09-23,0.0594463,25.8,16.4,3.8912301571873855,14.18552962023857,20.002619,-155.694092,Hirako Farm
2013-09-24,0.430711,24.6,16.4,3.565288827533207,14.133872915870079,20.002619,-155.694092,Hirako Farm
2013-09-25,0.368338,24.6,16.7,3.500181604643545,14.081627514230954,20.002619,-155.694092,Hirako Farm
2013-09-26,0.755161,24.7,16.5,3.54802700414619,14.028813122193577,20.002619,-155.694092,Hirako Farm
2013-09-27,0.126794,24.9,16.5,3.586691442317713,13.975450233378927,20.002619,-155.694092,Hirako Farm
2013-09-28,0.081296,25.0,16.5,3.598732684494395,13.921560112713957,20.002619,-155.694092,Hirako Farm
2013-09-29,0.079888,24.6,16.1,3.5474764197036937,13.867164779887085,20.002619,-155.694092,Hirako Farm
2013-09-30,0.0262482,25.0,16.3,3.602876702819363,13.812286991731163,20.002619,-155.694092,Hirako Farm
2013-10-01,0.0393404,25.8,16.9,3.6955303354716045,13.756950223565672,20.002619,-155.694092,Hirako Farm
2013-10-02,0.00373072,25.2,16.8,3.5437015110548344,13.701178649531604,20.002619,-155.694092,Hirako Farm
2013-10-03,0.211169,25.1,17.2,3.4357558297531794,13.64499712195446,20.002619,-155.694092,Hirako Farm
2013-10-04,0.0924534,25.0,16.6,3.4964240749140663,13.588431149772745,20.002619,-155.694092,Hirako Farm
2013-10-05,1.52687,24.4,16.6,3.3290481287990197,13.531506876070614,20.002619,-155.694092,Hirako Farm
2013-10-06,0.202463,24.7,16.6,3.391339939350733,13.47425105475536,20.002619,-155.694092,Hirako Farm
2013-10-07,0.167813,24.5,16.4,3.3592877283518656,13.416691026421507,20.002619,-155.694092,Hirako Farm
2013-10-08,1.64875,24.5,16.0,3.408483421380262,13.358854693444844,20.002619,-155.694092,Hirako Farm
2013-10-09,0.084745,24.7,16.3,3.395807418541466,13.300770494350852,20.002619,-155.694092,Hirako Farm
2013-10-10,4.1642,25.1,16.9,3.384039311943746,13.242467377503084,20.002619,-155.694092,Hirako Farm
2013-10-11,0.405654,26.0,16.7,3.6203240060525346,13.183974774157987,20.002619,-155.694092,Hirako Farm
2013-10-12,0.00654855,25.3,16.4,3.480826071080212,13.12532257093366,20.002619,-155.694092,Hirako Farm
2013-10-13,0.121681,25.1,16.5,3.4019271131711184,13.066541081740436,20.002619,-155.694092,Hirako Farm
2013-10-14,0.938751,24.6,16.1,3.327599511049088,13.007661019222125,20.002619,-155.694092,Hirako Farm
2013-10-15,0.0866201,24.7,16.1,3.3363149787569513,12.94871346575685,20.002619,-155.694092,Hirako Farm
2013-10-16,0.272182,25.4,15.6,3.5545404673404057,12.889729844066975,20.002619,-155.694092,Hirako Farm
2013-10-17,0.111927,25.4,16.1,3.4693287985344385,12.830741887487656,20.002619,-155.694092,Hirako Farm
2013-10-18,0.00529069,25.5,16.5,3.419261372614107,12.771781609943625,20.002619,-155.694092,Hirako Farm
2013-10-19,0.0,25.4,16.5,3.3801699565502195,12.71288127568374,20.002619,-155.694092,Hirako Farm
2013-10-20,0.00280505,25.5,16.6,3.373216458553363,12.654073368822592,20.002619,-155.694092,Hirako Farm
2013-10-21,0.0113209,25.7,16.3,3.4461575402003644,12.59539056273809,20.002619,-155.694092,Hirako Farm
2013-10-22,0.0131491,26.0,16.8,3.428441866750445,12.536865689373581,20.002619,-155.694092,Hirako Farm
2013-10-23,0.0409123,25.6,15.7,3.4722042503429216,12.47853170849216,20.002619,-155.694092,Hirako Farm
2013-10-24,0.0156115,25.4,15.6,3.425121550736233,12.420421676930594,20.002619,-155.694092,Hirako Farm
2013-10-25,0.0334364,25.4,16.3,3.315177216745736,12.36256871789886,20.002619,-155.694092,Hirako Farm
2013-10-26,0.0,25.9,16.7,3.35645119430107,12.305005990370814,20.002619,-155.694092,Hirako Farm
2013-10-27,0.321506,25.9,17.1,3.2841170397958352,12.247766658610146,20.002619,-155.694092,Hirako Farm
2013-10-28,0.139207,26.0,16.5,3.374783140297149,12.190883861874767,20.002619,-155.694092,Hirako Farm
2013-10-29,0.0170044,25.2,15.6,3.303275444972594,12.13439068434133,20.002619,-155.694092,Hirako Farm
2013-10-30,0.0832966,24.8,15.2,3.2535822372312766,12.078320125290436,20.002619,-155.694092,Hirako Farm
2013-10-31,0.0343348,25.0,16.3,3.136071819679858,12.02270506959131,20.002619,-155.694092,Hirako Farm
2013-11-01,0.206643,25.2,16.0,3.205968494485153,11.967578258523545,20.002619,-155.694092,Hirako Farm
2013-11-02,0.786782,24.6,16.4,3.0050635913857713,11.912972260971479,20.002619,-155.694092,Hirako Farm
2013-11-03,0.0798229,24.0,16.0,2.916149254912919,11.858919445025439,20.002619,-155.694092,Hirako Farm
2013-11-04,0.117148,24.0,16.3,2.859351831076753,11.805451950022068,20.002619,-155.694092,Hirako Farm
2013-11-05,0.602166,24.2,15.5,3.0018325281666454,11.752601659054163,20.002619,-155.694092,Hirako Farm
2013-11-06,0.126635,24.5,16.2,2.9577546107960258,11.700400171978732,20.002619,-155.694092,Hirako Farm
2013-11-07,0.0824443,24.9,16.2,3.0306581823399927,11.648878778949793,20.002619,-155.694092,Hirako Farm
2013-11-08,0.184388,24.8,17.1,2.8683396240738017,11.59806843450069,20.002619,-155.694092,Hirako Farm
2013-11-09,0.510352,24.4,16.2,2.8977872886156097,11.547999732198589,20.002619,-155.694092,Hirako Farm
2013-11-10,4.106,24.0,16.1,2.81355958953812,11.498702879891864,20.002619,-155.694092,Hirako Farm
2013-11-11,3.52162,22.3,15.4,2.535360524141466,11.450207675569018,20.002619,-155.694092,Hirako Farm
2013-11-12,0.339465,22.7,15.0,2.6671590503490017,11.402543483845667,20.002619,-155.694092,Hirako Farm
2013-11-13,0.296292,23.4,15.3,2.761496987933903,11.355739213094388,20.002619,-155.694092,Hirako Farm
2013-11-14,0.622397,23.7,17.2,2.5367155627475952,11.309823293229712,20.002619,-155.694092,Hirako Farm
2013-11-15,0.0900355,25.4,17.2,2.9009211008015474,11.264823654158988,20.002619,-155.694092,Hirako Farm
2013-11-16,0.796745,25.9,16.3,3.1105388177034254,11.220767704907676,20.002619,-155.694092,Hirako Farm
2013-11-17,0.223197,25.5,16.4,3.005190457740021,11.177682313425585,20.002619,-155.694092,Hirako Farm
2013-11-18,0.0324316,25.4,15.8,3.047249797976706,11.135593787078898,20.002619,-155.694092,Hirako Farm
2013-11-19,0.00315817,25.3,15.1,3.096851234386117,11.094527853830757,20.002619,-155.694092,Hirako Farm
2013-11-20,0.221911,24.6,15.7,2.8785521540786685,11.054509644111478,20.002619,-155.694092,Hirako Farm
2013-11-21,0.00549532,23.9,16.3,2.647162288945328,11.015563673377835,20.002619,-155.694092,Hirako Farm
2013-11-22,0.0166218,24.5,14.7,2.9561358014672545,10.97771382535889,20.002619,-155.694092,Hirako Farm
2013-11-23,0.021542,24.4,14.4,2.9602414298338533,10.940983335984683,20.002619,-155.694092,Hirako Farm
2013-11-24,0.0474812,24.6,14.2,3.0090460717967136,10.905394777992216,20.002619,-155.694092,Hirako Farm
2013-11-25,0.195252,24.6,14.2,2.9995475065384456,10.870970046202023,20.002619,-155.694092,Hirako Farm
2013-11-26,0.0915172,24.7,14.9,2.934046955071096,10.837730343457187,20.002619,-155.694092,Hirako Farm
2013-11-27,0.0192242,25.0,14.7,3.003061186139937,10.805696167215538,20.002619,-155.694092,Hirako Farm
2013-11-28,0.0606189,24.4,14.7,2.882816808094069,10.77488729678463,20.002619,-155.694092,Hirako Farm
2013-11-29,0.00827092,23.2,14.9,2.6237583897409396,10.74532278118811,20.002619,-155.694092,Hirako Farm
2013-11-30,0.0169958,24.6,16.3,2.7162666439271996,10.717020927651367,20.002619,-155.694092,Hirako Farm
2013-12-01,0.0841406,24.3,16.8,2.582269183134891,10.689999290693413,20.002619,-155.694092,Hirako Farm
2013-12-02,0.359982,23.5,15.7,2.5619937238128383,10.664274661811485,20.002619,-155.694092,Hirako Farm
2013-12-03,0.136116,23.8,14.6,2.7463729452623817,10.639863059744366,20.002619,-155.694092,Hirako Farm
2013-12-04,0.235129,23.7,14.1,2.7766575670483813,10.616779721299988,20.002619,-155.694092,Hirako Farm
2013-12-05,0.126206,23.1,14.2,2.649860036595478,10.595039092732737,20.002619,-155.694092,Hirako Farm
2013-12-06,0.126848,23.3,13.9,2.7143093735795496,10.574654821655773,20.002619,-155.694092,Hirako Farm
2013-12-07,0.00118517,24.1,14.7,2.7689764530215903,10.555639749473636,20.002619,-155.694092,Hirako Farm
2013-12-08,0.0306214,23.9,17.1,2.4206918271633,10.538005904320704,20.002619,-155.694092,Hirako Farm
2013-12-09,0.0,25.0,16.5,2.7198832227357634,10.52176449449119,20.002619,-155.694092,Hirako Farm
2013-12-10,0.454113,25.2,15.9,2.826248521022944,10.506925902346994,20.002619,-155.694092,Hirako Farm
2013-12-11,0.130255,24.6,15.0,2.81171728693875,10.493499678689947,20.002619,-155.694092,Hirako Farm
2013-12-12,0.00312672,25.0,14.8,2.902635379343652,10.481494537585933,20.002619,-155.694092,Hirako Farm
2013-12-13,0.0,23.8,14.7,2.691668162478162,10.470918351628912,20.002619,-155.694092,Hirako Farm
2013-12-14,0.0292714,23.4,14.4,2.6492360803253105,10.461778147633815,20.002619,-155.694092,Hirako Farm
2013-12-15,0.0,23.1,13.6,2.6790681652404924,10.454080102748144,20.002619,-155.694092,Hirako Farm
2013-12-16,0.0,23.5,13.8,2.72795570470786,10.44782954097325,20.002619,-155.694092,Hirako Farm
2013-12-17,0.0273718,23.7,13.3,2.811756417234586,10.443030930087303,20.002619,-155.694092,Hirako Farm
2013-12-18,0.204396,23.0,13.0,2.7183062094175767,10.439687878963069,20.002619,-155.694092,Hirako Farm
2013-12-19,3.53064,22.9,13.7,2.6286820107324913,10.437803135275082,20.002619,-155.694092,Hirako Farm
2013-12-20,0.121291,23.4,14.7,2.6092541985478275,10.437378583591824,20.002619,-155.694092,Hirako Farm
2013-12-21,0.118464,23.2,14.9,2.5488186934318486,10.438415243850079,20.002619,-155.694092,Hirako Farm
2013-12-22,0.792114,23.7,13.7,2.7717827566964615,10.440913270209823,20.002619,-155.694092,Hirako Farm
2013-12-23,0.0,23.3,14.7,2.5925551304690404,10.444871950289583,20.002619,-155.694092,Hirako Farm
2013-12-24,1.02357,23.4,14.6,2.623888166874531,10.450289704783422,20.002619,-155.694092,Hirako Farm
2013-12-25,3.34867,23.6,14.1,2.7169243143360333,10.457164087462218,20.002619,-155.694092,Hirako Farm
2013-12-26,1.43484,23.6,14.0,2.7296324918249253,10.465491785563266,20.002619,-155.694092,Hirako Farm
2013-12-27,4.70551,23.0,14.3,2.59030058428538,10.47526862057361,20.002619,-155.694092,Hirako Farm
2013-12-28,2.94575,23.4,16.1,2.4469738927097193,10.486489549413806,20.002619,-155.694092,Hirako Farm
2013-12-29,12.8243,23.0,15.5,2.4501956546695256,10.49914866603014,20.002619,-155.694092,Hirako Farm
2013-12-30,2.93279,23.4,15.7,2.5061112762098072,10.513239203404662,20.002619,-155.694092,Hirako Farm
2013-12-31,13.9617,23.1,15.7,2.450550153570383,10.528753535993285,20.002619,-155.694092,Hirako Farm
