Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2004-01-15,0.980228,23.7,15.7,19.7,19.7,19.7,2.623689120533663,10.754947065824478,0.6537109999999999,0.704388,20.765515,-156.35185,Kupaa Farms2
2004-01-16,0.0,22.8,14.8,18.8,18.8,18.8,2.569580994785894,10.792160526379067,0.701344,0.726332,20.765515,-156.35185,Kupaa Farms2
2004-01-17,0.0,23.4,14.9,19.2,19.15,19.2,2.6871398653965035,10.830568390024256,0.706624,0.726332,20.765515,-156.35185,Kupaa Farms2
2004-01-18,0.0,23.5,15.9,19.7,19.7,19.7,2.584647878716001,10.870148700902499,0.7192069999999999,0.726751,20.765515,-156.35185,Kupaa Farms2
2004-01-19,0.0,23.7,16.1,19.9,19.9,19.9,2.6081689086858613,10.910878788645716,0.711776,0.726751,20.765515,-156.35185,Kupaa Farms2
2004-01-20,0.0,23.7,16.8,20.2,20.25,20.2,2.5145401200401163,10.952735281832265,0.729339,0.715712,20.765515,-156.35185,Kupaa Farms2
2004-01-21,2.15451,23.0,17.0,20.0,20.0,20.0,2.341628046735736,10.995694122177355,0.777919,0.735713,20.765515,-156.35185,Kupaa Farms2
2004-01-22,0.595503,23.7,16.4,20.0,20.049999999999997,20.0,2.593221064271489,11.039730579467074,0.7641849999999999,0.724526,20.765515,-156.35185,Kupaa Farms2
2004-01-23,38.3874,23.2,15.9,19.6,19.55,19.6,2.576258779618513,11.08481926724469,0.780902,0.704673,20.765515,-156.35185,Kupaa Farms2
2004-01-24,0.592331,23.1,16.5,19.8,19.8,19.8,2.4729723612643926,11.130934159256231,0.778608,0.704673,20.765515,-156.35185,Kupaa Farms2
2004-01-25,1.74912,23.2,15.9,19.6,19.55,19.6,2.5979265126142073,11.178048606660566,0.762239,0.724714,20.765515,-156.35185,Kupaa Farms2
2004-01-26,0.206609,22.5,15.8,19.2,19.15,19.2,2.472846938577962,11.22613535600754,0.730937,0.714693,20.765515,-156.35185,Kupaa Farms2
2004-01-27,0.0,23.1,16.5,19.8,19.8,19.8,2.5050166403233924,11.275166567985698,0.775261,0.724714,20.765515,-156.35185,Kupaa Farms2
2004-01-28,0.279399,22.6,16.9,19.8,19.75,19.8,2.338275530513711,11.325113836939238,0.750228,0.742375,20.765515,-156.35185,Kupaa Farms2
2004-01-29,0.503862,22.8,16.8,19.8,19.8,19.8,2.409788416217469,11.375948211151734,0.651736,,20.765515,-156.35185,Kupaa Farms2
2004-01-30,0.0,22.2,16.6,19.4,19.4,19.4,2.313776192287373,11.42764021389212,0.7705,,20.765515,-156.35185,Kupaa Farms2
2004-01-31,0.00260996,22.4,16.5,19.4,19.45,19.4,2.385858689393362,11.480159865216317,0.7719320000000001,,20.765515,-156.35185,Kupaa Farms2
2004-02-01,0.0,23.3,16.5,19.9,19.9,19.9,2.6078576717080497,11.53347670451559,0.713978,0.731524,20.765515,-156.35185,Kupaa Farms2
2004-02-02,0.0,23.5,16.1,19.8,19.8,19.8,2.72598542679587,11.587559813800606,0.615969,0.740424,20.765515,-156.35185,Kupaa Farms2
2004-02-03,0.0,23.0,16.3,19.6,19.65,19.6,2.5922598259160887,11.642377841707884,0.7719929999999999,0.745553,20.765515,-156.35185,Kupaa Farms2
2004-02-04,0.0,23.4,16.2,19.8,19.799999999999997,19.8,2.714499697163054,11.697899028213039,0.774674,0.748525,20.765515,-156.35185,Kupaa Farms2
2004-02-05,0.0,22.8,17.1,20.0,19.950000000000003,20.0,2.439754461661612,11.754091230032987,0.772826,0.748525,20.765515,-156.35185,Kupaa Farms2
2004-02-06,0.0,23.0,17.4,20.2,20.2,20.2,2.4428075049398315,11.81092194669708,0.747951,0.747177,20.765515,-156.35185,Kupaa Farms2
2004-02-07,0.0,22.8,17.0,19.9,19.9,19.9,2.478413886231457,11.868358347264664,0.8165600000000001,0.746813,20.765515,-156.35185,Kupaa Farms2
2004-02-08,0.294407,23.6,16.7,20.2,20.15,20.2,2.7380675497614466,11.92636729766466,0.786241,0.753,20.765515,-156.35185,Kupaa Farms2
2004-02-09,0.0920016,24.2,16.9,20.6,20.549999999999997,20.6,2.8599303909676013,11.984915388630206,0.768064,0.753,20.765515,-156.35185,Kupaa Farms2
2004-02-10,0.0,24.6,17.8,21.2,21.200000000000003,21.2,2.8171925232526824,12.043968964199491,0.768575,0.746768,20.765515,-156.35185,Kupaa Farms2
2004-02-11,0.322514,24.2,17.0,20.6,20.6,20.6,2.868375954982304,12.103494150751636,0.771337,0.749168,20.765515,-156.35185,Kupaa Farms2
2004-02-12,0.300319,23.5,16.3,19.9,19.9,19.9,2.8300392221838147,12.163456886544497,0.734979,0.749168,20.765515,-156.35185,Kupaa Farms2
2004-02-13,0.0940012,23.7,15.9,19.8,19.8,19.8,2.952364898949048,12.223822951719129,0.771568,0.736307,20.765515,-156.35185,Kupaa Farms2
2004-02-14,0.0,23.9,17.1,20.5,20.5,20.5,2.8218933845592233,12.284557998733874,0.7850499999999999,0.73753,20.765515,-156.35185,Kupaa Farms2
2004-02-15,1.08628,24.3,17.8,21.0,21.05,21.0,2.8088555914777436,12.345627583188998,0.732446,0.73434,20.765515,-156.35185,Kupaa Farms2
2004-02-16,1.08122,22.6,15.9,19.2,19.25,19.2,2.7329623292120226,12.406997195001086,0.660648,0.740728,20.765515,-156.35185,Kupaa Farms2
2004-02-17,0.0,23.8,15.9,19.8,19.85,19.8,3.0307355557104922,12.46863228988474,0.748702,0.735381,20.765515,-156.35185,Kupaa Farms2
2004-02-18,0.0,24.2,16.6,20.4,20.4,20.4,3.0350534075365645,12.530498321097427,0.7646339999999999,0.735381,20.765515,-156.35185,Kupaa Farms2
2004-02-19,0.0772861,24.8,17.2,21.0,21.0,21.0,3.09799286487876,12.59256077140192,0.691427,0.73413,20.765515,-156.35185,Kupaa Farms2
2004-02-20,0.0403178,24.9,17.5,21.2,21.2,21.2,3.0878989535862034,12.654785185199247,0.713395,0.73413,20.765515,-156.35185,Kupaa Farms2
2004-02-21,0.0,24.4,17.2,20.8,20.799999999999997,20.8,3.0294985270027444,12.717137200783995,0.661487,0.735376,20.765515,-156.35185,Kupaa Farms2
2004-02-22,0.0169378,23.9,17.2,20.6,20.549999999999997,20.6,2.92154870293867,12.779582582672344,0.7279829999999999,0.740697,20.765515,-156.35185,Kupaa Farms2
2004-02-23,0.247551,24.1,17.3,20.7,20.700000000000003,20.7,2.965368283750423,12.842087253952508,0.735192,0.736282,20.765515,-156.35185,Kupaa Farms2
2004-02-24,0.0,23.7,17.4,20.6,20.549999999999997,20.6,2.860714160190296,12.904617328606033,0.774513,0.721569,20.765515,-156.35185,Kupaa Farms2
2004-02-25,0.0,23.1,17.8,20.4,20.450000000000003,20.4,2.622849098097458,12.967139143747854,0.741077,0.721569,20.765515,-156.35185,Kupaa Farms2
2004-02-26,0.0,24.2,18.1,21.2,21.15,21.2,2.8866164813934447,13.029619291732214,0.7373139999999999,0.721569,20.765515,-156.35185,Kupaa Farms2
2004-02-27,46.6239,22.2,17.0,19.6,19.6,19.6,2.568076309161306,13.092024652071151,0.7712220000000001,0.679309,20.765515,-156.35185,Kupaa Farms2
2004-02-28,24.7649,20.3,14.8,17.6,17.55,17.6,2.5117761093807296,13.154322423111756,0.7913760000000001,0.679309,20.765515,-156.35185,Kupaa Farms2
2004-02-29,0.459471,21.9,15.7,18.8,18.799999999999997,18.8,2.7702602745751586,13.216480153418336,0.819511,0.702426,20.765515,-156.35185,Kupaa Farms2
2004-03-01,0.778967,22.0,16.9,19.4,19.45,19.4,2.565687524162095,13.278465772805422,0.847927,0.669936,20.765515,-156.35185,Kupaa Farms2
2004-03-02,11.4455,21.8,17.3,19.6,19.55,19.6,2.4342747044557176,13.340247622967656,0.844962,0.652991,20.765515,-156.35185,Kupaa Farms2
2004-03-03,23.8878,21.4,17.4,19.4,19.4,19.4,2.2933150727271534,13.401794487652836,0.8421540000000001,0.652991,20.765515,-156.35185,Kupaa Farms2
2004-03-04,2.63564,22.6,17.7,20.2,20.15,20.2,2.604676296925702,13.46307562232469,0.8549869999999999,0.652991,20.765515,-156.35185,Kupaa Farms2
2004-03-05,1.0725,23.3,17.8,20.6,20.55,20.6,2.8012219395770313,13.524060783262579,0.818883,0.645418,20.765515,-156.35185,Kupaa Farms2
2004-03-06,0.761083,23.3,17.7,20.5,20.5,20.5,2.8318570264773144,13.584720256045792,0.7611570000000001,0.645418,20.765515,-156.35185,Kupaa Farms2
2004-03-07,0.842571,23.6,17.0,20.3,20.3,20.3,3.0718436794224444,13.645024883371109,0.7752079999999999,0.608228,20.765515,-156.35185,Kupaa Farms2
2004-03-08,0.991572,22.4,15.6,19.0,19.0,19.0,3.024875070198758,13.704946092153117,0.69651,0.552431,20.765515,-156.35185,Kupaa Farms2
2004-03-09,0.559012,20.8,13.4,17.1,17.1,17.1,3.005579169631947,13.764455919857806,0.62897,0.552431,20.765515,-156.35185,Kupaa Farms2
2004-03-10,4.72669,20.7,13.2,17.0,16.95,17.0,3.0300973251577554,13.823527040021398,0.771597,0.608228,20.765515,-156.35185,Kupaa Farms2
2004-03-11,0.381706,22.1,15.3,18.7,18.700000000000003,18.7,3.039004555376918,13.88213278690748,0.783543,0.555132,20.765515,-156.35185,Kupaa Farms2
2004-03-12,0.0,23.9,16.2,20.0,20.049999999999997,20.0,3.3630666387722457,13.940247179257188,0.72994,0.555132,20.765515,-156.35185,Kupaa Farms2
2004-03-13,0.257254,23.5,17.2,20.4,20.35,20.4,3.0869006492021356,13.997844943088646,0.785741,0.599098,20.765515,-156.35185,Kupaa Farms2
2004-03-14,14.6985,21.8,16.2,19.0,19.0,19.0,2.815123651428321,14.054901533503795,0.694811,0.57359,20.765515,-156.35185,Kupaa Farms2
2004-03-15,0.812721,22.2,15.2,18.7,18.7,18.7,3.134293141281957,14.111393155462421,0.678406,0.57359,20.765515,-156.35185,Kupaa Farms2
2004-03-16,0.0,21.7,15.0,18.4,18.35,18.4,3.0532389900658603,14.167296783485302,0.724267,0.575038,20.765515,-156.35185,Kupaa Farms2
2004-03-17,0.0,21.6,15.1,18.4,18.35,18.4,3.019060256243767,14.222590180250375,0.716358,0.588169,20.765515,-156.35185,Kupaa Farms2
2004-03-18,0.0356328,21.8,14.1,18.0,17.95,18.0,3.262126871396317,14.277251914048094,0.697145,0.653322,20.765515,-156.35185,Kupaa Farms2
2004-03-19,0.0,21.9,13.4,17.6,17.65,17.6,3.4019269027442136,14.331261375064356,0.736032,0.653322,20.765515,-156.35185,Kupaa Farms2
2004-03-20,0.0580333,21.8,14.4,18.1,18.1,18.1,3.230992111516754,14.384598790461814,0.748506,0.678374,20.765515,-156.35185,Kupaa Farms2
2004-03-21,0.0448389,21.2,15.4,18.3,18.3,18.3,2.8869108210143652,14.43724523823271,0.8506140000000001,0.678374,20.765515,-156.35185,Kupaa Farms2
2004-03-22,12.9537,21.3,16.0,18.6,18.65,18.6,2.792614842426831,14.489182659799065,0.831585,0.678374,20.765515,-156.35185,Kupaa Farms2
2004-03-23,7.73514,20.8,16.4,18.6,18.6,18.6,2.5534756971883716,14.540393871338495,0.863167,0.697784,20.765515,-156.35185,Kupaa Farms2
2004-03-24,0.427946,21.4,16.6,19.0,19.0,19.0,2.705685039972867,14.590862573816624,0.845102,0.700879,20.765515,-156.35185,Kupaa Farms2
2004-03-25,0.0324285,22.3,17.8,20.0,20.05,20.0,2.70012567111398,14.640573361709786,0.86566,0.66954,20.765515,-156.35185,Kupaa Farms2
2004-03-26,0.15559,23.1,17.7,20.4,20.4,20.4,2.999131023136057,14.689511730404375,0.819226,0.670922,20.765515,-156.35185,Kupaa Farms2
2004-03-27,0.307021,22.9,17.5,20.2,20.2,20.2,2.99320847285835,14.737664082262047,0.885788,0.687415,20.765515,-156.35185,Kupaa Farms2
2004-03-28,0.830117,23.6,16.9,20.2,20.25,20.2,3.3448040753084802,14.785017731342753,0.789245,0.687415,20.765515,-156.35185,Kupaa Farms2
2004-03-29,0.965717,23.2,17.4,20.3,20.299999999999997,20.3,3.1300672464056363,14.831560906780245,0.811228,0.678755,20.765515,-156.35185,Kupaa Farms2
2004-03-30,0.271854,22.9,17.5,20.2,20.2,20.2,3.021564920074191,14.877282754807892,0.832036,0.65343,20.765515,-156.35185,Kupaa Farms2
2004-03-31,0.52177,23.8,17.3,20.6,20.55,20.6,3.360066086378559,14.922173339434933,0.8248350000000001,0.623213,20.765515,-156.35185,Kupaa Farms2
2004-04-01,0.36155,24.1,17.1,20.6,20.6,20.6,3.497198722191657,14.966223641776633,0.7872100000000001,0.589991,20.765515,-156.35185,Kupaa Farms2
2004-04-02,0.106373,24.3,17.0,20.6,20.65,20.6,3.581661689922244,15.009425558044171,0.725616,0.460157,20.765515,-156.35185,Kupaa Farms2
2004-04-03,0.262792,24.0,17.2,20.6,20.6,20.6,3.4665793437859627,15.051771896203155,0.750823,0.460157,20.765515,-156.35185,Kupaa Farms2
2004-04-04,0.190393,24.1,17.0,20.6,20.55,20.6,3.551985495722979,15.093256371312208,0.738931,0.460157,20.765515,-156.35185,Kupaa Farms2
2004-04-05,0.465627,24.0,16.7,20.4,20.35,20.4,3.5925492564756,15.133873599555844,0.7961199999999999,0.460157,20.765515,-156.35185,Kupaa Farms2
2004-04-06,0.25738,24.3,16.2,20.2,20.25,20.2,3.774358250482037,15.173619090988499,0.728156,0.38856,20.765515,-156.35185,Kupaa Farms2
2004-04-07,0.184161,24.1,16.5,20.3,20.3,20.3,3.675021565454356,15.212489241009076,0.7437239999999999,0.460157,20.765515,-156.35185,Kupaa Farms2
2004-04-08,0.332633,23.8,15.7,19.8,19.75,19.8,3.75354598710603,15.250481320588019,0.709374,0.531753,20.765515,-156.35185,Kupaa Farms2
2004-04-09,0.191845,23.4,16.7,20.0,20.049999999999997,20.0,3.440298788060512,15.287593465271232,0.723646,0.487104,20.765515,-156.35185,Kupaa Farms2
2004-04-10,2.78259,22.2,16.7,19.4,19.45,19.4,3.0748171501880677,15.323824662987668,0.740643,0.537205,20.765515,-156.35185,Kupaa Farms2
2004-04-11,2.14645,22.7,17.2,20.0,19.95,20.0,3.1316185864222805,15.359174740689543,0.745262,0.423849,20.765515,-156.35185,Kupaa Farms2
2004-04-12,2.22226,22.7,17.0,19.8,19.85,19.8,3.178297580665025,15.393644349856455,0.755389,0.537205,20.765515,-156.35185,Kupaa Farms2
2004-04-13,2.96664,23.2,16.7,20.0,19.95,20.0,3.419514171248374,15.427234950896748,0.735673,0.537205,20.765515,-156.35185,Kupaa Farms2
2004-04-14,1.69381,23.1,16.8,20.0,19.950000000000003,20.0,3.373633975632312,15.459948796481367,0.73138,0.538315,20.765515,-156.35185,Kupaa Farms2
2004-04-15,0.202903,23.5,17.3,20.4,20.4,20.4,3.3891330175791983,15.491788913847397,0.69841,0.623949,20.765515,-156.35185,Kupaa Farms2
2004-04-16,0.00208803,23.4,17.3,20.3,20.35,20.3,3.359592835753321,15.522759086110366,0.627577,0.66758,20.765515,-156.35185,Kupaa Farms2
2004-04-17,0.139418,22.9,17.2,20.0,20.049999999999997,20.0,3.2282520345180106,15.552863832625793,0.684361,0.670006,20.765515,-156.35185,Kupaa Farms2
2004-04-18,0.0885626,23.4,16.4,19.9,19.9,19.9,3.5747397304424378,15.582108388442196,0.587246,0.677285,20.765515,-156.35185,Kupaa Farms2
2004-04-19,0.182077,22.9,16.2,19.6,19.549999999999997,19.6,3.475790697429671,15.610498682889162,0.7197580000000001,0.687521,20.765515,-156.35185,Kupaa Farms2
2004-04-20,0.396598,23.6,16.4,20.0,20.0,20.0,3.6481126490175066,15.638041317345248,0.704257,0.687521,20.765515,-156.35185,Kupaa Farms2
2004-04-21,0.327302,23.4,16.4,19.9,19.9,19.9,3.593697316926824,15.664743542231815,0.731142,0.67923,20.765515,-156.35185,Kupaa Farms2
2004-04-22,0.501028,23.8,16.6,20.2,20.200000000000003,20.2,3.6797439354827013,15.690613233279786,0.7564919999999999,0.67923,20.765515,-156.35185,Kupaa Farms2
2004-04-23,2.34234,23.6,16.8,20.2,20.200000000000003,20.2,3.5817764955614892,15.715658867117225,0.771412,0.666476,20.765515,-156.35185,Kupaa Farms2
2004-04-24,0.306937,23.7,16.8,20.2,20.25,20.2,3.613579859718714,15.739889496226539,0.748035,0.666476,20.765515,-156.35185,Kupaa Farms2
2004-04-25,0.0,23.4,16.3,19.8,19.85,19.8,3.6323894186061616,15.763314723320528,0.735236,0.666228,20.765515,-156.35185,Kupaa Farms2
2004-04-26,0.448684,22.6,15.7,19.2,19.15,19.2,3.528780800537537,15.785944675187123,0.744252,0.656962,20.765515,-156.35185,Kupaa Farms2
2004-04-27,1.1056,22.1,15.3,18.7,18.700000000000003,18.7,3.4605594460942144,15.807789976053078,0.6520170000000001,0.664851,20.765515,-156.35185,Kupaa Farms2
2004-04-28,0.0,22.5,14.7,18.6,18.6,18.6,3.7010606853243693,15.828861720516944,0.660805,0.664851,20.765515,-156.35185,Kupaa Farms2
2004-04-29,0.0412198,23.1,15.7,19.4,19.4,19.4,3.6888687144621297,15.849171446101826,0.688995,0.664851,20.765515,-156.35185,Kupaa Farms2
2004-04-30,0.00621197,23.2,15.9,19.6,19.55,19.6,3.6881032379751644,15.868731105478599,0.749106,0.649073,20.765515,-156.35185,Kupaa Farms2
2004-05-01,0.0168354,25.0,17.0,21.0,21.0,21.0,4.010158779041986,15.887553038409651,0.7650950000000001,0.638795,20.765515,-156.35185,Kupaa Farms2
2004-05-02,0.0,26.1,18.6,22.4,22.35,22.4,4.027503633786604,15.90564994346347,0.639151,0.573936,20.765515,-156.35185,Kupaa Farms2
2004-05-03,0.0382949,25.6,18.8,22.2,22.200000000000003,22.2,3.820041924886586,15.923034849549609,0.6641370000000001,0.583581,20.765515,-156.35185,Kupaa Farms2
2004-05-04,0.0528055,25.2,17.8,21.5,21.5,21.5,3.919376317570871,15.9397210873232,0.676203,0.564623,20.765515,-156.35185,Kupaa Farms2
2004-05-05,0.0,24.3,17.6,21.0,20.950000000000003,21.0,3.6856443986501377,15.955722260507635,0.685371,0.495852,20.765515,-156.35185,Kupaa Farms2
2004-05-06,0.700052,23.4,17.2,20.3,20.299999999999997,20.3,3.4848347280289094,15.97105221718306,0.748844,0.495852,20.765515,-156.35185,Kupaa Farms2
2004-05-07,7.56351,23.3,16.4,19.8,19.85,19.8,3.631387250608355,15.98572502108786,0.769049,0.463508,20.765515,-156.35185,Kupaa Farms2
2004-05-08,2.70375,23.9,16.7,20.3,20.299999999999997,20.3,3.762117801449832,15.999754922978967,0.7236910000000001,0.478588,20.765515,-156.35185,Kupaa Farms2
2004-05-09,0.00562343,24.0,16.5,20.2,20.25,20.2,3.832825152756286,16.013156332096123,0.72517,0.534207,20.765515,-156.35185,Kupaa Farms2
2004-05-10,0.0904886,24.2,16.5,20.4,20.35,20.4,3.9071508275974938,16.02594378777391,0.702817,0.605145,20.765515,-156.35185,Kupaa Farms2
2004-05-11,1.18053,25.1,17.4,21.2,21.25,21.2,3.9920096949025163,16.038131931244347,0.72289,0.570751,20.765515,-156.35185,Kupaa Farms2
2004-05-12,0.097457,25.5,18.7,22.1,22.1,22.1,3.840812152323702,16.049735477671312,0.765498,0.570751,20.765515,-156.35185,Kupaa Farms2
2004-05-13,0.293445,25.4,18.7,22.0,22.049999999999997,22.0,3.8055256216111126,16.060769188457105,0.72989,0.570751,20.765515,-156.35185,Kupaa Farms2
2004-05-14,0.208823,25.2,18.4,21.8,21.799999999999997,21.8,3.8170432155411707,16.0712478438596,0.772631,0.487473,20.765515,-156.35185,Kupaa Farms2
2004-05-15,5.05357,24.9,19.3,22.1,22.1,22.1,3.4923103108851103,16.08118621595739,0.796722,0.512293,20.765515,-156.35185,Kupaa Farms2
2004-05-16,35.8154,23.7,18.4,21.0,21.049999999999997,21.0,3.3057477369501007,16.090599041998615,0.8366979999999999,0.501247,20.765515,-156.35185,Kupaa Farms2
2004-05-17,0.290416,24.3,16.9,20.6,20.6,20.6,3.868007750196079,16.099500998167624,0.690994,0.501247,20.765515,-156.35185,Kupaa Farms2
2004-05-18,0.0,24.3,16.0,20.2,20.15,20.2,4.055921898354373,16.10790667380213,0.745393,0.541315,20.765515,-156.35185,Kupaa Farms2
2004-05-19,0.163191,24.2,17.9,21.0,21.049999999999997,21.0,3.6097949129601474,16.11583054609191,0.8426,0.541315,20.765515,-156.35185,Kupaa Farms2
2004-05-20,0.34024,25.6,18.9,22.2,22.25,22.2,3.8395366028360125,16.123286955288332,0.8387720000000001,0.512293,20.765515,-156.35185,Kupaa Farms2
2004-05-21,0.0629786,25.8,19.1,22.4,22.450000000000003,22.4,3.860410321217829,16.130290080452642,0.834478,0.512293,20.765515,-156.35185,Kupaa Farms2
2004-05-22,0.0,25.6,18.9,22.2,22.25,22.2,3.8427673858332656,16.13685391576906,0.725822,0.512293,20.765515,-156.35185,Kupaa Farms2
2004-05-23,0.0,25.5,18.6,22.0,22.05,22.0,3.881677870374844,16.14299224744718,0.7452970000000001,0.565636,20.765515,-156.35185,Kupaa Farms2
2004-05-24,0.0,24.9,18.3,21.6,21.6,21.6,3.759534661768381,16.148718631236665,0.70798,0.565636,20.765515,-156.35185,Kupaa Farms2
2004-05-25,0.0,24.9,17.9,21.4,21.4,21.4,3.8534013770535815,16.154046370575504,0.70664,0.57056,20.765515,-156.35185,Kupaa Farms2
2004-05-26,0.0,24.6,17.5,21.0,21.05,21.0,3.8424029558223136,16.158988495391476,0.621098,0.509299,20.765515,-156.35185,Kupaa Farms2
2004-05-27,0.0,24.4,17.5,21.0,20.95,21.0,3.788969121613197,16.163557741575204,0.7301839999999999,0.511072,20.765515,-156.35185,Kupaa Farms2
2004-05-28,0.0944965,24.1,17.6,20.8,20.85,20.8,3.6595008147171306,16.167766531141236,0.760581,0.511072,20.765515,-156.35185,Kupaa Farms2
2004-05-29,0.0999513,24.6,17.9,21.2,21.25,21.2,3.7547718986423497,16.17162695309264,0.715918,0.511072,20.765515,-156.35185,Kupaa Farms2
2004-05-30,0.0,25.0,18.5,21.8,21.75,21.8,3.756021218796713,16.175150745002696,0.770189,0.511072,20.765515,-156.35185,Kupaa Farms2
2004-05-31,0.0653075,24.6,18.8,21.7,21.700000000000003,21.7,3.5397544435940795,16.178349275326287,0.72923,0.511072,20.765515,-156.35185,Kupaa Farms2
2004-06-01,0.0136663,25.1,17.3,21.2,21.200000000000003,21.2,4.053697807267789,16.181233526452047,0.714413,0.471257,20.765515,-156.35185,Kupaa Farms2
2004-06-02,0.00367409,25.4,17.7,21.6,21.549999999999997,21.6,4.069586659783863,16.183814078505268,0.780825,0.611376,20.765515,-156.35185,Kupaa Farms2
2004-06-03,0.0103857,25.1,18.1,21.6,21.6,21.6,3.8807469639992713,16.186101093910207,0.713509,0.624478,20.765515,-156.35185,Kupaa Farms2
2004-06-04,0.012857,25.5,18.6,22.0,22.05,22.0,3.8925253306197294,16.188104302719495,0.7121120000000001,0.624478,20.765515,-156.35185,Kupaa Farms2
2004-06-05,0.0,25.9,18.2,22.0,22.049999999999997,22.0,4.112431142981474,16.189832988717182,0.703096,0.547868,20.765515,-156.35185,Kupaa Farms2
2004-06-06,0.0,25.7,18.2,22.0,21.95,22.0,4.0590383215775,16.191295976301106,0.673726,0.628444,20.765515,-156.35185,Kupaa Farms2
2004-06-07,0.0268244,25.9,18.0,22.0,21.95,22.0,4.166183579451358,16.192501618149326,0.656117,0.628444,20.765515,-156.35185,Kupaa Farms2
2004-06-08,0.0,25.9,18.3,22.1,22.1,22.1,4.096822247682005,16.19345778367446,0.676781,0.548604,20.765515,-156.35185,Kupaa Farms2
2004-06-09,0.0,25.3,18.3,21.8,21.8,21.8,3.90239103743583,16.194171848269267,0.751572,0.625951,20.765515,-156.35185,Kupaa Farms2
2004-06-10,0.0979417,25.4,18.8,22.1,22.1,22.1,3.8180734973541335,16.194650683345788,0.7521460000000001,0.506129,20.765515,-156.35185,Kupaa Farms2
2004-06-11,0.310742,25.1,18.3,21.7,21.700000000000003,21.7,3.8366985330231476,16.194900647170176,0.6991419999999999,0.625951,20.765515,-156.35185,Kupaa Farms2
2004-06-12,0.242127,25.2,18.1,21.7,21.65,21.7,3.920424695136386,16.194927576494408,0.706457,0.506129,20.765515,-156.35185,Kupaa Farms2
2004-06-13,0.264686,25.3,18.5,21.9,21.9,21.9,3.8560858364904718,16.19473677898597,0.68523,0.506129,20.765515,-156.35185,Kupaa Farms2
2004-06-14,0.77519,25.3,18.1,21.7,21.700000000000003,21.7,3.947791847809303,16.19433302645589,0.690814,0.533503,20.765515,-156.35185,Kupaa Farms2
2004-06-15,1.79782,24.9,17.7,21.3,21.299999999999997,21.3,3.907666413405551,16.193720548885445,0.7501059999999999,0.545886,20.765515,-156.35185,Kupaa Farms2
2004-06-16,1.08296,24.7,18.1,21.4,21.4,21.4,3.7506849509981817,16.192903029251323,0.782536,0.545886,20.765515,-156.35185,Kupaa Farms2
2004-06-17,0.122012,24.9,17.9,21.4,21.4,21.4,3.862427105056597,16.191883599148976,0.724132,0.545886,20.765515,-156.35185,Kupaa Farms2
