Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2025-01-01,0.89269,27.5,22.1,24.8,24.8,24.8,2.326754236506903,10.21918351671406,0.627921,0.232905,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-02,0.253967,27.8,21.4,24.6,24.6,24.6,2.525805539414452,10.23802608595655,0.63495,0.267489,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-03,0.00577327,27.5,18.9,23.2,23.2,23.2,2.836852484486865,10.25831037292042,0.640125,0.327453,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-04,0.00124257,28.2,18.7,23.4,23.45,23.4,3.0024864021629947,10.28002556109479,0.59521,0.383432,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-05,0.0752588,27.6,20.9,24.2,24.25,24.2,2.5762320100514517,10.30316000479699,0.644157,0.329289,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-06,3.78638,28.6,21.6,25.1,25.1,25.1,2.696111284227,10.327701233577466,0.6614289999999999,0.352832,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-07,2.51622,27.2,22.7,25.0,24.95,25.0,2.162074987967901,10.35363595710366,0.675455,0.365853,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-08,0.292103,25.8,21.5,23.6,23.65,23.6,2.049743449302622,10.38095007054202,0.752009,0.302163,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-09,0.344345,27.8,21.0,24.4,24.4,24.4,2.634692776009157,10.409628660458019,0.684791,0.352832,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-10,4.65554,28.1,21.0,24.6,24.55,24.6,2.712745525307323,10.439656011253893,0.605336,0.315184,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-11,1.21651,27.2,20.9,24.0,24.049999999999997,24.0,2.5267553832586547,10.471015612164326,0.581134,0.315003,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-12,1.74043,26.9,20.6,23.8,23.75,23.8,2.5225125983151973,10.503690164829855,0.647775,0.395,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-13,0.434259,27.7,21.4,24.6,24.549999999999997,24.6,2.579337752730565,10.537661591467915,0.63181,0.378512,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-14,0.5314,27.3,21.0,24.2,24.15,24.2,2.563551103549321,10.57291104366082,0.6707899999999999,0.315003,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-15,0.119954,26.8,20.1,23.4,23.450000000000003,23.4,2.6022801634895587,10.609418911779713,0.65985,0.394829,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-16,0.0433968,27.4,19.2,23.3,23.299999999999997,23.3,2.882110062964765,10.647164835062723,0.657436,0.415973,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-17,4.03005,25.8,19.1,22.4,22.450000000000003,22.4,2.5574764935354226,10.686127712364875,0.6992149999999999,0.416144,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-18,3.92779e-05,26.2,19.1,22.7,22.65,22.7,2.6623269876869653,10.726285713596369,0.59937,0.432732,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-19,0.00664938,26.1,20.7,23.4,23.4,23.4,2.3710543158793556,10.767616291864783,0.59514,0.417489,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-20,0.0549411,25.8,19.8,22.8,22.8,22.8,2.472629540387919,10.810096196335566,0.6529130000000001,0.417761,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-21,0.00639936,26.4,17.9,22.2,22.15,22.2,2.9112209172631247,10.853701485823972,0.587535,0.442744,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-22,5.67564,23.8,16.8,20.3,20.3,20.3,2.5267651358892804,10.89840754312998,0.7233029999999999,0.458009,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-23,0.400871,25.1,15.5,20.3,20.3,20.3,2.971474558723035,10.944189090126429,0.652778,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-24,0.00919097,26.1,15.7,20.9,20.9,20.9,3.154957235368911,10.991020203608743,0.636945,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-25,0.285351,26.5,19.5,23.0,23.0,23.0,2.7407019476177843,11.038874331913028,0.7026730000000001,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-26,19.0493,26.0,19.9,23.0,22.95,23.0,2.569776395506745,11.087724312307408,0.7550140000000001,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-27,7.39569,24.3,19.4,21.8,21.85,21.8,2.2454864147680356,11.137542389159522,0.770811,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-28,0.712537,24.5,18.3,21.4,21.4,21.4,2.5117352451537345,11.18830023288119,0.663347,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-29,0.0778079,25.8,17.6,21.7,21.700000000000003,21.7,2.924131974713222,11.239968959649072,0.693636,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-30,52.3079,25.7,22.4,24.0,24.049999999999997,24.0,1.9722044006396104,11.29251915189808,0.858424,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-01-31,11.5771,27.8,21.3,24.6,24.55,24.6,2.8209157889972634,11.345920879582122,0.670221,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-01,1.44395,26.3,18.6,22.4,22.450000000000003,22.4,2.9248902731839235,11.40014372219444,0.646614,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-02,0.00602192,25.7,17.7,21.7,21.7,21.7,2.943546921625804,11.455156791537659,0.577825,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-03,0.0612883,26.0,17.6,21.8,21.8,21.8,3.038596483573616,11.510928755231324,0.59811,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-04,0.103055,25.2,18.3,21.8,21.75,21.8,2.76747921016723,11.567427860942288,0.64193,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-05,0.137488,25.3,18.6,22.0,21.950000000000003,22.0,2.7544008755909895,11.624621961321195,0.697758,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-06,0.0652053,25.9,17.3,21.6,21.6,21.6,3.104618745319445,11.68247853962583,0.674523,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-07,0.188915,26.0,18.9,22.4,22.45,22.4,2.8925897778486624,11.740964736009891,0.6771590000000001,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-08,0.00167129,26.8,17.4,22.1,22.1,22.1,3.3200789366146717,11.80004737445336,0.62266,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-09,0.0156764,26.9,19.1,23.0,23.0,23.0,3.108198504334558,11.859692990308485,0.633833,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-10,0.00254708,27.0,19.4,23.2,23.2,23.2,3.098774188348121,11.919867858433136,0.6520610000000001,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-11,0.00139982,27.5,18.7,23.1,23.1,23.1,3.3432496043553943,11.980538021881019,0.6400109999999999,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-12,0.0,27.0,18.4,22.7,22.7,22.7,3.2894158568321816,12.041669321116292,0.6632049999999999,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-13,0.28092,27.4,17.8,22.6,22.6,22.6,3.4845444713202225,12.103227423717847,0.658339,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-14,0.121444,27.3,20.9,24.1,24.1,24.1,2.9658576907614793,12.165177854536681,0.6927920000000001,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-15,0.0,27.8,19.3,23.6,23.55,23.6,3.3944922007774196,12.22748602626777,0.6923279999999999,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-16,0.119762,27.8,21.2,24.5,24.5,24.5,3.0718230723476636,12.29011727039604,0.737695,,21.41505,-158.13707,MA'O Organic Farms (new site)
2025-02-17,15.1987,26.4,19.3,22.8,22.85,22.8,3.0736667675511025,12.353036868474257,0.781704,,21.41505,-158.13707,MA'O Organic Farms (new site)
