Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2009-02-18,0.762477,25.2,17.9,3.034836076681951,12.410841674304107,64.4836,21.445354,-158.181649,2K Farm LLC
2009-02-19,0.126838,24.5,18.8,2.702267249713893,12.474295462515181,65.0692,21.445354,-158.181649,2K Farm LLC
2009-02-20,0.276633,24.6,18.4,2.8219039541374635,12.537934507520749,57.7767,21.445354,-158.181649,2K Farm LLC
2009-02-21,0.0103133,24.0,18.7,2.612326810303385,12.601724198140667,60.3659,21.445354,-158.181649,2K Farm LLC
2009-02-22,0.0403143,24.2,17.1,2.984558889104714,12.665630032275862,62.5559,21.445354,-158.181649,2K Farm LLC
2009-02-23,0.062698,24.5,14.6,3.440736374418597,12.729617649204148,58.7976,21.445354,-158.181649,2K Farm LLC
2009-02-24,0.180029,24.1,17.0,3.006885849105598,12.793652861873563,57.8221,21.445354,-158.181649,2K Farm LLC
2009-02-25,0.0405726,24.0,18.4,2.7292907420466763,12.857701689141017,62.3525,21.445354,-158.181649,2K Farm LLC
2009-02-26,0.607578,23.7,18.3,2.679644101364678,12.921730387903208,56.8426,21.445354,-158.181649,2K Farm LLC
2009-02-27,0.212958,23.8,17.6,2.8631886194118326,12.985705485066314,57.6912,21.445354,-158.181649,2K Farm LLC
2009-02-28,1.4854,23.7,17.5,2.869801768371827,13.049593809300402,59.3529,21.445354,-158.181649,2K Farm LLC
2009-03-01,0.179792,24.3,18.3,2.8886457560194128,13.11336252252439,58.945,21.445354,-158.181649,2K Farm LLC
2009-03-02,0.358768,24.3,17.6,3.0398545421339733,13.176979151067123,59.9641,21.445354,-158.181649,2K Farm LLC
2009-03-03,0.570179,23.9,18.3,2.803321691149341,13.240411616450242,68.3997,21.445354,-158.181649,2K Farm LLC
2009-03-04,0.103078,23.8,18.4,2.765950594368245,13.303628265738629,67.8877,21.445354,-158.181649,2K Farm LLC
2009-03-05,0.0929216,24.3,18.4,2.9235228452241993,13.36659790140453,62.5427,21.445354,-158.181649,2K Farm LLC
2009-03-06,0.671455,24.4,19.2,2.789187691187407,13.42928981065203,70.8344,21.445354,-158.181649,2K Farm LLC
2009-03-07,4.67376,24.2,19.4,2.6922133456068043,13.491673794148904,83.9429,21.445354,-158.181649,2K Farm LLC
2009-03-08,10.5301,25.0,18.7,3.1024144756471825,13.553720194113982,76.7458,21.445354,-158.181649,2K Farm LLC
2009-03-09,10.469,24.2,19.1,2.7899109016055803,13.615399921708772,78.0695,21.445354,-158.181649,2K Farm LLC
2009-03-10,0.589742,26.0,19.4,3.2729219974144663,13.676684483683223,71.215,21.445354,-158.181649,2K Farm LLC
2009-03-11,0.664558,25.2,18.4,3.262771335389591,13.737546008226824,68.7316,21.445354,-158.181649,2K Farm LLC
2009-03-12,1.43508,24.5,16.7,3.403463969992318,13.797957269977335,63.32,21.445354,-158.181649,2K Farm LLC
2009-03-13,3.20658,23.9,14.7,3.586681582722205,13.857891714141092,62.9871,21.445354,-158.181649,2K Farm LLC
2009-03-14,5.43602,23.6,16.1,3.3004956894938995,13.917323479680313,73.6567,21.445354,-158.181649,2K Farm LLC
2009-03-15,1.05845,24.7,17.4,3.3741955482298636,13.976227421524598,71.6819,21.445354,-158.181649,2K Farm LLC
2009-03-16,0.0659232,24.8,16.5,3.57571272395931,14.034579131765607,70.3257,21.445354,-158.181649,2K Farm LLC
2009-03-17,0.0,25.6,17.3,3.665136190818411,14.092354959795909,75.6158,21.445354,-158.181649,2K Farm LLC
2009-03-18,0.0269943,25.9,17.4,3.743056503347118,14.14953203135498,68.9457,21.445354,-158.181649,2K Farm LLC
2009-03-19,0.0,25.3,18.9,3.2981106918801792,14.206088266447592,76.1768,21.445354,-158.181649,2K Farm LLC
2009-03-20,0.0663122,25.8,19.3,3.374493208928579,14.262002396101968,71.4602,21.445354,-158.181649,2K Farm LLC
2009-03-21,0.0246188,25.6,19.7,3.2354306614700254,14.317253977937572,67.5641,21.445354,-158.181649,2K Farm LLC
2009-03-22,0.0423325,26.6,19.5,3.597998214960222,14.371823410514722,64.556,21.445354,-158.181649,2K Farm LLC
2009-03-23,0.0231987,26.2,19.5,3.4911012223962197,14.425691946440812,61.4285,21.445354,-158.181649,2K Farm LLC
2009-03-24,0.0330714,26.3,19.5,3.534357869367784,14.478841704210438,58.1807,21.445354,-158.181649,2K Farm LLC
2009-03-25,0.0300012,26.2,20.0,3.4036910530245215,14.531255678759411,64.703,21.445354,-158.181649,2K Farm LLC
2009-03-26,0.0544893,25.9,20.0,3.3199067186162323,14.582917750715353,63.0242,21.445354,-158.181649,2K Farm LLC
2009-03-27,0.0260625,25.6,19.6,3.3307521606818074,14.633812694330238,58.5863,21.445354,-158.181649,2K Farm LLC
2009-03-28,0.0143746,25.6,19.5,3.365723888750218,14.683926184083083,59.4062,21.445354,-158.181649,2K Farm LLC
2009-03-29,0.0703361,25.5,19.9,3.2476953063570915,14.733244799943792,61.3454,21.445354,-158.181649,2K Farm LLC
2009-03-30,0.0584069,25.9,19.3,3.5286387495540765,14.781756031291893,60.9786,21.445354,-158.181649,2K Farm LLC
2009-03-31,0.0247832,25.8,19.9,3.367746437805811,14.82944827948693,65.6136,21.445354,-158.181649,2K Farm LLC
2009-04-01,0.03532,25.5,20.2,3.2020017552761924,14.876310859089836,62.1739,21.445354,-158.181649,2K Farm LLC
2009-04-02,0.027107,25.6,19.7,3.372167388479344,14.922333997737733,60.0661,21.445354,-158.181649,2K Farm LLC
2009-04-03,0.0181321,25.4,19.4,3.3898387309395255,14.967508834677181,67.1451,21.445354,-158.181649,2K Farm LLC
2009-04-04,0.0376247,25.8,20.4,3.2815693512641473,15.011827417963827,61.5852,21.445354,-158.181649,2K Farm LLC
2009-04-05,0.0346319,25.9,20.1,3.402443410738388,15.055282700339154,60.6145,21.445354,-158.181649,2K Farm LLC
2009-04-06,0.0811346,25.7,19.2,3.5634120021065594,15.097868533797612,66.9282,21.445354,-158.181649,2K Farm LLC
2009-04-07,0.0,25.7,19.1,3.5961655340090926,15.139579662860363,59.6412,21.445354,-158.181649,2K Farm LLC
2009-04-08,0.0406682,25.1,19.0,3.4364072745252647,15.180411716574104,62.3655,21.445354,-158.181649,2K Farm LLC
2009-04-09,9.41734,24.6,19.8,3.06784493969296,15.22036119925643,69.5294,21.445354,-158.181649,2K Farm LLC
2009-04-10,31.9032,24.2,19.5,3.016880718047328,15.259425480011247,75.8438,21.445354,-158.181649,2K Farm LLC
2009-04-11,3.03675,24.5,18.8,3.313871402081,15.297602781040473,78.0671,21.445354,-158.181649,2K Farm LLC
2009-04-12,0.0156545,25.7,19.6,3.5236438492469446,15.334892164780463,69.7617,21.445354,-158.181649,2K Farm LLC
2009-04-13,0.0267587,26.4,20.2,3.618061279528642,15.371293519893753,61.7291,21.445354,-158.181649,2K Farm LLC
2009-04-14,0.0405387,26.3,20.2,3.592680300122543,15.406807546149018,62.9653,21.445354,-158.181649,2K Farm LLC
2009-04-15,0.0548637,26.3,19.9,3.6747585531560114,15.441435738224097,61.0047,21.445354,-158.181649,2K Farm LLC
2009-04-16,0.0227858,26.2,19.3,3.791219762144194,15.475180368468711,68.1024,21.445354,-158.181649,2K Farm LLC
2009-04-17,0.0378351,26.3,17.6,4.181976932770123,15.508044468665684,69.9135,21.445354,-158.181649,2K Farm LLC
2009-04-18,0.00418369,26.8,17.7,4.3182020184803385,15.540031810830778,66.0703,21.445354,-158.181649,2K Farm LLC
2009-04-19,1.21923,27.7,18.1,4.516255082361166,15.571146887093088,64.8828,21.445354,-158.181649,2K Farm LLC
2009-04-20,4.5998,27.7,19.5,4.25401025785988,15.601394888699305,68.8565,21.445354,-158.181649,2K Farm LLC
2009-04-21,0.0,25.9,18.5,3.911869736349386,15.630781684186509,65.0801,21.445354,-158.181649,2K Farm LLC
2009-04-22,0.414878,25.9,18.4,3.9404695730536385,15.659313796769357,67.8317,21.445354,-158.181649,2K Farm LLC
2009-04-23,3.08291,24.0,19.1,3.14275455456698,15.68699838098856,80.2093,21.445354,-158.181649,2K Farm LLC
2009-04-24,0.132325,25.4,17.9,3.9047019602193758,15.71384319866859,65.5283,21.445354,-158.181649,2K Farm LLC
2009-04-25,0.0119889,24.7,18.0,3.668578148875046,15.73985659423316,62.4172,21.445354,-158.181649,2K Farm LLC
2009-04-26,0.00925392,25.2,16.2,4.18798486025355,15.765047469428008,63.8264,21.445354,-158.181649,2K Farm LLC
2009-04-27,0.0512821,25.9,16.4,4.359768432040192,15.78942525750061,62.0104,21.445354,-158.181649,2K Farm LLC
2009-04-28,0.0105971,26.3,16.8,4.411117673892694,15.812999896887382,69.8639,21.445354,-158.181649,2K Farm LLC
2009-04-29,0.0158901,26.2,18.2,4.120712641350967,15.835781804458685,66.5707,21.445354,-158.181649,2K Farm LLC
2009-04-30,0.0193875,26.8,19.3,4.080308195677458,15.857781848372428,61.9121,21.445354,-158.181649,2K Farm LLC
2009-05-01,0.0040481,26.7,19.1,4.097816432983817,15.879011320586924,65.7995,21.445354,-158.181649,2K Farm LLC
2009-05-02,0.0241054,27.6,19.2,4.366642807505463,15.899481909083605,64.0417,21.445354,-158.181649,2K Farm LLC
2009-05-03,0.010647,28.2,19.5,4.4980456815622,15.919205669849791,69.9758,21.445354,-158.181649,2K Farm LLC
2009-05-04,0.00290937,28.4,18.9,4.68331435394576,15.938194998671639,69.9711,21.445354,-158.181649,2K Farm LLC
2009-05-05,0.00916488,28.7,19.1,4.741722413235375,15.956462602786512,67.4384,21.445354,-158.181649,2K Farm LLC
2009-05-06,0.000918521,28.2,20.5,4.2971947992170545,15.974021472443818,62.3674,21.445354,-158.181649,2K Farm LLC
2009-05-07,0.00784342,28.2,19.8,4.455703226739824,15.990884852422248,69.6721,21.445354,-158.181649,2K Farm LLC
2009-05-08,0.00298977,28.4,21.1,4.232535134625944,16.007066213550896,63.4535,21.445354,-158.181649,2K Farm LLC
2009-05-09,0.0125579,28.7,20.7,4.429902698840694,16.022579224280523,65.6317,21.445354,-158.181649,2K Farm LLC
2009-05-10,0.00161004,28.6,21.4,4.236164692506493,16.03743772235035,66.0536,21.445354,-158.181649,2K Farm LLC
2009-05-11,0.0168578,28.7,20.5,4.482501609790261,16.051655686594657,59.0845,21.445354,-158.181649,2K Farm LLC
2009-05-12,0.0258626,28.4,20.7,4.342242023392315,16.065247208932206,62.4899,21.445354,-158.181649,2K Farm LLC
2009-05-13,0.00225815,28.4,19.6,4.585467243643365,16.078226466580297,54.8832,21.445354,-158.181649,2K Farm LLC
2009-05-14,0.00250453,28.4,20.2,4.461586367312282,16.090607694533904,58.1775,21.445354,-158.181649,2K Farm LLC
2009-05-15,0.0458962,28.1,19.6,4.497208827881129,16.102405158348848,64.8863,21.445354,-158.181649,2K Farm LLC
2009-05-16,0.0424401,28.5,19.8,4.585776653609037,16.113633127266723,64.831,21.445354,-158.181649,2K Farm LLC
2009-05-17,0.764298,28.9,19.6,4.755720665374092,16.124305847717427,63.9284,21.445354,-158.181649,2K Farm LLC
2009-05-18,0.0622862,28.0,19.2,4.5574650068244,16.13443751723403,54.8781,21.445354,-158.181649,2K Farm LLC
2009-05-19,0.0276732,28.2,17.7,4.9030055442054445,16.14404225881269,54.4344,21.445354,-158.181649,2K Farm LLC
2009-05-20,0.0847474,27.6,18.2,4.635995123206008,16.153134095749017,57.0156,21.445354,-158.181649,2K Farm LLC
2009-05-21,0.0212795,27.7,17.8,4.742682551511988,16.161726926980517,58.1954,21.445354,-158.181649,2K Farm LLC
2009-05-22,0.0158552,27.1,17.9,4.546030768430166,16.16983450296308,60.4233,21.445354,-158.181649,2K Farm LLC
2009-05-23,1.32393,28.1,18.6,4.7192185703185,16.17747040210793,64.5758,21.445354,-158.181649,2K Farm LLC
2009-05-24,3.80982,27.8,20.7,4.170866306043334,16.184648007803656,73.0615,21.445354,-158.181649,2K Farm LLC
2009-05-25,0.0641154,29.0,19.9,4.746343045593194,16.19138048604648,65.2065,21.445354,-158.181649,2K Farm LLC
2009-05-26,0.47099,28.9,21.0,4.4764149349314435,16.197680763700067,67.8883,21.445354,-158.181649,2K Farm LLC
2009-05-27,1.61028,29.1,20.5,4.655830304187625,16.203561507404842,69.7895,21.445354,-158.181649,2K Farm LLC
2009-05-28,2.78659,28.6,21.5,4.256621158163059,16.209035103154978,71.3338,21.445354,-158.181649,2K Farm LLC
2009-05-29,0.0907172,28.3,21.4,4.177963382683336,16.214113636559855,72.1805,21.445354,-158.181649,2K Farm LLC
2009-05-30,0.342768,28.3,21.1,4.254043928987694,16.218808873805237,71.632,21.445354,-158.181649,2K Farm LLC
2009-05-31,0.151092,29.0,21.2,4.4706136305193445,16.223132243327917,67.3663,21.445354,-158.181649,2K Farm LLC
2009-06-01,0.0135746,29.6,21.8,4.534246935563996,16.227094818216365,63.5252,21.445354,-158.181649,2K Farm LLC
2009-06-02,0.00472116,30.3,21.7,4.795000071718763,16.230707299348378,62.305,21.445354,-158.181649,2K Farm LLC
2009-06-03,0.0414487,29.6,20.7,4.784218587940421,16.233979999275665,64.3885,21.445354,-158.181649,2K Farm LLC
2009-06-04,0.00792682,30.2,21.9,4.717807390931706,16.23692282686399,59.0929,21.445354,-158.181649,2K Farm LLC
2009-06-05,0.00271047,29.6,22.4,4.389772960124386,16.23954527269638,57.4921,21.445354,-158.181649,2K Farm LLC
2009-06-06,0.00758552,29.7,22.6,4.374733039305584,16.241856395245915,56.4187,21.445354,-158.181649,2K Farm LLC
2009-06-07,0.0176547,28.9,22.1,4.218514586023928,16.243864807823638,61.452,21.445354,-158.181649,2K Farm LLC
2009-06-08,0.0,28.4,21.7,4.144300603895755,16.245578666306116,69.6581,21.445354,-158.181649,2K Farm LLC
2009-06-09,0.0352529,29.1,20.8,4.602314924247636,16.24700565764647,66.35,21.445354,-158.181649,2K Farm LLC
2009-06-10,0.0652604,29.6,21.3,4.656471976631542,16.24815298917198,64.9771,21.445354,-158.181649,2K Farm LLC
2009-06-11,0.1937,29.4,21.5,4.5431268589324265,16.24902737867053,65.4119,21.445354,-158.181649,2K Farm LLC
2009-06-12,0.016842,29.5,22.0,4.4574885733838565,16.24963504526771,62.7062,21.445354,-158.181649,2K Farm LLC
2009-06-13,0.0142877,29.6,22.9,4.261515048414796,16.249981701095855,63.9802,21.445354,-158.181649,2K Farm LLC
2009-06-14,0.0293098,29.5,22.5,4.3311803752994305,16.25007254375577,64.7911,21.445354,-158.181649,2K Farm LLC
2009-06-15,0.00344184,29.8,21.8,4.609038532066147,16.249912249571512,67.397,21.445354,-158.181649,2K Farm LLC
2009-06-16,0.00406428,30.2,22.3,4.627297576235034,16.249504967638362,56.4288,21.445354,-158.181649,2K Farm LLC
2009-06-17,0.0587588,30.2,22.5,4.578536190641488,16.248854314663774,61.3593,21.445354,-158.181649,2K Farm LLC
2009-06-18,0.0297438,30.1,22.6,4.518435705796438,16.247963370600786,60.5573,21.445354,-158.181649,2K Farm LLC
2009-06-19,0.0458345,30.1,22.1,4.639873186874122,16.24683467507343,57.356,21.445354,-158.181649,2K Farm LLC
2009-06-20,0.024194,29.8,22.5,4.4369080852631235,16.24547022459332,60.7083,21.445354,-158.181649,2K Farm LLC
2009-06-21,0.0693337,29.4,23.5,4.01565747326525,16.243871470566567,64.065,21.445354,-158.181649,2K Farm LLC
2009-06-22,0.114929,29.0,22.5,4.147756295396607,16.242039318090246,61.8623,21.445354,-158.181649,2K Farm LLC
2009-06-23,0.0951785,29.1,22.8,4.1016774120531325,16.23997412553726,58.5578,21.445354,-158.181649,2K Farm LLC
2009-06-24,0.0809053,28.7,21.8,4.223275380459791,16.2376757049288,61.8669,21.445354,-158.181649,2K Farm LLC
2009-06-25,0.125075,28.9,22.1,4.216249625623057,16.235143323093276,62.7856,21.445354,-158.181649,2K Farm LLC
2009-06-26,0.143887,29.1,21.7,4.387423213421798,16.232375703610636,67.6919,21.445354,-158.181649,2K Farm LLC
2009-06-27,0.0336917,28.9,22.0,4.2407257003313745,16.229371029541095,57.8536,21.445354,-158.181649,2K Farm LLC
2009-06-28,0.00929006,29.1,21.5,4.434317357752095,16.226126946936976,61.0418,21.445354,-158.181649,2K Farm LLC
2009-06-29,0.0128945,28.9,21.0,4.483312863558322,16.222640569136576,63.1783,21.445354,-158.181649,2K Farm LLC
2009-06-30,0.00114388,28.9,20.7,4.550571940180622,16.21890848183862,65.0104,21.445354,-158.181649,2K Farm LLC
2009-07-01,0.0506958,29.4,19.9,4.879578671235343,16.214926748955914,62.17,21.445354,-158.181649,2K Farm LLC
2009-07-02,0.0747113,30.0,21.0,4.84326812594327,16.210690919246478,61.9321,21.445354,-158.181649,2K Farm LLC
2009-07-03,0.067279,29.4,21.6,4.5075870408728225,16.206196033720364,63.9887,21.445354,-158.181649,2K Farm LLC
2009-07-04,0.0726166,30.4,22.1,4.728967414848349,16.20143663381996,61.1491,21.445354,-158.181649,2K Farm LLC
2009-07-05,0.0384705,29.9,22.0,4.580766076871144,16.196406770371294,55.6329,21.445354,-158.181649,2K Farm LLC
2009-07-06,0.0995364,29.5,23.1,4.154633971672015,16.19110001330356,57.7013,21.445354,-158.181649,2K Farm LLC
2009-07-07,0.278928,29.3,22.9,4.134364065436535,16.185509462133393,56.3244,21.445354,-158.181649,2K Farm LLC
2009-07-08,0.101312,29.3,22.9,4.132861665432707,16.17962775721022,58.0605,21.445354,-158.181649,2K Farm LLC
2009-07-09,0.0208053,29.4,22.9,4.1681753979966345,16.173447091718096,59.551,21.445354,-158.181649,2K Farm LLC
2009-07-10,0.0162867,29.3,22.7,4.184101942548229,16.16695922442909,65.064,21.445354,-158.181649,2K Farm LLC
2009-07-11,0.103399,29.3,22.0,4.363395527153011,16.160155493202307,65.184,21.445354,-158.181649,2K Farm LLC
2009-07-12,0.0294444,29.8,22.6,4.386323666989013,16.15302682922198,62.1672,21.445354,-158.181649,2K Farm LLC
2009-07-13,0.0505539,29.6,22.5,4.338901813320284,16.145563771967108,61.8124,21.445354,-158.181649,2K Farm LLC
2009-07-14,0.0101619,29.5,22.3,4.3522985542988994,16.13775648490432,58.8307,21.445354,-158.181649,2K Farm LLC
2009-07-15,0.0521264,29.4,22.0,4.389918014231587,16.12959477189443,63.6298,21.445354,-158.181649,2K Farm LLC
2009-07-16,0.0203441,29.7,22.1,4.466937556984437,16.121068094302288,62.3823,21.445354,-158.181649,2K Farm LLC
2009-07-17,0.0347651,29.5,23.1,4.134379409516584,16.112165588798224,64.7274,21.445354,-158.181649,2K Farm LLC
2009-07-18,0.0459925,29.7,23.7,4.037075980190643,16.102876085838343,64.7655,21.445354,-158.181649,2K Farm LLC
2009-07-19,0.00831674,29.6,23.7,3.9963884518669865,16.09318812880957,60.1536,21.445354,-158.181649,2K Farm LLC
2009-07-20,0.0959121,29.7,22.4,4.382564897065669,16.083089993824093,58.8465,21.445354,-158.181649,2K Farm LLC
2009-07-21,0.0127553,29.6,21.9,4.467316022690574,16.072569710146507,55.9631,21.445354,-158.181649,2K Farm LLC
2009-07-22,0.0,30.0,22.0,4.576528316044533,16.06161508123556,61.7853,21.445354,-158.181649,2K Farm LLC
2009-07-23,0.166065,30.1,23.2,4.310274866625361,16.05021370638108,74.0639,21.445354,-158.181649,2K Farm LLC
2009-07-24,0.0210636,30.1,23.0,4.359236212005268,16.038353002914963,70.9034,21.445354,-158.181649,2K Farm LLC
2009-07-25,0.00629934,30.4,23.5,4.332824592152024,16.026020228974005,62.8001,21.445354,-158.181649,2K Farm LLC
2009-07-26,0.00297412,30.5,24.3,4.145150577689897,16.013202506790517,65.1957,21.445354,-158.181649,2K Farm LLC
2009-07-27,0.12557,30.2,23.9,4.1426426244139,15.999886846485412,61.3232,21.445354,-158.181649,2K Farm LLC
2009-07-28,0.175593,29.6,22.9,4.192302319710337,15.986060170336803,67.451,21.445354,-158.181649,2K Farm LLC
2009-07-29,0.0510335,29.7,23.1,4.171319648990918,15.971709337495794,67.0544,21.445354,-158.181649,2K Farm LLC
2009-07-30,0.00492241,30.0,23.1,4.275553876824801,15.956821169119493,59.9072,21.445354,-158.181649,2K Farm LLC
2009-07-31,0.151018,29.6,23.5,4.016172512451349,15.941382473889956,64.1312,21.445354,-158.181649,2K Farm LLC
2009-08-01,0.0205803,29.8,23.6,4.058574269594352,15.925380073886299,68.0079,21.445354,-158.181649,2K Farm LLC
2009-08-02,0.0063425,30.2,24.0,4.090792645737339,15.908800830775746,65.7584,21.445354,-158.181649,2K Farm LLC
2009-08-03,0.00824688,29.9,23.7,4.059074572248475,15.891631672288062,61.6294,21.445354,-158.181649,2K Farm LLC
2009-08-04,0.0125319,30.0,22.9,4.30479843050611,15.873859618936477,52.2028,21.445354,-158.181649,2K Farm LLC
2009-08-05,0.020418,29.8,23.1,4.176934665976819,15.855471810946993,58.8882,21.445354,-158.181649,2K Farm LLC
2009-08-06,0.0545799,30.0,23.5,4.1370446528710385,15.836455535356624,57.351,21.445354,-158.181649,2K Farm LLC
2009-08-07,0.0462867,30.2,23.3,4.257147178387196,15.816798253240153,59.7907,21.445354,-158.181649,2K Farm LLC
2009-08-08,0.0116151,30.3,23.1,4.338250513565233,15.796487627023671,58.0021,21.445354,-158.181649,2K Farm LLC
2009-08-09,0.00700111,30.6,23.0,4.461212822149012,15.775511547842497,59.9339,21.445354,-158.181649,2K Farm LLC
2009-08-10,0.142123,30.0,23.6,4.088270402578656,15.753858162899775,65.1712,21.445354,-158.181649,2K Farm LLC
2009-08-11,0.243069,29.8,23.6,4.009168093227339,15.731515902781506,70.0337,21.445354,-158.181649,2K Farm LLC
2009-08-12,20.8516,28.8,23.5,3.6555997098814235,15.708473508682983,76.7215,21.445354,-158.181649,2K Farm LLC
