Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2025-04-06,0.0636294,24.6,15.8,20.2,20.200000000000003,20.2,3.9333632048753593,15.170897778861237,0.666871,,20.020913,-155.693966,Anoano Farms
2025-04-07,0.811564,24.8,15.7,20.2,20.25,20.2,4.009758175204797,15.20848846504846,0.622702,,20.020913,-155.693966,Anoano Farms
2025-04-08,5.65624,22.8,15.5,19.2,19.15,19.2,3.50529321832999,15.245208294290858,0.7462420000000001,,20.020913,-155.693966,Anoano Farms
2025-04-09,2.14478,23.0,15.0,19.0,19.0,19.0,3.658255191763109,15.28105537220338,0.7390770000000001,,20.020913,-155.693966,Anoano Farms
2025-04-10,1.10496,23.9,15.1,19.5,19.5,19.5,3.897841493637856,15.31602866834224,0.67976,,20.020913,-155.693966,Anoano Farms
2025-04-11,1.06229,24.1,15.9,20.0,20.0,20.0,3.8215413526727318,15.350128003467278,0.677576,,20.020913,-155.693966,Anoano Farms
2025-04-12,0.0,23.4,15.5,19.4,19.45,19.4,3.6994346216353082,15.383354035646136,0.70796,,20.020913,-155.693966,Anoano Farms
2025-04-13,0.0469297,23.9,15.5,19.7,19.7,19.7,3.853560920844673,15.415708245231983,0.653098,,20.020913,-155.693966,Anoano Farms
2025-04-14,0.0974485,23.4,15.2,19.3,19.299999999999997,19.3,3.774489679902702,15.447192918748769,0.6847679999999999,,20.020913,-155.693966,Anoano Farms
2025-04-15,1.26748,24.0,15.0,19.5,19.5,19.5,3.9835242509707114,15.477811131719749,0.673892,,20.020913,-155.693966,Anoano Farms
2025-04-16,0.985323,23.3,14.2,18.8,18.75,18.8,3.9379779152481253,15.507566730476926,0.70394,,20.020913,-155.693966,Anoano Farms
2025-04-17,,23.1,15.6,19.4,19.35,19.4,3.6404376679527997,15.53646431299088,0.7256199999999999,,20.020913,-155.693966,Anoano Farms
2025-04-18,1.77225,23.3,16.0,19.6,19.65,19.6,3.617398040761458,15.564509208761807,0.716194,,20.020913,-155.693966,Anoano Farms
2025-04-19,1.13079,23.6,15.0,19.3,19.3,19.3,3.9016171260550605,15.591707457814413,0.820606,,20.020913,-155.693966,Anoano Farms
2025-04-20,0.797746,23.2,15.5,19.4,19.35,19.4,3.7080312569506546,15.618065788840331,0.752252,,20.020913,-155.693966,Anoano Farms
2025-04-21,0.0,23.5,15.2,19.4,19.35,19.4,3.8560822738844047,15.643591596533202,0.731361,,20.020913,-155.693966,Anoano Farms
2025-04-22,0.274836,23.7,15.1,19.4,19.4,19.4,3.9313497619903206,15.668292918162642,,,20.020913,-155.693966,Anoano Farms
2025-04-23,0.0286252,24.5,15.3,19.9,19.9,19.9,4.127112781713523,15.692178409434126,0.718836,,20.020913,-155.693966,Anoano Farms
2025-04-24,0.102606,24.4,15.3,19.8,19.85,19.8,4.099754711143949,15.715257319682896,0.725107,,20.020913,-155.693966,Anoano Farms
2025-04-25,,24.4,15.6,20.0,20.0,20.0,4.058801424889957,15.737539466450546,0.6911360000000001,,20.020913,-155.693966,Anoano Farms
2025-04-26,,24.0,15.0,19.5,19.5,19.5,4.055902891867383,15.759035209493659,0.7122700000000001,,20.020913,-155.693966,Anoano Farms
2025-04-27,,24.0,14.2,19.1,19.1,19.1,4.192446291587714,15.779755424274155,0.7181789999999999,,20.020913,-155.693966,Anoano Farms
2025-04-28,,23.5,14.7,19.1,19.1,19.1,3.9778160380588656,15.799711474981533,0.739415,,20.020913,-155.693966,Anoano Farms
2025-04-29,,23.2,15.4,19.3,19.3,19.3,3.7698645338962478,15.818915187137215,0.7593510000000001,,20.020913,-155.693966,Anoano Farms
2025-04-30,,23.1,15.8,19.4,19.450000000000003,19.4,3.6611330406617135,15.837378819831343,0.789501,,20.020913,-155.693966,Anoano Farms
2025-05-01,0.116399,23.9,16.0,20.0,19.95,20.0,3.874383254021927,15.855115037642355,0.7075879999999999,,20.020913,-155.693966,Anoano Farms
2025-05-02,0.0,24.0,15.4,19.7,19.7,19.7,4.014613397408488,15.872136882289364,0.685842,,20.020913,-155.693966,Anoano Farms
2025-05-03,0.0,24.3,15.2,19.8,19.75,19.8,4.144938779173958,15.888457744067193,0.673602,,20.020913,-155.693966,Anoano Farms
2025-05-04,0.00379745,24.0,15.5,19.8,19.75,19.8,4.009904272226946,15.904091333113387,0.706827,,20.020913,-155.693966,Anoano Farms
2025-05-05,0.0940594,23.7,16.1,19.9,19.9,19.9,3.805337441192323,15.919051650556069,0.666362,,20.020913,-155.693966,Anoano Farms
2025-05-06,0.107936,24.2,15.7,20.0,19.95,20.0,4.038650538008056,15.933352959590842,0.6915739999999999,,20.020913,-155.693966,Anoano Farms
2025-05-07,0.72623,23.9,15.6,19.8,19.75,19.8,3.973141085694791,15.947009756534074,,,20.020913,-155.693966,Anoano Farms
2025-05-08,0.197765,,,,,,,15.960036741899343,,,20.020913,-155.693966,Anoano Farms
2025-05-09,0.0426621,24.0,15.1,19.6,19.55,19.6,4.098887003074083,15.972448791542442,0.654325,,20.020913,-155.693966,Anoano Farms
2025-05-10,0.0,25.2,15.5,20.4,20.35,20.4,4.373907823985704,15.984260927919799,0.6617839999999999,,20.020913,-155.693966,Anoano Farms
2025-05-11,0.234665,23.9,15.8,19.8,19.85,19.8,3.9369118669927836,15.99548829150358,0.64717,,20.020913,-155.693966,Anoano Farms
2025-05-12,0.0979251,23.8,15.6,19.7,19.7,19.7,3.953236595136488,16.00614611239593,0.6968470000000001,,20.020913,-155.693966,Anoano Farms
2025-05-13,0.553878,23.5,15.4,19.4,19.45,19.4,3.9000853911771007,16.01624968218326,,,20.020913,-155.693966,Anoano Farms
2025-05-14,0.229217,23.8,16.1,20.0,19.950000000000003,20.0,3.8662070210176442,16.02581432607036,,,20.020913,-155.693966,Anoano Farms
2025-05-15,0.124407,23.0,16.2,19.6,19.6,19.6,3.596821965651933,16.034855375332548,0.7189019999999999,,20.020913,-155.693966,Anoano Farms
2025-05-16,12.5289,22.9,15.5,19.2,19.2,19.2,3.7139966744302515,16.043388140122776,,,20.020913,-155.693966,Anoano Farms
2025-05-17,1.63506,23.8,15.2,19.5,19.5,19.5,4.038309171666641,16.051427882668992,,,20.020913,-155.693966,Anoano Farms
2025-05-18,0.323204,23.2,15.7,19.4,19.45,19.4,3.762873596353779,16.058989790895698,0.735472,,20.020913,-155.693966,Anoano Farms
2025-05-19,0.74229,23.6,15.0,19.3,19.3,19.3,4.0203247768344035,16.0660889525018,0.826108,,20.020913,-155.693966,Anoano Farms
2025-05-20,0.0,23.5,15.6,19.6,19.55,19.6,3.8860010372392297,16.072740329525715,0.780979,,20.020913,-155.693966,Anoano Farms
2025-05-21,0.0,24.0,15.3,19.6,19.65,19.6,4.079594382719715,16.078958733426568,0.704621,,20.020913,-155.693966,Anoano Farms
2025-05-22,0.0129794,24.0,15.8,19.9,19.9,19.9,3.993840026863964,16.084758800709135,0.710655,,20.020913,-155.693966,Anoano Farms
2025-05-23,0.0418634,23.8,16.0,19.9,19.9,19.9,3.8965182485385377,16.090154969118476,,,20.020913,-155.693966,Anoano Farms
2025-05-24,0.0,23.8,15.3,19.6,19.55,19.6,4.036493324885019,16.095161454428318,,,20.020913,-155.693966,Anoano Farms
2025-05-25,0.0336633,24.2,15.3,19.8,19.75,19.8,4.153660108986136,16.099792227846194,0.6736409999999999,,20.020913,-155.693966,Anoano Farms
2025-05-26,0.0103487,24.1,15.4,19.8,19.75,19.8,4.107813463869309,16.1040609940562,0.676643,,20.020913,-155.693966,Anoano Farms
2025-05-27,0.194714,24.0,14.7,19.4,19.35,19.4,4.202941676583479,16.10798116991917,0.664152,,20.020913,-155.693966,Anoano Farms
2025-05-28,0.11377,23.8,15.0,19.4,19.4,19.4,4.0893083848293035,16.111565863848167,0.674854,,20.020913,-155.693966,Anoano Farms
2025-05-29,0.0130708,24.0,14.5,19.2,19.25,19.2,4.226851919357862,16.114827855875998,0.701553,,20.020913,-155.693966,Anoano Farms
2025-05-30,0.422729,23.8,15.4,19.6,19.6,19.6,4.0183179136134815,16.117779578429946,0.6966030000000001,,20.020913,-155.693966,Anoano Farms
2025-05-31,5.74167,24.3,15.9,20.1,20.1,20.1,4.07270913354031,16.120433097827284,0.785979,,20.020913,-155.693966,Anoano Farms
2025-06-01,5.29186,23.8,17.1,20.4,20.450000000000003,20.4,3.666646734297732,16.122800096504317,0.779162,,20.020913,-155.693966,Anoano Farms
2025-06-02,2.39672,23.7,17.1,20.4,20.4,20.4,3.639652973436332,16.124891855989826,0.7570610000000001,,20.020913,-155.693966,Anoano Farms
2025-06-03,1.15779,24.2,16.7,20.4,20.45,20.4,3.8803228013901583,16.126719240633037,0.69852,,20.020913,-155.693966,Anoano Farms
2025-06-04,0.127943,24.1,16.6,20.4,20.35,20.4,3.880701394251474,16.128292682094855,0.6651170000000001,,20.020913,-155.693966,Anoano Farms
2025-06-05,1.55578,23.1,16.4,19.8,19.75,19.8,3.6105825301574224,16.129622164610023,,,20.020913,-155.693966,Anoano Farms
2025-06-06,0.0182789,24.1,16.1,20.1,20.1,20.1,3.9770927296884766,16.130717211026948,,,20.020913,-155.693966,Anoano Farms
2025-06-07,0.489268,23.9,15.6,19.8,19.75,19.8,4.019127820682732,16.131586869630876,,,20.020913,-155.693966,Anoano Farms
2025-06-08,0.374232,24.4,16.1,20.2,20.25,20.2,4.062048880769109,16.132239701755317,,,20.020913,-155.693966,Anoano Farms
2025-06-09,0.308818,25.0,16.2,20.6,20.6,20.6,4.226754438593454,16.13268377018571,0.7047239999999999,,20.020913,-155.693966,Anoano Farms
2025-06-10,0.292397,25.5,16.8,21.2,21.15,21.2,4.2684011477870145,16.132926628358703,0.6650469999999999,,20.020913,-155.693966,Anoano Farms
2025-06-11,0.33942,25.2,17.2,21.2,21.2,21.2,4.093095763870141,16.132975310359576,0.7087749999999999,,20.020913,-155.693966,Anoano Farms
2025-06-12,0.800876,25.2,17.4,21.3,21.299999999999997,21.3,4.0519364225142285,16.132836321720042,0.698386,,20.020913,-155.693966,Anoano Farms
2025-06-13,1.227,24.6,17.3,21.0,20.950000000000003,21.0,3.8897625101897337,16.132515631017718,0.715747,,20.020913,-155.693966,Anoano Farms
2025-06-14,2.33504,24.5,16.5,20.5,20.5,20.5,4.019391587718944,16.13201866227852,0.681173,,20.020913,-155.693966,Anoano Farms
2025-06-15,0.554068,24.2,16.6,20.4,20.4,20.4,3.9072276621179136,16.131350288182404,0.693112,,20.020913,-155.693966,Anoano Farms
2025-06-16,0.250022,25.1,16.8,21.0,20.950000000000003,21.0,4.147122236801579,16.130514824073007,0.6684439999999999,,20.020913,-155.693966,Anoano Farms
2025-06-17,1.73146,24.3,16.9,20.6,20.6,20.6,3.875219051204795,16.12951602277093,0.706691,,20.020913,-155.693966,Anoano Farms
2025-06-18,2.74511,24.6,16.9,20.8,20.75,20.8,3.9732933749014565,16.128357070190546,0.711833,,20.020913,-155.693966,Anoano Farms
2025-06-19,1.3495,24.4,16.1,20.2,20.25,20.2,4.060739758170588,16.127040581759914,0.701395,,20.020913,-155.693966,Anoano Farms
2025-06-20,0.106868,23.9,16.0,20.0,19.95,20.0,3.940471752851367,16.125568599642996,0.742427,,20.020913,-155.693966,Anoano Farms
2025-06-21,0.732712,25.7,17.0,21.4,21.35,21.4,4.287901225240433,16.123942590763612,0.6639870000000001,,20.020913,-155.693966,Anoano Farms
2025-06-22,1.3682,25.8,17.4,21.6,21.6,21.6,4.234352610889194,16.122163445630154,0.631261,,20.020913,-155.693966,Anoano Farms
2025-06-23,3.6719,23.1,17.1,20.1,20.1,20.1,3.442024402201787,16.120231477960072,0.7603230000000001,,20.020913,-155.693966,Anoano Farms
2025-06-24,0.353558,24.3,16.3,20.3,20.3,20.3,3.9949642934032847,16.1181464251032,0.703334,,20.020913,-155.693966,Anoano Farms
2025-06-25,0.654361,24.0,16.6,20.3,20.3,20.3,3.841699899158686,16.115907449262654,0.7397060000000001,,20.020913,-155.693966,Anoano Farms
