Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),Latitude,Longitude,Station
2000-01-18,1.77603,20.3,12.2,2.4592969284405433,11.033759300443712,20.020913,-155.693966,Anoano Farms
2000-01-19,1.20269,20.5,12.3,2.4943478486583355,11.073786585880068,20.020913,-155.693966,Anoano Farms
2000-01-20,1.15995,20.0,13.0,2.3199416916055293,11.114913663072876,20.020913,-155.693966,Anoano Farms
2000-01-21,3.3076,20.6,13.7,2.3558710949320045,11.157116353844126,20.020913,-155.693966,Anoano Farms
2000-01-22,8.0175,22.1,13.2,2.7244035735722796,11.200369813019144,20.020913,-155.693966,Anoano Farms
2000-01-23,0.0197419,21.7,11.0,2.8890583866663984,11.244648544779842,20.020913,-155.693966,Anoano Farms
2000-01-24,0.069562,21.5,9.9,2.9627345984868336,11.289926419774469,20.020913,-155.693966,Anoano Farms
2000-01-25,0.0472064,20.6,9.9,2.8187580218155466,11.336176692987499,20.020913,-155.693966,Anoano Farms
2000-01-26,4.25847,20.7,10.6,2.783271511575393,11.383372022371637,20.020913,-155.693966,Anoano Farms
2000-01-27,8.36621,21.5,12.3,2.7672847887291283,11.431484488241907,20.020913,-155.693966,Anoano Farms
2000-01-28,0.645721,21.5,11.9,2.8225575541946974,11.480485613429952,20.020913,-155.693966,Anoano Farms
2000-01-29,0.289787,22.9,12.3,3.0565139682036415,11.530346384194667,20.020913,-155.693966,Anoano Farms
2000-01-30,0.0247457,23.1,12.9,3.0454986257861365,11.581037271883169,20.020913,-155.693966,Anoano Farms
2000-01-31,0.0303753,22.9,12.9,3.020439688381534,11.632528255334144,20.020913,-155.693966,Anoano Farms
2000-02-01,0.263148,23.9,13.2,3.195545522452199,11.684788844013372,20.020913,-155.693966,Anoano Farms
2000-02-02,0.0,23.6,12.5,3.224517590800666,11.737788101869045,20.020913,-155.693966,Anoano Farms
2000-02-03,0.0,23.1,11.8,3.213623822720746,11.791494671892409,20.020913,-155.693966,Anoano Farms
2000-02-04,0.00034421,23.0,11.9,3.1997471310979066,11.845876801366982,20.020913,-155.693966,Anoano Farms
2000-02-05,0.000558845,23.0,11.6,3.2438986017365683,11.900902367787348,20.020913,-155.693966,Anoano Farms
2000-02-06,0.0161281,23.4,11.5,3.3439973097881945,11.956538905426477,20.020913,-155.693966,Anoano Farms
2000-02-07,0.0106809,23.4,12.5,3.261066848012437,12.01275363252813,20.020913,-155.693966,Anoano Farms
2000-02-08,0.0180468,22.8,12.8,3.125126474871263,12.069513479098866,20.020913,-155.693966,Anoano Farms
2000-02-09,0.0,22.9,12.1,3.235639295902775,12.126785115272016,20.020913,-155.693966,Anoano Farms
2000-02-10,0.0460932,23.0,12.6,3.2173881856049253,12.184534980213781,20.020913,-155.693966,Anoano Farms
2000-02-11,0.038351,23.3,12.0,3.3555332342787594,12.242729311539636,20.020913,-155.693966,Anoano Farms
2000-02-12,0.00468999,23.7,12.7,3.3781497380589003,12.301334175207234,20.020913,-155.693966,Anoano Farms
2000-02-13,0.00014325,23.8,12.4,3.445912666715305,12.360315495849894,20.020913,-155.693966,Anoano Farms
2000-02-14,0.016652,23.7,12.4,3.4424305976405645,12.419639087513074,20.020913,-155.693966,Anoano Farms
2000-02-15,0.0444867,23.9,12.9,3.4460530122595934,12.479270684754297,20.020913,-155.693966,Anoano Farms
2000-02-16,0.0329964,23.5,14.5,3.18394756333465,12.539175974065257,20.020913,-155.693966,Anoano Farms
2000-02-17,0.104072,24.2,13.5,3.4740881333682765,12.599320625573286,20.020913,-155.693966,Anoano Farms
2000-02-18,0.079827,23.9,13.9,3.3792186739050334,12.659670324977732,20.020913,-155.693966,Anoano Farms
2000-02-19,0.0,24.2,12.6,3.607107014658974,12.720190805675411,20.020913,-155.693966,Anoano Farms
2000-02-20,0.0344228,23.7,12.3,3.5532270053589556,12.78084788102792,20.020913,-155.693966,Anoano Farms
2000-02-21,0.0238223,23.9,12.9,3.546109483904184,12.841607476722437,20.020913,-155.693966,Anoano Farms
2000-02-22,0.102947,23.9,13.3,3.516850074564772,12.902435663176398,20.020913,-155.693966,Anoano Farms
2000-02-23,0.0548381,23.9,14.2,3.4218953458911376,12.963298687935673,20.020913,-155.693966,Anoano Farms
2000-02-24,0.144846,23.6,14.2,3.370603366372249,13.024163008014774,20.020913,-155.693966,Anoano Farms
2000-02-25,0.754326,23.1,13.8,3.3269853837894203,13.084995322127087,20.020913,-155.693966,Anoano Farms
2000-02-26,0.586932,24.3,14.9,3.466962547834794,13.145762602752402,20.020913,-155.693966,Anoano Farms
2000-02-27,0.201642,24.1,13.9,3.569942690584551,13.206432127988668,20.020913,-155.693966,Anoano Farms
2000-02-28,0.0,24.0,13.6,3.6016158398675904,13.266971513134521,20.020913,-155.693966,Anoano Farms
2000-02-29,0.395727,23.9,13.7,3.5830491824364947,13.327348741948912,20.020913,-155.693966,Anoano Farms
2000-03-01,0.0155025,24.2,14.0,3.6287313468338387,13.387532197534348,20.020913,-155.693966,Anoano Farms
2000-03-02,0.0918855,23.8,13.5,3.6181388835856323,13.447490692790073,20.020913,-155.693966,Anoano Farms
2000-03-03,0.544345,23.8,13.5,3.6342023302570277,13.507193500382037,20.020913,-155.693966,Anoano Farms
2000-03-04,0.0831138,23.6,13.2,3.6427085821113714,13.566610382176789,20.020913,-155.693966,Anoano Farms
2000-03-05,0.0307596,23.9,12.8,3.774477319683413,13.625711618086982,20.020913,-155.693966,Anoano Farms
2000-03-06,0.983802,23.9,12.7,3.802524042722705,13.684468034276938,20.020913,-155.693966,Anoano Farms
2000-03-07,0.532283,23.4,13.8,3.564853402475866,13.742851030677528,20.020913,-155.693966,Anoano Farms
2000-03-08,0.0333011,23.0,13.0,3.593487603054124,13.800832607760594,20.020913,-155.693966,Anoano Farms
2000-03-09,0.0,23.1,12.0,3.7539750180401508,13.858385392524248,20.020913,-155.693966,Anoano Farms
2000-03-10,0.0,23.0,12.0,3.7471161791382936,13.915482663641818,20.020913,-155.693966,Anoano Farms
2000-03-11,0.0,23.3,12.5,3.770244930466293,13.972098375728258,20.020913,-155.693966,Anoano Farms
2000-03-12,0.0,23.7,13.5,3.7508653754035195,14.028207182679777,20.020913,-155.693966,Anoano Farms
2000-03-13,0.0,24.1,13.8,3.8205260192676067,14.083784460043741,20.020913,-155.693966,Anoano Farms
2000-03-14,0.00757338,23.5,13.6,3.7193118521371162,14.138806326377907,20.020913,-155.693966,Anoano Farms
2000-03-15,0.0327857,23.8,13.5,3.8187904097005725,14.193249663559808,20.020913,-155.693966,Anoano Farms
2000-03-16,0.167442,23.9,14.0,3.789038425982719,14.247092136009176,20.020913,-155.693966,Anoano Farms
2000-03-17,0.107752,23.8,13.4,3.8609253837962463,14.300312208788373,20.020913,-155.693966,Anoano Farms
2000-03-18,0.206189,24.0,14.2,3.813349151084603,14.352889164547943,20.020913,-155.693966,Anoano Farms
2000-03-19,0.0948163,23.3,14.1,3.6679376191908153,14.404803119286811,20.020913,-155.693966,Anoano Farms
2000-03-20,0.0255272,23.7,13.6,3.8515474064789608,14.456035036898955,20.020913,-155.693966,Anoano Farms
2000-03-21,0.0975035,22.6,13.8,3.563168114241188,14.50656674248079,20.020913,-155.693966,Anoano Farms
2000-03-22,2.70912,22.9,13.5,3.695282760788392,14.556380934376184,20.020913,-155.693966,Anoano Farms
2000-03-23,0.946169,22.8,13.4,3.6974429912884266,14.60546119493844,20.020913,-155.693966,Anoano Farms
2000-03-24,1.19805,23.0,13.3,3.7736587155841748,14.653791999991357,20.020913,-155.693966,Anoano Farms
2000-03-25,1.91833,23.0,12.9,3.841687583529288,14.70135872697408,20.020913,-155.693966,Anoano Farms
2000-03-26,2.97753,22.1,13.9,3.477404934535454,14.748147661757272,20.020913,-155.693966,Anoano Farms
2000-03-27,7.31964,21.9,14.3,3.367588216361377,14.794146004120833,20.020913,-155.693966,Anoano Farms
2000-03-28,1.47308,22.0,14.0,3.455974238235335,14.839341871886193,20.020913,-155.693966,Anoano Farms
2000-03-29,0.0491626,21.8,14.0,3.413146820099224,14.883724303698978,20.020913,-155.693966,Anoano Farms
2000-03-30,0.0,22.5,14.1,3.592158201018591,14.92728326046079,20.020913,-155.693966,Anoano Farms
2000-03-31,0.343845,22.6,13.8,3.677001037809144,14.970009625411373,20.020913,-155.693966,Anoano Farms
2000-04-01,2.05169,23.5,14.5,3.8118204299116183,15.011895202865542,20.020913,-155.693966,Anoano Farms
2000-04-02,0.0651049,23.1,15.0,3.6310226503619663,15.0529327156117,20.020913,-155.693966,Anoano Farms
2000-04-03,0.988967,22.2,14.2,3.534713629034194,15.093115800981819,20.020913,-155.693966,Anoano Farms
2000-04-04,1.24072,22.2,14.2,3.5439228784133463,15.132439005605226,20.020913,-155.693966,Anoano Farms
2000-04-05,2.71317,22.0,13.9,3.550239680156359,15.170897778861237,20.020913,-155.693966,Anoano Farms
2000-04-06,1.3209,21.6,13.5,3.5192151315594224,15.20848846504846,20.020913,-155.693966,Anoano Farms
2000-04-07,1.13142,20.9,13.0,3.4247553522702923,15.245208294290858,20.020913,-155.693966,Anoano Farms
2000-04-08,1.6048,21.8,13.2,3.638355375889176,15.28105537220338,20.020913,-155.693966,Anoano Farms
2000-04-09,5.92889,22.0,13.0,3.7305251027481194,15.31602866834224,20.020913,-155.693966,Anoano Farms
2000-04-10,2.64484,22.4,13.8,3.7169225487425535,15.350128003467278,20.020913,-155.693966,Anoano Farms
2000-04-11,1.45236,22.2,13.8,3.671145021357852,15.383354035646136,20.020913,-155.693966,Anoano Farms
2000-04-12,0.0169745,22.6,12.7,3.954805734232851,15.415708245231983,20.020913,-155.693966,Anoano Farms
2000-04-13,0.842436,21.8,13.5,3.6285464934509686,15.447192918748769,20.020913,-155.693966,Anoano Farms
2000-04-14,0.656081,22.9,14.1,3.8334106051756596,15.477811131719749,20.020913,-155.693966,Anoano Farms
2000-04-15,2.36147,23.6,13.2,4.163865905000599,15.507566730476926,20.020913,-155.693966,Anoano Farms
2000-04-16,1.77578,22.7,13.4,3.9067053935023046,15.53646431299088,20.020913,-155.693966,Anoano Farms
2000-04-17,1.41123,22.9,13.3,3.981927347947763,15.564509208761807,20.020913,-155.693966,Anoano Farms
2000-04-18,1.44553,22.6,13.7,3.8460543021566385,15.591707457814413,20.020913,-155.693966,Anoano Farms
2000-04-19,0.146578,22.6,13.7,3.8525561925181777,15.618065788840331,20.020913,-155.693966,Anoano Farms
2000-04-20,0.00866755,22.6,14.0,3.809085604049611,15.643591596533202,20.020913,-155.693966,Anoano Farms
2000-04-21,1.581,23.3,14.1,3.989663763337515,15.668292918162642,20.020913,-155.693966,Anoano Farms
2000-04-22,0.140361,22.9,14.3,3.8526688578027506,15.692178409434126,20.020913,-155.693966,Anoano Farms
2000-04-23,0.60741,23.2,13.9,4.0067774598770605,15.715257319682896,20.020913,-155.693966,Anoano Farms
2000-04-24,2.26263,23.6,14.4,4.0402328979518884,15.737539466450546,20.020913,-155.693966,Anoano Farms
2000-04-25,1.56422,23.8,14.9,4.017087422893245,15.759035209493659,20.020913,-155.693966,Anoano Farms
2000-04-26,1.5272,22.5,14.9,3.6519747342988422,15.779755424274155,20.020913,-155.693966,Anoano Farms
2000-04-27,1.50003,23.7,15.1,3.9643241462943157,15.799711474981533,20.020913,-155.693966,Anoano Farms
2000-04-28,0.394012,24.0,14.2,4.202850458077021,15.818915187137215,20.020913,-155.693966,Anoano Farms
2000-04-29,0.211692,23.9,15.2,4.012928052468789,15.837378819831343,20.020913,-155.693966,Anoano Farms
2000-04-30,0.879473,23.9,14.3,4.16926227548816,15.855115037642355,20.020913,-155.693966,Anoano Farms
2000-05-01,0.206422,24.1,14.2,4.244194480693719,15.872136882289364,20.020913,-155.693966,Anoano Farms
2000-05-02,1.63883,24.3,15.5,4.086883571748516,15.888457744067193,20.020913,-155.693966,Anoano Farms
2000-05-03,1.08753,25.1,16.4,4.159304402966603,15.904091333113387,20.020913,-155.693966,Anoano Farms
2000-05-04,0.00188212,24.4,16.1,4.013642947464528,15.919051650556069,20.020913,-155.693966,Anoano Farms
2000-05-05,0.0,24.4,15.3,4.162178385439874,15.933352959590842,20.020913,-155.693966,Anoano Farms
2000-05-06,0.0139348,24.2,15.0,4.160759484406733,15.947009756534074,20.020913,-155.693966,Anoano Farms
2000-05-07,0.0069109,24.8,15.0,4.3322759409408675,15.960036741899343,20.020913,-155.693966,Anoano Farms
2000-05-08,0.00969662,24.7,14.4,4.40360705627142,15.972448791542442,20.020913,-155.693966,Anoano Farms
2000-05-09,0.599727,24.3,14.7,4.248785876187345,15.984260927919799,20.020913,-155.693966,Anoano Farms
2000-05-10,0.0991274,23.9,14.3,4.206174837170725,15.99548829150358,20.020913,-155.693966,Anoano Farms
2000-05-11,2.79017,23.0,15.2,3.793920974986592,16.00614611239593,20.020913,-155.693966,Anoano Farms
2000-05-12,0.66763,24.4,15.7,4.1125782722032085,16.01624968218326,20.020913,-155.693966,Anoano Farms
2000-05-13,4.01157,23.6,15.6,3.899101479455021,16.02581432607036,20.020913,-155.693966,Anoano Farms
2000-05-14,0.875913,24.4,15.5,4.153410366412473,16.034855375332548,20.020913,-155.693966,Anoano Farms
2000-05-15,0.00522628,24.1,14.2,4.289986906042534,16.043388140122776,20.020913,-155.693966,Anoano Farms
2000-05-16,0.0,24.0,14.6,4.199323615851604,16.051427882668992,20.020913,-155.693966,Anoano Farms
2000-05-17,0.628162,24.2,14.6,4.257205498767311,16.058989790895698,20.020913,-155.693966,Anoano Farms
2000-05-18,1.38248,24.0,15.4,4.063670596530731,16.0660889525018,20.020913,-155.693966,Anoano Farms
2000-05-19,0.0500881,24.6,15.9,4.148891254070654,16.072740329525715,20.020913,-155.693966,Anoano Farms
2000-05-20,0.263865,24.3,14.7,4.273957556026498,16.078958733426568,20.020913,-155.693966,Anoano Farms
2000-05-21,1.29122,24.7,14.4,4.43457094636185,16.084758800709135,20.020913,-155.693966,Anoano Farms
2000-05-22,0.645309,24.2,14.5,4.2818628071539475,16.090154969118476,20.020913,-155.693966,Anoano Farms
2000-05-23,0.276991,24.2,13.9,4.378035493231597,16.095161454428318,20.020913,-155.693966,Anoano Farms
2000-05-24,0.0820743,23.4,14.5,4.05976087779895,16.099792227846194,20.020913,-155.693966,Anoano Farms
2000-05-25,0.143122,24.3,14.5,4.313394900160654,16.1040609940562,20.020913,-155.693966,Anoano Farms
2000-05-26,0.0899148,24.3,15.1,4.213996112898557,16.10798116991917,20.020913,-155.693966,Anoano Farms
2000-05-27,0.138195,24.3,15.9,4.0704688919415375,16.111565863848167,20.020913,-155.693966,Anoano Farms
2000-05-28,0.608276,24.7,15.6,4.243126533734461,16.114827855875998,20.020913,-155.693966,Anoano Farms
2000-05-29,2.67166,23.7,15.2,4.025953812489234,16.117779578429946,20.020913,-155.693966,Anoano Farms
2000-05-30,1.23184,24.7,14.9,4.364207831915809,16.120433097827284,20.020913,-155.693966,Anoano Farms
2000-05-31,0.297858,24.7,15.2,4.314664822380622,16.122800096504317,20.020913,-155.693966,Anoano Farms
2000-06-01,0.617142,24.6,14.9,4.337309916259008,16.124891855989826,20.020913,-155.693966,Anoano Farms
2000-06-02,0.237755,24.6,15.0,4.321129905076298,16.126719240633037,20.020913,-155.693966,Anoano Farms
2000-06-03,0.0667584,24.8,14.7,4.426769003007891,16.128292682094855,20.020913,-155.693966,Anoano Farms
2000-06-04,0.835008,24.9,14.9,4.422760074201912,16.129622164610023,20.020913,-155.693966,Anoano Farms
2000-06-05,1.32913,25.3,15.3,4.469989359274119,16.130717211026948,20.020913,-155.693966,Anoano Farms
2000-06-06,0.078764,25.3,15.4,4.453660078039517,16.131586869630876,20.020913,-155.693966,Anoano Farms
2000-06-07,0.383513,24.8,15.6,4.276613599648107,16.132239701755317,20.020913,-155.693966,Anoano Farms
2000-06-08,0.285727,24.9,15.9,4.252252788145549,16.13268377018571,20.020913,-155.693966,Anoano Farms
2000-06-09,0.110763,24.0,15.2,4.116744680134304,16.132926628358703,20.020913,-155.693966,Anoano Farms
2000-06-10,2.84364,24.4,15.2,4.231789569547814,16.132975310359576,20.020913,-155.693966,Anoano Farms
2000-06-11,0.285227,25.1,15.8,4.328241426191306,16.132836321720042,20.020913,-155.693966,Anoano Farms
2000-06-12,0.0,24.8,15.5,4.294209072047773,16.132515631017718,20.020913,-155.693966,Anoano Farms
2000-06-13,1.66469,25.1,16.3,4.237586899901349,16.13201866227852,20.020913,-155.693966,Anoano Farms
2000-06-14,0.406034,24.0,16.4,3.886770972787454,16.131350288182404,20.020913,-155.693966,Anoano Farms
2000-06-15,0.278989,25.3,16.9,4.182782756714324,16.130514824073007,20.020913,-155.693966,Anoano Farms
2000-06-16,1.65428,25.0,15.7,4.31603729586606,16.12951602277093,20.020913,-155.693966,Anoano Farms
2000-06-17,0.969479,25.5,16.4,4.336210621064464,16.128357070190546,20.020913,-155.693966,Anoano Farms
2000-06-18,0.312656,24.9,15.4,4.338664793363647,16.127040581759914,20.020913,-155.693966,Anoano Farms
2000-06-19,0.941213,24.5,15.0,4.292542632164342,16.125568599642996,20.020913,-155.693966,Anoano Farms
2000-06-20,3.94524,24.3,15.8,4.092365604860617,16.123942590763612,20.020913,-155.693966,Anoano Farms
2000-06-21,0.736985,24.0,16.3,3.904885451598073,16.122163445630154,20.020913,-155.693966,Anoano Farms
2000-06-22,0.564235,25.3,15.8,4.382543956285906,16.120231477960072,20.020913,-155.693966,Anoano Farms
2000-06-23,0.0851799,24.4,15.0,4.262242226240228,16.1181464251032,20.020913,-155.693966,Anoano Farms
2000-06-24,0.166335,24.8,14.4,4.470652074604228,16.115907449262654,20.020913,-155.693966,Anoano Farms
2000-06-25,2.43018,25.0,14.9,4.446268819595132,16.113513139512275,20.020913,-155.693966,Anoano Farms
2000-06-26,1.21877,24.5,16.2,4.072704352310548,16.110961514609258,20.020913,-155.693966,Anoano Farms
2000-06-27,0.118406,24.8,16.5,4.104040031415415,16.10825002660054,20.020913,-155.693966,Anoano Farms
2000-06-28,0.00126685,25.0,15.3,4.378207494754871,16.105375565221742,20.020913,-155.693966,Anoano Farms
2000-06-29,0.0,24.3,15.4,4.159840348425651,16.102334463086695,20.020913,-155.693966,Anoano Farms
2000-06-30,0.0,24.8,15.6,4.267834318475612,16.099122501666102,20.020913,-155.693966,Anoano Farms
2000-07-01,0.11084,24.5,16.6,3.990410374941884,16.095734918053168,20.020913,-155.693966,Anoano Farms
2000-07-02,0.0,25.8,16.7,4.359975867435104,16.09216641251406,20.020913,-155.693966,Anoano Farms
2000-07-03,0.3564,25.6,16.5,4.3366334156398025,16.088411156820595,20.020913,-155.693966,Anoano Farms
2000-07-04,0.674639,24.8,16.3,4.136273312084972,16.084462803362428,20.020913,-155.693966,Anoano Farms
2000-07-05,0.0506372,24.5,15.6,4.176218967341929,16.080314495035413,20.020913,-155.693966,Anoano Farms
2000-07-06,0.0273561,24.1,16.4,3.9039544898467633,16.075958875902316,20.020913,-155.693966,Anoano Farms
2000-07-07,0.0722808,24.0,16.4,3.872323373662899,16.071388102621906,20.020913,-155.693966,Anoano Farms
2000-07-08,0.0,24.3,15.9,4.059107044316645,16.066593856641365,20.020913,-155.693966,Anoano Farms
2000-07-09,0.100999,24.1,15.8,4.017646866499356,16.061567357146707,20.020913,-155.693966,Anoano Farms
2000-07-10,0.301254,24.8,16.1,4.1664325832374685,16.056299374765004,20.020913,-155.693966,Anoano Farms
2000-07-11,0.107347,24.7,17.1,3.938598815552785,16.050780246011506,20.020913,-155.693966,Anoano Farms
2000-07-12,0.0758943,25.3,17.1,4.121346106300425,16.044999888473832,20.020913,-155.693966,Anoano Farms
2000-07-13,0.256484,25.3,16.2,4.289916005236988,16.038947816724672,20.020913,-155.693966,Anoano Farms
2000-07-14,0.427143,24.5,16.8,3.934357831202588,16.032613158953186,20.020913,-155.693966,Anoano Farms
2000-07-15,1.21463,24.6,17.3,3.859097010025019,16.025984674304627,20.020913,-155.693966,Anoano Farms
2000-07-16,1.21909,24.4,17.5,3.7502555813511123,16.019050770916248,20.020913,-155.693966,Anoano Farms
2000-07-17,1.72498,24.0,16.9,3.7534323585991056,16.01179952463676,20.020913,-155.693966,Anoano Farms
2000-07-18,0.262139,24.3,16.8,3.865968520788161,16.004218698415098,20.020913,-155.693966,Anoano Farms
2000-07-19,0.965536,24.5,16.8,3.9254456450016018,15.996295762343305,20.020913,-155.693966,Anoano Farms
2000-07-20,1.30744,24.5,17.5,3.774880499524047,15.988017914336789,20.020913,-155.693966,Anoano Farms
2000-07-21,0.0985386,26.3,17.3,4.366203632995841,15.979372101434054,20.020913,-155.693966,Anoano Farms
2000-07-22,0.012149,26.0,16.8,4.367391413773611,15.970345041696646,20.020913,-155.693966,Anoano Farms
2000-07-23,0.0423136,26.5,16.9,4.4928152197140685,15.9609232466885,20.020913,-155.693966,Anoano Farms
2000-07-24,0.101859,25.8,16.6,4.339870844898231,15.951093044512653,20.020913,-155.693966,Anoano Farms
2000-07-25,1.83172,25.6,16.7,4.2603131291691145,15.94084060338181,20.020913,-155.693966,Anoano Farms
2000-07-26,1.98014,26.4,17.6,4.32585703799092,15.930151955697655,20.020913,-155.693966,Anoano Farms
2000-07-27,0.55986,25.3,17.5,4.008458045349077,15.919013022612605,20.020913,-155.693966,Anoano Farms
2000-07-28,0.0795681,26.5,17.4,4.3871767353459425,15.907409639046039,20.020913,-155.693966,Anoano Farms
2000-07-29,1.77571,27.2,17.8,4.517168505144069,15.895327579125732,20.020913,-155.693966,Anoano Farms
2000-07-30,1.51649,27.1,17.5,4.538722136487898,15.88275258202372,20.020913,-155.693966,Anoano Farms
2000-07-31,1.23841,25.6,16.7,4.241292335191822,15.869670378154513,20.020913,-155.693966,Anoano Farms
2000-08-01,3.61012,25.8,17.6,4.125032003470767,15.856066715702056,20.020913,-155.693966,Anoano Farms
2000-08-02,0.614449,26.2,17.6,4.242048081719696,15.841927387440661,20.020913,-155.693966,Anoano Farms
2000-08-03,1.29616,26.5,17.2,4.4016716456312475,15.827238257813695,20.020913,-155.693966,Anoano Farms
2000-08-04,0.415721,25.8,16.4,4.337382928486102,15.811985290232672,20.020913,-155.693966,Anoano Farms
2000-08-05,0.0141682,26.1,16.3,4.435645766214606,15.796154574558049,20.020913,-155.693966,Anoano Farms
2000-08-06,0.0298775,25.6,17.1,4.142558956682505,15.779732354722126,20.020913,-155.693966,Anoano Farms
2000-08-07,0.0,25.9,16.4,4.3523904631068655,15.762705056453052,20.020913,-155.693966,Anoano Farms
2000-08-08,0.312464,25.7,15.5,4.441231866928204,15.745059315058253,20.020913,-155.693966,Anoano Farms
2000-08-09,1.52743,25.5,15.8,4.331615650067436,15.726782003224429,20.020913,-155.693966,Anoano Farms
2000-08-10,0.16751,25.5,16.2,4.258295911859088,15.707860258790575,20.020913,-155.693966,Anoano Farms
2000-08-11,0.0264969,25.2,16.0,4.202699591766245,15.688281512449658,20.020913,-155.693966,Anoano Farms
2000-08-12,0.0,25.5,15.5,4.364566368572039,15.66803351533385,20.020913,-155.693966,Anoano Farms
2000-08-13,0.0,25.7,15.8,4.365196466957091,15.647104366437793,20.020913,-155.693966,Anoano Farms
2000-08-14,0.13116,25.1,16.2,4.122423654138372,15.62548253983381,20.020913,-155.693966,Anoano Farms
2000-08-15,0.418183,25.4,15.6,4.302809549277598,15.60315691163249,20.020913,-155.693966,Anoano Farms
2000-08-16,2.43657,26.1,16.1,4.4080665858628265,15.58011678664213,20.020913,-155.693966,Anoano Farms
2000-08-17,0.446779,26.6,18.0,4.2075491099449085,15.556351924679909,20.020913,-155.693966,Anoano Farms
2000-08-18,0.567259,26.9,17.8,4.326705555272273,15.531852566488137,20.020913,-155.693966,Anoano Farms
2000-08-19,3.55056,26.0,17.3,4.150030791417162,15.506609459208496,20.020913,-155.693966,Anoano Farms
2000-08-20,0.756682,24.9,18.3,3.60399520243532,15.48061388136775,20.020913,-155.693966,Anoano Farms
2000-08-21,0.584273,26.1,17.5,4.127709791354425,15.453857667328537,20.020913,-155.693966,Anoano Farms
2000-08-22,2.33807,25.8,17.0,4.125892874079744,15.426333231159239,20.020913,-155.693966,Anoano Farms
2000-08-23,2.06101,24.6,17.3,3.707884825463293,15.39803358987759,20.020913,-155.693966,Anoano Farms
2000-08-24,0.536377,25.3,17.3,3.9092536653539667,15.368952386023329,20.020913,-155.693966,Anoano Farms
2000-08-25,0.0414325,24.8,16.3,3.9445920067345175,15.339083909515772,20.020913,-155.693966,Anoano Farms
2000-08-26,0.712317,25.3,17.0,3.950979730597105,15.308423118753431,20.020913,-155.693966,Anoano Farms
2000-08-27,0.21331,25.0,17.8,3.695874824507009,15.27696566091352,20.020913,-155.693966,Anoano Farms
2000-08-28,0.471368,24.8,16.8,3.8280644525239347,15.244707891410467,20.020913,-155.693966,Anoano Farms
2000-08-29,0.241335,25.2,17.3,3.8400657058014804,15.211646892473738,20.020913,-155.693966,Anoano Farms
2000-08-30,0.84134,25.8,18.1,3.850513045656607,15.177780490806729,20.020913,-155.693966,Anoano Farms
2000-08-31,0.840344,26.1,18.4,3.8707107438892416,15.1431072742898,20.020913,-155.693966,Anoano Farms
2000-09-01,0.454251,25.1,17.6,3.7255163748029925,15.107626607692225,20.020913,-155.693966,Anoano Farms
2000-09-02,0.0,26.4,17.1,4.180879267795986,15.07133864735945,20.020913,-155.693966,Anoano Farms
2000-09-03,0.0,25.4,16.6,3.979994778772045,15.034244354843876,20.020913,-155.693966,Anoano Farms
2000-09-04,0.00405856,25.8,15.5,4.256260790979138,14.996345509449148,20.020913,-155.693966,Anoano Farms
2000-09-05,0.0,25.7,17.0,3.9726695555494254,14.95764471966001,20.020913,-155.693966,Anoano Farms
2000-09-06,0.853821,26.5,18.0,4.006403217433752,14.91814543343177,20.020913,-155.693966,Anoano Farms
