Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2010-01-01,0.355236,24.5,13.5,19.0,19.0,19.0,2.9603749266070163,10.545683182603732,0.623991,0.436626,20.002619,-155.694092,Hirako Farm
2010-01-02,0.268822,23.7,13.9,18.8,18.8,18.8,2.7838839366499317,10.564018809725699,0.632801,0.437467,20.002619,-155.694092,Hirako Farm
2010-01-03,0.0178078,24.8,13.8,19.3,19.3,19.3,2.995281682834058,10.583750235326889,0.6299750000000001,0.435405,20.002619,-155.694092,Hirako Farm
2010-01-04,0.0,25.1,14.3,19.7,19.700000000000003,19.7,3.0059114622603005,10.604866433129182,0.622577,0.433469,20.002619,-155.694092,Hirako Farm
2010-01-05,0.000870405,24.9,13.9,19.4,19.4,19.4,3.0157291131170822,10.62735553738006,0.652708,0.433964,20.002619,-155.694092,Hirako Farm
2010-01-06,0.0,25.3,14.2,19.8,19.75,19.8,3.0688517399064996,10.651204848134983,0.623011,0.433964,20.002619,-155.694092,Hirako Farm
2010-01-07,0.0221192,24.8,13.5,19.2,19.15,19.2,3.054173133479718,10.676400837066964,0.6441830000000001,0.433673,20.002619,-155.694092,Hirako Farm
2010-01-08,0.0,24.5,13.3,18.9,18.9,18.9,3.023469293885282,10.702929153819886,0.6415810000000001,0.433673,20.002619,-155.694092,Hirako Farm
2010-01-09,0.012264,24.8,13.5,19.2,19.15,19.2,3.0697277186813814,10.730774632922493,0.6348940000000001,0.433673,20.002619,-155.694092,Hirako Farm
2010-01-10,0.0,24.5,14.6,19.6,19.55,19.6,2.912233077970408,10.759921301280034,0.607639,0.428159,20.002619,-155.694092,Hirako Farm
2010-01-11,0.697449,24.4,13.6,19.0,19.0,19.0,3.001395038830517,10.790352386260558,0.663364,0.421635,20.002619,-155.694092,Hirako Farm
2010-01-12,1.57515,23.8,14.8,19.3,19.3,19.3,2.7703366625412986,10.822050324392745,0.651483,0.413568,20.002619,-155.694092,Hirako Farm
2010-01-13,0.289913,24.7,14.0,19.4,19.35,19.4,3.038032135002723,10.854996770691896,0.614725,0.406992,20.002619,-155.694092,Hirako Farm
2010-01-14,0.126468,23.3,12.6,18.0,17.95,18.0,2.9329025526579517,10.889172608630282,0.559913,0.407565,20.002619,-155.694092,Hirako Farm
2010-01-15,0.0490442,24.5,12.8,18.6,18.65,18.6,3.1284269877542266,10.924557960767547,0.505533,0.386086,20.002619,-155.694092,Hirako Farm
2010-01-16,0.0341663,24.1,13.3,18.7,18.700000000000003,18.7,3.0240432205220467,10.961132200056214,0.574589,0.368145,20.002619,-155.694092,Hirako Farm
2010-01-17,0.0459423,23.7,13.6,18.7,18.65,18.7,2.9344695867105286,10.99887396183645,0.642236,0.368145,20.002619,-155.694092,Hirako Farm
2010-01-18,0.323327,24.1,14.4,19.2,19.25,19.2,2.9254751906860963,11.03776115653349,0.670453,0.365888,20.002619,-155.694092,Hirako Farm
2010-01-19,0.0938847,24.1,13.9,19.0,19.0,19.0,2.9945262403739803,11.077770983069906,0.6175849999999999,0.362931,20.002619,-155.694092,Hirako Farm
2010-01-20,1.07166,23.6,13.9,18.8,18.75,18.8,2.9151159216869744,11.118879943003858,0.612099,0.362157,20.002619,-155.694092,Hirako Farm
2010-01-21,0.603285,24.0,13.3,18.6,18.65,18.6,3.0565161958184395,11.161063855403153,0.530174,0.362128,20.002619,-155.694092,Hirako Farm
2010-01-22,0.00797262,23.3,13.0,18.2,18.15,18.2,2.977375397461595,11.204297872463451,0.5990679999999999,0.362126,20.002619,-155.694092,Hirako Farm
2010-01-23,0.019944,23.0,12.7,17.8,17.85,17.8,2.9559238404778307,11.24855649587764,0.615876,0.356058,20.002619,-155.694092,Hirako Farm
2010-01-24,0.00281919,23.8,13.0,18.4,18.4,18.4,3.090216447190746,11.293813593961643,0.626857,0.356058,20.002619,-155.694092,Hirako Farm
