Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2022-01-15,0.0,23.7,14.3,19.0,19.0,19.0,2.7909230255580524,,10.754947065824478,0.717004,20.765515,-156.35185,Kupaa Farms2
2022-01-16,0.559202,24.0,14.1,19.0,19.05,19.0,2.8740985034624327,,10.792160526379067,0.689149,20.765515,-156.35185,Kupaa Farms2
2022-01-17,0.00426096,23.9,14.0,19.0,18.95,19.0,2.884327037698372,,10.830568390024256,0.7072379999999999,20.765515,-156.35185,Kupaa Farms2
2022-01-18,0.0,23.5,14.9,19.2,19.2,19.2,2.712778100665899,,10.870148700902499,0.7293179999999999,20.765515,-156.35185,Kupaa Farms2
2022-01-19,0.0,24.1,14.8,19.4,19.450000000000003,19.4,2.8468984849936882,,10.910878788645716,0.691704,20.765515,-156.35185,Kupaa Farms2
2022-01-20,0.0,22.9,15.1,19.0,19.0,19.0,2.589080461421153,,10.952735281832265,0.767803,20.765515,-156.35185,Kupaa Farms2
2022-01-21,0.0,22.8,14.9,18.8,18.85,18.8,2.601627515841439,,10.995694122177355,0.730243,20.765515,-156.35185,Kupaa Farms2
2022-01-22,0.00365638,23.6,16.0,19.8,19.8,19.8,2.6319701034114873,,11.039730579467074,0.690889,20.765515,-156.35185,Kupaa Farms2
2022-01-23,0.0,24.2,15.9,20.0,20.05,20.0,2.7764336450878706,,11.08481926724469,0.686442,20.765515,-156.35185,Kupaa Farms2
2022-01-24,0.0,23.8,15.4,19.6,19.6,19.6,2.775049249789313,,11.130934159256231,0.6030449999999999,20.765515,-156.35185,Kupaa Farms2
2022-01-25,0.0,24.1,16.5,20.3,20.3,20.3,2.700384469520894,,11.178048606660566,0.638918,20.765515,-156.35185,Kupaa Farms2
2022-01-26,0.0,23.5,15.4,19.4,19.45,19.4,2.7336540931955216,,11.22613535600754,0.608602,20.765515,-156.35185,Kupaa Farms2
2022-01-27,0.0,23.2,14.3,18.8,18.75,18.8,2.831567318724657,,11.275166567985698,0.673476,20.765515,-156.35185,Kupaa Farms2
2022-01-28,0.0,24.2,14.6,19.4,19.4,19.4,3.0022646211604798,,11.325113836939238,0.669625,20.765515,-156.35185,Kupaa Farms2
2022-01-29,0.0,23.5,15.6,19.6,19.55,19.6,2.7504299604036397,,11.375948211151734,0.583842,20.765515,-156.35185,Kupaa Farms2
2022-01-30,0.0,23.7,14.2,19.0,18.95,19.0,2.981219930640865,,11.42764021389212,0.605192,20.765515,-156.35185,Kupaa Farms2
2022-01-31,0.0649095,22.6,13.9,18.2,18.25,18.2,2.8037410412564716,,11.480159865216317,0.6948799999999999,20.765515,-156.35185,Kupaa Farms2
2022-02-01,0.0,23.7,15.1,19.4,19.4,19.4,2.893878173840993,,11.53347670451559,0.671835,20.765515,-156.35185,Kupaa Farms2
2022-02-02,0.0,24.3,14.2,19.2,19.25,19.2,3.1338790844333957,,11.587559813800606,0.6645099999999999,20.765515,-156.35185,Kupaa Farms2
2022-02-03,0.0,23.6,13.6,18.6,18.6,18.6,3.082271633465245,,11.642377841707884,0.658557,20.765515,-156.35185,Kupaa Farms2
2022-02-04,1.59046,24.1,13.3,18.7,18.700000000000003,18.7,3.2273082383257505,,11.697899028213039,0.6473340000000001,20.765515,-156.35185,Kupaa Farms2
2022-02-05,0.121185,23.9,15.6,19.8,19.75,19.8,2.92849026269103,,11.754091230032987,0.677863,20.765515,-156.35185,Kupaa Farms2
2022-02-06,0.0,23.4,16.5,20.0,19.95,20.0,2.6972921017374922,,11.81092194669708,0.659859,20.765515,-156.35185,Kupaa Farms2
2022-02-07,0.0,23.5,16.1,19.8,19.8,19.8,2.792043572116253,,11.868358347264664,0.640877,20.765515,-156.35185,Kupaa Farms2
2022-02-08,0.0,23.9,14.0,19.0,18.95,19.0,3.176153126908864,,11.92636729766466,0.581841,20.765515,-156.35185,Kupaa Farms2
2022-02-09,0.0,23.7,13.9,18.8,18.8,18.8,3.1583258259441265,,11.984915388630206,0.653044,20.765515,-156.35185,Kupaa Farms2
2022-02-10,0.0,23.8,13.5,18.6,18.65,18.6,3.2360666647628147,,12.043968964199491,0.608231,20.765515,-156.35185,Kupaa Farms2
2022-02-11,0.0,24.2,13.8,19.0,19.0,19.0,3.3037189084572733,,12.103494150751636,0.616096,20.765515,-156.35185,Kupaa Farms2
2022-02-12,0.0,23.1,14.5,18.8,18.8,18.8,3.0027222850686015,,12.163456886544497,0.6712659999999999,20.765515,-156.35185,Kupaa Farms2
2022-02-13,0.0317802,22.8,14.5,18.6,18.65,18.6,2.948324741050022,,12.223822951719129,0.646186,20.765515,-156.35185,Kupaa Farms2
2022-02-14,0.280007,22.1,13.1,17.6,17.6,17.6,3.0006261367707365,,12.284557998733874,0.627894,20.765515,-156.35185,Kupaa Farms2
2022-02-15,1.5224,22.4,12.9,17.6,17.65,17.6,3.0981759092499797,,12.345627583188998,0.6533249999999999,20.765515,-156.35185,Kupaa Farms2
2022-02-16,0.0403903,23.0,14.3,18.6,18.65,18.6,3.0637655606557024,,12.406997195001086,0.638522,20.765515,-156.35185,Kupaa Farms2
2022-02-17,4.33388,24.8,15.2,20.0,20.0,20.0,3.358722083876034,,12.46863228988474,0.612511,20.765515,-156.35185,Kupaa Farms2
2022-02-18,0.11638,23.9,16.4,20.2,20.15,20.2,2.9992343886263595,,12.530498321097427,0.6924790000000001,20.765515,-156.35185,Kupaa Farms2
2022-02-19,0.0,24.0,16.1,20.0,20.05,20.0,3.0771398669856542,,12.59256077140192,0.681898,20.765515,-156.35185,Kupaa Farms2
2022-02-20,0.13493,23.3,16.2,19.8,19.75,19.8,2.916081332401948,,12.654785185199247,0.728159,20.765515,-156.35185,Kupaa Farms2
2022-02-21,1.38904,23.8,16.9,20.3,20.35,20.3,2.927296502342687,,12.717137200783995,0.76259,20.765515,-156.35185,Kupaa Farms2
2022-02-22,0.00917258,24.8,17.2,21.0,21.0,21.0,3.144003541135196,,12.779582582672344,0.6769459999999999,20.765515,-156.35185,Kupaa Farms2
2022-02-23,0.00693616,25.0,16.6,20.8,20.8,20.8,3.3043831588768477,,12.842087253952508,0.616016,20.765515,-156.35185,Kupaa Farms2
2022-02-24,0.0,25.6,16.1,20.8,20.85,20.8,3.5311980330579975,,12.904617328606033,0.573012,20.765515,-156.35185,Kupaa Farms2
2022-02-25,0.0,24.5,16.0,20.2,20.25,20.2,3.3041904113139178,,12.967139143747854,0.638307,20.765515,-156.35185,Kupaa Farms2
2022-02-26,0.0222468,25.5,16.9,21.2,21.2,21.2,3.427467891818126,,13.029619291732214,0.584846,20.765515,-156.35185,Kupaa Farms2
2022-02-27,1.38999,24.9,16.1,20.5,20.5,20.5,3.4211708302264,,13.092024652071151,0.613003,20.765515,-156.35185,Kupaa Farms2
2022-02-28,0.0,24.7,15.6,20.2,20.15,20.2,3.4681718697140806,,13.154322423111756,0.656335,20.765515,-156.35185,Kupaa Farms2
2022-03-01,0.0,24.6,15.2,19.9,19.9,19.9,3.5135725149422403,,13.216480153418336,0.6464310000000001,20.765515,-156.35185,Kupaa Farms2
2022-03-02,0.00119824,24.9,15.1,20.0,20.0,20.0,3.6139369559996672,,13.278465772805422,0.6031730000000001,20.765515,-156.35185,Kupaa Farms2
2022-03-03,0.0,24.2,15.4,19.8,19.8,19.8,3.422322307273213,,13.340247622967656,0.615244,20.765515,-156.35185,Kupaa Farms2
2022-03-04,0.0,23.0,14.4,18.7,18.7,18.7,3.2993841213169346,,13.401794487652836,0.658794,20.765515,-156.35185,Kupaa Farms2
2022-03-05,0.0,23.9,14.0,19.0,18.95,19.0,3.5853993649877105,,13.46307562232469,0.606021,20.765515,-156.35185,Kupaa Farms2
2022-03-06,0.0,24.1,13.4,18.8,18.75,18.8,3.7239850108879198,,13.524060783262579,0.586912,20.765515,-156.35185,Kupaa Farms2
2022-03-07,0.0,24.6,13.6,19.1,19.1,19.1,3.8238534929595325,,13.584720256045792,0.612491,20.765515,-156.35185,Kupaa Farms2
2022-03-08,0.0,23.7,16.4,20.0,20.049999999999997,20.0,3.205201947217693,,13.645024883371109,0.67829,20.765515,-156.35185,Kupaa Farms2
2022-03-09,6.8839,25.2,16.1,20.7,20.65,20.7,3.6608892717028128,,13.704946092153117,0.658094,20.765515,-156.35185,Kupaa Farms2
2022-03-10,0.0,25.0,16.8,20.9,20.9,20.9,3.508365054744834,,13.764455919857806,0.717448,20.765515,-156.35185,Kupaa Farms2
2022-03-11,0.0104795,25.2,16.9,21.0,21.049999999999997,21.0,3.5540004149864566,,13.823527040021398,0.609012,20.765515,-156.35185,Kupaa Farms2
2022-03-12,0.0,25.2,16.7,21.0,20.95,21.0,3.611812683102292,,13.88213278690748,0.6195280000000001,20.765515,-156.35185,Kupaa Farms2
2022-03-13,0.0,25.3,16.5,20.9,20.9,20.9,3.6808711200036264,,13.940247179257188,0.613361,20.765515,-156.35185,Kupaa Farms2
2022-03-14,0.0,25.1,16.4,20.8,20.75,20.8,3.6655229706696453,,13.997844943088646,0.605568,20.765515,-156.35185,Kupaa Farms2
2022-03-15,0.0,26.2,15.8,21.0,21.0,21.0,4.044865067850129,,14.054901533503795,0.609518,20.765515,-156.35185,Kupaa Farms2
2022-03-16,0.0,25.9,17.2,21.6,21.549999999999997,21.6,3.771842728356388,,14.111393155462421,0.661647,20.765515,-156.35185,Kupaa Farms2
2022-03-17,0.0,25.8,16.9,21.3,21.35,21.3,3.800901268078358,,14.167296783485302,0.609324,20.765515,-156.35185,Kupaa Farms2
2022-03-18,0.0,24.9,18.0,21.4,21.45,21.4,3.3683494766521314,,14.222590180250375,0.637332,20.765515,-156.35185,Kupaa Farms2
2022-03-19,0.0,25.6,17.7,21.7,21.65,21.7,3.6457182288237724,,14.277251914048094,0.63306,20.765515,-156.35185,Kupaa Farms2
2022-03-20,2.71605,24.9,17.1,21.0,21.0,21.0,3.5718341050414177,,14.331261375064356,0.6836620000000001,20.765515,-156.35185,Kupaa Farms2
2022-03-21,0.524159,25.0,16.9,21.0,20.95,21.0,3.653421870593156,,14.384598790461814,0.68316,20.765515,-156.35185,Kupaa Farms2
2022-03-22,0.179269,23.4,17.0,20.2,20.2,20.2,3.1921681001391935,,14.43724523823271,0.716638,20.765515,-156.35185,Kupaa Farms2
2022-03-23,0.486007,24.7,17.9,21.3,21.299999999999997,21.3,3.3978400984221073,,14.489182659799065,0.670881,20.765515,-156.35185,Kupaa Farms2
2022-03-24,0.662191,24.4,17.7,21.0,21.049999999999997,21.0,3.3587148454388123,,14.540393871338495,0.589909,20.765515,-156.35185,Kupaa Farms2
2022-03-25,0.0290893,24.1,17.3,20.7,20.700000000000003,20.7,3.3691782537640194,,14.590862573816624,0.629822,20.765515,-156.35185,Kupaa Farms2
2022-03-26,0.0688408,21.6,16.0,18.8,18.8,18.8,2.916493548233085,,14.640573361709786,0.732013,20.765515,-156.35185,Kupaa Farms2
2022-03-27,0.000861657,24.0,15.1,19.6,19.55,19.6,3.7696567069378153,,14.689511730404375,0.652102,20.765515,-156.35185,Kupaa Farms2
2022-03-28,1.36688,24.5,14.8,19.6,19.65,19.6,3.94833468225579,,14.737664082262047,0.650829,20.765515,-156.35185,Kupaa Farms2
2022-03-29,0.0279594,23.9,15.7,19.8,19.799999999999997,19.8,3.6613770655457127,,14.785017731342753,0.685463,20.765515,-156.35185,Kupaa Farms2
2022-03-30,0.896378,24.2,16.9,20.6,20.549999999999997,20.6,3.539218292940808,,14.831560906780245,0.680929,20.765515,-156.35185,Kupaa Farms2
2022-03-31,0.561655,23.7,17.0,20.4,20.35,20.4,3.38339121626693,,14.877282754807892,0.697265,20.765515,-156.35185,Kupaa Farms2
2022-04-01,0.237147,24.1,17.0,20.6,20.55,20.6,3.5117235116393175,,14.922173339434933,0.700566,20.765515,-156.35185,Kupaa Farms2
2022-04-02,0.0343913,24.3,17.0,20.6,20.65,20.6,3.5713525246694977,,14.966223641776633,0.638892,20.765515,-156.35185,Kupaa Farms2
2022-04-03,0.0,24.3,17.8,21.0,21.05,21.0,3.4149182469256987,,15.009425558044171,0.6497499999999999,20.765515,-156.35185,Kupaa Farms2
2022-04-04,0.0,24.0,17.3,20.6,20.65,20.6,3.4409953827369475,,15.051771896203155,0.643697,20.765515,-156.35185,Kupaa Farms2
2022-04-05,0.0,24.3,17.8,21.0,21.05,21.0,3.433991286914908,,15.093256371312208,0.681969,20.765515,-156.35185,Kupaa Farms2
2022-04-06,0.0,23.6,17.4,20.5,20.5,20.5,3.319499114162135,,15.133873599555844,0.690689,20.765515,-156.35185,Kupaa Farms2
2022-04-07,0.0,24.8,17.1,21.0,20.950000000000003,21.0,3.7574577141803878,,15.173619090988499,0.561816,20.765515,-156.35185,Kupaa Farms2
2022-04-08,0.945945,22.8,16.8,19.8,19.8,19.8,3.222490088244266,,15.212489241009076,0.708992,20.765515,-156.35185,Kupaa Farms2
2022-04-09,0.0,24.5,16.6,20.6,20.55,20.6,3.7857868354874498,,15.250481320588019,0.655945,20.765515,-156.35185,Kupaa Farms2
2022-04-10,0.00322909,25.0,18.0,21.5,21.5,21.5,3.656019737315713,,15.287593465271232,0.674004,20.765515,-156.35185,Kupaa Farms2
2022-04-11,0.0,25.1,18.3,21.7,21.700000000000003,21.7,3.6303338245586536,,15.323824662987668,0.6872539999999999,20.765515,-156.35185,Kupaa Farms2
2022-04-12,0.0,25.0,17.8,21.4,21.4,21.4,3.715763228725097,,15.359174740689543,0.678592,20.765515,-156.35185,Kupaa Farms2
2022-04-13,0.0,24.5,16.9,20.7,20.7,20.7,3.7578272396183525,,15.393644349856455,0.662153,20.765515,-156.35185,Kupaa Farms2
2022-04-14,0.0,24.4,17.2,20.8,20.799999999999997,20.8,3.6751027233224858,,15.427234950896748,0.647876,20.765515,-156.35185,Kupaa Farms2
2022-04-15,0.257572,23.7,16.7,20.2,20.2,20.2,3.5749379142824487,,15.459948796481367,0.674736,20.765515,-156.35185,Kupaa Farms2
2022-04-16,0.954621,22.1,17.2,19.7,19.65,19.7,2.9577312816475914,,15.491788913847397,0.7665569999999999,20.765515,-156.35185,Kupaa Farms2
2022-04-17,0.0,23.2,17.2,20.2,20.2,20.2,3.3231961426820384,,15.522759086110366,0.714847,20.765515,-156.35185,Kupaa Farms2
2022-04-18,0.0,23.4,16.8,20.1,20.1,20.1,3.4829671907909505,,15.552863832625793,0.6545019999999999,20.765515,-156.35185,Kupaa Farms2
2022-04-19,0.266452,23.3,16.5,19.9,19.9,19.9,3.5233019447011626,,15.582108388442196,0.6862940000000001,20.765515,-156.35185,Kupaa Farms2
2022-04-20,0.0,23.9,16.8,20.3,20.35,20.3,3.6450103264422435,,15.610498682889162,0.636664,20.765515,-156.35185,Kupaa Farms2
2022-04-21,0.0,24.3,16.9,20.6,20.6,20.6,3.7571391200424418,,15.638041317345248,0.6469790000000001,20.765515,-156.35185,Kupaa Farms2
2022-04-22,0.0024335,23.5,18.2,20.8,20.85,20.8,3.2016685109364,,15.664743542231815,0.7122320000000001,20.765515,-156.35185,Kupaa Farms2
2022-04-23,0.432404,24.5,17.7,21.1,21.1,21.1,3.660764666953821,,15.690613233279786,0.694349,20.765515,-156.35185,Kupaa Farms2
2022-04-24,0.0,24.2,18.4,21.3,21.299999999999997,21.3,3.4036992847990715,,15.715658867117225,0.633604,20.765515,-156.35185,Kupaa Farms2
2022-04-25,0.0,24.3,17.7,21.0,21.0,21.0,3.608553997863417,,15.739889496226539,0.716443,20.765515,-156.35185,Kupaa Farms2
2022-04-26,0.392097,24.4,17.1,20.8,20.75,20.8,3.781151836629455,,15.763314723320528,0.682983,20.765515,-156.35185,Kupaa Farms2
2022-04-27,0.0,23.6,17.3,20.4,20.450000000000003,20.4,3.4812246502390427,,15.785944675187123,0.730937,20.765515,-156.35185,Kupaa Farms2
2022-04-28,0.140014,25.1,16.8,21.0,20.950000000000003,21.0,4.064150341100242,,15.807789976053078,0.663598,20.765515,-156.35185,Kupaa Farms2
2022-04-29,0.29273,24.6,17.5,21.0,21.05,21.0,3.763902986846176,,15.828861720516944,0.677992,20.765515,-156.35185,Kupaa Farms2
2022-04-30,0.0,23.1,17.7,20.4,20.4,20.4,3.235896648397151,,15.849171446101826,0.7000799999999999,20.765515,-156.35185,Kupaa Farms2
2022-05-01,7.22437,23.3,17.2,20.2,20.25,20.2,3.4254572452430048,,15.868731105478599,0.7082970000000001,20.765515,-156.35185,Kupaa Farms2
2022-05-02,3.43273,23.3,17.5,20.4,20.4,20.4,3.3617251954305094,,15.887553038409651,0.7853950000000001,20.765515,-156.35185,Kupaa Farms2
2022-05-03,0.513747,22.1,17.7,19.9,19.9,19.9,2.8929900808986435,,15.90564994346347,0.802041,20.765515,-156.35185,Kupaa Farms2
2022-05-04,0.124433,24.0,17.9,21.0,20.95,21.0,3.509541035016053,,15.923034849549609,0.719411,20.765515,-156.35185,Kupaa Farms2
2022-05-05,0.257125,23.9,18.6,21.2,21.25,21.2,3.291630635599289,,15.9397210873232,0.728854,20.765515,-156.35185,Kupaa Farms2
2022-05-06,0.0,25.0,18.7,21.8,21.85,21.8,3.647621481290501,,15.955722260507635,0.69863,20.765515,-156.35185,Kupaa Farms2
2022-05-07,0.0331834,24.6,19.0,21.8,21.8,21.8,3.4423146491957235,,15.97105221718306,0.666639,20.765515,-156.35185,Kupaa Farms2
2022-05-08,0.0,26.2,18.7,22.4,22.45,22.4,4.047779615419188,,15.98572502108786,0.612007,20.765515,-156.35185,Kupaa Farms2
2022-05-09,0.0,26.1,17.7,21.9,21.9,21.9,4.234199496666697,,15.999754922978967,0.5545559999999999,20.765515,-156.35185,Kupaa Farms2
2022-05-10,0.0165818,25.3,17.8,21.6,21.55,21.6,3.974034500489412,,16.013156332096123,0.626578,20.765515,-156.35185,Kupaa Farms2
2022-05-11,0.019392,25.1,16.6,20.8,20.85,20.8,4.148090458869643,,16.02594378777391,0.616958,20.765515,-156.35185,Kupaa Farms2
2022-05-12,0.0212459,25.2,16.8,21.0,21.0,21.0,4.148135997131193,,16.038131931244347,0.5722590000000001,20.765515,-156.35185,Kupaa Farms2
2022-05-13,0.0,25.5,16.9,21.2,21.2,21.2,4.221915605531051,,16.049735477671312,0.615878,20.765515,-156.35185,Kupaa Farms2
2022-05-14,0.0,25.1,16.8,21.0,20.950000000000003,21.0,4.129190777109362,,16.060769188457105,0.594105,20.765515,-156.35185,Kupaa Farms2
2022-05-15,0.0964475,25.0,16.5,20.8,20.75,20.8,4.1598167774743855,,16.0712478438596,0.691138,20.765515,-156.35185,Kupaa Farms2
2022-05-16,0.470409,24.9,15.6,20.2,20.25,20.2,4.2861857480640175,,16.08118621595739,0.6979900000000001,20.765515,-156.35185,Kupaa Farms2
2022-05-17,0.0,25.5,15.9,20.7,20.7,20.7,4.414651190992252,,16.090599041998615,0.686207,20.765515,-156.35185,Kupaa Farms2
2022-05-18,0.0,25.0,18.5,21.8,21.75,21.8,3.738454640358678,,16.099500998167624,0.737376,20.765515,-156.35185,Kupaa Farms2
2022-05-19,0.000764406,26.5,19.9,23.2,23.2,23.2,3.902318970966733,,16.10790667380213,0.731678,20.765515,-156.35185,Kupaa Farms2
2022-05-20,0.026211,26.1,19.2,22.7,22.65,22.7,3.943302524902415,,16.11583054609191,0.758411,20.765515,-156.35185,Kupaa Farms2
2022-05-21,0.138381,27.0,18.2,22.6,22.6,22.6,4.444307711400858,,16.123286955288332,0.679307,20.765515,-156.35185,Kupaa Farms2
2022-05-22,0.0,26.6,18.2,22.4,22.4,22.4,4.322507044866841,,16.130290080452642,0.558776,20.765515,-156.35185,Kupaa Farms2
2022-05-23,0.0,25.0,17.2,21.1,21.1,21.1,4.032214305785686,,16.13685391576906,0.679789,20.765515,-156.35185,Kupaa Farms2
2022-05-24,0.00547036,24.6,16.2,20.4,20.4,20.4,4.110691454337755,,16.14299224744718,0.683435,20.765515,-156.35185,Kupaa Farms2
2022-05-25,0.0,24.2,15.5,19.8,19.85,19.8,4.119204705081212,,16.148718631236665,0.621731,20.765515,-156.35185,Kupaa Farms2
2022-05-26,0.0,25.1,16.2,20.7,20.65,20.7,4.26741514364337,,16.154046370575504,0.5706519999999999,20.765515,-156.35185,Kupaa Farms2
2022-05-27,0.00473254,25.0,17.0,21.0,21.0,21.0,4.07867148695411,,16.158988495391476,0.653904,20.765515,-156.35185,Kupaa Farms2
2022-05-28,4.55242,24.0,17.8,20.9,20.9,20.9,3.5823796136565633,,16.163557741575204,0.750501,20.765515,-156.35185,Kupaa Farms2
2022-05-29,0.0,24.8,16.9,20.8,20.85,20.8,4.034397773799156,,16.167766531141236,0.754795,20.765515,-156.35185,Kupaa Farms2
2022-05-30,0.0,25.2,16.6,20.9,20.9,20.9,4.22125648788349,,16.17162695309264,0.6785410000000001,20.765515,-156.35185,Kupaa Farms2
2022-05-31,0.004298,25.3,17.4,21.3,21.35,21.3,4.088523288299866,,16.175150745002696,0.667007,20.765515,-156.35185,Kupaa Farms2
2022-06-01,0.00781484,25.3,17.9,21.6,21.6,21.6,3.9881742480986935,,16.178349275326287,0.6901179999999999,20.765515,-156.35185,Kupaa Farms2
2022-06-02,0.016143,24.7,16.9,20.8,20.799999999999997,20.8,4.012121419500939,,16.181233526452047,0.7477290000000001,20.765515,-156.35185,Kupaa Farms2
2022-06-03,0.0075556,25.3,17.8,21.6,21.55,21.6,4.016387160885686,,16.183814078505268,0.6729510000000001,20.765515,-156.35185,Kupaa Farms2
2022-06-04,0.0985664,25.0,17.0,21.0,21.0,21.0,4.085514946403761,,16.186101093910207,0.694732,20.765515,-156.35185,Kupaa Farms2
2022-06-05,2.8716,25.2,17.5,21.4,21.35,21.4,4.050002204277257,,16.188104302719495,0.727004,20.765515,-156.35185,Kupaa Farms2
2022-06-06,0.317939,26.3,17.2,21.8,21.75,21.8,4.448218241833235,,16.189832988717182,0.683078,20.765515,-156.35185,Kupaa Farms2
2022-06-07,0.00808672,26.1,17.9,22.0,22.0,22.0,4.2442352304819995,,16.191295976301106,0.638057,20.765515,-156.35185,Kupaa Farms2
2022-06-08,0.0,26.4,17.5,22.0,21.95,22.0,4.422011427276887,,16.192501618149326,0.602497,20.765515,-156.35185,Kupaa Farms2
2022-06-09,0.189631,25.1,15.9,20.5,20.5,20.5,4.326733210092046,,16.19345778367446,0.670192,20.765515,-156.35185,Kupaa Farms2
2022-06-10,0.0,25.6,16.6,21.1,21.1,21.1,4.346677665793955,,16.194171848269267,0.647274,20.765515,-156.35185,Kupaa Farms2
2022-06-11,0.0,25.9,17.7,21.8,21.799999999999997,21.8,4.223782367899346,,16.194650683345788,0.616943,20.765515,-156.35185,Kupaa Farms2
2022-06-12,0.0,26.3,18.9,22.6,22.6,22.6,4.093580630508865,,16.194900647170176,0.6443049999999999,20.765515,-156.35185,Kupaa Farms2
2022-06-13,0.0,26.5,18.8,22.6,22.65,22.6,4.175741193804612,,16.194927576494408,0.654609,20.765515,-156.35185,Kupaa Farms2
2022-06-14,0.0,26.0,18.9,22.4,22.45,22.4,3.9898535695427477,,16.19473677898597,0.61128,20.765515,-156.35185,Kupaa Farms2
2022-06-15,0.0415254,25.1,18.5,21.8,21.8,21.8,3.789291849684446,,16.19433302645589,0.720176,20.765515,-156.35185,Kupaa Farms2
2022-06-16,0.0103732,25.5,18.7,22.1,22.1,22.1,3.875268770754692,,16.193720548885445,0.67129,20.765515,-156.35185,Kupaa Farms2
2022-06-17,0.0119466,25.4,18.3,21.8,21.85,21.8,3.929858483220476,,16.192903029251323,0.6595770000000001,20.765515,-156.35185,Kupaa Farms2
2022-06-18,0.0,26.4,19.0,22.7,22.7,22.7,4.102948749755096,,16.191883599148976,0.6318699999999999,20.765515,-156.35185,Kupaa Farms2
2022-06-19,0.318526,26.3,18.3,22.3,22.3,22.3,4.223591280643663,,16.19066483521364,0.625196,20.765515,-156.35185,Kupaa Farms2
2022-06-20,0.393034,25.5,17.5,21.5,21.5,21.5,4.138968071073718,,16.189248756338255,0.6729210000000001,20.765515,-156.35185,Kupaa Farms2
2022-06-21,0.809253,25.2,17.3,21.2,21.25,21.2,4.0812146871598545,,16.187636821687686,0.6706749999999999,20.765515,-156.35185,Kupaa Farms2
2022-06-22,0.0937358,24.9,18.4,21.6,21.65,21.6,3.7395186968643332,,16.18582992950809,0.687333,20.765515,-156.35185,Kupaa Farms2
2022-06-23,0.0,25.2,17.5,21.4,21.35,21.4,4.048932446672784,,16.1838284167307,0.683443,20.765515,-156.35185,Kupaa Farms2
2022-06-24,0.380054,24.9,17.1,21.0,21.0,21.0,4.033008941240248,,16.181632059368937,0.679085,20.765515,-156.35185,Kupaa Farms2
2022-06-25,2.20055,24.2,17.3,20.8,20.75,20.8,3.7730955666073793,,16.179240073707664,0.7290099999999999,20.765515,-156.35185,Kupaa Farms2
2022-06-26,0.0722455,25.0,17.8,21.4,21.4,21.4,3.913530928845642,,16.176651118283694,0.6762279999999999,20.765515,-156.35185,Kupaa Farms2
2022-06-27,0.0,25.3,18.0,21.6,21.65,21.6,3.960037111957509,,16.173863296656148,0.666334,20.765515,-156.35185,Kupaa Farms2
2022-06-28,0.0,25.9,17.7,21.8,21.799999999999997,21.8,4.217581131579814,,16.170874160965532,0.601963,20.765515,-156.35185,Kupaa Farms2
2022-06-29,0.0,25.7,17.7,21.7,21.7,21.7,4.154489342074482,,16.167680716280156,0.6557170000000001,20.765515,-156.35185,Kupaa Farms2
