Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2007-01-01,0.0,24.1,16.7,20.4,20.4,20.4,2.4784352581189193,10.369803333040462,0.711897,0.696853,20.7658,-156.3513,Kupa'a Farms
2007-01-02,0.315491,23.9,17.3,20.6,20.6,20.6,2.35711279790035,10.388416125651245,0.7552549999999999,0.683121,20.7658,-156.3513,Kupa'a Farms
2007-01-03,0.0,23.4,17.4,20.4,20.4,20.4,2.2400250509574926,10.40844977975898,0.713412,0.675243,20.7658,-156.3513,Kupa'a Farms
2007-01-04,0.0,22.7,17.0,19.8,19.85,19.8,2.153441000666459,10.42989337887056,0.739303,0.644611,20.7658,-156.3513,Kupa'a Farms
2007-01-05,0.0,23.1,17.1,20.1,20.1,20.1,2.2318891377035617,10.45273517233388,0.7687139999999999,0.644611,20.7658,-156.3513,Kupa'a Farms
2007-01-06,0.0,22.8,17.4,20.1,20.1,20.1,2.1222635674525905,10.476962580151964,0.8020430000000001,0.627351,20.7658,-156.3513,Kupa'a Farms
2007-01-07,0.996379,23.0,17.4,20.2,20.2,20.2,2.1722044963878453,10.502562198298635,0.759225,0.644611,20.7658,-156.3513,Kupa'a Farms
2007-01-08,1.5408,22.8,16.8,19.8,19.8,19.8,2.230487901524711,10.529519804553567,0.804542,0.667682,20.7658,-156.3513,Kupa'a Farms
2007-01-09,0.0813366,23.3,17.2,20.2,20.25,20.2,2.2790330255422977,10.557820364875246,0.776296,0.65572,20.7658,-156.3513,Kupa'a Farms
2007-01-10,0.258622,23.6,18.0,20.8,20.8,20.8,2.224336283611235,10.587448040330319,0.793973,0.643758,20.7658,-156.3513,Kupa'a Farms
2007-01-11,0.247936,23.7,18.0,20.8,20.85,20.8,2.2506661814407636,10.618386194597996,0.7808769999999999,0.657026,20.7658,-156.3513,Kupa'a Farms
2007-01-12,0.0,23.3,17.3,20.3,20.3,20.3,2.286142097209419,10.650617402067969,0.741696,0.63923,20.7658,-156.3513,Kupa'a Farms
2007-01-13,0.0,23.0,16.4,19.7,19.7,19.7,2.367390874550136,10.684123456550175,0.650619,0.563121,20.7658,-156.3513,Kupa'a Farms
2007-01-14,0.0,22.9,16.0,19.4,19.45,19.4,2.4090451979586422,10.718885380614386,0.682468,0.555727,20.7658,-156.3513,Kupa'a Farms
2007-01-15,0.0,22.5,15.9,19.2,19.2,19.2,2.351295624050844,10.754883435576918,0.72552,0.59052,20.7658,-156.3513,Kupa'a Farms
