Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2015-01-21,0.0,25.1,16.2,20.7,20.65,20.7,2.90030221351526,,10.97892163493801,0.6435150000000001,20.8425,-156.3471,Cabaero Farms
2015-01-22,5.92465e-05,25.6,16.3,21.0,20.950000000000003,21.0,2.999869378550694,,11.023038113125821,0.63269,20.8425,-156.3471,Cabaero Farms
2015-01-23,0.0,25.8,18.3,22.0,22.05,22.0,2.7747184010164405,,11.068209591154103,0.64201,20.8425,-156.3471,Cabaero Farms
2015-01-24,1.26348,24.3,17.7,21.0,21.0,21.0,2.548108666525442,,11.114410054341567,0.711833,20.8425,-156.3471,Cabaero Farms
2015-01-25,20.389,22.7,16.8,19.8,19.75,19.8,2.344599358957987,,11.161612864715611,0.749098,20.8425,-156.3471,Cabaero Farms
2015-01-26,6.43379,24.4,16.5,20.4,20.45,20.4,2.768230513876493,,11.20979077892173,0.632645,20.8425,-156.3471,Cabaero Farms
2015-01-27,0.00685308,24.3,16.0,20.2,20.15,20.2,2.8349607895459523,,11.258915966903254,0.639747,20.8425,-156.3471,Cabaero Farms
2015-01-28,0.0,25.2,16.5,20.8,20.85,20.8,2.961402482870783,,11.308960031351264,0.630726,20.8425,-156.3471,Cabaero Farms
2015-01-29,0.0,25.1,15.9,20.5,20.5,20.5,3.0352523476048576,,11.359894027922381,0.659833,20.8425,-156.3471,Cabaero Farms
2015-01-30,0.000673357,25.2,16.9,21.0,21.049999999999997,21.0,2.9339216755826905,,11.411688486220045,0.634972,20.8425,-156.3471,Cabaero Farms
2015-01-31,0.0937945,25.0,17.5,21.2,21.25,21.2,2.8162494881328484,,11.464313431532803,0.6747029999999999,20.8425,-156.3471,Cabaero Farms
2015-02-01,1.99203,24.2,17.6,20.9,20.9,20.9,2.6337708055334814,,11.51773840732086,0.70073,20.8425,-156.3471,Cabaero Farms
2015-02-02,12.4592,24.3,16.6,20.4,20.450000000000003,20.4,2.8212557236519884,,11.571932498439999,0.681912,20.8425,-156.3471,Cabaero Farms
2015-02-03,1.26155,24.9,19.4,22.2,22.15,22.2,2.508602079188315,,11.62686435508962,0.718915,20.8425,-156.3471,Cabaero Farms
2015-02-04,6.39092,25.0,19.5,22.2,22.25,22.2,2.5206064556895966,,11.682502217469526,0.696563,20.8425,-156.3471,Cabaero Farms
2015-02-05,5.67172,24.4,17.7,21.0,21.049999999999997,21.0,2.7115722586873896,,11.73881394112767,0.628833,20.8425,-156.3471,Cabaero Farms
2015-02-06,0.00444516,24.1,15.6,19.8,19.85,19.8,2.97407098519079,,11.795767022978906,0.607944,20.8425,-156.3471,Cabaero Farms
2015-02-07,8.9847e-06,23.5,15.2,19.4,19.35,19.4,2.9217977295559523,,11.853328627972495,0.582143,20.8425,-156.3471,Cabaero Farms
2015-02-08,0.0,24.8,15.3,20.0,20.05,20.0,3.191880620542876,,11.911465616383843,0.5839719999999999,20.8425,-156.3471,Cabaero Farms
2015-02-09,0.881706,24.5,18.1,21.3,21.3,21.3,2.723290531739086,,11.970144571703798,0.7389060000000001,20.8425,-156.3471,Cabaero Farms
2015-02-10,0.59468,23.7,17.2,20.4,20.45,20.4,2.694569454368795,,12.029331829096595,0.6858329999999999,20.8425,-156.3471,Cabaero Farms
2015-02-11,0.318981,24.1,16.1,20.1,20.1,20.1,2.9805896133815755,,12.088993504395443,0.574954,20.8425,-156.3471,Cabaero Farms
2015-02-12,0.105696,24.3,15.2,19.8,19.75,19.8,3.16942386598051,,12.149095523602663,0.577626,20.8425,-156.3471,Cabaero Farms
2015-02-13,0.0,24.9,17.9,21.4,21.4,21.4,2.912490310471364,,12.209603652859247,0.713339,20.8425,-156.3471,Cabaero Farms
2015-02-14,1.89231,24.4,18.2,21.3,21.299999999999997,21.3,2.7476544551211557,,12.270483528846748,0.7207089999999999,20.8425,-156.3471,Cabaero Farms
2015-02-15,4.9744,23.5,14.7,19.1,19.1,19.1,3.1046919342316945,,12.331700689582568,0.6485569999999999,20.8425,-156.3471,Cabaero Farms
2015-02-16,0.0,24.3,14.1,19.2,19.2,19.2,3.3683237413427785,,12.393220605567919,0.6507200000000001,20.8425,-156.3471,Cabaero Farms
2015-02-17,0.158985,25.5,16.3,20.9,20.9,20.9,3.362611936864441,,12.455008711245924,0.6639700000000001,20.8425,-156.3471,Cabaero Farms
2015-02-18,0.0,25.3,16.3,20.8,20.8,20.8,3.3337858865175587,,12.517030436725832,0.6485120000000001,20.8425,-156.3471,Cabaero Farms
2015-02-19,2.01767e-05,25.3,17.6,21.4,21.450000000000003,21.4,3.1471254630164798,,12.579251239727835,0.687701,20.8425,-156.3471,Cabaero Farms
2015-02-20,0.213251,25.5,18.1,21.8,21.8,21.8,3.132147349525716,,12.641636637701312,0.6752429999999999,20.8425,-156.3471,Cabaero Farms
2015-02-21,1.05266,24.4,17.5,21.0,20.95,21.0,2.9780349922641256,,12.704152240068495,0.645851,20.8425,-156.3471,Cabaero Farms
2015-02-22,0.0,25.1,17.4,21.2,21.25,21.2,3.1777419591601324,,12.766763780543785,0.697308,20.8425,-156.3471,Cabaero Farms
2015-02-23,0.0,25.8,17.3,21.6,21.55,21.6,3.389542816110323,,12.829437149478599,0.679976,20.8425,-156.3471,Cabaero Farms
2015-02-24,0.0,25.4,17.3,21.3,21.35,21.3,3.299681811445262,,12.892138426179972,0.6689740000000001,20.8425,-156.3471,Cabaero Farms
2015-02-25,0.00572332,25.0,17.5,21.2,21.25,21.2,3.182401160698811,,12.954833911150963,0.617915,20.8425,-156.3471,Cabaero Farms
2015-02-26,0.0405263,25.8,17.7,21.8,21.75,21.8,3.374370684423533,,13.0174901581999,0.665475,20.8425,-156.3471,Cabaero Farms
2015-02-27,0.0828625,26.0,17.3,21.6,21.65,21.6,3.496180815299161,,13.0800740063651,0.7072769999999999,20.8425,-156.3471,Cabaero Farms
2015-02-28,1.86327,24.5,18.9,21.7,21.7,21.7,2.8255218454707407,,13.142552611601355,0.7415080000000001,20.8425,-156.3471,Cabaero Farms
2015-03-01,6.70626,24.6,18.5,21.6,21.55,21.6,2.955451776980814,,13.204893478174128,0.72073,20.8425,-156.3471,Cabaero Farms
2015-03-02,12.3217,25.8,18.8,22.3,22.3,22.3,3.2373978118727873,,13.267064489707506,0.691507,20.8425,-156.3471,Cabaero Farms
2015-03-03,0.877609,25.6,18.4,22.0,22.0,22.0,3.273978552878727,,13.329033939831808,0.685126,20.8425,-156.3471,Cabaero Farms
2015-03-04,22.3768,22.3,17.2,19.8,19.75,19.8,2.6152086130036967,,13.390770562377082,0.7421089999999999,20.8425,-156.3471,Cabaero Farms
2015-03-05,34.0287,21.6,16.4,19.0,19.0,19.0,2.5964026779155542,,13.452243561059086,0.81518,20.8425,-156.3471,Cabaero Farms
2015-03-06,6.41869,21.2,15.8,18.5,18.5,18.5,2.621782743996905,,13.513422638604753,0.725684,20.8425,-156.3471,Cabaero Farms
2015-03-07,9.71685,21.1,15.5,18.3,18.3,18.3,2.6671398697502497,,13.574278025264872,0.687174,20.8425,-156.3471,Cabaero Farms
2015-03-08,0.0411685,20.2,15.7,18.0,17.95,18.0,2.381580526709176,,13.634780506662521,0.800098,20.8425,-156.3471,Cabaero Farms
2015-03-09,2.37414,21.1,14.8,18.0,17.950000000000003,18.0,2.830349382526747,,13.694901450926661,0.7575799999999999,20.8425,-156.3471,Cabaero Farms
2015-03-10,0.0149055,22.7,13.8,18.2,18.25,18.2,3.3976114415285434,,13.754612835061367,0.656953,20.8425,-156.3471,Cabaero Farms
2015-03-11,1.11173,20.7,14.8,17.8,17.75,17.8,2.7473864209154675,,13.813887270502542,0.807462,20.8425,-156.3471,Cabaero Farms
2015-03-12,12.0893,20.3,15.5,17.9,17.9,17.9,2.4956150944427504,,13.872698027815124,0.793078,20.8425,-156.3471,Cabaero Farms
2015-03-13,2.53588,20.9,14.3,17.6,17.6,17.6,2.9139758773247166,,13.931019060485383,0.634784,20.8425,-156.3471,Cabaero Farms
2015-03-14,0.0118911,22.5,14.6,18.6,18.55,18.6,3.2917284675798872,,13.988825027764507,0.554814,20.8425,-156.3471,Cabaero Farms
2015-03-15,0.0,23.1,14.4,18.8,18.75,18.8,3.4875788498004834,,14.046091316521451,0.571206,20.8425,-156.3471,Cabaero Farms
2015-03-16,0.151479,24.1,14.6,19.4,19.35,19.4,3.719099030015356,,14.102794062064783,0.576209,20.8425,-156.3471,Cabaero Farms
2015-03-17,0.000231978,24.3,14.7,19.5,19.5,19.5,3.7635883082013635,,14.158910167895277,0.585374,20.8425,-156.3471,Cabaero Farms
2015-03-18,0.00565794,24.7,15.0,19.8,19.85,19.8,3.828517265036923,,14.214417324353205,0.59637,20.8425,-156.3471,Cabaero Farms
2015-03-19,0.00239217,25.1,15.6,20.4,20.35,20.4,3.864163451400401,,14.269294026126227,0.634054,20.8425,-156.3471,Cabaero Farms
2015-03-20,0.838687,25.3,17.0,21.2,21.15,21.2,3.7015296759400163,,14.323519588586217,0.6920350000000001,20.8425,-156.3471,Cabaero Farms
2015-03-21,5.42381,25.3,17.5,21.4,21.4,21.4,3.6201929425585737,,14.377074162925778,0.6657890000000001,20.8425,-156.3471,Cabaero Farms
2015-03-22,0.0134329,25.6,17.9,21.8,21.75,21.8,3.646975721888284,,14.429938750067345,0.656564,20.8425,-156.3471,Cabaero Farms
2015-03-23,0.0,25.6,17.2,21.4,21.4,21.4,3.784294656517457,,14.48209521332077,0.6438379999999999,20.8425,-156.3471,Cabaero Farms
2015-03-24,0.0277061,26.0,16.7,21.4,21.35,21.4,3.9960082655758273,,14.533526289767362,0.652279,20.8425,-156.3471,Cabaero Farms
2015-03-25,0.251544,25.3,17.5,21.4,21.4,21.4,3.67235181448075,,14.5842156003514,0.676152,20.8425,-156.3471,Cabaero Farms
2015-03-26,12.4491,24.1,17.6,20.8,20.85,20.8,3.3123731207037825,,14.63414765866257,0.7065980000000001,20.8425,-156.3471,Cabaero Farms
2015-03-27,0.719201,25.1,17.6,21.4,21.35,21.4,3.6255044278608226,,14.683307878395693,0.6354339999999999,20.8425,-156.3471,Cabaero Farms
2015-03-28,0.0137619,25.7,17.5,21.6,21.6,21.6,3.8228154862074035,,14.731682579476722,0.687389,20.8425,-156.3471,Cabaero Farms
2015-03-29,0.0490265,25.8,17.6,21.7,21.700000000000003,21.7,3.844895296303463,,14.779258992846932,0.665556,20.8425,-156.3471,Cabaero Farms
2015-03-30,1.05264,25.2,18.4,21.8,21.799999999999997,21.8,3.5212934114903365,,14.826025263899894,0.6626460000000001,20.8425,-156.3471,Cabaero Farms
2015-03-31,0.0,26.0,17.3,21.6,21.65,21.6,3.9751378901722774,,14.871970454568809,0.648722,20.8425,-156.3471,Cabaero Farms
2015-04-01,0.0,26.4,18.0,22.2,22.2,22.2,3.977511294323458,,14.917084544064393,0.641179,20.8425,-156.3471,Cabaero Farms
2015-04-02,0.011036,26.1,18.5,22.3,22.3,22.3,3.8040834214208323,,14.961358428266552,0.6517449999999999,20.8425,-156.3471,Cabaero Farms
2015-04-03,0.0606077,26.9,18.3,22.6,22.6,22.6,4.088727547862808,,15.004783917775635,0.64324,20.8425,-156.3471,Cabaero Farms
2015-04-04,0.0,26.6,18.7,22.7,22.65,22.7,3.9396399738952117,,15.047353734632042,0.6328820000000001,20.8425,-156.3471,Cabaero Farms
2015-04-05,0.0977564,26.2,18.7,22.4,22.45,22.4,3.8207335298315455,,15.089061507715588,0.638233,20.8425,-156.3471,Cabaero Farms
2015-04-06,0.0263146,25.6,18.0,21.8,21.8,21.8,3.7989705458026926,,15.12990176683861,0.567911,20.8425,-156.3471,Cabaero Farms
2015-04-07,0.130452,24.6,17.4,21.0,21.0,21.0,3.632517096985948,,15.169869935549784,0.690227,20.8425,-156.3471,Cabaero Farms
2015-04-08,1.04337,24.3,18.4,21.3,21.35,21.3,3.3222337301602494,,15.208962322667785,0.6559130000000001,20.8425,-156.3471,Cabaero Farms
2015-04-09,0.00569301,24.8,17.9,21.3,21.35,21.3,3.601791388835965,,15.247176112566747,0.6326579999999999,20.8425,-156.3471,Cabaero Farms
2015-04-10,0.121115,25.5,17.6,21.6,21.55,21.6,3.893042147293311,,15.284509354237882,0.6108899999999999,20.8425,-156.3471,Cabaero Farms
2015-04-11,0.0108024,25.6,18.5,22.0,22.05,22.0,3.73702573026611,,15.32096094915379,0.630197,20.8425,-156.3471,Cabaero Farms
2015-04-12,0.000454539,25.7,17.9,21.8,21.799999999999997,21.8,3.906280573719224,,15.356530637964562,0.634674,20.8425,-156.3471,Cabaero Farms
2015-04-13,0.509953,25.6,17.9,21.8,21.75,21.8,3.8899265578762945,,15.391218986056817,0.631463,20.8425,-156.3471,Cabaero Farms
2015-04-14,1.45999,25.6,18.4,22.0,22.0,22.0,3.788812378180922,,15.425027368008852,0.7081399999999999,20.8425,-156.3471,Cabaero Farms
2015-04-15,2.5703,25.0,18.7,21.8,21.85,21.8,3.5338280873959085,,15.457957950977278,0.7009000000000001,20.8425,-156.3471,Cabaero Farms
2015-04-16,3.4377,25.9,18.6,22.2,22.25,22.2,3.8503575323468042,,15.490013677052202,0.6791419999999999,20.8425,-156.3471,Cabaero Farms
2015-04-17,1.12669,26.5,19.0,22.8,22.75,22.8,3.9692618248672478,,15.521198244619914,0.639728,20.8425,-156.3471,Cabaero Farms
2015-04-18,0.00159271,26.1,19.1,22.6,22.6,22.6,3.823234663998626,,15.55151608877368,0.589673,20.8425,-156.3471,Cabaero Farms
2015-04-19,0.432639,25.9,18.6,22.2,22.25,22.2,3.8729671607473355,,15.580972360814703,0.595983,20.8425,-156.3471,Cabaero Farms
2015-04-20,2.28435,24.9,18.1,21.5,21.5,21.5,3.679305615172716,,15.60957290688688,0.635232,20.8425,-156.3471,Cabaero Farms
2015-04-21,1.8151,25.6,18.3,22.0,21.950000000000003,22.0,3.8675396935446917,,15.63732424579009,0.595104,20.8425,-156.3471,Cabaero Farms
2015-04-22,0.0,26.4,18.3,22.3,22.35,22.3,4.111723174507991,,15.664233546018083,0.633585,20.8425,-156.3471,Cabaero Farms
2015-04-23,0.0124107,27.2,18.6,22.9,22.9,22.9,4.307278530727963,,15.69030860206799,0.620476,20.8425,-156.3471,Cabaero Farms
2015-04-24,0.0,27.3,18.5,22.9,22.9,22.9,4.364086819079686,,15.715557810069289,0.63324,20.8425,-156.3471,Cabaero Farms
2015-04-25,0.0,26.9,18.0,22.4,22.45,22.4,4.341635388162001,,15.739990142781066,0.6532009999999999,20.8425,-156.3471,Cabaero Farms
2015-04-26,1.58728,26.5,18.5,22.5,22.5,22.5,4.13269827052816,,15.763615124006792,0.685072,20.8425,-156.3471,Cabaero Farms
2015-04-27,66.4012,24.2,19.4,21.8,21.799999999999997,21.8,3.150125969612258,,15.786442802476456,0.734883,20.8425,-156.3471,Cabaero Farms
2015-04-28,13.069,25.6,18.9,22.2,22.25,22.2,3.764570590769787,,15.808483725246306,0.738153,20.8425,-156.3471,Cabaero Farms
2015-04-29,3.10214,25.6,19.4,22.5,22.5,22.5,3.653446508899427,,15.8297489106666,0.614078,20.8425,-156.3471,Cabaero Farms
2015-04-30,2.51725,26.0,18.8,22.4,22.4,22.4,3.932386975333331,,15.850249820967838,0.605414,20.8425,-156.3471,Cabaero Farms
2015-05-01,5.18923,25.0,18.1,21.6,21.55,21.6,3.777682761709127,,15.86999833451616,0.676988,20.8425,-156.3471,Cabaero Farms
2015-05-02,4.44783,24.6,18.2,21.4,21.4,21.4,3.6241038887129156,,15.889006717788098,0.6400490000000001,20.8425,-156.3471,Cabaero Farms
2015-05-03,0.0762303,25.4,18.5,22.0,21.95,22.0,3.8250012944888585,,15.907287597114882,0.608471,20.8425,-156.3471,Cabaero Farms
2015-05-04,0.996764,25.7,18.1,21.9,21.9,21.9,4.008672681291108,,15.924853930245975,0.612819,20.8425,-156.3471,Cabaero Farms
2015-05-05,0.992875,25.0,18.3,21.6,21.65,21.6,3.739354232893007,,15.941718977781031,0.647402,20.8425,-156.3471,Cabaero Farms
2015-05-06,1.54156,25.0,18.4,21.7,21.7,21.7,3.7245390951724606,,15.957896274518845,0.614301,20.8425,-156.3471,Cabaero Farms
2015-05-07,0.865943,25.1,18.3,21.7,21.700000000000003,21.7,3.784223204010815,,15.973399600771133,0.6277940000000001,20.8425,-156.3471,Cabaero Farms
2015-05-08,1.99309,24.9,18.5,21.7,21.7,21.7,3.6746472724731656,,15.988242953688168,0.669864,20.8425,-156.3471,Cabaero Farms
2015-05-09,2.00918,25.0,18.8,21.9,21.9,21.9,3.6383159398162266,,16.002440518642285,0.621764,20.8425,-156.3471,Cabaero Farms
2015-05-10,2.43812,25.1,18.6,21.8,21.85,21.8,3.7190664699985936,,16.016006640714387,0.669627,20.8425,-156.3471,Cabaero Farms
2015-05-11,0.296735,25.0,18.4,21.7,21.7,21.7,3.7411242366288895,,16.028955796327317,0.617824,20.8425,-156.3471,Cabaero Farms
2015-05-12,3.18307,24.8,18.6,21.7,21.700000000000003,21.7,3.628778057489727,,16.04130256506886,0.63453,20.8425,-156.3471,Cabaero Farms
2015-05-13,1.07105,25.1,18.2,21.7,21.65,21.7,3.8309576344724943,,16.05306160174581,0.65485,20.8425,-156.3471,Cabaero Farms
2015-05-14,1.42902,24.8,18.2,21.5,21.5,21.5,3.730377162977797,,16.064247608709326,0.678906,20.8425,-156.3471,Cabaero Farms
2015-05-15,2.38931,25.3,18.0,21.6,21.65,21.6,3.935800718982899,,16.074875308490146,0.624045,20.8425,-156.3471,Cabaero Farms
2015-05-16,0.831003,25.9,19.0,22.4,22.45,22.4,3.906595126641156,,16.084959416781114,0.619316,20.8425,-156.3471,Cabaero Farms
2015-05-17,0.389338,25.9,19.2,22.6,22.549999999999997,22.6,3.8710117189537843,,16.094514615802602,0.6448999999999999,20.8425,-156.3471,Cabaero Farms
2015-05-18,0.568166,25.8,19.0,22.4,22.4,22.4,3.882666786040399,,16.10355552808528,0.625919,20.8425,-156.3471,Cabaero Farms
2015-05-19,0.183007,25.4,18.9,22.2,22.15,22.2,3.7791711898161755,,16.11209669070263,0.639663,20.8425,-156.3471,Cabaero Farms
2015-05-20,2.8435,25.3,18.1,21.7,21.700000000000003,21.7,3.929708413390742,,16.120152529984487,0.6870010000000001,20.8425,-156.3471,Cabaero Farms
2015-05-21,0.227666,25.6,16.6,21.1,21.1,21.1,4.328845978554622,,16.127737336740886,0.639607,20.8425,-156.3471,Cabaero Farms
2015-05-22,2.36435,26.0,16.9,21.4,21.45,21.4,4.388336698288299,,16.134865242024084,0.663848,20.8425,-156.3471,Cabaero Farms
2015-05-23,16.9107,25.3,18.3,21.8,21.8,21.8,3.8897105326192554,,16.141550193454954,0.6248640000000001,20.8425,-156.3471,Cabaero Farms
2015-05-24,0.0121675,24.0,17.5,20.8,20.75,20.8,3.6549828234303705,,16.14780593213814,0.632066,20.8425,-156.3471,Cabaero Farms
2015-05-25,0.0,24.4,16.3,20.3,20.35,20.3,4.028708841029073,,16.153645970189157,0.625258,20.8425,-156.3471,Cabaero Farms
2015-05-26,0.0,24.8,16.2,20.5,20.5,20.5,4.174385590030371,,16.15908356889446,0.661575,20.8425,-156.3471,Cabaero Farms
2015-05-27,0.219543,25.0,17.6,21.3,21.3,21.3,3.9543293119420615,,16.164131717524462,0.701605,20.8425,-156.3471,Cabaero Farms
2015-05-28,0.271626,25.2,18.8,22.0,22.0,22.0,3.744370092709724,,16.168803112817574,0.719139,20.8425,-156.3471,Cabaero Farms
2015-05-29,1.00411,25.9,18.4,22.2,22.15,22.2,4.074853534185369,,16.173110139151994,0.667825,20.8425,-156.3471,Cabaero Farms
2015-05-30,0.0,26.4,18.6,22.5,22.5,22.5,4.1877419259140165,,16.17706484942048,0.6715430000000001,20.8425,-156.3471,Cabaero Farms
2015-05-31,1.13251,25.9,18.9,22.4,22.4,22.4,3.9582174575654827,,16.1806789466219,0.698918,20.8425,-156.3471,Cabaero Farms
2015-06-01,2.49041,26.3,19.2,22.8,22.75,22.8,4.026873077851421,,16.183963766182064,0.720664,20.8425,-156.3471,Cabaero Farms
2015-06-02,0.00973004,26.0,19.3,22.6,22.65,22.6,3.893239294399779,,16.18693025901489,0.703445,20.8425,-156.3471,Cabaero Farms
2015-06-03,0.251566,26.1,19.7,22.9,22.9,22.9,3.833964216539573,,16.1895889753339,0.755151,20.8425,-156.3471,Cabaero Farms
2015-06-04,0.0179766,26.6,19.9,23.2,23.25,23.2,3.9522849580317247,,16.19195004922275,0.7228530000000001,20.8425,-156.3471,Cabaero Farms
2015-06-05,0.00735935,27.0,19.0,23.0,23.0,23.0,4.298211178328539,,16.19402318397235,0.679746,20.8425,-156.3471,Cabaero Farms
2015-06-06,0.00215948,27.0,18.8,22.9,22.9,22.9,4.341422467765528,,16.195817638191272,0.676288,20.8425,-156.3471,Cabaero Farms
2015-06-07,0.00528221,26.9,17.9,22.4,22.4,22.4,4.49281878295733,,16.197342212694966,0.624674,20.8425,-156.3471,Cabaero Farms
2015-06-08,0.0246476,26.5,18.9,22.7,22.7,22.7,4.159750447261434,,16.198605238178576,0.633255,20.8425,-156.3471,Cabaero Farms
2015-06-09,0.000616954,26.7,19.7,23.2,23.2,23.2,4.04171228367664,,16.199614563677216,0.6209899999999999,20.8425,-156.3471,Cabaero Farms
2015-06-10,0.0,26.6,19.4,23.0,23.0,23.0,4.07924117923988,,16.20037754581695,0.62759,20.8425,-156.3471,Cabaero Farms
2015-06-11,0.0,26.6,18.8,22.7,22.700000000000003,22.7,4.2147258393256175,,16.20090103885887,0.639787,20.8425,-156.3471,Cabaero Farms
2015-06-12,0.00658073,26.6,18.3,22.4,22.450000000000003,22.4,4.315587114222759,,16.201191385538277,0.652146,20.8425,-156.3471,Cabaero Farms
2015-06-13,0.132528,26.8,18.6,22.7,22.700000000000003,22.7,4.321538906062334,,16.201254408700247,0.6603239999999999,20.8425,-156.3471,Cabaero Farms
2015-06-14,0.0248867,27.1,19.2,23.2,23.15,23.2,4.2940749241000375,,16.20109540373261,0.636102,20.8425,-156.3471,Cabaero Farms
2015-06-15,0.247488,26.9,19.2,23.0,23.049999999999997,23.0,4.218593260566653,,16.2007191317967,0.689265,20.8425,-156.3471,Cabaero Farms
2015-06-16,0.00926545,26.7,19.1,22.9,22.9,22.9,4.180685864341151,,16.20012981385617,0.628517,20.8425,-156.3471,Cabaero Farms
2015-06-17,0.00152648,27.0,19.9,23.4,23.45,23.4,4.090263711718259,,16.19933112550374,0.6464570000000001,20.8425,-156.3471,Cabaero Farms
2015-06-18,0.00753188,27.1,19.9,23.5,23.5,23.5,4.128709020968493,,16.198326192585455,0.649931,20.8425,-156.3471,Cabaero Farms
2015-06-19,0.0927601,26.8,20.3,23.6,23.55,23.6,3.9320822216047455,,16.197117587622078,0.67974,20.8425,-156.3471,Cabaero Farms
2015-06-20,0.133188,27.2,20.5,23.8,23.85,23.8,4.01105380769547,,16.195707327026707,0.6871980000000001,20.8425,-156.3471,Cabaero Farms
2015-06-21,0.0,27.1,19.6,23.4,23.35,23.4,4.202545426394519,,16.19409686911808,0.663198,20.8425,-156.3471,Cabaero Farms
2015-06-22,0.0303447,27.1,19.5,23.3,23.3,23.3,4.219729868629105,,16.19228711292846,0.6685599999999999,20.8425,-156.3471,Cabaero Farms
2015-06-23,0.0194985,27.3,20.0,23.6,23.65,23.6,4.165277341791997,,16.19027839780528,0.643306,20.8425,-156.3471,Cabaero Farms
2015-06-24,0.168265,26.7,20.2,23.4,23.45,23.4,3.9109009563638253,,16.188070503805427,0.6935859999999999,20.8425,-156.3471,Cabaero Farms
2015-06-25,0.0396995,26.5,19.7,23.1,23.1,23.1,3.9704166628120765,,16.185662652881245,0.659427,20.8425,-156.3471,Cabaero Farms
2015-06-26,0.0,27.2,20.2,23.7,23.7,23.7,4.086819179890452,,16.18305351085696,0.649115,20.8425,-156.3471,Cabaero Farms
2015-06-27,0.0105373,27.9,20.2,24.0,24.049999999999997,24.0,4.316527096595368,,16.180241190194547,0.647833,20.8425,-156.3471,Cabaero Farms
2015-06-28,0.00433782,28.3,20.4,24.3,24.35,24.3,4.402784780162029,,16.17722325354758,0.6633490000000001,20.8425,-156.3471,Cabaero Farms
2015-06-29,0.0,28.4,19.9,24.2,24.15,24.2,4.555163185953842,,16.173996718102007,0.684302,20.8425,-156.3471,Cabaero Farms
2015-06-30,0.0,28.4,19.5,24.0,23.95,24.0,4.637929355058456,,16.17055806070208,0.6608320000000001,20.8425,-156.3471,Cabaero Farms
