Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2002-03-30,0.347592,23.3,17.4,20.3,20.35,20.3,3.156535091823902,14.82968083801004,0.771649,0.559124,20.791703,-156.358194,Cabaero Farm
2002-03-31,2.44849,24.0,17.2,20.6,20.6,20.6,3.4259771826251675,14.875478666573013,0.678135,0.547059,20.791703,-156.358194,Cabaero Farm
2002-04-01,0.523133,23.1,17.0,20.0,20.05,20.0,3.2038069399054794,14.920445286395225,0.70536,0.474227,20.791703,-156.358194,Cabaero Farm
2002-04-02,0.185772,23.4,16.5,20.0,19.95,20.0,3.4174995905072927,14.964571649599998,0.6161,0.474227,20.791703,-156.358194,Cabaero Farm
2002-04-03,0.0,22.6,16.4,19.5,19.5,19.5,3.205907459772866,15.007849623279379,0.701774,0.474227,20.791703,-156.358194,Cabaero Farm
2002-04-04,0.00319367,23.3,16.4,19.8,19.85,19.8,3.4188856455795014,15.05027198617345,0.7642220000000001,0.474227,20.791703,-156.358194,Cabaero Farm
2002-04-05,0.0495263,23.4,15.8,19.6,19.6,19.6,3.578888833144203,15.091832424029597,0.71284,0.359361,20.791703,-156.358194,Cabaero Farm
2002-04-06,0.760464,24.4,17.3,20.8,20.85,20.8,3.5797749951036915,15.132525523655847,0.765877,0.355879,20.791703,-156.358194,Cabaero Farm
2002-04-07,19.0823,23.1,17.4,20.2,20.25,20.2,3.1659322763138724,15.17234676568523,0.823254,0.301083,20.791703,-156.358194,Cabaero Farm
2002-04-08,3.27383,24.0,16.1,20.0,20.05,20.0,3.717057672326793,15.211292516070452,0.774652,0.31753,20.791703,-156.358194,Cabaero Farm
2002-04-09,0.0,25.0,17.2,21.1,21.1,21.1,3.810450781353236,15.249360016330785,0.7362810000000001,0.387647,20.791703,-156.358194,Cabaero Farm
2002-04-10,0.0,25.6,17.4,21.5,21.5,21.5,3.956732763101589,15.286547372575635,0.713077,0.455229,20.791703,-156.358194,Cabaero Farm
2002-04-11,4.9913e-06,26.0,18.0,22.0,22.0,22.0,3.967304658011789,15.3228535433314,0.6677589999999999,0.455229,20.791703,-156.358194,Cabaero Farm
2002-04-12,0.00336332,26.1,17.8,22.0,21.950000000000003,22.0,4.050349391662906,15.3582783262007,0.633896,0.436359,20.791703,-156.358194,Cabaero Farm
2002-04-13,0.0,25.7,18.1,21.9,21.9,21.9,3.874747403409455,15.392822343385154,0.673142,0.401653,20.791703,-156.358194,Cabaero Farm
2002-04-14,0.0,26.0,18.5,22.2,22.25,22.2,3.8867400665389176,15.426487026105042,0.6577580000000001,0.389623,20.791703,-156.358194,Cabaero Farm
2002-04-15,0.0,25.4,18.4,21.9,21.9,21.9,3.7347064720139818,15.459274597951097,0.676554,0.389623,20.791703,-156.358194,Cabaero Farm
2002-04-16,0.0,25.4,18.0,21.7,21.7,21.7,3.8284723744723292,15.491188057205594,0.6811020000000001,0.389623,20.791703,-156.358194,Cabaero Farm
2002-04-17,0.0370896,24.8,18.2,21.5,21.5,21.5,3.604512208807939,15.522231158171808,0.72124,0.283383,20.791703,-156.358194,Cabaero Farm
2002-04-18,0.0113746,25.1,17.9,21.5,21.5,21.5,3.772109458186295,15.552408391552264,0.698293,0.432795,20.791703,-156.358194,Cabaero Farm
2002-04-19,1.29676,25.2,17.7,21.4,21.45,21.4,3.8473355812087493,15.581724963918077,0.7265229999999999,0.4807,20.791703,-156.358194,Cabaero Farm
2002-04-20,3.84786,25.4,18.6,22.0,22.0,22.0,3.7262626541823756,15.610186776312865,0.716268,0.502935,20.791703,-156.358194,Cabaero Farm
2002-04-21,0.0,25.0,18.3,21.6,21.65,21.6,3.6680658596472724,15.637800402036088,0.668772,0.432795,20.791703,-156.358194,Cabaero Farm
2002-04-22,0.0,24.6,17.7,21.2,21.15,21.2,3.6909278110703694,15.66457306365187,0.663033,0.502935,20.791703,-156.358194,Cabaero Farm
2002-04-23,0.0,24.5,17.0,20.8,20.75,20.8,3.81489777177346,15.69051260927025,0.6160909999999999,0.462598,20.791703,-156.358194,Cabaero Farm
2002-04-24,0.0,24.4,16.5,20.4,20.45,20.4,3.880935908207428,15.715627488148861,0.6577339999999999,0.484833,20.791703,-156.358194,Cabaero Farm
2002-04-25,0.00713059,24.4,17.4,20.9,20.9,20.9,3.706726366890904,15.739926725663722,0.692349,0.507067,20.791703,-156.358194,Cabaero Farm
2002-04-26,0.0255672,24.6,18.1,21.4,21.35,21.4,3.623439593522198,15.763419897698446,0.706507,0.526347,20.791703,-156.358194,Cabaero Farm
2002-04-27,0.00592689,25.1,17.3,21.2,21.200000000000003,21.2,3.954713847197176,15.786117104501706,0.6689449999999999,0.507272,20.791703,-156.358194,Cabaero Farm
2002-04-28,0.708227,25.0,17.7,21.4,21.35,21.4,3.8508185527538314,15.808028944063137,0.6751510000000001,0.509095,20.791703,-156.358194,Cabaero Farm
2002-04-29,6.79132,23.4,17.7,20.6,20.549999999999997,20.6,3.3377556142719054,15.829166485058156,0.7624559999999999,0.455084,20.791703,-156.358194,Cabaero Farm
2002-04-30,8.13321,24.5,17.5,21.0,21.0,21.0,3.7421852084246137,15.849541239412083,0.7013290000000001,0.486833,20.791703,-156.358194,Cabaero Farm
2002-05-01,0.0,24.4,18.6,21.5,21.5,21.5,3.454525975494022,15.869165134534258,0.730785,0.518582,20.791703,-156.358194,Cabaero Farm
2002-05-02,0.0,24.7,18.4,21.6,21.549999999999997,21.6,3.6138069078948165,15.88805048527237,0.6986629999999999,0.528071,20.791703,-156.358194,Cabaero Farm
2002-05-03,0.556583,24.2,18.0,21.1,21.1,21.1,3.5435616510127583,15.906209965637077,0.716108,0.541698,20.791703,-156.358194,Cabaero Farm
2002-05-04,10.4113,23.3,17.6,20.4,20.450000000000003,20.4,3.3401919844924617,15.923656580346709,0.726713,0.542479,20.791703,-156.358194,Cabaero Farm
2002-05-05,4.26192,23.1,18.5,20.8,20.8,20.8,3.035242332950585,15.940403636241086,0.835154,0.53908,20.791703,-156.358194,Cabaero Farm
2002-05-06,15.2795,23.6,18.5,21.0,21.05,21.0,3.2157429471715138,15.956464713613116,0.852334,0.558832,20.791703,-156.358194,Cabaero Farm
2002-05-07,9.29898,23.8,18.9,21.3,21.35,21.3,3.1794936004484082,15.97185363750588,0.818157,0.572229,20.791703,-156.358194,Cabaero Farm
2002-05-08,0.0968852,24.1,18.5,21.3,21.3,21.3,3.4021565446946505,15.986584449022306,0.7735209999999999,0.585627,20.791703,-156.358194,Cabaero Farm
2002-05-09,0.269702,24.9,18.1,21.5,21.5,21.5,3.771490763647181,16.000671376693337,0.757207,0.585627,20.791703,-156.358194,Cabaero Farm
2002-05-10,0.0016699,25.5,19.7,22.6,22.6,22.6,3.5836576571185357,16.014128807949756,0.750322,0.585627,20.791703,-156.358194,Cabaero Farm
2002-05-11,0.0,25.0,19.4,22.2,22.2,22.2,3.489259736287675,16.026971260741465,0.7226250000000001,0.521743,20.791703,-156.358194,Cabaero Farm
2002-05-12,0.00443163,25.5,19.2,22.4,22.35,22.4,3.7222644820924304,16.03921335534697,0.730945,0.488414,20.791703,-156.358194,Cabaero Farm
2002-05-13,14.7783,23.3,18.7,21.0,21.0,21.0,3.072112030055065,16.050869786414495,0.881609,0.488414,20.791703,-156.358194,Cabaero Farm
2002-05-14,8.17398,25.5,18.5,22.0,22.0,22.0,3.8900782817584294,16.061955295274906,0.740775,0.521743,20.791703,-156.358194,Cabaero Farm
2002-05-15,0.024888,25.4,19.5,22.4,22.45,22.4,3.6096318861757237,16.07248464256498,0.744374,0.624183,20.791703,-156.358194,Cabaero Farm
2002-05-16,0.00504891,25.9,19.4,22.6,22.65,22.6,3.809944936942628,16.08247258119846,0.700683,0.67451,20.791703,-156.358194,Cabaero Farm
2002-05-17,0.0889129,26.0,18.5,22.2,22.25,22.2,4.054400970112464,16.091933829720475,0.65916,0.67451,20.791703,-156.358194,Cabaero Farm
2002-05-18,0.0517786,24.7,18.8,21.8,21.75,21.8,3.5620394346597304,16.1008830460797,0.740156,0.619711,20.791703,-156.358194,Cabaero Farm
2002-05-19,0.0,24.9,18.7,21.8,21.799999999999997,21.8,3.6533936895103385,16.10933480185067,0.733403,,20.791703,-156.358194,Cabaero Farm
2002-05-20,0.0746809,25.1,18.4,21.8,21.75,21.8,3.799730622317538,16.11730355693755,0.705163,0.677641,20.791703,-156.358194,Cabaero Farm
2002-05-21,0.0,25.1,18.2,21.7,21.65,21.7,3.8480783990976994,16.124803634788485,0.738792,0.685846,20.791703,-156.358194,Cabaero Farm
2002-05-22,0.00524797,25.6,18.4,22.0,22.0,22.0,3.962427324547625,16.13184919814855,0.750358,0.677214,20.791703,-156.358194,Cabaero Farm
2002-05-23,0.0,26.0,18.3,22.2,22.15,22.2,4.119980160144672,16.13845422537732,0.724266,0.63383,20.791703,-156.358194,Cabaero Farm
2002-05-24,0.0423536,25.7,17.6,21.7,21.65,21.7,4.174414827502354,16.144632487355636,0.7524339999999999,0.605551,20.791703,-156.358194,Cabaero Farm
2002-05-25,0.102847,25.7,18.1,21.9,21.9,21.9,4.065447484420158,16.150397525004475,0.73654,0.605551,20.791703,-156.358194,Cabaero Farm
2002-05-26,0.0182519,25.5,18.2,21.8,21.85,21.8,3.9756845270807797,16.155762627437163,0.742417,0.605551,20.791703,-156.358194,Cabaero Farm
2002-05-27,0.0275191,25.7,18.1,21.9,21.9,21.9,4.068051140770413,16.16074081076484,0.73321,0.605551,20.791703,-156.358194,Cabaero Farm
2002-05-28,0.0269001,25.8,17.8,21.8,21.8,21.8,4.16440527325259,16.165344797573137,0.7268330000000001,0.631878,20.791703,-156.358194,Cabaero Farm
2002-05-29,0.0857804,25.9,18.3,22.1,22.1,22.1,4.0907831193582185,16.169586997086938,0.7088249999999999,0.605551,20.791703,-156.358194,Cabaero Farm
2002-05-30,0.00577658,26.0,18.7,22.4,22.35,22.4,4.040348075925728,16.173479486038392,0.699805,0.595347,20.791703,-156.358194,Cabaero Farm
2002-05-31,0.0225947,26.1,19.1,22.6,22.6,22.6,3.977013993951526,16.17703399025194,0.698797,0.595347,20.791703,-156.358194,Cabaero Farm
2002-06-01,0.0,26.6,18.9,22.8,22.75,22.8,4.192613016157775,16.18026186695892,0.630955,0.57203,20.791703,-156.358194,Cabaero Farm
2002-06-02,0.0637613,26.5,19.2,22.8,22.85,22.8,4.08299648139342,16.18317408785274,0.7117,0.584734,20.791703,-156.358194,Cabaero Farm
2002-06-03,0.0371734,26.0,19.2,22.6,22.6,22.6,3.9219072919915905,16.185781222894697,0.745263,0.593963,20.791703,-156.358194,Cabaero Farm
2002-06-04,0.0199161,26.2,19.3,22.8,22.75,22.8,3.9707643775913595,16.188093424879057,0.7010540000000001,0.574584,20.791703,-156.358194,Cabaero Farm
2002-06-05,0.0,26.5,18.5,22.5,22.5,22.5,4.24451384478711,16.19012041476508,0.6717,0.553008,20.791703,-156.358194,Cabaero Farm
2002-06-06,0.0,26.1,18.8,22.4,22.450000000000003,22.4,4.044942635069081,16.191871467782534,0.707468,0.553008,20.791703,-156.358194,Cabaero Farm
2002-06-07,0.00806711,26.0,18.6,22.3,22.3,22.3,4.0627950633457965,16.193355400316424,0.691297,0.560058,20.791703,-156.358194,Cabaero Farm
2002-06-08,0.00118516,25.9,18.5,22.2,22.2,22.2,4.05297002133575,16.19458055757552,0.6602169999999999,0.540541,20.791703,-156.358194,Cabaero Farm
2002-06-09,0.0648609,26.2,18.1,22.2,22.15,22.2,4.240588846768859,16.19555480204874,0.6611150000000001,0.540541,20.791703,-156.358194,Cabaero Farm
2002-06-10,0.455765,26.1,18.7,22.4,22.4,22.4,4.0736636965129085,16.196285502752552,0.682389,0.540541,20.791703,-156.358194,Cabaero Farm
2002-06-11,2.67912,25.4,19.2,22.3,22.299999999999997,22.3,3.7196041525966494,16.196779525271758,0.6884229999999999,0.540541,20.791703,-156.358194,Cabaero Farm
2002-06-12,0.0,25.4,18.5,22.0,21.95,22.0,3.8946747467215985,16.197043222595827,0.669576,0.495977,20.791703,-156.358194,Cabaero Farm
2002-06-13,0.0,25.4,18.4,21.9,21.9,21.9,3.9129487081464602,16.19708242675187,0.624858,0.416513,20.791703,-156.358194,Cabaero Farm
2002-06-14,0.0,25.5,18.5,22.0,22.0,22.0,3.9227614110559506,16.19690244123547,0.599262,0.495977,20.791703,-156.358194,Cabaero Farm
2002-06-15,0.0,25.3,18.1,21.7,21.700000000000003,21.7,3.948322062791509,16.196508034239603,0.647328,0.580292,20.791703,-156.358194,Cabaero Farm
2002-06-16,0.0,25.2,18.2,21.7,21.7,21.7,3.8929527295102315,16.195903432682083,0.6334960000000001,0.579989,20.791703,-156.358194,Cabaero Farm
2002-06-17,0.0327026,25.4,18.4,21.9,21.9,21.9,3.9124679303708527,16.195092317031225,0.6682859999999999,0.610496,20.791703,-156.358194,Cabaero Farm
2002-06-18,0.0,25.9,18.9,22.4,22.4,22.4,3.9614951718405274,16.194077816929514,0.7194029999999999,0.60496,20.791703,-156.358194,Cabaero Farm
2002-06-19,0.0,26.3,19.6,23.0,22.950000000000003,23.0,3.9332271542764516,16.192862507614763,0.699786,0.553582,20.791703,-156.358194,Cabaero Farm
2002-06-20,0.0,26.1,19.1,22.6,22.6,22.6,3.9805576804953446,16.19144840713791,0.647185,0.483404,20.791703,-156.358194,Cabaero Farm
2002-06-21,0.0,26.2,19.6,22.9,22.9,22.9,3.8934687080499844,16.189836974376895,0.668403,0.489138,20.791703,-156.358194,Cabaero Farm
