Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),ET2 (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2002-03-09,0.157686,25.0,18.3,21.6,21.65,21.6,3.212331604951128,,13.694901450926661,0.7491070000000001,20.8425,-156.3471,Cabaero Farms
2002-03-10,0.206541,24.8,17.6,21.2,21.200000000000003,21.2,3.310602675016719,,13.754612835061367,0.733241,20.8425,-156.3471,Cabaero Farms
2002-03-11,0.175511,24.9,17.2,21.0,21.049999999999997,21.0,3.4207460313930045,,13.813887270502542,0.63621,20.8425,-156.3471,Cabaero Farms
2002-03-12,0.0,25.2,17.3,21.2,21.25,21.2,3.497574078620194,,13.872698027815124,0.699122,20.8425,-156.3471,Cabaero Farms
2002-03-13,0.0472998,25.2,17.4,21.3,21.299999999999997,21.3,3.498926190549881,,13.931019060485383,0.722996,20.8425,-156.3471,Cabaero Farms
2002-03-14,0.138217,24.8,17.1,21.0,20.950000000000003,21.0,3.464066034457782,,13.988825027764507,0.7735219999999999,20.8425,-156.3471,Cabaero Farms
2002-03-15,1.89731,24.6,17.8,21.2,21.200000000000003,21.2,3.2855069251217333,,14.046091316521451,0.7900360000000001,20.8425,-156.3471,Cabaero Farms
2002-03-16,13.0605,24.6,17.1,20.8,20.85,20.8,3.428869341806236,,14.102794062064783,0.7412690000000001,20.8425,-156.3471,Cabaero Farms
2002-03-17,35.9707,22.9,16.8,19.8,19.85,19.8,3.0241994133097085,,14.158910167895277,0.7221080000000001,20.8425,-156.3471,Cabaero Farms
2002-03-18,48.4307,22.8,15.6,19.2,19.2,19.2,3.2458232749837896,,14.214417324353205,0.601449,20.8425,-156.3471,Cabaero Farms
2002-03-19,0.356657,22.5,15.5,19.0,19.0,19.0,3.195414205879183,,14.269294026126227,0.649632,20.8425,-156.3471,Cabaero Farms
2002-03-20,0.0,22.4,15.9,19.2,19.15,19.2,3.107677795429285,,14.323519588586217,0.617477,20.8425,-156.3471,Cabaero Farms
2002-03-21,0.0,23.0,16.2,19.6,19.6,19.6,3.224960558769359,,14.377074162925778,0.681619,20.8425,-156.3471,Cabaero Farms
2002-03-22,0.0,23.2,15.9,19.6,19.55,19.6,3.353708842513126,,14.429938750067345,0.6810339999999999,20.8425,-156.3471,Cabaero Farms
2002-03-23,0.0,24.6,16.5,20.6,20.55,20.6,3.6402647332845115,,14.48209521332077,0.674466,20.8425,-156.3471,Cabaero Farms
2002-03-24,0.0,25.2,17.0,21.1,21.1,21.1,3.723534345579069,,14.533526289767362,0.6936960000000001,20.8425,-156.3471,Cabaero Farms
2002-03-25,0.0,25.6,18.4,22.0,22.0,22.0,3.582285805681754,,14.5842156003514,0.717063,20.8425,-156.3471,Cabaero Farms
2002-03-26,0.0,25.4,18.5,22.0,21.95,22.0,3.518867273656244,,14.63414765866257,0.6887390000000001,20.8425,-156.3471,Cabaero Farms
2002-03-27,0.0,24.9,18.6,21.8,21.75,21.8,3.356736120069201,,14.683307878395693,0.7221080000000001,20.8425,-156.3471,Cabaero Farms
2002-03-28,0.13347,24.7,17.2,21.0,20.95,21.0,3.6003319619899967,,14.731682579476722,0.7384080000000001,20.8425,-156.3471,Cabaero Farms
2002-03-29,0.118238,24.6,18.1,21.4,21.35,21.4,3.3972166284436445,,14.779258992846932,0.770829,20.8425,-156.3471,Cabaero Farms
2002-03-30,0.70351,23.7,17.9,20.8,20.799999999999997,20.8,3.169960665522616,,14.826025263899894,0.753216,20.8425,-156.3471,Cabaero Farms
2002-03-31,3.47231,24.4,17.7,21.0,21.049999999999997,21.0,3.435306387755335,,14.871970454568809,0.662021,20.8425,-156.3471,Cabaero Farms
2002-04-01,0.273174,23.6,17.5,20.6,20.55,20.6,3.2539279251115616,,14.917084544064393,0.6859090000000001,20.8425,-156.3471,Cabaero Farms
2002-04-02,0.288431,23.8,16.9,20.3,20.35,20.3,3.4438829672027107,,14.961358428266552,0.602541,20.8425,-156.3471,Cabaero Farms
2002-04-03,0.00842432,23.0,16.8,19.9,19.9,19.9,3.239625259735897,,15.004783917775635,0.6875570000000001,20.8425,-156.3471,Cabaero Farms
2002-04-04,0.0,23.7,16.8,20.2,20.25,20.2,3.4545867943078807,,15.047353734632042,0.758301,20.8425,-156.3471,Cabaero Farms
2002-04-05,0.0,23.9,16.3,20.1,20.1,20.1,3.6260690585752813,,15.089061507715588,0.7123130000000001,20.8425,-156.3471,Cabaero Farms
2002-04-06,0.982128,25.0,17.7,21.4,21.35,21.4,3.685627514426216,,15.12990176683861,0.757869,20.8425,-156.3471,Cabaero Farms
2002-04-07,18.5082,23.6,17.9,20.8,20.75,20.8,3.215395693383846,,15.169869935549784,0.814872,20.8425,-156.3471,Cabaero Farms
2002-04-08,6.51842,24.5,16.5,20.5,20.5,20.5,3.7894064281370623,,15.208962322667785,0.751721,20.8425,-156.3471,Cabaero Farms
2002-04-09,0.144873,25.5,17.6,21.6,21.55,21.6,3.8835331810613978,,15.247176112566747,0.714648,20.8425,-156.3471,Cabaero Farms
2002-04-10,0.0,26.1,17.8,22.0,21.950000000000003,22.0,4.030894729859866,,15.284509354237882,0.707335,20.8425,-156.3471,Cabaero Farms
2002-04-11,0.00207165,26.4,18.4,22.4,22.4,22.4,4.006682122272113,,15.32096094915379,0.6521290000000001,20.8425,-156.3471,Cabaero Farms
2002-04-12,0.0,26.4,18.1,22.2,22.25,22.2,4.0702396824242015,,15.356530637964562,0.636638,20.8425,-156.3471,Cabaero Farms
2002-04-13,0.0,26.0,18.5,22.2,22.25,22.2,3.87785420003595,,15.391218986056817,0.661259,20.8425,-156.3471,Cabaero Farms
2002-04-14,0.00113827,26.4,18.9,22.6,22.65,22.6,3.925236025234904,,15.425027368008852,0.6570659999999999,20.8425,-156.3471,Cabaero Farms
2002-04-15,0.0,25.8,18.7,22.2,22.25,22.2,3.7893884171266796,,15.457957950977278,0.679161,20.8425,-156.3471,Cabaero Farms
2002-04-16,0.0215122,25.8,18.5,22.2,22.15,22.2,3.8503575323468047,,15.490013677052202,0.6650879999999999,20.8425,-156.3471,Cabaero Farms
2002-04-17,0.0292732,25.3,18.6,22.0,21.950000000000003,22.0,3.677676760366966,,15.521198244619914,0.71724,20.8425,-156.3471,Cabaero Farms
2002-04-18,0.0,25.6,18.4,22.0,22.0,22.0,3.8198814984813496,,15.55151608877368,0.695952,20.8425,-156.3471,Cabaero Farms
2002-04-19,0.0324425,25.8,18.1,22.0,21.950000000000003,22.0,3.9577725118722835,,15.580972360814703,0.7176699999999999,20.8425,-156.3471,Cabaero Farms
2002-04-20,0.234332,25.9,19.1,22.5,22.5,22.5,3.772926623192378,,15.60957290688688,0.715294,20.8425,-156.3471,Cabaero Farms
2002-04-21,0.0,25.4,18.8,22.1,22.1,22.1,3.6866774368763053,,15.63732424579009,0.6658660000000001,20.8425,-156.3471,Cabaero Farms
2002-04-22,0.0,25.1,18.2,21.7,21.65,21.7,3.7381663747401306,,15.664233546018083,0.6538240000000001,20.8425,-156.3471,Cabaero Farms
2002-04-23,0.0,25.0,17.5,21.2,21.25,21.2,3.8543802760731394,,15.69030860206799,0.612457,20.8425,-156.3471,Cabaero Farms
2002-04-24,2.1932e-05,24.9,17.1,21.0,21.0,21.0,3.9168475053720404,,15.715557810069289,0.6531669999999999,20.8425,-156.3471,Cabaero Farms
2002-04-25,0.0,24.9,17.9,21.4,21.4,21.4,3.7546320160056315,,15.739990142781066,0.6866530000000001,20.8425,-156.3471,Cabaero Farms
2002-04-26,0.0480832,25.1,18.7,21.9,21.9,21.9,3.64136448890176,,15.763615124006792,0.702415,20.8425,-156.3471,Cabaero Farms
2002-04-27,0.000747559,25.7,17.8,21.8,21.75,21.8,4.041297740025318,,15.786442802476456,0.661178,20.8425,-156.3471,Cabaero Farms
2002-04-28,0.464496,25.5,18.3,21.9,21.9,21.9,3.87324356006268,,15.808483725246306,0.667423,20.8425,-156.3471,Cabaero Farms
2002-04-29,3.99382,24.0,18.2,21.1,21.1,21.1,3.4108723016152416,,15.8297489106666,0.751696,20.8425,-156.3471,Cabaero Farms
2002-04-30,6.87627,25.0,17.9,21.4,21.45,21.4,3.8078443611509267,,15.850249820967838,0.6960850000000001,20.8425,-156.3471,Cabaero Farms
2002-05-01,0.0,24.8,19.1,22.0,21.950000000000003,22.0,3.4683683708876885,,15.86999833451616,0.730517,20.8425,-156.3471,Cabaero Farms
2002-05-02,0.0,25.2,18.9,22.0,22.049999999999997,22.0,3.650715010301591,,15.889006717788098,0.6886230000000001,20.8425,-156.3471,Cabaero Farms
2002-05-03,0.224529,24.7,18.5,21.6,21.6,21.6,3.589351874836502,,15.907287597114882,0.706572,20.8425,-156.3471,Cabaero Farms
2002-05-04,10.2737,23.8,18.0,20.9,20.9,20.9,3.413722819899772,,15.924853930245975,0.727441,20.8425,-156.3471,Cabaero Farms
2002-05-05,3.0208,23.6,19.0,21.3,21.3,21.3,3.0748126444027695,,15.941718977781031,0.8102630000000001,20.8425,-156.3471,Cabaero Farms
2002-05-06,12.5176,24.1,18.9,21.5,21.5,21.5,3.2892561552391664,,15.957896274518845,0.827027,20.8425,-156.3471,Cabaero Farms
2002-05-07,11.1096,24.3,19.3,21.8,21.8,21.8,3.253159676444523,,15.973399600771133,0.808802,20.8425,-156.3471,Cabaero Farms
2002-05-08,0.0247389,24.6,19.0,21.8,21.8,21.8,3.4460198480328,,15.988242953688168,0.764807,20.8425,-156.3471,Cabaero Farms
2002-05-09,0.171781,25.4,18.6,22.0,22.0,22.0,3.8198964134672617,,16.002440518642285,0.743821,20.8425,-156.3471,Cabaero Farms
2002-05-10,0.0,25.9,20.1,23.0,23.0,23.0,3.619563800008441,,16.016006640714387,0.748027,20.8425,-156.3471,Cabaero Farms
2002-05-11,0.0347814,25.4,19.8,22.6,22.6,22.6,3.524588710905012,,16.028955796327317,0.71902,20.8425,-156.3471,Cabaero Farms
2002-05-12,0.0445474,25.9,19.6,22.8,22.75,22.8,3.7597916126530233,,16.04130256506886,0.726858,20.8425,-156.3471,Cabaero Farms
2002-05-13,9.6514,23.9,19.1,21.5,21.5,21.5,3.179061117638451,,16.05306160174581,0.850233,20.8425,-156.3471,Cabaero Farms
2002-05-14,15.4978,25.9,18.9,22.4,22.4,22.4,3.9297353057439444,,16.064247608709326,0.7408069999999999,20.8425,-156.3471,Cabaero Farms
2002-05-15,0.0422591,25.7,19.9,22.8,22.799999999999997,22.8,3.6150597454563544,,16.074875308490146,0.748533,20.8425,-156.3471,Cabaero Farms
2002-05-16,0.00596803,26.3,19.8,23.0,23.05,23.0,3.8482621294958794,,16.084959416781114,0.6937009999999999,20.8425,-156.3471,Cabaero Farms
2002-05-17,0.211444,26.4,19.0,22.7,22.7,22.7,4.078275897703039,,16.094514615802602,0.654782,20.8425,-156.3471,Cabaero Farms
2002-05-18,0.0616053,25.2,19.2,22.2,22.2,22.2,3.6289854561313493,,16.10355552808528,0.732907,20.8425,-156.3471,Cabaero Farms
2002-05-19,0.162961,25.4,19.2,22.3,22.299999999999997,22.3,3.7001566678281175,,16.11209669070263,0.7212479999999999,20.8425,-156.3471,Cabaero Farms
2002-05-20,0.22224,25.6,18.9,22.2,22.25,22.2,3.8387901830323865,,16.120152529984487,0.696393,20.8425,-156.3471,Cabaero Farms
2002-05-21,0.0,25.6,18.7,22.2,22.15,22.2,3.8974972230738385,,16.127737336740886,0.729101,20.8425,-156.3471,Cabaero Farms
2002-05-22,0.00459932,26.0,18.8,22.4,22.4,22.4,4.002998983811583,,16.134865242024084,0.748196,20.8425,-156.3471,Cabaero Farms
2002-05-23,0.0,26.5,18.7,22.6,22.6,22.6,4.188916885681791,,16.141550193454954,0.7124250000000001,20.8425,-156.3471,Cabaero Farms
2002-05-24,0.0,26.2,18.0,22.1,22.1,22.1,4.243470420364502,,16.14780593213814,0.737577,20.8425,-156.3471,Cabaero Farms
2002-05-25,0.0,26.1,18.5,22.3,22.3,22.3,4.1072351234230595,,16.153645970189157,0.728509,20.8425,-156.3471,Cabaero Farms
2002-05-26,0.0,26.0,18.7,22.4,22.35,22.4,4.036751786321881,,16.15908356889446,0.727552,20.8425,-156.3471,Cabaero Farms
2002-05-27,0.0,26.2,18.5,22.4,22.35,22.4,4.14716803464565,,16.164131717524462,0.727556,20.8425,-156.3471,Cabaero Farms
2002-05-28,0.0,26.3,18.2,22.2,22.25,22.2,4.233584275676825,,16.168803112817574,0.716117,20.8425,-156.3471,Cabaero Farms
2002-05-29,0.00287195,26.4,18.8,22.6,22.6,22.6,4.142948563518425,,16.173110139151994,0.7011660000000001,20.8425,-156.3471,Cabaero Farms
2002-05-30,0.00130738,26.4,19.2,22.8,22.799999999999997,22.8,4.053403557063444,,16.17706484942048,0.691278,20.8425,-156.3471,Cabaero Farms
2002-05-31,0.0206844,26.6,19.5,23.0,23.05,23.0,4.045888540229344,,16.1806789466219,0.689741,20.8425,-156.3471,Cabaero Farms
2002-06-01,0.0,27.0,19.3,23.2,23.15,23.2,4.234888231267496,,16.183963766182064,0.625883,20.8425,-156.3471,Cabaero Farms
2002-06-02,0.150689,26.9,19.6,23.2,23.25,23.2,4.124180062166149,,16.18693025901489,0.711263,20.8425,-156.3471,Cabaero Farms
2002-06-03,0.00417207,26.5,19.7,23.1,23.1,23.1,3.971379807567032,,16.1895889753339,0.734268,20.8425,-156.3471,Cabaero Farms
2002-06-04,0.0,26.7,19.7,23.2,23.2,23.2,4.039800030635232,,16.19195004922275,0.693616,20.8425,-156.3471,Cabaero Farms
2002-06-05,0.0,26.9,19.0,23.0,22.95,23.0,4.271262880207626,,16.19402318397235,0.6685089999999999,20.8425,-156.3471,Cabaero Farms
2002-06-06,0.0,26.6,19.3,23.0,22.950000000000003,23.0,4.106315432030276,,16.195817638191272,0.6986570000000001,20.8425,-156.3471,Cabaero Farms
2002-06-07,0.0,26.5,19.1,22.8,22.8,22.8,4.114466090225479,,16.197342212694966,0.689196,20.8425,-156.3471,Cabaero Farms
2002-06-08,0.0,26.3,19.0,22.6,22.65,22.6,4.066757281343125,,16.198605238178576,0.6593779999999999,20.8425,-156.3471,Cabaero Farms
2002-06-09,0.000678269,26.7,18.6,22.7,22.65,22.7,4.2946724889223225,,16.199614563677216,0.656526,20.8425,-156.3471,Cabaero Farms
2002-06-10,0.00749987,26.6,19.1,22.8,22.85,22.8,4.142949476425713,,16.20037754581695,0.662505,20.8425,-156.3471,Cabaero Farms
2002-06-11,1.60828,26.0,19.7,22.8,22.85,22.8,3.7971986125343533,,16.20090103885887,0.6754730000000001,20.8425,-156.3471,Cabaero Farms
2002-06-12,0.0153976,25.9,19.1,22.5,22.5,22.5,3.9159243286511622,,16.201191385538277,0.6646519999999999,20.8425,-156.3471,Cabaero Farms
2002-06-13,0.0129256,25.9,19.0,22.4,22.45,22.4,3.9348399879996547,,16.201254408700247,0.620706,20.8425,-156.3471,Cabaero Farms
2002-06-14,0.0528541,26.0,19.0,22.5,22.5,22.5,3.9730705931594663,,16.20109540373261,0.593908,20.8425,-156.3471,Cabaero Farms
2002-06-15,0.805081,25.8,18.6,22.2,22.200000000000003,22.2,3.9993403826438985,,16.2007191317967,0.628352,20.8425,-156.3471,Cabaero Farms
2002-06-16,0.205726,25.7,18.8,22.2,22.25,22.2,3.9149918953044844,,16.20012981385617,0.625664,20.8425,-156.3471,Cabaero Farms
2002-06-17,0.0693498,25.9,19.0,22.4,22.45,22.4,3.9343728753033806,,16.19933112550374,0.660528,20.8425,-156.3471,Cabaero Farms
2002-06-18,0.0,26.3,19.4,22.8,22.85,22.8,3.973274364927503,,16.198326192585455,0.702551,20.8425,-156.3471,Cabaero Farms
2002-06-19,0.0,26.7,20.1,23.4,23.4,23.4,3.9430724321820523,,16.197117587622078,0.69414,20.8425,-156.3471,Cabaero Farms
2002-06-20,0.000307917,26.5,19.6,23.0,23.05,23.0,3.992201601199334,,16.195707327026707,0.643408,20.8425,-156.3471,Cabaero Farms
2002-06-21,0.0,26.6,20.0,23.3,23.3,23.3,3.9327682805954227,,16.19409686911808,0.661251,20.8425,-156.3471,Cabaero Farms
2002-06-22,0.0423223,26.8,20.6,23.7,23.700000000000003,23.7,3.848397938931156,,16.19228711292846,0.694973,20.8425,-156.3471,Cabaero Farms
2002-06-23,0.0,26.8,20.4,23.6,23.6,23.6,3.9000707077870773,,16.19027839780528,0.637244,20.8425,-156.3471,Cabaero Farms
2002-06-24,0.000722242,26.9,20.0,23.4,23.45,23.4,4.029439919171123,,16.188070503805427,0.639475,20.8425,-156.3471,Cabaero Farms
2002-06-25,0.0289696,26.8,19.8,23.3,23.3,23.3,4.048080705562799,,16.185662652881245,0.603863,20.8425,-156.3471,Cabaero Farms
2002-06-26,0.155662,26.3,19.6,23.0,22.950000000000003,23.0,3.9308445605635827,,16.18305351085696,0.623467,20.8425,-156.3471,Cabaero Farms
2002-06-27,0.934231,25.9,19.8,22.8,22.85,22.8,3.731674700856071,,16.180241190194547,0.6691119999999999,20.8425,-156.3471,Cabaero Farms
2002-06-28,0.192527,26.6,19.4,23.0,23.0,23.0,4.073410948294074,,16.17722325354758,0.632748,20.8425,-156.3471,Cabaero Farms
2002-06-29,0.0218502,26.5,20.0,23.2,23.25,23.2,3.8885323980159843,,16.173996718102007,0.6266510000000001,20.8425,-156.3471,Cabaero Farms
