Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2025-01-24,0.00585293,26.3,15.7,21.0,21.0,21.0,3.176502249727843,10.932932656991676,0.635365,,21.6832,-157.9604,Kahuku Farm
2025-01-25,0.133326,26.6,19.6,23.1,23.1,23.1,2.733037218469084,10.98108825335677,0.701082,,21.6832,-157.9604,Kahuku Farm
2025-01-26,24.4544,26.2,20.0,23.1,23.1,23.1,2.5836419029028534,11.030249364165009,0.749407,,21.6832,-157.9604,Kahuku Farm
2025-01-27,1.75993,24.5,19.5,22.0,22.0,22.0,2.2680409375509556,11.08038827204783,0.768733,,21.6832,-157.9604,Kahuku Farm
2025-01-28,0.709811,24.7,18.4,21.6,21.549999999999997,21.6,2.5319032922153135,11.131476682570742,0.65742,,21.6832,-157.9604,Kahuku Farm
2025-01-29,0.83323,26.0,17.7,21.8,21.85,21.8,2.9345347493968132,11.18348574371714,0.691943,,21.6832,-157.9604,Kahuku Farm
2025-01-30,34.964,25.9,22.5,24.2,24.2,24.2,2.001443052127571,11.236386066149135,0.851906,,21.6832,-157.9604,Kahuku Farm
2025-01-31,3.10266,27.9,21.4,24.6,24.65,24.6,2.807049015223994,11.290147744240674,0.6675629999999999,,21.6832,-157.9604,Kahuku Farm
2025-02-01,0.0207523,26.4,18.7,22.6,22.549999999999997,22.6,2.9251566272930405,11.344740377875551,0.639007,,21.6832,-157.9604,Kahuku Farm
2025-02-02,0.01073,25.9,17.8,21.8,21.85,21.8,2.9551222583461048,11.400133095000996,0.574407,,21.6832,-157.9604,Kahuku Farm
2025-02-03,0.0471135,26.2,17.7,22.0,21.95,22.0,3.0574864641512765,11.456294574924971,0.59307,,21.6832,-157.9604,Kahuku Farm
2025-02-04,1.34221,25.4,18.4,21.9,21.9,21.9,2.7813980797342897,11.513193072343087,0.6407229999999999,,21.6832,-157.9604,Kahuku Farm
2025-02-05,6.83642,25.3,18.8,22.0,22.05,22.0,2.700417040040003,11.57079644207866,0.7010209999999999,,21.6832,-157.9604,Kahuku Farm
2025-02-06,16.9448,26.0,17.4,21.7,21.7,21.7,3.098269721612919,11.629072164517172,0.67345,,21.6832,-157.9604,Kahuku Farm
2025-02-07,1.51424,26.2,19.0,22.6,22.6,22.6,2.914172013126378,11.687987371714,0.676763,,21.6832,-157.9604,Kahuku Farm
2025-02-08,0.00331567,26.9,17.5,22.2,22.2,22.2,3.313580577218034,11.747508874151917,0.621333,,21.6832,-157.9604,Kahuku Farm
2025-02-09,0.0904571,27.0,19.2,23.1,23.1,23.1,3.1021314377713862,11.807603188122783,0.632493,,21.6832,-157.9604,Kahuku Farm
2025-02-10,0.0516397,27.1,19.5,23.3,23.3,23.3,3.092876995482457,11.868236563705342,0.651057,,21.6832,-157.9604,Kahuku Farm
2025-02-11,8.90062e-05,27.6,18.8,23.2,23.200000000000003,23.2,3.337111519557379,11.929375013309045,0.63898,,21.6832,-157.9604,Kahuku Farm
2025-02-12,2.38706,27.1,18.5,22.8,22.8,22.8,3.283658097833401,11.990984340751561,0.6619389999999999,,21.6832,-157.9604,Kahuku Farm
2025-02-13,0.140591,27.6,17.9,22.8,22.75,22.8,3.5053870701527736,12.05303017083556,0.6574420000000001,,21.6832,-157.9604,Kahuku Farm
2025-02-14,0.103626,27.4,21.0,24.2,24.2,24.2,2.9607904139488994,12.115477979388322,0.692949,,21.6832,-157.9604,Kahuku Farm
2025-02-15,0.900574,27.9,19.4,23.6,23.65,23.6,3.3808356794243415,12.178293123725837,0.690954,,21.6832,-157.9604,Kahuku Farm
2025-02-16,0.0,27.9,21.2,24.6,24.549999999999997,24.6,3.090036669429541,12.241440873501096,0.7365860000000001,,21.6832,-157.9604,Kahuku Farm
2025-02-17,17.504,26.6,19.4,23.0,23.0,23.0,3.098359858447096,12.304886441894592,0.7761589999999999,,21.6832,-157.9604,Kahuku Farm
2025-02-18,1.70481,27.5,19.8,23.6,23.65,23.6,3.268089257840496,12.36859501710325,0.7124729999999999,,21.6832,-157.9604,Kahuku Farm
2025-02-19,0.0373441,27.2,20.2,23.7,23.7,23.7,3.1396738172167082,12.432531794082575,0.716216,,21.6832,-157.9604,Kahuku Farm
2025-02-20,4.46497e-05,27.4,19.9,23.6,23.65,23.6,3.2587634194176287,12.496662006495159,0.664111,,21.6832,-157.9604,Kahuku Farm
2025-02-21,0.0416047,27.4,19.5,23.4,23.45,23.4,3.345500643205228,12.560950958817573,0.6744929999999999,,21.6832,-157.9604,Kahuku Farm
2025-02-22,0.00312372,27.6,18.7,23.2,23.15,23.2,3.5518172008936832,12.625364058556043,0.66521,,21.6832,-157.9604,Kahuku Farm
2025-02-23,0.159456,27.5,19.0,23.2,23.25,23.2,3.488817248320525,12.6898668485207,0.643946,,21.6832,-157.9604,Kahuku Farm
2025-02-24,0.00465085,27.5,18.9,23.2,23.2,23.2,3.5271327387309896,12.7544250391067,,,21.6832,-157.9604,Kahuku Farm
2025-02-25,0.113548,27.9,19.5,23.7,23.7,23.7,3.5462543140384626,12.819004540530061,0.61731,,21.6832,-157.9604,Kahuku Farm
2025-02-26,0.00452399,27.8,19.4,23.6,23.6,23.6,3.5555279093183896,12.883571494965055,0.6551319999999999,,21.6832,-157.9604,Kahuku Farm
2025-02-27,0.00145644,29.3,21.1,25.2,25.200000000000003,25.2,3.6669839125536887,12.948092308529617,0.597224,,21.6832,-157.9604,Kahuku Farm
2025-02-28,0.00710392,28.9,20.6,24.8,24.75,24.8,3.673147327887443,13.012533683064644,0.630674,,21.6832,-157.9604,Kahuku Farm
2025-03-01,0.00495382,28.7,20.0,24.4,24.35,24.4,3.7437209990024076,13.076862647652858,0.641416,,21.6832,-157.9604,Kahuku Farm
2025-03-02,0.00649033,27.8,19.1,23.4,23.450000000000003,23.4,3.6729467614820246,13.141046589822764,0.6397189999999999,,21.6832,-157.9604,Kahuku Farm
2025-03-03,0.0476997,27.2,22.0,24.6,24.6,24.6,2.9365373057202087,13.205053286383134,0.621024,,21.6832,-157.9604,Kahuku Farm
2025-03-04,0.893473,26.6,22.4,24.5,24.5,24.5,2.645612072663023,13.268850933833713,0.705755,,21.6832,-157.9604,Kahuku Farm
2025-03-05,0.501102,27.2,22.5,24.8,24.85,24.8,2.832011192555221,13.33240817829808,0.650943,,21.6832,-157.9604,Kahuku Farm
2025-03-06,11.1897,27.6,21.4,24.5,24.5,24.5,3.2451088674385256,13.39569414492507,0.616081,,21.6832,-157.9604,Kahuku Farm
2025-03-07,1.63774,26.8,21.2,24.0,24.0,24.0,3.06196730490276,13.458678466705724,0.62434,,21.6832,-157.9604,Kahuku Farm
2025-03-08,0.1641,25.7,21.7,23.7,23.7,23.7,2.5812221475855575,13.521331312653524,0.673922,,21.6832,-157.9604,Kahuku Farm
2025-03-09,6.77497,25.7,20.2,23.0,22.95,23.0,2.9894065157954204,13.583623415296529,0.685254,,21.6832,-157.9604,Kahuku Farm
2025-03-10,5.29058,26.2,20.5,23.4,23.35,23.4,3.0871146893825063,13.64552609743105,0.6775490000000001,,21.6832,-157.9604,Kahuku Farm
2025-03-11,2.40007,26.2,20.8,23.5,23.5,23.5,3.0256419874160265,13.707011298087734,0.629793,,21.6832,-157.9604,Kahuku Farm
2025-03-12,0.905766,26.6,21.0,23.8,23.8,23.8,3.11736507150987,13.768051597662168,0.63578,,21.6832,-157.9604,Kahuku Farm
