Date,Rainfall (mm),Tmax (°C),Tmin (°C),Tmean (°C),Tavg (°C),Tmean_final (°C),ET (mm/day),Ra (mm/day),relative_humidity,ndvi_modis,Latitude,Longitude,Station
2018-01-01,0.0,22.9,14.4,18.6,18.65,18.6,2.5310994091313916,10.369803333040462,0.642126,0.645654,20.7658,-156.3513,Kupa'a Farms
2018-01-02,0.0,22.7,14.9,18.8,18.8,18.8,2.4423368405253028,10.388416125651245,0.584079,0.645654,20.7658,-156.3513,Kupa'a Farms
2018-01-03,0.0,22.2,14.7,18.4,18.45,18.4,2.3733024597619177,10.40844977975898,0.60041,0.653682,20.7658,-156.3513,Kupa'a Farms
2018-01-04,0.0,22.7,14.2,18.4,18.45,18.4,2.531778679116102,10.42989337887056,0.598616,0.663099,20.7658,-156.3513,Kupa'a Farms
2018-01-05,0.126178,22.9,15.2,19.0,19.049999999999997,19.0,2.4549969937405636,10.45273517233388,0.577222,0.663099,20.7658,-156.3513,Kupa'a Farms
2018-01-06,0.0,22.8,15.8,19.3,19.3,19.3,2.365299600374192,10.476962580151964,0.630247,0.665504,20.7658,-156.3513,Kupa'a Farms
2018-01-07,0.0,22.6,16.1,19.4,19.35,19.4,2.290987483139201,10.502562198298635,0.672586,0.673707,20.7658,-156.3513,Kupa'a Farms
2018-01-08,0.0,23.0,16.0,19.5,19.5,19.5,2.3899799281150895,10.529519804553567,0.658192,0.680306,20.7658,-156.3513,Kupa'a Farms
2018-01-09,0.0,23.3,15.1,19.2,19.2,19.2,2.57282800729853,10.557820364875246,0.65242,0.678235,20.7658,-156.3513,Kupa'a Farms
2018-01-10,0.0,22.8,14.4,18.6,18.6,18.6,2.5689766368899583,10.587448040330319,0.6943300000000001,0.682676,20.7658,-156.3513,Kupa'a Farms
2018-01-11,0.0,23.5,14.9,19.2,19.2,19.2,2.6499476985744432,10.618386194597996,0.6840999999999999,0.686335,20.7658,-156.3513,Kupa'a Farms
2018-01-12,0.0,23.6,15.0,19.3,19.3,19.3,2.6651751497647336,10.650617402067969,0.6903109999999999,0.687526,20.7658,-156.3513,Kupa'a Farms
2018-01-13,0.0,24.0,15.5,19.8,19.75,19.8,2.6937918926697875,10.684123456550175,0.683054,0.69309,20.7658,-156.3513,Kupa'a Farms
2018-01-14,0.0,24.3,15.0,19.6,19.65,19.6,2.8118395773117864,10.718885380614386,0.7001560000000001,0.69309,20.7658,-156.3513,Kupa'a Farms
2018-01-15,0.0,23.6,15.3,19.4,19.450000000000003,19.4,2.6510354171360344,10.754883435576918,0.6511109999999999,0.695873,20.7658,-156.3513,Kupa'a Farms
2018-01-16,0.0,23.1,15.9,19.5,19.5,19.5,2.4843270122829346,10.792097132151373,0.636667,0.695873,20.7658,-156.3513,Kupa'a Farms
